trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Candlish, Jennie","5","0","2","0","40","-5","12","0","4","0","33.33","-12","453","50","133","11.04","29.36","-135.57","28","20","210","25","61","11.9","29.05","-79.46","55","19","38","34.55","34.55","-8.48","339","40","104","11.8","11.8","-55.23",
"Candy, H","4","0","0","0","0","-4","8","0","0","0","0","-8","237","22","57","9.28","24.05","-84.63","231","48","100","3","17","3","17","-81.5","19","6","14","31.58","31.58","-2.13","133","12","36","9.02","9.02","-70.75",
"Carey, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","56","6","19","10.71","33.93","-24.25","60","4","35","5","12","14.29","34.29","-4.87","10","2","6","20","20","-5.5","21","4","9","19.05","19.05","5.88",
"Carroll, A W","24","4","9","16.67","37.5","6","44","10","17","22.73","38.64","22.38","1930","182","493","9.43","25.54","-393.6","3","7","944","97","243","10.28","25.74","-94.66","168","54","107","32.14","32.14","-7.42","1612","158","422","9.8","9.8","-260.14",
"Casey, Francis","0","0","0","0","0","0","0","0","0","0","0","0","66","0","8","0","12.12","-66","783","70","36","0","6","0","16.67","-36","7","0","3","0","0","-7","40","0","7","0","0","-40",
"Channon, Jack","14","2","5","14.29","35.71","-2.5","24","4","10","16.67","41.67","-4.75","524","80","209","15.27","39.89","23.77","2","3","369","60","146","16.26","39.57","28.22","82","24","52","29.27","29.27","-19.26","357","55","151","15.41","15.41","21.05",
"Chapman, M C","1","0","0","0","0","-1","2","0","0","0","0","-2","83","2","4","2.41","4.82","149","76","11","39","2","4","5.13","10.26","193","0","0","0","0","0","0","67","2","4","2.99","2.99","165",
"Chapple-Hyam, Jane","0","0","0","0","0","0","4","0","2","0","50","-4","464","49","141","10.56","30.39","-108.05","21","10","241","28","75","11.62","31.12","-54.52","47","15","27","31.91","31.91","-5.88","221","27","80","12.22","12.22","-23.77",
"Chapple-Hyam, P W","0","0","0","0","0","0","2","0","0","0","0","-2","131","21","42","16.03","32.06","26.4","44","10","90","15","31","16.67","34.44","31.79","20","8","15","40","40","1.9","76","15","27","19.74","19.74","18.94",
"Charalambous, P / Clutterbuck, J","2","1","1","50","50","8","3","1","1","33.33","33.33","7","189","11","35","5.82","18.52","-100.42","1","1","89","3","12","3.37","13.48","-64.5","15","3","8","20","20","-5.17","142","10","31","7.04","7.04","-58.92",
"Charlton, Roger/Harry","6","1","1","16.67","16.67","-2.5","14","3","6","21.43","42.86","-5.45","510","83","196","16.27","38.43","-101.85","7","4","237","40","94","16.88","39.66","-14.5","119","43","77","36.13","36.13","-8.18","293","51","111","17.41","17.41","-63.81",
"Clover, Tom","6","0","2","0","33.33","-6","10","0","3","0","30","-10","413","47","151","11.38","36.56","-172.57","15","11","233","28","89","12.02","38.2","-87.21","55","22","37","40","40","4.43","223","24","74","10.76","10.76","-72.44",
"Cluskey, P","1","0","0","0","0","-1","2","0","0","0","0","-2","109","1","10","0.92","9.17","-103","627","83","50","0","3","0","6","-50","5","1","1","20","20","1","75","1","9","1.33","1.33","-69",
"Cody, Patrick","2","0","0","0","0","-2","3","0","0","0","0","-3","181","20","53","11.05","29.28","-64.12","21","7","85","8","18","9.41","21.18","-33.5","21","6","12","28.57","28.57","-5","94","10","25","10.64","10.64","-26",
"Coleman, Kevin","5","0","1","0","20","-5","7","0","2","0","28.57","-7","306","26","83","8.5","27.12","-34.63","33","14","136","10","39","7.35","28.68","-19.75","33","5","15","15.15","15.15","-16.88","199","18","56","9.05","9.05","-23.25",
"Collins, C M","10","1","3","10","30","-4","12","2","4","16.67","33.33","6","333","24","71","7.21","21.32","-115.21","6","8","206","14","44","6.8","21.36","-56.47","21","3","11","14.29","14.29","-14.54","155","14","38","9.03","9.03","-16.42",
"Coogan, J G","0","0","0","0","0","0","1","0","0","0","0","-1","67","4","12","5.97","17.91","60","326","15","15","1","4","6.67","26.67","-10.5","2","2","2","100","100","7","37","3","8","8.11","8.11","-11",
"Cooper, Thomas","2","0","1","0","50","-2","2","0","1","0","50","-2","140","7","34","5","24.29","-108.96","104","17","63","5","20","7.94","31.75","-43.96","11","3","9","27.27","27.27","-1.04","64","0","12","0","0","-64",
"Cowell, R M H","5","1","1","20","20","-3.27","9","2","3","22.22","33.33","-1.77","493","47","146","9.53","29.61","-142.28","6","4","248","28","79","11.29","31.85","-91.99","43","15","24","34.88","34.88","2.47","383","39","123","10.18","10.18","-114.95",
"Cox, C G","10","3","5","30","50","14.5","21","6","8","28.57","38.1","18.5","876","117","311","13.36","35.5","-185.55","1","1","402","58","149","14.43","37.06","-60.84","116","44","75","37.93","37.93","3.54","502","58","163","11.55","11.55","-118.53",
"Coyle, Tony","2","0","1","0","50","-2","4","0","1","0","25","-4","208","18","52","8.65","25","-85.75","31","10","122","10","34","8.2","27.87","-46.75","32","7","15","21.88","21.88","-8.75","168","16","47","9.52","9.52","-57.75",
"Crisford, Simon","6","2","4","33.33","66.67","16","8","3","5","37.5","62.5","20","701","146","324","20.83","46.22","-101","1","1","345","64","153","18.55","44.35","-73.59","166","67","113","40.36","40.36","-10.65","312","72","139","23.08","23.08","35.87",
"Cromwell, Gavin Patrick","20","3","9","15","45","-10.5","26","3","9","11.54","34.62","-16.5","1720","206","558","11.98","32.44","-555.69","1","2","912","119","313","13.05","34.32","-253.46","251","89","166","35.46","35.46","5.49","875","93","278","10.63","10.63","-218.03",
"Crowley, Bernard Martin","0","0","0","0","0","0","0","0","0","0","0","0","12","0","2","0","16.67","-12","9999","9999","8","0","2","0","25","-8","0","0","0","0","0","0","1","0","0","0","0","-1",
"Cunha, Dylan","11","1","2","9.09","18.18","-6.67","24","1","5","4.17","20.83","-19.67","276","33","81","11.96","29.35","-29.25","1","3","219","24","65","10.96","29.68","-31.51","32","16","19","50","50","13.75","194","28","64","14.43","14.43","-12.25",
"Dascombe, Tom","3","0","0","0","0","-3","11","0","2","0","18.18","-11","326","31","93","9.51","28.53","-148.58","19","13","175","18","46","10.29","26.29","-84.04","30","10","19","33.33","33.33","-1.66","155","15","48","9.68","9.68","-59",
"Davies, J J","1","1","1","100","100","6.5","2","1","2","50","100","5.5","62","3","11","4.84","17.74","0.83","3","1","36","2","7","5.56","19.44","-24.17","2","0","0","0","0","-2","40","3","11","7.5","7.5","22.83",
"Davison, Jack W","6","1","2","16.67","33.33","-4.56","9","1","2","11.11","22.22","-7.56","244","28","63","11.48","25.82","-48.85","3","4","142","20","41","14.08","28.87","-19.93","26","10","16","38.46","38.46","1.24","100","15","28","15","15","23.33",
"Delany, E D","1","0","0","0","0","-1","1","0","0","0","0","-1","99","3","16","3.03","16.16","-70","36","6","51","1","5","1.96","9.8","-36","3","0","1","0","0","-3","68","2","14","2.94","2.94","-43",
"Dias, Diego","3","0","3","0","100","-3","10","0","5","0","50","-10","62","7","23","11.29","37.1","-5.75","15","11","57","6","20","10.53","35.09","-8.25","8","2","6","25","25","-0.25","18","4","8","22.22","22.22","10.5",
"Dixon, Scott","13","2","6","15.38","46.15","45","24","5","9","20.83","37.5","77","903","65","205","7.2","22.7","-185.74","5","11","458","35","109","7.64","23.8","-80.62","48","9","24","18.75","18.75","-17.12","827","58","185","7.01","7.01","-175.87",
"Dods, M","11","1","1","9.09","9.09","-4.5","29","2","3","6.9","10.34","-19","1067","112","324","10.5","30.37","-286","3","7","548","53","153","9.67","27.92","-156.63","116","40","65","34.48","34.48","16.46","867","81","261","9.34","9.34","-284.34",
"Donoghue, Ian","5","0","0","0","0","-5","7","0","1","0","14.29","-7","160","15","37","9.38","23.13","-11.09","19","9","115","13","31","11.3","26.96","20.91","12","1","6","8.33","8.33","-10.09","106","13","28","12.26","12.26","28.41",
"Donohoe, R","4","1","1","25","25","1.5","5","1","1","20","20","0.5","180","15","43","8.33","23.89","-30.84","1","1","114","12","36","10.53","31.58","-4.17","7","1","3","14.29","14.29","-3.5","159","11","39","6.92","6.92","-45.84",
"Doyle, Eoin","3","0","1","0","33.33","-3","4","0","1","0","25","-4","242","15","50","6.2","20.66","-113.92","19","5","133","8","24","6.02","18.05","-52.17","12","5","10","41.67","41.67","7.58","153","13","38","8.5","8.5","-39.42",
"Doyle, P M J","0","0","0","0","0","0","0","0","0","0","0","0","49","3","18","6.12","36.73","-38.35","19","1","23","3","9","13.04","39.13","-12.35","9","2","6","22.22","22.22","-5.85","4","1","2","25","25","3.5",
"Doyle, Timothy","4","0","0","0","0","-4","6","0","0","0","0","-6","305","25","90","8.2","29.51","-65.77","23","12","193","20","68","10.36","35.23","-19.27","25","9","17","36","36","9.73","199","21","69","10.55","10.55","11.63",
"Duffield, Mrs A","2","0","0","0","0","-2","2","0","0","0","0","-2","250","19","58","7.6","23.2","-149.16","285","64","99","3","15","3.03","15.15","-83","24","5","12","20.83","20.83","-10.49","202","18","52","8.91","8.91","-107.16",
"Duffy, S M","0","0","0","0","0","0","1","0","0","0","0","-1","112","5","12","4.46","10.71","-38.5","298","39","51","1","6","1.96","11.76","-46.5","2","1","1","50","50","1","89","5","12","5.62","5.62","-15.5",
"Dunlop, E A L","11","1","1","9.09","9.09","-9.27","22","1","3","4.55","13.64","-20.27","998","126","321","12.63","32.16","-125.54","1","1","529","67","167","12.67","31.57","-2.47","118","37","79","31.36","31.36","-5.66","738","105","266","14.23","14.23","31.65",
"Dunne, M","1","0","0","0","0","-1","1","0","0","0","0","-1","85","4","17","4.71","20","-40.5","63","14","85","4","17","4.71","20","-40.5","2","0","1","0","0","-2","57","2","12","3.51","3.51","-46.5",
"Dunnett, Mrs C A","1","0","0","0","0","-1","2","0","0","0","0","-2","246","6","33","2.44","13.41","-91.5","289","80","113","2","17","1.77","15.04","-103","4","1","3","25","25","-1","180","6","28","3.33","3.33","-25.5",
"Easterby, T D","31","2","11","6.45","35.48","-13","65","5","22","7.69","33.85","-25.5","2749","223","713","8.11","25.94","-926.43","1","6","1296","115","347","8.87","26.77","-425.87","223","55","126","24.66","24.66","-41.98","2241","193","615","8.61","8.61","-667.46",
"Elliott, Gordon","23","3","10","13.04","43.48","7.5","29","4","11","13.79","37.93","6.5","2995","442","1092","14.76","36.46","-895.22","1","7","1470","212","518","14.42","35.24","-404.36","508","205","341","40.35","40.35","-60.11","1144","103","303","9","9","-392.77",
"Ellison, B","8","1","2","12.5","25","5","25","3","5","12","20","0.5","838","97","251","11.58","29.95","-30.51","7","6","445","48","128","10.79","28.76","62.59","77","27","46","35.06","35.06","6.54","629","75","192","11.92","11.92","-119.52",
"England, Sam","5","0","0","0","0","-5","19","1","4","5.26","21.05","-8","477","63","149","13.21","31.24","-130.34","13","18","268","32","77","11.94","28.73","-86.46","88","27","53","30.68","30.68","-4.38","392","55","134","14.03","14.03","-104.79",
"Eustace, Harry","2","0","0","0","0","-2","10","1","2","10","20","1","394","51","137","12.94","34.77","-30.36","10","5","255","24","82","9.41","32.16","-60.06","64","21","40","32.81","32.81","-2.4","227","35","84","15.42","15.42","50.5",
"Evans, Mrs N S","2","0","1","0","50","-2","2","0","1","0","50","-2","179","8","22","4.47","12.29","-110.54","53","18","102","6","16","5.88","15.69","-58.04","4","3","3","75","75","7.96","147","7","20","4.76","4.76","-93.54",
"Evans, P D","12","1","2","8.33","16.67","-6.5","18","2","3","11.11","16.67","-2.5","962","108","292","11.23","30.35","-61.08","7","12","461","48","124","10.41","26.9","25.74","98","26","59","26.53","26.53","-14.39","739","97","253","13.13","13.13","-130.02",
"Ewart, J P L","0","0","0","0","0","0","1","0","0","0","0","-1","131","17","40","12.98","30.53","-50.35","126","14","43","7","12","16.28","27.91","-12.24","20","9","11","45","45","3.9","101","15","33","14.85","14.85","-31.76",
"Fahey, Mark","5","1","2","20","40","-0.67","7","1","2","14.29","28.57","-2.67","235","27","57","11.49","24.26","51.87","1","1","134","16","36","11.94","26.87","0.07","27","8","15","29.63","29.63","-0.46","143","20","43","13.99","13.99","76.24",
"Fahey, P G","0","0","0","0","0","0","1","0","1","0","100","-1","76","2","17","2.63","22.37","-57","288","19","29","2","8","6.9","27.59","-10","2","0","1","0","0","-2","18","2","4","11.11","11.11","1",
"Fahey, Peter","4","0","0","0","0","-4","6","0","0","0","0","-6","509","46","124","9.04","24.36","-194.76","25","14","258","21","57","8.14","22.09","-127.47","35","14","24","40","40","2.15","247","24","53","9.72","9.72","-33.79",
"Fahey, R A","33","2","7","6.06","21.21","-9","54","5","14","9.26","25.93","-18","1796","212","567","11.8","31.57","-387.66","4","15","946","110","290","11.63","30.66","-208.11","192","63","105","32.81","32.81","1.46","1280","143","388","11.17","11.17","-247.87",
"Fahy, P A","3","0","0","0","0","-3","3","0","0","0","0","-3","272","8","30","2.94","11.03","-174.3","133","44","148","4","20","2.7","13.51","-105.8","2","1","1","50","50","0.2","125","5","15","4","4","-37",
"Fanshawe, J R","16","3","12","18.75","75","-5.37","21","3","13","14.29","61.9","-10.37","613","91","230","14.85","37.52","-145.19","7","11","352","47","131","13.35","37.22","-86.93","126","43","80","34.13","34.13","-12.77","394","66","166","16.75","16.75","-77.97",
"Fellowes, Charlie","10","0","1","0","10","-10","18","2","4","11.11","22.22","-6","592","65","178","10.98","30.07","-140.19","10","14","285","31","95","10.88","33.33","-63.54","79","24","46","30.38","30.38","-11.44","382","44","118","11.52","11.52","-56",
"Fenton, M P","2","0","1","0","50","-2","4","0","2","0","50","-4","85","2","11","2.35","12.94","-71","284","42","63","1","7","1.59","11.11","-58","3","1","2","33.33","33.33","2","68","2","11","2.94","2.94","-54",
"Ferguson, James","5","0","0","0","0","-5","14","0","4","0","28.57","-14","475","59","151","12.42","31.79","-129.01","21","26","274","28","71","10.22","25.91","-80.41","76","26","47","34.21","34.21","-3.22","231","33","80","14.29","14.29","3.42",
"Finegan, Hugh Paul","2","1","1","50","50","13","2","1","1","50","50","13","77","4","12","5.19","15.58","1.5","2","2","47","3","10","6.38","21.28","-19.5","1","0","1","0","0","-1","42","1","7","2.38","2.38","-27",
"Flavin, J P","1","0","0","0","0","-1","1","0","0","0","0","-1","151","4","20","2.65","13.25","-94","216","46","75","2","11","2.67","14.67","-31","6","0","1","0","0","-6","95","4","18","4.21","4.21","-38",
"Foster, Mrs Denise","1","0","0","0","0","-1","2","1","1","50","50","4.5","142","8","35","5.63","24.65","-36.5","12","2","70","3","14","4.29","20","-21.5","6","0","1","0","0","-6","110","8","32","7.27","7.27","-4.5",
"Foy, Kevin","10","2","2","20","20","5.5","17","3","3","17.65","17.65","-0.25","819","107","288","13.06","35.16","-166.76","7","7","359","41","112","11.42","31.2","-96.26","134","44","84","32.84","32.84","-17.8","526","73","188","13.88","13.88","-88.26",
"Frost, Kevin","4","0","0","0","0","-4","11","0","2","0","18.18","-11","567","46","134","8.11","23.63","-224.1","17","16","337","19","74","5.64","21.96","-202.84","57","15","31","26.32","26.32","-4.01","477","42","123","8.81","8.81","-185.6",
"Furtado, Ivan","4","0","0","0","0","-4","11","1","1","9.09","9.09","-8","607","51","153","8.4","25.21","-201.08","11","9","256","20","53","7.81","20.7","-83.62","57","14","32","24.56","24.56","-13.16","460","47","132","10.22","10.22","-136.08",
"Gallagher, J","5","1","3","20","60","4","7","1","3","14.29","42.86","2","249","24","68","9.64","27.31","-87.99","7","5","125","11","34","8.8","27.2","-45.25","25","8","17","32","32","0.76","211","22","60","10.43","10.43","-64.49",
"Gibney, Thomas","7","1","3","14.29","42.86","6","7","1","3","14.29","42.86","6","421","34","98","8.08","23.28","-59.2","6","7","185","17","44","9.19","23.78","-33.33","23","8","15","34.78","34.78","-1.83","266","18","57","6.77","6.77","-28.5",
"Goldie, J S","12","1","2","8.33","16.67","-9.12","33","8","13","24.24","39.39","28.22","1269","149","373","11.74","29.39","-317.98","4","9","631","79","191","12.52","30.27","-85.12","160","59","102","36.88","36.88","22.87","1150","141","357","12.26","12.26","-245.83",
"Gosden, John and Thady","13","2","7","15.38","53.85","-7.52","32","10","20","31.25","62.5","17.74","1196","251","518","20.99","43.31","-138.54","1","4","607","122","273","20.1","44.98","-90","307","124","203","40.39","40.39","-41.6","306","55","111","17.97","17.97","-59.18",
"Graham, Harriet/Rutherford, Gary","2","0","0","0","0","-2","4","0","0","0","0","-4","136","5","17","3.68","12.5","-94.62","272","55","66","1","7","1.52","10.61","-60","7","3","5","42.86","42.86","2.38","91","5","17","5.49","5.49","-49.62",
"Griffin, Eoin","1","0","0","0","0","-1","2","0","0","0","0","-2","159","15","48","9.43","30.19","-50.17","192","40","86","9","28","10.47","32.56","-17.67","23","6","14","26.09","26.09","-1.17","103","13","39","12.62","12.62","-12.17",
"Griffin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","39","3","9","7.69","23.08","-21.5","466","23","17","0","2","0","11.76","-17","1","1","1","100","100","3","20","3","6","15","15","-2.5",
"Haggas, W J","18","4","8","22.22","44.44","0","43","13","19","30.23","44.19","12.39","1321","277","591","20.97","44.74","-182.54","1","4","695","138","302","19.86","43.45","-85.72","424","160","272","37.74","37.74","-51.48","548","116","239","21.17","21.17","-22.35",
"Hammond, Micky","7","0","1","0","14.29","-7","19","1","3","5.26","15.79","-10.5","977","85","234","8.7","23.95","-266.27","13","17","479","45","121","9.39","25.26","-130.22","55","18","37","32.73","32.73","-4.13","812","78","199","9.61","9.61","-196.93",
"Hanlon, John Joseph","5","0","1","0","20","-5","7","0","1","0","14.29","-7","741","30","102","4.05","13.77","-383.05","27","21","383","17","49","4.44","12.79","-143.17","23","6","11","26.09","26.09","-7.38","388","16","57","4.12","4.12","-170.5",
"Hannon (Jnr), Richard","29","0","8","0","27.59","-29","56","3","16","5.36","28.57","-47.1","1980","208","627","10.51","31.67","-465.82","13","43","940","104","315","11.06","33.51","-133.05","205","59","126","28.78","28.78","-43.28","1066","114","358","10.69","10.69","-120.06",
"Harrington, Mrs John","20","1","3","5","15","-11.5","38","3","9","7.89","23.68","-18.67","1378","150","423","10.89","30.7","-201.21","1","1","660","68","195","10.3","29.55","-73.57","142","37","83","26.06","26.06","-37.03","484","51","136","10.54","10.54","-7",
"Harris, Miss G","7","1","2","14.29","28.57","3","17","1","2","5.88","11.76","-7","437","33","89","7.55","20.37","-148.94","3","2","240","19","55","7.92","22.92","-68.07","36","7","18","19.44","19.44","-14.1","376","30","80","7.98","7.98","-149.44",
"Harty, Edward and Patrick","1","0","1","0","100","-1","3","0","2","0","66.67","-3","270","19","63","7.04","23.33","-135.12","62","23","125","8","32","6.4","25.6","-69.75","21","4","9","19.05","19.05","-6.87","171","16","44","9.36","9.36","-51.75",
"Harvey, William","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Haynes, Alice","10","1","2","10","20","-1.5","28","5","7","17.86","25","2.58","972","109","262","11.21","26.95","-211.16","6","6","554","54","142","9.75","25.63","-219.52","81","32","58","39.51","39.51","3.1","650","66","162","10.15","10.15","-119.83",
"Herrington,M ","2","1","1","50","50","1","9","2","2","22.22","22.22","1.5","432","49","144","11.34","33.33","-31.01","5","2","221","27","68","12.22","30.77","31.86","42","18","29","42.86","42.86","14.83","391","49","138","12.53","12.53","9.99",
"Hills, Charles","4","0","2","0","50","-4","16","3","7","18.75","43.75","18.5","772","103","237","13.34","30.7","48.23","14","11","353","38","100","10.76","28.33","17.4","108","31","61","28.7","28.7","-20.37","392","56","129","14.29","14.29","39.31",
"Hobson, Miss Clare","1","0","1","0","100","-1","2","0","2","0","100","-2","141","3","23","2.13","16.31","-98.5","15","3","66","2","14","3.03","21.21","-49.5","3","0","1","0","0","-3","96","2","18","2.08","2.08","-59",
"Hogan, Denis Gerard","12","0","4","0","33.33","-12","19","1","6","5.26","31.58","-13","1038","67","250","6.45","24.08","-393.08","12","17","402","19","90","4.73","22.39","-256.52","60","15","38","25","25","-10.08","675","43","161","6.37","6.37","-187.92",
