trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Candy, H","3","0","1","0","33.33","-3","7","0","3","0","42.86","-7","274","33","77","12.04","28.1","-77.54","19","8","139","19","41","13.67","29.5","-5.13","29","14","20","48.28","48.28","10.96","146","20","48","13.7","13.7","-48.79",
"Carroll, A W","19","2","2","10.53","10.53","-2","39","3","6","7.69","15.38","-17.67","1971","166","515","8.42","26.13","-536.25","1","8","990","84","245","8.48","24.75","-306.69","135","40","80","29.63","29.63","-13.16","1645","150","458","9.12","9.12","-382.71",
"Carroll, Vincent","0","0","0","0","0","0","1","0","1","0","100","-1","16","0","2","0","12.5","-16","9999","9999","13","0","1","0","7.69","-13","2","0","0","0","0","-2","8","0","2","0","0","-8",
"Carter, Lee","2","0","0","0","0","-2","4","1","1","25","25","13","170","4","25","2.35","14.71","-134.25","8","4","84","4","16","4.76","19.05","-48.25","8","1","5","12.5","12.5","-4.25","150","4","23","2.67","2.67","-114.25",
"Chamings, P R","3","0","0","0","0","-3","8","0","0","0","0","-8","280","25","68","8.93","24.29","-44.42","16","10","129","13","29","10.08","22.48","-36.92","25","6","13","24","24","-3.42","244","24","65","9.84","9.84","-16.42",
"Charlton, Roger/Harry","5","3","3","60","60","9.88","15","4","7","26.67","46.67","2.51","607","103","228","16.97","37.56","-121.45","5","2","272","43","103","15.81","37.87","-86.47","129","51","84","39.53","39.53","-5.2","334","61","127","18.26","18.26","-50.33",
"Cluskey, P","2","0","0","0","0","-2","5","0","1","0","20","-5","103","3","12","2.91","11.65","-61","275","38","60","1","8","1.67","13.33","-54","4","1","1","25","25","2","72","3","11","4.17","4.17","-30",
"Coakley, D J","5","0","1","0","20","-5","8","0","1","0","12.5","-8","175","16","42","9.14","24","-39.53","33","13","91","6","18","6.59","19.78","-50.87","20","4","9","20","20","-6.11","138","15","37","10.87","10.87","-5.78",
"Coakley, D P","0","0","0","0","0","0","0","0","0","0","0","0","27","4","10","14.81","37.04","39.83","62","4","15","3","5","20","33.33","36.83","0","0","0","0","0","0","24","3","9","12.5","12.5","38.5",
"Cole, P F I","2","0","0","0","0","-2","4","0","1","0","25","-4","311","41","133","13.18","42.77","-66.06","23","7","171","20","75","11.7","43.86","-54.92","47","14","36","29.79","29.79","-9.06","192","21","76","10.94","10.94","-70.29",
"Collins, C M","1","0","0","0","0","-1","4","1","1","25","25","1","134","10","28","7.46","20.9","-65.74","14","2","124","10","26","8.06","20.97","-55.74","6","2","3","33.33","33.33","-1.07","59","8","17","13.56","13.56","3.08",
"Collins, Tracey / Halford, Mick","9","2","2","22.22","22.22","23","18","3","5","16.67","27.78","21.5","83","7","22","8.43","26.51","30.08","2","3","83","7","22","8.43","26.51","30.08","8","1","2","12.5","12.5","-4.75","59","4","16","6.78","6.78","-15.17",
"Comer, Luke","4","0","0","0","0","-4","15","1","2","6.67","13.33","-6","624","26","92","4.17","14.74","-296.92","14","15","366","11","49","3.01","13.39","-226","18","4","12","22.22","22.22","-1.75","365","22","62","6.03","6.03","-64.75",
"Condon, K J","4","0","1","0","25","-4","8","0","1","0","12.5","-8","347","32","108","9.22","31.12","-158.59","22","16","134","11","40","8.21","29.85","-64.88","38","12","20","31.58","31.58","-5.17","158","15","53","9.49","9.49","-28.42",
"Cromwell, Gavin Patrick","16","1","6","6.25","37.5","-9.5","47","5","13","10.64","27.66","-23.53","1633","164","485","10.04","29.7","-582.31","7","16","823","89","245","10.81","29.77","-311.38","205","62","129","30.24","30.24","-21.03","844","82","252","9.72","9.72","-206.37",
"Cronin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","29","2","6","6.9","20.69","-7","147","10","19","1","5","5.26","26.32","-6","0","0","0","0","0","0","19","2","6","10.53","10.53","3",
"Curling, S","0","0","0","0","0","0","4","0","0","0","0","-4","194","17","49","8.76","25.26","-98.19","33","8","91","12","24","13.19","26.37","-27.74","20","6","15","30","30","-3.57","66","8","20","12.12","12.12","-7",
"Davidson, Tristan","2","0","0","0","0","-2","5","1","1","20","20","18","210","19","56","9.05","26.67","-41.67","10","3","89","9","21","10.11","23.6","25.5","26","7","13","26.92","26.92","-3.17","176","17","51","9.66","9.66","-13.25",
"Davies, Miss Sarah-Jayne","1","0","0","0","0","-1","4","0","0","0","0","-4","164","1","9","0.61","5.49","-143","553","128","85","0","4","0","4.71","-85","0","0","0","0","0","0","123","1","9","0.81","0.81","-102",
"Davis, Sean","1","0","0","0","0","-1","5","0","0","0","0","-5","8","0","0","0","0","-8","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","2","0","0","0","0","-2",
"Davison, Jack W","5","2","3","40","60","2.88","7","2","3","28.57","42.86","0.88","233","19","51","8.15","21.89","-66.16","5","3","102","10","23","9.8","22.55","-21.04","13","4","8","30.77","30.77","0.51","106","12","27","11.32","11.32","8.96",
"De Giles, Ed","3","0","1","0","33.33","-3","9","0","3","0","33.33","-9","297","26","69","8.75","23.23","-78.79","22","12","148","12","39","8.11","26.35","-27.87","24","5","12","20.83","20.83","-6.17","245","22","58","8.98","8.98","-81.04",
"Dow, S","4","2","2","50","50","9.33","7","2","2","28.57","28.57","6.33","322","23","76","7.14","23.6","-150.81","7","2","114","11","25","9.65","21.93","-42.42","29","5","15","17.24","17.24","-13.55","283","21","68","7.42","7.42","-119.14",
"Downey, P","1","0","0","0","0","-1","2","0","0","0","0","-2","34","6","11","17.65","32.35","6.38","233","10","18","4","9","22.22","50","4.38","2","0","1","0","0","-2","23","6","10","26.09","26.09","17.38",
"Doyle, Eoin","5","0","0","0","0","-5","9","0","0","0","0","-9","229","14","53","6.11","23.14","-82","31","14","110","7","25","6.36","22.73","-62.75","11","4","10","36.36","36.36","2","147","9","35","6.12","6.12","-39.25",
"Doyle, Timothy","9","1","2","11.11","22.22","-5.5","14","1","2","7.14","14.29","-10.5","214","7","30","3.27","14.02","-111","6","7","124","6","24","4.84","19.35","-55","6","1","2","16.67","16.67","-2.5","124","4","16","3.23","3.23","-47.5",
"Duke, B W","0","0","0","0","0","0","0","0","0","0","0","0","125","3","17","2.4","13.6","-89.5","349","41","43","1","6","2.33","13.95","-37.5","4","0","1","0","0","-4","78","2","12","2.56","2.56","-48",
"Dunleavy, Mrs Y","0","0","0","0","0","0","0","0","0","0","0","0","31","0","3","0","9.68","-31","1749","87","15","0","2","0","13.33","-15","1","0","0","0","0","-1","19","0","3","0","0","-19",
"Dunlop, E A L","8","1","3","12.5","37.5","0.5","24","1","5","4.17","20.83","-15.5","904","106","282","11.73","31.19","-235.01","1","1","477","57","151","11.95","31.66","-138.2","100","32","61","32","32","-7.38","615","82","218","13.33","13.33","-104.62",
"Dunn, Mrs Alex","5","0","0","0","0","-5","9","0","0","0","0","-9","364","31","70","8.52","19.23","-109.37","24","17","200","18","32","9","16","-72.62","22","6","9","27.27","27.27","0","288","29","65","10.07","10.07","-49.37",
"Earle, Simon","1","0","1","0","100","-1","4","0","2","0","50","-4","88","4","19","4.55","21.59","78.5","127","34","65","2","15","3.08","23.08","67","3","0","2","0","0","-3","63","3","17","4.76","4.76","-22.5",
"Easterby, T D","52","7","18","13.46","34.62","18","101","14","34","13.86","33.66","9.33","2997","251","795","8.38","26.53","-1015.96","2","9","1469","115","380","7.83","25.87","-480.31","280","80","161","28.57","28.57","-13.55","2419","220","683","9.09","9.09","-649.62",
"Elliott, Gordon","27","3","8","11.11","29.63","-17.65","52","6","18","11.54","34.62","-18.98","2815","440","1066","15.63","37.87","-656.4","4","3","1518","224","568","14.76","37.42","-524.48","546","223","367","40.84","40.84","-41","966","99","261","10.25","10.25","-224.6",
"Evans, Mrs N S","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","186","5","16","2.69","8.6","-100.5","15","9","79","2","7","2.53","8.86","-54.5","1","0","0","0","0","-1","129","4","11","3.1","3.1","-54.5",
"Evans, P D","16","0","4","0","25","-16","29","4","11","13.79","37.93","-1.67","1056","119","333","11.27","31.53","-278.18","8","19","512","61","176","11.91","34.38","-114.74","109","35","65","32.11","32.11","-6.04","767","97","263","12.65","12.65","-213.02",
"Fahey, Jarlath P","3","1","3","33.33","100","0","7","1","3","14.29","42.86","-4","192","13","53","6.77","27.6","-61.58","5","1","98","8","27","8.16","27.55","-30.75","16","4","11","25","25","0.17","119","9","39","7.56","7.56","-20.5",
"Fahey, Mark","1","1","1","100","100","3.33","6","1","2","16.67","33.33","-1.67","190","21","50","11.05","26.32","31.73","7","1","101","10","21","9.9","20.79","46.63","21","5","12","23.81","23.81","-6.77","112","14","38","12.5","12.5","36.93",
"Fahey, R A","22","1","6","4.55","27.27","-15","61","5","17","8.2","27.87","-24.75","1862","199","546","10.69","29.32","-489.05","3","2","858","101","276","11.77","32.17","-194.55","176","58","108","32.95","32.95","10.04","1282","137","357","10.69","10.69","-325.73",
"Fahey, Seamus","4","0","1","0","25","-4","10","0","1","0","10","-10","162","6","28","3.7","17.28","-56.5","206","48","68","1","11","1.47","16.18","-47","7","0","4","0","0","-7","105","4","21","3.81","3.81","-34.5",
"Fahy, P A","1","0","0","0","0","-1","6","0","0","0","0","-6","258","8","31","3.1","12.02","-175","97","32","126","3","9","2.38","7.14","-74","7","1","3","14.29","14.29","-2.5","124","7","24","5.65","5.65","-44.5",
"Fairhurst, C W","2","0","0","0","0","-2","5","0","1","0","20","-5","136","10","31","7.35","22.79","40.5","83","20","74","2","16","2.7","21.62","-45.5","7","0","4","0","0","-7","105","8","26","7.62","7.62","-30.5",
"Faulkner, Ms D C","0","0","0","0","0","0","3","0","1","0","33.33","-3","130","9","23","6.92","17.69","101.41","40","15","66","5","15","7.58","22.73","15.41","4","1","2","25","25","-2.09","92","7","18","7.61","7.61","98.91",
"Feilden, Miss J","0","0","0","0","0","0","5","0","1","0","20","-5","295","24","83","8.14","28.14","-122","16","6","147","14","44","9.52","29.93","-43.75","21","7","10","33.33","33.33","4","237","23","77","9.7","9.7","-67.25",
"Fell, R / Murray, S","16","0","4","0","25","-16","27","1","6","3.7","22.22","-24.62","990","84","250","8.48","25.25","-308.13","10","24","529","45","138","8.51","26.09","-209.2","76","26","45","34.21","34.21","2.55","799","72","207","9.01","9.01","-218.94",
"Fitzgerald, B J","2","0","2","0","100","-2","3","0","3","0","100","-3","129","15","30","11.63","23.26","6","92","23","66","6","13","9.09","19.7","-19.25","11","3","5","27.27","27.27","-1.5","57","6","13","10.53","10.53","-11.75",
"Flavin, J P","2","0","0","0","0","-2","5","0","0","0","0","-5","106","7","16","6.6","15.09","-58.75","50","13","79","2","9","2.53","11.39","-66","5","0","0","0","0","-5","66","7","15","10.61","10.61","-18.75",
"Flint, J L","7","0","0","0","0","-7","8","0","0","0","0","-8","270","30","67","11.11","24.81","27.18","18","12","126","18","32","14.29","25.4","0.18","21","9","12","42.86","42.86","6.18","245","27","63","11.02","11.02","-5.82",
"Foley, Patrick T","1","0","0","0","0","-1","2","0","1","0","50","-2","120","14","36","11.67","30","-34.49","41","7","69","9","23","13.04","33.33","-17.12","9","3","7","33.33","33.33","0.01","59","4","14","6.78","6.78","-34.87",
"Foley, Richard Anthony","0","0","0","0","0","0","0","0","0","0","0","0","23","0","4","0","17.39","-23","735","24","12","0","0","0","0","-12","2","0","2","0","0","-2","6","0","0","0","0","-6",
"Foster, Mrs Denise","3","0","1","0","33.33","-3","4","0","1","0","25","-4","257","14","62","5.45","24.12","-89","71","16","72","4","21","5.56","29.17","-28","7","0","4","0","0","-7","150","9","38","6","6","-37",
"Foy, Kevin","10","0","3","0","30","-10","23","0","3","0","13.04","-23","745","110","289","14.77","38.79","-152.2","19","32","468","65","173","13.89","36.97","-81.5","157","46","93","29.3","29.3","-37.41","492","82","194","16.67","16.67","-55.81",
"France, Suzzanne","1","0","0","0","0","-1","1","0","0","0","0","-1","75","1","15","1.33","20","-71","562","57","38","0","5","0","13.16","-38","4","0","4","0","0","-4","64","0","11","0","0","-64",
"Frost, Kevin","6","0","1","0","16.67","-6","13","1","2","7.69","15.38","-1","357","42","93","11.76","26.05","48.74","12","10","234","27","59","11.54","25.21","-17.26","32","11","19","34.38","34.38","5.16","286","38","81","13.29","13.29","78.49",
"Fry, Harry","1","0","0","0","0","-1","2","1","1","50","50","-0.6","417","82","193","19.66","46.28","-90.33","11","2","206","43","94","20.87","45.63","-39.07","122","47","81","38.52","38.52","-11.07","251","36","102","14.34","14.34","-66.28",
"Furtado, Ivan","8","2","6","25","75","12.5","12","2","6","16.67","50","8.5","714","72","207","10.08","28.99","-272.1","1","1","354","33","104","9.32","29.38","-99.96","93","28","61","30.11","30.11","-11.93","542","59","169","10.89","10.89","-207.59",
"Gallagher, J","4","0","1","0","25","-4","9","0","1","0","11.11","-9","281","24","63","8.54","22.42","-79.49","21","12","127","12","33","9.45","25.98","-51.74","23","5","11","21.74","21.74","-8.24","236","22","54","9.32","9.32","-48.99",
"Gallagher, T","1","0","1","0","100","-1","1","0","1","0","100","-1","61","2","9","3.28","14.75","-50.67","170","16","36","2","5","5.56","13.89","-25.67","0","0","0","0","0","0","18","1","2","5.56","5.56","-12",
"Gannon, Miss M M","0","0","0","0","0","0","1","0","0","0","0","-1","12","1","2","8.33","16.67","5","226","7","8","1","2","12.5","25","9","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Gillard, Mark","0","0","0","0","0","0","1","0","1","0","100","-1","159","5","32","3.14","20.13","-124.67","120","20","69","3","15","4.35","21.74","-43.67","8","1","6","12.5","12.5","-5","86","5","24","5.81","5.81","-51.67",
"Gilligan, Paul John","1","0","0","0","0","-1","7","0","1","0","14.29","-7","189","3","21","1.59","11.11","-153","173","56","106","1","12","0.94","11.32","-98","4","0","1","0","0","-4","74","2","14","2.7","2.7","-46",
"Goldie, J S","30","1","7","3.33","23.33","-18","47","6","14","12.77","29.79","-3.92","1101","121","303","10.99","27.52","-373.14","7","29","635","66","180","10.39","28.35","-250.79","130","47","79","36.15","36.15","8.4","975","115","288","11.79","11.79","-288.99",
"Gosden, John and Thady","12","4","6","33.33","50","0.45","27","7","14","25.93","51.85","-1.75","1213","262","544","21.6","44.85","-181.1","1","1","585","129","247","22.05","42.22","-44.57","339","144","239","42.48","42.48","-41.06","345","56","127","16.23","16.23","-78.68",
"Greatrex, W J","1","0","0","0","0","-1","1","0","0","0","0","-1","393","36","115","9.16","29.26","-200.24","24","6","197","24","66","12.18","33.5","-64.66","43","13","25","30.23","30.23","-7.49","213","26","68","12.21","12.21","-63.94",
"Greenall, O / Guerriero, J","10","0","1","0","10","-10","14","1","2","7.14","14.29","-4.5","765","95","226","12.42","29.54","-172.07","10","12","385","60","133","15.58","34.55","-54.28","120","38","72","31.67","31.67","-14.74","507","75","177","14.79","14.79","-70.28",
"Griffin, Eoin","2","0","1","0","50","-2","6","1","5","16.67","83.33","15","159","11","36","6.92","22.64","-66.5","12","5","73","6","23","8.22","31.51","-19.5","16","2","7","12.5","12.5","-10","87","8","27","9.2","9.2","-18.5",
"Haggas, W J","22","3","10","13.64","45.45","-2.56","44","9","26","20.45","59.09","10.4","1367","330","666","24.14","48.72","-142.91","2","2","639","140","298","21.91","46.64","-81.08","507","207","340","40.83","40.83","-25.3","564","127","257","22.52","22.52","-40.53",
"Hales, A M","1","0","1","0","100","-1","2","0","1","0","50","-2","401","33","114","8.23","28.43","-163.57","17","5","193","17","63","8.81","32.64","-83.62","47","8","23","17.02","17.02","-26.46","268","22","74","8.21","8.21","-94.08",
"Hamer, Mrs D A","1","0","0","0","0","-1","3","1","2","33.33","66.67","7","69","4","8","5.8","11.59","-44.09","10","2","35","2","5","5.71","14.29","-20.5","4","1","1","25","25","-2.09","42","3","6","7.14","7.14","-19",
"Hanlon, John Joseph","4","0","0","0","0","-4","32","1","2","3.13","6.25","-22.5","662","25","96","3.78","14.5","-377.88","13","21","377","14","54","3.71","14.32","-249.38","21","9","13","42.86","42.86","8.12","357","16","65","4.48","4.48","-169.5",
"Hannon (Jnr), Richard","22","1","9","4.55","40.91","1","57","6","19","10.53","33.33","19","2125","225","634","10.59","29.84","-482.9","5","14","1026","103","311","10.04","30.31","-275.36","213","63","126","29.58","29.58","-38.57","1155","119","344","10.3","10.3","-159.97",
"Harrington, Mrs John","23","2","5","8.7","21.74","-11.5","45","3","11","6.67","24.44","-31.4","1590","175","490","11.01","30.82","-275.08","2","6","706","72","216","10.2","30.59","-181.89","155","39","91","25.16","25.16","-42.26","605","65","175","10.74","10.74","-9.12",
"Harris, Miss G","5","0","2","0","40","-5","10","0","3","0","30","-10","359","24","66","6.69","18.38","-155.63","16","13","199","12","34","6.03","17.09","-90.7","23","6","11","26.09","26.09","-3.12","298","21","57","7.05","7.05","-151.96",
"Hartnett, Debbie","0","0","0","0","0","0","0","0","0","0","0","0","23","0","5","0","21.74","-23","769","25","10","0","1","0","10","-10","0","0","0","0","0","0","4","0","0","0","0","-4",
"Harty, Edward and Patrick","1","0","1","0","100","-1","3","0","2","0","66.67","-3","291","17","71","5.84","24.4","-162.54","95","36","138","9","30","6.52","21.74","-74.87","22","4","11","18.18","18.18","-6.79","183","12","49","6.56","6.56","-90.67",
"Haslam, B M R","5","0","1","0","20","-5","7","0","2","0","28.57","-7","537","66","150","12.29","27.93","18.25","18","9","246","30","69","12.2","28.05","-48.78","64","21","38","32.81","32.81","-0.22","462","60","132","12.99","12.99","63.32",
"Hawke, N J","0","0","0","0","0","0","3","1","1","33.33","33.33","1","441","41","113","9.3","25.62","-168.63","10","3","209","22","62","10.53","29.67","-70.2","41","18","29","43.9","43.9","24.04","305","33","86","10.82","10.82","-78.95",
"Haynes, Alice","10","1","1","10","10","-4","24","2","5","8.33","20.83","-10","732","94","218","12.84","29.78","-55.34","2","3","432","55","121","12.73","28.01","-2.89","97","35","60","36.08","36.08","-0.17","491","52","135","10.59","10.59","-63.25",
"Haywood, Miss G G","0","0","0","0","0","0","1","0","0","0","0","-1","21","1","3","4.76","14.29","-4","482","13","6","0","2","0","33.33","-6","0","0","0","0","0","0","16","1","3","6.25","6.25","1",
