trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Channon, M R","9","1","2","11.11","22.22","-6.5","21","2","6","9.52","28.57","-10.5","1074","93","310","8.66","28.86","-449.99","1","2","491","34","128","6.92","26.07","-273.39","118","31","65","26.27","26.27","-16.33","688","60","206","8.72","8.72","-256.84",
"Chappet, F","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","1156","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Chapple-Hyam, Jane","9","3","4","33.33","44.44","4.88","13","3","6","23.08","46.15","0.88","485","58","155","11.96","31.96","55.95","1","1","255","35","85","13.73","33.33","1.95","61","17","31","27.87","27.87","-2.13","344","40","117","11.63","11.63","-37.43",
"Charalambous, P / Clutterbuck, J","2","0","0","0","0","-2","4","0","0","0","0","-4","83","7","15","8.43","18.07","-9","73","15","44","1","5","2.27","11.36","-31","6","0","3","0","0","-6","49","4","12","8.16","8.16","-13.25",
"Charlton, Roger/Harry","10","1","1","10","10","5","21","3","5","14.29","23.81","-0.62","705","121","248","17.16","35.18","-123.25","2","3","358","67","138","18.72","38.55","-43.36","140","60","91","42.86","42.86","17.04","369","71","147","19.24","19.24","-49.99",
"Cleary, Michael G","0","0","0","0","0","0","2","0","0","0","0","-2","43","0","1","0","2.33","-43","2169","135","16","0","1","0","6.25","-16","0","0","0","0","0","0","24","0","0","0","0","-24",
"Clover, Tom","6","0","1","0","16.67","-6","14","0","3","0","21.43","-14","463","55","149","11.88","32.18","-146.11","42","38","246","29","77","11.79","31.3","-90.97","76","24","43","31.58","31.58","-9.02","312","29","88","9.29","9.29","-154.29",
"Coakley, D J","3","0","1","0","33.33","-3","4","0","1","0","25","-4","215","24","72","11.16","33.49","-23.34","47","13","88","10","28","11.36","31.82","-13.44","29","6","19","20.69","20.69","-10.17","154","22","62","14.29","14.29","30.66",
"Cole, P F I","6","0","1","0","16.67","-6","9","0","1","0","11.11","-9","345","42","116","12.17","33.62","26.36","28","11","145","21","62","14.48","42.76","-22.72","47","10","28","21.28","21.28","-12.3","220","31","72","14.09","14.09","85.08",
"Collins, Tracey","1","0","0","0","0","-1","3","0","1","0","33.33","-3","154","7","35","4.55","22.73","-117.5","43","6","62","1","13","1.61","20.97","-56","14","3","7","21.43","21.43","-4.5","116","5","26","4.31","4.31","-92.75",
"Condon, K J","6","1","1","16.67","16.67","-3.8","13","4","5","30.77","38.46","5.9","402","42","123","10.45","30.6","-55.11","7","6","218","22","64","10.09","29.36","-69.06","46","11","29","23.91","23.91","-14.19","139","15","41","10.79","10.79","-4.42",
"Cowell, R M H","11","1","2","9.09","18.18","-8.75","25","2","4","8","16","-13.75","611","64","168","10.47","27.5","-100","4","6","315","27","78","8.57","24.76","-35.86","54","18","34","33.33","33.33","-1.37","437","50","124","11.44","11.44","-16.47",
"Cox, C G","26","3","6","11.54","23.08","-8.25","35","4","8","11.43","22.86","-14.25","969","150","332","15.48","34.26","71","1","2","510","86","188","16.86","36.86","-39.37","160","65","102","40.63","40.63","21.46","526","77","178","14.64","14.64","-20.73",
"Coyle, Tony","3","1","1","33.33","33.33","0.5","5","1","1","20","20","-1.5","199","16","61","8.04","30.65","-50.37","1","1","108","10","36","9.26","33.33","-6.87","29","7","18","24.14","24.14","-6.12","145","13","48","8.97","8.97","-9.37",
"Crawford, S R B","1","0","0","0","0","-1","4","1","2","25","50","-1.62","473","38","144","8.03","30.44","-157.37","13","3","255","18","69","7.06","27.06","-93.56","39","16","27","41.03","41.03","2.5","129","6","38","4.65","4.65","-54.5",
"Crisford, Simon","13","3","7","23.08","53.85","-1.04","24","3","10","12.5","41.67","-12.04","780","155","357","19.87","45.77","-128.34","1","4","390","77","176","19.74","45.13","-80.03","201","78","137","38.81","38.81","-17.76","330","62","132","18.79","18.79","-67.16",
"Cromwell, Gavin Patrick","7","0","4","0","57.14","-7","27","1","11","3.7","40.74","-18","1662","143","439","8.6","26.41","-625.82","12","17","797","70","231","8.78","28.98","-274.6","191","46","104","24.08","24.08","-61.5","877","68","214","7.75","7.75","-261.02",
"Dalgleish, Keith","14","0","3","0","21.43","-14","36","2","9","5.56","25","-23","1527","177","454","11.59","29.73","-192.85","13","19","685","86","213","12.55","31.09","-62.88","167","44","89","26.35","26.35","-43.8","1213","147","360","12.12","12.12","-141.57",
"Davidson, Tristan","1","0","0","0","0","-1","1","0","0","0","0","-1","241","32","86","13.28","35.68","-78.95","36","6","127","13","40","10.24","31.5","-57.42","42","14","28","33.33","33.33","-0.16","201","29","78","14.43","14.43","-48.53",
"Davies, J J","3","0","1","0","33.33","-3","4","0","1","0","25","-4","103","3","25","2.91","24.27","-91.42","399","47","41","0","7","0","17.07","-41","10","2","8","20","20","-2.75","76","3","23","3.95","3.95","-64.42",
"Davis, D J S Ffrench","2","0","1","0","50","-2","5","1","3","20","60","3","183","9","42","4.92","22.95","-106.67","14","5","101","4","25","3.96","24.75","-71.5","9","2","8","22.22","22.22","-2.5","131","9","38","6.87","6.87","-54.67",
"Delany, E D","0","0","0","0","0","0","0","0","0","0","0","0","110","5","23","4.55","20.91","-62","15","2","50","2","14","4","28","-31.5","5","1","4","20","20","0.5","80","4","21","5","5","-49",
"Dixon, Scott","13","0","0","0","0","-13","20","0","1","0","5","-20","673","46","147","6.84","21.84","-134.9","22","34","402","25","76","6.22","18.91","-141.5","27","3","13","11.11","11.11","-17.9","601","41","130","6.82","6.82","-112.5",
"Dobbin, Mrs R","0","0","0","0","0","0","2","0","1","0","50","-2","317","43","101","13.56","31.86","-88.92","63","17","130","18","42","13.85","32.31","-31.47","39","16","23","41.03","41.03","8","228","30","67","13.16","13.16","-59.23",
"Dods, M","17","0","3","0","17.65","-17","32","4","11","12.5","34.38","-6.5","1047","116","338","11.08","32.28","-134.27","8","19","527","57","163","10.82","30.93","-44.2","151","34","89","22.52","22.52","-33.51","755","85","245","11.26","11.26","-107.91",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","3","0","0","0","0","-3","302","24","80","7.95","26.49","-118.62","46","19","137","9","43","6.57","31.39","-55","33","6","16","18.18","18.18","-13.12","155","10","41","6.45","6.45","-63",
"Duffield, Mrs A","5","1","2","20","40","3","9","1","4","11.11","44.44","-1","302","21","78","6.95","25.83","155.25","4","1","178","15","51","8.43","28.65","25.25","23","5","12","21.74","21.74","-4.25","225","18","63","8","8","5.5",
"Duke, B W","2","0","0","0","0","-2","4","0","0","0","0","-4","139","3","18","2.16","12.95","-68","40","10","78","2","10","2.56","12.82","-48","5","0","2","0","0","-5","73","3","11","4.11","4.11","-2",
"Dunlop, E A L","15","3","7","20","46.67","-1.5","29","6","13","20.69","44.83","-0.06","749","65","203","8.68","27.1","-246.33","1","3","409","42","122","10.27","29.83","-103","59","18","33","30.51","30.51","-9.79","495","45","147","9.09","9.09","-141",
"Durkan, William","2","0","0","0","0","-2","2","0","0","0","0","-2","96","5","22","5.21","22.92","28.33","91","14","52","3","11","5.77","21.15","-17.67","3","0","3","0","0","-3","67","4","20","5.97","5.97","53",
"Easterby, M W","11","0","2","0","18.18","-11","19","2","7","10.53","36.84","-1.5","893","61","206","6.83","23.07","-450.58","10","12","450","32","114","7.11","25.33","-226.29","74","14","37","18.92","18.92","-28.54","668","58","183","8.68","8.68","-234.95",
"Easterby, T D","78","7","24","8.97","30.77","-29.42","108","9","31","8.33","28.7","-48.32","2984","284","804","9.52","26.94","-718.69","1","7","1523","137","418","9","27.45","-508.04","291","83","164","28.52","28.52","-18.94","2366","247","692","10.44","10.44","-404.57",
"Eddery, Robert","3","0","0","0","0","-3","7","0","1","0","14.29","-7","244","15","57","6.15","23.36","-110.29","17","9","113","7","26","6.19","23.01","-44.17","13","2","5","15.38","15.38","-6.62","200","15","55","7.5","7.5","-66.29",
"Elliott, Gordon","27","9","13","33.33","48.15","18.98","47","13","20","27.66","42.55","11.05","2318","360","869","15.53","37.49","-423.88","3","1","1208","194","458","16.06","37.91","-134.44","434","192","307","44.24","44.24","-16.06","761","58","167","7.62","7.62","-130.52",
"Ellison, B","11","2","3","18.18","27.27","4.33","20","2","6","10","30","-4.67","1018","94","297","9.23","29.17","-421.46","4","3","475","42","134","8.84","28.21","-165.57","130","42","80","32.31","32.31","-7.72","727","72","230","9.9","9.9","-236.91",
"Ender, Miss S J","1","0","0","0","0","-1","1","0","0","0","0","-1","69","4","7","5.8","10.14","-32","129","13","42","3","4","7.14","9.52","-16","2","1","2","50","50","1","53","3","6","5.66","5.66","-27",
"England, Sam","7","1","1","14.29","14.29","-2","9","1","2","11.11","22.22","-4","419","42","125","10.02","29.83","-193.68","7","7","191","19","55","9.95","28.8","-88.46","63","17","38","26.98","26.98","-8.18","355","39","117","10.99","10.99","-136.06",
"Evans, P D","7","0","2","0","28.57","-7","21","3","8","14.29","38.1","-8.37","1210","135","322","11.16","26.61","-233.23","9","13","539","60","155","11.13","28.76","-168.96","124","38","65","30.65","30.65","-7.09","874","112","260","12.81","12.81","-110.31",
"Eyre, J L","3","0","0","0","0","-3","4","1","1","25","25","2","279","25","79","8.96","28.32","-84.75","9","4","138","7","35","5.07","25.36","-83","26","8","18","30.77","30.77","5.75","221","22","67","9.95","9.95","-52.75",
"Fabre, A","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","25","50","-0.5","713","4","3","0","1","0","33.33","-3","1","0","1","0","0","-1","0","0","0","0","0","0",
"Fahey, Jarlath P","1","0","0","0","0","-1","4","2","2","50","50","46","187","12","37","6.42","19.79","43.42","9","2","89","6","23","6.74","25.84","-16.83","10","6","9","60","60","12.42","122","10","30","8.2","8.2","87.75",
"Fahey, R A","46","8","19","17.39","41.3","63.5","59","9","22","15.25","37.29","57","2667","274","754","10.27","28.27","-740.01","1","4","1055","104","286","9.86","27.11","-319.15","222","81","130","36.49","36.49","42.14","1865","188","512","10.08","10.08","-512.41",
"Fanshawe, J R","7","0","3","0","42.86","-7","9","0","5","0","55.56","-9","507","67","192","13.21","37.87","-121.61","15","11","210","32","86","15.24","40.95","-66.61","112","31","71","27.68","27.68","-21.01","311","50","125","16.08","16.08","-45.52",
"Feane, John James","1","0","1","0","100","-1","1","0","1","0","100","-1","273","29","71","10.62","26.01","53.79","17","3","110","15","32","13.64","29.09","-22.92","25","8","14","32","32","-0.71","194","20","50","10.31","10.31","9.08",
"Feilden, Miss J","2","1","1","50","50","2","8","2","5","25","62.5","0","333","25","87","7.51","26.13","-118.92","4","2","160","9","41","5.63","25.63","-94.25","20","6","12","30","30","6.08","269","25","83","9.29","9.29","-54.92",
"Fell, Roger","14","5","7","35.71","50","11.38","20","7","10","35","50","49.88","1037","88","278","8.49","26.81","-307.31","1","2","462","40","114","8.66","24.68","-108.68","89","25","48","28.09","28.09","-14.97","896","80","250","8.93","8.93","-240.54",
"Fellowes, Charlie","9","2","4","22.22","44.44","6.5","26","5","12","19.23","46.15","0.1","676","86","206","12.72","30.47","-97.97","6","8","317","37","100","11.67","31.55","-85.13","91","30","51","32.97","32.97","-4.21","419","64","142","15.27","15.27","10.76",
"Ferguson, James","4","0","2","0","50","-4","10","0","2","0","20","-10","308","50","127","16.23","41.23","-60.21","51","37","176","25","70","14.2","39.77","-62.05","69","26","52","37.68","37.68","3.33","180","28","78","15.56","15.56","-53.52",
"Flynn, Paul W","9","1","3","11.11","33.33","-6.75","13","2","4","15.38","30.77","-6.42","407","24","87","5.9","21.38","-106.68","7","9","199","14","41","7.04","20.6","-102.01","16","6","12","37.5","37.5","8.16","271","20","65","7.38","7.38","3.16",
"Forster, Miss S E","2","0","0","0","0","-2","2","0","0","0","0","-2","135","12","28","8.89","20.74","-26","45","12","73","8","15","10.96","20.55","13","5","2","3","40","40","1.5","104","10","25","9.62","9.62","-33",
"Fox, J C","1","0","0","0","0","-1","3","0","0","0","0","-3","81","1","6","1.23","7.41","-77.25","31","5","59","1","4","1.69","6.78","-55.25","2","1","1","50","50","1.75","57","1","6","1.75","1.75","-53.25",
"Freedman, A & S","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Furtado, Ivan","2","0","0","0","0","-2","8","2","2","25","25","2.25","696","71","181","10.2","26.01","-262.24","9","3","352","41","103","11.65","29.26","-139.64","85","29","53","34.12","34.12","-1.4","502","51","138","10.16","10.16","-161.67",
"George, T R","2","0","1","0","50","-2","2","0","1","0","50","-2","538","62","149","11.52","27.7","-110.37","28","4","247","28","65","11.34","26.32","-72.21","55","15","25","27.27","27.27","-12.07","401","53","116","13.22","13.22","-26.74",
"Gibney, Thomas","3","0","1","0","33.33","-3","10","0","1","0","10","-10","435","42","119","9.66","27.36","-6.74","19","15","237","19","59","8.02","24.89","-86.08","38","11","20","28.95","28.95","-2.44","242","27","78","11.16","11.16","50.04",
"Gillard, Mark","1","0","0","0","0","-1","3","0","0","0","0","-3","184","7","34","3.8","18.48","-140","87","23","92","2","20","2.17","21.74","-83","9","2","6","22.22","22.22","-1","115","7","23","6.09","6.09","-71",
"Goldie, J S","21","3","7","14.29","33.33","-11.33","42","4","12","9.52","28.57","-29.33","859","91","220","10.59","25.61","-43.94","1","6","412","53","114","12.86","27.67","2.22","73","23","43","31.51","31.51","2.69","738","80","201","10.84","10.84","-81.94",
"Gosden, John and Thady","27","5","12","18.52","44.44","-6.25","45","14","24","31.11","53.33","16.53","1444","308","677","21.33","46.88","-246.94","1","1","646","135","312","20.9","48.3","-149.7","440","179","297","40.68","40.68","-55.5","418","72","181","17.22","17.22","-64.23",
"Graffard, F-H","0","0","0","0","0","0","0","0","0","0","0","0","6","1","1","16.67","16.67","0","609","5","3","0","0","0","0","-3","1","0","0","0","0","-1","0","0","0","0","0","0",
"Greenall, Oliver","1","0","0","0","0","-1","9","1","2","11.11","22.22","-7.09","769","82","221","10.66","28.74","-109.35","8","3","382","37","100","9.69","26.18","-97.17","81","21","44","25.93","25.93","-17.06","496","62","158","12.5","12.5","-1.52",
"Griffiths, D C","3","0","0","0","0","-3","4","0","0","0","0","-4","305","13","47","4.26","15.41","-192.62","98","29","105","3","14","2.86","13.33","-78.75","9","2","3","22.22","22.22","-1.75","271","12","42","4.43","4.43","-161.87",
"Haggas, W J","27","6","13","22.22","48.15","-9.42","48","9","22","18.75","45.83","-22.09","1480","348","683","23.51","46.15","-183.7","1","4","736","188","361","25.54","49.05","-54.85","492","217","343","44.11","44.11","3.48","561","121","224","21.57","21.57","-53.43",
"Hamilton, A B","0","0","0","0","0","0","1","0","0","0","0","-1","71","6","19","8.45","26.76","15.75","17","2","36","4","9","11.11","25","25.25","4","1","4","25","25","-0.75","62","6","18","9.68","9.68","24.75",
"Hammond, Micky","10","3","5","30","50","8","17","3","7","17.65","41.18","1","1133","85","235","7.5","20.74","-159.16","1","1","591","50","127","8.46","21.49","38.99","55","16","32","29.09","29.09","-2.49","895","68","189","7.6","7.6","-175.54",
"Hannon (Jnr), Richard","44","5","14","11.36","31.82","-21","65","7","20","10.77","30.77","-34","2590","286","790","11.04","30.5","-471.5","1","6","1143","129","333","11.29","29.13","-186.99","278","85","165","30.58","30.58","-31.37","1424","148","399","10.39","10.39","-308.73",
"Harker, G A","2","0","0","0","0","-2","2","0","0","0","0","-2","194","18","68","9.28","35.05","-38.29","25","11","85","6","25","7.06","29.41","-20.5","19","4","8","21.05","21.05","-5.87","179","17","62","9.5","9.5","-25.79",
"Harrington, Mrs John","13","3","5","23.08","38.46","-1","36","6","15","16.67","41.67","1","2072","222","648","10.71","31.27","-545.14","1","2","898","102","274","11.36","30.51","-136.31","221","63","131","28.51","28.51","-35.77","739","72","199","9.74","9.74","-94.18",
"Harris, M F","6","2","4","33.33","66.67","0.13","11","4","7","36.36","63.64","7.63","633","94","208","14.85","32.86","-58.21","1","1","342","72","140","21.05","40.94","20.38","84","37","64","44.05","44.05","15.14","396","59","131","14.9","14.9","-42.33",
"Harrison, Miss L","0","0","0","0","0","0","0","0","0","0","0","0","45","1","8","2.22","17.78","-40.5","290","20","30","1","5","3.33","16.67","-25.5","0","0","0","0","0","0","34","0","6","0","0","-34",
"Haslam, B M R","3","1","2","33.33","66.67","-0.12","11","1","4","9.09","36.36","-8.12","614","68","152","11.07","24.76","19.02","2","1","300","32","79","10.67","26.33","9.37","58","24","34","41.38","41.38","14.92","501","60","134","11.98","11.98","15.17",
"Haynes, Alice","8","0","1","0","12.5","-8","17","1","3","5.88","17.65","-9","355","45","118","12.68","33.24","-57.95","12","13","295","39","98","13.22","33.22","-34.45","54","19","31","35.19","35.19","4.05","240","28","85","11.67","11.67","-57.07",
"Hills, Charles","19","2","4","10.53","21.05","-8.5","31","2","7","6.45","22.58","-20.5","916","157","331","17.14","36.14","22.2","1","4","476","86","176","18.07","36.97","-1.37","160","62","92","38.75","38.75","9.72","496","81","179","16.33","16.33","31.21",
"Hobson, Miss Clare","2","0","1","0","50","-2","3","0","1","0","33.33","-3","149","4","20","2.68","13.42","-121.42","15","4","86","3","10","3.49","11.63","-62.75","3","1","2","33.33","33.33","0.25","106","4","18","3.77","3.77","-78.42",
"Hodgson, Simon","4","1","1","25","25","3","5","1","1","20","20","2","155","25","49","16.13","31.61","18.65","5","3","88","14","27","15.91","30.68","0.66","15","4","7","26.67","26.67","-3.34","139","24","46","17.27","17.27","29.65",
"Hogan, Denis Gerard","13","2","4","15.38","30.77","8","25","4","9","16","36","16","1495","96","363","6.42","24.28","-609.14","2","6","715","43","176","6.01","24.62","-302.41","94","22","55","23.4","23.4","-19.38","864","55","212","6.37","6.37","-364.38",
"Hollinshead, Sarah","1","1","1","100","100","50","4","1","2","25","50","47","184","9","36","4.89","19.57","-44.6","4","1","84","4","21","4.76","25","-5.6","4","1","2","25","25","-2.6","126","6","27","4.76","4.76","-60",
