trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Henderson, N J","1","1","1","100","100","12","1","1","1","100","100","12","991","202","384","20.38","38.75","-122.82","2","1","470","97","184","20.64","39.15","-46.17","291","118","175","40.55","40.55","-20.18","520","90","172","17.31","17.31","-7.92",
"Hodgson, Simon","1","0","0","0","0","-1","3","0","1","0","33.33","-3","215","23","60","10.7","27.91","-77.54","40","14","111","13","30","11.71","27.03","-44.12","24","8","13","33.33","33.33","1.63","180","19","53","10.56","10.56","-68.54",
"Holland, Darryll","10","1","2","10","20","-7","18","1","3","5.56","16.67","-15","349","37","105","10.6","30.09","-117.59","7","10","198","22","57","11.11","28.79","-41.98","42","11","24","26.19","26.19","-13","255","28","82","10.98","10.98","-53.36",
"Hollinshead, Sarah","1","0","0","0","0","-1","1","0","0","0","0","-1","154","9","39","5.84","25.32","-36.6","107","19","74","4","16","5.41","21.62","-42","6","2","3","33.33","33.33","-1.6","108","5","29","4.63","4.63","-71",
"Honeyball, A J","0","0","0","0","0","0","0","0","0","0","0","0","476","86","172","18.07","36.13","-3.99","25","1","267","48","93","17.98","34.83","-70.21","101","40","59","39.6","39.6","-6.73","256","48","99","18.75","18.75","33.05",
"Horton, James","3","1","1","33.33","33.33","1.5","8","1","3","12.5","37.5","-3.5","175","24","65","13.71","37.14","-28.29","2","1","116","13","38","11.21","32.76","-42.12","22","7","14","31.82","31.82","0.96","80","14","29","17.5","17.5","19.88",
"Houghton, Eve Johnson","16","2","6","12.5","37.5","-11.75","31","6","13","19.35","41.94","14.36","747","93","245","12.45","32.8","-5.39","2","5","359","41","127","11.42","35.38","-80.44","91","25","52","27.47","27.47","-23.77","491","53","145","10.79","10.79","-74.83",
"Hughes, Richard","14","1","3","7.14","21.43","-2","29","2","11","6.9","37.93","-13.5","792","103","285","13.01","35.98","-201.42","5","10","398","49","148","12.31","37.19","-111.16","130","36","86","27.69","27.69","-38.3","505","67","182","13.27","13.27","-120.26",
"Jackson, Miss T","1","0","0","0","0","-1","6","0","1","0","16.67","-6","130","8","23","6.15","17.69","-33.5","26","9","56","3","9","5.36","16.07","-6","5","3","3","60","60","9.25","99","8","23","8.08","8.08","-2.5",
"Jardine, I","17","2","3","11.76","17.65","-11.5","38","5","9","13.16","23.68","-17.75","1294","128","349","9.89","26.97","-403.7","2","3","684","82","212","11.99","30.99","-145.14","141","39","88","27.66","27.66","-17.66","1005","109","286","10.85","10.85","-246.56",
"Johnson, B R","5","0","1","0","20","-5","5","0","1","0","20","-5","287","21","76","7.32","26.48","-152.11","24","9","140","8","36","5.71","25.71","-93.25","33","7","20","21.21","21.21","-14.11","234","17","64","7.26","7.26","-135.41",
"Johnston, Charlie","43","11","16","25.58","37.21","55.75","77","16","27","20.78","35.06","46.25","799","116","242","14.52","30.29","-110.53","1","3","799","116","242","14.52","30.29","-110.53","104","37","59","35.58","35.58","-4.9","558","84","173","15.05","15.05","-69.81",
"Jones, Jack","3","1","2","33.33","66.67","0.25","6","1","3","16.67","50","-2.75","105","13","36","12.38","34.29","-9.45","6","1","89","13","32","14.61","35.96","6.55","7","2","3","28.57","28.57","-3.2","69","7","24","10.14","10.14","-3.45",
"Kellett, C N","2","0","0","0","0","-2","2","0","0","0","0","-2","97","8","21","8.25","21.65","4.75","98","23","43","2","4","4.65","9.3","-15","5","1","3","20","20","-2.75","91","8","21","8.79","8.79","10.75",
"Killahena, David / Mcpherson, Graeme","1","0","0","0","0","-1","1","0","0","0","0","-1","27","1","10","3.7","37.04","-24.75","715","22","11","0","5","0","45.45","-11","2","1","2","50","50","0.25","19","1","8","5.26","5.26","-16.75",
"King, A","13","3","7","23.08","53.85","17","21","4","9","19.05","42.86","16","1337","170","454","12.72","33.96","-366.51","2","1","611","73","203","11.95","33.22","-135.02","195","68","118","34.87","34.87","-18.47","812","93","254","11.45","11.45","-218.76",
"Kirby, P A","6","0","0","0","0","-6","11","0","2","0","18.18","-11","941","83","236","8.82","25.08","-344.82","35","25","413","35","101","8.47","24.46","-84.25","86","29","55","33.72","33.72","-9.82","736","66","198","8.97","8.97","-315.69",
"Lacey, T","0","0","0","0","0","0","0","0","0","0","0","0","464","80","166","17.24","35.78","-59.3","15","1","207","31","73","14.98","35.27","-63.31","87","35","56","40.23","40.23","5.08","284","54","111","19.01","19.01","-5.85",
"Lewis, Mrs S W","0","0","0","0","0","0","0","0","0","0","0","0","193","18","39","9.33","20.21","-69.46","55","15","103","13","26","12.62","25.24","-19.96","8","4","6","50","50","1.54","137","15","33","10.95","10.95","-30.46",
"Lidster, Craig","14","2","3","14.29","21.43","-4.5","18","2","5","11.11","27.78","-8.5","274","26","66","9.49","24.09","-53.61","3","5","203","22","56","10.84","27.59","-54.61","18","6","11","33.33","33.33","-4.11","154","17","42","11.04","11.04","-13.71",
"Long, J E","0","0","0","0","0","0","1","0","1","0","100","-1","60","4","13","6.67","21.67","-6","63","3","25","3","6","12","24","10","0","0","0","0","0","0","54","4","12","7.41","7.41","0",
"Loughnane, David","11","1","2","9.09","18.18","-2.5","16","2","3","12.5","18.75","-3","665","73","193","10.98","29.02","-147.72","6","8","291","29","81","9.97","27.84","-59.33","62","24","41","38.71","38.71","5.57","412","46","127","11.17","11.17","-49.59",
"Margarson, G G","3","1","1","33.33","33.33","3","7","1","2","14.29","28.57","-1","203","21","59","10.34","29.06","-40.42","5","2","105","7","24","6.67","22.86","-42.67","12","4","6","33.33","33.33","2.58","170","20","54","11.76","11.76","-24.42",
"McCain Jnr, D","6","1","2","16.67","33.33","-4.17","6","1","2","16.67","33.33","-4.17","1452","288","578","19.83","39.81","-207.21","2","4","708","116","258","16.38","36.44","-201.81","308","132","197","42.86","42.86","12.86","956","170","354","17.78","17.78","-104.34",
"Mcsharry, Fionn","1","0","0","0","0","-1","2","0","0","0","0","-2","8","0","1","0","12.5","-8","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","2","0","0","0","0","-2",
"Meade, Freddie and Martyn","0","0","0","0","0","0","0","0","0","0","0","0","181","23","67","12.71","37.02","-61.71","30","5","63","8","22","12.7","34.92","-6.87","33","13","22","39.39","39.39","2.29","79","9","26","11.39","11.39","-30.12",
"Midgley, P T","14","1","5","7.14","35.71","-8","29","3","11","10.34","37.93","2.33","760","73","188","9.61","24.74","-141.04","6","13","388","32","88","8.25","22.68","-165.83","81","18","42","22.22","22.22","-22.53","700","72","180","10.29","10.29","-83.42",
"Mongan, Mrs L J","3","0","0","0","0","-3","4","0","0","0","0","-4","190","7","24","3.68","12.63","-4.75","69","19","101","3","8","2.97","7.92","-80.75","1","0","0","0","0","-1","146","6","23","4.11","4.11","28.25",
"Moore, G L","16","1","3","6.25","18.75","-11","26","1","5","3.85","19.23","-21","1524","265","552","17.39","36.22","-9.97","6","14","777","138","284","17.76","36.55","5.94","325","146","216","44.92","44.92","55.38","1113","183","382","16.44","16.44","-148",
"Morris, Patrick","1","0","0","0","0","-1","5","0","1","0","20","-5","121","10","26","8.26","21.49","21.88","75","29","77","5","15","6.49","19.48","-41.62","6","2","5","33.33","33.33","1.38","116","9","24","7.76","7.76","24",
"Mulholland, N P","4","0","0","0","0","-4","5","0","0","0","0","-5","1067","124","298","11.62","27.93","-121.62","17","7","541","56","135","10.35","24.95","-48.26","135","39","71","28.89","28.89","-27.51","826","105","248","12.71","12.71","19.74",
"Mullins, Emmet","6","3","4","50","66.67","0.63","10","3","4","30","40","-3.37","331","47","112","14.2","33.84","-96.03","4","1","156","26","61","16.67","39.1","-62.28","75","27","47","36","36","-19.15","131","12","39","9.16","9.16","-29.51",
"Murphy, Amy","13","0","4","0","30.77","-13","29","0","9","0","31.03","-29","662","56","167","8.46","25.23","-308.79","20","42","382","27","88","7.07","23.04","-205.66","44","14","24","31.82","31.82","-6.87","410","38","111","9.27","9.27","-168.22",
"Murphy, Mike / Keady, Michael","8","1","3","12.5","37.5","1","15","1","6","6.67","40","-6","358","30","87","8.38","24.3","-43.57","3","3","229","20","57","8.73","24.89","33.08","26","7","13","26.92","26.92","-1.65","276","27","75","9.78","9.78","27.58",
"Newcombe, A G","0","0","0","0","0","0","3","1","1","33.33","33.33","6","76","5","10","6.58","13.16","-22.5","11","1","38","2","3","5.26","7.89","-20","1","0","0","0","0","-1","56","5","10","8.93","8.93","-2.5",
"Newland, Dr R D P","2","0","0","0","0","-2","2","0","0","0","0","-2","703","93","220","13.23","31.29","-138.74","25","12","331","38","96","11.48","29","-75.18","103","31","65","30.1","30.1","-18.06","528","73","161","13.83","13.83","-52.96",
"Niven, P D","2","0","1","0","50","-2","4","0","1","0","25","-4","150","16","45","10.67","30","-35.29","73","20","68","8","23","11.76","33.82","-12.17","11","3","8","27.27","27.27","-0.29","115","15","38","13.04","13.04","-6.29",
"OBrien, Fergal","3","0","1","0","33.33","-3","5","1","2","20","40","-2","1545","269","591","17.41","38.25","-268.32","8","4","701","126","262","17.97","37.38","-107.69","332","130","209","39.16","39.16","-15.68","913","154","315","16.87","16.87","-60.58",
"Oliver, Henry","2","1","1","50","50","0.75","3","1","2","33.33","66.67","-0.25","207","23","57","11.11","27.54","-4.28","2","1","102","13","29","12.75","28.43","24.13","23","4","10","17.39","17.39","-12.49","157","19","48","12.1","12.1","15.96",
"OMeara, D","31","5","12","16.13","38.71","-9.25","57","7","17","12.28","29.82","-29.52","1872","223","574","11.91","30.66","-214.6","3","11","895","100","262","11.17","29.27","-105.51","209","62","117","29.67","29.67","-17.71","1402","171","437","12.2","12.2","-83.58",
"ONeill, Jonjo","3","2","2","66.67","66.67","3.5","3","2","2","66.67","66.67","3.5","1017","150","341","14.75","33.53","-157.34","2","1","508","67","170","13.19","33.46","-82.81","148","63","101","42.57","42.57","11.47","693","100","206","14.43","14.43","-105.55",
"Osborne, J A","13","2","3","15.38","23.08","-3.75","21","4","8","19.05","38.1","1.25","570","59","158","10.35","27.72","-75.53","4","9","298","33","85","11.07","28.52","39.63","50","15","30","30","30","-4.11","409","41","112","10.02","10.02","-72.53",
"Pears, Ollie","11","1","1","9.09","9.09","-6","17","2","3","11.76","17.65","-5","379","33","111","8.71","29.29","-55.84","7","11","207","20","70","9.66","33.82","-53.09","24","6","15","25","25","-9.84","242","20","68","8.26","8.26","-32.5",
"Perrett, Mrs A J","3","1","2","33.33","66.67","16","5","1","3","20","60","14","251","37","76","14.74","30.28","155.13","3","3","109","20","36","18.35","33.03","89.13","18","4","8","22.22","22.22","-2.62","198","33","66","16.67","16.67","150.38",
"Phelan, P M","4","0","0","0","0","-4","8","0","0","0","0","-8","208","19","46","9.13","22.12","-70.22","54","29","113","7","24","6.19","21.24","-44.67","22","5","11","22.73","22.73","-7.54","145","18","41","12.41","12.41","-10.72",
"Poulton, Camilla","0","0","0","0","0","0","0","0","0","0","0","0","79","4","15","5.06","18.99","-33.5","222","27","46","3","7","6.52","15.22","-5.5","3","0","1","0","0","-3","59","3","14","5.08","5.08","-42.5",
"Prescott, Sir Mark","15","1","6","6.67","40","-12.62","25","3","9","12","36","-19.64","453","76","173","16.78","38.19","-87.64","4","7","244","43","100","17.62","40.98","-16.14","122","44","84","36.07","36.07","-25.44","265","54","122","20.38","20.38","-74.88",
"Quinlan, Elizabeth","0","0","0","0","0","0","0","0","0","0","0","0","42","6","15","14.29","35.71","30","19","2","42","6","15","14.29","35.71","30","3","0","2","0","0","-3","40","6","14","15","15","32",
