trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Charalambous, P / Clutterbuck, J","4","0","0","0","0","-4","6","0","0","0","0","-6","98","7","15","7.14","15.31","-48","45","15","56","3","6","5.36","10.71","-31","6","0","3","0","0","-6","60","4","12","6.67","6.67","-30.75",
"Charlton, Roger/Harry","4","2","2","50","50","-0.57","14","5","7","35.71","50","9.16","674","117","238","17.36","35.31","-130.16","1","1","324","63","116","19.44","35.8","-9.66","142","62","94","43.66","43.66","15.55","357","73","143","20.45","20.45","-39.04",
"Cogan, Miss Tara Lee","0","0","0","0","0","0","0","0","0","0","0","0","21","0","2","0","9.52","-21","1557","41","16","0","2","0","12.5","-16","1","0","0","0","0","-1","10","0","1","0","0","-10",
"Cole, P F I","4","0","0","0","0","-4","8","1","2","12.5","25","-1","327","41","112","12.54","34.25","-23.98","11","5","128","21","56","16.41","43.75","12.57","42","10","26","23.81","23.81","-8.22","198","28","66","14.14","14.14","32.08",
"Collins, C M","3","1","1","33.33","33.33","4.5","3","1","1","33.33","33.33","4.5","20","1","5","5","25","-12.5","7","3","20","1","5","5","25","-12.5","0","0","0","0","0","0","7","1","2","14.29","14.29","0.5",
"Comer, Luke","4","0","2","0","50","-4","11","0","3","0","27.27","-11","453","19","66","4.19","14.57","-207.92","22","17","261","16","48","6.13","18.39","-61.92","12","2","7","16.67","16.67","-5.75","290","17","47","5.86","5.86","-54.75",
"Commins, Donal","1","0","0","0","0","-1","2","0","0","0","0","-2","72","6","9","8.33","12.5","53.5","259","20","39","3","4","7.69","10.26","33","6","2","4","33.33","33.33","1","39","5","8","12.82","12.82","83.5",
"Condon, K J","4","1","3","25","75","-1.5","8","1","4","12.5","50","-5.5","392","36","125","9.18","31.89","-171.26","1","1","204","18","64","8.82","31.37","-115.04","48","13","30","27.08","27.08","-10.84","154","15","48","9.74","9.74","-19.42",
"Coogan, J G","4","1","1","25","25","97","4","1","1","25","25","97","126","10","25","7.94","19.84","109.53","5","3","80","6","15","7.5","18.75","59.83","12","3","7","25","25","-0.8","69","7","19","10.14","10.14","-28.47",
"Cox, C G","12","2","5","16.67","41.67","1.5","25","4","12","16","48","-3","925","135","314","14.59","33.95","-131.04","1","1","483","76","177","15.73","36.65","-16.73","145","61","96","42.07","42.07","28.46","517","72","175","13.93","13.93","-71.58",
"Crawford, S R B","1","0","0","0","0","-1","3","0","0","0","0","-3","495","40","147","8.08","29.7","-166.62","24","9","253","16","63","6.32","24.9","-88.19","40","17","28","42.5","42.5","4.25","141","7","39","4.96","4.96","-56.5",
"Crisford, Simon","13","6","9","46.15","69.23","8.69","17","6","10","35.29","58.82","4.69","767","149","337","19.43","43.94","-158.28","1","1","355","71","159","20","44.79","-84.49","189","73","122","38.62","38.62","-17.95","324","60","125","18.52","18.52","-76.54",
"Cromwell, Gavin Patrick","18","2","9","11.11","50","-0.67","27","5","14","18.52","51.85","2.21","1594","141","434","8.85","27.23","-590.91","3","6","813","69","243","8.49","29.89","-337.75","187","47","98","25.13","25.13","-49.72","835","65","205","7.78","7.78","-237.95",
"Cullen, D W","3","0","0","0","0","-3","5","0","0","0","0","-5","166","8","32","4.82","19.28","-88.77","21","7","67","4","16","5.97","23.88","-31","9","2","5","22.22","22.22","-0.77","101","6","26","5.94","5.94","-30",
"Curling, S","2","1","1","50","50","9","3","1","1","33.33","33.33","8","232","15","64","6.47","27.59","-11.7","2","1","95","6","22","6.32","23.16","-51.45","20","5","14","25","25","-6.7","46","4","9","8.7","8.7","-15.25",
"Dalgleish, Keith","21","3","9","14.29","42.86","2.5","31","4","14","12.9","45.16","-4","1539","183","475","11.89","30.86","-231.58","2","5","653","69","200","10.57","30.63","-191.94","181","48","102","26.52","26.52","-43.03","1245","152","384","12.21","12.21","-171.19",
"Dartnall, V R A","0","0","0","0","0","0","1","0","0","0","0","-1","135","12","38","8.89","28.15","-27.17","158","20","78","3","18","3.85","23.08","-31.67","11","2","5","18.18","18.18","-2.25","93","10","29","10.75","10.75","6.83",
"Dascombe, Tom","9","2","3","22.22","33.33","3.13","13","2","4","15.38","30.77","-0.87","691","88","204","12.74","29.52","-88.14","1","1","196","13","46","6.63","23.47","-136.16","77","28","48","36.36","36.36","12.2","413","59","125","14.29","14.29","-30.56",
"De Giles, Ed","6","0","0","0","0","-6","10","1","2","10","20","-4.5","302","25","67","8.28","22.19","-129.17","14","9","149","14","30","9.4","20.13","-50.42","28","6","15","21.43","21.43","-7.92","243","22","54","9.05","9.05","-83.42",
"Dods, M","14","1","3","7.14","21.43","-10","24","2","8","8.33","33.33","-17","1036","112","336","10.81","32.43","-131.8","7","9","483","49","158","10.14","32.71","-51.83","138","32","83","23.19","23.19","-37.54","764","83","251","10.86","10.86","-111.54",
"Donohoe, R","1","0","0","0","0","-1","1","0","0","0","0","-1","86","5","21","5.81","24.42","-62.42","15","2","52","3","11","5.77","21.15","-36.17","4","1","3","25","25","-0.25","63","5","17","7.94","7.94","-39.42",
"Donohoe, S","2","0","0","0","0","-2","2","0","0","0","0","-2","38","2","3","5.26","7.89","14","375","11","10","0","0","0","0","-10","0","0","0","0","0","0","15","1","1","6.67","6.67","-4",
"Dooly, N","2","0","0","0","0","-2","5","0","0","0","0","-5","80","2","17","2.5","21.25","-67","79","17","46","1","9","2.17","19.57","-38.5","3","0","1","0","0","-3","39","2","7","5.13","5.13","-26",
"Dreaper, J T R","0","0","0","0","0","0","1","0","0","0","0","-1","122","9","25","7.38","20.49","-57.75","213","34","57","3","6","5.26","10.53","-28.5","13","5","6","38.46","38.46","4.75","61","7","18","11.48","11.48","-9",
"Duffield, Mrs A","5","1","2","20","40","2.5","13","2","7","15.38","53.85","0.5","327","24","92","7.34","28.13","144.63","7","4","189","15","60","7.94","31.75","-39.37","32","6","15","18.75","18.75","-11.37","243","20","76","8.23","8.23","-4.12",
"Dunlop, E A L","14","1","6","7.14","42.86","-9.67","23","1","8","4.35","34.78","-18.67","792","75","226","9.47","28.54","-282.14","2","4","454","52","143","11.45","31.5","-105.75","76","23","43","30.26","30.26","-14.35","533","50","166","9.38","9.38","-195.1",
"Dunne, David Peter","2","0","1","0","50","-2","3","0","1","0","33.33","-3","175","13","32","7.43","18.29","-9.02","127","33","89","5","18","5.62","20.22","-14.25","10","4","6","40","40","3.98","117","12","28","10.26","10.26","44.98",
"Easterby, M W","11","1","2","9.09","18.18","-9.2","25","3","5","12","20","-17.82","923","75","228","8.13","24.7","-432.18","4","6","438","40","117","9.13","26.71","-182.97","93","25","49","26.88","26.88","-14.47","693","70","201","10.1","10.1","-218.55",
"Easterby, T D","35","3","12","8.57","34.29","-25.62","71","9","22","12.68","30.99","-33.87","3011","290","824","9.63","27.37","-771.35","2","11","1512","131","415","8.66","27.45","-587.69","317","90","180","28.39","28.39","-24.99","2387","248","699","10.39","10.39","-485.83",
"Elliott, Gordon","39","2","10","5.13","25.64","-28","61","8","22","13.11","36.07","-13.37","2283","367","875","16.08","38.33","-423.98","3","4","1451","235","552","16.2","38.04","-162.09","432","192","306","44.44","44.44","-10.53","754","65","173","8.62","8.62","-156.18",
"Ellison, B","13","3","4","23.08","30.77","-0.5","20","4","6","20","30","-3.17","1014","98","300","9.66","29.59","-374.88","4","3","463","47","137","10.15","29.59","-123.03","125","41","79","32.8","32.8","-6.97","725","75","229","10.34","10.34","-200.58",
"Evans, P D","13","0","2","0","15.38","-13","24","3","8","12.5","33.33","-12.92","1194","147","336","12.31","28.14","-132.83","8","15","543","62","164","11.42","30.2","-148.61","133","43","72","32.33","32.33","-4.27","875","120","268","13.71","13.71","-80.56",
"Fahey, James","1","0","0","0","0","-1","4","0","1","0","25","-4","123","5","18","4.07","14.63","-31.5","44","12","65","3","5","4.62","7.69","-6","3","0","1","0","0","-3","39","1","7","2.56","2.56","-16",
"Fahey, Jarlath P","1","0","0","0","0","-1","3","0","0","0","0","-3","179","12","43","6.7","24.02","-42.58","58","18","97","5","28","5.15","28.87","-33.83","12","6","10","50","50","10.42","119","10","35","8.4","8.4","-3.25",
"Fahey, Peter","8","0","1","0","12.5","-8","16","2","4","12.5","25","-6","546","62","180","11.36","32.97","52.69","9","14","273","32","83","11.72","30.4","18.23","58","14","33","24.14","24.14","-17.22","265","27","70","10.19","10.19","13.16",
"Fahey, R A","30","3","6","10","20","-7.17","47","5","10","10.64","21.28","-16.77","2451","259","698","10.57","28.48","-614.35","1","1","947","104","275","10.98","29.04","-186.14","217","77","129","35.48","35.48","26.55","1736","180","477","10.37","10.37","-410.25",
"Fahy, P A","1","0","0","0","0","-1","4","0","0","0","0","-4","305","14","59","4.59","19.34","-196.5","45","10","124","5","20","4.03","16.13","-93","17","2","9","11.76","11.76","-6","157","12","41","7.64","7.64","-62",
"Fanshawe, J R","8","1","3","12.5","37.5","-2.5","12","2","5","16.67","41.67","-4.67","475","63","179","13.26","37.68","-163.22","4","4","202","32","83","15.84","41.09","-51.96","109","32","68","29.36","29.36","-20.62","289","47","118","16.26","16.26","-64.66",
"Feane, John James","3","0","0","0","0","-3","4","0","0","0","0","-4","235","26","62","11.06","26.38","37.29","61","14","103","14","30","13.59","29.13","-22.42","21","8","11","38.1","38.1","3.29","172","20","46","11.63","11.63","6.08",
"Feilden, Miss J","5","0","2","0","40","-5","10","1","5","10","50","-3.5","327","24","90","7.34","27.52","-159.67","12","9","144","11","42","7.64","29.17","-68.25","21","8","13","38.1","38.1","12.33","259","23","83","8.88","8.88","-94.92",
"Fell, Roger","17","0","2","0","11.76","-17","34","2","7","5.88","20.59","-14","1025","89","269","8.68","26.24","-279.53","12","26","491","39","114","7.94","23.22","-157.58","84","23","44","27.38","27.38","-17.19","864","79","235","9.14","9.14","-208.01",
"Fellowes, Charlie","6","3","3","50","50","8.5","11","4","5","36.36","45.45","6.13","653","82","196","12.56","30.02","-149.7","1","1","288","37","94","12.85","32.64","-72.44","98","33","56","33.67","33.67","0.06","409","58","131","14.18","14.18","-73.13",
"Fitzgerald, D E","0","0","0","0","0","0","0","0","0","0","0","0","90","6","15","6.67","16.67","-13.5","82","4","31","2","5","6.45","16.13","12.5","4","0","2","0","0","-4","32","5","11","15.63","15.63","10.5",
"Flint, J L","5","1","1","20","20","-1.25","7","1","1","14.29","14.29","-3.25","299","22","62","7.36","20.74","-27.75","4","3","144","14","37","9.72","25.69","46.25","18","2","8","11.11","11.11","-8.75","276","20","59","7.25","7.25","-50.75",
"Flood, F","0","0","0","0","0","0","1","0","0","0","0","-1","110","3","14","2.73","12.73","-83.67","148","20","54","1","4","1.85","7.41","-37","5","1","2","20","20","-0.67","64","3","12","4.69","4.69","-37.67",
"Flynn, Patrick J","2","0","1","0","50","-2","7","1","4","14.29","57.14","0","268","16","54","5.97","20.15","-111.46","12","3","133","7","31","5.26","23.31","-75.04","18","2","8","11.11","11.11","-10.42","193","13","43","6.74","6.74","-51.09",
"Flynn, Paul W","3","0","1","0","33.33","-3","9","1","2","11.11","22.22","-5.75","394","26","85","6.6","21.57","-84.93","12","9","214","15","46","7.01","21.5","-112.59","25","7","17","28","28","2.41","268","22","66","8.21","8.21","14.91",
"Fowler, Mrs Lorna","2","0","0","0","0","-2","4","1","1","25","25","3","105","9","34","8.57","32.38","-65.34","14","4","54","6","21","11.11","38.89","-27.59","7","2","5","28.57","28.57","-1.92","30","2","7","6.67","6.67","-17.5",
"Fox, Joseph","1","0","0","0","0","-1","1","0","0","0","0","-1","9","1","2","11.11","22.22","2","385","8","7","0","1","0","14.29","-7","0","0","0","0","0","0","7","1","2","14.29","14.29","4",
"Foy, Kevin","13","3","5","23.08","38.46","35.83","22","5","8","22.73","36.36","36.23","436","76","183","17.43","41.97","-36.39","2","3","312","52","128","16.67","41.03","-36.56","110","32","63","29.09","29.09","-28.39","285","53","112","18.6","18.6","-31.39",
"Gallagher, J","3","0","1","0","33.33","-3","5","1","3","20","60","-1.75","293","27","66","9.22","22.53","-29.72","8","4","153","11","31","7.19","20.26","-34.87","16","5","7","31.25","31.25","-2.8","246","27","62","10.98","10.98","17.28",
"Gibney, Thomas","2","0","1","0","50","-2","8","1","2","12.5","25","-2","455","43","121","9.45","26.59","-31.04","9","3","242","16","51","6.61","21.07","-102.54","41","9","20","21.95","21.95","-9.74","255","28","78","10.98","10.98","5.41",
"Goldie, J S","16","0","5","0","31.25","-16","30","1","7","3.33","23.33","-26","948","107","254","11.29","26.79","-83.43","9","18","498","59","132","11.85","26.51","-130.02","99","35","61","35.35","35.35","8.03","804","97","234","12.06","12.06","-91.68",
"Gosden, John and Thady","15","4","6","26.67","40","9.18","23","5","10","21.74","43.48","4.93","1371","296","648","21.59","47.26","-227.09","5","4","628","132","283","21.02","45.06","-140.85","411","167","280","40.63","40.63","-59.83","397","68","169","17.13","17.13","-62.53",
"Griffiths, D C","1","0","0","0","0","-1","2","0","0","0","0","-2","286","13","45","4.55","15.73","-173.62","167","54","103","3","12","2.91","11.65","-76.75","9","2","3","22.22","22.22","-1.75","251","12","39","4.78","4.78","-141.87",
"Guest, Rae","0","0","0","0","0","0","1","0","1","0","100","-1","313","45","104","14.38","33.23","-48.16","15","2","167","25","53","14.97","31.74","-18.98","42","20","28","47.62","47.62","16.46","202","30","66","14.85","14.85","-30.25",
"Haggas, W J","18","5","7","27.78","38.89","12","39","12","16","30.77","41.03","17.15","1427","345","670","24.18","46.95","-171.23","1","3","722","194","365","26.87","50.55","-37.81","508","216","346","42.52","42.52","-12.87","559","127","236","22.72","22.72","-36.93",
"Halford, M","2","0","0","0","0","-2","11","1","2","9.09","18.18","-2.5","677","55","184","8.12","27.18","-265.89","11","5","271","23","66","8.49","24.35","-97.42","64","13","33","20.31","20.31","-21.72","365","26","91","7.12","7.12","-109.75",
"Halley, Josh","0","0","0","0","0","0","2","0","0","0","0","-2","6","1","1","16.67","16.67","3.5","49","6","6","1","1","16.67","16.67","3.5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hammond, Micky","7","1","2","14.29","28.57","-4.9","25","2","7","8","28","-3.9","1181","99","256","8.38","21.68","-111.77","2","1","631","61","143","9.67","22.66","72.88","68","23","41","33.82","33.82","3.4","933","82","210","8.79","8.79","-118.15",
"Hanlon, John Joseph","11","0","2","0","18.18","-11","19","0","2","0","10.53","-19","633","34","102","5.37","16.11","-149.67","27","35","284","12","45","4.23","15.85","-114","19","7","12","36.84","36.84","9.25","313","23","65","7.35","7.35","-25",
"Hannon (Jnr), Richard","24","0","4","0","16.67","-24","54","7","13","12.96","24.07","-2.34","2469","272","748","11.02","30.3","-442.12","8","26","1092","121","313","11.08","28.66","-207.37","263","82","158","31.18","31.18","-22.54","1371","141","379","10.28","10.28","-314.17",
"Harrington, Mrs John","15","1","5","6.67","33.33","-11.75","26","2","8","7.69","30.77","-12.75","1954","205","597","10.49","30.55","-474.32","5","7","823","96","257","11.66","31.23","-84.58","196","55","115","28.06","28.06","-31.21","727","74","198","10.18","10.18","-39.51",
"Harris, R A","4","0","0","0","0","-4","9","0","1","0","11.11","-9","432","36","132","8.33","30.56","-132.7","25","19","194","12","58","6.19","29.9","-94.74","45","7","22","15.56","15.56","-21.36","371","32","121","8.63","8.63","-106.08",
"Harty, Edward and Patrick","1","0","0","0","0","-1","5","0","0","0","0","-5","337","19","75","5.64","22.26","-188.59","23","7","150","10","40","6.67","26.67","-75.92","18","5","12","27.78","27.78","2.66","204","12","50","5.88","5.88","-118.34",
"Haslam, B M R","0","0","0","0","0","0","7","0","1","0","14.29","-7","579","66","146","11.4","25.22","5.58","25","11","278","36","82","12.95","29.5","92.61","57","20","29","35.09","35.09","2.99","482","59","129","12.24","12.24","54.9",
"Hassett, Martin","2","2","2","100","100","10.83","2","2","2","100","100","10.83","99","9","23","9.09","23.23","-34.42","6","1","41","3","10","7.32","24.39","-15.17","7","1","4","14.29","14.29","-4.25","53","6","14","11.32","11.32","-0.5",
"Hawke, N J","4","0","0","0","0","-4","12","0","1","0","8.33","-12","517","39","115","7.54","22.24","-225.11","40","18","229","18","50","7.86","21.83","-99.43","34","12","16","35.29","35.29","7.89","353","30","87","8.5","8.5","-132.55",
"Haynes, Alice","9","3","3","33.33","33.33","13","17","4","4","23.53","23.53","46","419","55","139","13.13","33.17","-34.37","2","1","327","45","107","13.76","32.72","-7.62","61","21","34","34.43","34.43","3.8","279","32","97","11.47","11.47","-39.07",
"Henley, Noel","0","0","0","0","0","0","1","0","0","0","0","-1","10","0","0","0","0","-10","3792","89","8","0","0","0","0","-8","0","0","0","0","0","0","0","0","0","0","0","0",
"Herrington,M ","3","0","1","0","33.33","-3","10","1","4","10","40","-1.5","388","29","105","7.47","27.06","-140.37","13","9","204","19","62","9.31","30.39","-25.25","20","3","11","15","15","-10.62","324","28","92","8.64","8.64","-87.37",
"Hills, Charles","19","3","7","15.79","36.84","-6.25","30","6","12","20","40","-5.84","914","147","335","16.08","36.65","-78.29","1","2","445","74","169","16.63","37.98","-67.04","157","55","88","35.03","35.03","-10.02","494","79","183","15.99","15.99","6.12",
"Hoad, M R","0","0","0","0","0","0","0","0","0","0","0","0","66","7","14","10.61","21.21","-5.25","57","5","30","4","7","13.33","23.33","2.75","3","1","2","33.33","33.33","0","50","7","13","14","14","10.75",
"Hodgson, Simon","3","0","0","0","0","-3","8","0","1","0","12.5","-8","176","24","58","13.64","32.95","-0.35","34","18","104","9","29","8.65","27.88","-38.42","19","4","8","21.05","21.05","-7.34","159","23","55","14.47","14.47","11.65",
"Hogan, Denis Gerard","14","2","6","14.29","42.86","-7","34","5","11","14.71","32.35","-2","1427","86","344","6.03","24.11","-559.93","3","5","692","43","170","6.21","24.57","-284.74","85","17","49","20","20","-32.59","834","50","203","6","6","-325.34",
"Horton, James","2","1","1","50","50","2","3","1","2","33.33","66.67","1","60","11","27","18.33","45","12.83","6","2","60","11","27","18.33","45","12.83","9","4","7","44.44","44.44","5.58","23","6","11","26.09","26.09","31.75",
