trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cromwell, Gavin Patrick","16","0","3","0","18.75","-16","32","2","8","6.25","25","-24.92","1603","163","474","10.17","29.57","-556.49","13","23","822","84","256","10.22","31.14","-357.5","203","61","126","30.05","30.05","-20.88","831","80","242","9.63","9.63","-194.8",
"Crook, A","3","0","0","0","0","-3","4","0","0","0","0","-4","142","4","22","2.82","15.49","-114.37","121","26","63","2","9","3.17","14.29","-55.62","4","2","3","50","50","2.13","118","4","20","3.39","3.39","-90.37",
"Curling, S","4","1","1","25","25","7","6","2","2","33.33","33.33","8.13","207","16","55","7.73","26.57","-115.57","2","1","83","9","21","10.84","25.3","-23.12","20","5","14","25","25","-5.45","59","8","18","13.56","13.56","-3.25",
"Cusack, Liam P","0","0","0","0","0","0","0","0","0","0","0","0","148","9","40","6.08","27.03","-68.75","114","15","74","4","22","5.41","29.73","-42.5","11","3","8","27.27","27.27","-0.25","93","6","34","6.45","6.45","-42",
"Dalgleish, Keith","4","1","2","25","50","-1.9","9","1","3","11.11","33.33","-6.9","1328","150","402","11.3","30.27","-199.13","4","2","595","49","161","8.24","27.06","-200.13","163","44","100","26.99","26.99","-36.26","1115","124","339","11.12","11.12","-287.84",
"Davis, D J S Ffrench","2","0","0","0","0","-2","4","0","1","0","25","-4","198","13","50","6.57","25.25","-103.67","15","6","104","10","25","9.62","24.04","-29.17","8","1","6","12.5","12.5","-4.5","141","12","46","8.51","8.51","-61.67",
"Dennis, David","1","0","0","0","0","-1","3","1","2","33.33","66.67","4","158","19","52","12.03","32.91","-51.79","14","3","104","10","32","9.62","30.77","-43.75","6","2","3","33.33","33.33","0.75","131","19","48","14.5","14.5","-24.79",
"Derham, Harry","3","1","1","33.33","33.33","1.5","6","2","2","33.33","33.33","1.5","34","8","14","23.53","41.18","32.2","6","3","34","8","14","23.53","41.18","32.2","6","2","3","33.33","33.33","-1.8","16","5","7","31.25","31.25","18",
"Dixon, Scott","14","1","3","7.14","21.43","-9","27","3","7","11.11","25.93","6","816","63","182","7.72","22.3","-117.12","2","2","483","38","105","7.87","21.74","-76.62","33","3","13","9.09","9.09","-22","748","55","163","7.35","7.35","-137.75",
"Doyle, Miss Elizabeth","4","0","0","0","0","-4","7","0","0","0","0","-7","287","19","79","6.62","27.53","-79","41","19","151","12","48","7.95","31.79","-13.5","27","2","10","7.41","7.41","-20.5","140","10","39","7.14","7.14","-17.5",
"Doyle, Timothy","3","1","2","33.33","66.67","5","4","1","2","25","50","4","230","12","33","5.22","14.35","-82.75","5","2","84","4","15","4.76","17.86","-29.5","5","3","3","60","60","6.75","129","9","23","6.98","6.98","-9.75",
"Drinkwater, S W","2","0","0","0","0","-2","8","0","0","0","0","-8","208","23","63","11.06","30.29","-67.38","45","22","96","9","25","9.38","26.04","-45.37","24","7","14","29.17","29.17","-3.46","136","15","44","11.03","11.03","-56.74",
"Dunlop, E A L","4","0","0","0","0","-4","8","1","2","12.5","25","-4.25","824","90","239","10.92","29","-249.1","12","8","482","59","144","12.24","29.88","-119.26","76","28","46","36.84","36.84","5.03","549","66","182","12.02","12.02","-125.56",
"Dunn, Mrs Alex","2","0","0","0","0","-2","8","0","0","0","0","-8","351","30","75","8.55","21.37","-93.04","24","13","188","21","44","11.17","23.4","-55.37","21","5","9","23.81","23.81","-1.5","281","29","70","10.32","10.32","-29.04",
"Easterby, M W","2","0","0","0","0","-2","6","0","0","0","0","-6","909","80","241","8.8","26.51","-335.22","57","31","447","45","123","10.07","27.52","-102.44","113","24","57","21.24","21.24","-33.84","689","72","209","10.45","10.45","-147.09",
"Easterby, T D","12","1","3","8.33","25","-7","15","1","3","6.67","20","-10","3029","277","827","9.14","27.3","-827.93","4","10","1575","128","407","8.13","25.84","-516.81","316","85","173","26.9","26.9","-38.82","2419","240","701","9.92","9.92","-484.43",
"Edmunds, Stuart","12","1","6","8.33","50","-9.25","16","1","8","6.25","50","-13.25","323","45","130","13.93","40.25","-56.12","5","8","179","26","75","14.53","41.9","-45.54","37","13","25","35.14","35.14","-6.03","177","23","72","12.99","12.99","-17.89",
"Elliott, Gordon","84","8","24","9.52","28.57","-9.85","114","12","35","10.53","30.7","-24.1","2342","369","882","15.76","37.66","-506.69","1","9","1505","228","541","15.15","35.95","-418.44","453","192","309","42.38","42.38","-18.04","774","74","194","9.56","9.56","-189.64",
"Evans, H J","5","0","1","0","20","-5","12","0","2","0","16.67","-12","263","31","78","11.79","29.66","-46.79","29","17","150","19","42","12.67","28","-36.62","24","6","13","25","25","-7.17","227","28","72","12.33","12.33","-56.79",
"Evans, P D","3","0","2","0","66.67","-3","14","4","8","28.57","57.14","15.83","1086","127","333","11.69","30.66","-195.05","11","10","540","63","184","11.67","34.07","-112.11","121","35","72","28.93","28.93","-18.49","790","98","256","12.41","12.41","-204.97",
"Fahey, Peter","6","1","2","16.67","33.33","5","7","1","3","14.29","42.86","4","553","64","178","11.57","32.19","2.4","5","3","256","32","77","12.5","30.08","31.44","52","13","29","25","25","-12.72","285","33","83","11.58","11.58","42.66",
"Farrell, C W J","0","0","0","0","0","0","0","0","0","0","0","0","102","9","23","8.82","22.55","0.88","161","21","45","5","13","11.11","28.89","8","4","1","3","25","25","0","39","3","7","7.69","7.69","-14.5",
"Faulkner, Ms D C","1","1","1","100","100","9","3","1","1","33.33","33.33","7","101","7","16","6.93","15.84","67.41","3","1","62","5","11","8.06","17.74","-0.59","2","1","1","50","50","-0.09","65","5","11","7.69","7.69","62.91",
"Fogarty, Jonathan","0","0","0","0","0","0","1","0","0","0","0","-1","30","2","9","6.67","30","-20.12","315","11","15","1","3","6.67","20","-8","4","0","2","0","0","-4","13","1","5","7.69","7.69","-6",
"Foley, Patrick T","1","0","1","0","100","-1","2","0","1","0","50","-2","119","11","31","9.24","26.05","-52.74","20","5","61","8","19","13.11","31.15","-6.87","7","3","6","42.86","42.86","2.01","66","4","16","6.06","6.06","-41.87",
"Ford, Richenda","0","0","0","0","0","0","1","0","0","0","0","-1","70","4","14","5.71","20","-14.5","369","35","34","0","3","0","8.82","-34","1","0","1","0","0","-1","55","4","11","7.27","7.27","0.5",
"Foster, Miss J E","0","0","0","0","0","0","0","0","0","0","0","0","93","9","22","9.68","23.66","-10.75","51","4","34","5","8","14.71","23.53","23.25","6","2","4","33.33","33.33","-0.75","81","8","20","9.88","9.88","-8.25",
"Fowler, Mrs Lorna","0","0","0","0","0","0","2","0","1","0","50","-2","104","10","36","9.62","34.62","-58.59","161","16","57","6","21","10.53","36.84","-27","8","4","6","50","50","6.83","30","4","10","13.33","13.33","-7.75",
"Fry, Harry","7","0","2","0","28.57","-7","8","0","2","0","25","-8","416","80","183","19.23","43.99","-75.85","19","12","203","43","94","21.18","46.31","-34.75","112","43","73","38.39","38.39","-10.34","244","38","96","15.57","15.57","-37.78",
"Furtado, Ivan","7","1","2","14.29","28.57","-3","15","1","5","6.67","33.33","-11","716","66","190","9.22","26.54","-331.96","4","1","373","27","90","7.24","24.13","-205.7","80","24","50","30","30","-14.04","548","52","153","9.49","9.49","-232.45",
"Gardner, Mrs S","1","0","0","0","0","-1","3","0","0","0","0","-3","194","9","39","4.64","20.1","-122.12","20","5","74","2","13","2.7","17.57","-64","18","5","11","27.78","27.78","0.38","147","7","34","4.76","4.76","-118.12",
"George, T R","1","0","0","0","0","-1","2","0","0","0","0","-2","430","53","128","12.33","29.77","-103.61","30","11","143","13","45","9.09","31.47","-55.42","45","13","23","28.89","28.89","-7.44","317","48","98","15.14","15.14","-16.15",
"Gifford, N J","3","0","2","0","66.67","-3","6","0","2","0","33.33","-6","211","15","42","7.11","19.91","-64.75","23","12","93","9","20","9.68","21.51","20.5","11","2","8","18.18","18.18","-6.5","125","8","30","6.4","6.4","-50",
"Gordon, C","8","1","2","12.5","25","-5","11","1","3","9.09","27.27","-8","518","97","181","18.73","34.94","38.6","5","8","244","59","95","24.18","38.93","56.85","78","42","56","53.85","53.85","33.39","337","66","109","19.58","19.58","101.67",
"Hales, A M","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","410","36","114","8.78","27.8","-147.07","24","7","194","19","55","9.79","28.35","-21.46","46","10","23","21.74","21.74","-17.46","267","22","72","8.24","8.24","-79.58",
"Hamilton, B R","0","0","0","0","0","0","2","0","0","0","0","-2","92","7","24","7.61","26.09","-50.75","278","19","31","1","7","3.23","22.58","-27","8","1","1","12.5","12.5","-4","61","5","17","8.2","8.2","-30",
"Hamilton, Mrs A","0","0","0","0","0","0","1","0","1","0","100","-1","67","20","34","29.85","50.75","8.57","29","3","31","5","11","16.13","35.48","-16.36","22","11","15","50","50","6.35","45","14","22","31.11","31.11","-1.05",
"Hammond, Micky","15","2","4","13.33","26.67","2","18","2","4","11.11","22.22","-1","1105","99","249","8.96","22.53","-20.01","2","5","530","54","134","10.19","25.28","-41.64","69","23","41","33.33","33.33","0.29","884","84","207","9.5","9.5","-38.8",
"Hanmer, G D","3","0","0","0","0","-3","4","0","0","0","0","-4","336","55","119","16.37","35.42","3.12","116","30","172","26","58","15.12","33.72","-25.58","55","23","41","41.82","41.82","5.29","283","50","107","17.67","17.67","40.63",
"Hannon (Jnr), Richard","7","1","2","14.29","28.57","4","9","1","2","11.11","22.22","2","2277","251","683","11.02","30","-374.44","7","3","1063","106","300","9.97","28.22","-315.26","222","63","127","28.38","28.38","-42.9","1226","123","349","10.03","10.03","-259.75",
"Harrington, Mrs John","4","0","0","0","0","-4","5","0","0","0","0","-5","1694","180","523","10.63","30.87","-385.51","87","36","714","70","214","9.8","29.97","-256.52","167","45","101","26.95","26.95","-28.44","664","71","195","10.69","10.69","-11.26",
"Harris, M F","8","0","2","0","25","-8","17","0","3","0","17.65","-17","710","121","252","17.04","35.49","-142.61","22","31","394","65","137","16.5","34.77","-124.76","136","56","95","41.18","41.18","6.25","455","73","155","16.04","16.04","-111.72",
"Hartnett, Debbie","1","0","0","0","0","-1","1","0","0","0","0","-1","24","1","6","4.17","25","-3","645","20","10","0","3","0","30","-10","0","0","0","0","0","0","4","0","0","0","0","-4",
"Haslam, B M R","7","1","2","14.29","28.57","0","8","1","2","12.5","25","-1","545","55","134","10.09","24.59","-59.65","3","4","239","24","67","10.04","28.03","17.86","51","19","30","37.25","37.25","5.76","459","49","117","10.68","10.68","-18.08",
"Hassett, Martin","0","0","0","0","0","0","1","0","0","0","0","-1","92","5","20","5.43","21.74","-54.84","62","8","47","5","14","10.64","29.79","-9.84","5","0","3","0","0","-5","51","4","13","7.84","7.84","-18.17",
"Hawke, N J","5","2","2","40","40","9.63","9","3","4","33.33","44.44","9.38","468","43","117","9.19","25","-195.64","5","1","214","19","56","8.88","26.17","-88.4","39","18","24","46.15","46.15","21.61","324","36","89","11.11","11.11","-93.46",
"Henderson, N J","25","1","7","4","28","-23.64","32","3","9","9.38","28.13","-27.12","1062","218","413","20.53","38.89","-213.01","4","20","457","94","182","20.57","39.82","-113.09","319","128","195","40.13","40.13","-28.38","544","91","174","16.73","16.73","-77.76",
"Hoad, M R","0","0","0","0","0","0","2","0","0","0","0","-2","61","6","12","9.84","19.67","-10.25","45","8","43","5","10","11.63","23.26","4.75","2","1","2","50","50","1","47","5","10","10.64","10.64","-11.25",
"Hobbs, P J","14","0","3","0","21.43","-14","25","1","6","4","24","-20.5","879","101","278","11.49","31.63","-324.97","9","18","353","31","97","8.78","27.48","-155.13","125","38","68","30.4","30.4","-22.13","629","71","194","11.29","11.29","-184.06",
"Hobson, Richard","3","1","3","33.33","100","10","3","1","3","33.33","100","10","153","13","45","8.5","29.41","-54.09","5","3","77","7","22","9.09","28.57","-9.75","14","3","9","21.43","21.43","-1.34","117","12","38","10.26","10.26","-30.09",
"Hogan, Denis Gerard","8","0","2","0","25","-8","15","0","3","0","20","-15","1378","86","329","6.24","23.88","-456.45","20","20","672","41","155","6.1","23.07","-228.44","80","16","45","20","20","-30.11","857","55","211","6.42","6.42","-241.64",
"Honeyball, A J","2","1","2","50","100","4.5","8","3","5","37.5","62.5","7.75","415","71","149","17.11","35.9","-1.87","1","1","212","35","70","16.51","33.02","-45","84","35","53","41.67","41.67","-0.2","221","36","83","16.29","16.29","25",
"Honour, Chris","4","0","0","0","0","-4","5","1","1","20","20","-2.75","109","12","23","11.01","21.1","-35.13","11","5","51","4","12","7.84","23.53","-21.75","13","5","7","38.46","38.46","-1.63","84","10","20","11.9","11.9","-12.87",
"Hosie, Syd","4","0","0","0","0","-4","6","0","0","0","0","-6","94","9","17","9.57","18.09","96.33","21","7","90","9","17","10","18.89","100.33","4","0","1","0","0","-4","45","4","7","8.89","8.89","16.75",
"Hunt, Mitchell","3","1","2","33.33","66.67","-0.75","5","1","2","20","40","-2.75","116","3","27","2.59","23.28","-105.25","5","2","71","2","19","2.82","26.76","-63.75","8","2","4","25","25","-2.25","66","2","19","3.03","3.03","-57.5",
"Irvine, Andy","3","1","1","33.33","33.33","20","4","1","1","25","25","19","211","10","36","4.74","17.06","-66.79","5","1","98","4","22","4.08","22.45","-35.5","8","2","3","25","25","-1.62","166","9","30","5.42","5.42","-26.79",
"Jardine, I","11","1","3","9.09","27.27","-6.5","22","1","7","4.55","31.82","-17.5","1279","118","315","9.23","24.63","-400.75","7","11","651","68","174","10.45","26.73","-143.78","105","30","61","28.57","28.57","-13.54","990","100","263","10.1","10.1","-260.49",
"Jarvis, W","2","0","1","0","50","-2","3","0","1","0","33.33","-3","189","19","43","10.05","22.75","7.49","101","12","86","7","17","8.14","19.77","25.58","15","4","8","26.67","26.67","-2.42","122","14","32","11.48","11.48","7.41",
"Jefferson, Ruth","2","0","1","0","50","-2","2","0","1","0","50","-2","141","18","40","12.77","28.37","-41.59","80","12","74","7","20","9.46","27.03","-44.64","21","11","15","52.38","52.38","17.53","89","12","25","13.48","13.48","-9.58",
"Jeffreys, D J","1","0","0","0","0","-1","1","0","0","0","0","-1","269","21","56","7.81","20.82","-139.64","80","28","142","12","28","8.45","19.72","-76.39","20","8","9","40","40","5.11","175","18","43","10.29","10.29","-73.84",
"Keighley, M","3","0","0","0","0","-3","5","0","1","0","20","-5","399","65","138","16.29","34.59","-54.36","31","16","192","24","59","12.5","30.73","-53.06","63","27","40","42.86","42.86","6.4","287","52","103","18.12","18.12","-34.72",
"Kent, Nick","2","0","0","0","0","-2","2","0","0","0","0","-2","99","14","25","14.14","25.25","7.68","40","9","47","5","10","10.64","21.28","29.83","12","5","7","41.67","41.67","-0.81","77","11","22","14.29","14.29","24.55",
"Kent, T J","0","0","0","0","0","0","0","0","0","0","0","0","140","13","33","9.29","23.57","-59.79","36","4","73","8","23","10.96","31.51","-34.29","9","2","2","22.22","22.22","-3.62","106","11","27","10.38","10.38","-33.29",
"Kiely, David A","0","0","0","0","0","0","0","0","0","0","0","0","10","0","3","0","30","-10","2093","40","4","0","0","0","0","-4","0","0","0","0","0","0","6","0","1","0","0","-6",
"King, A","9","2","2","22.22","22.22","-3.87","22","3","8","13.64","36.36","-13.37","1393","175","457","12.56","32.81","-424.55","1","3","643","87","226","13.53","35.15","-128.1","203","73","123","35.96","35.96","-19.73","844","94","254","11.14","11.14","-262.13",
"King, Aengus","2","0","0","0","0","-2","4","0","0","0","0","-4","159","7","29","4.4","18.24","-28.5","116","20","91","3","11","3.3","12.09","-46.5","5","0","1","0","0","-5","119","7","27","5.88","5.88","11.5",
"King, N B","1","0","1","0","100","-1","10","0","1","0","10","-10","307","25","75","8.14","24.43","-51.33","18","12","144","11","38","7.64","26.39","-33.96","26","6","14","23.08","23.08","-10.74","200","14","45","7","7","-55.54",
"Kirby, P A","5","0","0","0","0","-5","16","1","4","6.25","25","-8","1007","84","239","8.34","23.73","-472.49","8","6","457","37","107","8.1","23.41","-174.61","86","26","53","30.23","30.23","-19.66","803","72","212","8.97","8.97","-368.03",
"Kirk, S","0","0","0","0","0","0","2","0","0","0","0","-2","284","11","34","3.87","11.97","-134.75","49","15","117","2","5","1.71","4.27","-106.5","8","1","3","12.5","12.5","-4.25","185","8","27","4.32","4.32","-111.75",
"Lacey, T","5","1","1","20","20","-0.5","11","3","3","27.27","27.27","1.08","496","87","183","17.54","36.9","-22.43","6","4","221","40","81","18.1","36.65","-42.58","95","34","57","35.79","35.79","-3.3","316","63","130","19.94","19.94","30.38",
"Larkin, Eric","0","0","0","0","0","0","0","0","0","0","0","0","17","1","2","5.88","11.76","4","90","6","17","1","2","5.88","11.76","4","0","0","0","0","0","0","4","1","1","25","25","17",
"Lavelle, Miss E C","3","0","0","0","0","-3","14","0","1","0","7.14","-14","539","81","203","15.03","37.66","-116.59","27","31","254","31","80","12.2","31.5","-111.08","77","27","46","35.06","35.06","-5.13","339","53","119","15.63","15.63","-67.02",
"Lawes, T","0","0","0","0","0","0","1","0","0","0","0","-1","127","25","55","19.69","43.31","-16.05","19","2","60","10","24","16.67","40","-16","22","11","16","50","50","6.78","84","16","31","19.05","19.05","-10.25",
"Lee, Miss Kerry","1","0","0","0","0","-1","3","1","2","33.33","66.67","2","193","36","79","18.65","40.93","53.44","14","3","101","19","45","18.81","44.55","23.78","40","15","22","37.5","37.5","7.69","159","28","59","17.61","17.61","13.36",
"Lee, Norman","2","1","1","50","50","1.5","2","1","1","50","50","1.5","233","16","52","6.87","22.32","-97.82","6","1","120","10","28","8.33","23.33","-47.9","17","7","11","41.18","41.18","-0.82","133","8","31","6.02","6.02","-57.79",
"Longsdon, C E","8","1","2","12.5","25","-4","14","1","4","7.14","28.57","-10","554","90","207","16.25","37.36","-110.53","1","1","279","44","102","15.77","36.56","-69.75","100","36","56","36","36","-4.11","404","60","140","14.85","14.85","-89.8",
"Loughnane, Daniel Mark","4","0","0","0","0","-4","17","1","7","5.88","41.18","-4","850","76","223","8.94","26.24","-259.64","8","5","409","45","112","11","27.38","-75.51","53","20","33","37.74","37.74","6.74","713","66","192","9.26","9.26","-183.39",
"Loughnane, David","2","0","1","0","50","-2","4","0","1","0","25","-4","702","72","206","10.26","29.34","-185.31","22","8","353","34","97","9.63","27.48","-120.67","64","21","37","32.81","32.81","-5.27","456","41","132","8.99","8.99","-113.93",
"Makin, Phillip","2","0","1","0","50","-2","3","0","1","0","33.33","-3","379","20","81","5.28","21.37","-118.29","137","29","133","5","29","3.76","21.8","-88.67","31","4","15","12.9","12.9","-16.04","272","16","64","5.88","5.88","-56.29",
