trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bewley, G T","2","0","1","0","50","-2","2","0","1","0","50","-2","203","21","57","10.34","28.08","-84.63","133","35","110","8","25","7.27","22.73","-68.59","20","7","10","35","35","3.54","148","20","51","13.51","13.51","-34.13",
"Bissett, Catch","0","0","0","0","0","0","0","0","0","0","0","0","18","1","3","5.56","16.67","3","359","14","14","1","3","7.14","21.43","7","1","0","1","0","0","-1","16","1","3","6.25","6.25","5",
"Blackford, Miss L A","0","0","0","0","0","0","0","0","0","0","0","0","28","1","5","3.57","17.86","-25.5","259","11","13","1","3","7.69","23.08","-10.5","2","1","1","50","50","0.5","22","0","4","0","0","-22",
"Boanas, Miss G","4","0","0","0","0","-4","5","0","0","0","0","-5","253","23","75","9.09","29.64","-70","52","12","94","8","23","8.51","24.47","-32.29","16","6","12","37.5","37.5","5.09","200","22","67","11","11","-20.75",
"Boughey, George","11","0","1","0","9.09","-11","23","1","6","4.35","26.09","-16","1455","233","532","16.01","36.56","-372.92","9","21","708","106","244","14.97","34.46","-194.38","298","123","207","41.28","41.28","2.51","804","136","309","16.92","16.92","-97.77",
"Brittain, Antony","2","0","1","0","50","-2","13","0","2","0","15.38","-13","618","44","158","7.12","25.57","-277.94","42","38","317","22","83","6.94","26.18","-156.92","26","11","14","42.31","42.31","11.43","536","40","145","7.46","7.46","-244.44",
"Broad, D","0","0","0","0","0","0","0","0","0","0","0","0","79","2","8","2.53","10.13","-67","252","28","41","1","5","2.44","12.2","-34","0","0","0","0","0","0","49","2","8","4.08","4.08","-37",
"Bromhead, Henry De","14","3","5","21.43","35.71","1.62","33","7","13","21.21","39.39","19.87","1393","188","470","13.5","33.74","-319.63","3","6","645","93","230","14.42","35.66","-58.51","230","81","146","35.22","35.22","-36.55","543","50","142","9.21","9.21","-108.43",
"Brooke, Daniel","3","0","0","0","0","-3","4","0","0","0","0","-4","192","13","44","6.77","22.92","-109.33","30","6","81","6","21","7.41","25.93","-44.54","15","4","11","26.67","26.67","0.04","155","12","37","7.74","7.74","-85.33",
"Brown, Miss Katy","0","0","0","0","0","0","3","0","0","0","0","-3","53","2","7","3.77","13.21","-32","72","12","13","1","2","7.69","15.38","-3","1","0","0","0","0","-1","17","0","1","0","0","-17",
"Browne, W P","1","0","0","0","0","-1","1","0","0","0","0","-1","105","9","35","8.57","33.33","-38.14","125","24","67","5","21","7.46","31.34","-33.89","4","3","4","75","75","3.61","22","0","3","0","0","-22",
"Bunyan, Darren / OLeary, G","7","0","0","0","0","-7","14","0","0","0","0","-14","214","14","35","6.54","16.36","-78.67","65","51","132","9","24","6.82","18.18","-50.17","13","2","4","15.38","15.38","-5.17","135","10","24","7.41","7.41","-37.17",
"Burke, K R","7","0","3","0","42.86","-7","20","0","7","0","35","-20","1557","238","577","15.29","37.06","-138.25","16","21","744","118","278","15.86","37.37","-107.05","259","92","156","35.52","35.52","-4.13","764","99","251","12.96","12.96","-151.9",
"Byrnes, C","6","0","1","0","16.67","-6","13","0","2","0","15.38","-13","427","49","122","11.48","28.57","-150.61","23","21","248","25","65","10.08","26.21","-122.06","63","22","36","34.92","34.92","5.31","209","27","56","12.92","12.92","-59.82",
"Camacho, Miss J A","1","0","1","0","100","-1","7","1","3","14.29","42.86","0","569","75","166","13.18","29.17","-2.82","10","5","260","28","77","10.77","29.62","-85.14","70","20","31","28.57","28.57","4.69","441","57","131","12.93","12.93","-16.5",
"Candlish, Jennie","10","2","5","20","50","0.25","14","2","5","14.29","35.71","-3.75","491","42","139","8.55","28.31","-170.6","1","3","248","30","75","12.1","30.24","-49.48","61","14","34","22.95","22.95","-32.06","389","32","111","8.23","8.23","-99.88",
"Carey, Gerard","0","0","0","0","0","0","1","0","0","0","0","-1","57","6","21","10.53","36.84","-22.63","30","3","34","5","12","14.71","35.29","-5.13","8","1","4","12.5","12.5","-6.38","29","4","11","13.79","13.79","0.5",
"Carr, Mrs R A","5","0","0","0","0","-5","11","1","2","9.09","18.18","-1.5","754","73","199","9.68","26.39","-151.57","14","11","402","45","125","11.19","31.09","-96.98","61","21","30","34.43","34.43","12.93","710","70","192","9.86","9.86","-125.9",
"Carroll, A W","11","2","5","18.18","45.45","2.5","29","4","8","13.79","27.59","7","1970","166","502","8.43","25.48","-409.35","5","6","1016","80","245","7.87","24.11","-280.06","131","37","74","28.24","28.24","-17.09","1642","148","438","9.01","9.01","-273.14",
"Carroll, D","2","0","0","0","0","-2","3","0","0","0","0","-3","436","47","109","10.78","25","-82.63","55","35","226","22","53","9.73","23.45","-100.17","41","12","19","29.27","29.27","3.41","321","40","89","12.46","12.46","-26.51",
"Cawley, Edward","3","0","0","0","0","-3","7","1","2","14.29","28.57","14","177","11","25","6.21","14.12","-47","14","6","96","6","14","6.25","14.58","-1.5","5","1","2","20","20","-0.5","130","11","23","8.46","8.46","0",
"Charalambous, P / Clutterbuck, J","2","0","0","0","0","-2","2","0","0","0","0","-2","159","11","30","6.92","18.87","-69.92","29","9","91","6","20","6.59","21.98","-44.25","16","3","7","18.75","18.75","-6.17","121","10","27","8.26","8.26","-37.42",
"Charlton, Roger/Harry","5","1","4","20","80","8","6","1","4","16.67","66.67","7","559","95","209","16.99","37.39","-57.26","2","2","261","41","100","15.71","38.31","-23.16","121","43","75","35.54","35.54","-14.89","305","59","114","19.34","19.34","-24.75",
"Christie, D M","0","0","0","0","0","0","2","0","0","0","0","-2","154","23","47","14.94","30.52","-48.54","29","3","69","12","22","17.39","31.88","-19.97","21","9","16","42.86","42.86","1.38","58","8","14","13.79","13.79","-7.92",
"Clarke, Ben","2","0","0","0","0","-2","4","0","0","0","0","-4","116","19","38","16.38","32.76","0.01","166","7","50","8","17","16","34","-9.44","20","9","11","45","45","7.51","62","11","21","17.74","17.74","11.45",
"Clarke, Keith Henry","1","0","0","0","0","-1","2","0","0","0","0","-2","124","4","16","3.23","12.9","-74","296","42","50","1","6","2","12","-43","6","0","0","0","0","-6","116","4","15","3.45","3.45","-66",
"Cluskey, P","0","0","0","0","0","0","1","0","1","0","100","-1","100","2","10","2","10","-75","388","52","45","0","6","0","13.33","-45","4","1","1","25","25","2","69","2","9","2.9","2.9","-44",
"Coakley, D P","1","0","1","0","100","-1","1","0","1","0","100","-1","29","4","11","13.79","37.93","37.83","175","10","16","2","5","12.5","31.25","29.33","0","0","0","0","0","0","26","3","10","11.54","11.54","36.5",
"Collier, Tjade","1","0","0","0","0","-1","4","0","1","0","25","-4","155","12","41","7.74","26.45","-81.75","139","17","56","6","17","10.71","30.36","-15.75","20","5","13","25","25","-1.75","115","12","41","10.43","10.43","-41.75",
"Collins, C M","6","1","2","16.67","33.33","-4.47","10","2","3","20","30","4.53","209","17","47","8.13","22.49","-71.71","4","4","165","13","35","7.88","21.21","-62.04","14","3","7","21.43","21.43","-7.54","94","10","24","10.64","10.64","-8.92",
"Collins, P E","0","0","0","0","0","0","0","0","0","0","0","0","8","1","3","12.5","37.5","0.5","39","1","6","1","1","16.67","16.67","2.5","2","0","2","0","0","-2","0","0","0","0","0","0",
"Collins, Tracey / Halford, Mick","9","0","3","0","33.33","-9","18","0","4","0","22.22","-18","207","18","52","8.7","25.12","15.58","21","23","207","18","52","8.7","25.12","15.58","18","3","6","16.67","16.67","-7.25","134","12","37","8.96","8.96","-34.17",
"Coltherd, W S","6","0","0","0","0","-6","10","0","1","0","10","-10","306","38","93","12.42","30.39","-61.48","27","19","165","14","43","8.48","26.06","-87.78","55","16","33","29.09","29.09","-9.02","253","33","82","13.04","13.04","-94.86",
"Comer, Luke","7","0","1","0","14.29","-7","22","1","3","4.55","13.64","-16","670","27","91","4.03","13.58","-157.92","11","17","420","12","46","2.86","10.95","-119","16","4","11","25","25","0.25","386","21","62","5.44","5.44","-107.75",
"Corbett, Mrs Susan","3","0","0","0","0","-3","3","0","0","0","0","-3","226","23","58","10.18","25.66","-35.29","35","13","129","9","28","6.98","21.71","-62.37","16","5","7","31.25","31.25","0.46","153","22","51","14.38","14.38","34.46",
"Cosgrave, J G","0","0","0","0","0","0","0","0","0","0","0","0","24","2","5","8.33","20.83","-11.5","298","6","8","1","1","12.5","12.5","-2","1","0","0","0","0","-1","9","0","1","0","0","-9",
"Coulson, Jake Thomas","4","0","0","0","0","-4","4","0","0","0","0","-4","134","5","18","3.73","13.43","-21","200","35","73","2","6","2.74","8.22","-49","2","1","2","50","50","0.5","83","3","10","3.61","3.61","12.5",
"Crawford, S R B","5","1","3","20","60","-0.5","5","1","3","20","60","-0.5","524","46","145","8.78","27.67","-64.46","6","1","249","26","75","10.44","30.12","26.73","38","16","25","42.11","42.11","2.46","162","16","49","9.88","9.88","10.54",
"Crisford, Simon","10","3","6","30","60","5.75","16","3","10","18.75","62.5","-0.25","724","152","333","20.99","45.99","-119.65","1","1","380","72","171","18.95","45","-104.88","181","76","122","41.99","41.99","-9.13","314","71","137","22.61","22.61","4.83",
"Cromwell, Gavin Patrick","22","2","9","9.09","40.91","-11.25","44","7","20","15.91","45.45","-15.43","1673","166","494","9.92","29.53","-653.39","1","1","835","91","244","10.9","29.22","-307.89","208","63","132","30.29","30.29","-19.44","842","81","252","9.62","9.62","-236.81",
"Cunha, Dylan","9","1","6","11.11","66.67","14","12","2","7","16.67","58.33","15.5","117","14","34","11.97","29.06","-7.74","6","6","93","13","29","13.98","31.18","11.76","15","5","5","33.33","33.33","0.76","87","12","25","13.79","13.79","16.88",
"Dartnall, V R A","0","0","0","0","0","0","1","0","0","0","0","-1","134","17","44","12.69","32.84","56.46","18","2","64","14","30","21.88","46.88","80.13","13","3","8","23.08","23.08","-4.37","96","16","38","16.67","16.67","77.46",
"Davidson, Tristan","3","1","1","33.33","33.33","1","6","1","3","16.67","50","-2","208","19","56","9.13","26.92","-32.25","4","2","119","14","35","11.76","29.41","-12.25","22","5","11","22.73","22.73","-4.5","173","19","52","10.98","10.98","2.75",
"De Giles, Ed","3","0","3","0","100","-3","6","0","4","0","66.67","-6","310","23","73","7.42","23.55","-118.04","34","19","165","10","45","6.06","27.27","-62.62","21","5","10","23.81","23.81","-2.92","270","19","65","7.04","7.04","-132.29",
"Dempsey, J P","4","0","1","0","25","-4","6","0","1","0","16.67","-6","164","15","42","9.15","25.61","-43.91","49","18","83","6","19","7.23","22.89","-25.37","20","6","12","30","30","6.13","91","9","25","9.89","9.89","10",
"Derham, Harry","11","3","5","27.27","45.45","13.75","11","3","5","27.27","45.45","13.75","84","21","34","25","40.48","40.35","1","2","84","21","34","25","40.48","40.35","20","8","11","40","40","-0.5","41","13","20","31.71","31.71","36.33",
"Dixon, Scott","5","0","0","0","0","-5","14","2","4","14.29","28.57","6","881","62","185","7.04","21","-193.12","8","9","407","27","81","6.63","19.9","-110.87","33","2","11","6.06","6.06","-25.5","809","55","167","6.8","6.8","-192.75",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","1","0","0","0","0","-1","99","3","9","3.03","9.09","-53.5","297","35","44","2","4","4.55","9.09","-7","2","0","1","0","0","-2","48","3","6","6.25","6.25","-2.5",
"Dods, M","9","0","0","0","0","-9","14","0","0","0","0","-14","1027","104","317","10.13","30.87","-254.97","18","17","538","48","158","8.92","29.37","-229.31","117","35","64","29.91","29.91","-0.21","817","79","255","9.67","9.67","-179.84",
"Donoghue, Ian","1","0","0","0","0","-1","5","0","0","0","0","-5","87","5","13","5.75","14.94","-53.5","34","10","87","5","13","5.75","14.94","-53.5","5","0","2","0","0","-5","53","5","8","9.43","9.43","-19.5",
"Donohoe, R","4","1","1","25","25","13","7","1","2","14.29","28.57","10","143","12","32","8.39","22.38","-34.84","5","2","88","8","20","9.09","22.73","-1.67","2","1","2","50","50","1.5","123","9","28","7.32","7.32","-42.84",
"Donohoe, S","0","0","0","0","0","0","0","0","0","0","0","0","26","0","3","0","11.54","-26","816","29","12","0","2","0","16.67","-12","0","0","0","0","0","0","10","0","2","0","0","-10",
"Down, C J","1","0","0","0","0","-1","2","0","0","0","0","-2","172","17","41","9.88","23.84","-90.67","29","6","67","9","20","13.43","29.85","-32.92","20","6","14","30","30","-2.42","136","15","36","11.03","11.03","-64.17",
"Doyle, Sean Thomas","0","0","0","0","0","0","0","0","0","0","0","0","110","8","23","7.27","20.91","-48.11","196","17","48","5","11","10.42","22.92","0.01","10","3","5","30","30","-0.24","38","4","9","10.53","10.53","5.76",
"Doyle, Timothy","3","0","2","0","66.67","-3","11","1","6","9.09","54.55","-5","262","21","72","8.02","27.48","-54.37","11","10","194","20","64","10.31","32.99","-12.37","20","8","15","40","40","12.63","163","18","55","11.04","11.04","18.13",
"Duffield, Mrs A","3","0","1","0","33.33","-3","8","0","1","0","12.5","-8","293","29","79","9.9","26.96","-69.16","46","16","100","5","14","5","14","-65.5","27","8","14","29.63","29.63","-2.99","233","26","67","11.16","11.16","-40.91",
"Dunlop, E A L","13","5","6","38.46","46.15","1.88","23","5","10","21.74","43.48","-8.12","1003","128","324","12.76","32.3","-283.37","3","2","468","65","163","13.89","34.83","-134.13","119","40","75","33.61","33.61","-3.24","703","100","252","14.22","14.22","-136.53",
"Dunnett, Mrs C A","3","0","1","0","33.33","-3","8","0","2","0","25","-8","268","9","46","3.36","17.16","-98.67","50","19","119","3","24","2.52","20.17","-106","11","3","7","27.27","27.27","1.83","195","8","40","4.1","4.1","-30",
"Durkan, William","2","0","1","0","50","-2","2","0","1","0","50","-2","59","4","9","6.78","15.25","-35.72","95","10","23","1","5","4.35","21.74","-18.67","1","0","0","0","0","-1","27","1","2","3.7","3.7","-14",
"Easterby, M W","8","1","2","12.5","25","-3","16","1","4","6.25","25","-11","900","96","272","10.67","30.22","-227.88","6","8","478","51","149","10.67","31.17","-156.66","111","29","62","26.13","26.13","-20.61","711","86","237","12.1","12.1","-117",
"Easterby, T D","16","1","3","6.25","18.75","-10.5","37","5","9","13.51","24.32","-13.75","2905","242","752","8.33","25.89","-964.91","3","5","1409","119","360","8.45","25.55","-498.07","254","70","147","27.56","27.56","-23.38","2376","209","647","8.8","8.8","-708.14",
"Elliott, Gordon","15","6","8","40","53.33","4.08","43","12","21","27.91","48.84","-8.03","2938","453","1088","15.42","37.03","-711.16","1","1","1466","224","553","15.28","37.72","-483.64","544","222","363","40.81","40.81","-32.01","1063","106","287","9.97","9.97","-313.97",
"Ellison, B","10","0","5","0","50","-10","15","0","5","0","33.33","-15","859","87","258","10.13","30.03","-272.92","35","37","398","44","119","11.06","29.9","-123.44","88","28","56","31.82","31.82","1.21","641","68","198","10.61","10.61","-171.03",
"England, Sam","8","2","3","25","37.5","-0.5","13","3","4","23.08","30.77","2","426","54","136","12.68","31.92","-141.85","1","3","225","28","75","12.44","33.33","-64.27","83","27","54","32.53","32.53","1.32","351","48","127","13.68","13.68","-114.38",
"Evans, Mrs N S","1","1","1","100","100","10","2","1","1","50","50","9","188","6","16","3.19","8.51","-98","4","1","90","4","7","4.44","7.78","-50","2","1","1","50","50","2.5","135","6","12","4.44","4.44","-45",
"Fahey, James","1","0","0","0","0","-1","4","0","1","0","25","-4","148","9","28","6.08","18.92","45.83","26","7","78","7","18","8.97","23.08","60.83","2","0","0","0","0","-2","53","2","8","3.77","3.77","-30.5",
"Fahey, Mark","7","0","0","0","0","-7","11","1","2","9.09","18.18","10","202","23","47","11.39","23.27","77.13","11","9","108","14","26","12.96","24.07","91.88","20","4","8","20","20","-6.37","120","17","35","14.17","14.17","92.33",
"Fahey, Peter","3","0","1","0","33.33","-3","12","0","3","0","25","-12","547","58","158","10.6","28.88","-96.36","35","26","288","23","70","7.99","24.31","-148.8","42","16","26","38.1","38.1","-1.7","268","25","61","9.33","9.33","-23.62",
"Fahey, R A","13","1","4","7.69","30.77","-3.5","29","3","10","10.34","34.48","-8.17","1760","217","563","12.33","31.99","-319.22","2","1","858","114","299","13.29","34.85","-186.46","191","64","113","33.51","33.51","6.61","1232","144","374","11.69","11.69","-219.55",
"Feilden, Miss J","2","0","1","0","50","-2","5","1","2","20","40","-0.67","304","27","87","8.88","28.62","-108.76","13","5","165","12","40","7.27","24.24","-57.51","18","6","9","33.33","33.33","3.25","245","26","82","10.61","10.61","-53.01",
"Fell, R / Murray, S","10","2","3","20","30","28","17","3","6","17.65","35.29","50","999","86","254","8.61","25.43","-296.69","3","1","504","47","134","9.33","26.59","-158.58","72","25","47","34.72","34.72","6.4","810","75","215","9.26","9.26","-209.02",
"Fenton, M P","1","0","0","0","0","-1","2","0","0","0","0","-2","48","2","7","4.17","14.58","-34","45","5","46","2","7","4.35","15.22","-32","2","1","2","50","50","3","38","2","7","5.26","5.26","-24",
"Ferguson, James","3","0","1","0","33.33","-3","5","0","1","0","20","-5","433","54","145","12.47","33.49","-143.05","31","21","277","30","87","10.83","31.41","-103.33","77","22","46","28.57","28.57","-13.89","208","26","74","12.5","12.5","-41.98",
"Flood, F","0","0","0","0","0","0","1","0","0","0","0","-1","81","1","4","1.23","4.94","-64","589","53","28","0","0","0","0","-28","2","0","1","0","0","-2","47","1","3","2.13","2.13","-30",
"Fowler, Mrs Lorna","0","0","0","0","0","0","1","0","0","0","0","-1","102","13","37","12.75","36.27","-22.14","42","7","47","6","16","12.77","34.04","-1.47","9","3","4","33.33","33.33","2.28","35","4","12","11.43","11.43","-6.75",
"Frost, J D","2","0","0","0","0","-2","2","0","0","0","0","-2","115","1","8","0.87","6.96","-86","177","13","46","1","6","2.17","13.04","-17","0","0","0","0","0","0","73","1","6","1.37","1.37","-44",
"Frost, Kevin","4","0","1","0","25","-4","11","0","2","0","18.18","-11","409","43","97","10.51","23.72","-41.26","17","14","263","21","55","7.98","20.91","-117.09","45","15","28","33.33","33.33","5.66","338","39","88","11.54","11.54","-11.51",
"Fry, Harry","5","1","4","20","80","-0.5","10","1","8","10","80","-5.5","402","79","184","19.65","45.77","-90.55","6","5","202","34","92","16.83","45.54","-68.14","120","47","79","39.17","39.17","-6.88","246","37","98","15.04","15.04","-59.51",
"Gardner, Mrs S","0","0","0","0","0","0","4","0","1","0","25","-4","169","9","33","5.33","19.53","-86.62","83","13","77","5","14","6.49","18.18","-43.62","15","4","7","26.67","26.67","-1.12","110","7","30","6.36","6.36","-70.62",
"Goldie, J S","5","1","2","20","40","12","21","2","5","9.52","23.81","11","1241","139","347","11.2","27.96","-332.78","2","1","674","74","194","10.98","28.78","-185","147","49","89","33.33","33.33","-0.48","1108","133","333","12","12","-241.63",
"Gosden, John and Thady","14","4","7","28.57","50","13.16","32","10","16","31.25","50","21.83","1194","254","528","21.27","44.22","-138.43","3","2","585","122","237","20.85","40.51","-63.14","306","126","214","41.18","41.18","-31.17","308","55","115","17.86","17.86","-49.48",
"Haggas, W J","22","8","9","36.36","40.91","36","28","10","13","35.71","46.43","35.73","1345","315","632","23.42","46.99","-145.45","3","2","653","142","285","21.75","43.64","-40.69","477","197","323","41.3","41.3","-28.89","557","119","245","21.36","21.36","-53.58",
"Hamilton, Mrs A","0","0","0","0","0","0","3","0","0","0","0","-3","68","18","26","26.47","38.24","3.45","15","4","39","7","14","17.95","35.9","-13.97","19","10","11","52.63","52.63","6.73","50","13","16","26","26","-5.9",
"Hamilton, Mrs A C","1","0","0","0","0","-1","1","0","0","0","0","-1","99","11","23","11.11","23.23","-11.25","174","22","56","7","15","12.5","26.79","3.75","4","2","2","50","50","3.75","82","10","19","12.2","12.2","1.75",
"Hammond, Micky","15","0","2","0","13.33","-15","15","0","2","0","13.33","-15","1074","96","238","8.94","22.16","-67.26","19","19","463","30","91","6.48","19.65","-144.75","62","23","39","37.1","37.1","7.79","868","82","197","9.45","9.45","-81.05",
"Hanlon, John Joseph","6","0","0","0","0","-6","10","0","0","0","0","-10","688","24","90","3.49","13.08","-361.05","34","27","412","13","48","3.16","11.65","-252.3","23","6","11","26.09","26.09","-7.38","366","13","56","3.55","3.55","-155",
"Harrington, Mrs John","6","0","0","0","0","-6","21","1","7","4.76","33.33","-16.67","1439","143","431","9.94","29.95","-262.78","10","12","690","71","210","10.29","30.43","-8.26","131","29","74","22.14","22.14","-45.86","548","55","159","10.04","10.04","-0.25",
"Harrison, Miss L","5","0","1","0","20","-5","5","0","1","0","20","-5","105","8","25","7.62","23.81","-58.25","35","16","65","6","20","9.23","30.77","-34.25","5","1","2","20","20","-1.75","93","8","24","8.6","8.6","-46.25",
"Harty, Edward and Patrick","0","0","0","0","0","0","8","0","1","0","12.5","-8","269","16","63","5.95","23.42","-145.54","29","11","123","5","24","4.07","19.51","-79.62","22","4","9","18.18","18.18","-6.79","172","11","42","6.4","6.4","-84.67",
"Harvey, D","0","0","0","0","0","0","0","0","0","0","0","0","50","5","18","10","36","-29.62","77","4","21","3","9","14.29","42.86","-8.5","9","3","6","33.33","33.33","3","17","4","11","23.53","23.53","0.5",
"Haslam, B M R","4","1","1","25","25","3.5","6","1","2","16.67","33.33","1.5","504","63","142","12.5","28.17","21.33","1","1","255","33","69","12.94","27.06","-56.53","65","21","35","32.31","32.31","2.36","446","58","126","13","13","59.4",
"Hawke, N J","2","0","0","0","0","-2","5","0","0","0","0","-5","408","37","102","9.07","25","-156.82","28","16","183","24","55","13.11","30.05","-33.7","33","15","24","45.45","45.45","22.85","279","30","80","10.75","10.75","-75.45",
"Haynes, Alice","13","4","7","30.77","53.85","14.25","21","4","9","19.05","42.86","6.25","864","105","267","12.15","30.9","-179.22","3","3","487","56","141","11.5","28.95","-153.71","107","40","70","37.38","37.38","0.2","569","56","161","9.84","9.84","-131.68",
"Herrington,M ","3","1","1","33.33","33.33","0.25","9","1","4","11.11","44.44","-5.75","434","44","144","10.14","33.18","-92.54","3","1","216","25","77","11.57","35.65","-47.79","37","14","26","37.84","37.84","7.38","374","43","134","11.5","11.5","-43.54",
"Hitch,Mrs C","0","0","0","0","0","0","0","0","0","0","0","0","37","3","6","8.11","16.22","53.33","60","2","20","2","4","10","20","-10.67","1","0","0","0","0","-1","22","1","4","4.55","4.55","-17",
"Hoad, M R","0","0","0","0","0","0","1","0","0","0","0","-1","77","5","12","6.49","15.58","-29.25","282","31","39","1","4","2.56","10.26","-24","1","0","1","0","0","-1","65","4","10","6.15","6.15","-32.25",
"Hobbs, P J / White, J","12","0","4","0","33.33","-12","18","3","8","16.67","44.44","-4","755","90","238","11.92","31.52","-255.79","10","13","318","35","92","11.01","28.93","-82.91","110","36","60","32.73","32.73","-7.33","539","67","170","12.43","12.43","-130.81",
"Hobson, Richard","4","0","2","0","50","-4","5","0","3","0","60","-5","159","12","43","7.55","27.04","-69.42","35","7","71","7","23","9.86","32.39","-23.25","9","3","5","33.33","33.33","3.83","119","11","36","9.24","9.24","-41.42",
"Hodgson, Simon","2","0","0","0","0","-2","6","0","1","0","16.67","-6","213","22","61","10.33","28.64","-83.54","68","15","99","11","26","11.11","26.26","-42.12","25","8","14","32","32","0.63","180","18","54","10","10","-76.54",
"Honour, Chris","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","96","8","19","8.33","19.79","-6.45","177","13","46","4","12","8.7","26.09","12.25","8","2","3","25","25","-4.45","75","7","17","9.33","9.33","13.25",
"Hosie, Syd","2","0","2","0","100","-2","8","0","3","0","37.5","-8","183","19","48","10.38","26.23","90.16","22","14","141","15","39","10.64","27.66","11.66","13","5","7","38.46","38.46","5.08","105","10","28","9.52","9.52","23",
"Jardine, I","14","3","4","21.43","28.57","65.25","22","4","5","18.18","22.73","62.25","1281","134","355","10.46","27.71","-286.3","2","5","711","84","219","11.81","30.8","-114.3","156","43","96","27.56","27.56","-18.46","1005","113","292","11.24","11.24","-150.69",
"Jenkins, J R","6","0","1","0","16.67","-6","8","0","2","0","25","-8","388","20","64","5.15","16.49","-112.92","55","25","158","8","28","5.06","17.72","20.33","11","1","5","9.09","9.09","-8.25","284","17","53","5.99","5.99","-33.42",
