trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Varian, Roger","2","1","1","50","50","7.5","9","2","2","22.22","22.22","2.33","1266","274","577","21.64","45.58","-108.98","5","1","628","136","271","21.66","43.15","-39.88","388","159","276","40.98","40.98","-27.64","490","93","190","18.98","18.98","-50.05",
"Vaughan, Tim","1","0","0","0","0","-1","4","1","1","25","25","19","474","32","110","6.75","23.21","-217.25","11","2","193","21","59","10.88","30.57","-44","27","3","15","11.11","11.11","-18.21","365","27","93","7.4","7.4","-151.63",
"Walford, Mark","8","0","0","0","0","-8","21","4","8","19.05","38.1","-3.46","578","62","174","10.73","30.1","-136.31","8","9","312","36","94","11.54","30.13","-100.64","52","20","31","38.46","38.46","6.7","437","49","139","11.21","11.21","-93.88",
"Walford, Robert","3","0","0","0","0","-3","7","0","1","0","14.29","-7","209","24","65","11.48","31.1","-18.96","45","13","112","14","40","12.5","35.71","18.21","25","9","15","36","36","10.21","167","24","60","14.37","14.37","23.04",
"Walton, Mrs J M","0","0","0","0","0","0","1","0","0","0","0","-1","52","4","18","7.69","34.62","-20.74","543","33","25","0","7","0","28","-25","8","2","5","25","25","-2.74","40","4","17","10","10","-8.74",
"Ward, Tom","0","0","0","0","0","0","5","0","2","0","40","-5","415","46","133","11.08","32.05","-143.51","39","23","191","14","50","7.33","26.18","-103.42","45","18","35","40","40","9.16","303","40","103","13.2","13.2","-56.17",
"Watson, Archie","15","0","2","0","13.33","-15","23","2","5","8.7","21.74","-12","1122","173","383","15.42","34.14","-278.42","8","16","578","84","182","14.53","31.49","-181.46","204","77","123","37.75","37.75","-22.7","631","84","197","13.31","13.31","-163.86",
"Webber, P R","2","0","0","0","0","-2","4","0","0","0","0","-4","215","12","37","5.58","17.21","-138.37","263","46","85","1","6","1.18","7.06","-76.5","13","3","7","23.08","23.08","-3.75","111","8","27","7.21","7.21","-54.5",
"Whitaker, Simon","1","0","1","0","100","-1","4","0","3","0","75","-4","199","18","66","9.05","33.17","-68.09","53","22","109","14","41","12.84","37.61","-8.34","13","3","6","23.08","23.08","-3","171","17","62","9.94","9.94","-44.59",
"Williams, Evan","15","1","6","6.67","40","-6","32","4","11","12.5","34.38","-7","897","97","242","10.81","26.98","-222.76","1","7","439","52","112","11.85","25.51","-10.53","96","28","47","29.17","29.17","-12.75","683","81","188","11.86","11.86","-92.83",
"Williams, Noel","0","0","0","0","0","0","0","0","0","0","0","0","112","11","35","9.82","31.25","-50.07","180","6","46","5","15","10.87","32.61","-11.83","14","5","7","35.71","35.71","-0.7","62","6","17","9.68","9.68","-24.62",
"Wintle, A","5","0","0","0","0","-5","7","0","0","0","0","-7","361","32","88","8.86","24.38","-91.96","41","25","189","9","35","4.76","18.52","-87.17","28","8","18","28.57","28.57","-2.62","309","31","78","10.03","10.03","-51.96",
"Woods, S P C","2","0","1","0","50","-2","6","0","4","0","66.67","-6","266","43","98","16.17","36.84","-47.04","34","23","167","32","74","19.16","44.31","-9.6","35","17","24","48.57","48.57","5.11","129","19","43","14.73","14.73","-12.8",
 
