trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Botti, M","7","0","4","0","57.14","-7","18","1","7","5.56","38.89","-7","794","92","248","11.59","31.23","15.83","11","8","398","41","121","10.3","30.4","-55.17","84","12","35","14.29","14.29","-47.04","494","61","151","12.35","12.35","29.29",
"Bourke, D F","0","0","0","0","0","0","2","0","0","0","0","-2","170","17","42","10","24.71","-32.75","30","5","95","13","26","13.68","27.37","13.5","14","3","4","21.43","21.43","-5","141","15","33","10.64","10.64","-20",
"Brooke, Daniel","1","0","0","0","0","-1","4","0","0","0","0","-4","189","13","44","6.88","23.28","-106.33","83","16","79","4","18","5.06","22.78","-49.5","15","4","11","26.67","26.67","0.04","154","12","37","7.79","7.79","-84.33",
"Brown, A D","4","0","1","0","25","-4","9","0","1","0","11.11","-9","302","42","94","13.91","31.13","2.3","60","28","172","27","62","15.7","36.05","12.47","36","11","21","30.56","30.56","-1.61","234","33","73","14.1","14.1","-5",
"Carr, Mrs R A","4","2","2","50","50","7.5","8","3","3","37.5","37.5","12","757","77","203","10.17","26.82","-121.57","5","1","400","45","119","11.25","29.75","-87.86","61","21","30","34.43","34.43","12.93","714","74","196","10.36","10.36","-96.9",
"Carroll, A W","23","0","3","0","13.04","-23","33","1","6","3.03","18.18","-22","1967","167","510","8.49","25.93","-384.84","11","25","997","79","242","7.92","24.27","-300.55","138","39","78","28.26","28.26","-18.58","1653","149","446","9.01","9.01","-262.63",
"Carson, Anthony","1","0","0","0","0","-1","4","0","1","0","25","-4","188","10","36","5.32","19.15","-89.75","20","6","86","6","20","6.98","23.26","-15.75","11","2","6","18.18","18.18","-3.25","144","9","33","6.25","6.25","-71.75",
"Case, B I","3","0","0","0","0","-3","3","0","0","0","0","-3","216","20","53","9.26","24.54","-94.93","38","14","116","10","28","8.62","24.14","-47.47","20","9","13","45","45","12.82","163","18","48","11.04","11.04","-62.84",
"Clover, Tom","0","0","0","0","0","0","2","0","1","0","50","-2","404","52","148","12.87","36.63","-123.87","19","3","192","22","78","11.46","40.63","-78.48","64","21","39","32.81","32.81","-15.2","223","21","68","9.42","9.42","-104.11",
"Coltherd, W S","6","1","1","16.67","16.67","0","12","2","4","16.67","33.33","-1.5","323","39","95","12.07","29.41","-55.48","4","4","177","16","45","9.04","25.42","-70.53","53","14","32","26.42","26.42","-16.52","269","33","82","12.27","12.27","-93.86",
"Crawford, S R B","12","1","4","8.33","33.33","-9.37","17","3","7","17.65","41.18","-7.37","557","47","159","8.44","28.55","-89.65","7","4","272","26","87","9.56","31.99","-12.67","41","17","28","41.46","41.46","5.52","185","18","60","9.73","9.73","17.54",
"Crawley, Matt","1","0","1","0","100","-1","1","0","1","0","100","-1","89","5","24","5.62","26.97","-50.12","61","15","46","3","16","6.52","34.78","-27.87","9","1","4","11.11","11.11","-6.62","55","4","16","7.27","7.27","-19.87",
"Davidson, Tristan","1","0","0","0","0","-1","2","0","0","0","0","-2","205","21","55","10.24","26.83","-11.75","48","13","130","16","40","12.31","30.77","-5.75","22","6","12","27.27","27.27","0","169","21","52","12.43","12.43","24.25",
"De Giles, Ed","1","0","1","0","100","-1","1","0","1","0","100","-1","315","21","75","6.67","23.81","-138.29","48","13","172","10","49","5.81","28.49","-76.62","22","5","10","22.73","22.73","-3.92","278","18","68","6.47","6.47","-151.79",
"Dickin, Harriet","1","0","1","0","100","-1","4","0","2","0","50","-4","106","2","13","1.89","12.26","-72","278","53","71","1","10","1.41","14.08","-50","1","0","1","0","0","-1","70","2","11","2.86","2.86","-36",
"Dixon, Scott","19","0","7","0","36.84","-19","35","2","10","5.71","28.57","-22.5","920","62","192","6.74","20.87","-236.12","10","20","426","23","87","5.4","20.42","-178.87","34","3","13","8.82","8.82","-23","846","55","174","6.5","6.5","-233.75",
"Duncan, I A","0","0","0","0","0","0","2","0","0","0","0","-2","94","1","8","1.06","8.51","-89.5","719","90","51","0","3","0","5.88","-51","1","0","1","0","0","-1","51","1","7","1.96","1.96","-46.5",
"Dunne, M","0","0","0","0","0","0","0","0","0","0","0","0","36","2","6","5.56","16.67","-2","101","19","36","2","6","5.56","16.67","-2","2","0","1","0","0","-2","28","0","4","0","0","-28",
"Edmunds, Stuart","3","1","2","33.33","66.67","10","12","1","4","8.33","33.33","1","379","50","138","13.19","36.41","-99.98","1","1","210","24","67","11.43","31.9","-45.86","45","15","29","33.33","33.33","-11.55","222","26","75","11.71","11.71","-39.73",
"Ewart, J P L","1","0","1","0","100","-1","4","1","2","25","50","5.5","148","18","43","12.16","29.05","0.97","10","2","68","10","18","14.71","26.47","-12.36","18","7","9","38.89","38.89","1.22","108","14","31","12.96","12.96","-9.44",
"Fahey, R A","16","3","5","18.75","31.25","4","25","3","6","12","24","-5","1793","220","565","12.27","31.51","-289.35","3","7","909","116","309","12.76","33.99","-184.71","189","60","108","31.75","31.75","-3.02","1272","148","381","11.64","11.64","-194.05",
"France, Suzzanne","0","0","0","0","0","0","0","0","0","0","0","0","66","1","13","1.52","19.7","-62","728","66","26","0","5","0","19.23","-26","4","0","4","0","0","-4","56","0","10","0","0","-56",
"French, Alex","0","0","0","0","0","0","0","0","0","0","0","0","77","8","19","10.39","24.68","44.33","29","1","39","4","6","10.26","15.38","16","5","1","2","20","20","-2","59","6","13","10.17","10.17","51.33",
"Frost, Kevin","8","0","2","0","25","-8","14","1","3","7.14","21.43","-9.67","437","42","107","9.61","24.49","-93.68","14","12","279","19","59","6.81","21.15","-147.51","46","14","28","30.43","30.43","1.91","362","39","97","10.77","10.77","-57.18",
"Fryer, Miss C","0","0","0","0","0","0","0","0","0","0","0","0","49","5","10","10.2","20.41","-15","218","2","22","3","5","13.64","22.73","-0.5","4","1","1","25","25","0.5","47","5","10","10.64","10.64","-13",
"Greenall, O / Guerriero, J","15","1","4","6.67","26.67","-7.5","25","1","5","4","20","-17.5","784","114","241","14.54","30.74","-67.68","6","7","446","63","134","14.13","30.04","-23.73","133","43","76","32.33","32.33","-12.18","552","91","193","16.49","16.49","27.88",
"Gretton, T R ","1","0","1","0","100","-1","4","0","2","0","50","-4","131","3","26","2.29","19.85","-103.12","366","84","82","0","11","0","13.41","-82","13","2","9","15.38","15.38","-6.12","93","3","23","3.23","3.23","-65.12",
"Hales, A M","3","1","1","33.33","33.33","1.5","4","1","1","25","25","0.5","382","32","111","8.38","29.06","-147.2","3","1","161","11","50","6.83","31.06","-105.12","46","9","22","19.57","19.57","-22.58","262","25","77","9.54","9.54","-72.7",
"Hamilton, A B","0","0","0","0","0","0","2","1","1","50","50","6.5","77","11","21","14.29","27.27","57.25","10","1","40","5","10","12.5","25","14","5","2","3","40","40","0.75","61","11","20","18.03","18.03","73.25",
"Hammond, Micky","21","5","7","23.81","33.33","5.13","29","5","11","17.24","37.93","-2.87","1042","97","241","9.31","23.13","-84.63","1","3","442","32","94","7.24","21.27","-207.12","65","23","41","35.38","35.38","1.92","852","83","201","9.74","9.74","-91.92",
"Hanlon, John Joseph","13","1","2","7.69","15.38","0","15","1","2","6.67","13.33","-2","679","26","94","3.83","13.84","-373.05","7","13","399","17","50","4.26","12.53","-204.3","24","6","11","25","25","-8.38","367","14","58","3.81","3.81","-160",
"Haynes, Alice","7","1","1","14.29","14.29","-3","16","1","4","6.25","25","-12","872","108","266","12.39","30.5","-161.34","6","5","479","56","139","11.69","29.02","-166.71","102","39","69","38.24","38.24","4.08","576","60","161","10.42","10.42","-111.18",
"Hills, Charles","0","0","0","0","0","0","3","1","1","33.33","33.33","0","828","127","271","15.34","32.73","37.92","10","1","421","59","128","14.01","30.4","66.71","133","42","72","31.58","31.58","-19.51","437","71","154","16.25","16.25","27.56",
"Holland, Darryll","1","0","0","0","0","-1","6","0","0","0","0","-6","401","40","110","9.98","27.43","-158.39","27","14","235","23","54","9.79","22.98","-89.9","46","12","24","26.09","26.09","-11.8","310","31","85","10","10","-97.16",
"Humphrey, Mrs S J","1","0","0","0","0","-1","3","1","1","33.33","33.33","1.5","114","21","36","18.42","31.58","19.13","14","3","63","13","21","20.63","33.33","24.13","6","3","3","50","50","3.8","91","21","33","23.08","23.08","42.13",
"Jardine, I","19","0","4","0","21.05","-19","21","0","5","0","23.81","-21","1278","135","351","10.56","27.46","-276.31","17","26","702","76","208","10.83","29.63","-143.78","158","44","96","27.85","27.85","-16.34","1009","116","292","11.5","11.5","-141.94",
"Jones, A E","0","0","0","0","0","0","0","0","0","0","0","0","38","2","7","5.26","18.42","-27.87","35","1","18","1","2","5.56","11.11","-14.87","2","0","1","0","0","-2","23","2","5","8.7","8.7","-12.87",
"King, N B","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","269","26","73","9.67","27.14","-80.61","17","9","145","15","42","10.34","28.97","-64.9","27","9","16","33.33","33.33","-6.6","176","12","41","6.82","6.82","-62.42",
"Lidster, Craig","7","0","2","0","28.57","-7","8","0","2","0","25","-8","400","36","97","9","24.25","-74.61","24","21","285","26","73","9.12","25.61","-90.36","24","6","12","25","25","-10.11","239","24","63","10.04","10.04","-35.21",
"Loughnane, Daniel Mark","12","0","5","0","41.67","-12","21","0","6","0","28.57","-21","812","74","222","9.11","27.34","-244.38","17","27","407","46","124","11.3","30.47","-80.37","61","17","31","27.87","27.87","-9.42","692","64","191","9.25","9.25","-176.38",
"Loughnane, David","7","1","1","14.29","14.29","5","13","1","2","7.69","15.38","-1","683","69","191","10.1","27.96","-183.84","3","2","299","30","78","10.03","26.09","-41.05","58","24","37","41.38","41.38","14.95","447","47","135","10.51","10.51","-72.39",
"McCain Jnr, D","29","4","10","13.79","34.48","-10.37","43","7","16","16.28","37.21","19.63","1390","242","513","17.41","36.91","-170.13","1","3","690","95","233","13.77","33.77","-137.83","264","99","156","37.5","37.5","-20.18","933","153","331","16.4","16.4","-26.64",
"McConville, Stephen","1","0","0","0","0","-1","1","0","0","0","0","-1","48","2","7","4.17","14.58","-26.5","642","38","21","0","3","0","14.29","-21","3","0","0","0","0","-3","42","2","7","4.76","4.76","-20.5",
"McEntee, P S","1","0","0","0","0","-1","11","1","2","9.09","18.18","-7","608","49","131","8.06","21.55","-235.83","12","6","327","20","61","6.12","18.65","-164.12","33","12","19","36.36","36.36","7.84","514","41","108","7.98","7.98","-181.08",
"Menzies, Rebecca","14","1","1","7.14","7.14","-11.37","22","2","2","9.09","9.09","-9.37","1091","135","343","12.37","31.44","-233.96","7","13","536","62","161","11.57","30.04","-111.53","156","51","89","32.69","32.69","-12.39","834","106","264","12.71","12.71","-186.05",
"Midgley, P T","3","0","2","0","66.67","-3","5","0","2","0","40","-5","753","65","188","8.63","24.97","-237.67","56","24","407","29","102","7.13","25.06","-216.83","84","18","40","21.43","21.43","-23.16","703","64","179","9.1","9.1","-190.05",
"Millman, B R","3","2","3","66.67","100","9","5","3","5","60","100","33","653","83","228","12.71","34.92","-104.6","2","1","327","44","115","13.46","35.17","-46.89","85","28","49","32.94","32.94","-1.34","481","70","176","14.55","14.55","-2.8",
"Moore, G L","16","6","7","37.5","43.75","9.13","39","9","11","23.08","28.21","12.13","1509","245","510","16.24","33.8","-44.37","3","4","769","131","256","17.04","33.29","-113.7","291","127","190","43.64","43.64","35.19","1100","161","352","14.64","14.64","-222.53",
"Moore, J S","3","0","0","0","0","-3","9","1","1","11.11","11.11","-1.5","458","40","112","8.73","24.45","-112.31","11","4","229","20","53","8.73","23.14","-50.84","23","8","11","34.78","34.78","7.37","335","31","89","9.25","9.25","-113.31",
"Morris, Patrick","0","0","0","0","0","0","2","0","0","0","0","-2","146","8","24","5.48","16.44","-94.12","118","32","94","4","13","4.26","13.83","-59.5","4","2","4","50","50","3.38","142","7","22","4.93","4.93","-93",
"Morrison, H","1","0","1","0","100","-1","5","1","3","20","60","-1.75","585","69","179","11.79","30.6","-153.48","10","2","297","33","87","11.11","29.29","-121.59","82","29","48","35.37","35.37","-4.55","358","35","107","9.78","9.78","-156.84",
"Mulholland, N P","13","3","4","23.08","30.77","2","24","5","7","20.83","29.17","13.5","1037","115","276","11.09","26.62","-157.26","1","1","512","57","135","11.13","26.37","-0.68","117","38","65","32.48","32.48","-15.4","790","100","228","12.66","12.66","31.25",
"Mullins, J W","2","1","1","50","50","8","7","1","1","14.29","14.29","3","427","45","92","10.54","21.55","-91.75","7","2","227","19","45","8.37","19.82","-75.17","31","8","12","25.81","25.81","-4.04","292","42","80","14.38","14.38","22.25",
"Murphy, Amy","4","0","2","0","50","-4","8","1","3","12.5","37.5","-2","711","57","176","8.02","24.75","-306.42","12","7","415","26","93","6.27","22.41","-202.49","41","13","25","31.71","31.71","-6.5","448","40","115","8.93","8.93","-149.35",
"Murphy, Olly","25","5","7","20","28","-4.56","36","9","14","25","38.89","1.27","1000","172","365","17.2","36.5","-241.07","1","3","507","101","197","19.92","38.86","-54.51","185","79","119","42.7","42.7","-11.44","566","75","164","13.25","13.25","-152.8",
"Newland, Dr R D P","7","1","4","14.29","57.14","-2.67","17","4","7","23.53","41.18","-0.04","668","92","216","13.77","32.34","-125.75","4","3","305","45","108","14.75","35.41","-41.93","95","32","63","33.68","33.68","-9.32","509","71","160","13.95","13.95","-58.33",
"Nicol, Adam","2","0","1","0","50","-2","4","0","1","0","25","-4","115","8","29","6.96","25.22","-71.67","237","46","72","4","19","5.56","26.39","-42.42","13","5","7","38.46","38.46","0.33","93","7","25","7.53","7.53","-54.67",
"OMeara, D","11","1","2","9.09","18.18","-7.25","22","2","7","9.09","31.82","-13.25","1871","218","557","11.65","29.77","-326.87","5","8","960","107","280","11.15","29.17","-202.36","210","66","121","31.43","31.43","4.27","1450","175","442","12.07","12.07","-156.6",
"Osborne, J A","1","0","0","0","0","-1","4","0","0","0","0","-4","549","52","138","9.47","25.14","-95.78","66","34","335","36","95","10.75","28.36","-23.99","49","14","28","28.57","28.57","-6.11","410","38","100","9.27","9.27","-77.28",
"Oshea, J G M","0","0","0","0","0","0","1","0","0","0","0","-1","361","30","86","8.31","23.82","-114.63","76","15","162","8","32","4.94","19.75","-78.5","41","10","22","24.39","24.39","-11.71","278","25","75","8.99","8.99","-69.51",
"Owen, J P","2","0","0","0","0","-2","10","3","4","30","40","10.88","140","27","55","19.29","39.29","-22.5","10","3","129","26","52","20.16","40.31","-14","32","12","23","37.5","37.5","-0.13","95","19","38","20","20","-6.92",
"Pipe, D E","15","0","3","0","20","-15","21","1","5","4.76","23.81","-13","1064","131","313","12.31","29.42","-306.73","13","19","473","51","128","10.78","27.06","-149.52","136","47","78","34.56","34.56","-16.24","860","100","251","11.63","11.63","-263.92",
"Prescott, Sir Mark","1","0","0","0","0","-1","3","0","1","0","33.33","-3","461","76","181","16.49","39.26","-100.64","24","8","249","44","97","17.67","38.96","-85.86","125","43","84","34.4","34.4","-29.85","272","57","130","20.96","20.96","-74.38",
"Quinlan, Elizabeth","4","0","2","0","50","-4","6","0","2","0","33.33","-6","79","9","24","11.39","30.38","15.5","76","20","71","8","21","11.27","29.58","6.5","6","1","4","16.67","16.67","-1.5","75","9","23","12","12","19.5",
"Ralph, Alastair","10","2","3","20","30","2.5","14","2","3","14.29","21.43","-1.5","410","43","102","10.49","24.88","-78.71","4","5","225","25","58","11.11","25.78","-34.46","49","11","26","22.45","22.45","-17.37","280","30","72","10.71","10.71","-64.19",
"Richards, N G","4","0","1","0","25","-4","11","3","6","27.27","54.55","-3.86","436","82","167","18.81","38.3","74.74","10","6","215","45","87","20.93","40.47","94.35","81","35","52","43.21","43.21","11.7","328","67","124","20.43","20.43","96.77",
"Roberts, David","0","0","0","0","0","0","0","0","0","0","0","0","69","3","11","4.35","15.94","-42","71","7","33","2","7","6.06","21.21","-18","1","0","0","0","0","-1","43","3","11","6.98","6.98","-16",
"Russell, Miss Lucinda V","21","5","10","23.81","47.62","7.16","37","6","14","16.22","37.84","-6.09","976","151","345","15.47","35.35","-146.94","1","2","552","94","201","17.03","36.41","-18.99","159","55","93","34.59","34.59","-6.71","677","98","224","14.48","14.48","-133.39",
"Sayer, Mrs Dianne","3","1","1","33.33","33.33","-0.75","3","1","1","33.33","33.33","-0.75","263","30","76","11.41","28.9","65.21","3","2","110","8","30","7.27","27.27","4.75","30","10","21","33.33","33.33","4.63","237","27","64","11.39","11.39","62.46",
"Shaw, D","2","1","2","50","100","2.5","7","1","2","14.29","28.57","-2.5","457","36","117","7.88","25.6","-219.24","6","2","222","14","50","6.31","22.52","-111.8","34","13","24","38.24","38.24","6.76","379","29","101","7.65","7.65","-187.54",
"Sly, Mrs P","0","0","0","0","0","0","1","0","1","0","100","-1","167","22","62","13.17","37.13","25.75","26","2","95","10","40","10.53","42.11","-12","28","4","13","14.29","14.29","-13","121","17","51","14.05","14.05","-30",
"Smith, R Michael","5","0","0","0","0","-5","10","0","1","0","10","-10","513","27","107","5.26","20.86","-315.09","100","73","298","12","54","4.03","18.12","-226.09","32","5","13","15.63","15.63","-14.92","415","24","100","5.78","5.78","-252.34",
"Symonds, Tom","4","0","2","0","50","-4","9","1","5","11.11","55.56","-5","210","16","55","7.62","26.19","-114.8","12","8","111","10","34","9.01","30.63","-57.55","14","2","7","14.29","14.29","-9.12","145","12","41","8.28","8.28","-83.38",
"Tinkler, N","0","0","0","0","0","0","0","0","0","0","0","0","851","72","205","8.46","24.09","-104.47","44","5","418","33","101","7.89","24.16","-123.79","68","15","34","22.06","22.06","-16.96","657","62","180","9.44","9.44","30.45",
"Todhunter, M","1","0","0","0","0","-1","2","1","1","50","50","2.33","156","25","61","16.03","39.1","-10.53","10","2","68","11","23","16.18","33.82","-0.29","29","9","19","31.03","31.03","3.31","140","24","56","17.14","17.14","0.47",
"Tuer, Grant","6","0","0","0","0","-6","10","1","1","10","10","-5.5","760","88","247","11.58","32.5","-194.36","11","7","413","48","135","11.62","32.69","-127.51","95","23","51","24.21","24.21","-27.06","630","77","214","12.22","12.22","-126.69",
"Wadham, Mrs L","2","0","0","0","0","-2","7","0","0","0","0","-7","319","39","111","12.23","34.8","-118.25","22","11","160","27","65","16.88","40.63","-7.16","50","20","33","40","40","5.87","194","22","61","11.34","11.34","-68.93",
"Watson, Archie","6","1","2","16.67","33.33","-2.75","14","1","5","7.14","35.71","-10.75","1410","189","435","13.4","30.85","-284.67","1","1","788","99","240","12.56","30.46","-149.24","196","71","120","36.22","36.22","-22.74","850","98","243","11.53","11.53","-172.27",
"Williams, Evan","10","2","3","20","30","-2.87","20","3","5","15","25","-9.37","823","90","210","10.94","25.52","-95.34","1","2","396","42","97","10.61","24.49","-42.98","65","22","37","33.85","33.85","4.29","591","69","158","11.68","11.68","-64.05",
"Williams, Ian","19","3","5","15.79","26.32","0.75","29","4","8","13.79","27.59","-1.75","1238","113","301","9.13","24.31","-456.43","1","4","702","60","179","8.55","25.5","-320.11","133","43","82","32.33","32.33","-9.6","1013","106","269","10.46","10.46","-253.61",
"Wintle, A","3","1","1","33.33","33.33","3.5","4","1","1","25","25","2.5","396","25","75","6.31","18.94","-162.09","3","3","195","15","37","7.69","18.97","-96.92","27","3","10","11.11","11.11","-16.75","344","24","67","6.98","6.98","-122.09",
"Young Jnr, William","1","0","0","0","0","-1","2","0","1","0","50","-2","78","8","17","10.26","21.79","4.25","104","15","52","6","12","11.54","23.08","21.75","1","1","1","100","100","2.5","69","8","17","11.59","11.59","13.25",
"Young, Maxwell","3","0","0","0","0","-3","5","0","0","0","0","-5","184","4","13","2.17","7.07","-127.12","215","55","98","4","8","4.08","8.16","-41.12","4","1","1","25","25","-1.12","131","3","12","2.29","2.29","-80.12",
 
