trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Curtis, Miss Rebecca","7","0","2","0","28.57","-7","11","0","2","0","18.18","-11","194","17","45","8.76","23.2","-47.82","32","18","101","6","26","5.94","25.74","-17.25","15","6","8","40","40","2.18","126","15","31","11.9","11.9","-40.82",
"Dennis, David","1","1","1","100","100","3.5","4","1","2","25","50","0.5","196","20","62","10.2","31.63","-44.74","4","1","91","10","29","10.99","31.87","10.38","6","2","3","33.33","33.33","-0.62","147","19","53","12.93","12.93","-0.74",
"Doyle, Eoin","1","0","0","0","0","-1","3","0","0","0","0","-3","241","14","49","5.81","20.33","-129.17","23","5","128","5","19","3.91","14.84","-91.17","12","5","10","41.67","41.67","5.33","146","11","33","7.53","7.53","-47.42",
"Dullea, J D","1","0","0","0","0","-1","1","0","0","0","0","-1","67","4","13","5.97","19.4","-43.25","28","2","34","4","8","11.76","23.53","-10.25","3","1","3","33.33","33.33","-0.25","34","4","13","11.76","11.76","-10.25",
"Edmunds, Stuart","5","4","4","80","80","10.75","6","5","5","83.33","83.33","13","381","54","140","14.17","36.75","-70.42","1","2","207","27","69","13.04","33.33","-32.03","48","17","32","35.42","35.42","-7.99","233","32","84","13.73","13.73","-13.65",
"Elliott, Gordon","27","3","11","11.11","40.74","-9.97","56","9","25","16.07","44.64","-24.32","2983","462","1100","15.49","36.88","-853.4","4","12","1502","236","564","15.71","37.55","-459.61","548","226","362","41.24","41.24","-46.6","1101","106","295","9.63","9.63","-377.14",
"Fahey, Seamus","0","0","0","0","0","0","0","0","0","0","0","0","152","4","26","2.63","17.11","-110","80","9","86","3","17","3.49","19.77","-65","5","0","2","0","0","-5","88","3","16","3.41","3.41","-54",
"Fenton, Philip","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","95","264","16","70","6.06","26.52","-11.42","8","5","134","7","41","5.22","30.6","10.75","10","3","7","30","30","-0.42","155","11","36","7.1","7.1","-17.67",
"Finegan, Hugh Paul","1","0","0","0","0","-1","2","0","0","0","0","-2","64","2","8","3.13","12.5","-6","56","5","36","1","6","2.78","16.67","-29","1","0","1","0","0","-1","32","0","4","0","0","-32",
"Flavin, J P","1","0","0","0","0","-1","1","0","0","0","0","-1","132","5","18","3.79","13.64","-66","84","17","83","3","13","3.61","15.66","-32.5","6","0","0","0","0","-6","85","5","17","5.88","5.88","-19",
"Flynn, Paul W","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","455","39","115","8.57","25.27","-143.47","65","27","227","22","58","9.69","25.55","-14.46","54","15","32","27.78","27.78","-2.72","339","34","103","10.03","10.03","-99.72",
"Foley, Patrick T","2","0","1","0","50","-2","2","0","1","0","50","-2","153","15","40","9.8","26.14","-48.29","71","17","95","8","22","8.42","23.16","-40.92","9","2","5","22.22","22.22","-2.87","70","6","16","8.57","8.57","-33.87",
"Fowler, Mrs Lorna","0","0","0","0","0","0","2","0","1","0","50","-2","108","12","37","11.11","34.26","-32.47","149","22","52","6","16","11.54","30.77","-6.47","9","3","4","33.33","33.33","2.28","42","4","12","9.52","9.52","-13.75",
"Gibney, Thomas","7","1","2","14.29","28.57","-5.33","8","1","2","12.5","25","-6.33","462","38","110","8.23","23.81","-117.99","1","1","214","22","55","10.28","25.7","-9.95","30","9","20","30","30","-4.45","281","21","64","7.47","7.47","-64.25",
"Gilligan, Paul John","0","0","0","0","0","0","2","1","1","50","50","-0.43","218","7","30","3.21","13.76","-173.18","12","1","123","6","20","4.88","16.26","-86.18","8","3","4","37.5","37.5","1.32","82","3","19","3.66","3.66","-61.25",
"Greatrex, W J","3","0","0","0","0","-3","10","0","2","0","20","-10","362","40","114","11.05","31.49","-19.74","23","15","182","22","62","12.09","34.07","62.22","46","14","27","30.43","30.43","-7.49","207","33","71","15.94","15.94","-22.06",
"Griffin, Eoin","1","0","0","0","0","-1","1","0","0","0","0","-1","175","16","49","9.14","28","-54.17","60","11","89","9","34","10.11","38.2","-20.67","24","6","13","25","25","-2.17","108","14","41","12.96","12.96","-5.17",
"Harty, Edward and Patrick","1","0","0","0","0","-1","5","0","2","0","40","-5","287","19","71","6.62","24.74","-158.79","36","10","130","7","29","5.38","22.31","-80.25","24","6","11","25","25","-2.04","184","15","49","8.15","8.15","-74.92",
"Harvey, D","1","0","0","0","0","-1","1","0","0","0","0","-1","62","5","18","8.06","29.03","-41.62","184","16","30","2","8","6.67","26.67","-23","9","3","6","33.33","33.33","3","23","4","11","17.39","17.39","-5.5",
"Hawke, N J","3","0","0","0","0","-3","7","0","0","0","0","-7","393","36","99","9.16","25.19","-142.72","24","14","173","21","47","12.14","27.17","-25.61","35","15","25","42.86","42.86","15.45","270","30","77","11.11","11.11","-81.35",
"Hogan, Denis Gerard","3","0","0","0","0","-3","13","3","4","23.08","30.77","6.73","1101","77","255","6.99","23.16","-353.45","9","7","411","31","95","7.54","23.11","-135.76","73","18","42","24.66","24.66","-15.45","714","47","165","6.58","6.58","-164.92",
"Honeyball, A J","4","1","1","25","25","4.5","11","2","5","18.18","45.45","-0.83","469","85","167","18.12","35.61","-42","1","2","257","51","100","19.84","38.91","2.23","100","38","56","38","38","-0.9","270","62","113","22.96","22.96","68.88",
"Keighley, M","5","0","1","0","20","-5","8","0","1","0","12.5","-8","406","39","112","9.61","27.59","-146.9","121","87","210","13","52","6.19","24.76","-100.04","45","13","22","28.89","28.89","-9.03","280","32","83","11.43","11.43","-53.2",
"Kennedy, Michael G","0","0","0","0","0","0","2","0","0","0","0","-2","68","2","18","2.94","26.47","-52.12","321","30","35","1","12","2.86","34.29","-32.12","4","1","3","25","25","-1.12","17","0","6","0","0","-17",
"Kiely, J E and Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","107","11","32","10.28","29.91","-33.3","96","15","59","6","18","10.17","30.51","-27.52","13","2","5","15.38","15.38","-10.05","43","2","13","4.65","4.65","-24",
"Lacey, T","6","1","3","16.67","50","-3.37","9","2","5","22.22","55.56","194.63","426","78","168","18.31","39.44","118.68","1","1","198","35","79","17.68","39.9","151.36","109","43","73","39.45","39.45","7.06","269","55","120","20.45","20.45","-37.84",
"Lanigan, W J","1","0","0","0","0","-1","1","0","0","0","0","-1","102","4","20","3.92","19.61","-78.5","151","12","56","2","13","3.57","23.21","-45.5","2","0","1","0","0","-2","60","3","17","5","5","-42",
"Lewis, Mrs S W","3","0","0","0","0","-3","6","0","2","0","33.33","-6","200","19","42","9.5","21","-70.46","144","52","124","9","23","7.26","18.55","-53.34","8","5","6","62.5","62.5","5.04","139","16","35","11.51","11.51","-26.46",
"Longsdon, C E","7","0","1","0","14.29","-7","12","0","1","0","8.33","-12","524","72","173","13.74","33.02","-165.86","26","21","245","25","71","10.2","28.98","-123.12","87","26","43","29.89","29.89","-22.61","362","44","106","12.15","12.15","-127.39",
"Lyons, Louise","1","0","0","0","0","-1","3","0","0","0","0","-3","99","3","17","3.03","17.17","-79.5","219","21","36","1","4","2.78","11.11","-30","7","1","4","14.29","14.29","-4.5","63","2","13","3.17","3.17","-46",
"Martin, A J","3","1","2","33.33","66.67","10","5","1","2","20","40","8","560","43","119","7.68","21.25","-229.72","2","2","267","18","52","6.74","19.48","-132.26","61","11","29","18.03","18.03","-28.35","330","34","96","10.3","10.3","-53.99",
"McConnell, John C","8","1","1","12.5","12.5","-5.75","19","3","7","15.79","36.84","3.25","1750","139","403","7.94","23.03","-704.98","2","2","862","57","181","6.61","21","-401.37","119","42","71","35.29","35.29","-7.86","1155","73","218","6.32","6.32","-417.03",
"McNamara, E","1","0","0","0","0","-1","4","1","1","25","25","8","348","28","80","8.05","22.99","54.71","8","2","198","21","52","10.61","26.26","56.96","20","7","15","35","35","10.83","243","23","66","9.47","9.47","68.83",
"McSweeney, Con","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Moore, A L T","0","0","0","0","0","0","0","0","0","0","0","0","28","3","3","10.71","10.71","-16.79","379","11","10","0","0","0","0","-10","5","2","2","40","40","1.88","5","1","1","20","20","-1",
"Moore, G L","8","2","2","25","25","-0.12","34","8","12","23.53","35.29","-10.76","1493","237","504","15.87","33.76","-84.01","1","3","773","133","258","17.21","33.38","-131.05","276","120","182","43.48","43.48","26","1076","157","352","14.59","14.59","-226.04",
"Mullins, Emmet","1","0","0","0","0","-1","2","0","0","0","0","-2","288","52","107","18.06","37.15","-15.72","15","3","147","30","60","20.41","40.82","-10.15","78","28","50","35.9","35.9","-20.84","129","15","40","11.63","11.63","-10.26",
"Mullins, Thomas","2","0","0","0","0","-2","3","0","0","0","0","-3","302","22","71","7.28","23.51","-51.92","118","48","163","7","31","4.29","19.02","-125.92","23","7","14","30.43","30.43","-1.17","171","15","45","8.77","8.77","-30.5",
"Mullins, W P","22","8","12","36.36","54.55","5.32","37","13","22","35.14","59.46","-0.71","2056","542","995","26.36","48.39","-381.04","1","1","1045","285","511","27.27","48.9","-188.54","781","392","585","50.19","50.19","-42.3","427","43","124","10.07","10.07","-157.19",
"Murphy, C A","1","0","0","0","0","-1","3","0","1","0","33.33","-3","153","16","41","10.46","26.8","-81.14","219","39","78","7","23","8.97","29.49","-45.89","20","6","13","30","30","-2.98","52","7","17","13.46","13.46","-22.01",
"Murphy, Olly","7","0","2","0","28.57","-7","18","2","6","11.11","33.33","-13","976","175","363","17.93","37.19","-201.98","12","14","515","102","202","19.81","39.22","-125.13","184","79","119","42.93","42.93","-7.72","561","81","167","14.44","14.44","-113.97",
"Nallen, John J","0","0","0","0","0","0","0","0","0","0","0","0","68","8","31","11.76","45.59","51.3","174","21","41","7","22","17.07","53.66","75.05","8","3","5","37.5","37.5","-0.45","32","3","14","9.38","9.38","4.25",
"OBrien, Fergal","6","0","1","0","16.67","-6","10","1","2","10","20","2","1380","256","520","18.55","37.68","-179.65","10","9","603","110","219","18.24","36.32","-48.6","298","120","186","40.27","40.27","-16.77","823","139","278","16.89","16.89","-50.59",
"OBrien, Joseph Patrick","5","0","1","0","20","-5","11","3","5","27.27","45.45","-6.61","1854","279","722","15.05","38.94","-244.51","9","7","896","116","335","12.95","37.39","-162.65","381","137","265","35.96","35.96","-55.43","503","51","152","10.14","10.14","9.68",
"OBrien, Terence","1","0","0","0","0","-1","4","1","2","25","50","-1.75","131","21","48","16.03","36.64","13.88","12","4","78","12","29","15.38","37.18","10.75","20","8","13","40","40","8.38","76","18","31","23.68","23.68","36.13",
"ODwyer, Conor","0","0","0","0","0","0","2","0","0","0","0","-2","214","11","44","5.14","20.56","156.12","146","30","91","4","20","4.4","21.98","-71.71","9","3","6","33.33","33.33","0.62","125","6","25","4.8","4.8","-69",
"OGrady, E J","2","0","1","0","50","-2","2","0","1","0","50","-2","268","18","69","6.72","25.75","-130.62","45","9","137","12","40","8.76","29.2","-39.12","21","3","10","14.29","14.29","-11.62","134","12","38","8.96","8.96","-28.62",
"OLeary, Ronald","0","0","0","0","0","0","2","0","0","0","0","-2","14","0","0","0","0","-14","2293","35","7","0","0","0","0","-7","0","0","0","0","0","0","5","0","0","0","0","-5",
"ONeill, Jonjo","13","3","3","23.08","23.08","10.71","29","8","13","27.59","44.83","11.59","1025","150","343","14.63","33.46","-164.7","2","2","509","70","164","13.75","32.22","-137.56","154","62","101","40.26","40.26","-0.65","641","88","181","13.73","13.73","-127.37",
"Pauling, Ben","11","3","5","27.27","45.45","-4.33","18","6","10","33.33","55.56","17.67","825","147","331","17.82","40.12","-130.24","4","6","445","73","172","16.4","38.65","-112","161","70","111","43.48","43.48","11.15","513","97","204","18.91","18.91","-12.38",
"Potter, R D","4","0","0","0","0","-4","5","0","0","0","0","-5","286","27","82","9.44","28.67","-91.36","85","25","132","17","37","12.88","28.03","-39.99","31","5","19","16.13","16.13","-16.57","225","23","71","10.22","10.22","-88.11",
"Queally, Declan","2","0","1","0","50","-2","8","1","4","12.5","50","3","291","28","78","9.62","26.8","-103.51","10","4","178","20","49","11.24","27.53","-58.14","29","11","21","37.93","37.93","4.48","113","21","43","18.58","18.58","52.21",
"Rimell, M G","1","0","0","0","0","-1","3","0","0","0","0","-3","121","19","40","15.7","33.06","61.58","34","5","77","11","26","14.29","33.77","-13.42","16","6","9","37.5","37.5","7.83","112","18","39","16.07","16.07","29.58",
"Roche, Padraig","4","1","1","25","25","15","7","1","1","14.29","14.29","12","230","21","54","9.13","23.48","-60.97","1","1","123","10","26","8.13","21.14","-42.68","14","3","5","21.43","21.43","-8.01","125","13","28","10.4","10.4","16.66",
"Rothwell, P J","8","0","1","0","12.5","-8","13","0","2","0","15.38","-13","914","55","209","6.02","22.87","-256","45","46","482","37","120","7.68","24.9","-75","37","7","23","18.92","18.92","-6.5","623","46","169","7.38","7.38","-96.5",
"Rowley, Melanie","4","0","4","0","100","-4","5","1","5","20","100","-2.9","233","25","77","10.73","33.05","-14.63","13","5","133","15","47","11.28","35.34","-45.69","26","6","15","23.08","23.08","-10.84","125","20","50","16","16","39.56",
"Slattery, Andrew","1","0","0","0","0","-1","4","0","2","0","50","-4","833","75","206","9","24.73","-115.38","16","9","480","40","112","8.33","23.33","-51.63","47","19","28","40.43","40.43","17.88","410","41","105","10","10","-58.09",
"Snowden, Jamie","5","0","3","0","60","-5","11","2","7","18.18","63.64","-3.87","491","89","191","18.13","38.9","-90.49","10","7","248","46","101","18.55","40.73","-36.6","110","41","70","37.27","37.27","-21.7","281","44","86","15.66","15.66","-51.05",
"Symonds, Tom","1","0","0","0","0","-1","5","0","1","0","20","-5","213","19","63","8.92","29.58","-75.55","22","10","111","12","40","10.81","36.04","-20.71","19","3","10","15.79","15.79","-8.62","148","16","48","10.81","10.81","-40.88",
"Thomas, Sam","2","1","2","50","100","0.63","8","2","4","25","50","-2.99","204","35","95","17.16","46.57","-64.51","1","2","116","22","56","18.97","48.28","-42.47","53","21","36","39.62","39.62","4.91","117","17","52","14.53","14.53","-33",
"Tobin, Paul","0","0","0","0","0","0","0","0","0","0","0","0","40","0","8","0","20","-40","9999","9999","16","0","3","0","18.75","-16","3","0","3","0","0","-3","17","0","6","0","0","-17",
"Turner, W G M","2","0","0","0","0","-2","4","0","0","0","0","-4","207","18","43","8.7","20.77","-65.04","33","9","102","7","23","6.86","22.55","-38.62","13","7","8","53.85","53.85","11.96","144","16","37","11.11","11.11","-23.04",
"Twiston-Davies, N A","10","1","4","10","40","-8.33","22","3","7","13.64","31.82","-12.33","866","140","315","16.17","36.37","-203.71","2","3","450","79","178","17.56","39.56","-85.39","183","58","111","31.69","31.69","-21.97","511","73","169","14.29","14.29","-172.48",
"Watson, Archie","5","0","1","0","20","-5","17","1","2","5.88","11.76","-12.67","1439","190","447","13.2","31.06","-319.29","8","7","779","99","240","12.71","30.81","-173.41","204","75","128","36.76","36.76","-19.78","856","98","249","11.45","11.45","-177.57",
"Watson, R K","1","0","0","0","0","-1","4","0","0","0","0","-4","154","1","5","0.65","3.25","-131","524","101","57","0","2","0","3.51","-57","0","0","0","0","0","0","95","1","5","1.05","1.05","-72",
"Webber, P R","0","0","0","0","0","0","1","0","0","0","0","-1","168","2","13","1.19","7.74","-150.5","287","58","88","2","10","2.27","11.36","-70.5","4","0","0","0","0","-4","84","2","11","2.38","2.38","-66.5",
"Widger, Robert","0","0","0","0","0","0","1","0","0","0","0","-1","33","3","7","9.09","21.21","-18","304","16","21","2","2","9.52","9.52","-8.5","6","1","3","16.67","16.67","-3.5","25","2","6","8","8","-12.5",
"Williams, Evan","19","3","7","15.79","36.84","8.5","28","3","8","10.71","28.57","-0.5","794","87","208","10.96","26.2","-104.97","1","1","386","40","100","10.36","25.91","-59.23","68","21","40","30.88","30.88","-1.84","559","66","156","11.81","11.81","-47.93",
"Williams, Miss Venetia","8","1","2","12.5","25","-4.75","24","1","3","4.17","12.5","-20.75","648","93","203","14.35","31.33","-120.87","5","8","351","54","112","15.38","31.91","-88.54","136","37","69","27.21","27.21","-34.16","513","75","159","14.62","14.62","-60",
"Williams, Mrs Jane","9","0","2","0","22.22","-9","13","1","3","7.69","23.08","-4.5","286","34","87","11.89","30.42","-70.05","8","10","140","16","42","11.43","30","-37.06","33","11","20","33.33","33.33","-3.17","200","20","52","10","10","-50.3",
"Williams, Noel","3","0","0","0","0","-3","3","0","0","0","0","-3","99","11","30","11.11","30.3","-35.95","25","6","62","7","18","11.29","29.03","-27.62","9","3","5","33.33","33.33","-1.08","43","5","13","11.63","11.63","-10",
 
