trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Charlton, Roger/Harry","6","1","1","16.67","16.67","20","12","2","2","16.67","16.67","23","604","100","221","16.56","36.59","-112.95","5","4","273","41","101","15.02","37","-69.03","129","50","83","38.76","38.76","-10.2","329","58","122","17.63","17.63","-60.33",
"Coakley, Charles","2","0","0","0","0","-2","3","0","0","0","0","-3","50","1","4","2","8","-24","296","29","34","1","2","2.94","5.88","-8","1","0","0","0","0","-1","48","1","4","2.08","2.08","-22",
"Cody, Patrick","0","0","0","0","0","0","2","0","0","0","0","-2","186","20","69","10.75","37.1","-66.57","22","5","95","13","34","13.68","35.79","-21.12","23","7","14","30.43","30.43","-1.95","87","11","33","12.64","12.64","-7.75",
"Cole, P F I","4","0","1","0","25","-4","8","0","2","0","25","-8","312","40","132","12.82","42.31","-68.68","32","14","171","19","73","11.11","42.69","-56.75","46","13","35","28.26","28.26","-9.68","194","21","77","10.82","10.82","-72.29",
"Coleman, Kevin","6","0","3","0","50","-6","12","1","5","8.33","41.67","-4.5","294","27","74","9.18","25.17","10.37","14","11","176","17","47","9.66","26.7","-13.38","27","7","15","25.93","25.93","-4.88","170","18","47","10.59","10.59","50",
"Collins, Tracey / Halford, Mick","5","0","0","0","0","-5","13","2","2","15.38","15.38","19","88","7","22","7.95","25","25.08","11","8","88","7","22","7.95","25","25.08","8","1","2","12.5","12.5","-4.75","63","4","16","6.35","6.35","-19.17",
"Comer, Luke","5","0","0","0","0","-5","12","0","0","0","0","-12","626","26","92","4.15","14.7","-298.92","23","23","369","11","48","2.98","13.01","-229","18","4","12","22.22","22.22","-1.75","362","22","62","6.08","6.08","-61.75",
"Condon, K J","6","1","2","16.67","33.33","3.5","12","1","4","8.33","33.33","-2.5","348","33","110","9.48","31.61","-150.09","1","1","136","12","41","8.82","30.15","-57.38","36","12","19","33.33","33.33","-3.17","161","16","54","9.94","9.94","-21.92",
"Corbett, Mrs Susan","3","0","0","0","0","-3","3","0","0","0","0","-3","224","22","57","9.82","25.45","-46.29","31","7","124","11","27","8.87","21.77","-32.54","15","5","7","33.33","33.33","1.46","159","21","50","13.21","13.21","15.46",
"Cowell, R M H","6","0","2","0","33.33","-6","12","1","5","8.33","41.67","-7","552","42","137","7.61","24.82","-92.36","8","7","249","19","70","7.63","28.11","-57.29","26","8","13","30.77","30.77","2.56","430","36","111","8.37","8.37","-43.11",
"Cox, C G","12","2","6","16.67","50","11","23","2","8","8.7","34.78","0","977","141","348","14.43","35.62","-144.15","5","6","488","62","163","12.7","33.4","-101.01","150","63","99","42","42","35.35","567","79","194","13.93","13.93","-112.83",
"Coyle, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","97","3","14","3.09","14.43","-46","25","4","52","2","10","3.85","19.23","-24","0","0","0","0","0","0","74","3","12","4.05","4.05","-23",
"Coyle, Tony","5","0","1","0","20","-5","8","0","1","0","12.5","-8","193","19","55","9.84","28.5","-29.87","19","11","94","9","20","9.57","21.28","-32","28","7","17","25","25","-6.87","149","17","46","11.41","11.41","6.38",
"Craggs, R","0","0","0","0","0","0","1","0","0","0","0","-1","75","11","29","14.67","38.67","19.33","117","11","41","6","15","14.63","36.59","-4","13","3","9","23.08","23.08","-4.67","72","11","29","15.28","15.28","22.33",
"Crisford, Simon","7","0","3","0","42.86","-7","19","3","7","15.79","36.84","-12.25","717","152","328","21.2","45.75","-111.85","8","8","362","81","171","22.38","47.24","-30.82","175","78","119","44.57","44.57","5.58","311","61","123","19.61","19.61","-36.65",
"Cromwell, Gavin Patrick","10","0","3","0","30","-10","22","1","5","4.55","22.73","-17.5","1638","164","487","10.01","29.73","-585.81","9","15","822","90","246","10.95","29.93","-305.88","208","63","131","30.29","30.29","-19.53","845","83","253","9.82","9.82","-202.87",
"Cullen, D W","0","0","0","0","0","0","0","0","0","0","0","0","133","5","19","3.76","14.29","-16","232","35","68","2","6","2.94","8.82","17.5","3","0","2","0","0","-3","82","3","16","3.66","3.66","-50.5",
"Cuthbert, Helen","0","0","0","0","0","0","0","0","0","0","0","0","43","2","12","4.65","27.91","-28","208","14","24","1","7","4.17","29.17","-16","3","0","1","0","0","-3","38","2","9","5.26","5.26","-23",
"Dace, L A","1","0","0","0","0","-1","1","0","0","0","0","-1","79","7","18","8.86","22.78","-17.25","28","4","39","3","9","7.69","23.08","-23","2","1","1","50","50","0.75","58","6","15","10.34","10.34","-13.25",
"Dascombe, Tom","7","2","2","28.57","28.57","-1.27","14","3","4","21.43","28.57","-6.17","395","39","110","9.87","27.85","-184.12","3","5","156","14","49","8.97","31.41","-70.21","35","10","20","28.57","28.57","0.46","211","24","61","11.37","11.37","-75.41",
"Davidson, Tristan","2","0","1","0","50","-2","6","0","1","0","16.67","-6","207","18","55","8.7","26.57","-42.67","19","7","92","9","22","9.78","23.91","22.5","25","7","13","28","28","-2.17","170","16","49","9.41","9.41","-11.25",
"Davis, D J S Ffrench","4","0","0","0","0","-4","8","0","0","0","0","-8","265","27","76","10.19","28.68","-82.11","15","10","160","22","48","13.75","30","-22.61","21","6","18","28.57","28.57","-7.19","164","14","50","8.54","8.54","-54.17",
"Davison, Jack W","2","0","0","0","0","-2","8","2","3","25","37.5","-0.12","232","19","51","8.19","21.98","-65.16","14","6","99","9","22","9.09","22.22","-21.29","13","4","8","30.77","30.77","0.51","105","12","27","11.43","11.43","9.96",
"De Giles, Ed","3","0","0","0","0","-3","10","0","1","0","10","-10","299","26","67","8.7","22.41","-80.79","31","19","148","12","36","8.11","24.32","-27.87","23","5","11","21.74","21.74","-5.17","248","22","57","8.87","8.87","-84.04",
"Dixon, Scott","8","1","1","12.5","12.5","-3","11","1","1","9.09","9.09","-6","857","58","173","6.77","20.19","-209.62","4","6","434","30","93","6.91","21.43","-92.62","32","2","9","6.25","6.25","-24.5","789","51","156","6.46","6.46","-213.25",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","1","0","0","0","0","-1","102","3","9","2.94","8.82","-56.5","193","27","55","2","4","3.64","7.27","-18","3","0","1","0","0","-3","47","3","6","6.38","6.38","-1.5",
"Dods, M","18","1","5","5.56","27.78","-13","33","3","10","9.09","30.3","-13.5","1048","109","332","10.4","31.68","-236.1","7","18","545","62","175","11.38","32.11","-145.37","123","38","73","30.89","30.89","2.74","814","81","255","9.95","9.95","-180.86",
"Doyle, Eoin","4","0","1","0","25","-4","9","0","1","0","11.11","-9","234","14","54","5.98","23.08","-87","40","20","113","7","26","6.19","23.01","-65.75","11","4","10","36.36","36.36","2","150","9","36","6","6","-42.25",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","2","0","0","0","0","-2","285","19","83","6.67","29.12","-71","94","32","149","10","35","6.71","23.49","-17","26","2","10","7.69","7.69","-19.5","154","10","44","6.49","6.49","-29.5",
"Doyle, Timothy","6","1","4","16.67","66.67","2","14","1","5","7.14","35.71","-6","216","8","35","3.7","16.2","-105","3","4","132","7","29","5.3","21.97","-55","6","1","2","16.67","16.67","-2.5","125","5","20","4","4","-40.5",
"Duffy, S M","1","0","0","0","0","-1","4","0","0","0","0","-4","111","4","12","3.6","10.81","-42","85","27","63","4","5","6.35","7.94","6","3","1","1","33.33","33.33","0","92","4","12","4.35","4.35","-23",
"Dunlop, E A L","7","1","2","14.29","28.57","1.5","21","3","8","14.29","38.1","3","909","106","284","11.66","31.24","-230.89","2","1","476","58","152","12.18","31.93","-126.7","99","31","60","31.31","31.31","-10.13","619","82","219","13.25","13.25","-103.87",
"Dunne, M","1","0","0","0","0","-1","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Dwyer, C A","2","0","0","0","0","-2","2","0","0","0","0","-2","206","27","57","13.11","27.67","-55.53","44","10","84","7","16","8.33","19.05","-53.49","29","8","13","27.59","27.59","-4.66","154","24","46","15.58","15.58","-15.16",
"Easterby, M W","11","0","4","0","36.36","-11","24","4","8","16.67","33.33","1.4","918","93","263","10.13","28.65","-251.3","8","12","485","56","146","11.55","30.1","-74.65","111","30","60","27.03","27.03","-18.53","714","84","231","11.76","11.76","-117.17",
"Easterby, T D","49","4","13","8.16","26.53","-18.8","93","7","25","7.53","26.88","-37.3","3013","251","796","8.33","26.42","-1031.76","1","8","1472","118","376","8.02","25.54","-484.86","281","81","163","28.83","28.83","-12.35","2429","219","682","9.02","9.02","-661.62",
"Eddery, Robert","1","0","0","0","0","-1","2","0","0","0","0","-2","202","14","41","6.93","20.3","-87.62","60","17","89","5","16","5.62","17.98","-47.5","10","3","5","30","30","-2.45","158","14","38","8.86","8.86","-43.62",
"Ellison, B","9","0","3","0","33.33","-9","22","2","8","9.09","36.36","-9.5","855","90","258","10.53","30.18","-241.42","8","13","401","46","123","11.47","30.67","-139.35","91","30","58","32.97","32.97","0.54","651","73","202","11.21","11.21","-125.44",
"Elosegui, G Arizkorreta","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Ender, Miss S J","3","0","0","0","0","-3","3","0","0","0","0","-3","110","10","27","9.09","24.55","-1.25","36","10","66","7","21","10.61","31.82","-22.25","7","3","7","42.86","42.86","1.25","73","7","18","9.59","9.59","13.75",
"England, Sam","9","1","3","11.11","33.33","-7.38","11","1","3","9.09","27.27","-9.38","411","51","128","12.41","31.14","-137.47","4","5","215","30","73","13.95","33.95","-61.76","83","27","53","32.53","32.53","2.2","353","47","122","13.31","13.31","-108",
"Eustace, Harry","10","1","5","10","50","-1","14","1","6","7.14","42.86","-5","289","46","119","15.92","41.18","12.16","2","2","147","27","60","18.37","40.82","21.2","49","16","30","32.65","32.65","-3.42","176","33","74","18.75","18.75","24.63",
"Evans, H J","4","0","3","0","75","-4","7","1","4","14.29","57.14","0.5","268","34","84","12.69","31.34","-31.42","14","6","149","21","50","14.09","33.56","-17.87","29","7","16","24.14","24.14","-8.67","234","31","78","13.25","13.25","-43.42",
"Evans, P D","10","0","3","0","30","-10","24","0","5","0","20.83","-24","1056","118","334","11.17","31.63","-284.18","17","33","517","56","174","10.83","33.66","-140.07","111","35","65","31.53","31.53","-8.04","767","97","265","12.65","12.65","-213.02",
"Fahey, Mark","0","0","0","0","0","0","4","1","1","25","25","-0.25","191","22","50","11.52","26.18","34.48","8","1","100","10","21","10","21","42.88","21","6","12","28.57","28.57","-3.02","113","15","38","13.27","13.27","39.68",
"Fahey, R A","37","7","19","18.92","51.35","7.08","56","11","27","19.64","48.21","13.08","1854","208","557","11.22","30.04","-422.22","1","2","869","107","286","12.31","32.91","-163.43","178","61","109","34.27","34.27","14.62","1276","142","363","11.13","11.13","-280.88",
"Fanshawe, J R","8","2","4","25","50","-1","15","2","6","13.33","40","-8","471","74","181","15.71","38.43","-144.78","3","3","270","45","101","16.67","37.41","-68.79","106","40","68","37.74","37.74","-2.44","289","57","126","19.72","19.72","-32.84",
"Fell, R / Murray, S","13","0","2","0","15.38","-13","30","1","7","3.33","23.33","-24","992","85","250","8.57","25.2","-304.13","9","15","521","45","135","8.64","25.91","-198.08","76","26","45","34.21","34.21","2.55","803","73","207","9.09","9.09","-216.94",
"Fellowes, Charlie","8","2","5","25","62.5","5.5","10","2","5","20","50","3.5","604","68","180","11.26","29.8","-174.53","2","3","310","31","85","10","27.42","-100.79","69","20","39","28.99","28.99","-6.02","391","49","124","12.53","12.53","-101.82",
"Ferguson, James","7","0","0","0","0","-7","14","1","1","7.14","7.14","-9","381","54","141","14.17","37.01","-123.9","14","13","219","31","80","14.16","36.53","-68.1","74","25","48","33.78","33.78","1.76","191","29","75","15.18","15.18","-41.6",
"Fitzgerald, B J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","130","15","29","11.54","22.31","5","101","25","65","6","13","9.23","20","-18.25","11","3","5","27.27","27.27","-1.5","58","6","13","10.34","10.34","-12.75",
"Flynn, Jamie","0","0","0","0","0","0","1","0","0","0","0","-1","9","1","4","11.11","44.44","-3.5","106","4","9","1","4","11.11","44.44","-3.5","1","0","1","0","0","-1","8","1","3","12.5","12.5","-2.5",
"Flynn, Patrick J","2","0","0","0","0","-2","3","0","0","0","0","-3","243","13","52","5.35","21.4","-145.04","157","51","110","6","22","5.45","20","-69.5","16","2","7","12.5","12.5","-7.17","163","9","34","5.52","5.52","-84.17",
"Foy, Kevin","13","2","6","15.38","46.15","3","17","2","7","11.76","41.18","-1","751","111","290","14.78","38.62","-146.2","1","1","466","63","173","13.52","37.12","-71.74","156","47","93","30.13","30.13","-33.41","494","82","194","16.6","16.6","-48.81",
"Frost, Kevin","6","0","2","0","33.33","-6","11","0","3","0","27.27","-11","363","42","95","11.57","26.17","42.74","21","18","237","24","58","10.13","24.47","-55.26","34","11","21","32.35","32.35","3.16","291","38","83","13.06","13.06","73.49",
"Furtado, Ivan","6","0","0","0","0","-6","16","2","5","12.5","31.25","4.5","722","72","207","9.97","28.67","-280.1","10","12","352","31","101","8.81","28.69","-113.96","93","28","61","30.11","30.11","-11.93","547","59","169","10.79","10.79","-212.59",
"Goldie, J S","17","2","6","11.76","35.29","-7","54","4","16","7.41","29.63","-36.75","1115","123","308","11.03","27.62","-380.14","2","4","650","68","180","10.46","27.69","-263.74","134","49","83","36.57","36.57","13.4","984","117","293","11.89","11.89","-290.99",
"Gosden, John and Thady","10","3","3","30","30","1","21","5","6","23.81","28.57","-3.17","1211","263","537","21.72","44.34","-172.85","1","1","580","129","244","22.24","42.07","-30.29","337","145","237","43.03","43.03","-34.06","343","56","124","16.33","16.33","-77.68",
"Greenall, O / Guerriero, J","3","0","1","0","33.33","-3","15","0","2","0","13.33","-15","766","95","225","12.4","29.37","-173.07","19","18","388","60","134","15.46","34.54","-57.28","119","38","71","31.93","31.93","-13.74","506","75","175","14.82","14.82","-69.28",
"Guest, Rae","4","0","0","0","0","-4","10","2","2","20","20","-3.25","312","46","97","14.74","31.09","-63.24","11","6","140","20","42","14.29","30","-30.76","34","18","24","52.94","52.94","13.38","190","30","60","15.79","15.79","-23.57",
"Haggas, W J","26","8","10","30.77","38.46","-4.52","41","10","17","24.39","41.46","-15.08","1375","335","670","24.36","48.73","-138.31","1","4","645","141","299","21.86","46.36","-81.5","511","213","343","41.68","41.68","-15.03","564","127","254","22.52","22.52","-41.41",
"Hales, A M","2","0","0","0","0","-2","5","0","3","0","60","-5","403","33","116","8.19","28.78","-165.57","26","9","195","17","65","8.72","33.33","-85.62","47","8","23","17.02","17.02","-26.46","270","22","76","8.15","8.15","-96.08",
"Hand, F G","0","0","0","0","0","0","0","0","0","0","0","0","18","1","2","5.56","11.11","83","147","8","13","1","2","7.69","15.38","88","0","0","0","0","0","0","8","0","1","0","0","-8",
"Hanlon, John Joseph","4","0","0","0","0","-4","10","0","0","0","0","-10","655","25","96","3.82","14.66","-370.88","22","31","377","12","52","3.18","13.79","-271.88","21","9","13","42.86","42.86","8.12","352","16","65","4.55","4.55","-164.5",
"Hannon (Jnr), Richard","37","2","15","5.41","40.54","-25","64","3","29","4.69","45.31","-29","2125","219","635","10.31","29.88","-540.09","3","14","1012","98","311","9.68","30.73","-288.89","210","61","127","29.05","29.05","-40.76","1148","116","346","10.1","10.1","-178.72",
"Harrington, Mrs John","11","0","0","0","0","-11","33","1","5","3.03","15.15","-27.5","1567","170","481","10.85","30.7","-293.96","11","23","692","69","209","9.97","30.2","-183.89","153","38","89","24.84","24.84","-43.14","593","61","169","10.29","10.29","-33.5",
"Harrison, Gary","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","-13","3571","89","6","0","0","0","0","-6","0","0","0","0","0","0","7","0","0","0","0","-7",
"Harty, Edward and Patrick","4","0","1","0","25","-4","7","0","1","0","14.29","-7","292","17","71","5.82","24.32","-163.54","104","43","141","9","31","6.38","21.99","-77.87","24","4","11","16.67","16.67","-8.79","185","12","50","6.49","6.49","-92.67",
"Hassett, Martin","1","0","0","0","0","-1","2","0","0","0","0","-2","103","11","26","10.68","25.24","12.66","27","5","60","10","18","16.67","30","42.66","4","0","3","0","0","-4","60","8","18","13.33","13.33","42.33",
"Haynes, Alice","13","2","5","15.38","38.46","-5.25","21","3","8","14.29","38.1","-7.25","744","96","225","12.9","30.24","-59.59","1","3","437","55","123","12.59","28.15","-8.97","98","35","62","35.71","35.71","-1.17","497","52","139","10.46","10.46","-69.25",
"Herrington,M ","4","0","0","0","0","-4","7","0","0","0","0","-7","406","38","130","9.36","32.02","-111.29","15","8","215","22","74","10.23","34.42","-74.54","33","12","23","36.36","36.36","3.13","347","37","119","10.66","10.66","-63.29",
"Hills, Charles","8","0","1","0","12.5","-8","18","2","5","11.11","27.78","4","874","147","309","16.82","35.35","24.75","8","10","407","68","135","16.71","33.17","72.83","151","56","83","37.09","37.09","-5.49","475","78","171","16.42","16.42","-12.16",
"Hodgson, Simon","1","0","0","0","0","-1","5","0","0","0","0","-5","213","24","61","11.27","28.64","-67.04","17","6","116","13","33","11.21","28.45","-49.12","25","8","13","32","32","0.63","178","20","54","11.24","11.24","-58.04",
"Hogan, Denis Gerard","9","1","3","11.11","33.33","6","23","1","5","4.35","21.74","-8","1315","89","323","6.77","24.56","-417.97","1","1","625","47","156","7.52","24.96","-133.56","76","20","45","26.32","26.32","-12.05","842","56","213","6.65","6.65","-207.17",
