trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cromwell, Gavin Patrick","21","2","4","9.52","19.05","-13","42","7","13","16.67","30.95","-4","1654","159","482","9.61","29.14","-655.15","5","13","842","87","240","10.33","28.5","-310.73","202","59","124","29.21","29.21","-27.12","847","80","245","9.45","9.45","-249.31",
"Cullen, D W","3","1","2","33.33","66.67","31","3","1","2","33.33","66.67","31","131","7","21","5.34","16.03","25.5","4","2","65","3","7","4.62","10.77","55.5","5","0","4","0","0","-5","80","5","18","6.25","6.25","-9",
"Cunha, Dylan","2","0","0","0","0","-2","2","0","0","0","0","-2","89","12","25","13.48","28.09","-7.24","27","6","72","11","21","15.28","29.17","5.26","13","4","4","30.77","30.77","-1.74","65","10","19","15.38","15.38","11.38",
"Dascombe, Tom","4","0","0","0","0","-4","10","0","3","0","30","-10","332","29","95","8.73","28.61","-165.37","29","27","168","14","45","8.33","26.79","-79.96","31","10","17","32.26","32.26","-0.16","165","15","51","9.09","9.09","-67.92",
"Davidson, Tristan","6","1","2","16.67","33.33","1.5","7","1","2","14.29","28.57","0.5","214","21","60","9.81","28.04","-29.67","2","3","114","13","32","11.4","28.07","18.75","22","6","11","27.27","27.27","-3.42","173","19","53","10.98","10.98","5.75",
"Davies, J J","2","0","0","0","0","-2","3","0","0","0","0","-3","58","1","8","1.72","13.79","-7","166","18","31","1","4","3.23","12.9","20","1","0","0","0","0","-1","40","1","7","2.5","2.5","11",
"Davis, D J S Ffrench","6","0","2","0","33.33","-6","10","1","3","10","30","3","288","29","82","10.07","28.47","-89.36","8","7","183","21","51","11.48","27.87","-45.19","21","7","18","33.33","33.33","-4.44","180","15","55","8.33","8.33","-57.17",
"Davison, Jack W","4","1","1","25","25","9","8","1","1","12.5","12.5","5","233","20","53","8.58","22.75","-58.04","3","4","101","9","23","8.91","22.77","-27.17","15","5","10","33.33","33.33","0.13","99","12","26","12.12","12.12","15.96",
"Dawson, Mrs Sarah","1","0","1","0","100","-1","1","0","1","0","100","-1","85","1","10","1.18","11.76","-76.5","716","80","34","0","4","0","11.76","-34","1","0","1","0","0","-1","57","1","10","1.75","1.75","-48.5",
"De Giles, Ed","6","1","1","16.67","16.67","-2.25","10","1","2","10","20","-6.25","309","24","66","7.77","21.36","-101.54","5","6","161","11","38","6.83","23.6","-46.62","21","5","10","23.81","23.81","-2.92","262","20","57","7.63","7.63","-108.79",
"Dixon, Scott","12","0","0","0","0","-12","16","0","0","0","0","-16","868","60","178","6.91","20.51","-194.62","27","27","410","24","78","5.85","19.02","-121.37","31","2","10","6.45","6.45","-23.5","795","53","160","6.67","6.67","-193.25",
"Dods, M","29","2","4","6.9","13.79","-16.25","40","2","8","5","20","-27.25","1024","106","319","10.35","31.15","-226.81","1","5","544","53","159","9.74","29.23","-168.48","123","35","68","28.46","28.46","-8.3","803","78","252","9.71","9.71","-154.84",
"Donoghue, C P","1","0","0","0","0","-1","1","0","0","0","0","-1","31","0","4","0","12.9","-31","2155","72","20","0","4","0","20","-20","0","0","0","0","0","0","16","0","4","0","0","-16",
"Dow, S","2","0","0","0","0","-2","7","0","4","0","57.14","-7","288","21","75","7.29","26.04","-125.14","17","8","138","13","34","9.42","24.64","-50.42","26","4","14","15.38","15.38","-14.05","253","19","67","7.51","7.51","-97.47",
"Doyle, Timothy","6","1","2","16.67","33.33","-1","12","2","6","16.67","50","-3.5","247","15","55","6.07","22.27","-46.5","5","4","184","14","51","7.61","27.72","-17.5","10","3","7","30","30","2","146","12","38","8.22","8.22","28",
"Duffield, Mrs A","3","1","1","33.33","33.33","3.5","5","1","1","20","20","1.5","301","29","82","9.63","27.24","-77.16","1","1","111","10","21","9.01","18.92","-55.92","31","8","15","25.81","25.81","-6.99","239","26","69","10.88","10.88","-46.91",
"Duffy, S M","4","0","1","0","25","-4","7","1","3","14.29","42.86","-2.5","110","5","14","4.55","12.73","-36.5","14","5","63","4","8","6.35","12.7","7.5","1","1","1","100","100","2","92","5","14","5.43","5.43","-18.5",
"Dunlop, E A L","20","1","7","5","35","-15.67","32","1","12","3.13","37.5","-27.67","974","122","312","12.53","32.03","-243.88","3","5","486","67","163","13.79","33.54","-107.76","113","37","71","32.74","32.74","-4.37","667","94","240","14.09","14.09","-118.91",
"Dunne, M","1","1","1","100","100","16","2","1","2","50","100","15","18","2","5","11.11","27.78","16","3","1","18","2","5","11.11","27.78","16","2","0","1","0","0","-2","13","0","3","0","0","-13",
"Easterby, M W","16","4","7","25","43.75","8","20","4","8","20","40","4","916","94","267","10.26","29.15","-251.38","1","2","486","53","147","10.91","30.25","-99.66","111","29","59","26.13","26.13","-20.61","719","85","233","11.82","11.82","-126.5",
"Easterby, T D","56","6","19","10.71","33.93","-13.25","87","15","31","17.24","35.63","4.75","2931","237","752","8.09","25.66","-1061.79","1","5","1418","115","359","8.11","25.32","-530.42","255","72","148","28.24","28.24","-12.01","2390","207","650","8.66","8.66","-730.02",
"Ellison, B","12","1","3","8.33","25","-3","16","2","4","12.5","25","-2.67","861","88","254","10.22","29.5","-282.8","3","4","397","46","117","11.59","29.47","-120.35","89","29","57","32.58","32.58","0.08","645","69","196","10.7","10.7","-173.53",
"Ender, Miss S J","2","0","1","0","50","-2","4","0","1","0","25","-4","119","10","30","8.4","25.21","-10.25","95","26","71","6","21","8.45","29.58","-30.25","7","3","7","42.86","42.86","1.25","77","7","20","9.09","9.09","9.75",
"Eustace, Harry","13","0","1","0","7.69","-13","18","1","2","5.56","11.11","-15.8","312","49","116","15.71","37.18","-22.74","8","14","181","27","64","14.92","35.36","-34.18","56","20","32","35.71","35.71","0.18","189","35","70","18.52","18.52","21.83",
"Evans, P D","7","0","1","0","14.29","-7","14","0","2","0","14.29","-14","1035","115","324","11.11","31.3","-257.26","20","24","505","54","158","10.69","31.29","-112.13","108","31","65","28.7","28.7","-17.62","757","96","261","12.68","12.68","-188.1",
"Fahey, R A","42","3","17","7.14","40.48","-28.75","68","7","26","10.29","38.24","-37.37","1798","216","566","12.01","31.48","-332.72","2","1","882","117","305","13.27","34.58","-171.71","187","65","110","34.76","34.76","17.19","1244","144","371","11.58","11.58","-228.13",
"Fanshawe, J R","12","2","4","16.67","33.33","2.5","21","2","10","9.52","47.62","-6.5","512","75","196","14.65","38.28","-159.41","1","2","300","41","111","13.67","37","-107.78","105","35","66","33.33","33.33","-14.32","311","56","133","18.01","18.01","-43.97",
"Feane, John James","6","0","1","0","16.67","-6","7","0","2","0","28.57","-7","193","16","53","8.29","27.46","-94.59","18","10","90","5","28","5.56","31.11","-56.17","26","5","13","19.23","19.23","-8.92","120","13","29","10.83","10.83","-31.42",
"Fell, R / Murray, S","23","3","6","13.04","26.09","3","37","4","10","10.81","27.03","-4.5","1000","86","253","8.6","25.3","-339.06","5","11","503","49","137","9.74","27.24","-192.08","73","26","46","35.62","35.62","7.03","807","75","210","9.29","9.29","-247.39",
"Fellowes, Charlie","4","1","2","25","50","3.5","7","1","2","14.29","28.57","0.5","582","68","175","11.68","30.07","-173.68","6","3","298","31","84","10.4","28.19","-90.62","70","22","41","31.43","31.43","0.16","371","48","116","12.94","12.94","-89.22",
"Fenton, M P","1","0","0","0","0","-1","2","0","0","0","0","-2","43","1","5","2.33","11.63","-34","148","35","43","1","5","2.33","11.63","-34","0","0","0","0","0","0","33","1","5","3.03","3.03","-24",
"Ferguson, James","11","2","3","18.18","27.27","-1.5","17","2","3","11.76","17.65","-7.5","413","53","143","12.83","34.62","-159.3","5","7","260","31","86","11.92","33.08","-107.5","77","23","47","29.87","29.87","-11.14","197","24","70","12.18","12.18","-69.98",
"Foy, Kevin","12","1","3","8.33","25","-8","17","4","6","23.53","35.29","2.5","787","120","306","15.25","38.88","-73.88","7","11","449","66","168","14.7","37.42","-28.94","147","46","91","31.29","31.29","-26.09","528","90","209","17.05","17.05","-18.44",
"French, Alex","0","0","0","0","0","0","1","0","0","0","0","-1","75","7","18","9.33","24","5.33","25","4","47","3","7","6.38","14.89","-33","5","1","2","20","20","-2","56","5","12","8.93","8.93","13.33",
"Frost, Kevin","0","0","0","0","0","0","5","0","0","0","0","-5","389","39","89","10.03","22.88","-22.76","52","39","254","18","53","7.09","20.87","-87.59","36","11","22","30.56","30.56","1.16","315","35","78","11.11","11.11","9.99",
"Furtado, Ivan","4","0","0","0","0","-4","10","0","0","0","0","-10","719","70","200","9.74","27.82","-297.55","32","20","332","28","92","8.43","27.71","-116.16","93","28","61","30.11","30.11","-13.88","542","59","163","10.89","10.89","-211.29",
"Gallagher, J","1","0","0","0","0","-1","5","0","0","0","0","-5","293","21","66","7.17","22.53","-113.74","15","7","142","11","36","7.75","25.35","-71.87","24","6","14","25","25","-7.74","246","19","56","7.72","7.72","-81.24",
"Goldie, J S","36","3","8","8.33","22.22","-18.5","56","7","17","12.5","30.36","-1.92","1203","132","333","10.97","27.68","-388.03","1","2","668","71","191","10.63","28.59","-243.25","145","49","88","33.79","33.79","1.52","1070","126","319","11.78","11.78","-296.88",
"Gosden, John and Thady","11","3","5","27.27","45.45","2.25","28","8","15","28.57","53.57","8.16","1175","246","515","20.94","43.83","-171.72","1","1","575","125","241","21.74","41.91","-48.79","313","127","218","40.58","40.58","-38.13","308","52","112","16.88","16.88","-62.01",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","0","0","0","0","0","0","140","13","23","9.29","16.43","25.38","221","43","74","4","10","5.41","13.51","-38.62","8","4","8","50","50","3.88","81","13","22","16.05","16.05","84.38",
"Grant, C","1","0","0","0","0","-1","1","0","0","0","0","-1","178","7","39","3.93","21.91","-134.5","189","31","91","2","23","2.2","25.27","-76.38","6","1","3","16.67","16.67","-4.38","104","4","21","3.85","3.85","-70.5",
"Grassick, M C","4","0","1","0","25","-4","5","0","1","0","20","-5","294","14","62","4.76","21.09","-165.62","60","26","147","8","29","5.44","19.73","-68","17","2","8","11.76","11.76","-9.62","178","10","41","5.62","5.62","-77",
"Haggas, W J","30","3","9","10","30","-13.5","47","5","15","10.64","31.91","-24.99","1377","326","659","23.67","47.86","-145.39","4","16","660","147","302","22.27","45.76","-58.98","496","205","335","41.33","41.33","-24.83","571","124","252","21.72","21.72","-59.49",
"Hanlon, John Joseph","7","1","1","14.29","14.29","34","15","1","2","6.67","13.33","26","682","24","96","3.52","14.08","-366.05","4","5","395","13","50","3.29","12.66","-247.55","23","7","13","30.43","30.43","-3.38","358","14","62","3.91","3.91","-143",
"Hannon (Jnr), Richard","28","5","7","17.86","25","-3.44","63","9","19","14.29","30.16","2.06","2089","229","639","10.96","30.59","-414.71","3","11","1009","118","341","11.69","33.8","-150.51","210","63","130","30","30","-30.16","1117","122","350","10.92","10.92","-135.55",
"Harrington, Mrs John","23","1","5","4.35","21.74","58","43","2","11","4.65","25.58","45","1487","142","440","9.55","29.59","-344.22","7","22","691","69","208","9.99","30.1","-86.48","140","28","78","20","20","-59.27","562","54","163","9.61","9.61","-72.5",
"Harris, M F","3","1","1","33.33","33.33","2.5","6","1","2","16.67","33.33","-0.5","803","140","289","17.43","35.99","-175.37","1","1","444","63","135","14.19","30.41","-187.01","161","68","110","42.24","42.24","12.91","538","84","182","15.61","15.61","-149.23",
"Harty, Edward and Patrick","1","0","0","0","0","-1","2","0","0","0","0","-2","274","16","67","5.84","24.45","-153.54","163","66","125","7","28","5.6","22.4","-70.62","22","4","9","18.18","18.18","-6.79","178","11","45","6.18","6.18","-93.67",
"Haynes, Alice","10","1","4","10","40","-3","21","2","5","9.52","23.81","-12.2","825","104","251","12.61","30.42","-111.72","5","5","464","56","131","12.07","28.23","-107.93","104","39","67","37.5","37.5","0.2","545","57","152","10.46","10.46","-100.18",
"Hills, Charles","11","0","3","0","27.27","-11","23","2","10","8.7","43.48","-17.17","843","135","289","16.01","34.28","49.02","8","12","427","60","134","14.05","31.38","53.13","144","48","79","33.33","33.33","-18.53","452","74","161","16.37","16.37","25.63",
"Holland, Darryll","7","0","2","0","28.57","-7","16","1","5","6.25","31.25","-7.5","370","39","109","10.54","29.46","-128.76","11","12","219","24","63","10.96","28.77","-54.15","43","13","25","30.23","30.23","-6.17","276","30","86","10.87","10.87","-64.53",
"Houghton, Eve Johnson","9","1","4","11.11","44.44","-6.5","22","5","9","22.73","40.91","0.1","754","92","252","12.2","33.42","-49.84","5","8","370","46","134","12.43","36.22","-60.95","101","29","59","28.71","28.71","-25.47","489","53","151","10.84","10.84","-113.28",
"Hughes, Richard","10","1","3","10","30","-3.5","23","3","8","13.04","34.78","-10.12","795","106","288","13.33","36.23","-168.3","4","8","400","53","156","13.25","39","-79.66","134","35","86","26.12","26.12","-41.76","505","66","182","13.07","13.07","-123.59",
"Hunt, Mitchell","1","0","1","0","100","-1","3","0","1","0","33.33","-3","119","3","32","2.52","26.89","-105.75","183","22","66","3","15","4.55","22.73","-52.75","7","1","4","14.29","14.29","-4.75","66","2","20","3.03","3.03","-55",
"Ingram, R","1","0","1","0","100","-1","3","0","2","0","66.67","-3","94","9","20","9.57","21.28","-9.8","141","14","42","3","8","7.14","19.05","-22.3","5","3","3","60","60","3.7","70","4","14","5.71","5.71","-28.5",
"Jackson, Miss T","3","0","0","0","0","-3","6","0","0","0","0","-6","138","9","24","6.52","17.39","-35.5","24","10","66","4","11","6.06","16.67","-10","6","3","3","50","50","8.25","107","9","24","8.41","8.41","-4.5",
"Jardine, I","33","3","10","9.09","30.3","-21.88","51","5","16","9.8","31.37","-27.38","1296","133","357","10.26","27.55","-396.22","2","5","719","87","225","12.1","31.29","-161.99","154","45","98","29.22","29.22","-10.88","1015","113","295","11.13","11.13","-238.61",
"Jarvis, W","2","1","1","50","50","6.5","4","1","1","25","25","4.5","202","18","49","8.91","24.26","21.83","7","2","112","10","31","8.93","27.68","-20.92","17","2","7","11.76","11.76","-9.42","132","14","41","10.61","10.61","7.58",
"Jenkins, J R","3","0","1","0","33.33","-3","5","1","3","20","60","1","403","21","64","5.21","15.88","-118.92","10","4","149","8","26","5.37","17.45","29.33","11","1","5","9.09","9.09","-8.25","294","18","53","6.12","6.12","-34.42",
"Johnson, B R","0","0","0","0","0","0","5","0","0","0","0","-5","287","21","73","7.32","25.44","-152.11","60","25","143","7","35","4.9","24.48","-99","33","7","20","21.21","21.21","-14.11","239","17","64","7.11","7.11","-140.41",
"Johnston, Charlie","37","8","14","21.62","37.84","13.33","68","14","27","20.59","39.71","15.71","989","139","296","14.05","29.93","-177.76","1","1","989","139","296","14.05","29.93","-177.76","127","44","74","34.65","34.65","-8.54","703","102","213","14.51","14.51","-115.29",
"Keatley, Adrian Paul","8","1","1","12.5","12.5","-2.5","11","3","4","27.27","36.36","9.7","467","53","145","11.35","31.05","-68.7","3","2","230","36","88","15.65","38.26","-1.95","44","19","28","43.18","43.18","19.8","330","40","99","12.12","12.12","-76.06",
"Kellett, C N","1","0","1","0","100","-1","4","0","2","0","50","-4","94","7","22","7.45","23.4","-26.25","134","30","47","2","7","4.26","14.89","-19","4","1","2","25","25","-1.75","92","7","22","7.61","7.61","-24.25",
"Kelleway, Miss Gay","5","0","0","0","0","-5","12","1","2","8.33","16.67","-2.5","403","45","95","11.17","23.57","-39.92","13","11","184","20","45","10.87","24.46","-56.12","18","7","10","38.89","38.89","0.83","288","37","71","12.85","12.85","4.08",
"King, A","3","0","1","0","33.33","-3","9","1","4","11.11","44.44","-4.67","1323","170","452","12.85","34.16","-371.92","11","6","608","75","207","12.34","34.05","-125.37","195","69","120","35.38","35.38","-12.91","810","93","255","11.48","11.48","-221.26",
"King, Aengus","3","2","2","66.67","66.67","12.5","4","2","2","50","50","11.5","154","9","27","5.84","17.53","5","1","1","77","6","14","7.79","18.18","5","2","0","0","0","0","-2","108","8","23","7.41","7.41","39",
"Kirby, P A","10","0","1","0","10","-10","14","0","2","0","14.29","-14","952","79","235","8.3","24.68","-392.82","71","68","422","34","103","8.06","24.41","-95.88","89","29","58","32.58","32.58","-12.82","744","63","198","8.47","8.47","-357.69",
"Knight, W J","7","0","0","0","0","-7","12","0","1","0","8.33","-12","409","40","120","9.78","29.34","-181.31","20","17","187","12","48","6.42","25.67","-108.5","53","13","29","24.53","24.53","-11.14","270","34","87","12.59","12.59","-80.94",
