trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Corbett, Mrs Susan","3","0","0","0","0","-3","5","0","0","0","0","-5","209","18","53","8.61","25.36","-20.17","15","6","103","11","27","10.68","26.21","10.33","17","5","8","29.41","29.41","0.33","148","18","46","12.16","12.16","40.83",
"Cotter, Kieran P","2","0","0","0","0","-2","2","0","0","0","0","-2","276","20","65","7.25","23.55","-102.37","91","12","118","7","17","5.93","14.41","-46.17","19","7","13","36.84","36.84","7.13","159","12","36","7.55","7.55","-53.5",
"Coulson, Jake Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","111","7","19","6.31","17.12","12.91","240","38","64","3","12","4.69","18.75","25","4","2","3","50","50","0.41","73","3","11","4.11","4.11","21.5",
"Cowell, R M H","0","0","0","0","0","0","2","0","0","0","0","-2","597","52","148","8.71","24.79","-99.02","15","3","274","18","53","6.57","19.34","-23.67","44","15","26","34.09","34.09","5.11","439","41","113","9.34","9.34","-35.64",
"Crawley, Matt","0","0","0","0","0","0","3","0","0","0","0","-3","56","3","11","5.36","19.64","-30.75","60","13","46","2","9","4.35","19.57","-25.25","6","0","1","0","0","-6","32","2","8","6.25","6.25","-10.5",
"Cromwell, Gavin Patrick","15","4","7","26.67","46.67","3.06","30","6","11","20","36.67","0.35","1590","152","450","9.56","28.3","-578.13","3","6","856","76","247","8.88","28.86","-425.22","189","55","114","29.1","29.1","-21.19","816","72","224","8.82","8.82","-213.84",
"Dalgleish, Keith","3","0","1","0","33.33","-3","10","1","2","10","20","-6.75","1379","158","414","11.46","30.02","-189.22","14","10","609","53","166","8.7","27.26","-190.15","166","45","101","27.11","27.11","-37.18","1141","129","343","11.31","11.31","-266.84",
"Daly, H D","2","1","1","50","50","0.38","5","1","2","20","40","-2.62","295","59","118","20","40","41.38","2","2","145","31","62","21.38","42.76","30.57","59","23","39","38.98","38.98","7.72","181","36","79","19.89","19.89","39.94",
"Davidson, Tristan","1","0","0","0","0","-1","1","0","0","0","0","-1","227","29","76","12.78","33.48","-65.7","101","14","78","5","15","6.41","19.23","-9","41","13","26","31.71","31.71","-2.66","191","26","71","13.61","13.61","-39.28",
"Davies, J J","2","0","0","0","0","-2","3","0","1","0","33.33","-3","74","2","15","2.7","20.27","-66.75","622","62","30","0","6","0","20","-30","5","2","4","40","40","2.25","52","2","13","3.85","3.85","-44.75",
"Davies, Miss Sarah-Jayne","2","0","0","0","0","-2","5","0","0","0","0","-5","160","2","11","1.25","6.88","-127","379","79","74","0","5","0","6.76","-74","0","0","0","0","0","0","117","2","11","1.71","1.71","-84",
"Davis, D J S Ffrench","0","0","0","0","0","0","0","0","0","0","0","0","190","12","48","6.32","25.26","-100.67","70","11","102","9","24","8.82","23.53","-32.17","8","1","6","12.5","12.5","-4.5","134","11","43","8.21","8.21","-59.67",
"Deacon, Geoffrey","1","0","0","0","0","-1","4","0","1","0","25","-4","117","11","21","9.4","17.95","97.08","57","6","47","3","8","6.38","17.02","-25","5","3","4","60","60","5.58","69","8","12","11.59","11.59","59.58",
"Dennis, David","0","0","0","0","0","0","1","0","0","0","0","-1","137","15","43","10.95","31.39","-64.29","86","36","97","9","29","9.28","29.9","-56.12","5","2","3","40","40","1.75","113","15","39","13.27","13.27","-40.29",
"Dixon, Scott","15","0","3","0","20","-15","17","0","4","0","23.53","-17","778","57","172","7.33","22.11","-166.75","48","51","490","36","102","7.35","20.82","-99.25","34","3","14","8.82","8.82","-23","724","54","160","7.46","7.46","-149.25",
"Dobbin, Mrs R","2","0","0","0","0","-2","3","0","0","0","0","-3","281","40","89","14.23","31.67","-28.89","17","6","136","15","40","11.03","29.41","-22.61","30","13","16","43.33","43.33","7.53","214","32","66","14.95","14.95","1.28",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","3","1","1","33.33","33.33","8","107","4","16","3.74","14.95","-57.5","10","2","57","3","8","5.26","14.04","-11.5","5","0","3","0","0","-5","44","3","10","6.82","6.82","1.5",
"Dow, S","1","0","0","0","0","-1","3","2","2","66.67","66.67","11","360","23","91","6.39","25.28","-170.06","10","2","98","6","27","6.12","27.55","-67.59","27","5","18","18.52","18.52","-11.55","309","19","79","6.15","6.15","-135.89",
"Dunn, Mrs Alex","0","0","0","0","0","0","1","1","1","100","100","4","355","29","76","8.17","21.41","-101.54","9","1","192","21","45","10.94","23.44","-58.37","20","5","9","25","25","-0.5","280","28","71","10","10","-32.54",
"Durack, S","2","0","0","0","0","-2","3","0","0","0","0","-3","97","6","19","6.19","19.59","-61.3","109","19","57","2","8","3.51","14.04","-42.8","7","3","4","42.86","42.86","1.7","74","6","16","8.11","8.11","-38.3",
"Easterby, T D","9","0","2","0","22.22","-9","18","0","4","0","22.22","-18","3020","277","823","9.17","27.25","-803.81","15","19","1547","127","400","8.21","25.86","-439.69","314","86","173","27.39","27.39","-31.82","2404","240","699","9.98","9.98","-454.31",
"Edmunds, Stuart","2","1","1","50","50","3","6","1","1","16.67","16.67","-1","302","42","121","13.91","40.07","-44.62","4","2","168","25","70","14.88","41.67","-56.45","33","11","20","33.33","33.33","-8.53","161","21","62","13.04","13.04","-3.89",
"Elliott, Gordon","40","4","15","10","37.5","-32.31","69","5","21","7.25","30.43","-57.31","2258","362","865","16.03","38.31","-463.04","1","14","1491","225","537","15.09","36.02","-341.98","440","191","303","43.41","43.41","-15.15","744","73","187","9.81","9.81","-148.64",
"Ellison, B","4","2","2","50","50","13.5","11","4","4","36.36","36.36","12.75","943","97","280","10.29","29.69","-336.22","2","1","462","49","140","10.61","30.3","-133.03","114","37","69","32.46","32.46","-2.51","703","75","216","10.67","10.67","-209.27",
"Evans, H J","3","1","1","33.33","33.33","-1","9","3","3","33.33","33.33","0.25","250","30","73","12","29.2","-60.04","6","2","142","20","43","14.08","30.28","-9.87","21","7","12","33.33","33.33","-0.17","217","28","68","12.9","12.9","-44.04",
"Evans, Mrs N S","1","0","0","0","0","-1","2","0","0","0","0","-2","186","3","14","1.61","7.53","-125","227","49","91","2","7","2.2","7.69","-41","1","0","0","0","0","-1","126","2","8","1.59","1.59","-76",
"Evans, P D","4","0","3","0","75","-4","14","1","7","7.14","50","-9.5","1115","133","343","11.93","30.76","-222.28","13","12","533","61","177","11.44","33.21","-170.81","125","38","73","30.4","30.4","-11.64","818","104","266","12.71","12.71","-190.37",
"Feane, John James","1","0","0","0","0","-1","1","0","0","0","0","-1","213","22","56","10.33","26.29","4.46","215","51","87","7","20","8.05","22.99","-42.92","19","6","9","31.58","31.58","-1.04","156","17","40","10.9","10.9","-30.92",
"Flynn, Jamie","1","0","0","0","0","-1","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Flynn, Patrick J","1","0","0","0","0","-1","3","0","0","0","0","-3","243","15","50","6.17","20.58","-112.29","65","14","126","8","24","6.35","19.05","-58.37","15","3","7","20","20","-2.92","168","11","36","6.55","6.55","-59.92",
"Foy, Kevin","10","1","4","10","40","-5","18","2","6","11.11","33.33","-8","587","91","233","15.5","39.69","-110.1","4","6","387","60","154","15.5","39.79","-51.31","135","37","76","27.41","27.41","-43.23","374","64","142","17.11","17.11","-66.56",
"Frost, Kevin","6","1","1","16.67","16.67","11","8","1","1","12.5","12.5","9","296","32","72","10.81","24.32","48.08","7","5","166","24","48","14.46","28.92","62.83","20","8","13","40","40","7.83","226","28","59","12.39","12.39","76.83",
"Fryer, Miss C","0","0","0","0","0","0","1","0","0","0","0","-1","50","3","9","6","18","-28.5","267","9","24","2","4","8.33","16.67","-11.5","4","0","2","0","0","-4","45","3","9","6.67","6.67","-23.5",
"Furtado, Ivan","13","1","2","7.69","15.38","-8","25","1","4","4","16","-20","738","74","198","10.03","26.83","-294.63","7","5","383","30","89","7.83","23.24","-198.37","91","27","56","29.67","29.67","-16.54","554","59","163","10.65","10.65","-181.62",
"Gallagher, T","1","1","1","100","100","5","1","1","1","100","100","5","62","2","11","3.23","17.74","-51.5","4","1","30","1","6","3.33","20","-24","2","0","1","0","0","-2","25","2","5","8","8","-14.5",
"Gifford, N J","0","0","0","0","0","0","1","0","0","0","0","-1","213","16","43","7.51","20.19","-67.75","38","14","83","7","13","8.43","15.66","19.5","11","3","7","27.27","27.27","-4.5","123","10","29","8.13","8.13","-40.5",
"Gillard, Mark","0","0","0","0","0","0","0","0","0","0","0","0","168","9","31","5.36","18.45","-103","32","3","78","4","14","5.13","17.95","-48","8","2","5","25","25","0","99","9","24","9.09","9.09","-34",
"Greenall, Oliver","5","0","2","0","40","-5","9","1","3","11.11","33.33","-6.37","735","92","221","12.52","30.07","-135.8","13","9","362","55","115","15.19","31.77","-55.32","112","35","68","31.25","31.25","-9.47","470","74","171","15.74","15.74","-13.09",
"Hackett, Ray","0","0","0","0","0","0","0","0","0","0","0","0","162","11","33","6.79","20.37","34.5","256","62","77","2","15","2.6","19.48","-28","15","2","7","13.33","13.33","-7","109","9","29","8.26","8.26","36.5",
"Hales, A M","2","0","1","0","50","-2","4","0","1","0","25","-4","413","38","116","9.2","28.09","-135.4","27","11","205","20","58","9.76","28.29","-28.08","43","10","22","23.26","23.26","-16.29","261","22","70","8.43","8.43","-69.08",
"Halford, M","0","0","0","0","0","0","7","1","2","14.29","28.57","-0.5","606","53","161","8.75","26.57","-267.84","9","3","267","25","66","9.36","24.72","-134.58","52","16","31","30.77","30.77","-0.17","327","31","87","9.48","9.48","-119.33",
"Hannon (Jnr), Richard","7","1","2","14.29","28.57","19","14","1","2","7.14","14.29","12","2305","253","687","10.98","29.8","-413.67","7","7","1060","105","300","9.91","28.3","-331.13","232","67","131","28.88","28.88","-41.5","1249","126","349","10.09","10.09","-289.87",
"Harrington, Mrs John","2","0","0","0","0","-2","5","0","0","0","0","-5","1730","187","529","10.81","30.58","-380.55","37","16","727","72","219","9.9","30.12","-248.02","171","47","102","27.49","27.49","-27.56","680","71","194","10.44","10.44","-27.26",
"Harris, M F","2","0","0","0","0","-2","8","0","1","0","12.5","-8","680","118","241","17.35","35.44","-108.07","15","9","372","69","136","18.55","36.56","-80.88","129","54","91","41.86","41.86","7.12","427","71","145","16.63","16.63","-85.3",
"Harris, Miss G","2","0","0","0","0","-2","4","1","1","25","25","8","338","17","55","5.03","16.27","-173.18","14","4","178","9","30","5.06","16.85","-91.92","14","3","6","21.43","21.43","-4.17","282","14","48","4.96","4.96","-174.51",
"Hawke, N J","2","1","1","50","50","1.5","5","1","1","20","20","-1.5","484","40","117","8.26","24.17","-208.35","1","1","224","16","55","7.14","24.55","-132.36","36","15","21","41.67","41.67","13.9","331","32","87","9.67","9.67","-114.17",
"Hawker, Michael","0","0","0","0","0","0","0","0","0","0","0","0","21","1","3","4.76","14.29","-17.75","648","15","6","0","0","0","0","-6","1","0","0","0","0","-1","16","1","3","6.25","6.25","-12.75",
"Haynes, Alice","7","1","3","14.29","42.86","3","13","1","3","7.69","23.08","-3","596","74","193","12.42","32.38","-9.51","7","7","385","51","124","13.25","32.21","19.07","83","28","50","33.73","33.73","-1.84","400","43","127","10.75","10.75","-29.94",
"Henderson, N J","3","0","0","0","0","-3","10","3","3","30","30","-4.22","1078","219","428","20.32","39.7","-223.04","11","5","448","91","179","20.31","39.96","-105.42","325","130","198","40","40","-27.91","542","87","171","16.05","16.05","-94.01",
"Hoad, M R","1","0","0","0","0","-1","2","0","0","0","0","-2","59","6","12","10.17","20.34","-17.25","211","21","39","4","9","10.26","23.08","-6.25","3","1","2","33.33","33.33","0","46","6","11","13.04","13.04","-4.25",
"Hobson, Richard","0","0","0","0","0","0","2","0","0","0","0","-2","157","13","45","8.28","28.66","-67.84","31","5","78","4","17","5.13","21.79","-39","16","4","10","25","25","1.66","119","12","37","10.08","10.08","-34.34",
"Hodgson, Simon","0","0","0","0","0","0","3","0","1","0","33.33","-3","182","25","61","13.74","33.52","-29.72","26","4","108","10","35","9.26","32.41","-52.29","27","8","14","29.63","29.63","-4.21","162","22","57","13.58","13.58","-29.22",
"Hogan, Denis Gerard","6","1","2","16.67","33.33","-1.67","19","1","5","5.26","26.32","-14.67","1361","88","331","6.47","24.32","-439.45","7","5","674","45","164","6.68","24.33","-216.69","79","16","44","20.25","20.25","-29.61","842","55","210","6.53","6.53","-246.14",
"Holland, Darryll","2","0","0","0","0","-2","5","0","0","0","0","-5","284","29","84","10.21","29.58","-101.73","24","11","175","18","57","10.29","32.57","-75.82","33","9","19","27.27","27.27","-9.39","195","24","64","12.31","12.31","-32.03",
"Horsfall, Miss L","0","0","0","0","0","0","1","0","0","0","0","-1","76","2","8","2.63","10.53","-37","207","24","35","1","5","2.86","14.29","-6","1","0","0","0","0","-1","30","0","1","0","0","-30",
"Horton, James","1","0","0","0","0","-1","1","0","0","0","0","-1","103","18","46","17.48","44.66","8.71","74","4","103","18","46","17.48","44.66","8.71","17","6","12","35.29","35.29","3.46","44","11","21","25","25","31.88",
"Humphrey, Mrs S J","0","0","0","0","0","0","0","0","0","0","0","0","109","16","26","14.68","23.85","86.83","56","9","49","8","15","16.33","30.61","-3","1","1","1","100","100","2.75","79","15","23","18.99","18.99","113.08",
"Hunt, Mitchell","2","0","0","0","0","-2","3","0","0","0","0","-3","105","1","23","0.95","21.9","-101.5","618","100","67","0","17","0","25.37","-67","7","1","3","14.29","14.29","-3.5","62","1","17","1.61","1.61","-58.5",
"Jardine, I","11","1","1","9.09","9.09","-6.5","26","3","5","11.54","19.23","-9","1239","116","298","9.36","24.05","-380.58","1","1","606","64","149","10.56","24.59","-128.03","101","31","61","30.69","30.69","-6.87","955","98","252","10.26","10.26","-245.32",
"Jeffreys, D J","0","0","0","0","0","0","0","0","0","0","0","0","267","23","62","8.61","23.22","-127.81","30","10","146","13","31","8.9","21.23","-77.39","21","9","10","42.86","42.86","8.44","175","20","46","11.43","11.43","-64.01",
"Johnson, B R","3","0","1","0","33.33","-3","7","0","3","0","42.86","-7","267","22","79","8.24","29.59","-133.03","43","19","141","11","42","7.8","29.79","-59.24","32","8","22","25","25","-8.78","211","19","65","9","9","-108.33",
"Johnston, Charlie","7","0","1","0","14.29","-7","19","3","4","15.79","21.05","-8.62","32","6","11","18.75","34.38","-13.12","8","9","32","6","11","18.75","34.38","-13.12","10","3","7","30","30","-2.62","21","4","8","19.05","19.05","-8.5",
"Keighley, M","0","0","0","0","0","0","5","0","1","0","20","-5","377","60","127","15.92","33.69","-63.86","30","11","179","23","53","12.85","29.61","-53.48","61","25","38","40.98","40.98","2.4","272","49","96","18.01","18.01","-37.97",
"Kelleway, Miss Gay","8","2","3","25","37.5","3","15","3","5","20","33.33","-1.62","418","43","95","10.29","22.73","-52.61","1","1","208","32","48","15.38","23.08","52.88","23","8","9","34.78","34.78","-1.61","310","35","74","11.29","11.29","-35.61",
"Kelly, Noel C","2","0","0","0","0","-2","2","0","0","0","0","-2","249","14","42","5.62","16.87","-160.93","98","38","139","6","21","4.32","15.11","-108.25","19","4","10","21.05","21.05","-7.18","156","10","31","6.41","6.41","-103",
"King, A","1","0","0","0","0","-1","9","1","2","11.11","22.22","-4.67","1390","177","453","12.73","32.59","-405.82","14","8","644","88","223","13.66","34.63","-113.18","199","71","120","35.68","35.68","-24.92","842","90","249","10.69","10.69","-262.35",
"King, N B","0","0","0","0","0","0","0","0","0","0","0","0","291","25","66","8.59","22.68","-25.58","53","18","120","11","31","9.17","25.83","-11.71","21","5","10","23.81","23.81","-8.99","182","14","40","7.69","7.69","-27.79",
"Kingston, G A","0","0","0","0","0","0","1","0","0","0","0","-1","24","0","2","0","8.33","-24","2332","98","8","0","2","0","25","-8","0","0","0","0","0","0","23","0","2","0","0","-23",
"Kirby, P A","10","0","0","0","0","-10","20","1","3","5","15","-8","1045","90","254","8.61","24.31","-480.78","14","18","478","40","116","8.37","24.27","-183.58","87","25","54","28.74","28.74","-22.86","824","76","222","9.22","9.22","-367.4",
"Kubler, Daniel","0","0","0","0","0","0","1","0","1","0","100","-1","318","44","94","13.84","29.56","-48.3","29","3","175","25","54","14.29","30.86","-19.65","39","16","21","41.03","41.03","9.61","210","37","71","17.62","17.62","23.62",
"Lavelle, Miss E C","0","0","0","0","0","0","1","0","0","0","0","-1","515","81","198","15.73","38.45","-39.11","32","21","243","32","83","13.17","34.16","-91.07","73","26","44","35.62","35.62","-4.28","322","51","118","15.84","15.84","-53.92",
"Levins, J F","2","0","0","0","0","-2","2","0","0","0","0","-2","324","22","73","6.79","22.53","-140.84","21","7","169","15","42","8.88","24.85","-44.67","25","4","10","16","16","-8","265","18","61","6.79","6.79","-112.84",
"Longsdon, C E","0","0","0","0","0","0","6","3","4","50","66.67","3.05","540","91","201","16.85","37.22","-80.92","11","1","275","51","103","18.55","37.45","-29.38","99","39","58","39.39","39.39","13.5","385","59","133","15.32","15.32","-79.02",
"Loughnane, Daniel Mark","6","2","3","33.33","50","1.38","27","9","14","33.33","51.85","14.34","854","77","225","9.02","26.35","-270.43","2","1","400","40","102","10","25.5","-96.09","57","24","39","42.11","42.11","19.78","712","67","192","9.41","9.41","-191.43",
"Lupini, Miss Natalia","0","0","0","0","0","0","0","0","0","0","0","0","126","18","46","14.29","36.51","13.21","49","1","56","14","30","25","53.57","46.38","19","8","16","42.11","42.11","9.88","76","14","35","18.42","18.42","23.96",
"Lynam, Edward","2","1","1","50","50","5.5","2","1","1","50","50","5.5","368","46","122","12.5","33.15","-9.03","7","1","184","26","66","14.13","35.87","37.58","56","18","32","32.14","32.14","12.34","261","32","94","12.26","12.26","23.21",
"Mackie, J","2","0","0","0","0","-2","4","0","0","0","0","-4","299","33","84","11.04","28.09","-96.91","31","8","151","11","33","7.28","21.85","-95.7","31","10","20","32.26","32.26","2.35","257","32","80","12.45","12.45","-57.41",
"Martin, Miss Nicky","2","0","0","0","0","-2","2","0","0","0","0","-2","94","7","28","7.45","29.79","188.63","28","4","51","5","18","9.8","35.29","211.38","13","2","9","15.38","15.38","-7.37","51","5","16","9.8","9.8","13.63",
"Martin, W J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","73","2","8","2.74","10.96","-45","174","21","36","2","6","5.56","16.67","-8","0","0","0","0","0","0","45","2","8","4.44","4.44","-17",
"McAuley, James","0","0","0","0","0","0","0","0","0","0","0","0","686","42","150","6.12","21.87","-237.69","79","92","412","21","83","5.1","20.15","-207.75","40","7","21","17.5","17.5","-19.94","448","24","95","5.36","5.36","-181.74",
"McBride, P J","0","0","0","0","0","0","3","1","2","33.33","66.67","2","198","29","66","14.65","33.33","4.06","8","1","85","19","37","22.35","43.53","54.73","24","12","20","50","50","11.36","146","23","51","15.75","15.75","21.48",
"McCain Jnr, D","7","0","3","0","42.86","-7","21","1","10","4.76","47.62","-17.5","1381","268","549","19.41","39.75","-184.19","13","13","692","138","276","19.94","39.88","-70.83","291","126","191","43.3","43.3","17.59","880","152","320","17.27","17.27","-68.59",
"McCann, Anthony","4","0","1","0","25","-4","10","1","2","10","20","-6","327","15","56","4.59","17.13","-135.63","10","5","190","8","32","4.21","16.84","-82.13","15","4","9","26.67","26.67","-1.13","189","7","34","3.7","3.7","-93.5",
"McConnell, John C","10","1","1","10","10","-5.67","29","1","5","3.45","17.24","-24.67","1612","133","362","8.25","22.46","-635.44","6","5","869","81","216","9.32","24.86","-275.33","110","35","65","31.82","31.82","1.16","1075","76","219","7.07","7.07","-364.55",
