trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crawford, S R B","12","1","4","8.33","33.33","22","17","1","6","5.88","35.29","17","513","44","152","8.58","29.63","-139.72","1","1","284","22","72","7.75","25.35","-66.48","41","17","26","41.46","41.46","2.07","150","12","43","8","8","-9.92",
"Crisford, Simon","2","0","1","0","50","-2","5","2","3","40","60","2","742","151","339","20.35","45.69","-120.06","8","3","347","83","166","23.92","47.84","-9.44","177","74","120","41.81","41.81","-2.59","304","58","114","19.08","19.08","-49.42",
"Crook, A","3","0","0","0","0","-3","3","0","0","0","0","-3","132","4","22","3.03","16.67","-104.37","43","10","59","2","9","3.39","15.25","-51.62","3","2","3","66.67","66.67","3.13","106","4","19","3.77","3.77","-78.37",
"Daly, H D","4","2","2","50","50","6","7","3","3","42.86","42.86","13","290","55","110","18.97","37.93","23.67","1","1","140","31","57","22.14","40.71","25.11","55","22","35","40","40","9.34","173","34","72","19.65","19.65","34.61",
"Dartnall, V R A","0","0","0","0","0","0","2","0","1","0","50","-2","121","10","34","8.26","28.1","-44.67","35","5","58","4","14","6.9","24.14","-6.67","12","2","6","16.67","16.67","-3.25","82","8","26","9.76","9.76","-13.67",
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","2","0","0","0","0","-2","158","2","12","1.27","7.59","-125","351","68","76","1","6","1.32","7.89","-55","0","0","0","0","0","0","114","2","12","1.75","1.75","-81",
"Derham, Harry","2","1","1","50","50","10","2","1","1","50","50","10","2","1","1","50","50","10","4","2","2","1","1","50","50","10","0","0","0","0","0","0","2","1","1","50","50","10",
"Dickin, Harriet","1","0","0","0","0","-1","3","0","0","0","0","-3","33","1","3","3.03","9.09","-20","29","5","33","1","3","3.03","9.09","-20","1","0","1","0","0","-1","23","1","3","4.35","4.35","-10",
"Dixon, Scott","5","0","0","0","0","-5","13","0","1","0","7.69","-13","788","62","178","7.87","22.59","-130.25","20","25","503","39","108","7.75","21.47","-66.25","36","4","15","11.11","11.11","-21.5","733","59","165","8.05","8.05","-111.75",
"Dunn, Mrs Alex","2","0","0","0","0","-2","5","0","0","0","0","-5","378","28","78","7.41","20.63","-129.54","34","14","196","22","49","11.22","25","-53.87","20","5","9","25","25","-0.5","293","27","71","9.22","9.22","-50.54",
"Dyson, Miss C","0","0","0","0","0","0","0","0","0","0","0","0","40","0","1","0","2.5","-40","759","43","14","0","1","0","7.14","-14","0","0","0","0","0","0","30","0","1","0","0","-30",
"Ellison, B","6","0","2","0","33.33","-6","13","0","5","0","38.46","-13","945","95","284","10.05","30.05","-355.34","18","14","453","46","141","10.15","31.13","-140.78","117","37","71","31.62","31.62","-7.13","691","73","217","10.56","10.56","-213.02",
"Evans, P D","3","0","2","0","66.67","-3","11","1","4","9.09","36.36","-7","1130","134","339","11.86","30","-219.53","11","9","544","65","177","11.95","32.54","-145.54","126","40","74","31.75","31.75","-6.14","823","105","262","12.76","12.76","-177.62",
"Ewart, J P L","4","0","2","0","50","-4","7","1","5","14.29","71.43","-3.75","171","17","50","9.94","29.24","-13.96","8","7","79","8","25","10.13","31.65","14.33","15","7","10","46.67","46.67","10.46","123","14","37","11.38","11.38","-25.96",
"Fahey, R A","6","0","1","0","16.67","-6","11","1","2","9.09","18.18","-2.5","2151","235","617","10.93","28.68","-485.03","8","7","883","104","256","11.78","28.99","-103.64","197","66","115","33.5","33.5","11.74","1513","168","417","11.1","11.1","-313.56",
"Fanshawe, J R","1","0","1","0","100","-1","5","0","3","0","60","-5","447","60","172","13.42","38.48","-159.47","16","6","223","30","86","13.45","38.57","-90.7","93","29","59","31.18","31.18","-19.21","261","44","116","16.86","16.86","-50.9",
"Faulkner, Ms D C","0","0","0","0","0","0","1","0","0","0","0","-1","91","6","15","6.59","16.48","67.41","110","17","64","4","10","6.25","15.63","-12.59","2","1","1","50","50","-0.09","60","4","10","6.67","6.67","57.91",
"Foy, Kevin","5","2","2","40","40","-1.04","10","2","4","20","40","-6.04","567","89","227","15.7","40.04","-100.85","2","1","378","59","154","15.61","40.74","-48.56","132","38","77","28.79","28.79","-34.98","364","62","139","17.03","17.03","-67.31",
"France, Suzzanne","0","0","0","0","0","0","1","0","0","0","0","-1","68","1","12","1.47","17.65","-64","360","38","38","1","8","2.63","21.05","-34","2","0","2","0","0","-2","59","0","9","0","0","-59",
"Frost, Kevin","4","0","0","0","0","-4","6","0","1","0","16.67","-6","286","30","72","10.49","25.17","33.58","17","7","157","22","47","14.01","29.94","47.33","21","8","14","38.1","38.1","6.83","220","26","58","11.82","11.82","58.33",
"Fry, Harry","9","1","4","11.11","44.44","-6.25","17","4","8","23.53","47.06","2.75","414","76","176","18.36","42.51","-83.77","3","3","208","49","102","23.56","49.04","-5.35","108","40","70","37.04","37.04","-11.39","233","37","91","15.88","15.88","-32.53",
"Furtado, Ivan","4","0","0","0","0","-4","16","1","3","6.25","18.75","-7","730","77","200","10.55","27.4","-270.13","10","13","384","38","96","9.9","25","-172.62","93","29","56","31.18","31.18","-11.04","540","59","160","10.93","10.93","-166.12",
"Gallagher, T","0","0","0","0","0","0","0","0","0","0","0","0","61","1","11","1.64","18.03","-56.5","599","49","27","0","5","0","18.52","-27","2","0","1","0","0","-2","24","1","5","4.17","4.17","-19.5",
"Gardner, Mrs S","0","0","0","0","0","0","1","0","0","0","0","-1","202","8","42","3.96","20.79","-99.12","308","58","82","3","17","3.66","20.73","-37","15","4","9","26.67","26.67","-1.62","153","6","37","3.92","3.92","-93.12",
"George, T R","1","0","0","0","0","-1","7","1","3","14.29","42.86","-2.67","449","57","133","12.69","29.62","-76.86","10","7","180","19","56","10.56","31.11","-59.42","47","14","24","29.79","29.79","-7.19","336","51","106","15.18","15.18","-2.4",
"Greenall, Oliver","3","0","0","0","0","-3","3","0","0","0","0","-3","721","88","218","12.21","30.24","-134.43","26","7","336","51","106","15.18","31.55","-41.95","103","31","62","30.1","30.1","-13.1","461","70","165","15.18","15.18","-16.72",
"Griffiths, D C","2","0","0","0","0","-2","3","0","0","0","0","-3","242","14","38","5.79","15.7","-73.62","64","14","99","5","13","5.05","13.13","4.25","9","2","3","22.22","22.22","-1.75","206","13","31","6.31","6.31","-40.87",
"Hamilton, A B","1","0","0","0","0","-1","1","0","0","0","0","-1","70","6","18","8.57","25.71","5.25","75","10","37","5","11","13.51","29.73","26.25","4","1","3","25","25","-0.75","63","6","16","9.52","9.52","12.25",
"Hammond, Micky","24","0","7","0","29.17","-24","28","1","8","3.57","28.57","39","1114","99","255","8.89","22.89","-45.99","12","28","596","66","147","11.07","24.66","167.49","66","23","40","34.85","34.85","2.98","883","83","208","9.4","9.4","-60.28",
"Harris, M F","8","1","3","12.5","37.5","-4","9","1","3","11.11","33.33","-5","667","118","239","17.69","35.83","-92.07","4","4","362","71","137","19.61","37.85","-47.46","126","53","90","42.06","42.06","11.29","419","71","143","16.95","16.95","-78.97",
"Harris, Miss G","2","0","0","0","0","-2","8","0","1","0","12.5","-8","343","16","54","4.66","15.74","-218.18","28","16","177","8","29","4.52","16.38","-131.92","14","3","6","21.43","21.43","-4.17","288","14","47","4.86","4.86","-180.51",
"Harris, R A","0","0","0","0","0","0","1","0","0","0","0","-1","393","32","115","8.14","29.26","-123.53","76","15","160","7","44","4.38","27.5","-114.12","37","7","20","18.92","18.92","-13.36","331","28","103","8.46","8.46","-95.91",
"Haslam, B M R","4","1","2","25","50","4.5","8","1","2","12.5","25","0.5","536","56","132","10.45","24.63","-36.28","2","3","234","26","69","11.11","29.49","72.98","50","18","28","36","36","5.13","453","51","116","11.26","11.26","9.29",
"Hawke, N J","6","1","1","16.67","16.67","-2.5","11","3","3","27.27","27.27","-1.87","482","37","113","7.68","23.44","-228.85","3","4","228","13","52","5.7","22.81","-158.86","33","14","19","42.42","42.42","13.4","328","30","84","9.15","9.15","-124.17",
"Haynes, Alice","3","0","0","0","0","-3","15","2","3","13.33","20","22","565","72","185","12.74","32.74","8.74","10","5","395","52","128","13.16","32.41","3.37","78","27","46","34.62","34.62","0.41","377","42","123","11.14","11.14","-9.69",
"Henderson, N J","26","6","10","23.08","38.46","-5.65","41","8","15","19.51","36.59","-10.65","1100","223","434","20.27","39.45","-225.19","1","2","488","100","198","20.49","40.57","-98.32","334","133","203","39.82","39.82","-31.56","543","85","169","15.65","15.65","-86.09",
"Herrington,M ","2","0","0","0","0","-2","10","0","3","0","30","-10","391","29","112","7.42","28.64","-132.62","29","20","220","18","72","8.18","32.73","-50","27","4","16","14.81","14.81","-14.87","328","28","99","8.54","8.54","-80.62",
"Hobbs, P J","14","1","4","7.14","28.57","-7.5","26","2","7","7.69","26.92","-10","890","110","288","12.36","32.36","-284.47","4","13","396","51","127","12.88","32.07","-124.94","128","40","66","31.25","31.25","-17.38","632","72","196","11.39","11.39","-176.06",
"Honeyball, A J","12","0","1","0","8.33","-12","22","0","6","0","27.27","-22","387","63","139","16.28","35.92","-11.32","27","32","222","38","81","17.12","36.49","-1.4","85","35","52","41.18","41.18","0.01","206","26","71","12.62","12.62","-5.11",
"Hosie, Syd","3","1","1","33.33","33.33","10","5","1","1","20","20","8","65","7","13","10.77","20","98.83","4","2","65","7","13","10.77","20","98.83","3","0","1","0","0","-3","33","3","6","9.09","9.09","9.75",
"Houghton, Eve Johnson","1","0","0","0","0","-1","4","0","1","0","25","-4","794","93","246","11.71","30.98","-21.17","16","6","391","47","123","12.02","31.46","-77.57","77","24","46","31.17","31.17","-10.16","553","60","164","10.85","10.85","-83.79",
"Howell, Ms G","0","0","0","0","0","0","2","0","0","0","0","-2","82","2","8","2.44","9.76","-60","436","53","39","0","2","0","5.13","-39","1","0","0","0","0","-1","74","2","8","2.7","2.7","-52",
"Hunt, Mitchell","1","0","0","0","0","-1","4","0","0","0","0","-4","98","1","22","1.02","22.45","-94.5","590","93","67","0","17","0","25.37","-67","7","1","3","14.29","14.29","-3.5","59","1","17","1.69","1.69","-55.5",
"Jeffreys, D J","2","1","1","50","50","4.5","5","1","1","20","20","1.5","270","24","65","8.89","24.07","-119.81","2","1","143","13","31","9.09","21.68","-74.39","21","9","10","42.86","42.86","8.44","176","21","48","11.93","11.93","-54.01",
"Jenkins, J R","0","0","0","0","0","0","6","0","0","0","0","-6","475","24","72","5.05","15.16","-197.75","97","37","210","9","31","4.29","14.76","-134.25","14","1","6","7.14","7.14","-11.25","346","19","61","5.49","5.49","-105.75",
"Johnston, M","5","2","2","40","40","2.21","17","5","10","29.41","58.82","10.46","2791","388","904","13.9","32.39","-642.6","2","3","1269","176","424","13.87","33.41","-256.81","392","148","233","37.76","37.76","-23.02","1880","253","580","13.46","13.46","-323.54",
"Keighley, M","6","1","2","16.67","33.33","-2.5","8","1","2","12.5","25","-4.5","376","61","129","16.22","34.31","-57.36","2","1","185","24","57","12.97","30.81","-57.81","61","25","38","40.98","40.98","2.4","271","49","97","18.08","18.08","-36.97",
"Kent, Nick","5","1","2","20","40","36","5","1","2","20","40","36","100","15","33","15","33","4.18","4","4","52","8","14","15.38","26.92","25.66","15","5","10","33.33","33.33","-3.81","80","11","27","13.75","13.75","14.55",
"King, A","18","3","5","16.67","27.78","12.63","24","4","9","16.67","37.5","12.13","1396","178","456","12.75","32.66","-427.68","1","1","658","83","224","12.61","34.04","-161.68","203","73","123","35.96","35.96","-26.53","844","89","250","10.55","10.55","-273.18",
"Kirby, P A","14","1","3","7.14","21.43","-1","22","1","3","4.55","13.64","-9","1050","93","251","8.86","23.9","-468.32","4","13","473","40","114","8.46","24.1","-182.58","90","26","52","28.89","28.89","-21.9","820","78","218","9.51","9.51","-357.94",
"Lavelle, Miss E C","13","1","2","7.69","15.38","-7.5","13","1","2","7.69","15.38","-7.5","524","83","203","15.84","38.74","31.89","4","10","267","37","99","13.86","37.08","-90.46","74","26","44","35.14","35.14","-5.28","327","53","120","16.21","16.21","21.08",
"Longsdon, C E","11","2","4","18.18","36.36","-1.5","19","2","8","10.53","42.11","-9.5","534","85","193","15.92","36.14","-104.97","3","6","276","49","101","17.75","36.59","-38.68","93","36","54","38.71","38.71","11.45","380","55","127","14.47","14.47","-98.77",
"Loughnane, Daniel Mark","6","1","2","16.67","33.33","-3.5","14","2","6","14.29","42.86","-9.3","843","67","216","7.95","25.62","-273.06","4","5","405","26","96","6.42","23.7","-175.3","51","18","34","35.29","35.29","10.53","708","64","190","9.04","9.04","-169.06",
"Loughnane, David","5","0","3","0","60","-5","9","0","4","0","44.44","-9","751","85","237","11.32","31.56","-178.94","17","11","387","40","115","10.34","29.72","-140.79","78","25","45","32.05","32.05","-10.06","492","52","155","10.57","10.57","-95.1",
"Lycett, Shaun","0","0","0","0","0","0","1","0","0","0","0","-1","124","14","34","11.29","27.42","-8","63","14","60","7","20","11.67","33.33","-18.25","11","4","9","36.36","36.36","3","110","13","31","11.82","11.82","-0.5",
"Macey, Jessica","3","0","0","0","0","-3","7","0","0","0","0","-7","277","22","77","7.94","27.8","-123.59","77","42","173","10","38","5.78","21.97","-94.34","18","7","12","38.89","38.89","3.66","226","21","71","9.29","9.29","-91.59",
"Margarson, G G","0","0","0","0","0","0","1","0","0","0","0","-1","200","25","60","12.5","30","-14.84","119","26","92","11","29","11.96","31.52","-4.75","13","5","7","38.46","38.46","5.58","170","23","53","13.53","13.53","-5.34",
"Martin, Miss Nicky","4","1","1","25","25","13","5","1","1","20","20","12","96","7","29","7.29","30.21","-12.46","3","1","52","4","18","7.69","34.62","9.38","15","3","10","20","20","-7.46","54","6","18","11.11","11.11","12.54",
"McCain Jnr, D","22","2","10","9.09","45.45","-12.17","30","2","13","6.67","43.33","-20.17","1368","277","549","20.25","40.13","-90.75","1","2","701","147","281","20.97","40.09","-40.72","290","129","190","44.48","44.48","22.66","868","154","314","17.74","17.74","-3.72",
"McEntee, P S","4","1","2","25","50","0.5","14","5","9","35.71","64.29","6.25","489","53","126","10.84","25.77","-90.65","1","2","283","28","69","9.89","24.38","-80.96","36","15","24","41.67","41.67","4.86","403","44","102","10.92","10.92","-48.67",
"Menzies, Rebecca","19","4","5","21.05","26.32","8","24","4","5","16.67","20.83","3","1007","125","311","12.41","30.88","-225.25","1","1","553","74","182","13.38","32.91","-117.18","128","38","76","29.69","29.69","-19.13","732","93","223","12.7","12.7","-197.48",
"Mitford-Slade, R","0","0","0","0","0","0","1","0","0","0","0","-1","63","2","14","3.17","22.22","-51.5","415","39","30","0","3","0","10","-30","4","1","1","25","25","1","42","2","11","4.76","4.76","-30.5",
"Mulholland, N P","21","0","2","0","9.52","-21","31","2","5","6.45","16.13","4.5","1068","132","311","12.36","29.12","-236.88","9","27","520","58","143","11.15","27.5","-151.58","141","50","78","35.46","35.46","2.8","822","116","258","14.11","14.11","-80.84",
"Murphy, Olly","24","5","9","20.83","37.5","17.69","26","5","9","19.23","34.62","15.69","1033","173","405","16.75","39.21","-272.8","3","7","488","71","168","14.55","34.43","-181.56","201","79","132","39.3","39.3","-25.48","555","65","183","11.71","11.71","-168.48",
"Newland, Dr R D P","9","2","6","22.22","66.67","5","13","3","7","23.08","53.85","22","728","99","247","13.6","33.93","-216.65","3","3","362","46","108","12.71","29.83","-86.32","146","46","87","31.51","31.51","-23.92","515","70","162","13.59","13.59","-115.15",
"Nicholls, P F","31","2","12","6.45","38.71","-24.25","46","6","18","13.04","39.13","-29.47","1274","312","545","24.49","42.78","-216.8","3","4","575","139","249","24.17","43.3","-113.86","404","190","256","47.03","47.03","-5.98","649","114","226","17.57","17.57","-130.15",
"OBrien, Fergal","24","2","9","8.33","37.5","-15.5","32","2","13","6.25","40.63","-23.5","1557","278","621","17.85","39.88","-275.29","4","12","828","144","313","17.39","37.8","-196.44","344","132","212","38.37","38.37","-9.42","898","147","314","16.37","16.37","-129.22",
"OKeeffe, Jedd","3","0","0","0","0","-3","4","0","0","0","0","-4","437","42","121","9.61","27.69","-157.27","22","6","220","23","63","10.45","28.64","-69.15","37","11","21","29.73","29.73","-6.9","286","30","88","10.49","10.49","-61.59",
"OMeara, D","4","0","1","0","25","-4","12","2","4","16.67","33.33","-4.62","2029","234","624","11.53","30.75","-343.27","8","7","913","110","275","12.05","30.12","-130.84","220","61","119","27.73","27.73","-41.55","1466","170","452","11.6","11.6","-163.67",
"ONeill, Jonjo","16","3","6","18.75","37.5","3","28","4","8","14.29","28.57","0.5","1000","149","330","14.9","33","-129.57","3","8","501","77","169","15.37","33.73","-49.73","154","67","101","43.51","43.51","21.55","737","105","228","14.25","14.25","-144.8",
"Oshea, J G M","0","0","0","0","0","0","1","0","0","0","0","-1","344","39","94","11.34","27.33","52.87","25","5","197","22","54","11.17","27.41","-34.13","46","13","25","28.26","28.26","-6.21","261","34","78","13.03","13.03","97.99",
"Palmer, Hugo","3","0","0","0","0","-3","8","1","1","12.5","12.5","-6.47","757","99","268","13.08","35.4","-247.1","12","7","423","44","130","10.4","30.73","-180.48","118","33","72","27.97","27.97","-33.8","414","54","135","13.04","13.04","-116.91",
"Parr, Joseph","3","0","0","0","0","-3","5","0","0","0","0","-5","398","47","138","11.81","34.67","-130.21","55","20","223","22","74","9.87","33.18","-123.42","71","20","46","28.17","28.17","-9.79","303","42","117","13.86","13.86","-62.76",
"Pauling, Ben","16","2","4","12.5","25","-1.5","22","3","6","13.64","27.27","-5.25","722","110","270","15.24","37.4","-29.4","3","2","371","67","150","18.06","40.43","21.22","128","42","78","32.81","32.81","-13.23","476","85","199","17.86","17.86","53.88",
"Pearce, Simon","0","0","0","0","0","0","1","0","1","0","100","-1","215","18","44","8.37","20.47","16.79","21","6","115","11","27","9.57","23.48","-51.71","19","4","8","21.05","21.05","-6.79","168","14","32","8.33","8.33","-33.96",
"Pipe, D E","15","1","3","6.67","20","-8.5","28","1","9","3.57","32.14","-21.5","969","125","302","12.9","31.17","-282.2","3","3","579","79","183","13.64","31.61","-150.21","126","39","74","30.95","30.95","-18.99","736","85","221","11.55","11.55","-253.51",
"Plessis, Miss J Du","0","0","0","0","0","0","0","0","0","0","0","0","97","9","19","9.28","19.59","14.59","73","11","40","5","10","12.5","25","24.21","10","2","4","20","20","-4.24","69","8","18","11.59","11.59","21.59",
"Ponting, J","1","0","0","0","0","-1","1","0","0","0","0","-1","85","3","9","3.53","10.59","-18.5","127","19","54","1","4","1.85","7.41","-47.5","1","0","0","0","0","-1","60","3","8","5","5","6.5",
"Potter, R D","4","0","2","0","50","-4","8","0","4","0","50","-8","254","21","68","8.27","26.77","-87.11","25","14","156","11","40","7.05","25.64","-48.37","22","4","14","18.18","18.18","-9.74","176","16","56","9.09","9.09","-70.49",
"Price, Katy","0","0","0","0","0","0","3","0","1","0","33.33","-3","194","9","41","4.64","21.13","-128.5","198","26","65","2","15","3.08","23.08","-42.5","9","1","2","11.11","11.11","-6.25","149","8","32","5.37","5.37","-90.5",
"Quinn, Denis P","0","0","0","0","0","0","0","0","0","0","0","0","100","5","19","5","19","-47.25","138","15","51","3","12","5.88","23.53","-37.25","5","1","4","20","20","-2.25","56","3","14","5.36","5.36","-11",
"Quinn, J J","4","0","2","0","50","-4","9","1","4","11.11","44.44","6","764","107","278","14.01","36.39","-98.73","10","6","369","52","139","14.09","37.67","-50.71","133","43","89","32.33","32.33","-8.53","527","80","209","15.18","15.18","-8.07",
"Ralph, Alastair","5","0","0","0","0","-5","6","0","0","0","0","-6","386","47","120","12.18","31.09","5.52","30","14","185","18","44","9.73","23.78","-44.25","59","15","32","25.42","25.42","-19.06","253","23","73","9.09","9.09","-104.71",
"Richards, N G","8","0","1","0","12.5","-8","8","0","1","0","12.5","-8","517","69","167","13.35","32.3","-106.6","35","19","221","37","80","16.74","36.2","-19.61","74","25","46","33.78","33.78","-10.52","362","48","104","13.26","13.26","-27.88",
"Russell, Miss Lucinda V","13","2","3","15.38","23.08","-8.83","22","3","6","13.64","27.27","-14.33","849","102","264","12.01","31.1","-104.61","1","2","420","58","143","13.81","34.05","-114.45","97","31","51","31.96","31.96","-8.81","639","73","191","11.42","11.42","-170.28",
"Scott, Miss Katie","5","0","0","0","0","-5","6","0","0","0","0","-6","315","26","71","8.25","22.54","-93.62","85","53","200","17","48","8.5","24","-35.62","28","5","18","17.86","17.86","-12.87","256","25","67","9.77","9.77","-40.62",
"Sherwood, O","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","283","27","62","9.54","21.91","-109.43","47","19","118","12","25","10.17","21.19","-50.61","19","7","10","36.84","36.84","-0.19","173","16","34","9.25","9.25","-75.42",
"Simcock, D M","5","0","0","0","0","-5","5","0","0","0","0","-5","639","84","199","13.15","31.14","-136.12","42","24","288","36","94","12.5","32.64","-60.04","83","30","45","36.14","36.14","-4.21","374","59","121","15.78","15.78","-35.71",
"Skelton, Daniel","40","7","16","17.5","40","-10.87","50","10","22","20","44","-9.12","1497","284","597","18.97","39.88","-352.72","2","3","708","134","271","18.93","38.28","-189.82","375","144","238","38.4","38.4","-35.08","808","118","275","14.6","14.6","-217.74",
"Smith, Mrs S J","15","1","6","6.67","40","4","15","1","6","6.67","40","4","412","49","114","11.89","27.67","98.51","4","10","196","21","58","10.71","29.59","57.98","41","10","21","24.39","24.39","-8.62","317","44","99","13.88","13.88","146.56",
"Snowden, Jamie","5","1","1","20","20","-1.87","9","1","1","11.11","11.11","-5.87","490","85","180","17.35","36.73","-75.33","3","4","241","43","95","17.84","39.42","-40.83","91","26","51","28.57","28.57","-29.29","280","41","84","14.64","14.64","-55.09",
"Spencer, Richard","0","0","0","0","0","0","2","1","1","50","50","-0.17","479","50","138","10.44","28.81","-178.01","11","1","249","31","80","12.45","32.13","-76.01","62","20","37","32.26","32.26","-0.51","320","31","92","9.69","9.69","-125.72",
