trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, A W","19","5","7","26.32","36.84","11.25","45","8","16","17.78","35.56","5.25","1952","176","520","9.02","26.64","-417.34","4","3","1006","97","281","9.64","27.93","-136.54","130","34","74","26.15","26.15","-24.12","1630","153","457","9.39","9.39","-311.06",
"Chapman, M C","1","0","0","0","0","-1","3","0","0","0","0","-3","89","0","3","0","3.37","-89","1566","146","44","0","0","0","0","-44","0","0","0","0","0","0","73","0","3","0","0","-73",
"Charalambous, P / Clutterbuck, J","0","0","0","0","0","0","2","0","1","0","50","-2","123","12","23","9.76","18.7","-38.67","41","6","81","9","17","11.11","20.99","-18.42","13","3","7","23.08","23.08","-3.17","83","10","21","12.05","12.05","-16.17",
"Collins, Miss V","0","0","0","0","0","0","0","0","0","0","0","0","18","4","10","22.22","55.56","4.41","270","2","10","3","7","30","70","1.41","1","1","1","100","100","0.91","2","1","2","50","50","2",
"Cornwall, J R","0","0","0","0","0","0","2","0","0","0","0","-2","32","3","5","9.38","15.63","-9","334","11","15","2","3","13.33","20","-2","0","0","0","0","0","0","32","3","5","9.38","9.38","-9",
"Coyle, Tony","0","0","0","0","0","0","0","0","0","0","0","0","187","14","49","7.49","26.2","-35.62","19","1","92","7","25","7.61","27.17","-13.25","22","5","15","22.73","22.73","-6.12","136","13","40","9.56","9.56","13.13",
"Dalgleish, Keith","1","0","0","0","0","-1","4","0","1","0","25","-4","1341","151","402","11.26","29.98","-204.93","39","17","599","51","163","8.51","27.21","-190.9","165","44","101","26.67","26.67","-38.56","1120","124","337","11.07","11.07","-292.84",
"Davis, D J S Ffrench","1","0","0","0","0","-1","2","0","1","0","50","-2","192","12","49","6.25","25.52","-102.67","95","15","100","9","24","9","24","-30.17","8","1","6","12.5","12.5","-4.5","135","11","44","8.15","8.15","-60.67",
"Dennis, David","2","0","0","0","0","-2","6","0","1","0","16.67","-6","151","16","48","10.6","31.79","-69.29","17","8","105","10","34","9.52","32.38","-55.12","6","2","3","33.33","33.33","0.75","124","16","44","12.9","12.9","-42.29",
"Dennis, T W","0","0","0","0","0","0","1","0","1","0","100","-1","20","2","7","10","35","-13.5","272","7","11","2","6","18.18","54.55","-4.5","6","2","4","33.33","33.33","0.5","12","2","7","16.67","16.67","-5.5",
"Dixon, Scott","3","0","1","0","33.33","-3","16","3","4","18.75","25","42.5","786","60","174","7.63","22.14","-116.25","9","7","477","37","100","7.76","20.96","-40.75","32","3","13","9.38","9.38","-21","729","55","160","7.54","7.54","-125.25",
"Dods, M","3","0","0","0","0","-3","4","0","0","0","0","-4","1015","112","318","11.03","31.33","-143.17","55","23","514","56","162","10.89","31.52","-112.96","125","37","76","29.6","29.6","-1.91","760","84","237","11.05","11.05","-93.21",
"Down, C J","0","0","0","0","0","0","5","0","1","0","20","-5","224","19","60","8.48","26.79","-83.42","42","9","95","7","22","7.37","23.16","-63.25","17","4","11","23.53","23.53","-3.25","153","16","45","10.46","10.46","-41.92",
"Dunn, Mrs Alex","2","0","0","0","0","-2","4","0","0","0","0","-4","348","29","76","8.33","21.84","-94.54","34","7","189","20","43","10.58","22.75","-60.87","21","5","9","23.81","23.81","-1.5","276","28","71","10.14","10.14","-28.54",
"Easterby, T D","15","1","3","6.67","20","-12.12","19","1","6","5.26","31.58","-16.12","3024","277","826","9.16","27.31","-816.18","5","10","1561","129","407","8.26","26.07","-471.31","315","85","173","26.98","26.98","-36.07","2412","240","701","9.95","9.95","-470.68",
"Edmunds, Stuart","9","1","3","11.11","33.33","-2.5","12","2","4","16.67","33.33","-1.5","316","45","125","14.24","39.56","-36.87","6","8","176","28","72","15.91","40.91","-42.95","35","12","22","34.29","34.29","-6.78","172","24","67","13.95","13.95","6.36",
"England, Sam","2","0","0","0","0","-2","9","0","3","0","33.33","-9","411","49","135","11.92","32.85","-151.24","39","18","187","29","64","15.51","34.22","-42.15","83","26","54","31.33","31.33","-0.07","348","45","128","12.93","12.93","-110.37",
"Evans, H J","2","1","1","50","50","3","3","1","1","33.33","33.33","2","254","33","77","12.99","30.31","-26.29","4","2","144","21","43","14.58","29.86","-19.12","22","7","13","31.82","31.82","-1.17","220","30","71","13.64","13.64","-38.29",
"Evans, P D","7","0","1","0","14.29","-7","18","1","6","5.56","33.33","-8.5","1104","129","336","11.68","30.43","-253.28","11","16","543","61","181","11.23","33.33","-172.81","122","37","71","30.33","30.33","-11.89","809","102","262","12.61","12.61","-208.87",
"Eyre, J L","0","0","0","0","0","0","4","0","0","0","0","-4","245","14","56","5.71","22.86","-143.75","97","12","93","5","19","5.38","20.43","-63.25","13","3","8","23.08","23.08","0","196","13","50","6.63","6.63","-99.25",
"Fahey, R A","5","2","2","40","40","5.33","12","2","5","16.67","41.67","-1.67","2045","218","583","10.66","28.51","-488.42","3","1","868","101","248","11.64","28.57","-125.44","190","61","111","32.11","32.11","5.89","1427","154","388","10.79","10.79","-329.52",
"Fairhurst, C W","2","0","1","0","50","-2","2","0","1","0","50","-2","133","10","30","7.52","22.56","24.33","250","48","65","4","15","6.15","23.08","11.75","9","1","5","11.11","11.11","-4.67","104","8","25","7.69","7.69","-48.67",
"Fell, Roger","6","0","1","0","16.67","-6","10","1","2","10","20","-7","996","84","263","8.43","26.41","-290.13","12","10","542","46","141","8.49","26.01","-131.07","79","25","43","31.65","31.65","-2.29","808","69","218","8.54","8.54","-241.44",
"Foy, Kevin","2","0","0","0","0","-2","5","1","1","20","20","-1","595","92","233","15.46","39.16","-89.73","13","5","390","60","154","15.38","39.49","-34.57","132","34","73","25.76","25.76","-47.36","378","64","142","16.93","16.93","-57.19",
"Frost, J D","0","0","0","0","0","0","0","0","0","0","0","0","143","1","7","0.7","4.9","-139.5","674","114","53","0","3","0","5.66","-53","0","0","0","0","0","0","94","1","6","1.06","1.06","-90.5",
"Frost, Kevin","2","0","0","0","0","-2","7","0","0","0","0","-7","297","32","72","10.77","24.24","47.08","32","14","173","24","48","13.87","27.75","55.83","20","8","13","40","40","7.83","230","28","59","12.17","12.17","72.83",
"Fry, Harry","5","1","2","20","40","-3.33","9","1","3","11.11","33.33","-7.33","420","80","183","19.05","43.57","-74.35","1","1","206","47","100","22.82","48.54","-10.02","113","43","75","38.05","38.05","-10.34","244","37","95","15.16","15.16","-39.28",
"Gillard, Mark","0","0","0","0","0","0","3","0","0","0","0","-3","171","6","29","3.51","16.96","-132","57","10","79","4","14","5.06","17.72","-49","8","2","5","25","25","0","98","6","22","6.12","6.12","-59",
"Gordon, C","7","2","2","28.57","28.57","9","17","7","7","41.18","41.18","27.6","530","95","185","17.92","34.91","6.79","3","3","242","61","95","25.21","39.26","69.39","80","43","58","53.75","53.75","32.91","345","66","110","19.13","19.13","84.79",
"Gosden, John and Thady","2","2","2","100","100","1.63","4","3","3","75","75","1.03","1284","274","605","21.34","47.12","-184.33","3","1","588","135","282","22.96","47.96","-54.39","376","152","262","40.43","40.43","-58.41","385","61","155","15.84","15.84","-71.21",
"Gray, C J","0","0","0","0","0","0","1","0","1","0","100","-1","73","3","14","4.11","19.18","-52.5","300","24","33","1","5","3.03","15.15","-27","4","0","3","0","0","-4","50","3","13","6","6","-29.5",
"Greenall, Oliver","14","3","6","21.43","42.86","-7.02","24","6","13","25","54.17","26.48","750","99","233","13.2","31.07","-112.97","2","4","374","63","130","16.84","34.76","-14.99","121","40","74","33.06","33.06","-7.14","488","81","182","16.6","16.6","8.99",
"Haggas, W J","3","0","2","0","66.67","-3","6","3","5","50","83.33","7.75","1368","343","667","25.07","48.76","-111.73","8","4","663","166","326","25.04","49.17","-87.27","502","215","339","42.83","42.83","-1.54","567","131","254","23.1","23.1","-41.99",
"Hales, A M","4","0","0","0","0","-4","7","0","1","0","14.29","-7","418","37","114","8.85","27.27","-148.9","52","25","203","18","54","8.87","26.6","-33.96","44","10","22","22.73","22.73","-17.29","267","22","70","8.24","8.24","-75.08",
"Harris, Claire","0","0","0","0","0","0","0","0","0","0","0","0","45","7","14","15.56","31.11","-11.8","145","16","26","4","5","15.38","19.23","-5.3","5","3","4","60","60","1.95","37","7","13","18.92","18.92","-3.8",
"Harris, M F","14","2","4","14.29","28.57","-6.12","19","2","6","10.53","31.58","-11.12","689","119","247","17.27","35.85","-128.86","2","2","379","70","141","18.47","37.2","-89.5","132","55","93","41.67","41.67","7.5","441","72","153","16.33","16.33","-100.47",
"Harris, Miss G","3","0","1","0","33.33","-3","10","0","2","0","20","-10","345","17","59","4.93","17.1","-180.18","39","19","186","9","34","4.84","18.28","-99.92","14","3","6","21.43","21.43","-4.17","288","14","51","4.86","4.86","-180.51",
"Hawke, N J","1","0","0","0","0","-1","9","0","2","0","22.22","-9","482","40","116","8.3","24.07","-217.35","22","11","220","16","54","7.27","24.55","-127.86","37","15","21","40.54","40.54","12.9","334","33","87","9.88","9.88","-111.17",
"Hill, Alan","1","0","1","0","100","-1","1","0","1","0","100","-1","24","3","7","12.5","29.17","-13.12","294","7","17","1","4","5.88","23.53","-14.62","3","1","3","33.33","33.33","-0.62","1","0","1","0","0","-1",
"Hobbs, P J","6","0","1","0","16.67","-6","14","2","5","14.29","35.71","6","890","103","282","11.57","31.69","-319.97","9","7","363","38","109","10.47","30.03","-152.23","129","38","68","29.46","29.46","-26.13","639","71","197","11.11","11.11","-185.06",
"Hosie, Syd","1","0","0","0","0","-1","4","0","0","0","0","-4","82","8","16","9.76","19.51","89.33","24","9","82","8","16","9.76","19.51","89.33","3","0","1","0","0","-3","40","3","6","7.5","7.5","2.75",
"Jardine, I","15","1","5","6.67","33.33","-10.5","21","2","8","9.52","38.1","-13","1263","118","308","9.34","24.39","-391.75","2","4","629","66","160","10.49","25.44","-137.28","104","31","62","29.81","29.81","-8.54","977","100","259","10.24","10.24","-254.49",
"Jarvis, W","1","0","1","0","100","-1","1","0","1","0","100","-1","187","19","42","10.16","22.46","9.49","76","6","86","8","17","9.3","19.77","28.83","15","4","8","26.67","26.67","-2.42","122","14","32","11.48","11.48","7.41",
"Johnson, B R","2","0","0","0","0","-2","5","0","1","0","20","-5","268","22","76","8.21","28.36","-134.53","25","11","143","9","39","6.29","27.27","-77.57","32","8","20","25","25","-8.78","212","19","62","8.96","8.96","-109.83",
"Johnston, Charlie","15","2","5","13.33","33.33","-2.5","22","2","7","9.09","31.82","-9.5","66","10","22","15.15","33.33","-28.76","3","7","66","10","22","15.15","33.33","-28.76","13","4","9","30.77","30.77","-4.26","46","7","16","15.22","15.22","-16.5",
"Jones, Jack","0","0","0","0","0","0","3","1","2","33.33","66.67","3","45","2","12","4.44","26.67","-20","10","1","45","2","12","4.44","26.67","-20","1","0","0","0","0","-1","36","2","10","5.56","5.56","-11",
"Jones, Mrs L","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Keighley, M","7","1","3","14.29","42.86","-3.75","10","2","5","20","50","-4","392","65","136","16.58","34.69","-47.36","6","6","193","27","61","13.99","31.61","-40.98","63","27","40","42.86","42.86","6.4","283","52","102","18.37","18.37","-30.72",
"Kelleway, Miss Gay","3","0","1","0","33.33","-3","9","1","3","11.11","33.33","-2.5","409","41","92","10.02","22.49","-48.87","11","7","210","33","50","15.71","23.81","52.63","20","6","8","30","30","-3.37","305","33","71","10.82","10.82","-35.87",
"King, A","9","0","4","0","44.44","-9","29","4","14","13.79","48.28","-13.09","1404","179","461","12.75","32.83","-413.29","8","11","651","88","225","13.52","34.56","-133.18","202","74","124","36.63","36.63","-20.89","852","93","254","10.92","10.92","-258.22",
"Kirby, P A","8","2","3","25","37.5","-3.7","13","2","4","15.38","30.77","-8.7","1023","90","244","8.8","23.85","-458.23","5","4","472","39","111","8.26","23.52","-190.53","87","26","54","29.89","29.89","-21.81","812","76","215","9.36","9.36","-354.85",
"Kubler, Daniel","1","0","0","0","0","-1","1","0","0","0","0","-1","316","43","94","13.61","29.75","-48.8","54","6","175","25","55","14.29","31.43","-19.65","39","15","20","38.46","38.46","7.11","206","36","70","17.48","17.48","25.12",
"Lacey, T","10","2","4","20","40","-5.6","16","4","8","25","50","-2.85","497","83","184","16.7","37.02","-37.24","5","6","229","43","90","18.78","39.3","-33.68","94","31","56","32.98","32.98","-11.61","316","60","132","18.99","18.99","21.07",
"Lidster, Craig","3","0","0","0","0","-3","5","0","0","0","0","-5","136","12","30","8.82","22.06","-1.9","46","12","123","12","29","9.76","23.58","11.1","11","4","6","36.36","36.36","-1.4","81","8","22","9.88","9.88","6.5",
"Llewellyn, B J","1","0","0","0","0","-1","1","0","0","0","0","-1","255","19","61","7.45","23.92","-67.12","121","24","115","12","25","10.43","21.74","-16.75","10","3","6","30","30","-1.12","213","18","53","8.45","8.45","-35.12",
"Llewellyn, Robert","2","0","1","0","50","-2","5","0","2","0","40","-5","54","4","16","7.41","29.63","-37.9","48","15","48","3","13","6.25","27.08","-36.9","5","2","4","40","40","1.1","19","3","10","15.79","15.79","-7.9",
"Loughnane, David","3","0","0","0","0","-3","7","0","1","0","14.29","-7","709","76","210","10.72","29.62","-184.98","19","9","368","38","107","10.33","29.08","-126.87","64","21","37","32.81","32.81","-5.27","460","44","135","9.57","9.57","-114.93",
"Macey, Jessica","2","1","1","50","50","5","6","2","2","33.33","33.33","13","296","24","84","8.11","28.38","-123.09","7","2","174","11","36","6.32","20.69","-82.34","17","7","12","41.18","41.18","4.66","243","21","76","8.64","8.64","-106.09",
"Mackie, J","0","0","0","0","0","0","1","0","0","0","0","-1","296","32","82","10.81","27.7","-105.91","56","12","142","10","32","7.04","22.54","-95.7","31","10","20","32.26","32.26","2.35","253","31","78","12.25","12.25","-65.41",
"Main, Mrs H S","0","0","0","0","0","0","0","0","0","0","0","0","355","37","89","10.42","25.07","16.2","48","3","188","23","54","12.23","28.72","-18.96","40","11","22","27.5","27.5","-3.8","267","31","79","11.61","11.61","-50.55",
"Martin, Andrew J","2","1","1","50","50","11","2","1","1","50","50","11","65","7","16","10.77","24.62","-8.51","7","2","26","4","6","15.38","23.08","1.66","7","2","4","28.57","28.57","-0.76","38","6","12","15.79","15.79","3.49",
"Martin, Miss Nicky","0","0","0","0","0","0","3","1","2","33.33","66.67","7","97","8","28","8.25","28.87","195.63","14","1","53","6","19","11.32","35.85","219.38","13","2","9","15.38","15.38","-7.37","52","6","16","11.54","11.54","22.63",
"McCain Jnr, D","15","2","6","13.33","40","-10.89","40","4","15","10","37.5","-25.06","1418","274","565","19.32","39.84","-179.01","4","9","722","130","273","18.01","37.81","-155.2","295","126","190","42.71","42.71","15.87","921","158","333","17.16","17.16","-80.35",
"McEntee, P S","6","1","1","16.67","16.67","-1.5","22","2","5","9.09","22.73","-9","501","49","122","9.78","24.35","-135.44","4","3","300","27","72","9","24","-102.79","35","13","20","37.14","37.14","0.4","410","41","98","10","10","-85.63",
"Midgley, P T","2","1","1","50","50","1.5","6","1","1","16.67","16.67","-2.5","717","71","188","9.9","26.22","-99.73","3","1","361","38","90","10.53","24.93","-25.34","75","15","35","20","20","-28.14","640","70","181","10.94","10.94","-32.23",
"Millman, B R","3","0","1","0","33.33","-3","7","1","4","14.29","57.14","-2.67","662","78","224","11.78","33.84","-182.79","11","7","344","41","126","11.92","36.63","-64.54","84","28","52","33.33","33.33","11.14","518","73","191","14.09","14.09","-84.79",
"Mulholland, N P","5","0","0","0","0","-5","17","3","4","17.65","23.53","2.54","1074","132","298","12.29","27.75","-208.46","8","6","522","59","133","11.3","25.48","-117.84","137","47","72","34.31","34.31","-3.66","836","115","249","13.76","13.76","-67.42",
"Mullins, J W","5","0","0","0","0","-5","11","0","0","0","0","-11","430","43","103","10","23.95","-159.49","50","30","202","25","43","12.38","21.29","-21.16","34","11","21","32.35","32.35","0.26","296","38","90","12.84","12.84","-54.87",
"Murphy, Olly","10","1","7","10","70","-5.67","20","4","12","20","60","17.33","1036","175","405","16.89","39.09","-215.43","1","2","462","73","161","15.8","34.85","-78.6","196","75","130","38.27","38.27","-34.23","573","71","187","12.39","12.39","-120.31",
"Nicholls, Adrian","1","0","0","0","0","-1","2","0","0","0","0","-2","285","23","69","8.07","24.21","-139.54","179","41","153","11","38","7.19","24.84","-92.37","28","10","17","35.71","35.71","0.96","180","16","51","8.89","8.89","-69.94",
"Nicholls, P F","20","7","11","35","55","12.45","45","12","25","26.67","55.56","0.07","1298","321","569","24.73","43.84","-190.94","3","2","606","160","282","26.4","46.53","-66.71","416","192","265","46.15","46.15","-11","674","122","244","18.1","18.1","-121.45",
"OBrien, Fergal","10","4","6","40","60","4.32","28","9","15","32.14","53.57","19.95","1556","286","626","18.38","40.23","-232.29","2","3","771","146","300","18.94","38.91","-125.05","348","136","217","39.08","39.08","-6.97","913","151","319","16.54","16.54","-118.89",
"OKeeffe, Jedd","2","0","0","0","0","-2","4","0","0","0","0","-4","451","44","126","9.76","27.94","-162.77","24","9","221","24","65","10.86","29.41","-55.4","36","11","20","30.56","30.56","-5.9","296","32","93","10.81","10.81","-63.09",
"Oldroyd, G R","0","0","0","0","0","0","0","0","0","0","0","0","42","0","6","0","14.29","-42","2752","68","19","0","0","0","0","-19","2","0","1","0","0","-2","22","0","3","0","0","-22",
"Oliver, Henry","0","0","0","0","0","0","1","0","0","0","0","-1","207","25","63","12.08","30.43","7.66","18","4","90","14","31","15.56","34.44","45.59","27","7","13","25.93","25.93","-7.42","163","22","53","13.5","13.5","34.71",
"ONeill, Jonjo","15","3","7","20","46.67","-3.62","22","4","9","18.18","40.91","-3.12","1038","155","344","14.93","33.14","-152.43","1","3","517","81","178","15.67","34.43","-19.09","155","66","103","42.58","42.58","17.75","746","108","227","14.48","14.48","-127.18",
"Osborne, J A","4","0","0","0","0","-4","10","1","2","10","20","-7.37","529","57","147","10.78","27.79","25.73","10","8","248","23","57","9.27","22.98","-42.41","55","18","34","32.73","32.73","1.14","363","45","105","12.4","12.4","-15.52",
"Parr, Joseph","3","0","1","0","33.33","-3","5","0","1","0","20","-5","421","48","141","11.4","33.49","-147.21","29","14","228","21","73","9.21","32.02","-129.83","71","20","46","28.17","28.17","-9.79","317","43","119","13.56","13.56","-70.76",
"Pauling, Ben","4","0","1","0","25","-4","14","1","5","7.14","35.71","-7.5","729","112","266","15.36","36.49","-65.68","12","13","377","72","155","19.1","41.11","-20.39","135","43","80","31.85","31.85","-21.97","488","85","201","17.42","17.42","26.38",
"Pipe, D E","13","2","3","15.38","23.08","10.33","21","5","8","23.81","38.1","16.08","997","122","302","12.24","30.29","-308.48","3","3","561","84","183","14.97","32.62","-126.67","129","42","77","32.56","32.56","-13.11","773","89","233","11.51","11.51","-259.46",
"Plessis, Miss J Du","0","0","0","0","0","0","0","0","0","0","0","0","87","9","19","10.34","21.84","24.59","126","14","38","4","9","10.53","23.68","9.21","10","2","4","20","20","-4.24","65","8","18","12.31","12.31","25.59",
"Pogson, Charles and Adam","0","0","0","0","0","0","4","1","3","25","75","9","132","13","33","9.85","25","-11.84","13","1","61","7","17","11.48","27.87","13.58","7","2","3","28.57","28.57","1.08","106","12","27","11.32","11.32","6.16",
"Prescott, Sir Mark","2","1","1","50","50","-0.7","2","1","1","50","50","-0.7","451","73","171","16.19","37.92","-98.24","7","2","221","32","84","14.48","38.01","-28.36","113","43","82","38.05","38.05","-17.58","267","53","122","19.85","19.85","-72.86",
"Quinn, J J","4","0","1","0","25","-4","8","1","2","12.5","25","-3","771","109","280","14.14","36.32","-89.98","8","5","384","53","143","13.8","37.24","-74.9","134","44","89","32.84","32.84","-7.28","533","82","210","15.38","15.38","1.68",
"Ralph, Alastair","2","0","0","0","0","-2","9","2","2","22.22","22.22","-5.65","403","50","127","12.41","31.51","16.52","8","4","185","17","45","9.19","24.32","-40.57","64","16","34","25","25","-22.81","268","27","79","10.07","10.07","-89.61",
"Rothwell, B S","1","0","0","0","0","-1","1","0","0","0","0","-1","99","0","5","0","5.05","-99","1659","162","48","0","4","0","8.33","-48","0","0","0","0","0","0","52","0","5","0","0","-52",
"Ryan, K A","2","1","1","50","50","0.25","8","3","3","37.5","37.5","4.55","1235","148","402","11.98","32.55","-290.88","3","1","607","69","187","11.37","30.81","-162.48","159","46","90","28.93","28.93","-45.52","668","76","215","11.38","11.38","-80.5",
"Sanderson, Mrs K M","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","2870","24","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Scott, George","4","0","1","0","25","-4","5","0","1","0","20","-5","408","54","144","13.24","35.29","-136.16","20","10","207","37","79","17.87","38.16","-46.23","73","26","50","35.62","35.62","-9.79","271","40","92","14.76","14.76","-53.01",
"Scott, J","1","0","0","0","0","-1","6","1","3","16.67","50","0","354","45","116","12.71","32.77","52.17","9","2","149","19","47","12.75","31.54","-16.16","49","12","27","24.49","24.49","-12.91","244","33","86","13.52","13.52","87.46",
"Shaw, D","6","0","1","0","16.67","-6","15","0","2","0","13.33","-15","487","32","107","6.57","21.97","-238.19","25","24","242","16","63","6.61","26.03","-131.87","29","12","21","41.38","41.38","10.31","392","27","93","6.89","6.89","-178.49",
"Sheppard, M","0","0","0","0","0","0","2","0","1","0","50","-2","180","21","61","11.67","33.89","10.33","45","6","67","7","23","10.45","34.33","-5.25","17","4","11","23.53","23.53","-4","150","20","55","13.33","13.33","17.33",
"Sherwood, O","5","0","1","0","20","-5","11","0","2","0","18.18","-11","281","26","58","9.25","20.64","-114.43","100","50","129","11","25","8.53","19.38","-64.49","19","7","10","36.84","36.84","-0.19","181","15","30","8.29","8.29","-90.42",
"Skelton, Daniel","16","0","4","0","25","-16","44","3","12","6.82","27.27","-36.62","1538","281","601","18.27","39.08","-423.99","11","32","714","131","272","18.35","38.1","-182.41","389","150","247","38.56","38.56","-34.6","843","121","287","14.35","14.35","-256.82",
"Sly, Mrs P","2","0","1","0","50","-2","3","0","1","0","33.33","-3","191","29","66","15.18","34.55","6.01","20","7","77","12","22","15.58","28.57","35","34","9","18","26.47","26.47","-5.07","143","27","55","18.88","18.88","-0.24",
"Smith, J S","2","0","0","0","0","-2","2","0","0","0","0","-2","51","2","10","3.92","19.61","-38.5","275","15","27","1","5","3.7","18.52","-20.5","1","0","0","0","0","-1","41","2","10","4.88","4.88","-28.5",
"Spencer, Richard","1","0","0","0","0","-1","3","0","0","0","0","-3","474","51","136","10.76","28.69","-151.51","26","5","219","30","63","13.7","28.77","-30.76","62","20","37","32.26","32.26","-0.51","319","33","91","10.34","10.34","-99.72",
"Summersby, D P","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","100","100","12","313","1","1","1","1","100","100","12","0","0","0","0","0","0","0","0","0","0","0","0",
"Tate, James","0","0","0","0","0","0","1","1","1","100","100","0.83","407","64","155","15.72","38.08","-111.59","10","1","204","37","81","18.14","39.71","-38.14","75","35","53","46.67","46.67","5.77","186","21","46","11.29","11.29","-98.85",
"Teal, R A","1","0","1","0","100","-1","9","0","2","0","22.22","-9","581","69","170","11.88","29.26","-60.61","38","16","287","31","85","10.8","29.62","-66.38","61","22","35","36.07","36.07","7.91","435","53","127","12.18","12.18","-66.78",
"Thompson, Ronald","1","0","0","0","0","-1","4","0","0","0","0","-4","37","0","0","0","0","-37","859","60","23","0","0","0","0","-23","0","0","0","0","0","0","19","0","0","0","0","-19",
"Tickle, J","0","0","0","0","0","0","1","0","1","0","100","-1","97","3","13","3.09","13.4","-83.87","36","7","69","2","12","2.9","17.39","-62.37","2","0","0","0","0","-2","63","2","12","3.17","3.17","-56.37",
"Tizzard, Joe","15","1","4","6.67","26.67","-8","35","4","8","11.43","22.86","-10.12","323","42","108","13","33.44","-75.11","3","12","323","42","108","13","33.44","-75.11","50","24","33","48","48","17.26","229","35","81","15.28","15.28","-72.48",
