trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Donohoe, R","0","0","0","0","0","0","1","0","0","0","0","-1","82","5","21","6.1","25.61","-53.75","40","8","56","4","14","7.14","25","-36.75","4","1","3","25","25","-0.25","61","5","18","8.2","8.2","-32.75",
"Dooly, N","1","0","1","0","100","-1","1","0","1","0","100","-1","81","2","15","2.47","18.52","-68","25","3","43","2","8","4.65","18.6","-30","1","0","0","0","0","-1","44","2","6","4.55","4.55","-31",
"Doyle, Miss Elizabeth","1","0","1","0","100","-1","1","0","1","0","100","-1","304","24","82","7.89","26.97","-120.62","61","21","137","9","45","6.57","32.85","-55","33","6","16","18.18","18.18","-13.12","157","10","43","6.37","6.37","-65",
"Dunlop, E A L","9","3","4","33.33","44.44","1.91","27","7","10","25.93","37.04","1.79","764","71","209","9.29","27.36","-240.54","5","6","421","47","127","11.16","30.17","-96.94","61","20","34","32.79","32.79","-7","511","49","153","9.59","9.59","-142.62",
"Easterby, M W","19","5","10","26.32","52.63","31.63","25","5","11","20","44","25.63","892","66","216","7.4","24.22","-423.95","1","3","447","37","121","8.28","27.07","-174.16","79","16","41","20.25","20.25","-26.91","664","62","192","9.34","9.34","-209.32",
"Easterby, T D","62","10","19","16.13","30.65","0.13","104","13","27","12.5","25.96","-16.87","3001","292","813","9.73","27.09","-669.65","1","1","1542","141","419","9.14","27.17","-516.58","296","87","168","29.39","29.39","-9.78","2384","251","699","10.53","10.53","-381.91",
"Elliott, Gordon","26","7","12","26.92","46.15","-0.29","29","8","14","27.59","48.28","-1.04","2304","366","873","15.89","37.89","-409.05","1","1","1239","203","473","16.38","38.18","-134.23","436","196","312","44.95","44.95","-7.48","755","60","167","7.95","7.95","-138.89",
"Ender, Miss S J","1","0","0","0","0","-1","2","1","1","50","50","49","71","5","8","7.04","11.27","17","12","2","43","3","4","6.98","9.3","22","2","1","2","50","50","1","55","4","7","7.27","7.27","22",
"Eustace, Harry","2","0","0","0","0","-2","7","0","1","0","14.29","-7","192","28","84","14.58","43.75","-30.05","16","8","141","21","60","14.89","42.55","-7.41","31","11","22","35.48","35.48","1.07","118","22","56","18.64","18.64","-18.05",
"Evans, H J","2","0","0","0","0","-2","6","0","1","0","16.67","-6","214","24","64","11.21","29.91","-34.17","18","7","113","12","34","10.62","30.09","-11.3","17","2","7","11.76","11.76","-10.8","188","24","61","12.77","12.77","-8.17",
"Fahey, James","2","1","1","50","50","32","2","1","1","50","50","32","113","4","18","3.54","15.93","-42.5","2","1","64","2","6","3.13","9.38","-26","3","0","1","0","0","-3","39","1","7","2.56","2.56","-16",
"Fahey, Mark","4","1","3","25","75","-0.25","4","1","3","25","75","-0.25","192","16","51","8.33","26.56","-69.57","1","1","90","10","28","11.11","31.11","-19.4","19","5","12","26.32","26.32","-2.57","107","12","37","11.21","11.21","-12.07",
"Fahey, Peter","9","1","2","11.11","22.22","-6","11","1","3","9.09","27.27","-8","579","58","182","10.02","31.43","-2.18","2","4","294","31","93","10.54","31.63","-9.94","62","14","35","22.58","22.58","-22.09","287","24","68","8.36","8.36","-24.34",
"Fahey, R A","27","4","12","14.81","44.44","13","48","6","18","12.5","37.5","12.62","2626","271","750","10.32","28.56","-718.27","1","4","1036","101","279","9.75","26.93","-296.37","219","80","131","36.53","36.53","41.38","1845","187","511","10.14","10.14","-487.79",
"Fahy, P A","0","0","0","0","0","0","0","0","0","0","0","0","323","15","67","4.64","20.74","-141","159","40","134","4","21","2.99","15.67","-106.5","19","2","11","10.53","10.53","-8","169","14","46","8.28","8.28","3",
"Farrell, C W J","1","0","0","0","0","-1","1","0","0","0","0","-1","107","8","19","7.48","17.76","-19.24","37","6","42","4","6","9.52","14.29","2.38","4","1","3","25","25","-1.62","35","0","3","0","0","-35",
"Fell, Roger","14","2","3","14.29","21.43","8.5","24","2","6","8.33","25","-1.5","1026","87","271","8.48","26.41","-285.16","1","3","462","41","113","8.87","24.46","-91.93","83","23","44","27.71","27.71","-14.82","879","77","239","8.76","8.76","-225.64",
"Ferguson, James","3","0","0","0","0","-3","6","0","3","0","50","-6","306","47","126","15.36","41.18","-67.54","66","45","171","24","65","14.04","38.01","-60.55","68","23","51","33.82","33.82","-5","179","25","77","13.97","13.97","-61.85",
"Finn, J R","0","0","0","0","0","0","0","0","0","0","0","0","52","3","7","5.77","13.46","12","324","31","34","1","5","2.94","14.71","0","0","0","0","0","0","0","42","2","6","4.76","4.76","5",
"Flannery, M","1","0","0","0","0","-1","3","0","0","0","0","-3","38","1","2","2.63","5.26","-17","59","13","20","1","1","5","5","1","0","0","0","0","0","0","19","0","1","0","0","-19",
"Flynn, Leonard","1","0","0","0","0","-1","1","0","0","0","0","-1","49","1","4","2.04","8.16","-28","241","21","26","1","3","3.85","11.54","-5","0","0","0","0","0","0","26","1","4","3.85","3.85","-5",
"Flynn, Ms M","0","0","0","0","0","0","0","0","0","0","0","0","76","1","10","1.32","13.16","-59","382","43","42","0","5","0","11.9","-42","0","0","0","0","0","0","29","0","6","0","0","-29",
"Flynn, Patrick J","2","0","0","0","0","-2","3","0","1","0","33.33","-3","277","14","50","5.05","18.05","-153.46","33","12","129","6","30","4.65","23.26","-97.54","18","2","8","11.11","11.11","-10.42","195","11","39","5.64","5.64","-86.09",
"Fry, Harry","3","1","2","33.33","66.67","2","4","1","2","25","50","1","437","73","178","16.7","40.73","-105.01","4","2","214","40","100","18.69","46.73","-47.76","100","39","67","39","39","-0.43","235","28","86","11.91","11.91","-78.93",
"Gansera-Leveque, Mrs Ilka","2","0","1","0","50","-2","3","0","2","0","66.67","-3","104","7","30","6.73","28.85","-70.87","95","23","63","6","22","9.52","34.92","-35.87","7","3","5","42.86","42.86","2.63","69","7","22","10.14","10.14","-35.87",
"Gleeson, John F","1","0","0","0","0","-1","1","0","0","0","0","-1","46","2","8","4.35","17.39","-33.5","441","30","24","0","3","0","12.5","-24","8","1","3","12.5","12.5","-4.5","26","2","8","7.69","7.69","-13.5",
"Goldie, J S","21","1","4","4.76","19.05","-16","39","1","8","2.56","20.51","-34","892","92","227","10.31","25.45","-78.19","4","6","434","49","114","11.29","26.27","-77.86","81","25","48","30.86","30.86","1.44","760","81","207","10.66","10.66","-105.19",
"Gosden, John and Thady","11","4","8","36.36","72.73","4.08","21","7","14","33.33","66.67","3.71","1426","306","675","21.46","47.34","-232.61","1","1","643","132","310","20.53","48.21","-159.76","430","175","294","40.7","40.7","-50.8","408","72","178","17.65","17.65","-51.98",
"Grant, C","1","0","0","0","0","-1","2","0","0","0","0","-2","230","12","41","5.22","17.83","-86.62","106","20","89","7","18","7.87","20.22","-24.12","7","0","3","0","0","-7","138","9","25","6.52","6.52","-44",
"Griffin, Eoin","2","0","1","0","50","-2","2","0","1","0","50","-2","161","8","24","4.97","14.91","-78","27","6","82","4","13","4.88","15.85","-51","7","0","3","0","0","-7","70","4","17","5.71","5.71","-41",
"Guest, Rae","2","1","1","50","50","1","5","2","3","40","60","24","322","46","110","14.29","34.16","-68.39","6","2","173","23","55","13.29","31.79","-43.58","45","23","30","51.11","51.11","22.35","211","32","72","15.17","15.17","-46.48",
"Haggas, W J","26","8","14","30.77","53.85","6.86","48","14","27","29.17","56.25","7.09","1486","349","687","23.49","46.23","-178.86","1","12","744","191","367","25.67","49.33","-53.69","501","214","346","42.71","42.71","-12.34","570","124","230","21.75","21.75","-50.63",
"Halley, Vincent Laurence","1","1","1","100","100","4","1","1","1","100","100","4","26","1","2","3.85","7.69","-21","2","1","6","1","2","16.67","33.33","-1","0","0","0","0","0","0","13","0","0","0","0","-13",
"Hammond, Micky","9","1","2","11.11","22.22","8","23","2","5","8.7","21.74","1","1150","86","238","7.48","20.7","-157.16","6","6","601","51","129","8.49","21.46","46.99","57","16","33","28.07","28.07","-4.49","908","69","192","7.6","7.6","-169.54",
"Hanlon, John Joseph","4","0","0","0","0","-4","6","1","1","16.67","16.67","3","636","37","113","5.82","17.77","-129.67","9","5","305","13","45","4.26","14.75","-141.42","27","8","17","29.63","29.63","5.25","315","24","66","7.62","7.62","-18.5",
"Hannon (Jnr), Richard","26","3","8","11.54","30.77","-11.67","63","7","18","11.11","28.57","3.36","2564","284","783","11.08","30.54","-442.59","1","5","1111","124","326","11.16","29.34","-191.63","280","86","167","30.71","30.71","-28.46","1419","146","395","10.29","10.29","-313.05",
"Harding, Miss M","0","0","0","0","0","0","0","0","0","0","0","0","13","0","5","0","38.46","-13","2186","26","4","0","1","0","25","-4","0","0","0","0","0","0","1","0","0","0","0","-1",
"Harris, M F","4","1","3","25","75","-1.8","10","2","5","20","50","-5.3","637","96","213","15.07","33.44","-57.51","2","1","343","73","143","21.28","41.69","18.58","87","38","66","43.68","43.68","14.64","398","60","134","15.08","15.08","-41.83",
"Haynes, Alice","6","1","2","16.67","33.33","-2.5","12","2","5","16.67","41.67","-4.5","368","47","123","12.77","33.42","-63.45","2","3","298","39","98","13.09","32.89","-50.7","58","20","33","34.48","34.48","3.55","251","29","89","11.55","11.55","-64.57",
"Henderson, N J","2","1","1","50","50","3","3","1","2","33.33","66.67","2","1181","238","468","20.15","39.63","-223.53","4","1","530","107","203","20.19","38.3","-77.77","353","135","216","38.24","38.24","-60.72","566","80","179","14.13","14.13","-83.81",
"Hennessy, Sean P","0","0","0","0","0","0","0","0","0","0","0","0","22","0","6","0","27.27","-22","3679","132","10","0","2","0","20","-10","0","0","0","0","0","0","17","0","4","0","0","-17",
"Herrington,M ","3","0","0","0","0","-3","7","1","2","14.29","28.57","-2","378","27","96","7.14","25.4","-155.87","9","5","185","15","52","8.11","28.11","-42.75","22","3","11","13.64","13.64","-12.62","319","26","84","8.15","8.15","-107.87",
"Hogarth, H P","0","0","0","0","0","0","1","0","0","0","0","-1","87","7","23","8.05","26.44","-5.5","336","40","43","1","8","2.33","18.6","-33","3","1","1","33.33","33.33","0.5","79","7","23","8.86","8.86","2.5",
"Holland, Darryll","0","0","0","0","0","0","6","1","1","16.67","16.67","-1","171","20","53","11.7","30.99","-47.75","11","5","145","18","49","12.41","33.79","-29.63","19","6","13","31.58","31.58","-2.91","113","18","40","15.93","15.93","4.62",
"Hosie, Syd","2","0","0","0","0","-2","3","0","0","0","0","-3","23","3","5","13.04","21.74","93.75","37","9","23","3","5","13.04","21.74","93.75","1","0","0","0","0","-1","7","0","0","0","0","-7",
"Hourigan, Michael","0","0","0","0","0","0","0","0","0","0","0","0","142","8","31","5.63","21.83","-55.25","91","21","64","5","15","7.81","23.44","-34.25","7","1","3","14.29","14.29","-4","78","3","17","3.85","3.85","-52",
"Hughes, Richard","10","1","2","10","20","0","23","4","6","17.39","26.09","6.5","808","96","243","11.88","30.07","-243.31","1","4","397","48","121","12.09","30.48","-156.35","119","37","69","31.09","31.09","-22.01","529","60","158","11.34","11.34","-133.7",
"Humphrey, Mrs S J","0","0","0","0","0","0","0","0","0","0","0","0","125","18","33","14.4","26.4","89.33","19","2","60","12","16","20","26.67","66.33","5","2","3","40","40","1.25","92","17","31","18.48","18.48","118.58",
"Jardine, I","16","2","2","12.5","12.5","-0.5","31","4","6","12.9","19.35","36.5","1229","104","293","8.46","23.84","-406.95","3","5","629","52","143","8.27","22.73","-229.86","96","28","60","29.17","29.17","-4.7","961","92","252","9.57","9.57","-272.84",
"Jarvis, W","5","3","3","60","60","84","5","3","3","60","60","84","189","20","42","10.58","22.22","51.91","1","1","86","9","18","10.47","20.93","45.08","8","2","4","25","25","-3","127","14","31","11.02","11.02","3.08",
"Johnston, M","31","3","9","9.68","29.03","-4.17","73","10","25","13.7","34.25","0.81","2962","397","932","13.4","31.47","-635.91","3","17","1409","176","427","12.49","30.31","-391.18","410","151","237","36.83","36.83","-12.47","1954","246","574","12.59","12.59","-379.05",
"Kelleher, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","45","1","14","2.22","31.11","-16","467","34","25","0","7","0","28","-25","2","0","1","0","0","-2","10","0","2","0","0","-10",
"Kellett, C N","1","0","0","0","0","-1","1","0","0","0","0","-1","101","9","23","8.91","22.77","2.75","26","3","55","6","15","10.91","27.27","6.25","4","1","3","25","25","-1.75","84","9","23","10.71","10.71","19.75",
"King, N B","2","0","1","0","50","-2","2","0","1","0","50","-2","345","37","87","10.72","25.22","22.53","30","7","148","18","42","12.16","28.38","23.54","36","11","20","30.56","30.56","-6.38","213","21","54","9.86","9.86","-22.78",
"Kirby, P A","5","2","2","40","40","1.91","8","2","3","25","37.5","-1.09","1170","102","280","8.72","23.93","-538.55","6","3","529","45","130","8.51","24.57","-268.9","107","35","66","32.71","32.71","-18.38","888","83","231","9.35","9.35","-356.87",
"Lalor, Miss E","0","0","0","0","0","0","0","0","0","0","0","0","22","0","3","0","13.64","-22","1930","55","9","0","1","0","11.11","-9","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Lee, Miss J M","1","0","0","0","0","-1","2","0","0","0","0","-2","43","0","2","0","4.65","-43","9999","9999","35","0","2","0","5.71","-35","0","0","0","0","0","0","23","0","2","0","0","-23",
"Lee, Miss Kerry","1","0","0","0","0","-1","1","0","0","0","0","-1","189","33","72","17.46","38.1","15.32","35","3","94","17","35","18.09","37.23","6.83","41","13","21","31.71","31.71","1.82","156","27","55","17.31","17.31","-6.84",
"Leeson, Tracey","1","0","0","0","0","-1","1","0","0","0","0","-1","50","2","5","4","10","-42.75","16","2","30","2","2","6.67","6.67","-22.75","1","1","1","100","100","2.25","31","2","3","6.45","6.45","-23.75",
"Makin, Phillip","2","0","1","0","50","-2","6","0","1","0","16.67","-6","435","24","91","5.52","20.92","-146.69","18","11","227","14","50","6.17","22.03","-88.79","35","6","17","17.14","17.14","-14.44","309","18","65","5.83","5.83","-74.79",
"Markham, Ms Helen P","0","0","0","0","0","0","0","0","0","0","0","0","45","0","8","0","17.78","-45","1416","61","23","0","7","0","30.43","-23","0","0","0","0","0","0","34","0","7","0","0","-34",
"Martin, A J","3","0","0","0","0","-3","6","0","1","0","16.67","-6","502","35","103","6.97","20.52","-149.37","28","12","232","24","57","10.34","24.57","3.25","42","8","20","19.05","19.05","-11.87","364","33","92","9.07","9.07","-49.37",
"McCain Jnr, D","9","2","6","22.22","66.67","-2.29","14","3","7","21.43","50","0.21","1353","253","534","18.7","39.47","-84.06","3","3","736","175","316","23.78","42.93","77.63","257","113","172","43.97","43.97","16.31","857","136","294","15.87","15.87","-24.88",
"McCluskey, Neill","1","0","0","0","0","-1","1","0","0","0","0","-1","90","1","14","1.11","15.56","-85","21","2","38","1","10","2.63","26.32","-33","2","0","1","0","0","-2","49","1","11","2.04","2.04","-44",
"McConnell, John C","34","2","8","5.88","23.53","-22.5","50","2","8","4","16","-38.5","1586","130","340","8.2","21.44","-403.15","1","7","852","76","189","8.92","22.18","-269.23","107","31","62","28.97","28.97","-7.02","1072","82","223","7.65","7.65","-133",
"McEntee, P S","1","0","0","0","0","-1","8","0","1","0","12.5","-8","423","48","112","11.35","26.48","-49.53","17","10","233","21","51","9.01","21.89","-69.42","33","11","21","33.33","33.33","-3.27","350","41","92","11.71","11.71","-13.55",
"McNamara, Andrew","3","1","1","33.33","33.33","7","4","1","2","25","50","6","295","21","65","7.12","22.03","-86.33","3","2","148","14","33","9.46","22.3","-24.33","13","3","7","23.08","23.08","0.67","190","15","52","7.89","7.89","-26.5",
"McNamara, E","0","0","0","0","0","0","0","0","0","0","0","0","284","17","46","5.99","16.2","9.35","64","28","129","7","22","5.43","17.05","4","13","4","6","30.77","30.77","5.6","179","11","34","6.15","6.15","-54.5",
"Meade, Freddie and Martyn","5","0","1","0","20","-5","8","1","2","12.5","25","-4.5","234","32","92","13.68","39.32","-50.05","9","6","126","19","54","15.08","42.86","-20.48","47","15","32","31.91","31.91","-12.55","96","11","31","11.46","11.46","-48.01",
"Mechie, N","0","0","0","0","0","0","1","0","0","0","0","-1","58","2","8","3.45","13.79","6","88","16","42","1","6","2.38","14.29","-19","2","0","1","0","0","-2","37","2","8","5.41","5.41","27",
"Menuisier, David","4","1","1","25","25","25","10","2","2","20","20","32","364","46","90","12.64","24.73","-41.86","4","4","183","19","41","10.38","22.4","-12.07","45","16","26","35.56","35.56","13.06","199","33","60","16.58","16.58","0.51",
"Menzies, Rebecca","11","1","3","9.09","27.27","-8.5","25","2","5","8","20","-19","935","113","287","12.09","30.7","-219.52","6","6","521","75","180","14.4","34.55","-74.34","115","37","73","32.17","32.17","-0.9","676","85","210","12.57","12.57","-164.98",
"Midgley, P T","19","4","5","21.05","26.32","1.58","30","5","9","16.67","30","-3.92","744","81","206","10.89","27.69","-87.81","1","5","368","43","103","11.68","27.99","32.79","85","18","44","21.18","21.18","-27.3","646","76","192","11.76","11.76","-43.81",
"Millman, B R","9","2","7","22.22","77.78","-0.34","22","3","10","13.64","45.45","-7.84","651","70","203","10.75","31.18","-228.87","3","4","342","38","116","11.11","33.92","-120.63","73","27","48","36.99","36.99","16.31","502","62","171","12.35","12.35","-132.87",
"Morgan, Miss Laura","6","2","2","33.33","33.33","-0.62","13","3","4","23.08","30.77","-6.54","406","71","129","17.49","31.77","-72.36","5","1","252","37","65","14.68","25.79","-100.23","66","30","46","45.45","45.45","5.9","269","49","89","18.22","18.22","-15.56",
"Morrison, J","0","0","0","0","0","0","0","0","0","0","0","0","115","8","21","6.96","18.26","-33.5","129","25","63","4","9","6.35","14.29","-16.5","1","0","0","0","0","-1","101","8","21","7.92","7.92","-19.5",
"Mullins, W P","15","0","3","0","20","-15","20","2","6","10","30","-3","1810","449","841","24.81","46.46","-260.78","9","16","944","222","428","23.52","45.34","-205.5","653","315","478","48.24","48.24","-35.6","477","47","130","9.85","9.85","-82.82",
"Nash, J A","1","0","0","0","0","-1","1","0","0","0","0","-1","280","13","56","4.64","20","-150.05","120","41","136","6","22","4.41","16.18","-80.8","7","1","1","14.29","14.29","-4.8","162","9","37","5.56","5.56","-52.3",
"Neville, Seamus","0","0","0","0","0","0","0","0","0","0","0","0","61","4","12","6.56","19.67","-44.67","322","28","29","1","4","3.45","13.79","-25.75","5","1","2","20","20","-2.75","39","2","8","5.13","5.13","-32.42",
"OBrien, Fergal","15","3","6","20","40","5.25","26","5","10","19.23","38.46","0.02","1500","271","620","18.07","41.33","-223.61","3","3","824","141","323","17.11","39.2","-154.77","349","128","220","36.68","36.68","-19.13","837","138","299","16.49","16.49","-77.98",
