trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, A W","25","1","7","4","28","-21.5","38","1","11","2.63","28.95","-34.5","1969","179","531","9.09","26.97","-424.51","4","15","1005","93","273","9.25","27.16","-199.92","141","41","84","29.08","29.08","-12.33","1651","159","473","9.63","9.63","-312.97",
"Carson, Anthony","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","199","6","30","3.02","15.08","-107","232","60","89","3","16","3.37","17.98","-69","8","0","3","0","0","-8","144","5","25","3.47","3.47","-75",
"Carter, Lee","0","0","0","0","0","0","1","0","0","0","0","-1","184","4","29","2.17","15.76","-147.75","98","27","75","2","15","2.67","20","-64.25","9","1","6","11.11","11.11","-5.25","163","4","26","2.45","2.45","-126.75",
"Chamings, P R","5","1","2","20","40","-2","9","1","4","11.11","44.44","-6","289","19","70","6.57","24.22","-49.17","4","4","136","7","23","5.15","16.91","-83.17","20","3","9","15","15","-9.17","255","18","67","7.06","7.06","-23.17",
"Channon, Jack","7","3","4","42.86","57.14","1.13","14","4","9","28.57","64.29","28.13","62","12","34","19.35","54.84","14.47","2","2","62","12","34","19.35","54.84","14.47","15","6","12","40","40","-2.36","40","6","18","15","15","-20.16",
"Chapman, M C","0","0","0","0","0","0","0","0","0","0","0","0","87","0","3","0","3.45","-87","1637","155","47","0","0","0","0","-47","0","0","0","0","0","0","73","0","3","0","0","-73",
"Chapple-Hyam, Jane","1","0","1","0","100","-1","11","0","1","0","9.09","-11","472","56","156","11.86","33.05","-56.74","21","18","218","21","71","9.63","32.57","-86.23","66","18","36","27.27","27.27","-9.4","300","40","110","13.33","13.33","-8.11",
"Charalambous, P / Clutterbuck, J","2","0","0","0","0","-2","4","0","0","0","0","-4","131","10","23","7.63","17.56","-47.42","18","5","89","9","19","10.11","21.35","-18.42","13","3","7","23.08","23.08","-3.17","94","9","22","9.57","9.57","-15.92",
"Charlton, Roger/Harry","2","0","1","0","50","-2","7","0","3","0","42.86","-7","641","109","240","17","37.44","-132.16","103","26","272","45","100","16.54","36.76","-52.8","135","53","91","39.26","39.26","-3.28","351","66","138","18.8","18.8","-59.06",
"Cleary, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","105","2","10","1.9","9.52","-72","275","25","40","1","3","2.5","7.5","-19","0","0","0","0","0","0","72","2","10","2.78","2.78","-39",
"Clover, Tom","4","0","2","0","50","-4","6","0","2","0","33.33","-6","431","49","138","11.37","32.02","-159.33","18","8","184","18","59","9.78","32.07","-85.19","71","22","41","30.99","30.99","-14.24","272","23","76","8.46","8.46","-149.21",
"Cluskey, P","3","0","0","0","0","-3","5","0","0","0","0","-5","96","3","10","3.13","10.42","-54","197","19","54","1","4","1.85","7.41","-48","3","1","1","33.33","33.33","3","66","3","10","4.55","4.55","-24",
"Coakley, Charles","1","0","0","0","0","-1","1","0","0","0","0","-1","34","1","4","2.94","11.76","-8","209","13","27","1","2","3.7","7.41","-1","1","0","0","0","0","-1","32","1","4","3.13","3.13","-6",
"Coakley, D J","0","0","0","0","0","0","4","0","0","0","0","-4","177","19","50","10.73","28.25","-23.93","36","11","83","7","17","8.43","20.48","-26.99","24","6","15","25","25","-4.51","143","18","45","12.59","12.59","6.82",
"Cody, Patrick","2","0","1","0","50","-2","3","0","1","0","33.33","-3","169","16","60","9.47","35.5","-75.45","128","20","97","9","31","9.28","31.96","-48","24","7","13","29.17","29.17","-0.45","79","9","30","11.39","11.39","-14.25",
"Cole, P F I","3","0","0","0","0","-3","6","0","1","0","16.67","-6","309","41","124","13.27","40.13","-85.36","186","44","146","19","58","13.01","39.73","-52.39","48","14","35","29.17","29.17","-11.48","181","20","65","11.05","11.05","-62.92",
"Coleman, Kevin","3","0","2","0","66.67","-3","9","0","3","0","33.33","-9","260","22","61","8.46","23.46","1.77","48","23","159","14","40","8.81","25.16","-33.58","17","5","9","29.41","29.41","-2.58","142","13","38","9.15","9.15","35",
"Comer, Luke","1","0","0","0","0","-1","11","1","1","9.09","9.09","-1","604","25","96","4.14","15.89","-287.92","14","11","328","10","46","3.05","14.02","-188","19","4","12","21.05","21.05","-2.75","354","22","63","6.21","6.21","-60.75",
"Condon, K J","0","0","0","0","0","0","4","1","2","25","50","1.5","368","35","119","9.51","32.34","-157.09","9","1","145","17","54","11.72","37.24","-72.92","41","12","24","29.27","29.27","-8.17","158","15","52","9.49","9.49","-29.42",
"Connell, B","1","0","0","0","0","-1","2","1","1","50","50","1.5","142","32","54","22.54","38.03","5.99","12","2","68","20","28","29.41","41.18","22.49","28","14","18","50","50","13.11","56","10","20","17.86","17.86","-2.12",
"Coogan, J G","0","0","0","0","0","0","0","0","0","0","0","0","130","7","22","5.38","16.92","26.83","105","10","52","3","8","5.77","15.38","70.5","6","1","3","16.67","16.67","-1.5","73","5","16","6.85","6.85","-30.17",
"Cowell, R M H","3","1","1","33.33","33.33","14","6","1","3","16.67","50","11","575","50","149","8.7","25.91","-83.78","6","3","271","20","62","7.38","22.88","-41.92","36","12","21","33.33","33.33","3.6","427","38","112","8.9","8.9","-39.15",
"Cox, C G","6","2","2","33.33","33.33","2.13","19","3","5","15.79","26.32","-0.87","951","142","338","14.93","35.54","-139.24","2","3","472","61","162","12.92","34.32","-123.93","148","66","100","44.59","44.59","42.13","539","82","194","15.21","15.21","-63.86",
"Coyle, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","90","2","11","2.22","12.22","-52","229","24","47","2","8","4.26","17.02","-9","0","0","0","0","0","0","65","2","8","3.08","3.08","-27",
"Crisford, Simon","8","1","3","12.5","37.5","-6.5","16","3","5","18.75","31.25","-5.5","721","151","333","20.94","46.19","-106.36","1","4","327","71","159","21.71","48.62","-21.76","167","74","117","44.31","44.31","6.48","297","56","112","18.86","18.86","-52.24",
"Cromwell, Gavin Patrick","18","0","2","0","11.11","-18","35","1","7","2.86","20","-31","1609","155","473","9.63","29.4","-610.96","13","34","807","80","250","9.91","30.98","-372.36","200","56","124","28","28","-34.35","836","80","249","9.57","9.57","-194.55",
"Curran, S","1","0","0","0","0","-1","2","0","1","0","50","-2","191","27","56","14.14","29.32","15.37","16","3","71","12","23","16.9","32.39","-7.92","27","11","15","40.74","40.74","7.04","154","25","50","16.23","16.23","39.54",
"Dace, L A","0","0","0","0","0","0","0","0","0","0","0","0","79","4","12","5.06","15.19","-33.25","305","27","40","3","6","7.5","15","-11.25","2","1","1","50","50","0.75","58","3","10","5.17","5.17","-29.25",
"De Giles, Ed","4","1","1","25","25","2","7","1","2","14.29","28.57","-1","286","23","62","8.04","21.68","-124.92","1","1","147","10","30","6.8","20.41","-74.67","26","5","13","19.23","19.23","-8.17","236","20","51","8.47","8.47","-88.17",
"Deacon, Geoffrey","0","0","0","0","0","0","0","0","0","0","0","0","112","9","18","8.04","16.07","6.08","153","14","38","1","5","2.63","13.16","-31","5","3","4","60","60","5.58","66","7","11","10.61","10.61","-4.42",
"Dixon, Scott","15","0","2","0","13.33","-15","21","0","2","0","9.52","-21","845","62","185","7.34","21.89","-149.37","48","59","481","36","106","7.48","22.04","-84.62","35","3","12","8.57","8.57","-24","779","54","166","6.93","6.93","-172",
"Dods, M","19","1","4","5.26","21.05","-14.67","35","2","9","5.71","25.71","-26.17","1043","106","320","10.16","30.68","-227","1","2","524","49","160","9.35","30.53","-177.46","128","38","78","29.69","29.69","0.42","788","79","239","10.03","10.03","-162.21",
"Dow, S","2","0","0","0","0","-2","4","0","0","0","0","-4","326","25","84","7.67","25.77","-133.31","35","15","96","10","23","10.42","23.96","-35","29","5","16","17.24","17.24","-13.55","290","23","77","7.93","7.93","-104.64",
"Doyle, Timothy","0","0","0","0","0","0","5","0","0","0","0","-5","217","11","31","5.07","14.29","-82.75","51","10","81","4","15","4.94","18.52","-26.5","5","3","3","60","60","6.75","124","8","21","6.45","6.45","-17.75",
"Duffield, Mrs A","3","0","0","0","0","-3","4","0","0","0","0","-4","333","32","98","9.61","29.43","157.84","180","15","170","21","57","12.35","33.53","-16.66","37","10","19","27.03","27.03","-5.49","256","28","81","10.94","10.94","2.09",
"Dunlop, E A L","15","1","5","6.67","33.33","-6","28","4","11","14.29","39.29","-2","846","89","244","10.52","28.84","-277.45","6","12","471","49","134","10.4","28.45","-188.33","77","26","47","33.77","33.77","-1.32","568","67","187","11.8","11.8","-145.56",
"Easterby, M W","14","2","4","14.29","28.57","1.5","21","4","6","19.05","28.57","8","911","84","246","9.22","27","-327.72","2","1","467","50","133","10.71","28.48","-92.44","115","25","59","21.74","21.74","-33.34","703","76","215","10.81","10.81","-151.59",
"Easterby, T D","46","4","10","8.7","21.74","20","78","5","15","6.41","19.23","-6","3004","270","819","8.99","27.26","-891.43","3","15","1531","125","398","8.16","26","-445.43","309","86","173","27.83","27.83","-28.94","2414","233","693","9.65","9.65","-577.05",
"Eustace, Harry","4","2","3","50","75","3.33","11","4","5","36.36","45.45","3.13","268","43","114","16.04","42.54","2.84","1","2","127","28","54","22.05","42.52","64.35","46","15","31","32.61","32.61","-6.12","164","31","73","18.9","18.9","13.06",
"Evans, P D","6","0","2","0","33.33","-6","13","2","5","15.38","38.46","-3.17","1065","126","333","11.83","31.27","-226.05","8","7","534","65","183","12.17","34.27","-107.54","124","39","74","31.45","31.45","-5.91","769","99","257","12.87","12.87","-202.72",
"Fahey, James","0","0","0","0","0","0","0","0","0","0","0","0","119","5","19","4.2","15.97","16.5","70","2","55","3","10","5.45","18.18","67","2","0","0","0","0","-2","41","0","6","0","0","-41",
"Fahey, Mark","1","0","0","0","0","-1","6","0","1","0","16.67","-6","190","20","53","10.53","27.89","17.73","23","8","108","11","26","10.19","24.07","43.55","18","5","12","27.78","27.78","-3.77","106","14","39","13.21","13.21","43.93",
"Fahey, Peter","11","0","2","0","18.18","-11","12","0","2","0","16.67","-12","554","62","173","11.19","31.23","-47.35","25","21","254","31","74","12.2","29.13","-8.81","53","13","29","24.53","24.53","-13.72","285","32","80","11.23","11.23","8.66",
"Fahey, R A","24","3","10","12.5","41.67","-12.87","43","5","16","11.63","37.21","-23.64","1972","210","570","10.65","28.9","-451.65","2","1","853","103","258","12.08","30.25","-81.16","180","62","111","34.44","34.44","18.32","1363","147","381","10.79","10.79","-310.97",
"Fahey, Seamus","2","0","0","0","0","-2","3","0","0","0","0","-3","175","7","29","4","16.57","-43.5","128","26","72","1","8","1.39","11.11","-51","8","0","5","0","0","-8","109","5","21","4.59","4.59","-12.5",
"Fairhurst, C W","3","1","2","33.33","66.67","20","4","2","3","50","75","24.5","137","12","33","8.76","24.09","48.83","5","3","70","4","17","5.71","24.29","14.5","9","1","5","11.11","11.11","-4.67","107","10","28","9.35","9.35","-23.17",
"Fanshawe, J R","9","1","3","11.11","33.33","-4.5","15","3","7","20","46.67","0.25","449","68","177","15.14","39.42","-121.84","1","2","238","38","94","15.97","39.5","-61.6","98","33","62","33.67","33.67","-11.58","269","52","121","19.33","19.33","-20.27",
"Faulkner, Ms D C","2","0","0","0","0","-2","3","0","0","0","0","-3","108","7","16","6.48","14.81","60.41","49","8","61","4","9","6.56","14.75","-33.59","2","1","1","50","50","-0.09","71","5","11","7.04","7.04","56.91",
"Feilden, Miss J","2","0","1","0","50","-2","7","0","1","0","14.29","-7","316","20","89","6.33","28.16","-195","19","13","143","14","49","9.79","34.27","-77.25","20","6","10","30","30","0.5","250","19","82","7.6","7.6","-132.25",
"Fell, Roger","13","1","4","7.69","30.77","2","21","2","7","9.52","33.33","-1","986","83","255","8.42","25.86","-303.13","3","5","534","45","141","8.43","26.4","-124.82","76","25","41","32.89","32.89","0.71","808","71","212","8.79","8.79","-226.94",
"Fellowes, Charlie","7","0","3","0","42.86","-7","18","1","5","5.56","27.78","1","620","71","190","11.45","30.65","-154.6","11","15","306","33","88","10.78","28.76","-99.3","83","26","50","31.33","31.33","-5.84","405","48","124","11.85","11.85","-124.46",
"Ferguson, James","6","2","2","33.33","33.33","2.5","11","4","4","36.36","36.36","10","342","53","133","15.5","38.89","-96.15","1","1","171","26","66","15.2","38.6","-53.6","70","24","50","34.29","34.29","1.01","186","29","75","15.59","15.59","-46.85",
"Fitzgerald, B J","1","0","0","0","0","-1","2","1","1","50","50","1.5","125","16","30","12.8","24","36","14","2","60","9","14","15","23.33","25.75","11","3","5","27.27","27.27","-1.5","54","6","15","11.11","11.11","-8.75",
"Flynn, Patrick J","1","0","0","0","0","-1","6","0","1","0","16.67","-6","238","14","51","5.88","21.43","-131.54","70","13","110","8","24","7.27","21.82","-40.62","14","2","6","14.29","14.29","-5.17","166","9","34","5.42","5.42","-87.17",
"Flynn, Paul W","6","1","1","16.67","16.67","11","16","2","5","12.5","31.25","7","413","29","93","7.02","22.52","-210.02","3","3","224","20","58","8.93","25.89","-101.35","37","12","24","32.43","32.43","3.9","296","27","77","9.12","9.12","-105.35",
"Forbes, A L","0","0","0","0","0","0","1","0","0","0","0","-1","62","2","10","3.23","16.13","-35","185","6","29","2","6","6.9","20.69","-2","0","0","0","0","0","0","54","1","8","1.85","1.85","-31",
"Fox, J C","2","1","2","50","100","17","3","1","2","33.33","66.67","16","95","3","13","3.16","13.68","-70.05","7","2","38","3","10","7.89","26.32","-13.05","4","2","3","50","50","1.95","71","3","13","4.23","4.23","-46.05",
"Foy, Kevin","7","1","3","14.29","42.86","-4.5","18","3","6","16.67","33.33","-9","644","104","263","16.15","40.84","-70.52","4","7","427","66","172","15.46","40.28","-28.32","145","40","85","27.59","27.59","-42.48","413","75","167","18.16","18.16","-27.73",
"French, Alex","2","0","0","0","0","-2","2","0","0","0","0","-2","63","5","19","7.94","30.16","6.58","254","30","43","2","10","4.65","23.26","15","6","1","4","16.67","16.67","-2.75","46","3","13","6.52","6.52","12.58",
"Frost, Kevin","10","2","3","20","30","8.5","14","3","4","21.43","28.57","7.5","326","38","85","11.66","26.07","52.91","1","2","210","28","61","13.33","29.05","30.66","27","10","18","37.04","37.04","5.83","258","34","73","13.18","13.18","79.66",
"Furtado, Ivan","9","1","3","11.11","33.33","-4.5","13","1","3","7.69","23.08","-8.5","716","71","195","9.92","27.23","-329.55","3","1","373","30","90","8.04","24.13","-209.54","87","28","56","32.18","32.18","-7.88","549","57","158","10.38","10.38","-233.54",
"Gallagher, J","5","0","1","0","20","-5","9","1","3","11.11","33.33","-5.75","281","24","63","8.54","22.42","-89.97","11","9","115","8","30","6.96","26.09","-72.62","22","6","10","27.27","27.27","-5.55","232","23","55","9.91","9.91","-51.97",
"Gansera-Leveque, Mrs Ilka","2","1","2","50","100","2.5","3","1","2","33.33","66.67","1.5","122","15","43","12.3","35.25","-1.87","4","2","55","8","18","14.55","32.73","32","10","5","7","50","50","9.13","96","14","35","14.58","14.58","7.13",
"Gibney, Thomas","8","0","0","0","0","-8","9","0","0","0","0","-9","478","37","119","7.74","24.9","-165.75","48","37","249","15","55","6.02","22.09","-116.25","37","8","21","21.62","21.62","-8.24","268","24","75","8.96","8.96","-68.92",
"Gosden, John and Thady","9","3","4","33.33","44.44","-2.53","29","4","8","13.79","27.59","-21.13","1227","255","561","20.78","45.72","-189.7","1","1","578","135","266","23.36","46.02","-37.64","346","140","237","40.46","40.46","-57.73","362","56","139","15.47","15.47","-58.63",
"Haggas, W J","14","2","4","14.29","28.57","-10.43","33","5","12","15.15","36.36","-13.93","1372","338","664","24.64","48.4","-133.91","4","9","649","157","322","24.19","49.61","-78.47","516","210","342","40.7","40.7","-26.84","573","134","258","23.39","23.39","-17.74",
"Hammond, Micky","6","0","1","0","16.67","-6","14","0","1","0","7.14","-14","1095","94","248","8.58","22.65","-60.76","18","17","515","47","123","9.13","23.88","-69.87","70","23","43","32.86","32.86","-0.71","875","81","207","9.26","9.26","-54.55",
"Hannon (Jnr), Richard","23","2","6","8.7","26.09","-17.75","59","7","17","11.86","28.81","-15.67","2213","231","649","10.44","29.33","-469.56","3","10","1021","99","292","9.7","28.6","-349.6","211","58","117","27.49","27.49","-48.1","1200","112","336","9.33","9.33","-280.21",
"Harrington, Mrs John","17","1","6","5.88","35.29","-12.5","47","6","16","12.77","34.04","-5.75","1647","176","505","10.69","30.66","-348.21","2","5","695","73","214","10.5","30.79","-210.44","157","39","91","24.84","24.84","-40.72","635","66","184","10.39","10.39","-24.76",
"Harris, M F","4","0","0","0","0","-4","14","3","4","21.43","28.57","-4.59","731","123","257","16.83","35.16","-175.32","9","6","404","61","133","15.1","32.92","-174.31","137","57","96","41.61","41.61","4.54","464","72","154","15.52","15.52","-132.72",
"Haslam, B M R","6","0","1","0","16.67","-6","14","1","4","7.14","28.57","-7","553","60","144","10.85","26.04","-19.63","9","9","248","30","72","12.1","29.03","-37.86","54","18","31","33.33","33.33","0.9","466","54","125","11.59","11.59","22.94",
"Haynes, Alice","13","1","2","7.69","15.38","-9.75","24","2","7","8.33","29.17","-15.25","644","81","204","12.58","31.68","-27.89","4","6","378","46","114","12.17","30.16","-14.44","86","32","53","37.21","37.21","4.37","433","46","131","10.62","10.62","-43.98",
"Herrington,M ","5","0","3","0","60","-5","7","0","5","0","71.43","-7","399","34","122","8.52","30.58","-129.12","33","23","212","22","77","10.38","36.32","-51.37","31","11","23","35.48","35.48","3.13","335","33","111","9.85","9.85","-76.12",
"Hills, Charles","10","1","4","10","40","-5","22","4","9","18.18","40.91","9","905","147","321","16.24","35.47","-99.95","4","9","406","65","137","16.01","33.74","-31.83","157","62","91","39.49","39.49","11.23","494","81","180","16.4","16.4","-5.01",
"Hoad, M R","0","0","0","0","0","0","3","0","0","0","0","-3","62","5","11","8.06","17.74","-14.25","91","12","43","3","8","6.98","18.6","-5.25","1","0","1","0","0","-1","48","4","9","8.33","8.33","-15.25",
"Hogan, Denis Gerard","3","1","2","33.33","66.67","9","18","1","5","5.56","27.78","-6","1355","89","334","6.57","24.65","-388.65","3","3","643","45","155","7","24.11","-133.07","80","17","45","21.25","21.25","-26.06","858","57","215","6.64","6.64","-202.84",
"Holland, Darryll","3","0","0","0","0","-3","9","0","1","0","11.11","-9","311","30","91","9.65","29.26","-114.73","35","15","173","14","50","8.09","28.9","-82.48","35","9","19","25.71","25.71","-11.39","219","25","70","11.42","11.42","-42.03",
"Hollinshead, Sarah","2","0","0","0","0","-2","4","0","0","0","0","-4","169","9","40","5.33","23.67","-55.1","47","12","79","5","21","6.33","26.58","1","4","2","3","50","50","0.4","115","5","27","4.35","4.35","-81.5",
"Hollinshead, Steph","5","1","1","20","20","12","5","1","1","20","20","12","158","16","40","10.13","25.32","68.58","5","4","75","9","17","12","22.67","-13.5","7","4","6","57.14","57.14","7.33","115","15","36","13.04","13.04","-14.42",
