trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","5","0","0","0","0","-5","165","1","9","0.61","5.45","-144","500","117","81","0","4","0","4.94","-81","0","0","0","0","0","0","122","1","9","0.82","0.82","-101",
"Davis, Miss J S","1","0","0","0","0","-1","1","0","0","0","0","-1","62","0","4","0","6.45","-62","1481","118","26","0","3","0","11.54","-26","0","0","0","0","0","0","30","0","2","0","0","-30",
"Dawson, C T","0","0","0","0","0","0","1","0","0","0","0","-1","4","1","2","25","50","0.5","364","3","3","1","1","33.33","33.33","1.5","2","0","0","0","0","-2","0","0","0","0","0","0",
"Dobbin, Mrs R","0","0","0","0","0","0","4","0","1","0","25","-4","259","32","81","12.36","31.27","-47.55","18","5","129","13","39","10.08","30.23","-20.41","33","12","18","36.36","36.36","1.7","208","25","64","12.02","12.02","-46.05",
"Down, C J","4","1","1","25","25","-1.5","4","1","1","25","25","-1.5","194","18","49","9.28","25.26","-78.42","2","3","78","6","21","7.69","26.92","-57.25","17","5","12","29.41","29.41","-0.75","144","16","41","11.11","11.11","-38.92",
"Duke, B W","2","0","0","0","0","-2","3","0","1","0","33.33","-3","132","3","18","2.27","13.64","-96.5","296","36","51","1","7","1.96","13.73","-45.5","4","0","1","0","0","-4","79","2","12","2.53","2.53","-49",
"Duncan, I A","0","0","0","0","0","0","1","0","0","0","0","-1","98","1","8","1.02","8.16","-93.5","500","72","54","0","2","0","3.7","-54","1","0","1","0","0","-1","56","1","7","1.79","1.79","-51.5",
"Dunn, Mrs Alex","3","1","2","33.33","66.67","7","8","1","3","12.5","37.5","2","347","31","71","8.93","20.46","-100.54","7","3","197","20","40","10.15","20.3","-67.12","21","6","9","28.57","28.57","1","273","29","66","10.62","10.62","-42.54",
"Elliott, Gordon","16","2","5","12.5","31.25","-9.25","54","9","21","16.67","38.89","-17.47","2636","407","992","15.44","37.63","-625.85","2","3","1521","235","572","15.45","37.61","-471.02","495","208","339","42.02","42.02","-22.28","887","87","232","9.81","9.81","-219.61",
"Ewart, J P L","3","0","1","0","33.33","-3","6","0","3","0","50","-6","171","21","53","12.28","30.99","-2.57","79","21","84","9","27","10.71","32.14","-36.61","21","10","13","47.62","47.62","10.85","124","17","40","13.71","13.71","-5.98",
"Fahy, P A","3","0","0","0","0","-3","6","0","0","0","0","-6","258","9","32","3.49","12.4","-167.5","44","14","115","4","9","3.48","7.83","-59.5","7","1","3","14.29","14.29","-2.5","119","8","24","6.72","6.72","-32",
"Flynn, Paul W","4","1","1","25","25","13","8","1","2","12.5","25","9","410","29","92","7.07","22.44","-203.02","1","1","210","18","55","8.57","26.19","-90.18","37","12","23","32.43","32.43","3.9","297","27","78","9.09","9.09","-102.35",
"Forster, Miss S E","2","0","0","0","0","-2","2","0","0","0","0","-2","153","14","33","9.15","21.57","6.38","32","10","81","6","18","7.41","22.22","-7.62","11","4","8","36.36","36.36","2.38","126","12","30","9.52","9.52","-4.62",
"Foster, Mrs Denise","5","0","1","0","20","-5","5","0","1","0","20","-5","396","34","102","8.59","25.76","-71.87","18","6","72","6","22","8.33","30.56","2","16","5","11","31.25","31.25","-4.7","208","13","51","6.25","6.25","-44.5",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","2","0","0","0","0","-2","126","13","24","10.32","19.05","39.38","100","24","70","5","11","7.14","15.71","-32.12","8","4","8","50","50","3.88","73","13","23","17.81","17.81","92.38",
"Greatrex, W J","4","0","1","0","25","-4","7","1","3","14.29","42.86","-3","398","38","117","9.55","29.4","-181.2","14","7","191","22","61","11.52","31.94","-64.12","41","11","23","26.83","26.83","-10.45","220","27","70","12.27","12.27","-50.9",
"Hales, A M","2","0","1","0","50","-2","9","0","3","0","33.33","-9","419","33","119","7.88","28.4","-182.32","48","27","205","18","66","8.78","32.2","-41.71","48","9","25","18.75","18.75","-24.21","270","20","73","7.41","7.41","-105.58",
"Harrington, Mrs John","34","2","10","5.88","29.41","-17.5","62","5","19","8.06","30.65","-13.4","1645","177","507","10.76","30.82","-344.61","1","6","700","75","220","10.71","31.43","-197.09","159","40","92","25.16","25.16","-40.62","630","64","184","10.16","10.16","-40.76",
"Harris, M F","9","2","2","22.22","22.22","-3","19","2","6","10.53","31.58","-13","745","127","265","17.05","35.57","-175.07","5","7","405","59","131","14.57","32.35","-184.32","144","60","100","41.67","41.67","7.29","472","73","157","15.47","15.47","-136.97",
"Harty, Edward and Patrick","6","0","2","0","33.33","-6","7","0","2","0","28.57","-7","316","19","74","6.01","23.42","-173.54","42","21","156","12","34","7.69","21.79","-72.87","21","4","10","19.05","19.05","-5.79","205","14","51","6.83","6.83","-98.67",
"Henderson, N J","4","1","3","25","75","-2.71","15","3","7","20","46.67","-6.51","1012","206","393","20.36","38.83","-135.57","6","4","457","94","177","20.57","38.73","-28.7","302","120","180","39.74","39.74","-26.69","528","89","173","16.86","16.86","-19.64",
"Henderson, P","1","0","0","0","0","-1","5","2","3","40","60","1.75","223","11","47","4.93","21.08","-119.05","10","2","96","4","26","4.17","27.08","-76","15","3","7","20","20","-8.3","178","9","39","5.06","5.06","-116.25",
"Hogan, Denis Gerard","15","2","5","13.33","33.33","-3.12","24","2","6","8.33","25","-12.12","1355","88","331","6.49","24.43","-394.77","5","5","632","47","155","7.44","24.53","-110.19","83","18","47","21.69","21.69","-26.18","865","58","216","6.71","6.71","-200.84",
"Honeyball, A J","3","1","1","33.33","33.33","0.75","10","4","5","40","50","2.25","462","81","165","17.53","35.71","-10.85","1","2","262","45","90","17.18","34.35","-81.34","97","38","57","39.18","39.18","-6.84","248","44","95","17.74","17.74","23.94",
"Hosie, Syd","7","2","4","28.57","57.14","5","10","2","6","20","60","2","118","12","26","10.17","22.03","87.08","4","1","103","9","21","8.74","20.39","-14.67","5","1","2","20","20","-2","62","5","12","8.06","8.06","2.75",
"Humphrey, Mrs S J","0","0","0","0","0","0","1","0","0","0","0","-1","117","20","32","17.09","27.35","96.16","29","5","53","9","17","16.98","32.08","1.83","4","2","2","50","50","1.75","90","19","30","21.11","21.11","119.41",
"Irvine, Andy","0","0","0","0","0","0","4","0","0","0","0","-4","201","9","34","4.48","16.92","-117.5","27","9","113","7","27","6.19","23.89","-60.5","4","3","3","75","75","6.5","154","7","27","4.55","4.55","-78.5",
"Jardine, I","17","3","8","17.65","47.06","-3.5","37","5","16","13.51","43.24","-15.75","1294","122","336","9.43","25.97","-391.16","5","8","668","72","187","10.78","27.99","-128.78","119","33","69","27.73","27.73","-14.79","997","104","277","10.43","10.43","-242.9",
"Jewell, Karen","1","0","0","0","0","-1","5","0","2","0","40","-5","215","17","50","7.91","23.26","-80.24","49","21","121","4","17","3.31","14.05","-92.5","13","2","6","15.38","15.38","-7.49","151","16","45","10.6","10.6","-42.24",
"Keighley, M","4","1","1","25","25","1","5","1","2","20","40","0","392","67","133","17.09","33.93","-35.26","7","4","191","20","57","10.47","29.84","-85.94","70","28","41","40","40","5.08","274","53","100","19.34","19.34","-13.37",
"King, A","14","3","7","21.43","50","-0.5","29","3","8","10.34","27.59","-15.5","1367","176","454","12.87","33.21","-380.39","4","7","628","76","202","12.1","32.17","-170.8","201","72","123","35.82","35.82","-22.07","836","95","256","11.36","11.36","-234.26",
"Kinirons, A","0","0","0","0","0","0","2","0","1","0","50","-2","176","11","41","6.25","23.3","-57.67","250","49","79","3","21","3.8","26.58","-62","19","4","8","21.05","21.05","-3.67","114","8","28","7.02","7.02","-57.17",
"Kinsella, Donal","1","0","0","0","0","-1","1","0","0","0","0","-1","83","3","9","3.61","10.84","6","240","21","45","2","8","4.44","17.78","-23","2","0","0","0","0","-2","58","2","7","3.45","3.45","19",
"Lacey, T","1","1","1","100","100","5","2","2","2","100","100","9","472","83","174","17.58","36.86","-47.3","2","1","203","33","72","16.26","35.47","-54.09","91","35","58","38.46","38.46","1.08","293","58","120","19.8","19.8","6.88",
"Lavelle, Miss E C","3","1","1","33.33","33.33","1.33","12","2","4","16.67","33.33","-3.17","547","85","205","15.54","37.48","-127.86","4","2","274","40","86","14.6","31.39","-76.87","71","25","42","35.21","35.21","-6.31","344","55","122","15.99","15.99","-81.67",
"Lee, Miss Kerry","2","0","1","0","50","-2","3","1","2","33.33","66.67","1","193","37","80","19.17","41.45","32.97","8","3","101","21","46","20.79","45.54","28.64","42","16","25","38.1","38.1","7.89","163","30","62","18.4","18.4","14.89",
"Lynam, Edward","3","0","0","0","0","-3","3","0","0","0","0","-3","369","46","121","12.47","32.79","3.09","15","4","172","21","50","12.21","29.07","13.75","58","17","32","29.31","29.31","8.96","274","31","93","11.31","11.31","11.33",
"Lyons, G M","23","0","4","0","17.39","-23","30","0","5","0","16.67","-30","842","137","328","16.27","38.95","-192.11","21","33","370","39","130","10.54","35.14","-199.97","204","82","139","40.2","40.2","3.91","266","28","77","10.53","10.53","-50.24",
"Martin, A J","7","0","2","0","28.57","-7","16","0","5","0","31.25","-16","555","47","129","8.47","23.24","-144.95","22","22","317","25","74","7.89","23.34","-120.2","58","14","30","24.14","24.14","-11.7","353","39","107","11.05","11.05","-21.24",
"Martin, Andrew J","1","0","0","0","0","-1","3","1","1","33.33","33.33","1","68","7","18","10.29","26.47","-23.96","14","2","34","4","9","11.76","26.47","-5.12","11","3","6","27.27","27.27","-2.21","45","7","15","15.56","15.56","-0.96",
"McCain Jnr, D","8","0","3","0","37.5","-8","32","4","10","12.5","31.25","-11.21","1452","288","571","19.83","39.33","-126.96","8","12","715","118","260","16.5","36.36","-178.22","299","128","190","42.81","42.81","11.49","964","169","352","17.53","17.53","-54.52",
"McCreery, W","10","0","2","0","20","-10","18","0","4","0","22.22","-18","502","48","149","9.56","29.68","-143.16","36","38","250","27","77","10.8","30.8","-33.3","44","18","33","40.91","40.91","10.88","239","17","64","7.11","7.11","-97.92",
"McGregor, Mrs J C","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","-19","4950","269","10","0","0","0","0","-10","0","0","0","0","0","0","13","0","0","0","0","-13",
"McGuinness, Adrian","21","2","6","9.52","28.57","-1","29","5","11","17.24","37.93","20","1048","82","253","7.82","24.14","-197.32","2","3","537","40","127","7.45","23.65","-135.93","65","19","41","29.23","29.23","0.43","813","64","199","7.87","7.87","-163.41",
"McMahon, H","0","0","0","0","0","0","2","0","0","0","0","-2","17","0","1","0","5.88","-17","9999","9999","10","0","1","0","10","-10","0","0","0","0","0","0","7","0","0","0","0","-7",
"Meade, Noel","13","3","3","23.08","23.08","12.33","26","4","5","15.38","19.23","7.83","980","91","295","9.29","30.1","-477.58","6","10","466","43","135","9.23","28.97","-223.34","116","30","68","25.86","25.86","-31.31","428","29","111","6.78","6.78","-235.79",
"Menzies, Rebecca","10","1","2","10","20","-7.62","20","3","7","15","35","-5.99","1058","136","344","12.85","32.51","-215.25","5","6","555","68","175","12.25","31.53","-131.81","144","43","84","29.86","29.86","-21.26","803","106","258","13.2","13.2","-189.59",
"Mitchell, N R","0","0","0","0","0","0","1","0","0","0","0","-1","21","0","0","0","0","-21","917","30","10","0","0","0","0","-10","0","0","0","0","0","0","16","0","0","0","0","-16",
"Moore, G L","15","3","5","20","33.33","-5.17","33","8","13","24.24","39.39","-2.34","1511","252","528","16.68","34.94","-63.97","3","6","763","131","270","17.17","35.39","93.68","313","140","205","44.73","44.73","46.21","1096","169","359","15.42","15.42","-209.16",
"Morrison, H","10","1","4","10","40","-5.67","22","1","5","4.55","22.73","-17.67","588","86","196","14.63","33.33","-66.28","6","10","302","33","85","10.93","28.15","-68.29","98","41","59","41.84","41.84","13.65","345","55","123","15.94","15.94","-49.1",
"Mullins, Anthony","1","0","0","0","0","-1","1","0","0","0","0","-1","155","9","26","5.81","16.77","-82.75","118","20","68","5","8","7.35","11.76","-24.75","9","1","3","11.11","11.11","-5.25","65","4","16","6.15","6.15","-40.25",
"Mullins, J W","5","0","2","0","40","-5","17","1","7","5.88","41.18","-8.5","422","39","97","9.24","22.99","-134.42","8","8","207","21","40","10.14","19.32","-26.04","33","9","18","27.27","27.27","-2.29","287","37","87","12.89","12.89","-10.42",
"Murphy, Olly","7","1","3","14.29","42.86","-3.75","14","2","5","14.29","35.71","-3.25","1035","172","388","16.62","37.49","-248.48","4","2","480","80","167","16.67","34.79","-82.6","191","69","117","36.13","36.13","-37.52","577","72","184","12.48","12.48","-161.85",
"Murphy, P J F","0","0","0","0","0","0","2","0","0","0","0","-2","145","13","30","8.97","20.69","-33.96","53","14","72","7","15","9.72","20.83","-6.67","5","4","4","80","80","8.38","104","11","24","10.58","10.58","0.91",
"Murtagh, J P","27","4","10","14.81","37.04","3","34","4","11","11.76","32.35","-4","869","96","281","11.05","32.34","-226.82","1","5","473","51","145","10.78","30.66","-102.57","127","38","82","29.92","29.92","-10.53","356","46","121","12.92","12.92","-10.04",
"Nash, J A","0","0","0","0","0","0","0","0","0","0","0","0","240","11","41","4.58","17.08","-127.09","66","14","100","5","16","5","16","-42.29","3","1","1","33.33","33.33","-0.8","135","7","28","5.19","5.19","-37.8",
"Newland, Dr R D P","3","0","0","0","0","-3","8","0","1","0","12.5","-8","739","103","246","13.94","33.29","-162.67","22","22","324","35","85","10.8","26.23","-80.85","130","44","84","33.85","33.85","-12.65","539","75","175","13.91","13.91","-65.21",
"OBrien, A P","16","7","9","43.75","56.25","0.5","30","9","12","30","40","-4.5","1128","221","457","19.59","40.51","-237.16","1","5","536","116","234","21.64","43.66","-104.6","318","130","221","40.88","40.88","-31.71","102","16","33","15.69","15.69","-11.11",
"Obrien, Donnacha","7","1","1","14.29","14.29","2","10","1","2","10","20","-1","307","36","114","11.73","37.13","-93.41","7","7","140","19","48","13.57","34.29","-41.17","40","10","24","25","25","-10.49","73","7","25","9.59","9.59","-5.67",
"OBrien, Fergal","11","4","6","36.36","54.55","11.08","26","7","13","26.92","50","7.14","1571","282","613","17.95","39.02","-228.59","2","2","753","143","293","18.99","38.91","-49.85","346","136","218","39.31","39.31","-6.64","919","156","315","16.97","16.97","-40.28",
"OBrien, Joseph Patrick","34","3","6","8.82","17.65","-7.42","58","8","18","13.79","31.03","-4.92","2125","339","819","15.95","38.54","-348.09","1","1","943","159","365","16.86","38.71","-52.59","426","162","291","38.03","38.03","-4.09","616","66","175","10.71","10.71","-147.94",
"OBrien, Richard John","2","0","1","0","50","-2","4","1","2","25","50","-2.17","253","17","82","6.72","32.41","-163.04","12","3","103","5","34","4.85","33.01","-82.87","24","7","13","29.17","29.17","-2.87","184","11","53","5.98","5.98","-134.37",
"ODonoghue, John","2","0","0","0","0","-2","4","0","0","0","0","-4","105","7","25","6.67","23.81","-48.22","37","14","92","5","23","5.43","25","-64.72","9","3","6","33.33","33.33","1.03","34","2","6","5.88","5.88","-3",
"Oliver, Henry","0","0","0","0","0","0","4","0","1","0","25","-4","197","22","57","11.17","28.93","-9.71","70","29","92","11","27","11.96","29.35","18.21","27","5","12","18.52","18.52","-14.42","151","18","48","11.92","11.92","16.96",
"ONeill, E J","3","0","0","0","0","-3","4","0","0","0","0","-4","7","0","1","0","14.29","-7","1322","8","7","0","1","0","14.29","-7","0","0","0","0","0","0","3","0","0","0","0","-3",
"ONeill, Jonjo","7","2","3","28.57","42.86","-0.12","13","4","6","30.77","46.15","13.88","1039","153","345","14.73","33.21","-163.53","4","3","536","74","183","13.81","34.14","-66.74","153","63","101","41.18","41.18","7.11","719","103","210","14.33","14.33","-114.29",
"Oshea, J G M","5","0","2","0","40","-5","13","1","7","7.69","53.85","-5","352","38","96","10.8","27.27","36.37","12","9","165","10","33","6.06","20","-61.62","47","12","26","25.53","25.53","-10.71","265","33","82","12.45","12.45","85.49",
"OSullivan, Ross","7","0","1","0","14.29","-7","14","2","3","14.29","21.43","5.5","596","44","131","7.38","21.98","-203.89","10","11","321","20","60","6.23","18.69","-158.68","49","10","24","20.41","20.41","-14.21","361","30","93","8.31","8.31","-125",
"Pauling, Ben","9","1","3","11.11","33.33","0","21","3","8","14.29","38.1","-1.25","774","125","293","16.15","37.86","-55.42","1","1","420","79","177","18.81","42.14","-79.8","133","49","83","36.84","36.84","-10.01","512","93","206","18.16","18.16","49.59",
"Phelan, P M","4","0","0","0","0","-4","6","0","0","0","0","-6","196","17","41","8.67","20.92","-69.72","46","18","85","5","16","5.88","18.82","-15.17","15","4","8","26.67","26.67","-4.04","137","16","37","11.68","11.68","-14.22",
"Phillips, R T","3","0","0","0","0","-3","5","0","0","0","0","-5","144","12","32","8.33","22.22","-23.05","22","9","83","4","16","4.82","19.28","-42.5","9","4","9","44.44","44.44","0.45","106","9","23","8.49","8.49","5.91",
"Pipe, D E","12","4","4","33.33","33.33","3.78","17","4","4","23.53","23.53","-1.22","1039","128","307","12.32","29.55","-314.53","1","1","566","74","163","13.07","28.8","-166.25","126","40","70","31.75","31.75","-25.46","822","95","243","11.56","11.56","-267.29",
"Poulton, Camilla","0","0","0","0","0","0","2","0","0","0","0","-2","86","4","19","4.65","22.09","-40.5","137","21","49","3","9","6.12","18.37","-8.5","4","0","1","0","0","-4","63","3","18","4.76","4.76","-46.5",
"Quinn, J J","13","0","3","0","23.08","-13","24","1","8","4.17","33.33","-15.5","781","113","287","14.47","36.75","-65.79","8","15","383","51","140","13.32","36.55","-89.08","144","48","93","33.33","33.33","1.29","542","89","214","16.42","16.42","35.88",
"Ralph, Alastair","2","1","1","50","50","1.5","10","1","2","10","20","-6.5","405","48","119","11.85","29.38","-47.79","1","1","206","26","52","12.62","25.24","-21.13","60","14","32","23.33","23.33","-27.95","274","28","78","10.22","10.22","-67.28",
"Richards, N G","3","2","2","66.67","66.67","15.5","11","2","4","18.18","36.36","7.5","502","78","177","15.54","35.26","-10.86","5","1","209","43","79","20.57","37.8","73.56","74","30","47","40.54","40.54","2.81","368","57","118","15.49","15.49","10.7",
"Roche, Padraig","2","0","0","0","0","-2","2","0","0","0","0","-2","238","20","58","8.4","24.37","-64.04","197","58","114","8","27","7.02","23.68","-73.29","19","4","7","21.05","21.05","-7.92","122","12","28","9.84","9.84","21.5",
"Rouget, J-C","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","50","50","1.75","330","2","2","1","1","50","50","1.75","1","0","0","0","0","-1","0","0","0","0","0","0",
"Rowley, Melanie","5","0","1","0","20","-5","7","0","3","0","42.86","-7","225","21","71","9.33","31.56","-22.93","20","12","113","12","36","10.62","31.86","11.31","26","5","12","19.23","19.23","-12.31","93","13","29","13.98","13.98","40.5",
"Rowley, Phillip","0","0","0","0","0","0","1","0","0","0","0","-1","10","2","4","20","40","8","88","3","4","1","2","25","50","-1","1","0","0","0","0","-1","0","0","0","0","0","0",
"Sayer, Mrs Dianne","3","0","1","0","33.33","-3","5","0","2","0","40","-5","280","38","89","13.57","31.79","13.79","23","8","143","13","37","9.09","25.87","-66.37","41","15","29","36.59","36.59","8.96","256","36","80","14.06","14.06","11.29",
"Scudamore, M J","3","0","0","0","0","-3","5","0","0","0","0","-5","310","32","87","10.32","28.06","-0.72","46","21","153","15","45","9.8","29.41","10.59","39","12","20","30.77","30.77","-8.55","206","16","55","7.77","7.77","-51.75",
"Sherwood, O","3","2","2","66.67","66.67","8.75","9","4","5","44.44","55.56","16.25","272","28","63","10.29","23.16","-85.9","1","1","141","13","37","9.22","26.24","-69.14","19","7","12","36.84","36.84","-1.49","179","17","35","9.5","9.5","-66.04",
"Signy, Oliver","0","0","0","0","0","0","1","0","1","0","100","-1","124","19","44","15.32","35.48","-23.92","19","2","77","16","30","20.78","38.96","10.25","13","5","6","38.46","38.46","1.25","56","13","24","23.21","23.21","9.08",
"Skelton, Daniel","11","0","6","0","54.55","-11","22","4","10","18.18","45.45","44","1498","267","564","17.82","37.65","-289.65","8","12","748","125","284","16.71","37.97","-102.93","338","132","217","39.05","39.05","-9.54","828","116","270","14.01","14.01","-171.33",
"Snowden, Jamie","8","0","1","0","12.5","-8","11","0","2","0","18.18","-11","502","88","187","17.53","37.25","-98.86","19","14","247","42","92","17","37.25","-35.35","99","33","57","33.33","33.33","-25.69","283","41","84","14.49","14.49","-63.99",
"Stack, J A","7","0","3","0","42.86","-7","10","0","3","0","30","-10","358","27","106","7.54","29.61","-82.81","15","11","138","13","40","9.42","28.99","-10.32","31","11","17","35.48","35.48","-2.56","107","5","28","4.67","4.67","-70.37",
"Stephen, Mrs Jackie","0","0","0","0","0","0","1","0","1","0","100","-1","97","5","22","5.15","22.68","-72.84","90","12","42","3","12","7.14","28.57","-27.67","6","1","3","16.67","16.67","-1.67","79","5","19","6.33","6.33","-54.84",
