trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fahey, Seamus","0","0","0","0","0","0","2","0","0","0","0","-2","151","4","25","2.65","16.56","-109","59","7","89","3","17","3.37","19.1","-68","5","0","2","0","0","-5","88","3","16","3.41","3.41","-54",
"Fanshawe, J R","1","0","1","0","100","-1","4","0","1","0","25","-4","542","79","205","14.58","37.82","-173.36","60","18","317","47","122","14.83","38.49","-96.16","113","37","70","32.74","32.74","-19.94","327","58","140","17.74","17.74","-49.25",
"Fell, R / Murray, S","3","0","0","0","0","-3","11","1","4","9.09","36.36","15","1019","88","260","8.64","25.52","-283.19","13","8","478","43","122","9","25.52","-150.12","72","25","47","34.72","34.72","6.4","832","77","220","9.25","9.25","-197.52",
"Ferguson, James","1","0","1","0","100","-1","1","0","1","0","100","-1","426","48","138","11.27","32.39","-149.56","52","4","267","28","79","10.49","29.59","-86.59","73","19","43","26.03","26.03","-19.77","202","24","70","11.88","11.88","-30.73",
"Foley, Patrick T","4","0","0","0","0","-4","5","0","0","0","0","-5","151","15","39","9.93","25.83","-46.29","50","13","95","9","23","9.47","24.21","-37.42","9","2","5","22.22","22.22","-2.87","69","6","15","8.7","8.7","-32.87",
"Foy, Kevin","2","1","1","50","50","-0.5","8","1","3","12.5","37.5","-6.5","818","120","307","14.67","37.53","-96.14","2","1","427","58","151","13.58","35.36","-63.33","149","46","92","30.87","30.87","-24.18","533","86","202","16.14","16.14","-36.12",
"French, Alex","0","0","0","0","0","0","1","0","0","0","0","-1","78","7","19","8.97","24.36","39.33","62","4","36","4","6","11.11","16.67","19","5","1","2","20","20","-2","61","6","14","9.84","9.84","49.33",
"Gansera-Leveque, Mrs Ilka","1","1","1","100","100","4","2","2","2","100","100","8.5","116","15","39","12.93","33.62","43.25","6","1","56","8","20","14.29","35.71","45.25","5","2","2","40","40","4.5","101","14","36","13.86","13.86","41.25",
"Goldie, J S","2","1","2","50","100","0.1","8","3","7","37.5","87.5","-1.02","1257","144","357","11.46","28.4","-345.13","2","1","700","81","207","11.57","29.57","-164.47","151","52","92","34.44","34.44","4.67","1126","139","344","12.34","12.34","-239.98",
"Griffin, Eoin","0","0","0","0","0","0","0","0","0","0","0","0","176","16","49","9.09","27.84","-55.17","39","8","89","9","35","10.11","39.33","-20.67","24","6","13","25","25","-2.17","106","14","41","13.21","13.21","-3.17",
"Haggas, W J","4","2","2","50","50","0.33","7","2","3","28.57","42.86","-2.67","1358","308","625","22.68","46.02","-164.52","4","1","691","143","300","20.69","43.42","-63.86","472","188","313","39.83","39.83","-39.21","564","119","247","21.1","21.1","-51.02",
"Hamilton, Mrs A","0","0","0","0","0","0","1","0","0","0","0","-1","65","11","18","16.92","27.69","-13.21","101","13","34","6","8","17.65","23.53","-11.72","14","5","6","35.71","35.71","-0.97","49","7","9","14.29","14.29","-22.99",
"Haslam, B M R","1","0","0","0","0","-1","6","0","2","0","33.33","-6","489","59","137","12.07","28.02","9.45","52","21","249","32","67","12.85","26.91","-50.16","59","18","32","30.51","30.51","-1.02","436","54","120","12.39","12.39","42.52",
"Hobson, Miss Clare","0","0","0","0","0","0","0","0","0","0","0","0","153","2","18","1.31","11.76","-123.75","300","53","65","1","11","1.54","16.92","-39","5","1","3","20","20","-1.75","114","2","17","1.75","1.75","-84.75",
"Hodgson, Simon","3","0","1","0","33.33","-3","6","1","3","16.67","50","-3.62","213","20","63","9.39","29.58","-95.58","11","6","107","10","29","9.35","27.1","-45.29","26","8","17","30.77","30.77","-0.24","176","16","52","9.09","9.09","-81.96",
"Holland, Darryll","1","0","0","0","0","-1","4","0","0","0","0","-4","408","41","110","10.05","26.96","-156.39","29","9","232","23","53","9.91","22.84","-79.57","45","12","23","26.67","26.67","-10.8","318","32","85","10.06","10.06","-96.16",
"Jardine, I","10","1","2","10","20","-6","24","3","8","12.5","33.33","-9.75","1297","141","365","10.87","28.14","-242.86","1","2","686","76","212","11.08","30.9","-119.33","162","45","100","27.78","27.78","-17.89","1024","122","305","11.91","11.91","-115.99",
"Jenkins, J R","2","0","0","0","0","-2","4","1","1","25","25","3","344","23","64","6.69","18.6","-51.42","14","4","142","15","35","10.56","24.65","87.83","11","1","6","9.09","9.09","-8.25","256","21","54","8.2","8.2","25.08",
"Jewell, Karen","2","0","0","0","0","-2","7","1","1","14.29","14.29","10","237","11","43","4.64","18.14","-142.75","10","5","114","3","19","2.63","16.67","-77.5","4","0","0","0","0","-4","165","11","37","6.67","6.67","-70.75",
"Johnston, Charlie","9","3","4","33.33","44.44","6.25","23","4","7","17.39","30.43","-2.75","1319","182","402","13.8","30.48","-197.46","1","1","1277","175","388","13.7","30.38","-178.84","179","55","99","30.73","30.73","-24.9","945","132","289","13.97","13.97","-171.19",
"Jones, Jack","4","0","0","0","0","-4","11","0","2","0","18.18","-11","203","32","77","15.76","37.93","-16.06","19","15","161","31","67","19.25","41.61","6.94","27","10","15","37.04","37.04","-0.72","141","24","56","17.02","17.02","6.19",
"Keatley, Adrian Paul","1","0","0","0","0","-1","2","0","0","0","0","-2","455","52","147","11.43","32.31","-84.7","64","24","228","31","88","13.6","38.6","-42.95","44","19","28","43.18","43.18","19.3","331","39","104","11.78","11.78","-79.06",
"Kiely, J E and Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","107","11","32","10.28","29.91","-33.3","75","14","60","7","19","11.67","31.67","-15.52","13","2","5","15.38","15.38","-10.05","43","2","13","4.65","4.65","-24",
"King, A","10","2","3","20","30","1.5","24","3","6","12.5","25","-4.5","1240","153","413","12.34","33.31","-361.38","5","5","591","64","189","10.83","31.98","-243.7","158","56","95","35.44","35.44","-5.88","788","89","246","11.29","11.29","-201.9",
"Kirby, P A","8","0","1","0","12.5","-8","17","0","3","0","17.65","-17","935","73","222","7.81","23.74","-371.83","21","21","457","34","107","7.44","23.41","-187.75","87","23","55","26.44","26.44","-25.5","755","60","188","7.95","7.95","-354.75",
"Lavelle, Miss E C","15","0","5","0","33.33","-15","29","1","10","3.45","34.48","-22.5","553","75","197","13.56","35.62","-175.31","10","20","313","44","116","14.06","37.06","-82.74","71","22","41","30.99","30.99","-21.39","354","46","117","12.99","12.99","-128.13",
"Longsdon, C E","7","1","1","14.29","14.29","-3.75","16","1","4","6.25","25","-12.75","528","77","178","14.58","33.71","-152.65","5","6","246","28","74","11.38","30.08","-106.02","90","29","46","32.22","32.22","-18.73","364","47","109","12.91","12.91","-120.18",
"Macey, Jessica","0","0","0","0","0","0","5","0","2","0","40","-5","347","30","89","8.65","25.65","-133.34","31","11","175","19","51","10.86","29.14","-45","29","7","19","24.14","24.14","-4.84","278","27","80","9.71","9.71","-100.34",
"Martin, A J","4","0","1","0","25","-4","4","0","1","0","25","-4","562","43","119","7.65","21.17","-235.22","16","6","279","17","54","6.09","19.35","-157.26","61","11","30","18.03","18.03","-28.35","334","34","97","10.18","10.18","-61.49",
"Martin, Marie","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"McCain Jnr, D","16","1","3","6.25","18.75","-9.5","30","3","6","10","20","-1","1382","230","494","16.64","35.75","-237.79","5","12","679","94","219","13.84","32.25","-117.46","249","92","149","36.95","36.95","-24.09","932","144","319","15.45","15.45","-82.52",
"McConnell, John C","17","2","3","11.76","17.65","2","25","3","5","12","20","45","1754","139","404","7.92","23.03","-717.65","2","2","878","55","186","6.26","21.18","-445.62","122","43","72","35.25","35.25","-10.53","1158","71","216","6.13","6.13","-431.28",
"McEntee, P S","6","1","2","16.67","33.33","0","12","2","4","16.67","33.33","-0.5","617","47","134","7.62","21.72","-261.53","3","1","329","21","64","6.38","19.45","-160.49","33","12","19","36.36","36.36","9.14","518","38","110","7.34","7.34","-204.91",
"McGill, Gary","0","0","0","0","0","0","0","0","0","0","0","0","38","5","9","13.16","23.68","75","186","4","13","2","3","15.38","23.08","41","1","0","1","0","0","-1","20","5","9","25","25","93",
"McInnes, I W","0","0","0","0","0","0","2","0","0","0","0","-2","56","4","12","7.14","21.43","1.33","39","6","56","4","12","7.14","21.43","1.33","3","1","2","33.33","33.33","1","54","4","12","7.41","7.41","3.33",
"McLoughlin, D A","1","0","1","0","100","-1","4","0","2","0","50","-4","438","25","78","5.71","17.81","-57.87","125","64","216","16","37","7.41","17.13","50","17","2","6","11.76","11.76","-11.37","240","14","44","5.83","5.83","5.5",
"McNamara, E","6","2","3","33.33","50","11.63","8","3","4","37.5","50","26.63","340","27","79","7.94","23.24","50.71","5","3","195","20","52","10.26","26.67","47.96","20","7","15","35","35","10.83","238","22","65","9.24","9.24","61.83",
"Meade, Noel","2","0","0","0","0","-2","4","0","0","0","0","-4","947","94","283","9.93","29.88","-269.66","67","35","470","50","146","10.64","31.06","-19.29","99","26","54","26.26","26.26","-29.15","445","31","116","6.97","6.97","-169.75",
"Menzies, Rebecca","11","1","3","9.09","27.27","-5.5","19","1","3","5.26","15.79","-13.5","1083","129","329","11.91","30.38","-248.09","2","7","531","57","151","10.73","28.44","-123.12","147","47","82","31.97","31.97","-14.52","828","102","256","12.32","12.32","-186.18",
"Midgley, P T","4","0","0","0","0","-4","10","2","2","20","20","19","776","67","191","8.63","24.61","-231.67","10","7","419","30","102","7.16","24.34","-206.83","84","18","40","21.43","21.43","-23.16","723","66","181","9.13","9.13","-181.05",
"Morris, M F","0","0","0","0","0","0","1","0","0","0","0","-1","160","16","49","10","30.63","-78.08","79","14","66","7","20","10.61","30.3","-21.71","18","5","12","27.78","27.78","-0.71","54","5","19","9.26","9.26","-18.25",
"Morris, Patrick","4","1","1","25","25","1","8","1","1","12.5","12.5","-3","165","10","26","6.06","15.76","-99.62","2","3","113","6","15","5.31","13.27","-65","4","2","4","50","50","3.38","152","8","23","5.26","5.26","-94.5",
"Mullins, Emmet","2","1","1","50","50","11","7","2","4","28.57","57.14","10","291","50","106","17.18","36.43","-30.34","1","1","146","28","60","19.18","41.1","-20.77","77","27","49","35.06","35.06","-21.46","130","15","41","11.54","11.54","-11.26",
"Mullins, J W","7","1","1","14.29","14.29","-4.75","11","1","2","9.09","18.18","-8.75","423","45","92","10.64","21.75","-90.33","6","4","224","20","49","8.93","21.88","-72.17","32","8","13","25","25","-6.54","290","41","78","14.14","14.14","18.42",
"Mullins, Thomas","4","0","0","0","0","-4","5","0","0","0","0","-5","298","22","73","7.38","24.5","-47.92","97","41","163","7","32","4.29","19.63","-125.92","23","7","14","30.43","30.43","-1.17","168","15","45","8.93","8.93","-27.5",
"Mullins, W P","34","10","16","29.41","47.06","5.09","68","25","36","36.76","52.94","3.24","2057","543","996","26.4","48.42","-390.62","1","7","1052","284","511","27","48.57","-178.6","782","395","588","50.51","50.51","-39.92","425","43","122","10.12","10.12","-155.19",
"Murphy, Amy","3","0","0","0","0","-3","9","1","2","11.11","22.22","-4.67","720","57","177","7.92","24.58","-317.34","9","4","416","25","89","6.01","21.39","-209.16","41","12","24","29.27","29.27","-8.75","452","40","115","8.85","8.85","-157.35",
"Murphy, D G","0","0","0","0","0","0","0","0","0","0","0","0","47","2","9","4.26","19.15","-29.5","79","4","14","2","3","14.29","21.43","3.5","2","0","0","0","0","-2","19","0","4","0","0","-19",
"Murphy, Olly","12","3","7","25","58.33","0.08","29","6","14","20.69","48.28","-3.38","991","175","365","17.66","36.83","-215.52","4","6","513","100","199","19.49","38.79","-110.31","183","80","120","43.72","43.72","-7.26","565","79","168","13.98","13.98","-131.72",
"Nicholls, Adrian","0","0","0","0","0","0","3","1","1","33.33","33.33","31","334","33","91","9.88","27.25","-84.04","8","2","179","21","52","11.73","29.05","7.83","42","13","21","30.95","30.95","-3.87","226","28","70","12.39","12.39","-16.04",
"Nicholls, P F","22","8","12","36.36","54.55","2.32","39","10","17","25.64","43.59","-4.68","1163","286","523","24.59","44.97","-113.91","1","3","586","137","267","23.38","45.56","-38.86","382","168","248","43.98","43.98","2.3","597","109","217","18.26","18.26","-68.84",
"Niven, P D","2","0","0","0","0","-2","5","1","2","20","40","-3.38","163","18","47","11.04","28.83","-31.8","9","4","88","8","25","9.09","28.41","-27.13","11","3","8","27.27","27.27","-1.05","131","18","42","13.74","13.74","0.2",
"Nolan, Paul","7","0","2","0","28.57","-7","15","1","7","6.67","46.67","-11.25","409","28","107","6.85","26.16","-205.42","12","14","226","16","67","7.08","29.65","-106.44","26","9","19","34.62","34.62","0.29","153","9","38","5.88","5.88","-66.17",
"OBrien, David M","0","0","0","0","0","0","1","0","0","0","0","-1","120","3","15","2.5","12.5","-91.49","246","40","63","1","8","1.59","12.7","-40","3","2","3","66.67","66.67","2.51","71","2","11","2.82","2.82","-45.12",
"OBrien, Fergal","16","3","5","18.75","31.25","-4.06","29","5","11","17.24","37.93","-5.06","1415","259","532","18.3","37.6","-203.53","2","3","628","119","237","18.95","37.74","-31.53","307","122","192","39.74","39.74","-19.27","846","142","284","16.78","16.78","-58.84",
"OBrien, Joseph Patrick","10","2","5","20","50","-6.4","15","3","8","20","53.33","-9.6","1863","280","726","15.03","38.97","-240.77","2","4","903","117","340","12.96","37.65","-165.03","381","136","264","35.7","35.7","-54.19","506","52","154","10.28","10.28","16.85",
"ODwyer, Conor","1","0","1","0","100","-1","2","0","1","0","50","-2","219","12","48","5.48","21.92","156.12","125","27","93","4","21","4.3","22.58","-73.71","9","3","6","33.33","33.33","0.62","127","6","26","4.72","4.72","-71",
"OMeara, D","3","0","0","0","0","-3","13","2","3","15.38","23.08","-1.25","1868","215","549","11.51","29.39","-333.5","10","6","964","106","278","11","28.84","-215.36","207","65","118","31.4","31.4","4.39","1458","173","440","11.87","11.87","-167.23",
"ONeill, E J","0","0","0","0","0","0","0","0","0","0","0","0","76","4","17","5.26","22.37","-46","22","1","76","4","17","5.26","22.37","-46","2","1","2","50","50","2.5","52","4","12","7.69","7.69","-22",
"ONeill, Jonjo","11","1","2","9.09","18.18","-6","31","3","9","9.68","29.03","-18.75","1026","145","339","14.13","33.04","-191.99","1","2","505","66","163","13.07","32.28","-164.52","148","59","95","39.86","39.86","-3.06","647","86","180","13.29","13.29","-138.83",
"Osborne, J A","6","1","2","16.67","33.33","-3.25","11","2","3","18.18","27.27","-6.15","561","54","142","9.63","25.31","-102.93","4","5","320","31","84","9.69","26.25","-79.89","50","16","30","32","32","-2.26","423","40","104","9.46","9.46","-85.43",
"Perratt, Miss L A","2","0","1","0","50","-2","10","2","5","20","50","10.5","372","44","98","11.83","26.34","-38.31","13","8","212","28","57","13.21","26.89","-16.4","46","18","33","39.13","39.13","13.73","342","41","93","11.99","11.99","-42.64",
"Queally, Declan","2","0","0","0","0","-2","3","0","0","0","0","-3","286","27","74","9.44","25.87","-109.51","34","10","175","20","47","11.43","26.86","-54.14","28","11","20","39.29","39.29","5.48","108","20","40","18.52","18.52","46.21",
