trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carter, Lee","1","0","0","0","0","-1","1","0","0","0","0","-1","163","4","24","2.45","14.72","-127.25","37","8","78","4","14","5.13","17.95","-42.25","7","1","5","14.29","14.29","-3.25","143","4","22","2.8","2.8","-107.25",
"Casey, Liam","0","0","0","0","0","0","0","0","0","0","0","0","41","1","14","2.44","34.15","-36","371","27","25","0","8","0","32","-25","4","0","1","0","0","-4","28","1","11","3.57","3.57","-23",
"Chamings, P R","2","0","0","0","0","-2","7","0","0","0","0","-7","276","24","67","8.7","24.28","-83.92","25","14","130","13","30","10","23.08","-27.92","24","6","13","25","25","-2.42","240","23","64","9.58","9.58","-55.92",
"Channon, Jack","9","1","2","11.11","22.22","-6","21","5","7","23.81","33.33","33.5","223","31","89","13.9","39.91","5.11","5","9","223","31","89","13.9","39.91","5.11","41","14","27","34.15","34.15","-6.47","149","18","60","12.08","12.08","-33.68",
"Chapple-Hyam, Jane","6","0","1","0","16.67","-6","12","1","4","8.33","33.33","-8.5","470","48","148","10.21","31.49","-87.58","9","8","227","18","64","7.93","28.19","-66.35","60","15","32","25","25","-18.74","265","28","94","10.57","10.57","-28.61",
"Chapple-Hyam, P W","2","0","0","0","0","-2","4","2","2","50","50","8.33","95","13","25","13.68","26.32","-17.55","8","3","47","9","16","19.15","34.04","2.44","12","6","9","50","50","6.45","61","11","21","18.03","18.03","0.82",
"Charlton, Roger/Harry","12","3","5","25","41.67","-3.84","17","5","9","29.41","52.94","1.16","595","100","218","16.81","36.64","-95.27","5","6","266","40","100","15.04","37.59","-62.18","125","48","80","38.4","38.4","-7.52","324","59","118","18.21","18.21","-45.33",
"Clover, Tom","6","2","4","33.33","66.67","12","9","2","6","22.22","66.67","9","419","54","144","12.89","34.37","-125.86","2","1","179","20","61","11.17","34.08","-66.58","73","26","44","35.62","35.62","-8.94","249","24","73","9.64","9.64","-110.86",
"Cluskey, P","0","0","0","0","0","0","1","0","0","0","0","-1","100","2","11","2","11","-75","304","41","56","1","7","1.79","12.5","-50","4","1","1","25","25","2","69","2","10","2.9","2.9","-44",
"Coakley, Charles","0","0","0","0","0","0","1","0","0","0","0","-1","52","1","4","1.92","7.69","-26","316","31","34","1","2","2.94","5.88","-8","1","0","0","0","0","-1","50","1","4","2","2","-24",
"Coleman, Kevin","5","0","0","0","0","-5","9","1","2","11.11","22.22","-6","299","29","77","9.7","25.75","20.37","14","9","178","16","46","8.99","25.84","-52.38","29","8","17","27.59","27.59","-3.88","173","19","49","10.98","10.98","50",
"Collins, Tracey / Halford, Mick","15","2","5","13.33","33.33","0.5","18","2","6","11.11","33.33","-2.5","109","10","29","9.17","26.61","30.58","1","1","109","10","29","9.17","26.61","30.58","10","2","3","20","20","-3.25","80","6","21","7.5","7.5","-13.17",
"Condon, K J","6","1","1","16.67","16.67","3","8","1","2","12.5","25","1","341","29","106","8.5","31.09","-169.92","6","3","131","12","41","9.16","31.3","-46.38","37","12","19","32.43","32.43","-4.17","161","14","52","8.7","8.7","-44.92",
"Connors, Rosemary","0","0","0","0","0","0","1","0","0","0","0","-1","13","0","0","0","0","-13","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","3","0","0","0","0","-3",
"Costello, F","0","0","0","0","0","0","1","0","0","0","0","-1","37","1","2","2.7","5.41","-11","509","23","13","0","0","0","0","-13","1","0","0","0","0","-1","15","1","2","6.67","6.67","11",
"Cotter, Kieran P","4","0","1","0","25","-4","8","0","2","0","25","-8","250","21","56","8.4","22.4","-58.51","34","19","124","10","31","8.06","25","-33.51","18","5","11","27.78","27.78","3.49","111","13","26","11.71","11.71","7.66",
"Coward, Miss J M","1","0","0","0","0","-1","3","0","0","0","0","-3","51","3","20","5.88","39.22","-29.5","52","10","38","2","15","5.26","39.47","-23","10","1","6","10","10","-8","45","3","19","6.67","6.67","-23.5",
"Cowell, R M H","8","1","1","12.5","12.5","-5","15","2","3","13.33","20","-5.5","551","42","136","7.62","24.68","-91.46","2","2","248","19","71","7.66","28.63","-92.79","27","8","13","29.63","29.63","2.46","427","36","111","8.43","8.43","-40.21",
"Cox, C G","20","2","9","10","45","0","33","4","11","12.12","33.33","-2.17","976","139","343","14.24","35.14","-123.49","1","2","489","63","162","12.88","33.13","-102.01","139","58","92","41.73","41.73","31.51","561","77","188","13.73","13.73","-94.52",
"Coyle, Tony","0","0","0","0","0","0","5","1","1","20","20","-2.75","187","19","50","10.16","26.74","-33.62","11","1","93","10","21","10.75","22.58","-28.75","30","8","17","26.67","26.67","-6.62","147","17","44","11.56","11.56","-1.37",
"Crisford, Simon","8","1","1","12.5","12.5","-2.5","16","2","2","12.5","12.5","-8.59","710","153","327","21.55","46.06","-97.24","3","1","360","84","173","23.33","48.06","-11.31","172","79","118","45.93","45.93","10.44","311","64","127","20.58","20.58","-23.49",
"Cromwell, Gavin Patrick","12","1","2","8.33","16.67","-8.75","32","2","7","6.25","21.88","-20.75","1628","156","480","9.58","29.48","-657.81","7","12","821","86","239","10.48","29.11","-319.26","199","60","124","30.15","30.15","-20.03","839","78","248","9.3","9.3","-272.75",
"Crook, A","1","0","0","0","0","-1","3","0","0","0","0","-3","122","4","17","3.28","13.93","-104.62","126","15","58","3","6","5.17","10.34","-45.12","2","1","1","50","50","0.88","95","4","15","4.21","4.21","-77.62",
"Curling, S","4","1","2","25","50","0.5","7","1","2","14.29","28.57","-2.5","193","18","49","9.33","25.39","-92.69","7","4","97","13","26","13.4","26.8","-29.24","22","7","17","31.82","31.82","-1.07","67","9","22","13.43","13.43","-3.5",
"Dascombe, Tom","3","0","1","0","33.33","-3","10","1","2","10","20","-8.38","360","34","100","9.44","27.78","-176.75","12","8","154","17","48","11.04","31.17","-60.71","34","12","21","35.29","35.29","3.96","185","19","53","10.27","10.27","-75.92",
"Davidson, Tristan","6","0","2","0","33.33","-6","10","1","3","10","30","-6.5","209","19","58","9.09","27.75","-41.17","13","9","102","10","27","9.8","26.47","16","25","8","13","32","32","1.33","171","17","52","9.94","9.94","-8.75",
"Davis, D J S Ffrench","9","0","2","0","22.22","-9","14","0","2","0","14.29","-14","275","28","76","10.18","27.64","-89.36","15","15","178","23","50","12.92","28.09","-37.86","22","7","19","31.82","31.82","-5.44","168","14","49","8.33","8.33","-58.17",
"Davison, Jack W","9","0","1","0","11.11","-9","10","0","2","0","20","-10","231","18","53","7.79","22.94","-70.66","34","18","102","9","25","8.82","24.51","-24.29","14","4","9","28.57","28.57","-0.49","101","12","27","11.88","11.88","13.96",
"De Giles, Ed","5","0","1","0","20","-5","11","0","1","0","9.09","-11","298","24","63","8.05","21.14","-88.79","51","34","148","10","33","6.76","22.3","-37.37","22","4","9","18.18","18.18","-7.67","248","20","54","8.06","8.06","-93.04",
"Delany, E D","1","0","0","0","0","-1","2","0","0","0","0","-2","98","4","25","4.08","25.51","-52.5","324","40","49","2","11","4.08","22.45","-35","4","0","2","0","0","-4","69","3","21","4.35","4.35","-27.5",
"Dixon, Scott","5","1","1","20","20","6","8","1","2","12.5","25","3","848","59","174","6.96","20.52","-189.62","3","4","414","28","86","6.76","20.77","-80.37","31","2","9","6.45","6.45","-23.5","779","52","157","6.68","6.68","-192.25",
"Dods, M","27","2","5","7.41","18.52","-18.56","40","4","10","10","25","9.44","1033","110","332","10.65","32.14","-206.41","2","8","547","59","170","10.79","31.08","-159.81","125","38","73","30.4","30.4","-1.07","803","82","258","10.21","10.21","-135.61",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","33","0","4","0","12.12","-33","2116","71","21","0","4","0","19.05","-21","0","0","0","0","0","0","16","0","4","0","0","-16",
"Dooly, N","2","0","0","0","0","-2","2","0","0","0","0","-2","133","4","20","3.01","15.04","-109","255","56","85","3","10","3.53","11.76","-68.5","5","1","3","20","20","-1","56","4","9","7.14","7.14","-32",
"Downey, P","1","0","0","0","0","-1","2","0","0","0","0","-2","39","6","12","15.38","30.77","1.38","262","15","21","3","9","14.29","42.86","-1.5","2","0","1","0","0","-2","26","6","11","23.08","23.08","14.38",
"Doyle, Eoin","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","234","14","55","5.98","23.5","-87","60","28","111","7","25","6.31","22.52","-63.75","11","4","10","36.36","36.36","2","150","9","37","6","6","-42.25",
"Doyle, Miss Elizabeth","2","0","1","0","50","-2","2","0","1","0","50","-2","286","19","83","6.64","29.02","-72","114","36","147","10","35","6.8","23.81","-15","26","2","10","7.69","7.69","-19.5","157","10","44","6.37","6.37","-32.5",
"Doyle, Timothy","7","1","2","14.29","28.57","34","10","1","4","10","40","31","213","9","39","4.23","18.31","-61","5","7","144","8","34","5.56","23.61","-26","5","1","2","20","20","-1.5","125","6","23","4.8","4.8","0.5",
"Duffield, Mrs A","6","0","2","0","33.33","-6","9","0","2","0","22.22","-9","315","30","92","9.52","29.21","-42.16","23","14","123","15","30","12.2","24.39","-43.29","33","9","18","27.27","27.27","-4.49","248","27","78","10.89","10.89","-6.91",
"Dullea, J D","0","0","0","0","0","0","0","0","0","0","0","0","81","1","7","1.23","8.64","-69","141","9","33","1","6","3.03","18.18","-21","1","0","0","0","0","-1","41","1","7","2.44","2.44","-29",
"Dunlop, E A L","18","4","8","22.22","44.44","-2.17","38","10","18","26.32","47.37","3.46","925","120","300","12.97","32.43","-178.43","2","7","475","68","157","14.32","33.05","-76.68","105","35","66","33.33","33.33","-4.5","632","93","231","14.72","14.72","-61.91",
"Dunne, M","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","11","9","1","2","11.11","22.22","8","8","4","9","1","2","11.11","22.22","8","0","0","0","0","0","0","6","0","1","0","0","-6",
"Dwyer, C A","3","0","1","0","33.33","-3","4","0","2","0","50","-4","203","27","56","13.3","27.59","-52.53","64","16","83","6","15","7.23","18.07","-55.62","25","8","11","32","32","-0.66","148","24","44","16.22","16.22","-9.16",
"Easterby, T D","48","3","7","6.25","14.58","-11","95","12","22","12.63","23.16","-16.06","2986","250","782","8.37","26.19","-994.16","2","12","1461","117","367","8.01","25.12","-473.09","271","80","158","29.52","29.52","-5.05","2415","218","671","9.03","9.03","-636.44",
"Elliott, Gordon","29","6","11","20.69","37.93","-3.68","51","6","15","11.76","29.41","-25.68","2916","452","1098","15.5","37.65","-709.1","1","2","1504","219","556","14.56","36.97","-575.01","558","230","376","41.22","41.22","-36.95","1014","103","274","10.16","10.16","-251.85",
"Ellison, B","11","0","3","0","27.27","-11","18","0","3","0","16.67","-18","859","88","257","10.24","29.92","-278.92","20","26","399","43","120","10.78","30.08","-151.39","91","30","58","32.97","32.97","0.54","650","71","202","10.92","10.92","-157.94",
"England, Sam","2","0","0","0","0","-2","7","1","2","14.29","28.57","2","410","49","126","11.95","30.73","-158.97","12","3","213","28","72","13.15","33.8","-68.51","81","26","51","32.1","32.1","-0.8","349","45","120","12.89","12.89","-126.5",
"Eustace, Harry","6","1","3","16.67","50","-4.85","13","2","6","15.38","46.15","-9.1","293","48","121","16.38","41.3","12.06","1","2","153","27","63","17.65","41.18","6.35","54","18","32","33.33","33.33","-4.52","175","33","75","18.86","18.86","25.63",
"Evans, P D","11","1","2","9.09","18.18","-1.5","30","5","8","16.67","26.67","-3.62","1068","120","336","11.24","31.46","-285.55","4","7","519","53","167","10.21","32.18","-159.27","112","35","67","31.25","31.25","-10.91","773","99","266","12.81","12.81","-208.39",
"Fahey, Mark","0","0","0","0","0","0","2","1","2","50","100","8","192","23","51","11.98","26.56","64.48","9","2","104","13","24","12.5","23.08","85.88","22","6","12","27.27","27.27","-4.02","117","17","40","14.53","14.53","72.68",
"Fahey, P G","1","0","1","0","100","-1","2","0","1","0","50","-2","83","6","18","7.23","21.69","-39.62","473","54","46","0","10","0","21.74","-46","3","0","2","0","0","-3","20","2","5","10","10","3.5",
"Fahey, Peter","8","1","3","12.5","37.5","-6.27","18","4","7","22.22","38.89","4.98","547","57","160","10.42","29.25","-83","4","5","273","25","74","9.16","27.11","-100.23","42","14","26","33.33","33.33","-3.21","271","27","65","9.96","9.96","-1.87",
"Fahey, R A","27","4","9","14.81","33.33","-2","64","9","24","14.06","37.5","-11","1829","215","575","11.76","31.44","-357.43","1","2","877","112","297","12.77","33.87","-151.71","187","64","115","34.22","34.22","18.74","1261","145","376","11.5","11.5","-240.96",
"Fairhurst, C W","2","1","2","50","100","0.25","5","1","3","20","60","-2.75","137","10","33","7.3","24.09","38.5","6","2","76","3","19","3.95","25","-45.25","8","1","5","12.5","12.5","-5.75","104","7","27","6.73","6.73","-32.75",
"Fanshawe, J R","14","0","4","0","28.57","-14","21","1","6","4.76","28.57","-14.5","483","74","185","15.32","38.3","-147.03","9","16","284","43","104","15.14","36.62","-92.57","106","38","68","35.85","35.85","-6.69","295","56","130","18.98","18.98","-35.59",
"Farrell, C W J","4","0","0","0","0","-4","5","0","0","0","0","-5","102","7","19","6.86","18.63","-29.12","77","18","66","4","14","6.06","21.21","-24.5","3","1","2","33.33","33.33","1","37","3","9","8.11","8.11","-12.5",
"Feilden, Miss J","5","2","2","40","40","3.66","9","2","3","22.22","33.33","-0.34","301","26","85","8.64","28.24","-111.09","2","1","158","15","45","9.49","28.48","-43.84","17","6","9","35.29","35.29","4.25","240","25","80","10.42","10.42","-53.34",
"Fell, R / Murray, S","16","2","7","12.5","43.75","-4.25","30","2","9","6.67","30","-18.25","992","85","251","8.57","25.3","-306.21","4","9","502","43","133","8.57","26.49","-192.46","77","26","47","33.77","33.77","1.55","800","73","208","9.13","9.13","-214.94",
"Fenton, Philip","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","255","15","61","5.88","23.92","-116.67","45","17","120","5","33","4.17","27.5","-85.25","12","3","9","25","25","-2.42","152","9","36","5.92","5.92","-36.92",
"Ferguson, James","21","2","6","9.52","28.57","-13.4","33","3","9","9.09","27.27","-13.4","400","53","143","13.25","35.75","-142.8","4","7","242","32","87","13.22","35.95","-78.25","77","24","49","31.17","31.17","-6.14","194","25","71","12.89","12.89","-64.1",
"Finn, David Edward","2","0","0","0","0","-2","2","0","0","0","0","-2","13","0","1","0","7.69","-13","4053","90","12","0","1","0","8.33","-12","0","0","0","0","0","0","2","0","0","0","0","-2",
"Fitzgerald, B J","2","0","0","0","0","-2","3","0","0","0","0","-3","127","14","26","11.02","20.47","2.5","121","30","63","5","11","7.94","17.46","-23.75","11","3","5","27.27","27.27","-1.5","52","5","10","9.62","9.62","-12.25",
"Flint, J L","1","0","1","0","100","-1","4","0","1","0","25","-4","270","30","68","11.11","25.19","11.68","23","7","125","17","31","13.6","24.8","-29.82","23","11","14","47.83","47.83","11.18","246","26","63","10.57","10.57","-25.32",
"Flynn, Ms M","1","0","1","0","100","-1","3","0","1","0","33.33","-3","87","0","7","0","8.05","-87","793","93","48","0","2","0","4.17","-48","1","0","0","0","0","-1","55","0","6","0","0","-55",
"Flynn, Patrick J","1","0","1","0","100","-1","3","0","1","0","33.33","-3","242","12","50","4.96","20.66","-150.54","177","58","110","5","20","4.55","18.18","-76.5","16","2","7","12.5","12.5","-7.17","162","8","33","4.94","4.94","-89.67",
"Flynn, Paul W","7","1","2","14.29","28.57","1","14","2","3","14.29","21.43","2.5","410","34","96","8.29","23.41","-159.1","6","7","197","19","51","9.64","25.89","-47.51","42","13","24","30.95","30.95","2.65","303","32","84","10.56","10.56","-63.85",
"Foster, Mrs Denise","0","0","0","0","0","0","1","0","0","0","0","-1","185","12","44","6.49","23.78","-29.5","100","18","70","4","21","5.71","30","-26","4","0","1","0","0","-4","122","9","34","7.38","7.38","-9",
"Foy, Kevin","16","1","6","6.25","37.5","-12.5","23","4","11","17.39","47.83","2.36","765","115","298","15.03","38.95","-90.75","7","14","459","64","171","13.94","37.25","-19.61","154","47","94","30.52","30.52","-30.46","510","86","202","16.86","16.86","-32.81",
"Furtado, Ivan","6","0","0","0","0","-6","6","0","0","0","0","-6","719","71","207","9.87","28.79","-282.6","30","21","340","30","99","8.82","29.12","-107.46","93","28","61","30.11","30.11","-11.93","545","58","169","10.64","10.64","-216.09",
