trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Thomson, A M","7","2","5","28.57","71.43","4","17","3","8","17.65","47.06","4","335","43","117","12.84","34.93","-83.2","5","1","160","16","54","10","33.75","-61","44","14","27","31.82","31.82","-0.16","226","30","76","13.27","13.27","-36.96",
"Tizzard, Joe","10","0","2","0","20","-10","22","2","4","9.09","18.18","-7.5","740","91","240","12.3","32.43","-208.52","12","20","436","51","138","11.7","31.65","-133.41","103","42","58","40.78","40.78","22.22","537","73","187","13.59","13.59","-162.9",
"Toomey, Brian","2","0","0","0","0","-2","2","0","0","0","0","-2","10","1","3","10","30","-5.67","54","7","10","1","3","10","30","-5.67","2","0","0","0","0","-2","10","1","3","10","10","-5.67",
"Tuer, Grant","3","0","1","0","33.33","-3","7","0","3","0","42.86","-7","767","84","246","10.95","32.07","-233.69","27","19","418","45","134","10.77","32.06","-148.52","94","22","49","23.4","23.4","-28.06","634","72","212","11.36","11.36","-169.52",
"Waggott, Miss Tracy","0","0","0","0","0","0","0","0","0","0","0","0","214","19","52","8.88","24.3","-40.17","26","4","116","10","28","8.62","24.14","-19","25","4","10","16","16","-12.17","173","19","49","10.98","10.98","0.83",
"Walford, Mark","2","1","1","50","50","0.38","6","1","1","16.67","16.67","-3.62","679","80","208","11.78","30.63","-187.9","5","2","338","39","102","11.54","30.18","-55.96","75","26","48","34.67","34.67","-8.22","503","59","156","11.73","11.73","-93.64",
"Walford, Robert","3","0","2","0","66.67","-3","9","0","5","0","55.56","-9","236","34","93","14.41","39.41","-37.91","31","17","121","19","51","15.7","42.15","-13.78","42","13","25","30.95","30.95","-5.53","199","34","90","17.09","17.09","-0.91",
"Watson, R K","0","0","0","0","0","0","0","0","0","0","0","0","154","1","6","0.65","3.9","-131","511","97","57","0","2","0","3.51","-57","0","0","0","0","0","0","97","1","6","1.03","1.03","-74",
"West, Adam","1","0","0","0","0","-1","4","0","1","0","25","-4","471","46","114","9.77","24.2","-29.75","19","6","204","22","59","10.78","28.92","54.13","36","11","21","30.56","30.56","-2.21","342","37","86","10.82","10.82","-17.53",
"West, Miss Sheena","3","0","0","0","0","-3","4","0","0","0","0","-4","198","28","68","14.14","34.34","-14.01","98","24","93","13","36","13.98","38.71","-29.59","31","11","17","35.48","35.48","-2.59","146","23","55","15.75","15.75","14.91",
"Whillans, Ewan","7","1","3","14.29","42.86","27","10","1","4","10","40","24","528","33","102","6.25","19.32","-102.16","7","6","261","18","55","6.9","21.07","-1","16","3","8","18.75","18.75","-5.54","455","25","86","5.49","5.49","-178.66",
"Wigham, M","3","0","2","0","66.67","-3","5","0","2","0","40","-5","146","13","43","8.9","29.45","-18.76","142","42","89","9","25","10.11","28.09","20.5","22","2","12","9.09","9.09","-17.59","128","12","41","9.38","9.38","-11.76",
"Williams, Ian","19","2","5","10.53","26.32","-4.12","31","4","9","12.9","29.03","-8.71","1283","121","309","9.43","24.08","-486.19","2","2","729","67","186","9.19","25.51","-303.44","140","47","84","33.57","33.57","-5.69","1064","114","280","10.71","10.71","-295.99",
"Williams, Miss Venetia","5","1","1","20","20","3.5","19","1","4","5.26","21.05","-10.5","659","98","212","14.87","32.17","-113.58","5","4","350","56","114","16","32.57","-56.79","139","39","72","28.06","28.06","-32.62","516","79","164","15.31","15.31","-47.96",
"Williamson, Mrs L","5","2","4","40","80","23.5","9","2","4","22.22","44.44","19.5","220","11","41","5","18.64","-41.8","1","1","119","7","22","5.88","18.49","14.2","7","2","5","28.57","28.57","-1.8","176","9","34","5.11","5.11","-3.5",
"Woods, S P C","1","0","0","0","0","-1","2","0","0","0","0","-2","473","67","166","14.16","35.1","-93.82","36","6","289","34","86","11.76","29.76","-69.72","62","25","37","40.32","40.32","4.58","298","38","100","12.75","12.75","-76.38",
 
