trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burns, R P","1","0","0","0","0","-1","2","0","0","0","0","-2","42","0","4","0","9.52","-42","2405","84","27","0","3","0","11.11","-27","1","0","1","0","0","-1","23","0","3","0","0","-23",
"Butler, John","8","0","3","0","37.5","-8","19","0","4","0","21.05","-19","883","92","237","10.42","26.84","-195.35","28","34","468","51","132","10.9","28.21","-171.28","88","26","61","29.55","29.55","-8.37","698","76","193","10.89","10.89","-149.36",
"Byrnes, C","2","0","1","0","50","-2","5","2","4","40","80","3.33","375","52","126","13.87","33.6","-88.38","14","4","208","32","78","15.38","37.5","-12.89","68","26","44","38.24","38.24","20.21","183","30","63","16.39","16.39","-17.19",
"Cahill, Mark","1","0","0","0","0","-1","2","0","1","0","50","-2","86","3","17","3.49","19.77","-32.5","35","5","44","3","8","6.82","18.18","9.5","4","0","3","0","0","-4","60","3","15","5","5","-6.5",
"Camacho, Miss J A","5","0","2","0","40","-5","9","1","4","11.11","44.44","0","571","71","180","12.43","31.52","-18.52","10","6","312","45","93","14.42","29.81","48.57","69","15","33","21.74","21.74","-17.26","438","54","143","12.33","12.33","-27.77",
"Carey, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","59","3","19","5.08","32.2","-45.62","469","27","20","0","5","0","25","-20","5","0","3","0","0","-5","34","2","12","5.88","5.88","-23.5",
"Carr, Mrs R A","15","2","2","13.33","13.33","-4.75","28","5","8","17.86","28.57","8.75","722","56","166","7.76","22.99","-152.5","1","1","370","39","99","10.54","26.76","-4.66","41","12","19","29.27","29.27","2.67","668","52","154","7.78","7.78","-125.83",
"Carson, Anthony","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","200","6","29","3","14.5","-108","213","55","93","3","14","3.23","15.05","-73","7","0","3","0","0","-7","144","5","24","3.47","3.47","-75",
"Channon, Jack","5","1","2","20","40","0.5","14","1","7","7.14","50","-8.5","44","7","23","15.91","52.27","-12.54","2","2","44","7","23","15.91","52.27","-12.54","8","3","6","37.5","37.5","-2.87","24","2","9","8.33","8.33","-15.17",
"Chapman, M C","1","0","0","0","0","-1","3","0","0","0","0","-3","88","0","3","0","3.41","-88","1618","153","46","0","0","0","0","-46","0","0","0","0","0","0","73","0","3","0","0","-73",
"Chapple-Hyam, Jane","3","1","1","33.33","33.33","4.5","8","1","1","12.5","12.5","-0.5","464","57","157","12.28","33.84","-44.24","2","1","217","22","75","10.14","34.56","-56.23","67","19","37","28.36","28.36","-5.9","299","40","108","13.38","13.38","-7.11",
"Clarke, Keith Henry","1","0","0","0","0","-1","5","0","0","0","0","-5","129","5","17","3.88","13.18","-62","86","15","64","3","10","4.69","15.63","-23","6","0","0","0","0","-6","112","5","16","4.46","4.46","-45",
"Cluskey, P","0","0","0","0","0","0","1","0","0","0","0","-1","89","3","9","3.37","10.11","-47","178","12","49","1","3","2.04","6.12","-43","3","1","1","33.33","33.33","3","61","3","9","4.92","4.92","-19",
"Coakley, D J","1","0","1","0","100","-1","2","0","1","0","50","-2","182","21","56","11.54","30.77","-20.93","17","5","82","8","18","9.76","21.95","-13.99","27","7","18","25.93","25.93","-4.51","148","19","50","12.84","12.84","6.82",
"Collier, Tjade","2","0","2","0","100","-2","2","0","2","0","100","-2","140","9","35","6.43","25","-85.75","22","3","85","5","23","5.88","27.06","-56.75","17","4","11","23.53","23.53","-2.75","96","9","35","9.38","9.38","-41.75",
"Collins, Tracey / Halford, Mick","0","0","0","0","0","0","0","0","0","0","0","0","7","0","1","0","14.29","-7","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","6","0","1","0","0","-6",
"Coltherd, W S","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","286","41","95","14.34","33.22","-18.28","16","6","142","17","44","11.97","30.99","12.02","52","18","34","34.62","34.62","4.31","230","37","86","16.09","16.09","-45.53",
"Comer, Luke","4","0","0","0","0","-4","19","0","2","0","10.53","-19","596","24","94","4.03","15.77","-289.92","84","102","323","9","44","2.79","13.62","-193","19","4","12","21.05","21.05","-2.75","356","21","61","5.9","5.9","-72.75",
"Connell, B","2","1","1","50","50","1.25","3","1","1","33.33","33.33","0.25","142","30","52","21.13","36.62","-0.76","5","2","68","18","26","26.47","38.24","15.74","26","12","16","46.15","46.15","8.36","56","9","19","16.07","16.07","-5.37",
"Coogan, J G","0","0","0","0","0","0","1","0","0","0","0","-1","136","9","24","6.62","17.65","104.03","86","9","54","3","8","5.56","14.81","68.5","8","2","4","25","25","-1.3","74","6","17","8.11","8.11","-28.97",
"Cooper, Thomas","1","0","0","0","0","-1","3","0","1","0","33.33","-3","154","8","27","5.19","17.53","-101.17","78","18","81","2","14","2.47","17.28","-69","10","2","6","20","20","-2.67","79","4","16","5.06","5.06","-49.67",
"Corbett, Mrs Susan","1","0","0","0","0","-1","3","0","0","0","0","-3","209","19","53","9.09","25.36","-36.17","15","4","106","10","24","9.43","22.64","13.08","17","5","8","29.41","29.41","0.33","150","19","46","12.67","12.67","22.83",
"Corcoran, Una","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","4","0","0","0","0","-4",
"Cox, C G","10","2","3","20","30","3","14","3","4","21.43","28.57","1","949","142","334","14.96","35.19","-133.77","4","4","480","66","167","13.75","34.79","-122.68","145","66","99","45.52","45.52","44.6","535","81","190","15.14","15.14","-63.36",
"Crawford, S R B","15","2","3","13.33","20","6","25","2","4","8","16","-4","539","47","156","8.72","28.94","-171.71","4","5","272","24","72","8.82","26.47","-71.08","45","19","26","42.22","42.22","3.58","175","16","52","9.14","9.14","-9.29",
"Croke, Peter","0","0","0","0","0","0","2","0","0","0","0","-2","112","4","22","3.57","19.64","-76.83","150","30","58","2","10","3.45","17.24","-47.83","5","1","1","20","20","-3.33","49","3","11","6.12","6.12","-15.5",
"Cromwell, Gavin Patrick","14","0","2","0","14.29","-14","31","4","9","12.9","29.03","-10.65","1603","159","476","9.92","29.69","-584.96","8","17","816","83","250","10.17","30.64","-346.36","203","59","127","29.06","29.06","-27.35","835","82","248","9.82","9.82","-179.05",
"Crook, A","0","0","0","0","0","0","3","0","0","0","0","-3","143","5","22","3.5","15.38","-111.87","16","6","64","2","8","3.13","12.5","-57.62","4","2","3","50","50","2.13","116","5","20","4.31","4.31","-84.87",
"Curling, S","1","0","0","0","0","-1","6","0","2","0","33.33","-6","209","16","54","7.66","25.84","-117.82","15","7","92","10","24","10.87","26.09","-29.62","20","5","14","25","25","-5.7","62","8","19","12.9","12.9","-6.25",
"Daly, H D","2","0","1","0","50","-2","5","0","1","0","20","-5","302","59","120","19.54","39.74","12.88","21","10","146","29","56","19.86","38.36","20.69","61","22","39","36.07","36.07","2.72","188","38","80","20.21","20.21","34.69",
"Daniels, Richard","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","-14","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","6","0","0","0","0","-6",
"Dartnall, V R A","3","0","2","0","66.67","-3","5","0","4","0","80","-5","125","10","35","8","28","22.83","15","6","54","6","17","11.11","31.48","43","8","0","4","0","0","-8","82","9","28","10.98","10.98","48.83",
"Dascombe, Tom","2","1","2","50","100","10","6","1","3","16.67","50","6","540","69","168","12.78","31.11","-108.24","1","2","112","10","34","8.93","30.36","-49.04","57","19","35","33.33","33.33","4.77","318","44","101","13.84","13.84","-54.82",
"Davis, D J S Ffrench","3","0","0","0","0","-3","5","1","2","20","40","5","202","14","51","6.93","25.25","-97.67","13","4","108","11","27","10.19","25","-23.17","9","1","7","11.11","11.11","-5.5","141","12","45","8.51","8.51","-61.67",
"Davis, Sean","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Delany, E D","0","0","0","0","0","0","2","0","2","0","100","-2","102","5","26","4.9","25.49","-46.5","198","22","47","4","15","8.51","31.91","-1.5","3","0","1","0","0","-3","71","4","22","5.63","5.63","-19.5",
"Dempsey, J P","4","0","1","0","25","-4","5","0","1","0","20","-5","173","12","39","6.94","22.54","-94.29","150","38","71","4","14","5.63","19.72","-48.42","17","3","9","17.65","17.65","-8.37","98","7","23","7.14","7.14","-36",
"Derham, Harry","3","1","1","33.33","33.33","-0.9","9","2","3","22.22","33.33","-2.9","48","13","21","27.08","43.75","34.27","4","3","48","13","21","27.08","43.75","34.27","10","4","6","40","40","-2.83","24","6","10","25","25","14",
"Dickin, Harriet","4","0","0","0","0","-4","5","0","0","0","0","-5","59","2","5","3.39","8.47","-25","15","6","59","2","5","3.39","8.47","-25","1","0","1","0","0","-1","42","2","5","4.76","4.76","-8",
"Dixon, Scott","12","0","2","0","16.67","-12","26","0","4","0","15.38","-26","832","63","188","7.57","22.6","-133.12","29","33","491","37","107","7.54","21.79","-91.12","33","3","13","9.09","9.09","-22","766","55","169","7.18","7.18","-155.75",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","1","0","0","0","0","-1","109","3","13","2.75","11.93","-63.5","87","12","58","3","6","5.17","10.34","-12.5","5","0","3","0","0","-5","50","3","10","6","6","-4.5",
"Doyle, Eoin","0","0","0","0","0","0","2","0","0","0","0","-2","256","15","61","5.86","23.83","-98.5","34","9","112","8","28","7.14","25","-31.75","11","3","9","27.27","27.27","-3","164","10","40","6.1","6.1","-45.75",
"Doyle, Miss Elizabeth","2","0","0","0","0","-2","4","1","2","25","50","4.5","289","20","80","6.92","27.68","-72.5","8","3","147","11","43","7.48","29.25","-14","25","2","10","8","8","-18.5","141","10","40","7.09","7.09","-18.5",
"Dreaper, J T R","1","1","1","100","100","6.5","2","1","1","50","50","5.5","105","8","17","7.62","16.19","-46.5","4","1","49","2","6","4.08","12.24","-38","10","4","5","40","40","3","51","6","13","11.76","11.76","-3.75",
"Duffield, Mrs A","0","0","0","0","0","0","0","0","0","0","0","0","342","33","103","9.65","30.12","158.84","161","10","175","21","57","12","32.57","-21.66","37","10","19","27.03","27.03","-5.49","261","29","86","11.11","11.11","7.09",
"Dunlop, E A L","7","0","2","0","28.57","-7","19","0","3","0","15.79","-19","833","89","241","10.68","28.93","-268.1","39","32","479","54","140","11.27","29.23","-170.76","77","28","48","36.36","36.36","4.03","556","65","183","11.69","11.69","-142.56",
"Easterby, M W","10","1","2","10","20","-7.5","22","3","7","13.64","31.82","-5.5","917","82","244","8.94","26.61","-330.22","2","4","458","48","129","10.48","28.17","-96.94","115","25","58","21.74","21.74","-33.34","699","74","212","10.59","10.59","-144.09",
"Easterby, T D","21","1","2","4.76","9.52","-18.12","39","2","7","5.13","17.95","-32.62","3017","275","827","9.12","27.41","-876.55","5","14","1557","128","408","8.22","26.2","-503.43","315","86","173","27.3","27.3","-34.94","2417","239","702","9.89","9.89","-517.05",
"Elliott, Gordon","46","3","14","6.52","30.43","-39.25","62","4","20","6.45","32.26","-50.92","2434","379","917","15.57","37.67","-571.76","4","4","1512","232","550","15.34","36.38","-430.01","464","198","319","42.67","42.67","-16.19","805","74","202","9.19","9.19","-220.64",
"England, Sam","7","0","3","0","42.86","-7","8","0","3","0","37.5","-8","396","50","130","12.63","32.83","-130.69","19","12","198","26","64","13.13","32.32","-65.31","84","27","55","32.14","32.14","2.98","337","46","124","13.65","13.65","-93.82",
"Evans, H J","4","0","2","0","50","-4","6","0","3","0","50","-6","266","32","80","12.03","30.08","-41.79","16","7","150","20","44","13.33","29.33","-28.62","24","6","13","25","25","-7.17","230","29","74","12.61","12.61","-51.79",
"Evans, P D","11","2","3","18.18","27.27","-3.25","21","5","7","23.81","33.33","5.75","1081","130","337","12.03","31.17","-189.05","3","4","542","66","186","12.18","34.32","-96.74","125","36","73","28.8","28.8","-19.74","784","100","259","12.76","12.76","-200.72",
"Ewart, J P L","1","0","0","0","0","-1","1","0","0","0","0","-1","167","21","53","12.57","31.74","1.43","35","10","80","9","25","11.25","31.25","-32.61","21","10","13","47.62","47.62","10.85","119","17","39","14.29","14.29","-0.98",
"Fahey, Mark","2","1","1","50","50","13","4","2","2","50","50","17","189","21","53","11.11","28.04","28.73","4","1","101","11","25","10.89","24.75","50.55","18","5","12","27.78","27.78","-3.77","107","14","38","13.08","13.08","42.93",
"Fahey, Peter","8","2","2","25","25","7.25","10","2","2","20","20","5.25","549","64","176","11.66","32.06","-22.35","6","5","254","32","75","12.6","29.53","32.19","52","13","29","25","25","-12.72","281","32","82","11.39","11.39","12.66",
"Fahy, P A","2","0","0","0","0","-2","2","0","0","0","0","-2","268","9","34","3.36","12.69","-180","159","62","112","3","7","2.68","6.25","-65.5","10","2","5","20","20","1","124","8","26","6.45","6.45","-39.5",
"Fanshawe, J R","5","0","1","0","20","-5","9","0","4","0","44.44","-9","446","64","175","14.35","39.24","-137.09","16","10","232","35","88","15.09","37.93","-70.35","96","31","61","32.29","32.29","-15.83","263","49","118","18.63","18.63","-28.02",
"Feilden, Miss J","1","0","1","0","100","-1","7","0","3","0","42.86","-7","316","19","88","6.01","27.85","-204","79","25","142","13","48","9.15","33.8","-85.25","18","6","9","33.33","33.33","2.5","247","18","81","7.29","7.29","-138.25",
"Fellowes, Charlie","6","0","0","0","0","-6","14","2","3","14.29","21.43","1.5","622","75","191","12.06","30.71","-147.8","12","9","307","32","88","10.42","28.66","-119.3","82","28","51","34.15","34.15","0.46","404","53","129","13.12","13.12","-95.66",
"Ferguson, James","4","2","2","50","50","11","9","5","6","55.56","66.67","17.33","336","50","130","14.88","38.69","-90.15","3","3","171","26","67","15.2","39.18","-53.52","66","22","47","33.33","33.33","-2.49","184","27","74","14.67","14.67","-36.35",
"Fitzgerald, B J","0","0","0","0","0","0","0","0","0","0","0","0","123","15","28","12.2","22.76","34.5","16","2","64","8","12","12.5","18.75","18.25","9","2","4","22.22","22.22","-3","54","5","14","9.26","9.26","-12.25",
"Fitzgerald, Martin Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","37","3","6","8.11","16.22","-10","217","14","23","1","3","4.35","13.04","-8","0","0","0","0","0","0","18","2","3","11.11","11.11","-6",
"Flannery, M","0","0","0","0","0","0","0","0","0","0","0","0","49","1","4","2.04","8.16","-28","344","39","40","1","4","2.5","10","-19","0","0","0","0","0","0","14","0","0","0","0","-14",
"Flood, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","71","4","11","5.63","15.49","-14","109","6","35","4","10","11.43","28.57","22","1","1","1","100","100","4.5","37","4","10","10.81","10.81","20",
"Flynn, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","5","0","3","0","60","-5","9999","9999","5","0","3","0","60","-5","1","0","1","0","0","-1","4","0","2","0","0","-4",
"Flynn, Paul W","3","1","2","33.33","66.67","0.75","9","2","4","22.22","44.44","-2.75","405","29","91","7.16","22.47","-121.43","3","1","216","17","55","7.87","25.46","-118.26","35","11","23","31.43","31.43","3.99","285","26","74","9.12","9.12","-23.26",
"France, Suzzanne","0","0","0","0","0","0","2","0","0","0","0","-2","75","1","15","1.33","20","-71","465","48","38","0","6","0","15.79","-38","3","0","3","0","0","-3","65","0","11","0","0","-65",
"Frost, Kevin","2","0","1","0","50","-2","9","0","2","0","22.22","-9","307","33","77","10.75","25.08","39.08","36","18","193","24","55","12.44","28.5","22.83","23","9","16","39.13","39.13","6.83","244","29","65","11.89","11.89","60.83",
"Fry, Harry","9","2","5","22.22","55.56","1.25","13","3","8","23.08","61.54","0.25","420","82","192","19.52","45.71","-82.76","1","1","205","42","96","20.49","46.83","-38.75","118","45","78","38.14","38.14","-10","248","37","100","14.92","14.92","-53.78",
"Gammell, Paul","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Gibney, Thomas","12","0","1","0","8.33","-12","17","0","3","0","17.65","-17","477","38","122","7.97","25.58","-138.75","29","25","256","16","57","6.25","22.27","-118.92","37","8","21","21.62","21.62","-8.24","265","24","76","9.06","9.06","-65.92",
"Gilligan, Paul John","2","0","0","0","0","-2","4","0","0","0","0","-4","181","4","24","2.21","13.26","-136.5","76","19","95","1","11","1.05","11.58","-87","5","0","1","0","0","-5","73","2","13","2.74","2.74","-45",
"Gosden, John and Thady","9","6","6","66.67","66.67","11.31","23","7","11","30.43","47.83","1.64","1263","267","585","21.14","46.32","-172.74","2","1","593","141","285","23.78","48.06","-30.38","360","145","250","40.28","40.28","-59.65","373","60","146","16.09","16.09","-52.38",
"Grant, C","0","0","0","0","0","0","2","0","0","0","0","-2","181","9","44","4.97","24.31","-101.5","24","6","87","2","25","2.3","28.74","-72.38","7","1","4","14.29","14.29","-5.38","111","6","24","5.41","5.41","-41.5",
"Greatrex, W J","7","0","0","0","0","-7","12","0","0","0","0","-12","393","34","111","8.65","28.24","-212.2","23","14","186","21","55","11.29","29.57","-80.58","43","11","22","25.58","25.58","-12.45","218","23","64","10.55","10.55","-84.9",
"Greenall, Oliver","7","1","2","14.29","28.57","-1.5","12","1","4","8.33","33.33","-6.5","725","96","222","13.24","30.62","-133.88","6","7","347","57","116","16.43","33.43","-50.95","119","38","71","31.93","31.93","-15.05","470","78","173","16.6","16.6","-20.54",
"Gretton, T R ","1","0","0","0","0","-1","3","0","0","0","0","-3","152","5","31","3.29","20.39","-112.12","103","39","64","3","9","4.69","14.06","-36.12","12","3","8","25","25","-1.12","112","5","27","4.46","4.46","-72.12",
"Griffin, Michael C","1","1","1","100","100","12","2","1","2","50","100","11","21","2","4","9.52","19.05","33","4","1","9","1","3","11.11","33.33","4","2","0","2","0","0","-2","7","0","1","0","0","-7",
"Griffiths, D C","0","0","0","0","0","0","0","0","0","0","0","0","202","10","26","4.95","12.87","51.75","70","5","93","4","10","4.3","10.75","117","7","2","3","28.57","28.57","0.25","176","9","21","5.11","5.11","74.5",
"Guest, Rae","4","0","2","0","50","-4","5","0","2","0","40","-5","302","42","97","13.91","32.12","-70.91","55","12","139","21","46","15.11","33.09","-3.39","32","15","23","46.88","46.88","8.21","184","28","61","15.22","15.22","-31.58",
"Haggas, W J","3","1","1","33.33","33.33","-0.5","10","1","4","10","40","-7.5","1379","345","671","25.02","48.66","-108.31","7","2","654","163","324","24.92","49.54","-84.4","511","216","344","42.27","42.27","-7.49","574","133","257","23.17","23.17","-31.24",
"Hales, A M","7","2","4","28.57","57.14","3.25","9","2","5","22.22","55.56","1.25","416","36","118","8.65","28.37","-167.82","4","3","196","18","58","9.18","29.59","-32.71","48","11","25","22.92","22.92","-17.21","269","22","73","8.18","8.18","-96.33",
"Hallinan, Michael E","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","-9","1659","22","6","0","0","0","0","-6","0","0","0","0","0","0","3","0","0","0","0","-3",
"Hamilton, A B","0","0","0","0","0","0","0","0","0","0","0","0","74","8","18","10.81","24.32","35.25","75","7","39","6","10","15.38","25.64","46.25","4","1","3","25","25","-0.75","65","8","16","12.31","12.31","44.25",
"Hamilton, Mrs A C","1","0","1","0","100","-1","1","0","1","0","100","-1","90","8","17","8.89","18.89","-17.5","45","9","43","4","8","9.3","18.6","1.5","3","1","1","33.33","33.33","1","75","7","14","9.33","9.33","-6.5",
"Hammond, Micky","12","0","3","0","25","-12","22","0","5","0","22.73","-22","1096","97","250","8.85","22.81","-37.26","16","27","519","48","128","9.25","24.66","-73.39","71","23","43","32.39","32.39","-1.71","876","83","209","9.47","9.47","-40.05",
"Harrington, Mrs John","15","1","5","6.67","33.33","-2","25","3","8","12","32","-1.67","1654","176","510","10.64","30.83","-367.71","3","2","686","69","205","10.06","29.88","-222.19","161","41","96","25.47","25.47","-37.47","642","68","188","10.59","10.59","-6.76",
"Harris, Miss G","3","0","1","0","33.33","-3","4","0","1","0","25","-4","343","19","62","5.54","18.08","-160.68","32","12","183","10","31","5.46","16.94","-84.42","14","3","6","21.43","21.43","-4.17","288","16","54","5.56","5.56","-163.01",
"Haslam, B M R","8","3","5","37.5","62.5","26.5","11","3","6","27.27","54.55","23.5","547","58","137","10.6","25.05","-26.13","3","2","244","30","74","12.3","30.33","-40.76","50","18","29","36","36","4.9","458","52","118","11.35","11.35","18.44",
"Haynes, Alice","8","2","2","25","25","1.38","20","4","7","20","35","-4.46","627","78","198","12.44","31.58","-26.39","2","2","379","47","115","12.4","30.34","-11.56","86","31","53","36.05","36.05","2.37","422","45","129","10.66","10.66","-42.73",
"Henderson, N J","17","4","5","23.53","29.41","0.38","25","6","7","24","28","3.88","1016","214","398","21.06","39.17","-140.14","1","1","423","88","167","20.8","39.48","-39.67","306","124","187","40.52","40.52","-25.09","518","93","172","17.95","17.95","-8.43",
