trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cromwell, Gavin Patrick","14","2","5","14.29","35.71","-2.43","37","5","13","13.51","35.14","-14.52","1694","178","506","10.51","29.87","-662.64","6","11","846","95","254","11.23","30.02","-286.8","216","71","140","32.87","32.87","-9.26","852","86","260","10.09","10.09","-240.14",
"Curling, S","2","0","0","0","0","-2","3","0","1","0","33.33","-3","213","24","53","11.27","24.88","-92.15","22","6","128","14","31","10.94","24.22","-65.45","26","11","20","42.31","42.31","9.31","73","13","28","17.81","17.81","5.16",
"Davidson, Tristan","2","0","1","0","50","-2","3","0","2","0","66.67","-3","215","22","59","10.23","27.44","-13.25","25","7","137","17","44","12.41","32.12","-4.25","23","6","13","26.09","26.09","-1","176","22","55","12.5","12.5","25.75",
"Dempsey, J P","2","0","0","0","0","-2","5","0","0","0","0","-5","164","12","37","7.32","22.56","-79.53","22","8","95","6","22","6.32","23.16","-38.24","20","6","12","30","30","6.51","87","5","21","5.75","5.75","-24.5",
"Dixon, J E","0","0","0","0","0","0","0","0","0","0","0","0","34","2","6","5.88","17.65","-24","247","8","19","1","2","5.26","10.53","-13.5","0","0","0","0","0","0","28","1","4","3.57","3.57","-22.5",
"Dixon, Scott","11","0","3","0","27.27","-11","22","1","7","4.55","31.82","-15","932","64","195","6.87","20.92","-227.62","11","16","451","29","97","6.43","21.51","-130.87","35","4","15","11.43","11.43","-20","853","56","174","6.57","6.57","-224.25",
"Dow, S","5","0","1","0","20","-5","11","0","3","0","27.27","-11","271","20","69","7.38","25.46","-104.46","79","36","171","15","43","8.77","25.15","-30.54","19","2","10","10.53","10.53","-13.37","238","19","64","7.98","7.98","-75.79",
"Doyle, Timothy","0","0","0","0","0","0","0","0","0","0","0","0","263","21","81","7.98","30.8","-55.37","98","30","193","18","69","9.33","35.75","-31.87","22","8","15","36.36","36.36","10.63","168","18","62","10.71","10.71","13.13",
"Dreaper, J T R","1","1","1","100","100","3","1","1","1","100","100","3","93","3","13","3.23","13.98","-78","7","1","38","2","8","5.26","21.05","-26.5","6","2","3","33.33","33.33","1.5","47","2","9","4.26","4.26","-39.5",
"Duncan, I A","0","0","0","0","0","0","0","0","0","0","0","0","89","0","6","0","6.74","-89","753","93","47","0","3","0","6.38","-47","1","0","1","0","0","-1","50","0","5","0","0","-50",
"Dunne, M","2","0","0","0","0","-2","6","1","1","16.67","16.67","0","47","3","8","6.38","17.02","-7","10","3","47","3","8","6.38","17.02","-7","2","0","1","0","0","-2","34","1","6","2.94","2.94","-28",
"Easterby, M W","11","1","4","9.09","36.36","-6.67","17","2","8","11.76","47.06","-8.67","930","100","277","10.75","29.78","-192.48","2","6","487","52","149","10.68","30.6","-119.16","109","26","58","23.85","23.85","-29.04","725","86","238","11.86","11.86","-111.43",
"Elliott, Gordon","37","1","9","2.7","24.32","-8","66","7","20","10.61","30.3","-15.06","2995","463","1099","15.46","36.69","-820.28","2","23","1511","238","563","15.75","37.26","-447.08","547","224","358","40.95","40.95","-49.73","1110","109","297","9.82","9.82","-359.39",
"Ellison, B","9","1","2","11.11","22.22","-6.75","18","2","4","11.11","22.22","-12.5","834","90","249","10.79","29.86","-255.71","2","3","384","46","112","11.98","29.17","-73.68","82","27","52","32.93","32.93","-0.04","612","68","187","11.11","11.11","-190.32",
"Ender, Miss S J","0","0","0","0","0","0","2","0","0","0","0","-2","126","9","32","7.14","25.4","-28.25","227","51","75","3","17","4","22.67","-53","8","3","6","37.5","37.5","0.25","88","6","22","6.82","6.82","-12.25",
"England, Sam","4","1","2","25","50","-1.37","7","1","3","14.29","42.86","-4.37","425","54","141","12.71","33.18","-135.22","6","4","239","25","77","10.46","32.22","-94.07","84","27","53","32.14","32.14","-2.55","353","48","130","13.6","13.6","-110.75",
"Evans, H J","1","0","1","0","100","-1","5","0","1","0","20","-5","283","37","91","13.07","32.16","-24.62","30","12","138","17","47","12.32","34.06","18.5","29","6","17","20.69","20.69","-10.87","252","34","85","13.49","13.49","-39.62",
"Evans, P D","10","2","2","20","20","-2.42","14","2","3","14.29","21.43","-6.42","1006","121","320","12.03","31.81","-68.99","2","2","469","60","142","12.79","30.28","105.82","109","32","66","29.36","29.36","-12.93","748","104","264","13.9","13.9","-129.33",
"Fahey, Jarlath P","2","0","1","0","50","-2","4","0","2","0","50","-4","182","15","47","8.24","25.82","-31.75","157","35","79","6","19","7.59","24.05","-45","15","4","10","26.67","26.67","3.5","100","11","31","11","11","12",
"Fahey, Peter","4","0","0","0","0","-4","6","0","0","0","0","-6","543","55","147","10.13","27.07","-108.36","53","24","285","23","68","8.07","23.86","-147.8","40","16","26","40","40","0.3","271","26","62","9.59","9.59","-16.62",
"Fahey, R A","10","0","2","0","20","-10","21","2","6","9.52","28.57","-13.25","1791","213","556","11.89","31.04","-339.23","12","17","926","112","312","12.1","33.69","-230.96","186","59","106","31.72","31.72","-4.15","1272","144","374","11.32","11.32","-218.93",
"Fahy, P A","2","0","0","0","0","-2","8","0","2","0","25","-8","259","7","30","2.7","11.58","-165.3","38","19","153","4","21","2.61","13.73","-105.8","3","1","1","33.33","33.33","-0.8","128","5","17","3.91","3.91","-40",
"Fellowes, Charlie","4","1","3","25","75","-2.64","7","1","4","14.29","57.14","-5.64","587","68","182","11.58","31.01","-132.4","7","4","295","33","90","11.19","30.51","-26.51","76","24","47","31.58","31.58","-3.81","379","49","122","12.93","12.93","-42.05",
"Fenton, Philip","1","0","0","0","0","-1","4","1","1","25","25","7","265","15","68","5.66","25.66","-113.42","9","3","129","6","40","4.65","31.01","-85.25","10","3","7","30","30","-0.42","154","11","35","7.14","7.14","-16.67",
"Fitzgerald, D E","0","0","0","0","0","0","0","0","0","0","0","0","80","5","18","6.25","22.5","-17.75","142","11","41","4","15","9.76","36.59","-12.75","4","2","3","50","50","5.25","39","3","13","7.69","7.69","-13.5",
"Flood, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","68","4","13","5.88","19.12","-11","406","33","32","0","3","0","9.38","-32","2","1","1","50","50","3.5","27","4","10","14.81","14.81","30",
"Foley, Patrick T","3","0","0","0","0","-3","6","0","0","0","0","-6","152","15","39","9.87","25.66","-47.29","51","14","95","9","23","9.47","24.21","-37.42","9","2","5","22.22","22.22","-2.87","69","6","15","8.7","8.7","-32.87",
"Furtado, Ivan","5","0","1","0","20","-5","7","1","2","14.29","28.57","-4","654","51","159","7.8","24.31","-287.16","11","6","278","23","74","8.27","26.62","-86.96","66","15","40","22.73","22.73","-23.91","499","44","132","8.82","8.82","-209.78",
"Gibney, Thomas","0","0","0","0","0","0","4","0","0","0","0","-4","461","37","110","8.03","23.86","-118.66","23","10","209","22","55","10.53","26.32","-2.12","29","8","19","27.59","27.59","-5.12","278","21","64","7.55","7.55","-61.25",
"Gilligan, Paul John","2","0","0","0","0","-2","4","0","1","0","25","-4","222","6","30","2.7","13.51","-178.75","79","21","122","5","20","4.1","16.39","-86.75","6","2","3","33.33","33.33","1.75","84","3","19","3.57","3.57","-63.25",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","1","0","0","0","0","-1","139","10","20","7.19","14.39","-9.62","120","22","69","3","6","4.35","8.7","-56.87","8","4","7","50","50","3.88","84","10","20","11.9","11.9","45.38",
"Greenall, O / Guerriero, J","3","0","0","0","0","-3","9","1","2","11.11","22.22","-0.5","802","115","245","14.34","30.55","-77.18","8","4","430","57","125","13.26","29.07","-22.71","137","43","78","31.39","31.39","-16.18","564","92","197","16.31","16.31","24.38",
"Hackett, Ray","0","0","0","0","0","0","0","0","0","0","0","0","130","8","31","6.15","23.85","-0.5","21","2","53","6","16","11.32","30.19","27.5","9","1","4","11.11","11.11","-5.5","86","7","26","8.14","8.14","2.5",
"Haggas, W J","6","2","4","33.33","66.67","-1.67","8","2","4","25","50","-3.67","1360","308","627","22.65","46.1","-166.52","5","3","693","143","302","20.63","43.58","-65.86","474","188","315","39.66","39.66","-41.21","564","119","247","21.1","21.1","-51.02",
"Hamilton, A B","0","0","0","0","0","0","2","0","0","0","0","-2","76","10","20","13.16","26.32","46.25","44","5","36","4","10","11.11","27.78","1","4","2","2","50","50","1.75","60","10","19","16.67","16.67","62.25",
"Hamilton, Mrs A","2","0","0","0","0","-2","3","0","0","0","0","-3","67","11","18","16.42","26.87","-15.21","102","15","36","6","8","16.67","22.22","-13.72","14","5","6","35.71","35.71","-0.97","51","7","9","13.73","13.73","-24.99",
"Hammond, Micky","16","4","4","25","25","1.83","34","5","7","14.71","20.59","-11.67","1048","95","246","9.06","23.47","-216.55","2","1","485","36","108","7.42","22.27","-233.54","66","24","41","36.36","36.36","2.25","858","83","208","9.67","9.67","-203.09",
"Harding, Miss M","1","0","1","0","100","-1","1","0","1","0","100","-1","11","1","2","9.09","18.18","-5","25","2","4","1","2","25","50","2","0","0","0","0","0","0","8","1","1","12.5","12.5","-2",
"Haynes, Alice","10","0","2","0","20","-10","22","1","4","4.55","18.18","-9","874","111","265","12.7","30.32","-143.06","9","11","489","61","142","12.47","29.04","-149.13","103","38","69","36.89","36.89","3.03","582","63","164","10.82","10.82","-96.9",
"Hennessy, Paul","0","0","0","0","0","0","0","0","0","0","0","0","30","0","5","0","16.67","-30","1055","53","9","0","1","0","11.11","-9","2","0","2","0","0","-2","8","0","1","0","0","-8",
"Hills, Charles","0","0","0","0","0","0","1","0","0","0","0","-1","816","120","261","14.71","31.99","25.46","44","5","406","52","117","12.81","28.82","46.63","128","39","69","30.47","30.47","-21.22","425","65","145","15.29","15.29","17.98",
"Hoad, M R","0","0","0","0","0","0","2","0","1","0","50","-2","84","6","14","7.14","16.67","-31.25","87","14","43","1","5","2.33","11.63","-38","1","0","1","0","0","-1","71","5","11","7.04","7.04","-33.25",
"Honeyball, A J","12","1","5","8.33","41.67","-7.67","19","2","8","10.53","42.11","-1.67","479","85","170","17.75","35.49","-57.14","4","9","260","56","103","21.54","39.62","17.76","100","38","57","38","38","-1.29","270","59","113","21.85","21.85","56.21",
"Houghton, Eve Johnson","3","1","1","33.33","33.33","1","5","1","2","20","40","-1","763","97","251","12.71","32.9","-116.36","5","3","372","47","125","12.63","33.6","-47.08","104","32","60","30.77","30.77","-17.99","495","59","157","11.92","11.92","-79.03",
"Irvine, Andy","1","0","0","0","0","-1","6","1","4","16.67","66.67","-0.5","194","12","42","6.19","21.65","-87","8","2","97","9","22","9.28","22.68","-29.5","5","3","3","60","60","5.5","153","11","38","7.19","7.19","-49",
"Ivory, D K","3","1","2","33.33","66.67","10","3","1","2","33.33","66.67","10","346","38","95","10.98","27.46","-55.54","3","1","166","20","51","12.05","30.72","-27.75","27","9","18","33.33","33.33","3.13","294","36","87","12.24","12.24","-13.79",
"Jardine, I","12","1","2","8.33","16.67","-8","26","3","8","11.54","30.77","-11.75","1298","141","365","10.86","28.12","-243.86","2","4","686","76","211","11.08","30.76","-119.33","162","45","100","27.78","27.78","-17.89","1025","122","305","11.9","11.9","-116.99",
"Jenkins, J R","3","0","0","0","0","-3","4","0","0","0","0","-4","345","23","64","6.67","18.55","-52.42","15","5","143","15","35","10.49","24.48","86.83","11","1","6","9.09","9.09","-8.25","257","21","54","8.17","8.17","24.08",
"Johnson, B R","3","0","0","0","0","-3","6","0","0","0","0","-6","280","17","66","6.07","23.57","-160.74","192","67","135","5","23","3.7","17.04","-103.5","25","4","15","16","16","-16.74","242","13","59","5.37","5.37","-159.04",
"Jones, Jack","6","0","1","0","16.67","-6","11","0","3","0","27.27","-11","205","32","78","15.61","38.05","-18.06","20","17","163","31","68","19.02","41.72","4.94","27","10","15","37.04","37.04","-0.72","141","24","56","17.02","17.02","6.19",
"Keane, Gerard","0","0","0","0","0","0","1","0","0","0","0","-1","186","15","35","8.06","18.82","12.58","146","26","97","10","21","10.31","21.65","-38.42","16","4","6","25","25","2.75","119","11","20","9.24","9.24","26",
"Kelleway, Miss Gay","3","0","0","0","0","-3","6","0","0","0","0","-6","398","49","86","12.31","21.61","-31.25","18","11","188","16","38","8.51","20.21","-85.38","20","8","11","40","40","0.4","282","41","67","14.54","14.54","26.65",
"Kelly, David Harry","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","132","5","25","3.79","18.94","-71","200","50","76","3","18","3.95","23.68","-29","3","0","1","0","0","-3","49","4","14","8.16","8.16","-1",
"Killahena, David / Mcpherson, Graeme","2","1","1","50","50","6","7","2","4","28.57","57.14","2.91","82","12","28","14.63","34.15","-22.7","2","2","82","12","28","14.63","34.15","-22.7","8","6","8","75","75","6.8","53","9","19","16.98","16.98","-6.11",
"Kinirons, A","1","0","0","0","0","-1","1","0","0","0","0","-1","137","14","39","10.22","28.47","4.16","135","18","63","7","18","11.11","28.57","27.33","17","3","8","17.65","17.65","-5.84","79","10","23","12.66","12.66","11.66",
"Kubler, Daniel","2","0","0","0","0","-2","3","1","1","33.33","33.33","5","361","50","121","13.85","33.52","-26.52","13","3","184","25","66","13.59","35.87","-4.87","46","14","22","30.43","30.43","-2.36","250","40","94","16","16","13.55",
"Lidster, Craig","2","0","1","0","50","-2","7","1","2","14.29","28.57","2","420","39","106","9.29","25.24","-53.11","13","4","303","27","78","8.91","25.74","-70.21","26","6","13","23.08","23.08","-12.11","254","26","69","10.24","10.24","-12.21",
"Loughnane, Daniel Mark","3","0","0","0","0","-3","19","1","3","5.26","15.79","-12.5","806","77","219","9.55","27.17","-212.63","14","19","405","35","113","8.64","27.9","-127.29","52","15","26","28.85","28.85","-7.17","683","67","193","9.81","9.81","-141.63",
"Macey, Jessica","3","0","3","0","100","-3","8","0","5","0","62.5","-8","350","30","92","8.57","26.29","-136.34","32","14","178","19","54","10.67","30.34","-48","30","7","20","23.33","23.33","-5.84","281","27","83","9.61","9.61","-103.34",
"Mackie, J","3","1","2","33.33","66.67","64","5","1","2","20","40","62","254","15","57","5.91","22.44","-106.37","2","1","106","5","25","4.72","23.58","-4.67","22","5","11","22.73","22.73","-6.03","216","13","52","6.02","6.02","-137.87",
"Madgwick, M","0","0","0","0","0","0","2","1","1","50","50","2.33","126","9","29","7.14","23.02","-35.84","10","2","72","4","14","5.56","19.44","-34.67","6","0","2","0","0","-6","96","9","29","9.38","9.38","-5.84",
"Maher, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","66","4","10","6.06","15.15","20","282","17","37","1","4","2.7","10.81","-3","1","0","1","0","0","-1","22","2","4","9.09","9.09","15",
"Main, Mrs H S","1","1","1","100","100","4","3","1","1","33.33","33.33","2","363","42","108","11.57","29.75","84.75","5","1","174","19","54","10.92","31.03","104.71","44","11","26","25","25","-6.75","285","37","96","12.98","12.98","-13.5",
"Markham, Ms Helen P","1","0","0","0","0","-1","2","0","0","0","0","-2","44","2","7","4.55","15.91","-21.5","122","6","17","1","3","5.88","17.65","-7.5","1","0","0","0","0","-1","33","2","7","6.06","6.06","-10.5",
"McCain Jnr, D","17","1","2","5.88","11.76","-10.5","33","3","6","9.09","18.18","-4","1381","229","493","16.58","35.7","-238.23","6","15","678","93","218","13.72","32.15","-122.96","247","91","148","36.84","36.84","-23.53","931","144","319","15.47","15.47","-81.52",
"McConnell, John C","24","2","3","8.33","12.5","-5","32","3","5","9.38","15.63","38","1754","137","401","7.81","22.86","-743.65","3","9","882","55","186","6.24","21.09","-449.62","121","43","72","35.54","35.54","-9.53","1156","69","213","5.97","5.97","-455.28",
"McKiernan, Oliver","2","0","1","0","50","-2","7","1","2","14.29","28.57","-1","333","24","91","7.21","27.33","-103.5","12","7","140","8","32","5.71","22.86","-51.5","14","2","7","14.29","14.29","-6","150","13","42","8.67","8.67","-29.5",
"Menzies, Rebecca","15","2","5","13.33","33.33","7.5","23","2","5","8.7","21.74","-0.5","1087","130","331","11.96","30.45","-235.09","1","4","534","58","153","10.86","28.65","-109.12","147","47","82","31.97","31.97","-14.52","831","103","258","12.39","12.39","-172.18",
"Millman, B R","2","0","1","0","50","-2","8","1","2","12.5","25","-2.5","656","82","226","12.5","34.45","-112.88","10","4","314","42","104","13.38","33.12","-46.01","86","29","50","33.72","33.72","0.04","487","69","175","14.17","14.17","-14.08",
"Moffatt, James","0","0","0","0","0","0","0","0","0","0","0","0","229","44","76","19.21","33.19","85.04","38","4","114","24","36","21.05","31.58","62.32","27","14","16","51.85","51.85","12.79","157","25","41","15.92","15.92","32.71",
"Mongan, Mrs L J","0","0","0","0","0","0","3","0","0","0","0","-3","184","7","21","3.8","11.41","-13.25","90","20","98","2","5","2.04","5.1","-88.25","1","0","0","0","0","-1","147","6","20","4.08","4.08","12.75",
"Moore, J S","4","0","2","0","50","-4","5","0","2","0","40","-5","449","38","111","8.46","24.72","-117.76","16","6","224","21","56","9.38","25","-41.46","22","9","12","40.91","40.91","11.25","326","30","88","9.2","9.2","-109.76",
"Morgan, Miss Laura","5","0","0","0","0","-5","14","1","1","7.14","7.14","-7","465","64","117","13.76","25.16","-176.73","12","12","209","17","35","8.13","16.75","-109.42","59","23","34","38.98","38.98","-3.47","349","50","86","14.33","14.33","-117.58",
"Morris, M F","1","0","0","0","0","-1","1","0","0","0","0","-1","161","16","49","9.94","30.43","-79.08","80","15","66","7","20","10.61","30.3","-21.71","18","5","12","27.78","27.78","-0.71","55","5","19","9.09","9.09","-19.25",
"Mullins, Anthony","0","0","0","0","0","0","4","0","0","0","0","-4","155","14","26","9.03","16.77","-15.75","47","10","81","5","11","6.17","13.58","-14","10","1","4","10","10","-6.25","73","7","17","9.59","9.59","-7.25",
"Mullins, W P","54","12","21","22.22","38.89","-1.12","87","28","41","32.18","47.13","-0.5","2082","548","1004","26.32","48.22","-397.45","1","1","1054","286","511","27.13","48.48","-174.73","789","398","592","50.44","50.44","-42.25","433","43","124","9.93","9.93","-163.19",
"Murphy, Amy","4","0","0","0","0","-4","11","1","2","9.09","18.18","-6.67","722","57","177","7.89","24.52","-319.34","10","6","417","25","88","6","21.1","-210.16","41","12","24","29.27","29.27","-8.75","453","40","115","8.83","8.83","-158.35",
"Murphy, Ciaran","2","0","0","0","0","-2","7","0","1","0","14.29","-7","408","29","86","7.11","21.08","-109","45","22","217","14","40","6.45","18.43","-100.5","14","2","8","14.29","14.29","-5","208","20","47","9.62","9.62","11.5",
"Murphy, Denis Paul","0","0","0","0","0","0","0","0","0","0","0","0","19","1","9","5.26","47.37","-10","286","11","13","1","6","7.69","46.15","-4","3","0","3","0","0","-3","0","0","0","0","0","0",
