trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Griffin, Eoin","0","0","0","0","0","0","1","0","0","0","0","-1","163","16","50","9.82","30.67","-42.17","137","26","88","9","34","10.23","38.64","-19.67","24","6","14","25","25","-2.17","103","14","41","13.59","13.59","-0.17",
"Hackett, Ray","4","0","2","0","50","-4","6","0","2","0","33.33","-6","133","10","32","7.52","24.06","-26","19","7","58","7","20","12.07","34.48","5","9","2","5","22.22","22.22","-2.5","80","9","25","11.25","11.25","21.5",
"Haggas, W J","12","1","5","8.33","41.67","-5.5","27","3","12","11.11","44.44","-9","1314","288","609","21.92","46.35","-173.78","2","4","681","137","295","20.12","43.32","-86.15","455","173","302","38.02","38.02","-55.34","553","116","245","20.98","20.98","-33.95",
"Hales, A M","9","1","4","11.11","44.44","-4.67","9","1","4","11.11","44.44","-4.67","369","32","112","8.67","30.35","-140.91","5","8","170","14","49","8.24","28.82","-105.2","40","9","22","22.5","22.5","-16.45","274","24","80","8.76","8.76","-90.04",
"Halley, Vincent Laurence","0","0","0","0","0","0","1","0","0","0","0","-1","33","2","6","6.06","18.18","-20.5","376","14","13","0","2","0","15.38","-13","2","0","1","0","0","-2","10","0","1","0","0","-10",
"Hamer, Mrs D A","1","0","0","0","0","-1","1","0","0","0","0","-1","74","9","18","12.16","24.32","-9.25","213","11","41","8","16","19.51","39.02","15.25","9","1","3","11.11","11.11","-5","56","8","15","14.29","14.29","1.75",
"Hanlon, John Joseph","10","1","3","10","30","7","15","1","5","6.67","33.33","2","716","27","96","3.77","13.41","-399.55","4","6","412","20","54","4.85","13.11","-152","24","6","11","25","25","-8.38","383","15","57","3.92","3.92","-176.5",
"Hannon (Jnr), Richard","23","5","10","21.74","43.48","0.32","47","7","20","14.89","42.55","-12.93","1997","214","633","10.72","31.7","-455.8","1","4","975","112","333","11.49","34.15","-122.08","204","62","127","30.39","30.39","-24.59","1087","115","363","10.58","10.58","-190.81",
"Harrington, Mrs John","28","6","9","21.43","32.14","27.25","45","7","15","15.56","33.33","27.25","1365","147","421","10.77","30.84","-182.55","1","4","676","74","205","10.95","30.33","22.64","134","33","80","24.63","24.63","-37.66","495","55","142","11.11","11.11","36.5",
"Harris, Miss G","9","1","4","11.11","44.44","-2.5","11","1","4","9.09","36.36","-4.5","412","30","81","7.28","19.66","-173.77","6","7","234","21","54","8.97","23.08","-93.6","35","7","15","20","20","-13.1","354","27","72","7.63","7.63","-177.27",
"Harty, Edward and Patrick","5","1","3","20","60","0.5","9","2","4","22.22","44.44","3.5","288","20","70","6.94","24.31","-149.62","7","5","127","8","32","6.3","25.2","-71.75","23","5","10","21.74","21.74","-5.37","178","16","46","8.99","8.99","-58.75",
"Hawker, Richard","0","0","0","0","0","0","0","0","0","0","0","0","29","2","4","6.9","13.79","-20","722","27","12","0","1","0","8.33","-12","2","1","2","50","50","1.5","22","2","4","9.09","9.09","-13",
"Hobson, Miss Clare","4","0","1","0","25","-4","5","0","1","0","20","-5","142","3","21","2.11","14.79","-107.25","83","15","64","1","14","1.56","21.88","-58.5","5","1","3","20","20","-1.75","101","2","17","1.98","1.98","-71.75",
"Hogan, Denis Gerard","18","1","6","5.56","33.33","-7","19","1","6","5.26","31.58","-8","1030","71","243","6.89","23.59","-319.08","2","5","397","26","91","6.55","22.92","-196.01","61","15","35","24.59","24.59","-11.08","669","46","157","6.88","6.88","-128.42",
"Hollinshead, Sarah","1","0","0","0","0","-1","1","0","0","0","0","-1","160","9","31","5.63","19.38","-51.5","38","9","79","3","9","3.8","11.39","-60.5","5","2","3","40","40","3","124","7","25","5.65","5.65","-73.5",
"Honeyball, A J","7","1","5","14.29","71.43","-5.09","11","1","5","9.09","45.45","-9.09","514","84","182","16.34","35.41","-131.91","5","7","260","42","95","16.15","36.54","-47.36","107","39","63","36.45","36.45","-8.31","305","63","125","20.66","20.66","-5.3",
"Hourigan, Michael","4","0","1","0","25","-4","5","0","1","0","20","-5","134","5","21","3.73","15.67","-98.09","445","84","62","0","7","0","11.29","-62","7","2","3","28.57","28.57","-0.42","65","5","16","7.69","7.69","-29.09",
"Howell, Ms G","3","0","0","0","0","-3","5","0","1","0","20","-5","75","0","4","0","5.33","-75","935","110","41","0","3","0","7.32","-41","1","0","0","0","0","-1","67","0","4","0","0","-67",
"Irvine, Andy","4","1","3","25","75","4","6","1","3","16.67","50","2","207","12","45","5.8","21.74","-118","3","1","94","5","18","5.32","19.15","-57.5","8","3","4","37.5","37.5","2.5","170","11","41","6.47","6.47","-84",
"Jeffreys, D J","2","0","0","0","0","-2","2","0","0","0","0","-2","269","24","54","8.92","20.07","-84.93","29","6","119","12","25","10.08","21.01","-0.54","15","9","9","60","60","11.49","204","20","44","9.8","9.8","-51.88",
"Johnston, Charlie","28","2","5","7.14","17.86","-22.15","55","8","15","14.55","27.27","-18.9","1530","213","475","13.92","31.05","-210.61","2","9","1260","174","390","13.81","30.95","-132.69","209","63","115","30.14","30.14","-36.01","1108","157","348","14.17","14.17","-158.38",
"Jones, A E","1","0","0","0","0","-1","1","0","0","0","0","-1","44","2","7","4.55","15.91","-33.87","166","14","21","1","3","4.76","14.29","-17.87","0","0","0","0","0","0","24","2","4","8.33","8.33","-13.87",
"Keatley, Adrian Paul","7","2","3","28.57","42.86","6.38","12","4","6","33.33","50","12.13","431","52","146","12.06","33.87","-108.26","2","4","219","30","80","13.7","36.53","-37.74","44","20","31","45.45","45.45","17.99","322","38","107","11.8","11.8","-95.75",
"Kelleway, Miss Gay","4","0","0","0","0","-4","9","0","1","0","11.11","-9","380","47","84","12.37","22.11","-18.5","26","13","180","16","34","8.89","18.89","-42.83","22","9","12","40.91","40.91","0.65","266","39","66","14.66","14.66","0.65",
"King, A","12","0","3","0","25","-12","20","0","5","0","25","-20","1147","137","374","11.94","32.61","-356.77","15","22","532","57","173","10.71","32.52","-216.58","145","48","84","33.1","33.1","-15.14","720","83","226","11.53","11.53","-157.53",
"King, N B","9","0","2","0","22.22","-9","9","0","2","0","22.22","-9","272","19","70","6.99","25.74","-144.57","20","15","121","9","27","7.44","22.31","-62.73","27","6","15","22.22","22.22","-13.23","179","12","43","6.7","6.7","-75.42",
"Kinsella, Donal","3","0","0","0","0","-3","4","0","0","0","0","-4","92","3","12","3.26","13.04","-44","210","23","45","1","4","2.22","8.89","-19","3","0","0","0","0","-3","71","2","10","2.82","2.82","-35",
"Lacey, T","6","1","3","16.67","50","-2","12","4","7","33.33","58.33","17.5","404","72","158","17.82","39.11","125.98","5","4","197","41","85","20.81","43.15","195.07","102","40","68","39.22","39.22","2.32","255","52","116","20.39","20.39","-24.04",
"Lavelle, Miss E C","12","1","3","8.33","25","-8","14","1","4","7.14","28.57","-10","560","74","195","13.21","34.82","-200.42","3","6","292","35","109","11.99","37.33","-124.47","76","23","42","30.26","30.26","-24.25","364","45","121","12.36","12.36","-143.13",
"Lavery, Ms Sheila","7","1","3","14.29","42.86","-2","8","1","3","12.5","37.5","-3","368","21","63","5.71","17.12","-91.17","3","4","172","12","37","6.98","21.51","2.5","17","1","6","5.88","5.88","-15.5","223","11","38","4.93","4.93","-60",
"Leeson, Tracey","1","0","0","0","0","-1","1","0","0","0","0","-1","61","3","7","4.92","11.48","47.25","537","39","18","0","1","0","5.56","-18","5","1","1","20","20","-1.75","45","3","7","6.67","6.67","63.25",
"Lewis, Mrs S W","3","0","0","0","0","-3","3","0","0","0","0","-3","209","17","42","8.13","20.1","-93.63","34","15","127","9","24","7.09","18.9","-55.26","11","5","6","45.45","45.45","2.04","144","16","36","11.11","11.11","-32.13",
"Lidster, Craig","10","0","1","0","10","-10","19","0","3","0","15.79","-19","454","42","114","9.25","25.11","-46.11","20","25","304","25","76","8.22","25","-62.12","25","6","12","24","24","-11.11","276","28","78","10.14","10.14","0.79",
"Lyons, G M","11","1","4","9.09","36.36","-9.27","15","2","6","13.33","40","-5.27","799","100","284","12.52","35.54","-339.6","1","3","419","53","141","12.65","33.65","-169.26","158","51","104","32.28","32.28","-24.62","262","23","74","8.78","8.78","-120.29",
"Lyons, Louise","0","0","0","0","0","0","0","0","0","0","0","0","87","2","12","2.3","13.79","-70","296","25","34","1","3","2.94","8.82","-28","4","0","2","0","0","-4","57","2","11","3.51","3.51","-40",
"Martin, A J","14","2","4","14.29","28.57","29.5","16","2","4","12.5","25","27.5","557","41","113","7.36","20.29","-216.72","2","3","249","14","41","5.62","16.47","-116.02","59","12","29","20.34","20.34","-22.85","331","32","89","9.67","9.67","-44.99",
"Martin, Andrew J","1","1","1","100","100","14","2","1","2","50","100","13","74","8","19","10.81","25.68","2.88","5","1","42","5","11","11.9","26.19","10","10","2","5","20","20","-3.12","55","8","19","14.55","14.55","21.88",
"Martin, Marie","0","0","0","0","0","0","2","0","0","0","0","-2","10","1","2","10","20","9","59","5","10","1","2","10","20","9","0","0","0","0","0","0","6","1","2","16.67","16.67","13",
"McCain Jnr, D","13","2","4","15.38","30.77","3","17","2","5","11.76","29.41","-1","1340","199","452","14.85","33.73","-285.62","2","3","627","76","191","12.12","30.46","-148.48","217","75","127","34.56","34.56","-39.45","895","123","286","13.74","13.74","-121.81",
"McCarthy, Eoin Christopher","3","0","0","0","0","-3","4","0","0","0","0","-4","428","24","85","5.61","19.86","-168.92","18","5","203","10","33","4.93","16.26","-58.92","21","5","13","23.81","23.81","-1.75","236","16","60","6.78","6.78","-67.92",
"McGuinness, Adrian","20","0","2","0","10","-20","28","1","6","3.57","21.43","-17","1051","84","271","7.99","25.78","-307.68","13","24","517","48","150","9.28","29.01","-142.75","87","23","57","26.44","26.44","-10.22","814","64","213","7.86","7.86","-269.99",
"McNamara, E","3","0","0","0","0","-3","5","0","0","0","0","-5","347","28","79","8.07","22.77","19.71","18","7","184","21","48","11.41","26.09","94.96","17","6","13","35.29","35.29","7.83","241","24","66","9.96","9.96","101.83",
"Meade, Noel","15","0","3","0","20","-15","22","1","5","4.55","22.73","-13.5","893","89","265","9.97","29.68","-228.81","10","17","432","49","132","11.34","30.56","20.61","85","26","47","30.59","30.59","-17.3","410","31","111","7.56","7.56","-126.75",
"Menzies, Rebecca","25","1","6","4","24","-14","32","2","8","6.25","25","-15.5","1114","129","334","11.58","29.98","-274.43","2","15","559","61","158","10.91","28.26","-146.11","138","47","78","34.06","34.06","-2.1","839","106","264","12.63","12.63","-158.13",
"Millman, B R","10","2","3","20","30","4","22","4","8","18.18","36.36","2","665","94","234","14.14","35.19","-37.51","1","1","318","44","102","13.84","32.08","-13.94","96","34","55","35.42","35.42","6.58","504","79","183","15.67","15.67","43.79",
"Mitford-Slade, R","0","0","0","0","0","0","0","0","0","0","0","0","49","3","9","6.12","18.37","-34.75","434","29","16","0","2","0","12.5","-16","3","1","1","33.33","33.33","0.25","41","3","9","7.32","7.32","-26.75",
"Moore, Gary and Josh","23","3","8","13.04","34.78","-11.62","36","4","14","11.11","38.89","-18.62","1515","226","495","14.92","32.67","-129.02","1","4","757","100","232","13.21","30.65","-215.12","268","111","171","41.42","41.42","21.37","1100","152","347","13.82","13.82","-242.36",
