trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bradstock, M","1","0","0","0","0","-1","1","0","0","0","0","-1","58","2","9","3.45","15.52","-48.17","182","16","19","1","4","5.26","21.05","-13.5","0","0","0","0","0","0","35","1","5","2.86","2.86","-30.67",
"Brookhouse, B","2","0","0","0","0","-2","3","0","0","0","0","-3","46","6","15","13.04","32.61","2.37","37","12","46","6","15","13.04","32.61","2.37","13","2","7","15.38","15.38","-6.88","21","1","7","4.76","4.76","5",
"Brown, A D","4","1","2","25","50","4.5","6","1","2","16.67","33.33","2.5","257","31","73","12.06","28.4","31.79","6","4","147","16","41","10.88","27.89","-42.54","23","8","14","34.78","34.78","1.63","185","21","50","11.35","11.35","-22.51",
"Brown, G","1","0","1","0","100","-1","4","1","3","25","75","3.5","96","6","21","6.25","21.88","-41.25","11","4","44","6","14","13.64","31.82","10.75","2","1","2","50","50","0.75","59","4","16","6.78","6.78","-13",
"Brown, Miss Harriet","0","0","0","0","0","0","1","0","0","0","0","-1","85","3","11","3.53","12.94","-28.75","143","13","23","1","3","4.35","13.04","-10","3","1","2","33.33","33.33","-0.75","45","2","7","4.44","4.44","9",
"Budds, David Kenneth","4","1","2","25","50","4","5","1","3","20","60","3","178","9","24","5.06","13.48","-50","1","1","93","2","12","2.15","12.9","-76.5","2","0","0","0","0","-2","101","5","16","4.95","4.95","-67.5",
"Burke, Kieran","0","0","0","0","0","0","9","0","2","0","22.22","-9","166","24","55","14.46","33.13","9.96","65","25","103","15","32","14.56","31.07","-38.79","25","14","17","56","56","15.63","113","22","43","19.47","19.47","58.34",
"Byrnes, C","6","0","2","0","33.33","-6","13","0","3","0","23.08","-13","422","55","135","13.03","31.99","-113.63","20","23","216","33","77","15.28","35.65","-46.14","72","27","45","37.5","37.5","19.96","207","30","65","14.49","14.49","-41.19",
"Camacho, Miss J A","3","0","0","0","0","-3","12","1","2","8.33","16.67","-7.67","579","72","182","12.44","31.43","-28.69","11","7","311","42","93","13.5","29.9","34.49","74","16","33","21.62","21.62","-18.51","449","55","145","12.25","12.25","-38.27",
"Candlish, Jennie","6","1","2","16.67","33.33","-1","10","1","2","10","20","-5","516","51","157","9.88","30.43","-159.55","2","3","245","23","67","9.39","27.35","-47.56","72","17","41","23.61","23.61","-29.01","431","43","137","9.98","9.98","-101.25",
"Carr, Mrs R A","13","3","4","23.08","30.77","4.75","27","5","10","18.52","37.04","-1.62","755","67","184","8.87","24.37","-126.24","1","2","385","49","115","12.73","29.87","31.1","45","16","26","35.56","35.56","10.93","702","63","173","8.97","8.97","-100.57",
"Case, B I","2","0","0","0","0","-2","3","0","0","0","0","-3","204","19","52","9.31","25.49","-115.8","52","21","119","10","30","8.4","25.21","-74.76","28","10","18","35.71","35.71","4.7","143","15","45","10.49","10.49","-66.92",
"Casey, Liam","0","0","0","0","0","0","1","0","1","0","100","-1","42","1","12","2.38","28.57","-37","292","21","23","1","7","4.35","30.43","-18","4","0","1","0","0","-4","29","1","11","3.45","3.45","-24",
"Cody, Patrick","0","0","0","0","0","0","7","0","4","0","57.14","-7","176","16","61","9.09","34.66","-79.45","21","9","91","10","31","10.99","34.07","-33.5","21","6","11","28.57","28.57","-2.95","81","9","28","11.11","11.11","-13.25",
"Coleman, Kevin","3","0","0","0","0","-3","9","1","1","11.11","11.11","1","270","22","61","8.15","22.59","-1.33","9","4","158","15","38","9.49","24.05","-16.58","17","5","9","29.41","29.41","-2.58","146","14","39","9.59","9.59","40",
"Coulson, Jake Thomas","2","0","1","0","50","-2","6","0","1","0","16.67","-6","128","7","21","5.47","16.41","8","37","9","69","3","10","4.35","14.49","-39.5","3","1","2","33.33","33.33","-0.5","89","4","13","4.49","4.49","14.5",
"Coward, Miss J M","0","0","0","0","0","0","0","0","0","0","0","0","41","2","15","4.88","36.59","-21.5","257","20","29","1","11","3.45","37.93","-16","4","0","2","0","0","-4","34","2","14","5.88","5.88","-14.5",
"Coyle, Tony","1","0","0","0","0","-1","3","0","0","0","0","-3","196","17","52","8.67","26.53","-53.37","18","6","85","8","16","9.41","18.82","-40","28","7","17","25","25","-6.87","146","16","43","10.96","10.96","-5.62",
"Crawley, Matt","1","0","0","0","0","-1","1","0","0","0","0","-1","65","4","17","6.15","26.15","-27.75","20","2","46","2","12","4.35","26.09","-17","6","0","1","0","0","-6","36","3","10","8.33","8.33","-2.5",
"Croke, Peter","0","0","0","0","0","0","0","0","0","0","0","0","106","5","21","4.72","19.81","-49.83","40","4","63","3","11","4.76","17.46","-31.83","5","1","1","20","20","-3.33","48","3","10","6.25","6.25","-14.5",
"Cronin, William","0","0","0","0","0","0","0","0","0","0","0","0","17","0","5","0","29.41","-17","818","18","11","0","3","0","27.27","-11","0","0","0","0","0","0","7","0","3","0","0","-7",
"Dalgleish, Keith","7","3","4","42.86","57.14","6","15","5","6","33.33","40","2.91","1217","134","367","11.01","30.16","-213.5","4","2","513","43","151","8.38","29.43","-167.33","148","42","95","28.38","28.38","-24.72","1026","112","314","10.92","10.92","-304.58",
"Daly, H D","0","0","0","0","0","0","8","1","4","12.5","50","-2.5","317","59","126","18.61","39.75","-1.7","10","3","164","30","65","18.29","39.63","-2.31","64","24","41","37.5","37.5","6.97","201","41","88","20.4","20.4","38.94",
"Davies, Miss Sarah-Jayne","1","0","0","0","0","-1","4","0","0","0","0","-4","165","1","9","0.61","5.45","-144","503","118","82","0","4","0","4.88","-82","0","0","0","0","0","0","123","1","9","0.81","0.81","-102",
"Deacon, D","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","3339","28","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1",
"Dickin, Harriet","0","0","0","0","0","0","5","0","1","0","20","-5","78","2","8","2.56","10.26","-44","62","25","70","2","7","2.86","10","-36","1","0","1","0","0","-1","56","2","8","3.57","3.57","-22",
"Dixon, J E","0","0","0","0","0","0","2","0","1","0","50","-2","34","1","6","2.94","17.65","-29.5","430","22","17","0","1","0","5.88","-17","0","0","0","0","0","0","28","0","3","0","0","-28",
"Dods, M","10","2","4","20","40","-0.17","32","5","13","15.63","40.63","1.83","1064","115","336","10.81","31.58","-190.58","1","2","534","59","175","11.05","32.77","-135.38","129","38","77","29.46","29.46","-2.49","804","85","250","10.57","10.57","-141.04",
"Dooly, N","0","0","0","0","0","0","2","0","0","0","0","-2","126","5","18","3.97","14.29","-96.5","176","38","85","4","12","4.71","14.12","-61","4","1","2","25","25","0","54","5","9","9.26","9.26","-24.5",
"Down, C J","6","1","1","16.67","16.67","-3.5","6","1","1","16.67","16.67","-3.5","194","18","49","9.28","25.26","-78.42","5","5","80","6","21","7.5","26.25","-59.25","17","5","12","29.41","29.41","-0.75","144","16","41","11.11","11.11","-38.92",
"Doyle, Miss Elizabeth","3","0","1","0","33.33","-3","5","0","1","0","20","-5","281","19","81","6.76","28.83","-67","35","13","146","10","39","6.85","26.71","-14","25","2","10","8","8","-18.5","145","10","44","6.9","6.9","-20.5",
"Dreaper, J T R","1","0","0","0","0","-1","1","0","0","0","0","-1","106","5","16","4.72","15.09","-66.5","51","9","47","2","8","4.26","17.02","-36","7","2","3","28.57","28.57","-1","50","4","12","8","8","-18",
"Duffield, Mrs A","1","0","1","0","100","-1","4","0","1","0","25","-4","334","33","98","9.88","29.34","167.84","26","14","160","19","53","11.88","33.13","-61.66","37","10","19","27.03","27.03","-5.49","258","29","80","11.24","11.24","11.09",
"Dunn, Mrs Alex","6","1","1","16.67","16.67","0","13","2","4","15.38","30.77","3","351","32","71","9.12","20.23","-98.54","3","4","201","21","41","10.45","20.4","-65.12","21","6","9","28.57","28.57","1","276","30","66","10.87","10.87","-39.54",
"Easterby, M W","12","0","5","0","41.67","-12","24","1","10","4.17","41.67","-13","917","82","253","8.94","27.59","-334.6","12","21","466","50","138","10.73","29.61","-98.19","114","24","58","21.05","21.05","-35.84","707","74","221","10.47","10.47","-156.47",
"Easterby, T D","38","5","16","13.16","42.11","-15.5","76","6","21","7.89","27.63","-36.5","2977","258","798","8.67","26.81","-920.14","2","17","1475","122","380","8.27","25.76","-428.94","304","85","173","27.96","27.96","-29.11","2404","221","678","9.19","9.19","-624.43",
"Elliott, Gordon","26","7","13","26.92","50","2.26","51","12","26","23.53","50.98","-5.46","2653","412","1002","15.53","37.77","-621.34","1","1","1512","236","574","15.61","37.96","-472.74","499","211","342","42.28","42.28","-20.15","895","89","236","9.94","9.94","-212.51",
"England, Sam","6","1","2","16.67","33.33","1","10","2","4","20","40","0.5","396","47","126","11.87","31.82","-149.69","4","3","204","28","68","13.73","33.33","-58.98","83","26","53","31.33","31.33","2.98","342","44","121","12.87","12.87","-115.72",
"Eustace, Harry","13","2","5","15.38","38.46","-4.82","18","4","7","22.22","38.89","-3.69","278","47","117","16.91","42.09","16.39","6","10","139","29","58","20.86","41.73","40.28","48","18","33","37.5","37.5","-1.19","171","35","77","20.47","20.47","25.86",
"Fahey, R A","25","2","8","8","32","-9","49","5","16","10.2","32.65","-16.37","1916","210","563","10.96","29.38","-418.67","1","3","850","104","275","12.24","32.35","-67.78","180","63","111","35","35","22.8","1325","145","374","10.94","10.94","-302.22",
"Fahey, Seamus","1","0","1","0","100","-1","3","0","1","0","33.33","-3","168","7","29","4.17","17.26","-36.5","156","31","67","1","7","1.49","10.45","-46","8","0","5","0","0","-8","107","5","21","4.67","4.67","-10.5",
"Fell, Roger","11","1","3","9.09","27.27","-5","20","1","6","5","30","-14","984","84","254","8.54","25.81","-307.47","2","4","528","49","144","9.28","27.27","-137.16","78","26","44","33.33","33.33","1.71","802","72","210","8.98","8.98","-227.28",
"Flavin, J P","0","0","0","0","0","0","2","0","0","0","0","-2","97","7","17","7.22","17.53","-22.25","230","50","70","2","9","2.86","12.86","-54.5","4","0","1","0","0","-4","58","7","16","12.07","12.07","16.75",
"Flynn, Patrick J","1","0","0","0","0","-1","6","0","0","0","0","-6","236","13","49","5.51","20.76","-138.04","98","24","109","8","22","7.34","20.18","-39.62","14","2","6","14.29","14.29","-5.17","166","9","33","5.42","5.42","-87.17",
"France, Suzzanne","0","0","0","0","0","0","1","0","0","0","0","-1","75","1","16","1.33","21.33","-71","512","52","38","0","5","0","13.16","-38","4","0","4","0","0","-4","64","0","12","0","0","-64",
"Gardner, Mrs S","0","0","0","0","0","0","2","0","0","0","0","-2","179","9","36","5.03","20.11","-101.62","67","11","77","3","14","3.9","18.18","-56","18","5","11","27.78","27.78","0.38","127","7","32","5.51","5.51","-92.62",
"George, T R","0","0","0","0","0","0","3","0","0","0","0","-3","386","39","106","10.1","27.46","-149.87","51","24","137","10","41","7.3","29.93","-83.66","35","9","17","25.71","25.71","-10.07","281","35","78","12.46","12.46","-67.78",
"Gibbons, A M","0","0","0","0","0","0","1","0","1","0","100","-1","7","0","1","0","14.29","-7","9999","9999","5","0","1","0","20","-5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Gibney, Thomas","3","1","1","33.33","33.33","-1.5","7","1","2","14.29","28.57","-5.5","476","33","112","6.93","23.53","-201.08","1","3","238","13","50","5.46","21.01","-118","34","8","20","23.53","23.53","-7.24","267","20","68","7.49","7.49","-102.42",
"Goldie, J S","15","1","5","6.67","33.33","-8.5","41","3","10","7.32","24.39","-17","1011","112","278","11.08","27.5","-272.67","7","14","612","60","166","9.8","27.12","-290.38","109","41","66","37.61","37.61","12.54","884","106","265","11.99","11.99","-183.27",
"Gordon, C","2","1","1","50","50","0.75","4","1","1","25","25","-1.25","524","98","188","18.7","35.88","34.18","5","1","248","53","98","21.37","39.52","45.47","87","43","60","49.43","49.43","26.55","349","68","113","19.48","19.48","102.5",
"Greatrex, W J","4","1","2","25","50","-2.17","9","1","4","11.11","44.44","-7.17","399","39","119","9.77","29.82","-180.37","2","1","191","23","62","12.04","32.46","-62.29","42","12","24","28.57","28.57","-9.62","219","28","71","12.79","12.79","-48.07",
"Greenall, Oliver","10","0","2","0","20","-10","22","1","7","4.55","31.82","-19.25","754","98","232","13","30.77","-162.75","12","22","370","60","131","16.22","35.41","-69.37","122","37","72","30.33","30.33","-21","496","76","180","15.32","15.32","-66.91",
"Griffin, Eoin","1","0","0","0","0","-1","4","0","3","0","75","-4","154","11","32","7.14","20.78","-65.5","174","31","72","7","19","9.72","26.39","-19.5","17","2","7","11.76","11.76","-11","83","7","21","8.43","8.43","-35.5",
"Hales, A M","2","0","1","0","50","-2","5","0","1","0","20","-5","419","33","119","7.88","28.4","-182.32","51","27","202","18","66","8.91","32.67","-38.71","48","9","25","18.75","18.75","-24.21","270","20","73","7.41","7.41","-105.58",
"Hamilton, A B","1","0","0","0","0","-1","2","0","0","0","0","-2","75","9","19","12","25.33","57.25","33","3","39","6","11","15.38","28.21","66","4","1","3","25","25","-0.75","64","9","17","14.06","14.06","68.25",
"Hamilton, Mrs A C","0","0","0","0","0","0","3","1","1","33.33","33.33","2.5","91","11","20","12.09","21.98","-3.25","11","2","53","7","12","13.21","22.64","6.75","4","2","2","50","50","3.75","75","10","17","13.33","13.33","8.75",
"Hanlon, John Joseph","14","0","1","0","7.14","-14","26","1","4","3.85","15.38","-21.5","649","23","94","3.54","14.48","-371.97","12","22","313","8","43","2.56","13.74","-252.05","17","6","10","35.29","35.29","5.95","357","15","62","4.2","4.2","-150",
"Harris, M F","11","0","2","0","18.18","-11","23","2","6","8.7","26.09","-17","750","127","267","16.93","35.6","-180.07","8","14","409","58","131","14.18","32.03","-191.32","144","60","100","41.67","41.67","7.29","477","73","159","15.3","15.3","-141.97",
"Harris, Miss G","3","0","1","0","33.33","-3","8","1","2","12.5","25","-1.5","348","20","62","5.75","17.82","-155.43","14","7","183","11","29","6.01","15.85","-72.17","16","3","6","18.75","18.75","-2.92","292","17","54","5.82","5.82","-156.76",
"Harty, Sabrina J","1","0","0","0","0","-1","1","0","0","0","0","-1","47","0","1","0","2.13","-47","2510","180","11","0","0","0","0","-11","0","0","0","0","0","0","21","0","1","0","0","-21",
"Haslam, B M R","8","1","4","12.5","50","-2.5","14","1","5","7.14","35.71","-8.5","554","63","150","11.37","27.08","-24.75","2","4","244","31","71","12.7","29.1","-29.24","61","20","36","32.79","32.79","-1.22","471","57","131","12.1","12.1","28.32",
"Henderson, N J","5","1","3","20","60","-2.12","14","3","7","21.43","50","-3.83","1006","205","391","20.38","38.87","-131.77","3","2","456","92","176","20.18","38.6","-55.57","299","120","180","40.13","40.13","-23.01","523","89","171","17.02","17.02","-14.64",
"Henderson, P","3","0","1","0","33.33","-3","6","1","3","16.67","50","-3.75","225","11","48","4.89","21.33","-121.05","13","4","98","4","27","4.08","27.55","-78","15","3","7","20","20","-8.3","180","9","40","5","5","-118.25",
"Hennessy, J","0","0","0","0","0","0","0","0","0","0","0","0","13","3","6","23.08","46.15","5.5","350","1","1","1","1","100","100","4","1","0","1","0","0","-1","5","1","3","20","20","0",
"Hill,Mrs Lawney ","0","0","0","0","0","0","1","0","0","0","0","-1","34","3","8","8.82","23.53","-12.5","93","10","15","1","3","6.67","20","0","3","1","1","33.33","33.33","0","18","1","4","5.56","5.56","-3",
"Hogan, Denis Gerard","9","2","3","22.22","33.33","11.5","24","4","9","16.67","37.5","8.38","1352","89","331","6.58","24.48","-422.27","1","2","634","49","157","7.73","24.76","-91.69","82","18","46","21.95","21.95","-25.18","863","59","216","6.84","6.84","-181.84",
"Holmes, R J","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Hosie, Syd","5","2","3","40","60","1.25","10","3","7","30","70","5.25","119","13","27","10.92","22.69","89.33","3","1","102","10","22","9.8","21.57","-10.42","6","2","3","33.33","33.33","0.25","63","6","13","9.52","9.52","5",
"Hughes, Thomas R","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Jackson, Miss T","1","0","0","0","0","-1","3","0","0","0","0","-3","127","7","19","5.51","14.96","-42","16","4","51","3","9","5.88","17.65","-40","5","3","3","60","60","9.25","99","7","19","7.07","7.07","-14",
"Johnston, Charlie","35","7","11","20","31.43","13.38","64","12","18","18.75","28.13","9.29","357","51","107","14.29","29.97","-91.63","4","9","357","51","107","14.29","29.97","-91.63","45","16","28","35.56","35.56","-2.54","250","34","72","13.6","13.6","-66.93",
"Kerr, L","0","0","0","0","0","0","1","0","1","0","100","-1","58","5","16","8.62","27.59","-16","55","4","36","1","6","2.78","16.67","-13","3","2","3","66.67","66.67","3.5","49","5","16","10.2","10.2","-7",
"Kirby, P A","7","1","1","14.29","14.29","-5","15","2","4","13.33","26.67","4","967","83","235","8.58","24.3","-330.3","2","1","428","37","105","8.64","24.53","-53.49","78","25","48","32.05","32.05","-11.55","767","69","203","9","9","-301.3",
"Lanigan, W J","0","0","0","0","0","0","1","0","0","0","0","-1","81","2","11","2.47","13.58","-68","268","38","54","2","9","3.7","16.67","-41","1","0","0","0","0","-1","46","2","10","4.35","4.35","-33",
"Lavelle, Miss E C","4","1","2","25","50","0.33","9","1","4","11.11","44.44","-4.67","546","82","203","15.02","37.18","-139.61","7","4","273","39","84","14.29","30.77","-78.37","69","23","40","33.33","33.33","-10.56","343","52","120","15.16","15.16","-93.42",
"Lewis, Mrs S W","3","0","0","0","0","-3","5","0","0","0","0","-5","181","14","32","7.73","17.68","-92.37","18","7","87","9","20","10.34","22.99","-31.37","4","2","3","50","50","1.63","120","11","26","9.17","9.17","-48.37",
"Lidster, Craig","4","1","2","25","50","0","10","2","3","20","30","-3.62","194","20","47","10.31","24.23","-15.61","6","4","159","19","42","11.95","26.42","13.39","15","6","10","40","40","-1.11","115","13","31","11.3","11.3","-5.21",
"Llewellyn, Robert","3","1","1","33.33","33.33","-0.62","3","1","1","33.33","33.33","-0.62","79","6","21","7.59","26.58","-55.52","4","3","71","6","18","8.45","25.35","-47.52","9","3","6","33.33","33.33","-0.52","42","6","16","14.29","14.29","-18.52",
"Longsdon, C E","4","0","1","0","25","-4","9","0","1","0","11.11","-9","563","95","213","16.87","37.83","-83.19","22","18","289","48","108","16.61","37.37","-48.66","104","36","57","34.62","34.62","-9.77","401","60","138","14.96","14.96","-73.55",
"Loughnane, Daniel Mark","15","1","1","6.67","6.67","-11.75","20","1","4","5","20","-16.75","865","80","229","9.25","26.47","-263.39","6","12","400","46","111","11.5","27.75","-50.26","57","21","33","36.84","36.84","5.99","724","70","196","9.67","9.67","-183.14",
"Loughnane, David","11","0","4","0","36.36","-11","19","0","6","0","31.58","-19","698","73","209","10.46","29.94","-203.6","16","22","315","26","83","8.25","26.35","-133.21","67","24","40","35.82","35.82","-1.56","446","43","134","9.64","9.64","-119.22",
"Lynch, Miss Jennifer Anne","0","0","0","0","0","0","3","0","1","0","33.33","-3","72","3","14","4.17","19.44","-40.5","182","12","47","1","9","2.13","19.15","-40.5","4","1","3","25","25","2","50","3","14","6","6","-18.5",
"Lyons, Louise","2","0","1","0","50","-2","2","0","1","0","50","-2","100","7","25","7","25","3","368","53","51","0","9","0","17.65","-51","7","1","4","14.29","14.29","-4.5","66","5","19","7.58","7.58","5.5",
"Macey, Jessica","5","0","1","0","20","-5","6","0","2","0","33.33","-6","318","23","84","7.23","26.42","-150.34","52","23","182","14","40","7.69","21.98","-75.34","15","6","12","40","40","5.91","261","20","76","7.66","7.66","-129.34",
"Mackie, J","3","0","2","0","66.67","-3","7","0","2","0","28.57","-7","289","24","70","8.3","24.22","-151.91","155","51","133","6","27","4.51","20.3","-112.28","31","8","18","25.81","25.81","-5.9","251","23","67","9.16","9.16","-116.41",
"Madden, Niall","0","0","0","0","0","0","0","0","0","0","0","0","40","2","4","5","10","-29","678","33","7","0","0","0","0","-7","4","1","2","25","25","1.5","28","2","4","7.14","7.14","-17",
"Makin, Phillip","2","0","0","0","0","-2","8","0","2","0","25","-8","362","20","78","5.52","21.55","-178.29","51","19","127","6","28","4.72","22.05","-76","25","4","13","16","16","-10.04","262","16","61","6.11","6.11","-123.29",
"McBratney, C A","2","0","0","0","0","-2","3","0","0","0","0","-3","202","3","17","1.49","8.42","-113","376","101","94","0","6","0","6.38","-94","3","0","0","0","0","-3","116","2","8","1.72","1.72","-94",
"McCain Jnr, D","12","2","3","16.67","25","-7.33","31","6","11","19.35","35.48","-5.54","1445","289","571","20","39.52","-119.29","2","2","712","119","260","16.71","36.52","-171.75","299","129","191","43.14","43.14","12.66","960","169","351","17.6","17.6","-50.52",
"McCann, Anthony","9","0","1","0","11.11","-9","12","0","3","0","25","-12","339","15","62","4.42","18.29","-169.3","41","20","200","10","37","5","18.5","-116.8","18","4","11","22.22","22.22","-4.8","182","5","33","2.75","2.75","-117.67",
"McCarthy, Eoin Christopher","9","1","3","11.11","33.33","17","14","1","4","7.14","28.57","12","425","27","96","6.35","22.59","-174.92","6","8","222","14","53","6.31","23.87","-87","22","6","15","27.27","27.27","0.58","228","18","63","7.89","7.89","-72.17",
"McCluskey, Neill","2","1","1","50","50","5.5","4","1","2","25","50","3.5","77","4","17","5.19","22.08","-50","5","1","38","4","8","10.53","21.05","-11","2","0","1","0","0","-2","45","4","13","8.89","8.89","-18",
"McConville, Stephen","0","0","0","0","0","0","1","0","1","0","100","-1","56","2","11","3.57","19.64","-34.5","426","28","22","0","3","0","13.64","-22","3","0","0","0","0","-3","46","2","11","4.35","4.35","-24.5",
"McCourt, T G","1","0","0","0","0","-1","5","1","1","20","20","21","380","22","72","5.79","18.95","-132.04","12","4","192","13","41","6.77","21.35","-94.04","17","7","12","41.18","41.18","6.96","279","18","62","6.45","6.45","-124.04",
"McInnes, I W","0","0","0","0","0","0","2","0","1","0","50","-2","6","0","2","0","33.33","-6","3707","53","6","0","2","0","33.33","-6","0","0","0","0","0","0","5","0","2","0","0","-5",
"McLoughlin, D A","6","0","1","0","16.67","-6","10","1","2","10","20","31","451","30","81","6.65","17.96","-63.37","8","7","219","15","38","6.85","17.35","17","21","4","7","19.05","19.05","-8.37","269","20","51","7.43","7.43","18.5",
"McLoughlin, Hilary","3","0","0","0","0","-3","6","0","0","0","0","-6","166","13","32","7.83","19.28","-19.25","124","19","94","6","15","6.38","15.96","-49.25","9","2","4","22.22","22.22","-2.75","100","11","25","11","11","23.25",
"McNamara, Andrew","3","0","1","0","33.33","-3","8","0","2","0","25","-8","285","22","54","7.72","18.95","-75.83","29","14","144","10","26","6.94","18.06","-46.83","13","3","7","23.08","23.08","0.67","183","17","39","9.29","9.29","-34",
"McNamara, E","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","299","14","51","4.68","17.06","-78.25","25","18","164","7","30","4.27","18.29","-76.25","12","3","7","25","25","3","198","12","43","6.06","6.06","-48",
"McNiff, Mark Michael","1","0","0","0","0","-1","8","0","1","0","12.5","-8","259","17","61","6.56","23.55","-86.24","15","13","131","5","25","3.82","19.08","-90.5","23","2","9","8.7","8.7","-17.37","180","12","47","6.67","6.67","-84.62",
"Meade, Noel","11","1","2","9.09","18.18","23","27","5","6","18.52","22.22","40.83","982","92","292","9.37","29.74","-445.58","2","3","470","44","135","9.36","28.72","-193.34","115","30","67","26.09","26.09","-30.31","429","30","111","6.99","6.99","-202.79",
