trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","16","2","5","12.5","31.25","-7.67","24","2","7","8.33","29.17","-15.67","1244","224","500","18.01","40.19","-215.17","2","4","651","129","279","19.82","42.86","-107.21","290","108","190","37.24","37.24","-9.53","525","100","196","19.05","19.05","-67.81",
"Bell, M L W","12","1","3","8.33","25","1","25","2","7","8","28","-9.9","750","90","252","12","33.6","-251.76","3","5","395","44","125","11.14","31.65","-114.77","116","35","59","30.17","30.17","-22.51","446","52","147","11.66","11.66","-129.2",
"Bethell, Harriet","4","1","4","25","100","11","7","3","6","42.86","85.71","14.5","142","27","60","19.01","42.25","36.31","3","1","70","15","33","21.43","47.14","21.93","20","6","12","30","30","-3.19","138","27","59","19.57","19.57","40.31",
"Blake, Michael","1","0","0","0","0","-1","5","0","1","0","20","-5","130","16","31","12.31","23.85","24.5","21","6","63","8","19","12.7","30.16","12","4","1","2","25","25","0","115","15","27","13.04","13.04","28.5",
"Bolger, J S","6","0","1","0","16.67","-6","16","1","4","6.25","25","-9.5","674","52","164","7.72","24.33","-254.65","13","13","328","24","86","7.32","26.22","-142.09","47","15","27","31.91","31.91","-7.78","265","21","70","7.92","7.92","-14.8",
"Boughey, George","7","2","3","28.57","42.86","-1.12","28","3","10","10.71","35.71","-16.62","1475","234","539","15.86","36.54","-355.93","3","2","670","95","228","14.18","34.03","-138.17","303","116","200","38.28","38.28","-14.88","825","142","314","17.21","17.21","-75.45",
"Bowen, P","0","0","0","0","0","0","8","0","1","0","12.5","-8","437","64","139","14.65","31.81","-127.91","20","14","220","37","76","16.82","34.55","-30.59","82","33","55","40.24","40.24","3.88","345","54","118","15.65","15.65","-62.05",
"Bridger, J / Cook, R","5","0","1","0","20","-5","7","0","1","0","14.29","-7","235","10","35","4.26","14.89","-132.62","217","46","114","8","27","7.02","23.68","-41.62","13","1","6","7.69","7.69","-10.62","177","10","33","5.65","5.65","-74.62",
"Bromhead, Henry De","36","2","8","5.56","22.22","-27.25","59","7","16","11.86","27.12","-30.25","1407","192","496","13.65","35.25","-287.03","5","24","689","100","247","14.51","35.85","-122.02","218","73","143","33.49","33.49","-32.79","556","53","156","9.53","9.53","-90.18",
"Brown, A D","3","0","0","0","0","-3","6","0","1","0","16.67","-6","316","35","96","11.08","30.38","-93.79","81","41","174","17","55","9.77","31.61","-62.33","42","10","21","23.81","23.81","-11.03","249","31","79","12.45","12.45","-47.84",
"Brown, G","2","0","0","0","0","-2","5","0","0","0","0","-5","132","19","42","14.39","31.82","14.07","60","14","92","14","31","15.22","33.7","6.82","15","5","11","33.33","33.33","-2.64","95","14","31","14.74","14.74","33.51",
"Browne, W P","1","1","1","100","100","8.5","3","1","1","33.33","33.33","6.5","112","17","42","15.18","37.5","29.02","7","1","60","9","23","15","38.33","15.89","8","6","8","75","75","6.44","34","5","9","14.71","14.71","29.13",
"Burke, K R","23","2","10","8.7","43.48","-5","46","10","21","21.74","45.65","18.21","1542","240","583","15.56","37.81","-76.74","2","10","760","132","304","17.37","40","-14.57","262","92","159","35.11","35.11","-3.53","728","100","243","13.74","13.74","-86.66",
"Byrne, Philip Michael","0","0","0","0","0","0","0","0","0","0","0","0","100","7","20","7","20","-49.75","98","2","57","6","14","10.53","24.56","-13.25","4","3","4","75","75","8.75","74","7","20","9.46","9.46","-23.75",
"Byrnes, C","1","0","0","0","0","-1","14","0","0","0","0","-14","497","55","137","11.07","27.57","-141.28","18","18","284","22","58","7.75","20.42","-113.14","70","25","40","35.71","35.71","7.64","241","32","65","13.28","13.28","-27.99",
"Camacho, Miss J A","10","0","3","0","30","-10","12","0","3","0","25","-12","602","67","166","11.13","27.57","-57.57","16","15","290","23","74","7.93","25.52","-97.14","67","17","29","25.37","25.37","-3.56","462","50","135","10.82","10.82","-46",
"Candy, H","5","0","0","0","0","-5","6","0","0","0","0","-6","242","26","60","10.74","24.79","-67.63","170","24","108","12","25","11.11","23.15","-31.25","20","9","16","45","45","6.87","128","14","36","10.94","10.94","-50.5",
"Carr, Mrs R A","17","1","6","5.88","35.29","-12","34","2","8","5.88","23.53","-25.25","807","86","232","10.66","28.75","-143.57","5","10","432","44","132","10.19","30.56","-149.16","78","24","36","30.77","30.77","7.6","755","80","220","10.6","10.6","-132.57",
"Carroll, A W","16","5","7","31.25","43.75","10.33","28","6","9","21.43","32.14","5.83","1965","176","508","8.96","25.85","-428.86","1","1","954","84","234","8.81","24.53","-219.69","161","48","98","29.81","29.81","-17.43","1657","160","449","9.66","9.66","-296.65",
"Carroll, D","8","1","1","12.5","12.5","-0.5","14","1","1","7.14","7.14","-6.5","443","43","108","9.71","24.38","-174.13","6","6","221","17","48","7.69","21.72","-122.67","39","11","17","28.21","28.21","3.41","326","38","89","11.66","11.66","-86.01",
"Chamings, P R","7","1","1","14.29","14.29","0.5","8","1","1","12.5","12.5","-0.5","259","23","54","8.88","20.85","-72.42","7","7","120","14","29","11.67","24.17","-0.25","18","6","10","33.33","33.33","3.58","233","23","52","9.87","9.87","-46.42",
"Channon, Jack","13","5","8","38.46","61.54","9.08","23","8","13","34.78","56.52","15.58","429","64","170","14.92","39.63","-5.22","2","4","356","52","133","14.61","37.36","-8.69","66","21","40","31.82","31.82","-11.75","291","43","120","14.78","14.78","-10.03",
"Charalambous, P / Clutterbuck, J","4","0","1","0","25","-4","5","0","1","0","20","-5","193","11","34","5.7","17.62","-107.92","78","30","100","2","14","2","14","-85.5","14","3","7","21.43","21.43","-4.17","147","10","31","6.8","6.8","-67.42",
"Charlton, Roger/Harry","5","1","3","20","60","-2.62","11","4","7","36.36","63.64","-0.09","518","90","200","17.37","38.61","-43.18","5","4","245","46","99","18.78","40.41","12.35","117","40","73","34.19","34.19","-17.64","291","53","112","18.21","18.21","-30.3",
"Clarke, Ben","0","0","0","0","0","0","5","0","1","0","20","-5","144","20","51","13.89","35.42","17.48","95","38","85","9","30","10.59","35.29","17.77","19","8","11","42.11","42.11","0.98","82","11","28","13.41","13.41","-24.58",
"Cody, Patrick","4","0","0","0","0","-4","4","0","0","0","0","-4","179","20","52","11.17","29.05","-60.62","58","10","82","11","23","13.41","28.05","-12.62","18","6","10","33.33","33.33","-2","89","10","23","11.24","11.24","-21",
"Collins, C M","3","0","0","0","0","-3","6","0","1","0","16.67","-6","290","21","61","7.24","21.03","-97.21","36","20","188","15","41","7.98","21.81","-40.22","17","3","9","17.65","17.65","-10.54","133","12","30","9.02","9.02","-7.42",
"Conlon, Joe","0","0","0","0","0","0","0","0","0","0","0","0","30","0","5","0","16.67","-30","9999","9999","19","0","1","0","5.26","-19","2","0","0","0","0","-2","11","0","1","0","0","-11",
"Cox, C G","11","2","3","18.18","27.27","16","15","2","4","13.33","26.67","12","891","114","317","12.79","35.58","-223.52","2","3","412","53","154","12.86","37.38","-92.59","123","45","79","36.59","36.59","2.9","526","59","172","11.22","11.22","-150.45",
"Coyle, Thomas","1","0","0","0","0","-1","2","0","1","0","50","-2","92","6","19","6.52","20.65","0.5","26","4","43","4","11","9.3","25.58","11.5","1","1","1","100","100","4.5","70","5","16","7.14","7.14","-3.5",
"Coyle, Tony","1","0","0","0","0","-1","6","0","3","0","50","-6","212","17","53","8.02","25","-74","191","51","121","9","34","7.44","28.1","-59.25","31","8","16","25.81","25.81","-5","170","16","50","9.41","9.41","-37.5",
"Crawford, S R B","8","0","1","0","12.5","-8","15","0","1","0","6.67","-15","520","50","150","9.62","28.85","-46.2","17","23","252","22","73","8.73","28.97","-93.62","47","18","31","38.3","38.3","-0.53","199","21","62","10.55","10.55","37.67",
"Crawley, Matt","0","0","0","0","0","0","4","1","2","25","50","9","104","8","31","7.69","29.81","-41.66","12","3","58","7","19","12.07","32.76","-12.66","12","3","6","25","25","-2.41","68","6","22","8.82","8.82","-21.54",
"Crawley, Shane","0","0","0","0","0","0","2","1","1","50","50","3.5","139","10","30","7.19","21.58","-66.37","10","2","76","5","19","6.58","25","-39.87","18","3","10","16.67","16.67","-5.87","107","10","30","9.35","9.35","-34.37",
"Cromwell, Gavin Patrick","36","6","13","16.67","36.11","10.96","63","12","25","19.05","39.68","19.11","1672","192","539","11.48","32.24","-567.26","2","4","865","111","289","12.83","33.41","-223.9","235","80","158","34.04","34.04","-2.13","859","91","275","10.59","10.59","-217.16",
"Dace, L A","1","0","0","0","0","-1","3","1","2","33.33","66.67","8","114","9","29","7.89","25.44","-53.75","14","3","73","6","23","8.22","31.51","-41.5","9","3","6","33.33","33.33","-1.75","90","9","26","10","10","-29.75",
"Daly, H D","0","0","0","0","0","0","9","2","4","22.22","44.44","6.5","366","55","134","15.03","36.61","-46.13","10","3","209","25","74","11.96","35.41","-66.32","53","21","30","39.62","39.62","8.79","225","38","90","16.89","16.89","25.19",
"Dartnall, V R A","1","0","0","0","0","-1","3","0","0","0","0","-3","125","17","40","13.6","32","37.63","99","22","67","10","22","14.93","32.84","-9.37","10","4","8","40","40","2.63","90","16","34","17.78","17.78","55.63",
"Davis, D J S Ffrench","13","4","5","30.77","38.46","24.5","16","4","5","25","31.25","21.5","342","44","103","12.87","30.12","-4.56","2","2","218","26","64","11.93","29.36","-6.77","33","9","23","27.27","27.27","-10.14","201","23","64","11.44","11.44","10.83",
"Davison, Jack W","0","0","0","0","0","0","3","0","2","0","66.67","-3","248","25","62","10.08","25","-73.74","43","17","129","14","37","10.85","28.68","-52.82","20","7","13","35","35","0.85","101","14","27","13.86","13.86","4.58",
"Day, Anthony","0","0","0","0","0","0","0","0","0","0","0","0","16","2","2","12.5","12.5","116","355","8","8","1","1","12.5","12.5","43","0","0","0","0","0","0","12","2","2","16.67","16.67","120",
"De Giles, Ed","1","0","1","0","100","-1","3","0","1","0","33.33","-3","305","21","78","6.89","25.57","-131.54","44","8","157","11","48","7.01","30.57","-55.87","24","5","11","20.83","20.83","-6.17","267","17","68","6.37","6.37","-147.79",
"Deacon, D","0","0","0","0","0","0","0","0","0","0","0","0","16","0","1","0","6.25","-16","3680","44","16","0","1","0","6.25","-16","0","0","0","0","0","0","2","0","0","0","0","-2",
"Delany, E D","0","0","0","0","0","0","1","0","0","0","0","-1","95","4","20","4.21","21.05","-49.5","586","72","47","0","6","0","12.77","-47","5","0","2","0","0","-5","68","3","17","4.41","4.41","-26.5",
"Dennis, David","0","0","0","0","0","0","5","0","1","0","20","-5","195","16","55","8.21","28.21","-44.62","35","12","93","9","26","9.68","27.96","8.88","5","1","2","20","20","-2.37","146","14","47","9.59","9.59","-8.12",
"Dias, Diego","2","1","2","50","100","0.75","3","1","2","33.33","66.67","-0.25","36","5","13","13.89","36.11","11.25","3","2","36","5","13","13.89","36.11","11.25","5","1","3","20","20","-2.25","10","3","4","30","30","13.5",
"Dickin, Harriet","1","0","1","0","100","-1","9","1","6","11.11","66.67","-5.5","173","8","35","4.62","20.23","-104.76","14","7","104","6","28","5.77","26.92","-69.76","8","4","6","50","50","2.74","107","7","27","6.54","6.54","-40.49",
"Dods, M","21","3","7","14.29","33.33","-10.25","30","3","8","10","26.67","-19.25","1077","105","324","9.75","30.08","-363.97","1","2","537","51","155","9.5","28.86","-198.51","119","35","61","29.41","29.41","-2.63","866","80","263","9.24","9.24","-281.22",
"Donoghue, Ian","3","0","0","0","0","-3","8","1","4","12.5","50","-2.5","123","12","27","9.76","21.95","-11.09","14","8","92","10","21","10.87","22.83","6.91","8","1","5","12.5","12.5","-6.09","80","11","21","13.75","13.75","24.41",
"Dow, S","4","0","0","0","0","-4","7","0","0","0","0","-7","267","24","63","8.99","23.6","-55.79","32","15","169","14","40","8.28","23.67","-18.79","15","2","7","13.33","13.33","-9.37","236","24","62","10.17","10.17","-24.79",
"Doyle, Eoin","2","0","0","0","0","-2","5","0","1","0","20","-5","241","14","49","5.81","20.33","-115.42","31","8","123","6","22","4.88","17.89","-77.67","12","5","11","41.67","41.67","7.58","149","13","36","8.72","8.72","-26.92",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","4","0","2","0","50","-4","255","16","67","6.27","26.27","-79.75","192","57","111","6","25","5.41","22.52","-67.75","24","3","11","12.5","12.5","-12","150","10","38","6.67","6.67","-40.75",
"Duffield, Mrs A","5","0","0","0","0","-5","8","0","1","0","12.5","-8","278","26","74","9.35","26.62","-90.16","224","41","108","4","17","3.7","15.74","-84.5","26","7","13","26.92","26.92","-6.49","220","24","65","10.91","10.91","-40.91",
"Dunlop, E A L","13","2","3","15.38","23.08","-1","28","4","6","14.29","21.43","-5","1011","124","325","12.27","32.15","-320.29","5","8","537","76","189","14.15","35.2","-117.96","126","39","81","30.95","30.95","-9.41","733","99","262","13.51","13.51","-156.45",
"Dunn, Mrs Alex","2","0","0","0","0","-2","2","0","0","0","0","-2","413","31","77","7.51","18.64","-150.87","171","65","219","8","33","3.65","15.07","-100","21","5","10","23.81","23.81","-4","340","29","71","8.53","8.53","-93.87",
"Dunne, M","3","1","1","33.33","33.33","1.5","4","1","2","25","50","0.5","72","4","13","5.56","18.06","-27.5","2","1","72","4","13","5.56","18.06","-27.5","2","0","1","0","0","-2","49","2","9","4.08","4.08","-38.5",
"Dyson, Miss C","0","0","0","0","0","0","0","0","0","0","0","0","36","0","1","0","2.78","-36","1252","72","18","0","1","0","5.56","-18","0","0","0","0","0","0","22","0","0","0","0","-22",
"Easterby, M W","11","0","3","0","27.27","-11","23","2","8","8.7","34.78","-15.56","952","102","288","10.71","30.25","-206.91","9","14","486","52","156","10.7","32.1","-115.47","116","27","61","23.28","23.28","-32.22","751","88","248","11.72","11.72","-129.68",
"Easterby, T D","28","1","5","3.57","17.86","-23","68","5","18","7.35","26.47","-50.42","2853","241","745","8.45","26.11","-967.05","2","2","1321","116","347","8.78","26.27","-521.62","251","68","142","27.09","27.09","-30.15","2319","205","639","8.84","8.84","-715.79",
"Eddery, Robert","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","194","13","38","6.7","19.59","-79.45","23","7","94","6","17","6.38","18.09","-16","13","3","7","23.08","23.08","-5.45","148","13","34","8.78","8.78","-33.45",
"Elliott, Gordon","61","5","13","8.2","21.31","25.83","89","8","22","8.99","24.72","10.08","2969","460","1089","15.49","36.68","-845.62","2","6","1463","228","530","15.58","36.23","-370.75","526","219","353","41.63","41.63","-44.24","1110","105","297","9.46","9.46","-407.39",
"Ellison, B","8","3","5","37.5","62.5","30","25","4","10","16","40","30","834","91","241","10.91","28.9","-194.89","2","1","405","41","114","10.12","28.15","-73.24","73","25","43","34.25","34.25","4.66","619","68","182","10.99","10.99","-174.4",
"Eustace, Harry","8","0","3","0","37.5","-8","19","1","7","5.26","36.84","-15.5","371","54","135","14.56","36.39","-1.78","13","17","239","25","78","10.46","32.64","-70.13","64","22","41","34.38","34.38","-0.82","209","38","80","18.18","18.18","75.33",
"Evans, Mrs N S","2","0","0","0","0","-2","4","0","1","0","25","-4","184","9","20","4.89","10.87","-68.67","32","8","97","7","14","7.22","14.43","-31.67","3","2","2","66.67","66.67","5.83","147","8","18","5.44","5.44","-46.67",
"Evans, P D","7","1","1","14.29","14.29","-3.75","15","1","1","6.67","6.67","-11.75","985","111","301","11.27","30.56","-81.55","4","6","458","47","122","10.26","26.64","24.99","107","30","64","28.04","28.04","-15.36","738","96","252","13.01","13.01","-150.39",
"Fahey, Mark","3","0","0","0","0","-3","7","0","1","0","14.29","-7","231","24","52","10.39","22.51","34.29","111","33","123","12","26","9.76","21.14","-24.26","25","7","14","28","28","-2.71","134","18","40","13.43","13.43","67.99",
"Fahey, Peter","6","0","0","0","0","-6","9","0","1","0","11.11","-9","512","51","135","9.96","26.37","-155.86","144","45","258","20","61","7.75","23.64","-147.05","40","16","27","40","40","0.3","252","25","58","9.92","9.92","-18.62",
"Faulkner, Ms D C","2","0","0","0","0","-2","7","0","0","0","0","-7","189","13","49","6.88","25.93","-62.93","51","26","127","8","39","6.3","30.71","-57.34","14","3","8","21.43","21.43","-7.43","147","11","44","7.48","7.48","-30.18",
"Feane, John James","1","0","0","0","0","-1","1","0","0","0","0","-1","180","15","53","8.33","29.44","-91.09","80","10","103","10","32","9.71","31.07","-41.17","26","7","15","26.92","26.92","0.58","113","11","31","9.73","9.73","-37.92",
"Fell, R / Murray, S","15","2","4","13.33","26.67","3.25","29","3","11","10.34","37.93","-3.25","1019","85","260","8.34","25.52","-310.19","2","1","476","38","117","7.98","24.58","-185.03","71","24","45","33.8","33.8","5.65","831","75","216","9.03","9.03","-208.52",
"Fenton, M P","2","0","0","0","0","-2","3","0","0","0","0","-3","62","2","8","3.23","12.9","-48","223","19","52","1","6","1.92","11.54","-47","3","1","2","33.33","33.33","2","48","2","8","4.17","4.17","-34",
"Ferguson, James","13","2","3","15.38","23.08","0","14","2","3","14.29","21.43","-1","452","51","142","11.28","31.42","-172.14","1","2","277","25","74","9.03","26.71","-114.54","74","23","46","31.08","31.08","-12.35","214","26","73","12.15","12.15","-38.71",
"Fitzgerald, B J","2","0","1","0","50","-2","6","0","2","0","33.33","-6","162","16","39","9.88","24.07","-21.5","25","11","99","7","25","7.07","25.25","-44.25","10","4","5","40","40","1.5","53","8","12","15.09","15.09","14.25",
"Flint, J L","3","0","0","0","0","-3","8","0","1","0","12.5","-8","239","27","58","11.3","24.27","-45.99","233","38","110","10","22","9.09","20","-68.9","20","12","13","60","60","18.51","220","24","55","10.91","10.91","-46.99",
"Flynn, Patrick J","1","0","1","0","100","-1","5","0","1","0","20","-5","222","10","46","4.5","20.72","-132.62","186","45","116","2","22","1.72","18.97","-96","8","1","5","12.5","12.5","-3.5","158","7","33","4.43","4.43","-84.5",
"Flynn, Paul W","4","1","2","25","50","2","10","3","6","30","60","14","449","43","120","9.58","26.73","-104.34","1","2","226","23","61","10.18","26.99","-3.99","57","16","33","28.07","28.07","-3.09","345","37","108","10.72","10.72","-75.22",
"Foster, Mrs Denise","2","0","0","0","0","-2","3","0","0","0","0","-3","135","8","34","5.93","25.19","-19","167","30","63","3","14","4.76","22.22","-11.5","5","0","1","0","0","-5","106","8","32","7.55","7.55","10",
"Fox, J C","0","0","0","0","0","0","0","0","0","0","0","0","56","5","19","8.93","33.93","-1.55","138","4","18","2","9","11.11","50","11.5","6","3","5","50","50","3.45","50","5","19","10","10","4.45",
"Gallagher, J","3","0","2","0","66.67","-3","4","1","3","25","75","1","247","22","65","8.91","26.32","-109.49","13","4","132","14","34","10.61","25.76","-36.87","27","8","16","29.63","29.63","-1.24","210","20","57","9.52","9.52","-86.99",
"Gallagher, T","0","0","0","0","0","0","1","0","0","0","0","-1","65","3","8","4.62","12.31","-47.17","144","9","29","1","2","3.45","6.9","-21.5","0","0","0","0","0","0","15","2","2","13.33","13.33","-1.5",
"Gates, Michael ","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","-13","3424","41","7","0","0","0","0","-7","0","0","0","0","0","0","10","0","0","0","0","-10",
"Geary, David J","0","0","0","0","0","0","0","0","0","0","0","0","12","2","2","16.67","16.67","11.5","336","5","7","1","1","14.29","14.29","10","0","0","0","0","0","0","2","1","1","50","50","15",
"Geoghegan, John","0","0","0","0","0","0","0","0","0","0","0","0","25","1","7","4","28","56","590","17","6","0","2","0","33.33","-6","0","0","0","0","0","0","23","1","7","4.35","4.35","58",
"Gifford, N J","0","0","0","0","0","0","2","0","1","0","50","-2","168","15","37","8.93","22.02","-18.67","39","13","67","2","12","2.99","17.91","-50.67","11","2","6","18.18","18.18","-2","103","10","29","9.71","9.71","-6",
"Gordon, C","1","0","0","0","0","-1","11","1","3","9.09","27.27","-1.5","472","79","160","16.74","33.9","-20.79","14","11","223","26","62","11.66","27.8","-62.39","74","34","47","45.95","45.95","23.21","333","57","104","17.12","17.12","32.88",
"Gosden, John and Thady","26","5","13","19.23","50","-6.17","37","9","20","24.32","54.05","-6.49","1169","262","527","22.41","45.08","-106.18","1","5","598","129","266","21.57","44.48","-68.63","310","130","218","41.94","41.94","-33.5","301","59","114","19.6","19.6","-27.13",
"Grassick, M C","1","0","0","0","0","-1","2","0","0","0","0","-2","274","14","56","5.11","20.44","-143","165","20","101","8","22","7.92","21.78","-32","17","1","8","5.88","5.88","-13","163","10","40","6.13","6.13","-62.5",
"Greatrex, W J","2","0","0","0","0","-2","16","2","3","12.5","18.75","-8","384","44","127","11.46","33.07","12.16","10","5","195","23","69","11.79","35.38","82.84","49","14","28","28.57","28.57","-9.09","220","35","77","15.91","15.91","-31.16",
"Greenall, O / Guerriero, J","3","1","1","33.33","33.33","1","31","7","16","22.58","51.61","0.26","803","125","263","15.57","32.75","-78.22","3","1","442","61","130","13.8","29.41","-54.85","148","55","93","37.16","37.16","6.41","586","99","212","16.89","16.89","4.91",
"Guest, Rae","1","0","1","0","100","-1","2","0","1","0","50","-2","266","37","79","13.91","29.7","-41.46","17","3","132","18","35","13.64","26.52","-31.94","24","14","17","58.33","58.33","12.54","158","25","52","15.82","15.82","3.9",
"Haggas, W J","14","2","7","14.29","50","-2.5","24","4","13","16.67","54.17","-8.89","1314","292","611","22.22","46.5","-163.25","2","5","675","138","293","20.44","43.41","-79.4","458","176","305","38.43","38.43","-52.19","551","116","245","21.05","21.05","-35.95",
"Hanlon, John Joseph","5","0","2","0","40","-5","14","0","2","0","14.29","-14","712","27","96","3.79","13.48","-406.55","60","44","407","19","51","4.67","12.53","-164","24","6","11","25","25","-8.38","382","15","58","3.93","3.93","-175.5",
"Hannon (Jnr), Richard","26","4","12","15.38","46.15","-10.06","43","5","19","11.63","44.19","-15.06","2011","212","633","10.54","31.48","-482.93","1","1","974","111","332","11.4","34.09","-133.33","204","61","126","29.9","29.9","-27.22","1094","115","362","10.51","10.51","-199.31",
"Harrington, Mrs John","19","1","6","5.26","31.58","-2","39","5","13","12.82","33.33","-1.37","1362","143","417","10.5","30.62","-218.05","4","7","658","69","198","10.49","30.09","-5.61","131","32","77","24.43","24.43","-37.66","501","54","142","10.78","10.78","10.25",
"Harris, Miss G","1","0","1","0","100","-1","9","0","1","0","11.11","-9","409","29","78","7.09","19.07","-177.27","44","22","226","20","51","8.85","22.57","-92.1","35","7","15","20","20","-13.1","351","26","69","7.41","7.41","-180.77",
"Harris, R A","0","0","0","0","0","0","3","0","1","0","33.33","-3","223","12","50","5.38","22.42","-120.87","29","7","100","4","19","4","19","-70.62","14","2","5","14.29","14.29","-8.62","183","10","42","5.46","5.46","-90.12",
"Harvey, D","0","0","0","0","0","0","1","0","0","0","0","-1","67","6","19","8.96","28.36","-41.62","50","6","35","2","8","5.71","22.86","-26.25","10","3","7","30","30","2","30","5","13","16.67","16.67","-7.5",
"Haslam, B M R","12","1","4","8.33","33.33","-1","19","4","9","21.05","47.37","-0.65","482","59","134","12.24","27.8","-86.06","4","5","234","30","62","12.82","26.5","-43.95","61","21","34","34.43","34.43","3.07","429","53","117","12.35","12.35","-53.61",
"Hassett, Martin","0","0","0","0","0","0","2","0","1","0","50","-2","116","16","36","13.79","31.03","32.41","63","10","63","9","20","14.29","31.75","10.75","9","2","4","22.22","22.22","-0.25","91","12","30","13.19","13.19","36.58",
"Hawke, N J","1","0","1","0","100","-1","5","1","4","20","80","7","389","38","101","9.77","25.96","-123.72","12","3","171","15","40","8.77","23.39","-54.65","32","16","25","50","50","21.45","260","32","79","12.31","12.31","-63.85",
"Haynes, Alice","11","0","2","0","18.18","-11","26","2","4","7.69","15.38","-9","917","110","260","12","28.35","-161.49","8","12","530","61","142","11.51","26.79","-148.38","93","36","65","38.71","38.71","4.1","620","65","160","10.48","10.48","-100.33",
"Henderson, N J","5","0","0","0","0","-5","25","5","6","20","24","0.67","890","184","356","20.67","40","-134.65","9","9","443","91","181","20.54","40.86","-111.96","264","113","164","42.8","42.8","-6.36","444","73","149","16.44","16.44","-10.51",
