trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Charalambous, P / Clutterbuck, J","1","0","0","0","0","-1","5","0","1","0","20","-5","191","11","34","5.76","17.8","-105.92","65","25","102","2","14","1.96","13.73","-87.5","14","3","7","21.43","21.43","-4.17","146","10","31","6.85","6.85","-66.42",
"Charlton, Roger/Harry","5","1","2","20","40","-1.5","7","3","4","42.86","57.14","5.1","524","89","201","16.98","38.36","-54.32","7","4","244","42","97","17.21","39.75","2.44","114","39","71","34.21","34.21","-18.2","289","53","111","18.34","18.34","-29.48",
"Clover, Tom","2","0","0","0","0","-2","5","0","1","0","20","-5","407","48","149","11.79","36.61","-145.05","22","8","217","26","87","11.98","40.09","-72.86","57","19","36","33.33","33.33","-8.05","230","22","72","9.57","9.57","-80.57",
"Coakley, Charles","1","0","0","0","0","-1","1","0","0","0","0","-1","69","3","6","4.35","8.7","-24.5","194","11","43","2","4","4.65","9.3","-24.5","2","0","0","0","0","-2","66","3","6","4.55","4.55","-21.5",
"Cole, P F I","5","1","2","20","40","2","10","2","5","20","50","0","331","40","130","12.08","39.27","-93.48","7","5","184","20","69","10.87","37.5","-44.42","46","16","32","34.78","34.78","0.27","200","16","70","8","8","-108.54",
"Collier, Tjade","0","0","0","0","0","0","1","0","0","0","0","-1","147","11","35","7.48","23.81","-89","51","9","64","6","13","9.38","20.31","-34.25","14","5","9","35.71","35.71","3","112","11","35","9.82","9.82","-54",
"Collins, Darren","2","0","0","0","0","-2","2","0","0","0","0","-2","34","1","8","2.94","23.53","-26.5","204","19","34","1","8","2.94","23.53","-26.5","2","0","0","0","0","-2","23","1","8","4.35","4.35","-15.5",
"Comer, Luke","6","0","0","0","0","-6","21","0","1","0","4.76","-21","778","25","99","3.21","12.72","-178","18","28","446","15","53","3.36","11.88","14","17","2","8","11.76","11.76","-7","463","19","74","4.1","4.1","-169",
"Connell, B","3","0","0","0","0","-3","3","0","0","0","0","-3","153","28","54","18.3","35.29","-8.43","30","6","85","8","26","9.41","30.59","-30.92","34","11","19","32.35","32.35","-4.01","53","8","21","15.09","15.09","-1.12",
"Cooper, Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","142","7","32","4.93","22.54","-110.96","30","5","62","5","18","8.06","29.03","-42.96","11","3","9","27.27","27.27","-1.04","70","0","10","0","0","-70",
"Courtney, Eamon","3","0","0","0","0","-3","3","0","0","0","0","-3","48","3","8","6.25","16.67","-14","22","4","33","3","7","9.09","21.21","1","0","0","0","0","0","0","27","1","4","3.7","3.7","-18",
"Coward, Miss J M","0","0","0","0","0","0","0","0","0","0","0","0","75","6","28","8","37.33","-37","193","17","46","5","17","10.87","36.96","-21","15","1","9","6.67","6.67","-13","63","6","27","9.52","9.52","-25",
"Cowell, R M H","5","1","2","20","40","-0.67","8","1","3","12.5","37.5","-3.67","527","44","137","8.35","26","-167.43","5","2","251","25","77","9.96","30.68","-103.51","33","12","18","36.36","36.36","5.82","397","36","112","9.07","9.07","-122.68",
"Cox, C G","11","1","5","9.09","45.45","-3","13","1","6","7.69","46.15","-5","896","117","321","13.06","35.83","-234.9","6","9","416","53","154","12.74","37.02","-115.46","121","46","79","38.02","38.02","6.19","531","60","174","11.3","11.3","-163.62",
"Crisford, Simon","8","0","0","0","0","-8","10","0","1","0","10","-10","710","146","324","20.56","45.63","-107.34","21","12","382","73","163","19.11","42.67","-95.58","166","66","113","39.76","39.76","-12.82","313","71","135","22.68","22.68","14.12",
"Cromwell, Gavin Patrick","24","1","11","4.17","45.83","-20.25","35","2","13","5.71","37.14","-28.75","1643","182","520","11.08","31.65","-595.37","7","21","834","100","269","11.99","32.25","-246.01","227","77","151","33.92","33.92","-3.03","851","86","268","10.11","10.11","-245.91",
"Cronin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","29","2","6","6.9","20.69","-7","425","18","15","0","0","0","0","-15","0","0","0","0","0","0","19","2","6","10.53","10.53","3",
"Cunha, Dylan","3","0","1","0","33.33","-3","9","1","2","11.11","22.22","-6.37","201","27","66","13.43","32.84","-22.71","10","4","164","23","55","14.02","33.54","-2.59","30","13","16","43.33","43.33","4.79","156","23","53","14.74","14.74","-1.71",
"Curling, S","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","217","21","49","9.68","22.58","-108.7","100","32","124","10","25","8.06","20.16","-81.58","23","9","16","39.13","39.13","7.76","74","12","26","16.22","16.22","-3.84",
"Curran, Ms Alice","0","0","0","0","0","0","0","0","0","0","0","0","20","0","3","0","15","-20","1136","34","9","0","0","0","0","-9","2","0","0","0","0","-2","10","0","0","0","0","-10",
"Cusack, Liam P","0","0","0","0","0","0","2","0","0","0","0","-2","144","11","39","7.64","27.08","-70.92","70","8","73","7","17","9.59","23.29","-31.42","9","4","7","44.44","44.44","7.58","95","9","35","9.47","9.47","-29.92",
"Dace, L A","2","1","1","50","50","9","4","1","2","25","50","7","114","9","28","7.89","24.56","-53.75","1","1","72","6","22","8.33","30.56","-40.5","9","3","6","33.33","33.33","-1.75","90","9","25","10","10","-29.75",
"Daly, H D","8","0","2","0","25","-8","14","0","4","0","28.57","-14","358","53","130","14.8","36.31","-53.63","15","15","211","26","76","12.32","36.02","-68.07","51","20","29","39.22","39.22","7.29","219","37","87","16.89","16.89","19.19",
"Davis, D J S Ffrench","12","2","3","16.67","25","5","15","3","4","20","26.67","8.5","332","40","99","12.05","29.82","-32.06","4","6","215","25","63","11.63","29.3","-31.14","32","9","23","28.13","28.13","-9.14","193","22","63","11.4","11.4","11.83",
"Davison, Jack W","2","0","0","0","0","-2","4","0","0","0","0","-4","250","25","60","10","24","-75.74","30","14","129","15","36","11.63","27.91","-33.82","21","7","13","33.33","33.33","-0.15","100","14","26","14","14","5.58",
"De Giles, Ed","1","0","0","0","0","-1","1","0","0","0","0","-1","310","21","77","6.77","24.84","-136.54","31","5","161","12","49","7.45","30.43","-53.87","24","5","11","20.83","20.83","-6.17","270","17","67","6.3","6.3","-150.79",
"Derham, Harry","5","2","3","40","60","1.33","7","2","5","28.57","71.43","-0.67","221","54","96","24.43","43.44","29.9","1","2","168","40","74","23.81","44.05","-3.87","66","26","42","39.39","39.39","2.04","121","33","57","27.27","27.27","30.22",
"Dias, Diego","0","0","0","0","0","0","2","0","2","0","100","-2","33","4","11","12.12","33.33","11.5","46","6","33","4","11","12.12","33.33","11.5","3","0","1","0","0","-3","10","3","4","30","30","13.5",
"Dixon, Scott","5","0","1","0","20","-5","16","1","5","6.25","31.25","-10.5","943","65","205","6.89","21.74","-251.74","8","7","467","29","101","6.21","21.63","-172.12","43","7","20","16.28","16.28","-16.12","865","58","185","6.71","6.71","-239.87",
"Dow, S","1","0","0","0","0","-1","5","0","0","0","0","-5","266","24","65","9.02","24.44","-54.79","19","8","170","14","40","8.24","23.53","-19.79","14","2","7","14.29","14.29","-8.37","237","24","64","10.13","10.13","-25.79",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","1","0","0","0","0","-1","258","17","67","6.59","25.97","-78.25","179","53","112","7","24","6.25","21.43","-59.25","25","3","12","12","12","-13","149","10","37","6.71","6.71","-39.75",
"Doyle, P M J","0","0","0","0","0","0","0","0","0","0","0","0","44","4","18","9.09","40.91","-32.6","22","2","20","2","7","10","35","-16.85","8","2","6","25","25","-4.85","2","0","0","0","0","-2",
"Drinkwater, S W","2","1","1","50","50","1.5","3","1","1","33.33","33.33","0.5","177","17","42","9.6","23.73","-89.04","4","2","73","7","13","9.59","17.81","-40.92","19","6","8","31.58","31.58","-0.12","128","14","33","10.94","10.94","-63.54",
"Dunlop, E A L","12","0","4","0","33.33","-12","21","0","4","0","19.05","-21","1013","126","330","12.44","32.58","-301.42","15","22","540","74","192","13.7","35.56","-130.96","126","39","81","30.95","30.95","-10.79","729","101","266","13.85","13.85","-131.58",
"Dunne, M","4","0","1","0","25","-4","7","0","1","0","14.29","-7","68","3","11","4.41","16.18","-28","88","24","68","3","11","4.41","16.18","-28","2","0","1","0","0","-2","46","1","7","2.17","2.17","-40",
"Earle, Simon","0","0","0","0","0","0","1","0","0","0","0","-1","115","10","39","8.7","33.91","84.88","47","11","68","7","27","10.29","39.71","-29.12","8","2","5","25","25","-1.12","84","9","37","10.71","10.71","-10.12",
"Elliott, Gordon","23","6","11","26.09","47.83","4.42","51","11","23","21.57","45.1","-5.75","2943","460","1084","15.63","36.83","-845.27","1","2","1451","229","535","15.78","36.87","-410.83","536","220","356","41.04","41.04","-51.14","1091","103","290","9.44","9.44","-437.39",
"England, Sam","5","0","0","0","0","-5","7","0","0","0","0","-7","434","52","132","11.98","30.41","-145.38","20","12","235","26","67","11.06","28.51","-79.07","77","23","48","29.87","29.87","-7.46","352","46","121","13.07","13.07","-117.38",
"Eustace, Harry","7","1","4","14.29","57.14","-4.25","14","2","5","14.29","35.71","-6.92","359","54","132","15.04","36.77","8.22","6","6","233","27","78","11.59","33.48","-51.3","65","23","41","35.38","35.38","-0.32","200","37","79","18.5","18.5","80.83",
"Evans, P D","9","1","1","11.11","11.11","20","20","2","4","10","20","28","1002","115","312","11.48","31.14","-62.55","3","4","461","48","125","10.41","27.11","27.57","109","30","66","27.52","27.52","-16.86","748","97","258","12.97","12.97","-155.89",
"Fahey, Jarlath P","1","0","0","0","0","-1","2","0","0","0","0","-2","185","16","47","8.65","25.41","-19.75","22","3","81","7","19","8.64","23.46","-32","15","4","10","26.67","26.67","3.5","104","12","33","11.54","11.54","23",
"Fahey, Peter","3","0","0","0","0","-3","6","0","0","0","0","-6","519","52","137","10.02","26.4","-121.86","131","37","264","20","62","7.58","23.48","-153.05","40","16","26","40","40","0.3","256","25","59","9.77","9.77","-22.62",
"Fahey, R A","21","3","5","14.29","23.81","22.5","24","3","5","12.5","20.83","19.5","1770","209","549","11.81","31.02","-316.15","6","15","918","105","296","11.44","32.24","-246.19","182","55","102","30.22","30.22","-15.4","1258","140","370","11.13","11.13","-221.93",
"Fahey, Seamus","0","0","0","0","0","0","1","0","0","0","0","-1","150","4","26","2.67","17.33","-108","138","14","79","3","18","3.8","22.78","-58","5","0","2","0","0","-5","86","3","15","3.49","3.49","-52",
"Fahy, P A","5","0","1","0","20","-5","5","0","1","0","20","-5","258","8","30","3.1","11.63","-160.3","59","20","148","4","22","2.7","14.86","-105.8","3","1","1","33.33","33.33","-0.8","120","5","15","4.17","4.17","-32",
"Fanshawe, J R","9","2","2","22.22","22.22","6.25","16","3","3","18.75","18.75","4.75","565","83","207","14.69","36.64","-162.14","3","2","332","46","116","13.86","34.94","-97.04","112","37","68","33.04","33.04","-17.22","339","60","141","17.7","17.7","-52.5",
"Feilden, Miss J","5","0","1","0","20","-5","11","0","2","0","18.18","-11","319","31","95","9.72","29.78","-112.82","38","18","171","17","45","9.94","26.32","-30.57","23","9","13","39.13","39.13","7.19","261","29","89","11.11","11.11","-59.51",
"Fellowes, Charlie","8","1","4","12.5","50","3","18","3","8","16.67","44.44","7.2","585","69","185","11.79","31.62","-116.91","4","6","283","36","98","12.72","34.63","-21.61","74","27","50","36.49","36.49","4.84","380","47","123","12.37","12.37","-43.75",
"Fenton, Philip","9","1","1","11.11","11.11","-5.75","10","1","1","10","10","-6.75","265","15","70","5.66","26.42","-64.67","4","7","141","8","37","5.67","26.24","7","11","4","7","36.36","36.36","1.83","156","10","37","6.41","6.41","-69.67",
"Ferguson, James","5","0","1","0","20","-5","12","2","4","16.67","33.33","-5.5","449","51","143","11.36","31.85","-168.64","8","6","275","25","75","9.09","27.27","-117.04","78","23","47","29.49","29.49","-16.35","213","25","71","11.74","11.74","-43.21",
"Fitzgerald, B J","4","0","1","0","25","-4","6","1","3","16.67","50","0.5","161","16","37","9.94","22.98","-20.5","12","5","97","7","23","7.22","23.71","-42.25","9","4","5","44.44","44.44","2.5","53","8","12","15.09","15.09","14.25",
"Fitzgerald, D E","2","0","1","0","50","-2","3","0","1","0","33.33","-3","76","6","21","7.89","27.63","-8.75","30","4","40","5","16","12.5","40","-6.75","4","2","3","50","50","5.25","39","4","15","10.26","10.26","-8.5",
"Flood, F","0","0","0","0","0","0","2","0","0","0","0","-2","63","0","0","0","0","-63","754","71","31","0","0","0","0","-31","0","0","0","0","0","0","28","0","0","0","0","-28",
"Flynn, Ms M","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","97","0","16","0","16.49","-97","1042","128","53","0","10","0","18.87","-53","1","0","0","0","0","-1","68","0","11","0","0","-68",
"Flynn, Patrick J","3","0","0","0","0","-3","3","0","0","0","0","-3","226","10","46","4.42","20.35","-136.62","173","42","115","2","21","1.74","18.26","-95","8","1","5","12.5","12.5","-3.5","160","7","33","4.38","4.38","-86.5",
"Foley, Patrick T","1","0","0","0","0","-1","1","0","0","0","0","-1","155","16","42","10.32","27.1","-40.29","24","3","91","7","21","7.69","23.08","-34.17","9","2","5","22.22","22.22","-2.87","68","6","15","8.82","8.82","-31.87",
"Foster, Mrs Denise","3","0","1","0","33.33","-3","4","0","1","0","25","-4","136","8","36","5.88","26.47","-20","154","27","63","3","15","4.76","23.81","-11.5","5","0","1","0","0","-5","105","8","33","7.62","7.62","11",
"Fowler, Mrs Lorna","1","0","0","0","0","-1","2","0","0","0","0","-2","107","12","33","11.21","30.84","-31.47","207","30","50","4","11","8","22","-17.47","9","3","4","33.33","33.33","2.28","42","4","10","9.52","9.52","-13.75",
"Foy, Kevin","8","0","1","0","12.5","-8","13","1","4","7.69","30.77","-10.62","828","114","302","13.77","36.47","-120.85","13","11","397","48","131","12.09","33","-92.91","144","44","89","30.56","30.56","-23.64","531","80","195","15.07","15.07","-51.83",
"Frost, Kevin","4","0","1","0","25","-4","10","1","3","10","30","13","519","44","126","8.48","24.28","-148.18","10","5","319","18","67","5.64","21","-175.34","51","14","29","27.45","27.45","-3.09","429","40","114","9.32","9.32","-109.68",
"Gallagher, J","3","0","0","0","0","-3","5","0","0","0","0","-5","250","23","65","9.2","26","-90.49","67","13","136","13","33","9.56","24.26","-45.87","26","7","15","26.92","26.92","-5.24","213","21","57","9.86","9.86","-67.99",
"Gilligan, Paul John","2","0","1","0","50","-2","4","0","2","0","50","-4","218","9","34","4.13","15.6","-162.35","30","7","120","8","22","6.67","18.33","-72.35","9","4","5","44.44","44.44","4.65","81","4","21","4.94","4.94","-55.92",
"Gosden, John and Thady","17","2","7","11.76","41.18","-14.13","21","3","11","14.29","52.38","-16.4","1160","260","525","22.41","45.26","-101.78","3","1","580","125","254","21.55","43.79","-68.27","306","128","214","41.83","41.83","-29.1","301","60","114","19.93","19.93","-23.88",
"Greatrex, W J","7","1","4","14.29","57.14","-1.5","15","3","10","20","66.67","1.5","375","43","127","11.47","33.87","15.26","4","5","189","21","71","11.11","37.57","80.84","48","14","29","29.17","29.17","-9.49","212","34","76","16.04","16.04","-29.06",
"Greenall, O / Guerriero, J","14","3","7","21.43","50","7.5","26","4","11","15.38","42.31","-1.25","780","118","248","15.13","31.79","-86.48","2","2","429","56","122","13.05","28.44","-58.61","138","50","85","36.23","36.23","0.15","571","94","200","16.46","16.46","-4.72",
"Griffin, Eoin","3","0","0","0","0","-3","3","0","0","0","0","-3","163","16","49","9.82","30.06","-42.17","118","23","90","9","34","10","37.78","-21.67","24","6","14","25","25","-2.17","102","14","40","13.73","13.73","0.83",
"Gunn, M A","0","0","0","0","0","0","1","0","0","0","0","-1","14","0","4","0","28.57","-14","9999","9999","9","0","3","0","33.33","-9","0","0","0","0","0","0","3","0","1","0","0","-3",
"Hackett, Ray","2","0","0","0","0","-2","2","0","0","0","0","-2","130","9","30","6.92","23.08","-33","23","3","56","8","19","14.29","33.93","33","10","2","5","20","20","-3.5","80","8","24","10","10","11.5",
"Hammond, Micky","11","1","6","9.09","54.55","-2","14","1","8","7.14","57.14","-5","1010","91","242","9.01","23.96","-227.86","1","1","499","42","118","8.42","23.65","-166.97","65","22","44","33.85","33.85","-5.97","831","82","205","9.87","9.87","-187.15",
"Hanlon, John Joseph","8","0","1","0","12.5","-8","10","0","1","0","10","-10","711","27","95","3.8","13.36","-405.55","47","31","411","20","53","4.87","12.9","-165.8","24","6","11","25","25","-8.38","383","15","58","3.92","3.92","-176.5",
"Hanmer, G D","6","0","0","0","0","-6","8","0","1","0","12.5","-8","367","36","93","9.81","25.34","-174.47","97","41","196","16","44","8.16","22.45","-113.72","33","14","25","42.42","42.42","6.37","277","30","77","10.83","10.83","-98.53",
"Hannon (Jnr), Richard","41","5","12","12.2","29.27","13.38","55","6","20","10.91","36.36","7.88","2028","217","627","10.7","30.92","-432.87","4","15","984","112","334","11.38","33.94","-137.02","203","60","124","29.56","29.56","-27.91","1100","118","358","10.73","10.73","-183.56",
"Harrington, Mrs John","8","0","2","0","25","-8","12","1","4","8.33","33.33","-1","1359","140","411","10.3","30.24","-234.18","13","12","660","66","198","10","30","-33.74","128","30","73","23.44","23.44","-40.79","497","52","141","10.46","10.46","-8.25",
"Harris, Miss G","6","0","0","0","0","-6","9","0","0","0","0","-9","411","31","82","7.54","19.95","-169.52","31","14","226","21","51","9.29","22.57","-83.1","38","8","17","21.05","21.05","-13.85","353","28","73","7.93","7.93","-173.02",
"Hassett, Donal","1","0","1","0","100","-1","1","0","1","0","100","-1","47","2","8","4.26","17.02","-32.75","22","2","19","1","4","5.26","21.05","-15.75","4","1","3","25","25","-0.75","31","2","7","6.45","6.45","-16.75",
"Hassett, P J F","0","0","0","0","0","0","0","0","0","0","0","0","19","0","1","0","5.26","-19","1042","39","11","0","1","0","9.09","-11","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hayes, Frank","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","0","0","0","0","0","0",
"Haynes, Alice","9","0","1","0","11.11","-9","27","3","8","11.11","29.63","-7.75","908","110","262","12.11","28.85","-163.36","10","12","531","63","146","11.86","27.5","-152.8","94","37","66","39.36","39.36","5.48","611","64","162","10.47","10.47","-105.95",
"Henderson, N J","19","4","7","21.05","36.84","-10.77","37","8","13","21.62","35.14","-21.17","882","182","357","20.63","40.48","-136.62","1","2","449","93","184","20.71","40.98","-119.86","267","112","166","41.95","41.95","-10.65","444","73","150","16.44","16.44","-10.51",
"Hills, Charles","16","2","5","12.5","31.25","-9.57","21","2","5","9.52","23.81","-14.57","796","112","250","14.07","31.41","7.31","2","1","385","43","111","11.17","28.83","21.76","121","37","67","30.58","30.58","-17.79","408","61","138","14.95","14.95","21.48",
"Hitchins, Daisy","2","0","1","0","50","-2","2","0","1","0","50","-2","14","0","1","0","7.14","-14","9999","9999","14","0","1","0","7.14","-14","0","0","0","0","0","0","10","0","1","0","0","-10",
"Hodgson, Simon","3","0","0","0","0","-3","4","0","0","0","0","-4","233","21","64","9.01","27.47","-109.08","61","25","121","6","25","4.96","20.66","-83.79","26","8","16","30.77","30.77","-0.24","188","17","54","9.04","9.04","-87.46",
