trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cahill, Mark","1","0","0","0","0","-1","1","0","0","0","0","-1","90","5","19","5.56","21.11","-3.5","32","3","44","5","10","11.36","22.73","42.5","4","0","3","0","0","-4","65","5","17","7.69","7.69","21.5",
"Caldwell, G B","0","0","0","0","0","0","1","0","0","0","0","-1","30","0","0","0","0","-30","1061","55","18","0","0","0","0","-18","0","0","0","0","0","0","17","0","0","0","0","-17",
"Camacho, Miss J A","10","1","2","10","20","-5.67","19","1","5","5.26","26.32","-14.67","585","72","183","12.31","31.28","-34.69","2","1","315","44","95","13.97","30.16","37.4","74","16","33","21.62","21.62","-18.51","453","55","146","12.14","12.14","-42.27",
"Candy, H","7","1","1","14.29","14.29","-4","9","1","1","11.11","11.11","-6","301","29","74","9.63","24.58","-134.29","5","3","136","13","33","9.56","24.26","-42.38","36","14","19","38.89","38.89","5.21","170","19","47","11.18","11.18","-79.04",
"Carr, Mrs R A","16","2","8","12.5","50","-8.37","30","4","13","13.33","43.33","-12.24","740","64","179","8.65","24.19","-128.99","1","1","381","46","111","12.07","29.13","17.35","43","15","24","34.88","34.88","9.18","687","60","168","8.73","8.73","-103.32",
"Carroll, A W","15","1","1","6.67","6.67","-12","30","2","5","6.67","16.67","-25.38","1970","175","525","8.88","26.65","-483.72","7","15","990","88","262","8.89","26.46","-299.55","143","42","85","29.37","29.37","-13.21","1658","156","469","9.41","9.41","-374.18",
"Chamings, P R","1","0","0","0","0","-1","4","1","1","25","25","-0.75","289","22","71","7.61","24.57","-31.92","9","3","132","8","22","6.06","16.67","-77.42","23","5","12","21.74","21.74","-4.92","256","21","68","8.2","8.2","-6.92",
"Channon, Jack","8","1","4","12.5","50","-4","13","1","5","7.69","38.46","-9","90","13","43","14.44","47.78","-9.53","5","6","90","13","43","14.44","47.78","-9.53","20","6","14","30","30","-7.36","61","7","26","11.48","11.48","-37.16",
"Charlton, Roger/Harry","12","0","1","0","8.33","-12","17","0","4","0","23.53","-17","630","105","238","16.67","37.78","-137.99","122","51","270","39","96","14.44","35.56","-80.61","137","51","91","37.23","37.23","-12.86","344","62","132","18.02","18.02","-68.89",
"Clarke, Keith Henry","0","0","0","0","0","0","0","0","0","0","0","0","129","5","17","3.88","13.18","-62","124","17","62","3","9","4.84","14.52","-21","6","0","0","0","0","-6","113","5","16","4.42","4.42","-46",
"Cleary, Thomas","1","0","1","0","100","-1","2","0","2","0","100","-2","102","2","11","1.96","10.78","-69","294","27","40","1","5","2.5","12.5","-19","2","0","2","0","0","-2","70","2","11","2.86","2.86","-37",
"Clover, Tom","9","0","3","0","33.33","-9","12","0","4","0","33.33","-12","429","48","139","11.19","32.4","-172.33","37","24","181","17","57","9.39","31.49","-90.69","71","22","41","30.99","30.99","-14.24","266","23","75","8.65","8.65","-143.21",
"Cluskey, P","1","0","0","0","0","-1","1","0","0","0","0","-1","98","3","9","3.06","9.18","-56","216","23","54","1","4","1.85","7.41","-48","3","1","1","33.33","33.33","3","68","3","9","4.41","4.41","-26",
"Coakley, D J","2","0","1","0","50","-2","2","0","1","0","50","-2","174","18","49","10.34","28.16","-24.43","55","15","84","7","18","8.33","21.43","-27.99","23","5","14","21.74","21.74","-7.01","140","17","44","12.14","12.14","6.32",
"Cole, P F I","7","1","4","14.29","57.14","10","10","2","5","20","50","9.88","315","43","133","13.65","42.22","-70.73","3","5","156","19","64","12.18","41.03","-49.34","49","14","35","28.57","28.57","-12.48","190","21","71","11.05","11.05","-68.29",
"Coleman, Kevin","4","0","0","0","0","-4","7","2","2","28.57","28.57","13","268","23","62","8.58","23.13","1.77","8","5","157","14","38","8.92","24.2","-25.58","17","5","9","29.41","29.41","-2.58","144","14","39","9.72","9.72","41",
"Collins, Tracey / Halford, Mick","6","1","2","16.67","33.33","9","8","1","2","12.5","25","7","25","1","5","4","20","-10","1","2","25","1","5","4","20","-10","0","0","0","0","0","0","18","0","3","0","0","-18",
"Coltherd, W S","2","0","0","0","0","-2","4","0","1","0","25","-4","288","42","96","14.58","33.33","-17.03","37","18","147","18","44","12.24","29.93","10.27","53","18","33","33.96","33.96","3.31","234","37","85","15.81","15.81","-49.53",
"Comer, Luke","4","0","1","0","25","-4","14","1","2","7.14","14.29","-10","603","26","97","4.31","16.09","-282.92","10","8","339","11","47","3.24","13.86","-195","19","4","12","21.05","21.05","-2.75","351","22","64","6.27","6.27","-57.75",
"Coulson, Jake Thomas","2","0","0","0","0","-2","3","0","1","0","33.33","-3","126","7","21","5.56","16.67","10","28","4","67","4","11","5.97","16.42","43.5","3","1","2","33.33","33.33","-0.5","87","4","14","4.6","4.6","16.5",
"Cowell, R M H","6","0","2","0","33.33","-6","14","0","2","0","14.29","-14","577","48","148","8.32","25.65","-97.53","18","18","266","20","63","7.52","23.68","-40.17","36","12","21","33.33","33.33","3.6","430","37","113","8.6","8.6","-49.4",
"Cox, C G","14","1","9","7.14","64.29","-3","25","1","12","4","48","-14","966","138","345","14.29","35.71","-168.29","2","4","471","57","160","12.1","33.97","-135.51","144","64","97","44.44","44.44","43.33","552","82","203","14.86","14.86","-77.86",
"Coyle, Thomas","1","0","0","0","0","-1","3","0","1","0","33.33","-3","89","2","11","2.25","12.36","-51","248","29","52","2","9","3.85","17.31","-14","0","0","0","0","0","0","66","2","9","3.03","3.03","-28",
"Crisford, Simon","15","4","5","26.67","33.33","1.57","22","5","8","22.73","36.36","-1.1","717","152","330","21.2","46.03","-96.75","3","4","326","75","157","23.01","48.16","-4.86","166","74","116","44.58","44.58","9.76","296","58","114","19.59","19.59","-39.29",
"Cromwell, Gavin Patrick","20","1","2","5","10","-9","38","2","7","5.26","18.42","-22","1606","152","464","9.46","28.89","-621.46","3","3","813","81","247","9.96","30.38","-363.86","197","55","123","27.92","27.92","-34.85","831","78","244","9.39","9.39","-199.05",
"Crook, A","2","0","0","0","0","-2","3","0","0","0","0","-3","137","5","22","3.65","16.06","-116.37","38","4","61","3","8","4.92","13.11","-48.12","4","2","3","50","50","2.13","110","5","20","4.55","4.55","-89.37",
"Cullen, D W","0","0","0","0","0","0","0","0","0","0","0","0","139","8","23","5.76","16.55","12.73","164","23","64","3","8","4.69","12.5","27","7","1","4","14.29","14.29","-5.27","90","5","19","5.56","5.56","-25.5",
"Cullen, J J","2","0","0","0","0","-2","2","0","0","0","0","-2","20","0","1","0","5","-20","3198","29","15","0","1","0","6.67","-15","0","0","0","0","0","0","10","0","0","0","0","-10",
"Curtis, Miss Rebecca","1","0","0","0","0","-1","1","0","0","0","0","-1","200","18","40","9","20","-102.48","208","51","81","7","14","8.64","17.28","-38.12","14","6","7","42.86","42.86","2.31","136","18","29","13.24","13.24","-38.48",
"Dace, L A","1","0","0","0","0","-1","2","0","1","0","50","-2","78","4","13","5.13","16.67","-32.25","324","30","38","3","6","7.89","15.79","-9.25","2","1","1","50","50","0.75","59","3","11","5.08","5.08","-30.25",
"Dalgleish, Keith","8","2","2","25","25","-2.62","15","3","7","20","46.67","-1.12","1233","135","373","10.95","30.25","-183.91","3","2","530","41","150","7.74","28.3","-188.94","148","40","93","27.03","27.03","-30.13","1037","112","317","10.8","10.8","-275.49",
"Daly, H D","6","1","4","16.67","66.67","-0.5","13","1","6","7.69","46.15","-7.5","317","60","127","18.93","40.06","2.63","1","1","162","30","65","18.52","40.12","-0.31","64","24","41","37.5","37.5","6.97","201","41","88","20.4","20.4","38.94",
"Davidson, Tristan","4","0","1","0","25","-4","4","0","1","0","25","-4","204","19","56","9.31","27.45","-66.74","52","15","71","4","12","5.63","16.9","-7.5","30","9","17","30","30","-3.24","173","17","52","9.83","9.83","-41.32",
"Davis, D J S Ffrench","7","1","1","14.29","14.29","-4.75","14","3","5","21.43","35.71","18.75","231","23","67","9.96","29","-61.54","4","6","133","21","44","15.79","33.08","25.96","19","4","15","21.05","21.05","-8.62","151","14","50","9.27","9.27","-40.17",
"De Giles, Ed","7","0","2","0","28.57","-7","10","1","4","10","40","-6","289","23","62","7.96","21.45","-128.42","10","8","143","10","30","6.99","20.98","-69.3","25","5","12","20","20","-7.17","239","20","52","8.37","8.37","-91.67",
"Deacon, Geoffrey","0","0","0","0","0","0","0","0","0","0","0","0","112","9","18","8.04","16.07","6.08","172","15","37","1","5","2.7","13.51","-30","5","3","4","60","60","5.58","66","7","11","10.61","10.61","-4.42",
"Dickin, Harriet","1","0","0","0","0","-1","5","0","0","0","0","-5","74","2","7","2.7","9.46","-40","53","21","67","2","6","2.99","8.96","-33","1","0","1","0","0","-1","53","2","7","3.77","3.77","-19",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","0","0","0","0","0","0","103","3","11","2.91","10.68","-57.5","125","14","51","3","5","5.88","9.8","-5.5","4","0","2","0","0","-4","48","3","8","6.25","6.25","-2.5",
"Dods, M","24","3","7","12.5","29.17","0.5","38","6","12","15.79","31.58","-0.75","1062","115","331","10.83","31.17","-191.08","3","6","534","57","168","10.67","31.46","-149.21","132","40","79","30.3","30.3","2.34","804","85","246","10.57","10.57","-143.54",
"Doyle, Timothy","3","0","0","0","0","-3","5","0","0","0","0","-5","212","12","30","5.66","14.15","-66.75","19","10","84","5","16","5.95","19.05","-18.5","5","3","3","60","60","6.75","120","9","20","7.5","7.5","-2.75",
"Dunlop, E A L","16","1","8","6.25","50","-12","28","4","14","14.29","50","-2","860","90","257","10.47","29.88","-281.45","6","13","467","51","142","10.92","30.41","-174.83","83","26","51","31.33","31.33","-5.82","577","68","196","11.79","11.79","-146.06",
"Easterby, M W","13","1","6","7.69","46.15","-2","22","1","7","4.55","31.82","-11","915","84","251","9.18","27.43","-320.1","3","6","467","52","139","11.13","29.76","-76.69","115","25","59","21.74","21.74","-33.34","708","76","220","10.73","10.73","-144.97",
"Easterby, T D","42","3","8","7.14","19.05","-10.25","72","5","14","6.94","19.44","-32.67","2987","260","801","8.7","26.82","-920.85","2","14","1490","123","382","8.26","25.64","-431.23","303","82","168","27.06","27.06","-38.11","2413","224","679","9.28","9.28","-622.47",
"Eckley, B J","0","0","0","0","0","0","1","0","0","0","0","-1","33","3","7","9.09","21.21","-13","501","22","10","0","0","0","0","-10","1","0","0","0","0","-1","19","2","6","10.53","10.53","-6",
"Elliott, Gordon","26","6","12","23.08","46.15","-1.22","58","9","24","15.52","41.38","-6.22","2620","405","987","15.46","37.67","-616.6","2","2","1521","236","574","15.52","37.74","-461.02","491","207","337","42.16","42.16","-20.53","882","85","230","9.64","9.64","-221.36",
"Ender, Miss S J","1","0","0","0","0","-1","2","0","0","0","0","-2","95","9","22","9.47","23.16","15.75","74","11","57","6","18","10.53","31.58","27.75","6","3","6","50","50","2.25","64","8","15","12.5","12.5","34.75",
"England, Sam","5","1","2","20","40","-1.5","9","1","2","11.11","22.22","-5.5","393","46","124","11.7","31.55","-153.69","3","2","202","28","66","13.86","32.67","-61.48","83","26","52","31.33","31.33","2.98","337","43","119","12.76","12.76","-117.72",
"Evans, Mrs N S","2","0","0","0","0","-2","2","0","0","0","0","-2","180","3","13","1.67","7.22","-119","342","72","82","1","5","1.22","6.1","-73","1","0","0","0","0","-1","123","2","8","1.63","1.63","-73",
"Fahey, Mark","1","0","0","0","0","-1","4","0","0","0","0","-4","189","21","51","11.11","26.98","33.73","18","6","105","11","24","10.48","22.86","46.55","18","5","12","27.78","27.78","-3.77","105","14","37","13.33","13.33","44.93",
"Fahey, R A","24","3","8","12.5","33.33","-7.62","45","5","13","11.11","28.89","-21.62","1938","209","566","10.78","29.21","-448.05","2","6","856","104","269","12.15","31.43","-77.91","180","63","111","35","35","23.42","1343","147","379","10.95","10.95","-308.97",
"Fairhurst, C W","2","0","0","0","0","-2","3","0","0","0","0","-3","137","10","30","7.3","21.9","39.5","24","7","72","3","16","4.17","22.22","7.5","8","0","4","0","0","-8","107","8","25","7.48","7.48","-32.5",
"Fell, Roger","12","1","2","8.33","16.67","-6.5","24","3","6","12.5","25","-9","993","86","256","8.66","25.78","-302.97","6","9","534","49","143","9.18","26.78","-130.16","76","26","42","34.21","34.21","3.71","814","74","214","9.09","9.09","-225.78",
"Fitzgerald, B J","1","0","0","0","0","-1","1","0","0","0","0","-1","125","16","29","12.8","23.2","36","33","6","58","6","11","10.34","18.97","-11.25","11","3","5","27.27","27.27","-1.5","54","6","14","11.11","11.11","-8.75",
"Flint, J L","8","1","1","12.5","12.5","-0.5","9","1","2","11.11","22.22","-1.5","279","27","63","9.68","22.58","14.91","6","7","130","18","36","13.85","27.69","29.41","15","5","8","33.33","33.33","1.41","251","24","59","9.56","9.56","-15.09",
"Flynn, Paul W","4","0","1","0","25","-4","4","0","1","0","25","-4","407","28","92","6.88","22.6","-217.02","22","12","210","18","55","8.57","26.19","-102.85","37","12","23","32.43","32.43","3.9","293","26","77","8.87","8.87","-115.35",
"Ford, Richenda","0","0","0","0","0","0","2","0","0","0","0","-2","76","4","13","5.26","17.11","-20.5","434","49","44","0","2","0","4.55","-44","1","0","1","0","0","-1","61","4","12","6.56","6.56","-5.5",
"Fowler, Mrs Lorna","4","1","1","25","25","-2.47","4","1","1","25","25","-2.47","101","12","36","11.88","35.64","-47.06","5","4","55","8","20","14.55","36.36","-13.97","10","5","7","50","50","6.36","31","3","11","9.68","9.68","-14.75",
"Foy, Kevin","12","1","5","8.33","41.67","-4.5","22","2","10","9.09","45.45","-11.75","668","105","271","15.72","40.57","-88.77","2","1","438","64","172","14.61","39.27","-60.07","147","41","87","27.89","27.89","-41.73","426","76","173","17.84","17.84","-34.98",
"Furtado, Ivan","3","0","0","0","0","-3","7","1","2","14.29","28.57","2.5","706","72","195","10.2","27.62","-310.05","9","5","361","29","88","8.03","24.38","-192.04","87","28","57","32.18","32.18","-7.88","539","58","157","10.76","10.76","-214.04",
"Gibney, Thomas","4","0","1","0","25","-4","8","0","2","0","25","-8","479","34","115","7.1","24.01","-188.25","67","52","242","15","53","6.2","21.9","-109.25","33","7","19","21.21","21.21","-7.74","267","21","70","7.87","7.87","-89.42",
"Gillard, Mark","3","0","0","0","0","-3","3","0","0","0","0","-3","164","5","32","3.05","19.51","-129.67","61","11","72","3","14","4.17","19.44","-46.67","9","1","6","11.11","11.11","-6","91","5","25","5.49","5.49","-56.67",
"Goldie, J S","20","2","3","10","15","-10","44","5","9","11.36","20.45","-12.5","990","111","272","11.21","27.47","-249.17","6","11","601","63","165","10.48","27.45","-275.75","105","41","64","39.05","39.05","16.54","869","104","258","11.97","11.97","-186.77",
"Gosden, John and Thady","23","5","12","21.74","52.17","13.03","37","10","19","27.03","51.35","27.88","1220","260","565","21.31","46.31","-130.74","2","2","574","133","260","23.17","45.3","-8.26","340","139","236","40.88","40.88","-52.83","362","58","141","16.02","16.02","-44.63",
"Grassick, M C","1","0","0","0","0","-1","2","0","0","0","0","-2","278","15","64","5.4","23.02","-123.99","211","61","166","5","30","3.01","18.07","-113.5","17","3","10","17.65","17.65","-6.99","166","11","40","6.63","6.63","-39.37",
"Greatrex, W J","4","0","2","0","50","-4","13","2","6","15.38","46.15","-3","396","38","117","9.6","29.55","-179.2","8","5","191","22","61","11.52","31.94","-64.12","41","11","23","26.83","26.83","-10.45","219","27","70","12.33","12.33","-49.9",
"Greenall, Oliver","13","1","5","7.69","38.46","-10.25","22","1","5","4.55","22.73","-19.25","747","98","230","13.12","30.79","-155.75","3","9","364","62","131","17.03","35.99","-56.37","119","37","71","31.09","31.09","-18","488","76","178","15.57","15.57","-58.91",
"Groucott, J B","1","0","0","0","0","-1","4","0","0","0","0","-4","102","4","20","3.92","19.61","-63.5","382","30","28","0","5","0","17.86","-28","4","0","0","0","0","-4","72","4","20","5.56","5.56","-33.5",
"Hackett, Ray","0","0","0","0","0","0","4","1","1","25","25","13","160","12","33","7.5","20.63","68.5","12","4","73","2","11","2.74","15.07","-37","14","1","6","7.14","7.14","-10","108","10","29","9.26","9.26","69.5",
"Haggas, W J","28","6","10","21.43","35.71","-11.62","42","9","16","21.43","38.1","-15.74","1377","338","664","24.55","48.22","-146.06","1","1","643","145","309","22.55","48.06","-110.07","517","210","342","40.62","40.62","-28.07","570","131","253","22.98","22.98","-32.07",
"Hammond, Micky","14","1","3","7.14","21.43","-10","22","2","5","9.09","22.73","-9.5","1087","95","243","8.74","22.36","-53.26","6","7","494","45","116","9.11","23.48","-102.37","69","24","42","34.78","34.78","4.29","871","82","203","9.41","9.41","-51.05",
"Hanmer, G D","11","2","4","18.18","36.36","2.57","16","2","5","12.5","31.25","-2.43","355","54","121","15.21","34.08","-8.94","1","1","186","18","50","9.68","26.88","-77.26","55","21","41","38.18","38.18","-0.77","287","48","106","16.72","16.72","42",
"Hannon (Jnr), Richard","38","3","15","7.89","39.47","-18.56","58","5","23","8.62","39.66","-32.68","2208","231","658","10.46","29.8","-500.24","5","28","1017","99","302","9.73","29.7","-346.98","211","61","121","28.91","28.91","-39.78","1194","111","343","9.3","9.3","-291.08",
"Harrington, Mrs John","37","3","11","8.11","29.73","-4.9","42","4","13","9.52","30.95","3.1","1636","175","502","10.7","30.68","-352.11","3","14","691","74","216","10.71","31.26","-185.59","159","40","91","25.16","25.16","-40.62","629","63","181","10.02","10.02","-44.26",
"Harris, Miss G","7","2","2","28.57","28.57","6","7","2","2","28.57","28.57","6","344","20","61","5.81","17.73","-151.43","5","2","182","11","29","6.04","15.93","-71.17","15","3","6","20","20","-1.92","288","17","53","5.9","5.9","-152.76",
"Harty, Edward and Patrick","2","0","0","0","0","-2","2","0","0","0","0","-2","314","20","73","6.37","23.25","-150.54","36","16","154","12","33","7.79","21.43","-70.87","21","4","10","19.05","19.05","-5.79","203","14","50","6.9","6.9","-96.67",
"Haslam, B M R","5","3","3","60","60","18.5","9","4","5","44.44","55.56","17","551","63","147","11.43","26.68","-12.25","6","3","244","32","73","13.11","29.92","-17.11","60","20","35","33.33","33.33","-0.22","466","57","128","12.23","12.23","42.82",
"Haynes, Alice","12","2","5","16.67","41.67","-2.27","23","5","9","21.74","39.13","-5.16","668","89","215","13.32","32.19","-23.72","6","10","392","50","118","12.76","30.1","-18.77","91","36","58","39.56","39.56","8.83","447","48","133","10.74","10.74","-52.25",
"Henderson, N J","9","1","3","11.11","33.33","-3","32","5","10","15.63","31.25","-12.72","1018","211","397","20.73","39","-129.62","5","7","456","93","175","20.39","38.38","-28.99","307","123","183","40.07","40.07","-25.24","527","90","172","17.08","17.08","-16.44",
"Herrington,M ","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-5","399","35","124","8.77","31.08","-127.12","14","7","210","23","75","10.95","35.71","-47.37","33","12","24","36.36","36.36","3.13","338","34","113","10.06","10.06","-77.12",
"Hills, Charles","16","2","4","12.5","25","-4.25","22","5","7","22.73","31.82","-0.52","904","152","319","16.81","35.29","-73.92","2","2","415","70","143","16.87","34.46","-23.51","157","63","90","40.13","40.13","14.51","501","84","182","16.77","16.77","4.09",
"Hogan, Denis Gerard","9","0","1","0","11.11","-9","19","0","2","0","10.53","-19","1345","87","330","6.47","24.54","-392.65","22","28","625","45","151","7.2","24.16","-115.07","81","17","45","20.99","20.99","-27.06","859","57","214","6.64","6.64","-203.84",
"Holland, Darryll","5","1","1","20","20","21","6","1","1","16.67","16.67","20","318","31","93","9.75","29.25","-95.73","3","2","174","14","48","8.05","27.59","-61.48","36","9","19","25","25","-12.39","225","26","72","11.56","11.56","-22.03",
"Hosie, Syd","4","1","3","25","75","5","8","2","4","25","50","3.75","113","11","23","9.73","20.35","89.08","1","2","100","10","20","10","20","1.08","4","0","1","0","0","-4","58","4","10","6.9","6.9","3.75",
"Houghton, Eve Johnson","11","0","2","0","18.18","-11","21","2","5","9.52","23.81","1","773","93","243","12.03","31.44","-18.2","9","13","371","51","121","13.75","32.61","-33.91","80","24","47","30","30","-14.5","527","57","158","10.82","10.82","-99.25",
"Howell, Ms G","0","0","0","0","0","0","3","0","1","0","33.33","-3","83","2","5","2.41","6.02","-61","579","70","33","0","1","0","3.03","-33","1","0","0","0","0","-1","74","2","5","2.7","2.7","-52",
"Hughes, Richard","10","1","3","10","30","-6","20","1","5","5","25","-16","802","102","273","12.72","34.04","-187.38","6","9","405","55","155","13.58","38.27","-63.16","131","33","79","25.19","25.19","-45.5","507","63","174","12.43","12.43","-134.25",
"Ingram, R","0","0","0","0","0","0","3","1","1","33.33","33.33","8","98","9","19","9.18","19.39","-13.8","14","3","44","8","13","18.18","29.55","27.2","5","3","3","60","60","3.7","73","4","13","5.48","5.48","-31.5",
"Jardine, I","17","3","8","17.65","47.06","-2.75","28","5","13","17.86","46.43","1.75","1292","123","333","9.52","25.77","-370.16","1","1","666","70","184","10.51","27.63","-133.78","115","32","67","27.83","27.83","-15.79","993","105","273","10.57","10.57","-219.9",
"Jarvis, W","7","1","1","14.29","14.29","10","9","1","1","11.11","11.11","8","197","19","44","9.64","22.34","14.49","6","6","101","10","21","9.9","20.79","43.58","14","3","7","21.43","21.43","-2.92","127","16","36","12.6","12.6","25.91",
