trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Barnes, M A","2","0","0","0","0","-2","4","0","0","0","0","-4","232","14","35","6.03","15.09","-145.49","41","7","111","8","21","7.21","18.92","-60.74","4","1","1","25","25","-1.62","140","12","25","8.57","8.57","-64.24",
"Barrett, James M","2","0","0","0","0","-2","2","0","0","0","0","-2","126","5","19","3.97","15.08","-50.5","68","14","58","1","7","1.72","12.07","-17","7","0","3","0","0","-7","63","3","11","4.76","4.76","2",
"Barron, T D","4","0","0","0","0","-4","17","1","2","5.88","11.76","-5","486","61","166","12.55","34.16","-92.63","13","13","237","21","73","8.86","30.8","-108.96","74","18","44","24.32","24.32","-11.7","392","51","141","13.01","13.01","-56.21",
"Beckett, R M","31","8","18","25.81","58.06","9.27","55","15","32","27.27","58.18","8.03","1155","192","446","16.62","38.61","-185.17","1","1","625","111","252","17.76","40.32","-76.73","236","87","147","36.86","36.86","-6.04","524","96","194","18.32","18.32","-58.29",
"Bell, M L W","9","2","6","22.22","66.67","-6.04","26","4","11","15.38","42.31","-10.04","685","82","228","11.97","33.28","-273.63","2","5","348","39","119","11.21","34.2","-141.23","108","36","56","33.33","33.33","-6.29","409","50","134","12.22","12.22","-162.84",
"Bethell, Harriet","5","0","1","0","20","-5","7","1","3","14.29","42.86","-1","123","21","48","17.07","39.02","4.56","11","7","84","14","34","16.67","40.48","-0.44","15","6","10","40","40","0.56","118","20","46","16.95","16.95","8.06",
"Bewley, G T","2","0","0","0","0","-2","4","0","0","0","0","-4","195","23","59","11.79","30.26","-67.13","35","8","104","16","29","15.38","27.88","-9.63","23","8","12","34.78","34.78","3.04","143","22","51","15.38","15.38","-19.63",
"Blake, Michael","1","1","1","100","100","5","1","1","1","100","100","5","137","16","32","11.68","23.36","25.5","4","1","58","9","15","15.52","25.86","19.5","5","1","3","20","20","-1","130","15","30","11.54","11.54","21.5",
"Bolger, J S","10","2","3","20","30","1.5","19","3","4","15.79","21.05","-4.75","717","49","158","6.83","22.04","-297.56","7","9","353","25","83","7.08","23.51","-121.62","45","13","24","28.89","28.89","-9.44","292","20","70","6.85","6.85","-30.3",
"Botti, M","10","0","1","0","10","-10","15","1","2","6.67","13.33","-6","744","89","240","11.96","32.26","77.1","14","15","362","35","112","9.67","30.94","-60.17","87","15","40","17.24","17.24","-43.61","482","61","151","12.66","12.66","-20.07",
"Boughey, George","18","1","2","5.56","11.11","-1","33","2","5","6.06","15.15","-5","1417","232","528","16.37","37.26","-355.55","6","13","785","130","297","16.56","37.83","-165.38","307","129","214","42.02","42.02","5.63","792","137","309","17.3","17.3","-86.18",
"Bowen, P","5","1","1","20","20","-0.5","15","5","8","33.33","53.33","30.5","467","65","139","13.92","29.76","-117.96","5","5","242","39","74","16.12","30.58","-60.34","77","32","51","41.56","41.56","13.83","363","55","117","15.15","15.15","-53.43",
"Brabazon, Richard","0","0","0","0","0","0","1","0","0","0","0","-1","59","4","14","6.78","23.73","-41.25","314","24","31","2","7","6.45","22.58","-23.25","8","2","3","25","25","-0.75","35","3","10","8.57","8.57","-22.75",
"Brassil, Martin","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","-4.64","186","21","54","11.29","29.03","-55.85","14","5","99","9","24","9.09","24.24","-36.46","21","10","13","47.62","47.62","4.82","76","10","23","13.16","13.16","-16.99",
"Brennan, F J","0","0","0","0","0","0","1","0","0","0","0","-1","58","3","6","5.17","10.34","-42.5","115","12","38","1","3","2.63","7.89","-33.5","2","0","0","0","0","-2","39","1","4","2.56","2.56","-34.5",
"Brisland, Robyn","7","0","0","0","0","-7","12","1","3","8.33","25","-6.5","626","52","145","8.31","23.16","-162.36","9","11","304","30","78","9.87","25.66","5.87","46","14","23","30.43","30.43","-7.18","464","42","114","9.05","9.05","-148.61",
"Brittain, Antony","8","0","2","0","25","-8","17","1","6","5.88","35.29","-13.75","623","48","168","7.7","26.97","-254.19","10","9","308","24","90","7.79","29.22","-122.92","29","14","17","48.28","48.28","21.43","544","44","155","8.09","8.09","-223.69",
"Broderick, J P","1","0","0","0","0","-1","2","0","0","0","0","-2","61","4","15","6.56","24.59","-36","48","9","39","3","9","7.69","23.08","-22","8","1","4","12.5","12.5","-3","36","3","13","8.33","8.33","-19",
"Bromhead, Henry De","9","0","2","0","22.22","-9","11","0","2","0","18.18","-11","1420","184","471","12.96","33.17","-411.72","21","17","662","85","225","12.84","33.99","-143.61","251","87","160","34.66","34.66","-36.89","539","43","132","7.98","7.98","-168.3",
"Brown, G","3","0","2","0","66.67","-3","5","0","3","0","60","-5","104","9","28","8.65","26.92","-33.87","57","11","52","8","21","15.38","40.38","12.13","6","1","5","16.67","16.67","-3.25","63","7","21","11.11","11.11","-1.62",
"Browne, W P","0","0","0","0","0","0","2","0","0","0","0","-2","102","9","30","8.82","29.41","-35.14","27","5","60","7","21","11.67","35","-18.64","4","3","4","75","75","3.61","23","0","2","0","0","-23",
"Burke, K R","22","5","10","22.73","45.45","12.01","51","12","21","23.53","41.18","3.55","1551","229","574","14.76","37.01","-174.59","1","3","755","108","282","14.3","37.35","-100.68","242","90","150","37.19","37.19","10.07","795","100","273","12.58","12.58","-130.65",
"Butler, John","17","0","2","0","11.76","-17","24","0","3","0","12.5","-24","934","97","255","10.39","27.3","-212.64","15","25","497","44","124","8.85","24.95","-143.61","103","32","71","31.07","31.07","-5.33","739","80","211","10.83","10.83","-165.95",
"Camacho, Miss J A","5","0","2","0","40","-5","6","0","2","0","33.33","-6","564","76","176","13.48","31.21","-8.26","20","7","274","37","82","13.5","29.93","1.09","73","19","33","26.03","26.03","-6.91","436","58","141","13.3","13.3","-28.34",
"Candlish, Jennie","7","1","3","14.29","42.86","0","11","2","4","18.18","36.36","-1.37","494","48","148","9.72","29.96","-147.35","3","6","246","26","73","10.57","29.67","-58.98","68","16","38","23.53","23.53","-34.31","400","38","123","9.5","9.5","-82.5",
"Carr, Mrs R A","8","1","2","12.5","25","-3.5","19","2","7","10.53","36.84","-10.5","767","68","194","8.87","25.29","-153.57","7","8","392","48","125","12.24","31.89","-44.9","52","19","28","36.54","36.54","14.43","713","64","184","8.98","8.98","-126.9",
"Carroll, A W","19","2","2","10.53","10.53","-1.5","36","3","6","8.33","16.67","-14.5","1967","166","512","8.44","26.03","-527.75","1","1","988","82","242","8.3","24.49","-310.02","135","40","80","29.63","29.63","-13.16","1637","150","456","9.16","9.16","-370.21",
"Carroll, D","5","1","3","20","60","-1","12","1","3","8.33","25","-8","441","51","112","11.56","25.4","-40.88","7","4","230","28","62","12.17","26.96","-72.21","46","15","21","32.61","32.61","9.91","332","43","90","12.95","12.95","-16.76",
"Chamings, P R","4","0","1","0","25","-4","7","1","2","14.29","28.57","10","284","26","71","9.15","25","-31.42","11","7","132","13","30","9.85","22.73","-29.92","24","6","13","25","25","-2.42","245","25","67","10.2","10.2","-0.42",
"Channon, Jack","17","1","6","5.88","35.29","-13.25","28","1","11","3.57","39.29","-24.25","202","26","82","12.87","40.59","-28.39","7","16","202","26","82","12.87","40.59","-28.39","40","14","27","35","35","-5.47","137","14","55","10.22","10.22","-73.18",
"Chapple-Hyam, Jane","7","1","1","14.29","14.29","-1","14","1","3","7.14","21.43","-8","477","51","151","10.69","31.66","-75.58","2","1","225","17","61","7.56","27.11","-67.85","62","16","34","25.81","25.81","-15.74","277","32","98","11.55","11.55","-18.11",
"Charalambous, P / Clutterbuck, J","3","0","0","0","0","-3","4","0","0","0","0","-4","149","10","28","6.71","18.79","-65.42","111","37","99","7","22","7.07","22.22","-40.42","14","3","7","21.43","21.43","-4.17","110","9","25","8.18","8.18","-31.92",
"Charlton, Roger/Harry","4","0","1","0","25","-4","12","1","2","8.33","16.67","14","601","100","220","16.64","36.61","-109.95","11","8","266","39","99","14.66","37.22","-70.23","128","50","83","39.06","39.06","-9.2","326","58","121","17.79","17.79","-57.33",
"Clover, Tom","6","0","1","0","16.67","-6","10","0","2","0","20","-10","423","53","141","12.53","33.33","-141.86","16","11","182","20","60","10.99","32.97","-82.48","75","26","46","34.67","34.67","-10.94","253","23","72","9.09","9.09","-124.86",
"Cody, Patrick","4","2","2","50","50","5","4","2","2","50","50","5","187","21","69","11.23","36.9","-68.57","6","2","95","13","33","13.68","34.74","-29.12","24","8","15","33.33","33.33","0.05","87","10","32","11.49","11.49","-17.75",
"Cole, P F I","4","0","1","0","25","-4","9","0","2","0","22.22","-9","311","39","130","12.54","41.8","-71.68","38","18","172","18","73","10.47","42.44","-66.75","44","12","33","27.27","27.27","-11.68","193","20","75","10.36","10.36","-75.29",
"Coleman, Kevin","6","1","3","16.67","50","6","8","1","4","12.5","50","4","294","28","75","9.52","25.51","22.37","6","1","174","17","47","9.77","27.01","-5.38","27","7","15","25.93","25.93","-4.88","168","18","47","10.71","10.71","52",
"Collins, C M","1","0","0","0","0","-1","3","0","0","0","0","-3","141","11","30","7.8","21.28","-60.74","15","6","128","11","27","8.59","21.09","-47.74","7","2","3","28.57","28.57","-2.07","63","8","17","12.7","12.7","-0.92",
"Collins, Tracey / Halford, Mick","4","1","1","25","25","7","8","1","1","12.5","12.5","3","91","8","23","8.79","25.27","33.08","6","3","91","8","23","8.79","25.27","33.08","8","1","2","12.5","12.5","-4.75","65","5","17","7.69","7.69","-10.17",
"Coltherd, W S","2","0","0","0","0","-2","3","0","0","0","0","-3","300","38","93","12.67","31","-59.03","111","41","160","16","44","10","27.5","-9.83","54","17","33","31.48","31.48","-3.69","244","33","82","13.52","13.52","-89.53",
"Comer, Luke","13","1","1","7.69","7.69","-4","17","1","1","5.88","5.88","-8","633","27","93","4.27","14.69","-296.92","4","9","377","12","49","3.18","13","-228","18","4","12","22.22","22.22","-1.75","367","23","63","6.27","6.27","-57.75",
"Corbett, Mrs Susan","3","0","0","0","0","-3","5","0","0","0","0","-5","223","22","57","9.87","25.56","-45.29","37","9","125","11","27","8.8","21.6","-33.54","15","5","7","33.33","33.33","1.46","158","21","50","13.29","13.29","16.46",
"Cotter, Kieran P","3","0","0","0","0","-3","8","0","0","0","0","-8","247","21","55","8.5","22.27","-55.51","20","11","119","10","29","8.4","24.37","-28.51","18","5","11","27.78","27.78","3.49","112","13","24","11.61","11.61","6.66",
"Coulson, Jake Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","133","6","18","4.51","13.53","-12","102","23","71","2","6","2.82","8.45","-47","3","1","2","33.33","33.33","-0.5","89","4","11","4.49","4.49","14.5",
"Cowell, R M H","11","0","3","0","27.27","-11","18","1","6","5.56","33.33","-13","552","41","136","7.43","24.64","-94.46","14","17","249","19","71","7.63","28.51","-57.29","25","7","12","28","28","1.46","429","35","110","8.16","8.16","-44.21",
"Cox, C G","12","1","5","8.33","41.67","0","27","3","11","11.11","40.74","8","978","139","347","14.21","35.48","-143.09","4","5","488","63","164","12.91","33.61","-89.01","148","61","97","41.22","41.22","33.91","564","77","192","13.65","13.65","-107.77",
"Crisford, Simon","13","4","10","30.77","76.92","4.88","22","6","13","27.27","59.09","-0.12","715","154","332","21.54","46.43","-101.97","1","2","358","84","176","23.46","49.16","-11.82","174","80","120","45.98","45.98","10.96","313","62","126","19.81","19.81","-32.9",
"Cromwell, Gavin Patrick","11","0","3","0","27.27","-11","23","0","6","0","26.09","-23","1634","163","487","9.98","29.8","-607.81","15","24","815","90","245","11.04","30.06","-298.88","205","63","130","30.73","30.73","-16.53","842","82","254","9.74","9.74","-225.87",
"Cunha, Dylan","2","0","0","0","0","-2","6","0","1","0","16.67","-6","73","9","21","12.33","28.77","-13.74","40","15","63","9","18","14.29","28.57","-3.74","13","4","4","30.77","30.77","-1.74","53","7","15","13.21","13.21","0.88",
"Curran, S","0","0","0","0","0","0","0","0","0","0","0","0","183","23","53","12.57","28.96","-21.13","109","18","75","9","20","12","26.67","-31.17","27","11","15","40.74","40.74","7.04","150","21","47","14","14","-0.96",
"Cusack, Liam P","0","0","0","0","0","0","0","0","0","0","0","0","152","10","36","6.58","23.68","-80.25","52","8","68","7","17","10.29","25","-12.5","12","3","8","25","25","-1.25","96","7","32","7.29","7.29","-34.5",
"Dace, L A","1","0","0","0","0","-1","2","0","0","0","0","-2","79","7","17","8.86","21.52","-17.25","34","5","38","3","7","7.89","18.42","-22","2","1","1","50","50","0.75","57","6","14","10.53","10.53","-12.25",
"Dartnall, V R A","1","0","0","0","0","-1","1","0","0","0","0","-1","137","13","43","9.49","31.39","29.21","40","4","59","10","25","16.95","42.37","60.88","12","2","7","16.67","16.67","-6.12","94","12","36","12.77","12.77","55.21",
"Dascombe, Tom","6","2","2","33.33","33.33","-0.12","12","4","4","33.33","33.33","-0.39","378","35","105","9.26","27.78","-187.37","1","1","154","16","49","10.39","31.82","-62.33","35","11","21","31.43","31.43","1.34","199","20","56","10.05","10.05","-82.54",
"Davidson, Tristan","4","0","2","0","50","-4","6","0","3","0","50","-6","208","18","57","8.65","27.4","-43.67","25","10","92","9","24","9.78","26.09","22.5","25","7","13","28","28","-2.17","171","16","51","9.36","9.36","-12.25",
"Davies, Miss Sarah-Jayne","1","0","0","0","0","-1","3","0","0","0","0","-3","164","1","9","0.61","5.49","-143","568","132","89","0","4","0","4.49","-89","0","0","0","0","0","0","124","1","9","0.81","0.81","-103",
"Davison, Jack W","2","0","2","0","100","-2","4","0","2","0","50","-4","232","19","52","8.19","22.41","-65.16","20","8","99","9","24","9.09","24.24","-21.29","14","4","9","28.57","28.57","-0.49","105","12","27","11.43","11.43","9.96",
"Dennis, David","0","0","0","0","0","0","2","0","1","0","50","-2","188","22","62","11.7","32.98","-68.04","62","6","102","9","30","8.82","29.41","-45.25","7","2","4","28.57","28.57","-0.25","151","21","56","13.91","13.91","-36.04",
"Dixon, Scott","5","0","1","0","20","-5","12","1","2","8.33","16.67","-7","858","58","173","6.76","20.16","-210.62","10","10","431","30","93","6.96","21.58","-89.62","32","2","9","6.25","6.25","-24.5","790","51","156","6.46","6.46","-214.25",
"Dods, M","12","1","5","8.33","41.67","-7","28","3","9","10.71","32.14","-12","1033","109","331","10.55","32.04","-227.1","3","1","535","59","171","11.03","31.96","-179.65","123","38","73","30.89","30.89","2.74","802","81","256","10.1","10.1","-174.86",
"Doyle, Timothy","3","0","2","0","66.67","-3","9","1","5","11.11","55.56","-1","215","8","35","3.72","16.28","-104","9","6","134","7","30","5.22","22.39","-57","6","1","2","16.67","16.67","-2.5","124","5","20","4.03","4.03","-39.5",
"Duffield, Mrs A","4","0","0","0","0","-4","6","1","1","16.67","16.67","-1.5","321","33","94","10.28","29.28","-28.66","9","5","126","16","35","12.7","27.78","-40.29","34","10","19","29.41","29.41","-2.49","250","30","79","12","12","10.59",
"Dunlop, E A L","10","4","5","40","50","17","22","5","9","22.73","40.91","13.5","913","110","287","12.05","31.43","-207.89","1","2","468","61","146","13.03","31.2","-102.7","99","31","60","31.31","31.31","-10.13","623","85","222","13.64","13.64","-88.37",
"Dunne, M","3","0","0","0","0","-3","3","0","0","0","0","-3","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Durack, S","0","0","0","0","0","0","2","0","0","0","0","-2","109","5","21","4.59","19.27","-84.3","298","48","60","1","12","1.67","20","-48","11","3","6","27.27","27.27","-2.3","84","5","18","5.95","5.95","-59.3",
"Dwyer, C A","2","0","0","0","0","-2","4","0","0","0","0","-4","207","27","57","13.04","27.54","-56.53","50","12","83","7","16","8.43","19.28","-52.49","29","8","13","27.59","27.59","-4.66","155","24","46","15.48","15.48","-16.16",
"Easterby, M W","13","1","3","7.69","23.08","-7.5","24","2","8","8.33","33.33","-16.93","908","94","261","10.35","28.74","-235.8","1","2","484","55","145","11.36","29.96","-76.15","110","30","59","27.27","27.27","-17.53","709","85","229","11.99","11.99","-106.67",
"Easterby, T D","53","3","11","5.66","20.75","-32.5","93","7","24","7.53","25.81","-46.3","2984","246","785","8.24","26.31","-1026.89","5","17","1450","117","374","8.07","25.79","-462.4","276","77","159","27.9","27.9","-19.98","2406","214","672","8.89","8.89","-662.75",
"Elliott, Gordon","28","2","8","7.14","28.57","-14","46","5","16","10.87","34.78","-24.82","2865","446","1083","15.57","37.8","-683.42","1","6","1497","222","561","14.83","37.47","-544.87","553","227","372","41.05","41.05","-39.02","990","101","268","10.2","10.2","-238.35",
"England, Sam","3","0","0","0","0","-3","11","1","3","9.09","27.27","-9.38","411","51","127","12.41","30.9","-137.47","10","7","211","28","71","13.27","33.65","-64.51","82","27","52","32.93","32.93","3.2","352","47","121","13.35","13.35","-107",
"Eustace, Harry","3","0","0","0","0","-3","12","1","5","8.33","41.67","-3","286","46","119","16.08","41.61","15.16","8","4","148","27","60","18.24","40.54","20.2","50","16","30","32","32","-4.42","173","33","74","19.08","19.08","27.63",
"Evans, H J","4","0","2","0","50","-4","7","0","4","0","57.14","-7","269","34","85","12.64","31.6","-32.42","20","9","148","21","51","14.19","34.46","-16.87","29","7","16","24.14","24.14","-8.67","235","31","79","13.19","13.19","-44.42",
"Evans, P D","18","2","5","11.11","27.78","-6","27","2","8","7.41","29.63","-15","1060","118","335","11.13","31.6","-287.68","2","3","519","53","173","10.21","33.33","-167.32","110","34","65","30.91","30.91","-12.54","768","97","265","12.63","12.63","-213.52",
"Ewart, J P L","0","0","0","0","0","0","0","0","0","0","0","0","163","18","46","11.04","28.22","-7.65","48","2","88","10","28","11.36","31.82","-38.11","19","8","11","42.11","42.11","4.1","115","14","33","12.17","12.17","-10.06",
"Fahey, Peter","12","2","4","16.67","33.33","13.5","21","2","9","9.52","42.86","4.5","544","54","156","9.93","28.68","-95.48","1","3","265","24","71","9.06","26.79","-103.21","43","12","25","27.91","27.91","-9.19","272","25","63","9.19","9.19","-21.12",
"Fahey, R A","30","6","15","20","50","-3.03","64","14","31","21.88","48.44","13.95","1826","211","560","11.56","30.67","-386.35","1","3","858","110","287","12.82","33.45","-149.56","180","62","111","34.44","34.44","14.24","1253","143","365","11.41","11.41","-254.38",
"Fanshawe, J R","10","1","3","10","30","-2.5","19","3","7","15.79","36.84","-4.5","472","74","181","15.68","38.35","-140.91","6","6","275","43","100","15.64","36.36","-88.24","102","39","65","38.24","38.24","-1.07","290","57","127","19.66","19.66","-28.97",
"Faulkner, Ms D C","3","1","2","33.33","66.67","2.5","5","1","4","20","80","0.5","136","11","28","8.09","20.59","108.41","7","3","69","7","20","10.14","28.99","25.41","4","1","2","25","25","-2.09","98","9","23","9.18","9.18","105.91",
"Feane, John James","0","0","0","0","0","0","1","0","0","0","0","-1","194","19","56","9.79","28.87","-70.42","18","4","88","2","22","2.27","25","-67","23","4","10","17.39","17.39","-12.42","131","17","36","12.98","12.98","-11.42",
"Fell, R / Murray, S","11","0","5","0","45.45","-11","21","0","6","0","28.57","-21","990","85","251","8.59","25.35","-302.13","15","22","510","43","131","8.43","25.69","-192.21","77","26","45","33.77","33.77","1.55","800","73","207","9.13","9.13","-213.94",
"Fellowes, Charlie","11","2","4","18.18","36.36","9.5","17","4","9","23.53","52.94","17","602","69","183","11.46","30.4","-156.53","6","5","313","33","87","10.54","27.8","-83.29","68","20","39","29.41","29.41","-5.02","386","49","124","12.69","12.69","-86.32",
"Ferguson, James","4","0","1","0","25","-4","14","0","1","0","7.14","-14","378","53","139","14.02","36.77","-124.9","20","17","217","31","81","14.29","37.33","-66.1","74","25","49","33.78","33.78","1.76","188","28","73","14.89","14.89","-42.6",
"Flavin, J P","0","0","0","0","0","0","1","0","0","0","0","-1","107","7","16","6.54","14.95","-59.75","65","14","79","2","9","2.53","11.39","-66","5","0","0","0","0","-5","66","7","15","10.61","10.61","-18.75",
"Flint, J L","1","0","0","0","0","-1","3","1","1","33.33","33.33","0","269","30","67","11.15","24.91","12.68","9","3","125","18","31","14.4","24.8","-25.82","23","11","14","47.83","47.83","11.18","245","26","62","10.61","10.61","-24.32",
"Flynn, Patrick J","5","0","1","0","20","-5","6","0","1","0","16.67","-6","245","13","53","5.31","21.63","-147.04","163","55","113","6","22","5.31","19.47","-72.5","16","2","7","12.5","12.5","-7.17","164","9","35","5.49","5.49","-85.17",
"Flynn, Paul W","5","0","1","0","20","-5","10","0","1","0","10","-10","401","32","94","7.98","23.44","-166.6","22","15","191","18","51","9.42","26.7","-54.76","42","13","24","30.95","30.95","2.65","294","30","82","10.2","10.2","-71.35",
"Ford, Richenda","3","0","0","0","0","-3","5","0","0","0","0","-5","88","4","16","4.55","18.18","-32.5","508","64","55","0","6","0","10.91","-55","2","0","1","0","0","-2","76","4","16","5.26","5.26","-20.5",
"Foy, Kevin","10","4","7","40","70","55.5","21","5","11","23.81","52.38","47.5","755","113","292","14.97","38.68","-99.61","1","1","463","66","174","14.25","37.58","-16.24","155","46","92","29.68","29.68","-34.32","497","84","195","16.9","16.9","-40.31",
"Fry, Harry","1","0","1","0","100","-1","2","0","2","0","100","-2","416","82","192","19.71","46.15","-89.33","26","5","202","39","92","19.31","45.54","-46.77","123","47","82","38.21","38.21","-12.07","250","36","100","14.4","14.4","-65.28",
"Gallagher, J","1","0","0","0","0","-1","5","0","0","0","0","-5","282","23","62","8.16","21.99","-84.24","36","19","129","11","31","8.53","24.03","-56.12","22","5","11","22.73","22.73","-7.24","235","21","53","8.94","8.94","-51.74",
"Gibney, Thomas","7","0","0","0","0","-7","13","1","1","7.69","7.69","-10","476","33","104","6.93","21.85","-152.41","11","11","233","19","54","8.15","23.18","-13.87","28","6","17","21.43","21.43","-8.87","267","20","61","7.49","7.49","-52.75",
"Gilligan, Paul John","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","193","1","19","0.52","9.84","-185","188","66","104","1","11","0.96","10.58","-96","3","0","1","0","0","-3","72","0","12","0","0","-72",
"Goldie, J S","19","2","7","10.53","36.84","-9","42","5","15","11.9","35.71","-18","1125","124","310","11.02","27.56","-388.64","4","8","652","66","178","10.12","27.3","-269.74","135","50","84","37.04","37.04","16.4","995","118","296","11.86","11.86","-300.49",
"Gosden, John and Thady","14","1","2","7.14","14.29","-10","27","4","5","14.81","18.52","-10.5","1209","261","531","21.59","43.92","-174.41","7","13","580","125","239","21.55","41.21","-54.49","333","143","234","42.94","42.94","-33.62","339","56","121","16.52","16.52","-73.68",
"Greenall, O / Guerriero, J","12","2","4","16.67","33.33","17","15","2","5","13.33","33.33","14","775","97","229","12.52","29.55","-153.07","1","1","393","61","136","15.52","34.61","-35.53","119","38","71","31.93","31.93","-13.74","513","77","179","15.01","15.01","-47.28",
"Guest, Rae","2","1","1","50","50","3.5","7","1","1","14.29","14.29","-1.5","312","46","97","14.74","31.09","-59.74","3","1","140","21","43","15","30.71","-25.26","34","17","23","50","50","11.38","190","30","60","15.79","15.79","-20.07",
"Hackett, Ray","0","0","0","0","0","0","0","0","0","0","0","0","150","10","30","6.67","20","8","45","9","64","5","12","7.81","18.75","13","10","1","5","10","10","-6","101","9","25","8.91","8.91","16",
"Haggas, W J","28","7","13","25","46.43","-6.75","49","13","22","26.53","44.9","-11.9","1384","334","673","24.13","48.63","-143.85","1","2","647","140","300","21.64","46.37","-81.94","509","211","343","41.45","41.45","-17.57","571","127","255","22.24","22.24","-50.24",
"Hamer, Mrs D A","5","2","4","40","80","12","6","2","4","33.33","66.67","11","75","6","12","8","16","-33.09","5","2","40","4","9","10","22.5","-8.5","5","1","2","20","20","-3.09","45","4","9","8.89","8.89","-12",
"Hammond, Micky","4","1","2","25","50","3","13","2","3","15.38","23.08","0","1102","93","241","8.44","21.87","-76.76","7","4","487","34","103","6.98","21.15","-144.54","67","23","40","34.33","34.33","2.79","879","79","198","8.99","8.99","-73.55",
"Hanmer, G D","3","0","0","0","0","-3","11","4","5","36.36","45.45","9.25","360","54","115","15","31.94","1.21","12","6","186","17","44","9.14","23.66","-76.16","51","19","37","37.25","37.25","1.3","290","48","98","16.55","16.55","55.15",
