trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","19","3","6","15.79","31.58","-8.87","33","4","12","12.12","36.36","-20.67","1103","175","403","15.87","36.54","-178.62","1","2","601","96","224","15.97","37.27","-111.09","234","74","129","31.62","31.62","-29.57","516","79","173","15.31","15.31","-141.42",
"Bell, M L W","8","1","3","12.5","37.5","-5.75","21","2","6","9.52","28.57","-9.25","680","93","225","13.68","33.09","-214.89","1","1","350","44","125","12.57","35.71","-140.25","109","37","59","33.94","33.94","-4.63","400","52","133","13","13","-145.19",
"Best, Jim/Suzi","1","0","0","0","0","-1","3","0","0","0","0","-3","108","8","23","7.41","21.3","-41","30","8","59","5","13","8.47","22.03","-3.75","7","2","4","28.57","28.57","-1","67","8","19","11.94","11.94","0",
"Bethell, Ed","6","1","3","16.67","50","-4.17","14","3","6","21.43","42.86","0.21","366","52","135","14.21","36.89","-45.98","1","1","217","34","75","15.67","34.56","-5.92","70","17","39","24.29","24.29","-26.81","201","33","77","16.42","16.42","18.37",
"Bethell, Harriet","3","2","2","66.67","66.67","9.5","6","3","4","50","66.67","8.75","101","17","38","16.83","37.62","10.63","1","1","74","14","29","18.92","39.19","24.88","11","4","7","36.36","36.36","0.13","96","16","36","16.67","16.67","14.13",
"Bewley, G T","6","1","3","16.67","50","7","6","1","3","16.67","50","7","186","24","62","12.9","33.33","-34.88","3","2","90","15","31","16.67","34.44","2.12","16","5","8","31.25","31.25","-1.71","140","23","54","16.43","16.43","6.62",
"Bissett, Catch","2","0","0","0","0","-2","2","0","0","0","0","-2","16","1","2","6.25","12.5","5","178","12","14","1","2","7.14","14.29","7","1","0","1","0","0","-1","14","1","2","7.14","7.14","7",
"Bolger, J S","13","1","3","7.69","23.08","-9.75","21","2","5","9.52","23.81","-14.25","736","51","152","6.93","20.65","-310.68","7","12","349","26","78","7.45","22.35","-126.36","48","14","26","29.17","29.17","-8.06","309","19","71","6.15","6.15","-60.8",
"Botti, M","7","1","1","14.29","14.29","-2.5","18","2","3","11.11","16.67","-7.5","768","96","245","12.5","31.9","63.93","7","6","386","45","124","11.66","32.12","22.49","90","20","42","22.22","22.22","-31.28","502","68","159","13.55","13.55","-0.74",
"Boughey, George","17","3","6","17.65","35.29","1.23","38","8","17","21.05","44.74","-5.65","1347","223","513","16.56","38.08","-370.87","2","3","811","140","313","17.26","38.59","-211.1","307","130","218","42.35","42.35","12.14","727","131","294","18.02","18.02","-96.18",
"Bowen, P","5","0","1","0","20","-5","5","0","1","0","20","-5","460","58","130","12.61","28.26","-142.67","34","19","219","27","63","12.33","28.77","-99.32","83","30","51","36.14","36.14","6.62","368","52","112","14.13","14.13","-76.94",
"Boyle, J R","5","1","3","20","60","4.5","12","1","4","8.33","33.33","-2.5","443","39","110","8.8","24.83","-181.87","3","3","250","26","66","10.4","26.4","-77.08","36","9","17","25","25","-4.16","359","38","102","10.58","10.58","-106.37",
"Brabazon, Richard","0","0","0","0","0","0","1","0","0","0","0","-1","55","4","15","7.27","27.27","-37.25","231","11","28","4","10","14.29","35.71","-10.25","10","2","4","20","20","-2.75","36","3","13","8.33","8.33","-23.75",
"Breen, Leanne","1","0","0","0","0","-1","1","0","0","0","0","-1","140","7","18","5","12.86","-81.67","113","11","58","3","7","5.17","12.07","-31.5","6","2","2","33.33","33.33","2.83","124","7","18","5.65","5.65","-65.67",
"Brookhouse, B","4","0","0","0","0","-4","6","0","0","0","0","-6","42","6","15","14.29","35.71","6.37","19","8","42","6","15","14.29","35.71","6.37","12","2","7","16.67","16.67","-5.88","18","1","7","5.56","5.56","8",
"Brown, G","1","0","0","0","0","-1","2","0","1","0","50","-2","95","5","18","5.26","18.95","-47.75","59","8","40","5","11","12.5","27.5","7.25","1","1","1","100","100","1.75","58","3","13","5.17","5.17","-19.5",
"Burke, K R","20","4","5","20","25","-8.32","40","6","11","15","27.5","-16.82","1545","214","553","13.85","35.79","-251.49","1","4","767","107","274","13.95","35.72","-57.79","231","87","146","37.66","37.66","21.01","807","93","267","11.52","11.52","-175.68",
"Butler, John","16","2","3","12.5","18.75","-10.47","25","3","6","12","24","-15.97","899","94","241","10.46","26.81","-206.65","4","12","473","45","122","9.51","25.79","-202.51","91","29","64","31.87","31.87","-2.34","709","79","198","11.14","11.14","-151.33",
"Byrnes, C","9","1","2","11.11","22.22","-3","12","1","3","8.33","25","-6","403","55","132","13.65","32.75","-94.63","2","4","216","33","79","15.28","36.57","-46.14","71","27","45","38.03","38.03","20.96","198","30","64","15.15","15.15","-32.19",
"Caldwell, G B","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","-29","1052","54","17","0","0","0","0","-17","0","0","0","0","0","0","17","0","0","0","0","-17",
"Candy, H","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","3","299","28","75","9.36","25.08","-135.29","11","5","132","13","34","9.85","25.76","-37.63","36","14","19","38.89","38.89","5.21","169","18","47","10.65","10.65","-81.04",
"Carr, Mrs R A","14","2","5","14.29","35.71","-3.87","32","5","11","15.63","34.38","-6.62","734","62","174","8.45","23.71","-130.62","1","1","378","44","104","11.64","27.51","12.72","41","14","22","34.15","34.15","8.05","679","58","162","8.54","8.54","-102.95",
"Carroll, A W","10","1","4","10","40","-8.38","44","2","13","4.55","29.55","-38.88","1968","176","531","8.94","26.98","-454.72","1","2","1010","92","273","9.11","27.03","-223.55","141","41","84","29.08","29.08","-14.21","1652","156","474","9.44","9.44","-345.18",
"Carroll, D","10","1","1","10","10","-5","20","1","4","5","20","-15","423","44","104","10.4","24.59","-57.79","7","9","226","26","60","11.5","26.55","-55.46","36","11","16","30.56","30.56","2","326","35","86","10.74","10.74","-46.84",
"Casey, Francis","0","0","0","0","0","0","0","0","0","0","0","0","68","3","14","4.41","20.59","-59.93","363","32","33","1","4","3.03","12.12","-31","9","2","5","22.22","22.22","-5.43","42","1","9","2.38","2.38","-37.5",
"Chamings, P R","0","0","0","0","0","0","9","3","5","33.33","55.56","8","287","21","71","7.32","24.74","-33.17","8","1","133","8","23","6.02","17.29","-78.17","22","4","11","18.18","18.18","-7.17","254","20","68","7.87","7.87","-8.17",
"Channon, Jack","15","0","4","0","26.67","-15","26","2","8","7.69","30.77","-19.87","82","12","39","14.63","47.56","-5.53","12","22","82","12","39","14.63","47.56","-5.53","19","6","14","31.58","31.58","-6.36","56","6","23","10.71","10.71","-36.16",
"Chapple-Hyam, Jane","5","0","0","0","0","-5","7","0","1","0","14.29","-7","475","56","156","11.79","32.84","-59.74","31","24","219","21","69","9.59","31.51","-87.23","66","18","36","27.27","27.27","-9.4","302","40","110","13.25","13.25","-10.11",
"Cole, Miss D","1","0","0","0","0","-1","2","0","1","0","50","-2","63","3","11","4.76","17.46","0","180","22","41","2","8","4.88","19.51","-29","1","0","1","0","0","-1","30","2","4","6.67","6.67","-18",
"Cole, P F I","7","2","6","28.57","85.71","0.38","12","2","6","16.67","50","-4.62","315","42","129","13.33","40.95","-87.73","5","2","151","20","63","13.25","41.72","-53.01","48","14","35","29.17","29.17","-11.48","187","21","68","11.23","11.23","-65.29",
"Coleman, Kevin","2","0","0","0","0","-2","7","0","1","0","14.29","-7","264","22","61","8.33","23.11","-2.23","58","28","156","14","39","8.97","25","-30.58","17","5","9","29.41","29.41","-2.58","143","13","38","9.09","9.09","34",
"Collier, Tjade","2","0","1","0","50","-2","2","0","1","0","50","-2","144","9","36","6.25","25","-89.75","51","10","80","5","21","6.25","26.25","-51.75","18","4","11","22.22","22.22","-3.75","101","9","36","8.91","8.91","-46.75",
"Collins, Tracey / Halford, Mick","2","0","0","0","0","-2","2","0","0","0","0","-2","18","0","3","0","16.67","-18","9999","9999","18","0","3","0","16.67","-18","0","0","0","0","0","0","13","0","2","0","0","-13",
"Comer, Luke","10","1","1","10","10","-6","13","1","1","7.69","7.69","-9","606","26","96","4.29","15.84","-285.92","1","2","338","11","47","3.25","13.91","-194","19","4","12","21.05","21.05","-2.75","355","22","63","6.2","6.2","-61.75",
"Coogan, J G","0","0","0","0","0","0","1","0","0","0","0","-1","130","7","22","5.38","16.92","26.83","115","11","52","3","8","5.77","15.38","70.5","6","1","3","16.67","16.67","-1.5","74","5","16","6.76","6.76","-31.17",
"Corbett, Mrs Susan","3","0","1","0","33.33","-3","4","1","2","25","50","-1.12","210","19","51","9.05","24.29","-44.54","13","4","107","11","24","10.28","22.43","-8.54","16","5","8","31.25","31.25","0.46","150","19","46","12.67","12.67","15.46",
"Cotter, Kieran P","2","0","1","0","50","-2","7","0","2","0","28.57","-7","245","19","60","7.76","24.49","-75.29","23","9","116","7","24","6.03","20.69","-43.59","20","6","15","30","30","2.46","127","13","31","10.24","10.24","2.33",
"Coward, Mrs C A","1","0","0","0","0","-1","2","0","0","0","0","-2","9","1","1","11.11","11.11","-6.12","26","3","5","1","1","20","20","-2.12","1","1","1","100","100","1.88","0","0","0","0","0","0",
"Cowell, R M H","5","0","0","0","0","-5","13","1","3","7.69","23.08","-9.25","578","50","151","8.65","26.12","-87.53","9","8","270","20","63","7.41","23.33","-44.17","36","12","21","33.33","33.33","3.6","431","39","115","9.05","9.05","-39.4",
"Cox, C G","15","0","3","0","20","-15","27","1","5","3.7","18.52","-24.37","961","138","338","14.36","35.17","-172.67","12","25","471","59","155","12.53","32.91","-129.68","146","65","99","44.52","44.52","42.95","546","81","196","14.84","14.84","-82.86",
"Coyle, Tony","4","1","1","25","25","0.5","8","2","3","25","37.5","3","202","17","52","8.42","25.74","-57.62","2","1","88","8","19","9.09","21.59","-41.25","28","7","17","25","25","-5.12","150","16","43","10.67","10.67","-7.87",
"Crawford, S R B","3","0","0","0","0","-3","16","3","4","18.75","25","19","526","46","152","8.75","28.9","-63.52","8","5","265","29","77","10.94","29.06","59.92","45","18","26","40","40","0.15","176","16","54","9.09","9.09","-10.29",
"Crisford, Simon","7","1","3","14.29","42.86","-2.67","19","3","7","15.79","36.84","-5.67","717","151","331","21.06","46.16","-107.03","2","2","324","71","156","21.91","48.15","-19.43","166","74","116","44.58","44.58","7.48","294","56","112","19.05","19.05","-49.24",
"Crook, A","0","0","0","0","0","0","0","0","0","0","0","0","135","5","22","3.7","16.3","-114.37","29","1","59","3","9","5.08","15.25","-46.12","4","2","3","50","50","2.13","109","5","20","4.59","4.59","-88.37",
"Cunha, Dylan","1","0","0","0","0","-1","1","0","0","0","0","-1","41","6","13","14.63","31.71","-15.37","17","2","40","6","13","15","32.5","-14.37","8","3","3","37.5","37.5","0.63","31","4","9","12.9","12.9","-10.75",
"Daly, H D","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","310","59","122","19.03","39.35","4.13","16","11","158","29","60","18.35","37.97","-1.81","63","24","41","38.1","38.1","7.97","197","40","84","20.3","20.3","37.44",
"Dascombe, Tom","5","0","1","0","20","-5","11","1","3","9.09","27.27","0","505","63","157","12.48","31.09","-124.24","12","9","129","11","38","8.53","29.46","-55.04","55","19","35","34.55","34.55","6.77","289","40","93","13.84","13.84","-57.32",
"Davis, D J S Ffrench","7","2","5","28.57","71.43","23.5","14","4","7","28.57","50","24.38","226","23","68","10.18","30.09","-49.79","2","3","127","20","43","15.75","33.86","29.71","16","3","14","18.75","18.75","-7.87","151","15","52","9.93","9.93","-31.17",
"Davison, Jack W","0","0","0","0","0","0","2","1","1","50","50","17","230","20","48","8.7","20.87","-47.04","11","1","112","11","25","9.82","22.32","-13.92","11","2","7","18.18","18.18","-5.37","114","13","28","11.4","11.4","8.46",
"Dawson, Mrs Sarah","0","0","0","0","0","0","1","0","1","0","100","-1","100","2","10","2","10","-89.4","580","69","38","0","1","0","2.63","-38","2","1","2","50","50","0.1","65","2","10","3.08","3.08","-54.4",
"Dennis, David","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","177","20","56","11.3","31.64","-65.29","49","16","103","7","30","6.8","29.13","-54.5","6","2","3","33.33","33.33","0.75","146","20","52","13.7","13.7","-34.29",
"Derham, Harry","0","0","0","0","0","0","0","0","0","0","0","0","57","14","25","24.56","43.86","29.77","22","5","57","14","25","24.56","43.86","29.77","13","5","7","38.46","38.46","-1.33","29","7","12","24.14","24.14","13.5",
"Dickin, Harriet","2","0","0","0","0","-2","3","0","0","0","0","-3","71","2","7","2.82","9.86","-37","44","18","67","2","7","2.99","10.45","-33","1","0","1","0","0","-1","52","2","7","3.85","3.85","-18",
"Dixon, Scott","6","1","3","16.67","50","9","19","1","6","5.26","31.58","-4","846","61","185","7.21","21.87","-145.62","5","3","479","36","107","7.52","22.34","-73.62","35","3","12","8.57","8.57","-24","780","53","166","6.79","6.79","-168.25",
"Dods, M","19","6","10","31.58","52.63","9.25","42","9","15","21.43","35.71","3.08","1056","114","327","10.8","30.97","-199.25","1","1","537","55","168","10.24","31.28","-171.71","131","40","79","30.53","30.53","5.17","798","84","243","10.53","10.53","-144.71",
"Donoghue, C P","1","0","0","0","0","-1","1","0","0","0","0","-1","35","0","5","0","14.29","-35","2019","70","21","0","4","0","19.05","-21","0","0","0","0","0","0","18","0","5","0","0","-18",
"Donoghue, Ian","3","0","0","0","0","-3","5","1","1","20","20","-0.5","32","2","6","6.25","18.75","-19","13","5","32","2","6","6.25","18.75","-19","2","0","1","0","0","-2","17","2","2","11.76","11.76","-4",
"Donohoe, R","3","0","0","0","0","-3","3","0","0","0","0","-3","117","7","22","5.98","18.8","-58.42","183","32","65","4","10","6.15","15.38","-20.67","3","1","3","33.33","33.33","0.75","94","7","19","7.45","7.45","-35.42",
"Dowling, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","61","6","10","9.84","16.39","66.5","64","6","42","3","6","7.14","14.29","-0.5","3","0","2","0","0","-3","42","6","10","14.29","14.29","85.5",
"Duffy, S M","1","0","0","0","0","-1","2","1","1","50","50","32","105","4","11","3.81","10.48","-36","8","2","46","4","6","8.7","13.04","23","3","1","1","33.33","33.33","0","88","4","11","4.55","4.55","-19",
"Duncan, I A","1","0","0","0","0","-1","1","0","0","0","0","-1","96","1","8","1.04","8.33","-91.5","485","70","52","0","2","0","3.85","-52","1","0","1","0","0","-1","55","1","7","1.82","1.82","-50.5",
"Dunlop, E A L","12","0","4","0","33.33","-12","29","0","8","0","27.59","-29","856","88","249","10.28","29.09","-292.95","16","31","471","47","135","9.98","28.66","-204.83","80","26","48","32.5","32.5","-4.32","571","66","189","11.56","11.56","-154.06",
"Dunn, Mrs Alex","3","0","0","0","0","-3","4","0","0","0","0","-4","344","30","70","8.72","20.35","-107.54","28","14","195","22","43","11.28","22.05","-60.37","22","6","10","27.27","27.27","0","273","29","66","10.62","10.62","-42.54",
"Easterby, T D","35","1","7","2.86","20","-31.75","79","5","17","6.33","21.52","-19.75","2993","263","810","8.79","27.06","-916.22","1","7","1509","122","390","8.08","25.84","-449.68","305","85","171","27.87","27.87","-26.23","2410","226","685","9.38","9.38","-614.84",
"Eddery, Robert","2","0","0","0","0","-2","2","0","0","0","0","-2","209","13","46","6.22","22.01","-93.62","77","12","102","7","21","6.86","20.59","-65.45","12","3","6","25","25","-4.45","167","13","44","7.78","7.78","-51.62",
"Edmunds, Stuart","5","1","1","20","20","-0.67","8","1","2","12.5","25","-3.67","356","49","137","13.76","38.48","-99.71","7","4","205","30","77","14.63","37.56","-64.46","45","14","27","31.11","31.11","-12.95","201","25","76","12.44","12.44","-43.73",
"Ellison, B","9","0","3","0","33.33","-9","18","1","5","5.56","27.78","-10","902","96","270","10.64","29.93","-284.57","8","10","427","50","125","11.71","29.27","-119.65","101","35","63","34.65","34.65","4.14","680","76","210","11.18","11.18","-168.09",
"England, Sam","3","0","0","0","0","-3","5","0","0","0","0","-5","391","47","126","12.02","32.23","-145.59","15","6","196","27","64","13.78","32.65","-58.98","84","26","53","30.95","30.95","0.58","334","43","120","12.87","12.87","-110.72",
"Eustace, Harry","6","2","2","33.33","33.33","3.5","15","4","8","26.67","53.33","7.83","274","44","118","16.06","43.07","8.46","1","1","135","31","58","22.96","42.96","74.85","47","16","33","34.04","34.04","-5.12","167","32","75","19.16","19.16","17.93",
"Evans, H J","1","0","0","0","0","-1","5","1","2","20","40","-1.5","265","34","84","12.83","31.7","-31.79","8","2","149","21","46","14.09","30.87","-24.12","26","7","15","26.92","26.92","-5.67","231","31","78","13.42","13.42","-43.79",
"Evans, P D","7","1","2","14.29","28.57","5","17","2","5","11.76","29.41","-0.5","1064","127","335","11.94","31.48","-217.55","3","3","526","65","180","12.36","34.22","-93.54","123","39","74","31.71","31.71","-4.91","767","100","258","13.04","13.04","-193.22",
"Fahey, Mark","2","0","0","0","0","-2","5","1","1","20","20","10","191","21","53","10.99","27.75","31.73","9","3","107","12","25","11.21","23.36","59.55","18","5","12","27.78","27.78","-3.77","106","14","38","13.21","13.21","43.93",
"Fahey, R A","18","2","5","11.11","27.78","-12","42","5","15","11.9","35.71","-24.87","1943","208","563","10.71","28.98","-451.15","1","1","854","102","262","11.94","30.68","-87.29","180","63","111","35","35","22.32","1342","145","374","10.8","10.8","-318.47",
"Fanshawe, J R","7","0","3","0","42.86","-7","15","4","7","26.67","46.67","1.01","455","69","179","15.16","39.34","-128.58","8","8","239","39","96","16.32","40.17","-62.34","100","34","63","34","34","-10.82","272","51","121","18.75","18.75","-33.14",
"Farrell, C W J","4","0","0","0","0","-4","7","0","0","0","0","-7","105","7","18","6.67","17.14","-36.12","217","38","57","4","13","7.02","22.81","-27","3","1","2","33.33","33.33","1","41","3","8","7.32","7.32","-16.5",
"Feilden, Miss J","2","0","0","0","0","-2","7","0","1","0","14.29","-7","316","20","89","6.33","28.16","-195","29","18","146","14","49","9.59","33.56","-80.25","20","6","10","30","30","0.5","250","19","82","7.6","7.6","-132.25",
"Fellowes, Charlie","10","2","3","20","30","1.75","17","3","4","17.65","23.53","3.25","623","71","189","11.4","30.34","-145.33","1","1","303","35","90","11.55","29.7","-80.55","81","24","48","29.63","29.63","-8.82","406","46","122","11.33","11.33","-130.44",
"Flavin, J P","3","0","0","0","0","-3","5","0","1","0","20","-5","97","7","16","7.22","16.49","-22.25","212","47","70","2","8","2.86","11.43","-54.5","4","0","1","0","0","-4","56","7","15","12.5","12.5","18.75",
"Flint, J L","2","1","1","50","50","3.5","6","1","1","16.67","16.67","-0.5","272","26","61","9.56","22.43","14.41","7","2","123","17","35","13.82","28.46","28.91","14","5","8","35.71","35.71","2.41","243","23","57","9.47","9.47","-14.59",
"Foy, Kevin","7","1","3","14.29","42.86","-4.25","22","2","7","9.09","31.82","-16.75","654","104","265","15.9","40.52","-82.27","3","2","434","64","172","14.75","39.63","-60.57","145","41","86","28.28","28.28","-39.73","414","75","168","18.12","18.12","-30.48",
"Frank, Paul","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Fry, Harry","2","2","2","100","100","5.53","5","2","4","40","80","2.53","419","83","194","19.81","46.3","-83.23","1","1","205","44","96","21.46","46.83","-31.22","120","46","79","38.33","38.33","-10.47","251","37","104","14.74","14.74","-59.78",
"Furtado, Ivan","2","0","1","0","50","-2","10","1","5","10","50","-5.5","718","71","196","9.89","27.3","-331.55","13","6","368","30","89","8.15","24.18","-204.54","87","28","57","32.18","32.18","-7.88","550","57","158","10.36","10.36","-234.54",
"Gallagher, J","2","0","0","0","0","-2","10","0","2","0","20","-10","281","24","63","8.54","22.42","-89.97","21","14","115","8","31","6.96","26.96","-72.62","21","6","10","28.57","28.57","-4.55","234","23","55","9.83","9.83","-53.97",
"Gansera-Leveque, Mrs Ilka","1","0","1","0","100","-1","4","1","3","25","75","0.5","121","15","43","12.4","35.54","-0.87","14","4","54","8","19","14.81","35.19","33","10","5","7","50","50","9.13","97","14","35","14.43","14.43","6.13",
"Gates, Michael ","1","0","0","0","0","-1","1","0","0","0","0","-1","13","0","0","0","0","-13","3065","35","7","0","0","0","0","-7","0","0","0","0","0","0","10","0","0","0","0","-10",
"George, T R","4","0","1","0","25","-4","6","0","1","0","16.67","-6","395","42","109","10.63","27.59","-145.87","33","19","140","11","42","7.86","30","-71.66","37","10","18","27.03","27.03","-8.32","289","38","82","13.15","13.15","-62.78",
"Gibney, Thomas","4","0","0","0","0","-4","12","0","0","0","0","-12","482","37","117","7.68","24.27","-169.75","58","45","248","15","53","6.05","21.37","-115.25","36","8","20","22.22","22.22","-7.24","270","24","73","8.89","8.89","-70.92",
"Goldie, J S","23","1","6","4.35","26.09","-18","52","3","13","5.77","25","-40.9","973","109","269","11.2","27.65","-244.17","5","11","590","63","165","10.68","27.97","-257.75","104","40","63","38.46","38.46","15.04","852","103","256","12.09","12.09","-174.27",
"Gordon, C","4","1","1","25","25","2","10","1","2","10","20","-4","519","97","186","18.69","35.84","36.43","1","1","243","53","97","21.81","39.92","51.22","86","43","60","50","50","27.55","344","68","112","19.77","19.77","107.5",
"Gosden, John and Thady","16","5","9","31.25","56.25","9.68","28","9","14","32.14","50","9.15","1228","259","564","21.09","45.93","-163.26","3","4","574","136","265","23.69","46.17","-18.24","344","140","236","40.7","40.7","-55.62","364","56","138","15.38","15.38","-60.63",
"Greatrex, W J","6","1","2","16.67","33.33","0","7","1","2","14.29","28.57","-1","390","37","113","9.49","28.97","-177.2","1","1","188","21","58","11.17","30.85","-65.12","40","11","22","27.5","27.5","-9.45","215","26","67","12.09","12.09","-49.9",
"Greenall, Oliver","9","1","3","11.11","33.33","-1.5","11","1","3","9.09","27.27","-3.5","740","98","228","13.24","30.81","-144.5","7","8","356","63","131","17.7","36.8","-39.37","118","37","70","31.36","31.36","-17","481","77","176","16.01","16.01","-44.91",
"Greenwood, T O M","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Gretton, T R ","3","0","0","0","0","-3","3","0","0","0","0","-3","149","5","31","3.36","20.81","-109.12","132","46","67","2","8","2.99","11.94","-60.12","11","3","7","27.27","27.27","-0.12","109","5","27","4.59","4.59","-69.12",
"Hackett, Ray","3","1","1","33.33","33.33","14","4","2","2","50","50","32","162","13","34","8.02","20.99","70.5","3","3","75","3","12","4","16","-31","15","2","7","13.33","13.33","-7","109","11","30","10.09","10.09","72.5",
"Haggas, W J","5","2","3","40","60","2.25","18","3","6","16.67","33.33","-8.75","1367","336","662","24.58","48.43","-134.41","2","4","633","151","314","23.85","49.61","-87.63","513","207","339","40.35","40.35","-31.59","568","132","256","23.24","23.24","-19.24",
"Hales, A M","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","416","34","118","8.17","28.37","-176.07","33","15","199","18","63","9.05","31.66","-35.71","47","10","24","21.28","21.28","-19.96","266","20","72","7.52","7.52","-101.58",
"Halley, Josh","0","0","0","0","0","0","0","0","0","0","0","0","10","1","1","10","10","-0.5","309","10","10","1","1","10","10","-0.5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hammond, Micky","8","1","1","12.5","12.5","0.5","11","1","2","9.09","18.18","-2.5","1083","95","244","8.77","22.53","-40.26","1","2","499","45","116","9.02","23.25","-105.37","68","23","41","33.82","33.82","1.29","865","82","203","9.48","9.48","-36.05",
"Hanmer, G D","7","0","2","0","28.57","-7","8","0","2","0","25","-8","346","53","119","15.32","34.39","-10.51","25","22","181","18","48","9.94","26.52","-80.75","54","21","40","38.89","38.89","1.66","280","48","105","17.14","17.14","40",
"Hannon (Jnr), Richard","22","2","9","9.09","40.91","-16.12","59","6","21","10.17","35.59","-27.37","2212","233","656","10.53","29.66","-470.18","3","7","1022","102","300","9.98","29.35","-333.72","215","61","122","28.37","28.37","-42.72","1194","111","339","9.3","9.3","-296.08",
