trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","17","4","8","23.53","47.06","6.5","43","5","18","11.63","41.86","-15.17","1112","183","423","16.46","38.04","-294.51","1","1","699","109","258","15.59","36.91","-218.54","244","102","168","41.8","41.8","14.25","595","99","228","16.64","16.64","-117.74",
"Brace, D","2","0","0","0","0","-2","3","0","0","0","0","-3","100","10","31","10","31","-32.17","131","13","48","5","11","10.42","22.92","-23.3","7","3","5","42.86","42.86","-0.8","71","8","29","11.27","11.27","-7.85",
"Brassil, Martin","1","0","0","0","0","-1","2","0","0","0","0","-2","153","22","50","14.38","32.68","29.64","25","7","92","11","32","11.96","34.78","-17.27","18","8","11","44.44","44.44","3.81","62","12","21","19.35","19.35","22.01",
"Brisland, Robyn","6","0","1","0","16.67","-6","21","2","7","9.52","33.33","-8.62","769","59","169","7.67","21.98","-307.63","12","14","326","25","72","7.67","22.09","-145.27","46","16","23","34.78","34.78","-2.95","573","47","131","8.2","8.2","-225.38",
"Brown, A D","2","0","0","0","0","-2","4","0","1","0","25","-4","169","19","43","11.24","25.44","65.83","139","35","120","15","31","12.5","25.83","64.33","11","3","6","27.27","27.27","0","121","13","30","10.74","10.74","8.58",
"Burke, K R","24","2","7","8.33","29.17","-10.75","45","5","17","11.11","37.78","-10.87","1575","217","553","13.78","35.11","-100.17","1","2","815","118","290","14.48","35.58","-32.7","220","81","140","36.82","36.82","22.79","835","100","274","11.98","11.98","-67.49",
"Burke, W J","0","0","0","0","0","0","2","0","0","0","0","-2","212","11","37","5.19","17.45","-92.67","275","52","85","3","9","3.53","10.59","-49","7","1","3","14.29","14.29","-2.67","57","3","9","5.26","5.26","-15",
"Butler, John","12","1","4","8.33","33.33","-8.87","29","2","6","6.9","20.69","-21.87","884","93","236","10.52","26.7","-203.02","1","3","470","56","135","11.91","28.72","-81.4","83","28","59","33.73","33.73","3.26","701","78","198","11.13","11.13","-143.36",
"Byrnes, C","2","1","1","50","50","3","9","2","3","22.22","33.33","0.5","343","41","102","11.95","29.74","-88.57","3","1","177","21","55","11.86","31.07","-35.3","60","20","33","33.33","33.33","6.6","160","24","47","15","15","8.73",
"Camacho, Miss J A","9","3","3","33.33","33.33","40.25","14","5","6","35.71","42.86","45.75","565","69","172","12.21","30.44","-51.94","1","4","315","49","93","15.56","29.52","68.98","71","15","33","21.13","21.13","-22.81","423","53","132","12.53","12.53","-24.94",
"Candlish, Jennie","4","0","0","0","0","-4","6","0","0","0","0","-6","557","58","176","10.41","31.6","-141","20","11","242","15","63","6.2","26.03","-107.12","74","19","43","25.68","25.68","-13.29","482","48","154","9.96","9.96","-141.19",
"Carr, Mrs R A","6","1","1","16.67","16.67","-1","15","1","4","6.67","26.67","-10","765","48","156","6.27","20.39","-246.01","3","2","355","22","65","6.2","18.31","-124.09","35","5","15","14.29","14.29","-14.84","710","44","145","6.2","6.2","-218.34",
"Carroll, A W","25","3","6","12","24","-6","43","8","13","18.6","30.23","14.33","1976","187","534","9.46","27.02","-415.34","2","5","958","86","262","8.98","27.35","-133.29","148","42","84","28.38","28.38","-14.45","1694","168","480","9.92","9.92","-313.06",
"Case, B I","1","0","0","0","0","-1","2","0","0","0","0","-2","192","21","56","10.94","29.17","-74.04","125","13","81","9","26","11.11","32.1","-37.51","33","12","18","36.36","36.36","4.08","135","14","43","10.37","10.37","-70.79",
"Channon, M R","15","3","4","20","26.67","1.1","33","5","8","15.15","24.24","-5.4","1023","96","289","9.38","28.25","-360.07","1","2","454","44","123","9.69","27.09","-142.36","108","28","56","25.93","25.93","-20.36","676","69","203","10.21","10.21","-175.61",
"Chapple-Hyam, Jane","13","2","5","15.38","38.46","11","20","2","6","10","30","4","483","58","155","12.01","32.09","-58.65","6","9","244","26","77","10.66","31.56","-54.78","66","17","33","25.76","25.76","-10.06","326","42","113","12.88","12.88","-14.61",
"Clarke, Ben","1","0","0","0","0","-1","1","0","0","0","0","-1","81","15","28","18.52","34.57","18.51","52","4","64","10","21","15.63","32.81","5.45","13","6","7","46.15","46.15","8.18","37","9","16","24.32","24.32","23.95",
"Cody, Patrick","2","0","0","0","0","-2","4","0","0","0","0","-4","162","13","50","8.02","30.86","-83.95","23","11","102","9","35","8.82","34.31","-47.7","21","6","11","28.57","28.57","-0.45","73","8","28","10.96","10.96","-16.25",
"Collins, C M","3","1","1","33.33","33.33","2.5","5","1","2","20","40","0.5","36","2","8","5.56","22.22","-23","2","1","36","2","8","5.56","22.22","-23","0","0","0","0","0","0","16","2","4","12.5","12.5","-3",
"Commins, Donal","3","0","1","0","33.33","-3","4","1","2","25","50","13","81","7","11","8.64","13.58","61.5","10","4","42","3","5","7.14","11.9","30","7","2","5","28.57","28.57","0","45","6","10","13.33","13.33","94.5",
"Connell, B","1","1","1","100","100","1.38","1","1","1","100","100","1.38","139","25","52","17.99","37.41","-0.57","7","1","65","13","22","20","33.85","7.17","24","9","16","37.5","37.5","2.05","56","10","21","17.86","17.86","10.38",
"Cooper, Thomas","1","0","0","0","0","-1","4","0","2","0","50","-4","146","7","23","4.79","15.75","-97.17","236","42","65","4","11","6.15","16.92","-40.17","6","1","3","16.67","16.67","-1.67","77","4","18","5.19","5.19","-47.67",
"Cox, C G","18","1","5","5.56","27.78","-16.5","35","3","11","8.57","31.43","-22.75","933","139","319","14.9","34.19","-142.09","1","5","491","70","168","14.26","34.22","-106.47","151","67","101","44.37","44.37","43.24","520","74","178","14.23","14.23","-80.83",
"Coyle, Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","106","2","12","1.89","11.32","-68","25","7","55","2","7","3.64","12.73","-17","0","0","0","0","0","0","70","2","8","2.86","2.86","-32",
"Craggs, R","0","0","0","0","0","0","0","0","0","0","0","0","72","10","28","13.89","38.89","23.83","19","3","31","6","14","19.35","45.16","31.83","7","2","6","28.57","28.57","-3.17","64","10","28","15.63","15.63","31.83",
"Crisford, Simon","10","2","5","20","50","8.5","17","6","11","35.29","64.71","17.11","753","147","335","19.52","44.49","-147.44","3","4","360","80","168","22.22","46.67","-38.97","178","68","116","38.2","38.2","-16.52","315","57","116","18.1","18.1","-72.46",
"Cromwell, Gavin Patrick","27","2","6","7.41","22.22","-21.5","41","3","11","7.32","26.83","-33.5","1572","144","439","9.16","27.93","-568.59","7","20","822","71","241","8.64","29.32","-386.02","190","52","107","27.37","27.37","-33.9","822","67","209","8.15","8.15","-234.87",
"Cusack, Liam P","1","0","0","0","0","-1","2","0","0","0","0","-2","147","7","36","4.76","24.49","-80.25","39","7","83","2","18","2.41","21.69","-64","10","2","7","20","20","-4.75","94","4","29","4.26","4.26","-55.5",
"Davidson, Tristan","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","243","32","85","13.17","34.98","-74.7","23","10","98","6","26","6.12","26.53","-57.42","42","14","28","33.33","33.33","-0.16","203","29","79","14.29","14.29","-44.28",
"Day, Anthony","0","0","0","0","0","0","1","0","0","0","0","-1","17","1","1","5.88","5.88","64","89","3","7","1","1","14.29","14.29","74","0","0","0","0","0","0","14","1","1","7.14","7.14","67",
"De Giles, Ed","4","1","1","25","25","9","6","1","2","16.67","33.33","7","301","23","65","7.64","21.59","-139.92","1","1","149","12","28","8.05","18.79","-64.92","28","5","13","17.86","17.86","-11.67","243","20","52","8.23","8.23","-95.17",
"Delany, E D","0","0","0","0","0","0","4","1","1","25","25","0","108","5","22","4.63","20.37","-52.5","13","4","50","4","14","8","28","-4.5","2","0","1","0","0","-2","75","4","19","5.33","5.33","-23.5",
"Donohoe, R","1","1","1","100","100","5","2","1","2","50","100","4","90","6","21","6.67","23.33","-60.42","1","1","58","4","12","6.9","20.69","-36.17","3","1","3","33.33","33.33","0.75","67","6","17","8.96","8.96","-37.42",
"Dooly, N","0","0","0","0","0","0","4","1","1","25","25","2","76","3","14","3.95","18.42","-57","12","4","49","2","9","4.08","18.37","-35.5","2","0","1","0","0","-2","33","3","7","9.09","9.09","-14",
"Dowling, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","40","5","8","12.5","20","77.5","43","9","40","5","8","12.5","20","77.5","3","0","2","0","0","-3","23","5","8","21.74","21.74","94.5",
"Doyle, Gordon Michael","0","0","0","0","0","0","0","0","0","0","0","0","49","0","6","0","12.24","-49","1590","73","31","0","5","0","16.13","-31","0","0","0","0","0","0","36","0","5","0","0","-36",
"Doyle, Timothy","6","0","1","0","16.67","-6","8","1","2","12.5","25","18","209","11","26","5.26","12.44","-81.75","12","8","63","1","5","1.59","7.94","-37","6","4","4","66.67","66.67","9.25","120","10","22","8.33","8.33","2.25",
"Duffield, Mrs A","1","0","0","0","0","-1","7","1","1","14.29","14.29","-5","328","29","94","8.84","28.66","154.26","9","2","192","20","60","10.42","31.25","-21.24","35","9","16","25.71","25.71","-7.24","251","25","78","9.96","9.96","-1.49",
"Duke, B W","2","0","1","0","50","-2","2","0","1","0","50","-2","134","4","18","2.99","13.43","-57.5","67","12","76","2","12","2.63","15.79","-49.5","6","0","2","0","0","-6","76","3","12","3.95","3.95","-5",
"Dunlop, H J L","3","0","1","0","33.33","-3","7","0","5","0","71.43","-7","248","25","79","10.08","31.85","-15.32","33","10","106","12","37","11.32","34.91","18.7","16","6","8","37.5","37.5","2.93","170","19","62","11.18","11.18","2.5",
"Dunn, Mrs Alex","3","1","1","33.33","33.33","1","7","2","3","28.57","42.86","-0.12","412","31","86","7.52","20.87","-43.04","2","2","183","20","48","10.93","26.23","-54.37","20","6","10","30","30","4.5","328","28","76","8.54","8.54","-18.04",
"Dunne, David Peter","3","0","0","0","0","-3","4","0","0","0","0","-4","174","12","32","6.9","18.39","-42.02","173","40","89","4","15","4.49","16.85","-18","10","4","6","40","40","3.98","119","11","28","9.24","9.24","8.98",
"Durack, S","4","1","1","25","25","8","6","1","1","16.67","16.67","6","98","6","23","6.12","23.47","-62.3","1","3","55","4","10","7.27","18.18","-33.05","6","3","4","50","50","2.7","75","6","19","8","8","-39.3",
"Earle, Simon","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","46","2","8","4.35","17.39","-11.5","146","10","21","1","3","4.76","14.29","8","1","0","0","0","0","-1","40","2","8","5","5","-5.5",
"Easterby, T D","44","4","13","9.09","29.55","27.5","81","5","19","6.17","23.46","-4.5","3038","283","825","9.32","27.16","-784.04","2","9","1528","122","393","7.98","25.72","-499.7","316","86","174","27.22","27.22","-33.85","2413","243","702","10.07","10.07","-486.72",
"Edmunds, Stuart","1","0","1","0","100","-1","4","0","2","0","50","-4","288","40","116","13.89","40.28","-20.44","17","5","158","21","63","13.29","39.87","-43.14","35","11","21","31.43","31.43","-8.27","150","19","57","12.67","12.67","4",
"Edwards, Simon","0","0","0","0","0","0","1","0","1","0","100","-1","12","0","1","0","8.33","-12","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","1","0","1","0","0","-1",
"Elliott, Gordon","17","2","6","11.76","35.29","-12.1","43","5","16","11.63","37.21","-14.86","2245","353","857","15.72","38.17","-452.27","7","15","1474","231","547","15.67","37.11","-213.33","416","182","297","43.75","43.75","-15.86","754","62","174","8.22","8.22","-176.98",
"Ellison, B","11","1","4","9.09","36.36","-7.87","15","3","6","20","40","-4.29","986","96","293","9.74","29.72","-351.85","3","2","466","44","139","9.44","29.83","-155.36","123","38","74","30.89","30.89","-12.27","712","75","224","10.53","10.53","-181.72",
"England, Sam","3","0","0","0","0","-3","11","1","1","9.09","9.09","-8.25","428","48","133","11.21","31.07","-170.8","14","11","203","23","57","11.33","28.08","-90.46","70","23","46","32.86","32.86","4.95","364","45","126","12.36","12.36","-113.93",
"Evans, Mrs N S","3","0","1","0","33.33","-3","4","0","1","0","25","-4","192","3","15","1.56","7.81","-131","119","32","97","2","10","2.06","10.31","-47","1","0","0","0","0","-1","131","2","8","1.53","1.53","-81",
"Fahey, James","1","0","0","0","0","-1","4","0","2","0","50","-4","125","4","17","3.2","13.6","-56.5","90","20","61","2","7","3.28","11.48","-6","3","0","1","0","0","-3","39","0","6","0","0","-39",
"Fahey, Mark","2","0","0","0","0","-2","5","0","0","0","0","-5","194","17","50","8.76","25.77","-63.07","77","28","90","9","22","10","24.44","-25.65","17","4","11","23.53","23.53","-4.57","106","11","35","10.38","10.38","-12.07",
"Fahey, Peter","7","1","2","14.29","28.57","1.5","10","1","3","10","30","-1.5","557","69","190","12.39","34.11","84.65","3","3","257","34","84","13.23","32.68","50.44","57","15","34","26.32","26.32","-11.22","277","33","80","11.91","11.91","40.66",
"Fahey, R A","28","3","9","10.71","32.14","11.75","56","6","18","10.71","32.14","1","2300","248","667","10.78","29","-515.03","3","13","917","101","265","11.01","28.9","-144.76","204","68","120","33.33","33.33","8.49","1630","171","450","10.49","10.49","-368.81",
"Fahy, P A","1","0","0","0","0","-1","4","0","0","0","0","-4","283","12","48","4.24","16.96","-177.5","21","8","109","6","19","5.5","17.43","-52","15","2","8","13.33","13.33","-4","139","10","32","7.19","7.19","-47",
"Fairhurst, C W","2","0","0","0","0","-2","4","0","0","0","0","-4","127","10","24","7.87","18.9","30.33","117","29","63","7","15","11.11","23.81","81.75","7","1","4","14.29","14.29","-2.67","102","8","21","7.84","7.84","-46.67",
"Fanshawe, J R","6","0","2","0","33.33","-6","13","0","4","0","30.77","-13","452","59","166","13.05","36.73","-154.93","17","14","214","31","84","14.49","39.25","-61.83","96","27","59","28.13","28.13","-23.17","274","45","115","16.42","16.42","-50.03",
"Fellowes, Charlie","6","0","2","0","33.33","-6","11","0","2","0","18.18","-11","644","84","195","13.04","30.28","-119.32","15","12","279","37","89","13.26","31.9","-81.31","90","32","54","35.56","35.56","1.94","407","59","132","14.5","14.5","-53.5",
"Fitzgerald, D E","0","0","0","0","0","0","1","0","0","0","0","-1","88","6","15","6.82","17.05","-11.5","128","11","30","2","4","6.67","13.33","13.5","4","0","2","0","0","-4","32","5","11","15.63","15.63","10.5",
"Flint, J L","5","0","1","0","20","-5","9","2","3","22.22","33.33","-0.5","295","27","66","9.15","22.37","19.63","8","6","137","18","40","13.14","29.2","55.63","18","4","9","22.22","22.22","-1.37","270","25","63","9.26","9.26","-1.37",
"Flood, Peter","0","0","0","0","0","0","1","0","1","0","100","-1","63","4","11","6.35","17.46","-32","84","8","34","3","9","8.82","26.47","-11","1","1","1","100","100","4.5","32","3","9","9.38","9.38","-9",
"Flynn, Paul W","6","0","0","0","0","-6","11","0","3","0","27.27","-11","403","22","87","5.46","21.59","-170.01","27","21","226","15","51","6.64","22.57","-133.84","28","8","19","28.57","28.57","3.16","277","19","68","6.86","6.86","-65.84",
"Foy, Kevin","10","0","2","0","20","-10","15","2","4","13.33","26.67","0.5","499","82","202","16.43","40.48","-56.39","8","13","340","52","137","15.29","40.29","-49.67","118","34","68","28.81","28.81","-29.89","321","57","123","17.76","17.76","-47.39",
"Frost, Kevin","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","286","30","67","10.49","23.43","11.96","18","9","139","21","38","15.11","27.34","60.83","18","9","12","50","50","12.46","223","26","55","11.66","11.66","52.71",
"Goldie, J S","27","1","6","3.7","22.22","-19.5","45","4","13","8.89","28.89","-20.5","986","111","263","11.26","26.67","-162.03","5","18","574","64","152","11.15","26.48","-180.28","93","35","55","37.63","37.63","14.93","844","103","246","12.2","12.2","-112.28",
"Gosden, John and Thady","20","4","7","20","35","-7.66","37","6","17","16.22","45.95","-20.41","1345","282","632","20.97","46.99","-255.68","4","9","606","122","278","20.13","45.87","-130.06","394","158","271","40.1","40.1","-65.93","388","61","159","15.72","15.72","-87.98",
"Grant, C","0","0","0","0","0","0","1","0","0","0","0","-1","217","11","36","5.07","16.59","-114.62","206","29","85","3","13","3.53","15.29","-71.62","6","0","3","0","0","-6","132","9","23","6.82","6.82","-38",
"Grassick, M C","10","1","2","10","20","3","15","1","2","6.67","13.33","-2","259","15","61","5.79","23.55","-109.49","3","3","152","6","30","3.95","19.74","-94.12","14","4","9","28.57","28.57","-1.49","169","11","40","6.51","6.51","-42.37",
"Greenall, Oliver","3","2","3","66.67","100","20","12","5","8","41.67","66.67","23","727","87","219","11.97","30.12","-59.47","1","1","354","40","96","11.3","27.12","-48.41","85","24","49","28.24","28.24","-11.81","474","68","161","14.35","14.35","19.49",
"Gretton, T R ","0","0","0","0","0","0","0","0","0","0","0","0","157","6","32","3.82","20.38","-51.37","140","7","59","2","18","3.39","30.51","-35.12","10","2","7","20","20","-3.12","107","6","28","5.61","5.61","-1.37",
"Griffin, Eoin","1","0","1","0","100","-1","3","1","2","33.33","66.67","0","173","10","27","5.78","15.61","-79","8","2","84","3","7","3.57","8.33","-61","9","1","4","11.11","11.11","-6","81","6","20","7.41","7.41","-41",
"Haggas, W J","24","8","17","33.33","70.83","14.33","49","10","26","20.41","53.06","-6.77","1423","342","678","24.03","47.65","-181.81","1","1","721","177","357","24.55","49.51","-93.15","502","216","340","43.03","43.03","-5.58","570","128","247","22.46","22.46","-49.54",
"Hales, A M","0","0","0","0","0","0","5","1","2","20","40","-0.5","402","36","112","8.96","27.86","-120.15","8","1","219","17","55","7.76","25.11","-87.45","42","11","20","26.19","26.19","-12.66","255","20","66","7.84","7.84","-84.46",
"Hanmer, G D","3","1","1","33.33","33.33","-1.64","11","1","3","9.09","27.27","-9.64","319","56","119","17.55","37.3","15.12","5","2","174","33","68","18.97","39.08","56.8","52","23","39","44.23","44.23","8.29","266","51","107","19.17","19.17","52.63",
"Hannon (Jnr), Richard","27","1","8","3.7","29.63","-20","48","1","13","2.08","27.08","-41","2358","251","701","10.64","29.73","-523.85","1","1","1052","108","296","10.27","28.14","-266.53","239","71","138","29.71","29.71","-29.81","1295","128","359","9.88","9.88","-374.63",
"Harker, G A","0","0","0","0","0","0","1","0","0","0","0","-1","183","18","61","9.84","33.33","-3.29","45","10","76","8","23","10.53","30.26","17.25","17","3","6","17.65","17.65","-7.87","175","18","59","10.29","10.29","4.71",
"Harris, M F","5","0","0","0","0","-5","19","4","5","21.05","26.32","-5.73","646","108","227","16.72","35.14","-92.85","11","13","360","78","151","21.67","41.94","-4.57","115","47","84","40.87","40.87","10.3","420","67","146","15.95","15.95","-73.7",
"Harris, S A","0","0","0","0","0","0","1","0","0","0","0","-1","94","5","11","5.32","11.7","-33.5","214","25","45","3","7","6.67","15.56","-10","0","0","0","0","0","0","64","4","9","6.25","6.25","-12",
"Haslam, B M R","5","0","1","0","20","-5","13","0","1","0","7.69","-13","572","64","141","11.19","24.65","-22.17","15","14","266","36","82","13.53","30.83","98.61","56","20","30","35.71","35.71","4.24","481","58","125","12.06","12.06","23.9",
"Hawke, N J","2","0","0","0","0","-2","3","0","0","0","0","-3","500","34","112","6.8","22.4","-243.61","86","40","232","15","50","6.47","21.55","-116.12","32","11","16","34.38","34.38","6.14","332","27","83","8.13","8.13","-131.3",
"Henderson, N J","6","1","2","16.67","33.33","-1.5","11","4","6","36.36","54.55","4.1","1155","232","452","20.09","39.13","-202.51","5","5","509","100","198","19.65","38.9","-108.55","344","131","207","38.08","38.08","-54.96","563","83","175","14.74","14.74","-64",
"Hourigan, Michael","1","1","1","100","100","3.33","5","3","4","60","80","9.66","132","11","33","8.33","25","-26.59","4","1","62","7","14","11.29","22.58","-14.59","9","2","4","22.22","22.22","-1.67","69","6","20","8.7","8.7","-24.34",
"Howard, Aidan Anthony","7","0","2","0","28.57","-7","10","0","2","0","20","-10","218","9","47","4.13","21.56","-123.92","70","29","112","2","29","1.79","25.89","-103.75","19","4","11","21.05","21.05","-1.92","148","9","40","6.08","6.08","-53.92",
"Hughes, Richard","11","1","5","9.09","45.45","6","23","3","10","13.04","43.48","1.83","801","106","254","13.23","31.71","-188.46","4","6","396","53","135","13.38","34.09","-82.11","128","37","73","28.91","28.91","-29.91","521","66","167","12.67","12.67","-116.54",
"James, Miss Hannah","1","0","0","0","0","-1","1","0","0","0","0","-1","25","1","1","4","4","-4","567","17","14","0","0","0","0","-14","0","0","0","0","0","0","15","1","1","6.67","6.67","6",
"Jardine, I","24","5","8","20.83","33.33","38.5","40","7","14","17.5","35","29.33","1226","102","293","8.32","23.9","-417.54","1","1","592","49","139","8.28","23.48","-199.9","101","26","60","25.74","25.74","-18.58","965","88","253","9.12","9.12","-298.18",
"Jeffreys, D J","0","0","0","0","0","0","4","0","0","0","0","-4","257","25","65","9.73","25.29","-73.76","23","7","122","13","28","10.66","22.95","-42.09","23","9","11","39.13","39.13","7.99","171","23","50","13.45","13.45","-13.76",
"Johnston, M","39","5","13","12.82","33.33","-9.34","80","10","24","12.5","30","-7.01","2840","395","912","13.91","32.11","-596.76","1","3","1265","167","416","13.2","32.89","-280.82","400","151","241","37.75","37.75","-12.43","1908","251","582","13.16","13.16","-308.21",
"Keane, Gerard","2","0","1","0","50","-2","7","0","1","0","14.29","-7","194","8","33","4.12","17.01","-44.5","122","38","87","4","14","4.6","16.09","40","14","0","3","0","0","-14","121","5","17","4.13","4.13","-24",
"Kelly, Noel C","9","1","3","11.11","33.33","-4","15","1","4","6.67","26.67","-10","250","14","39","5.6","15.6","-146.43","6","9","124","7","19","5.65","15.32","-73.5","16","4","8","25","25","-4.18","157","9","27","5.73","5.73","-100.5",
"Kent, Nick","0","0","0","0","0","0","0","0","0","0","0","0","103","15","41","14.56","39.81","90.35","203","9","45","6","12","13.33","26.67","-18.44","15","5","11","33.33","33.33","-3.81","77","10","31","12.99","12.99","-19.28",
"King, A","15","2","3","13.33","20","-5.5","22","4","5","18.18","22.73","17.5","1469","187","481","12.73","32.74","-489.09","2","5","716","95","244","13.27","34.08","-218.81","210","76","133","36.19","36.19","-28.02","888","92","256","10.36","10.36","-328.3",
"Kirby, P A","8","1","1","12.5","12.5","-1.5","17","1","4","5.88","23.53","-10.5","1158","107","291","9.24","25.13","-540.89","1","1","530","46","132","8.68","24.91","-290.44","110","34","68","30.91","30.91","-23.55","900","87","243","9.67","9.67","-390.21",
"Kirk, S","4","0","0","0","0","-4","8","0","0","0","0","-8","309","15","48","4.85","15.53","-117.42","165","59","128","6","18","4.69","14.06","-15.5","9","1","3","11.11","11.11","-5.25","207","10","37","4.83","4.83","-119.42",
"Kittow, W S","4","0","1","0","25","-4","5","0","1","0","20","-5","229","21","55","9.17","24.02","55.56","15","7","109","11","28","10.09","25.69","14.81","19","7","9","36.84","36.84","6.06","158","19","47","12.03","12.03","16.56",
"Lambe, J J","1","0","0","0","0","-1","1","0","0","0","0","-1","206","8","27","3.88","13.11","-81.5","38","4","99","3","12","3.03","12.12","-62.5","9","1","3","11.11","11.11","-4","136","7","23","5.15","5.15","-20",
"Lawes, T","0","0","0","0","0","0","4","1","2","25","50","-2","132","26","60","19.7","45.45","28.17","10","2","72","14","31","19.44","43.06","-9.46","25","13","19","52","52","9.38","83","19","37","22.89","22.89","7.76",
"Leeson, Tracey","0","0","0","0","0","0","1","0","1","0","100","-1","57","2","8","3.51","14.04","-49.75","116","10","34","2","5","5.88","14.71","-26.75","3","1","1","33.33","33.33","0.25","39","2","6","5.13","5.13","-31.75",
"Lewis, Mrs S W","3","1","2","33.33","66.67","1","4","1","3","25","75","0","162","19","33","11.73","20.37","-5.67","2","1","89","7","16","7.87","17.98","-37","9","2","4","22.22","22.22","-0.92","101","15","26","14.85","14.85","7.33",
"Loughnane, David","7","1","1","14.29","14.29","2.5","14","1","2","7.14","14.29","-4.5","780","91","244","11.67","31.28","-162.19","7","7","378","46","116","12.17","30.69","-94.89","84","27","51","32.14","32.14","-11.31","527","57","165","10.82","10.82","-83.68",
"Mackie, J","3","0","0","0","0","-3","8","1","1","12.5","12.5","-2.5","317","40","102","12.62","32.18","-42.36","14","7","143","13","36","9.09","25.17","-77.82","33","12","22","36.36","36.36","6.73","278","38","95","13.67","13.67","-20.86",
