trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bourke, D F","0","0","0","0","0","0","0","0","0","0","0","0","167","16","42","9.58","25.15","-41.75","50","7","90","13","24","14.44","26.67","18.5","14","3","4","21.43","21.43","-5","139","14","33","10.07","10.07","-30",
"Bradstock, M","0","0","0","0","0","0","0","0","0","0","0","0","40","1","6","2.5","15","-34.5","418","23","16","0","2","0","12.5","-16","0","0","0","0","0","0","22","0","2","0","0","-22",
"Bradstock, Mrs Sara V","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","25","25","-1.62","716","4","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Bridgwater, D G","1","0","0","0","0","-1","3","0","0","0","0","-3","164","12","33","7.32","20.12","-65.85","15","4","71","7","16","9.86","22.54","-18.97","16","3","6","18.75","18.75","-8.68","118","9","27","7.63","7.63","-53.47",
"Brooke, Daniel","0","0","0","0","0","0","3","0","0","0","0","-3","188","13","43","6.91","22.87","-105.33","103","21","80","3","18","3.75","22.5","-54","16","4","12","25","25","-0.96","153","12","35","7.84","7.84","-83.33",
"Brown, A D","6","1","3","16.67","50","-1.67","11","2","7","18.18","63.64","-1.67","304","41","99","13.49","32.57","-15.87","3","4","172","26","63","15.12","36.63","8.85","39","12","23","30.77","30.77","-0.28","237","34","77","14.35","14.35","-11.67",
"Brown, G","5","3","4","60","80","20.71","8","3","5","37.5","62.5","17.71","114","17","38","14.91","33.33","27.72","2","1","71","13","28","18.31","39.44","30.97","9","3","8","33.33","33.33","-0.99","78","13","28","16.67","16.67","48.26",
"Burke, K R","7","0","2","0","28.57","-7","16","1","7","6.25","43.75","-12.75","1534","235","568","15.32","37.03","-119.1","12","14","737","118","283","16.01","38.4","-80.44","259","93","155","35.91","35.91","-1.68","741","95","238","12.82","12.82","-132.4",
"Butler, John","10","0","0","0","0","-10","20","0","1","0","5","-20","1002","92","258","9.18","25.75","-317.21","16","21","535","36","121","6.73","22.62","-217.99","103","34","71","33.01","33.01","-2.2","777","77","216","9.91","9.91","-212.52",
"Candy, H","0","0","0","0","0","0","0","0","0","0","0","0","249","27","64","10.84","25.7","-72.43","65","7","106","15","30","14.15","28.3","-5.25","21","10","16","47.62","47.62","8.07","130","15","40","11.54","11.54","-50.3",
"Carr, Mrs R A","5","1","2","20","40","3","11","3","5","27.27","45.45","13","761","79","206","10.38","27.07","-110.9","4","3","409","48","123","11.74","30.07","-82.86","61","20","29","32.79","32.79","8.6","718","77","201","10.72","10.72","-81.9",
"Carroll, A W","24","2","8","8.33","33.33","-0.37","44","5","16","11.36","36.36","18.08","1975","173","519","8.76","26.28","-343.1","2","4","991","80","242","8.07","24.42","-265.06","144","43","84","29.86","29.86","-15.59","1655","155","453","9.37","9.37","-214.89",
"Case, B I","4","0","0","0","0","-4","10","0","2","0","20","-10","220","17","52","7.73","23.64","-119.93","58","26","123","10","30","8.13","24.39","-54.47","17","7","11","41.18","41.18","5.82","165","15","46","9.09","9.09","-85.84",
"Chapple-Hyam, Jane","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","455","47","139","10.33","30.55","-97.09","21","7","225","27","66","12","29.33","-11.11","54","16","30","29.63","29.63","-11.25","233","26","83","11.16","11.16","-18.56",
"Charalambous, P / Clutterbuck, J","0","0","0","0","0","0","4","0","0","0","0","-4","170","11","32","6.47","18.82","-80.92","102","24","89","2","16","2.25","17.98","-62.5","17","3","8","17.65","17.65","-7.17","129","10","29","7.75","7.75","-45.42",
"Charlton, Anthony","2","1","2","50","100","13","11","2","6","18.18","54.55","10.5","55","4","21","7.27","38.18","-27.07","7","2","55","4","21","7.27","38.18","-27.07","4","1","4","25","25","-1.9","25","1","6","4","4","-18.5",
"Cole, P F I","0","0","0","0","0","0","3","0","1","0","33.33","-3","317","37","126","11.67","39.75","-94.48","22","6","172","17","64","9.88","37.21","-47.42","42","15","31","35.71","35.71","1.27","192","16","68","8.33","8.33","-100.54",
"Collins, Miss V","0","0","0","0","0","0","1","0","1","0","100","-1","19","3","10","15.79","52.63","-7.59","605","9","7","0","3","0","42.86","-7","1","1","1","100","100","0.91","2","1","1","50","50","2",
"Corbett, Mrs Susan","0","0","0","0","0","0","2","0","0","0","0","-2","238","21","57","8.82","23.95","-46.04","18","7","138","10","30","7.25","21.74","-59.37","14","4","6","28.57","28.57","-0.79","162","19","50","11.73","11.73","16.71",
"Cox, C G","0","0","0","0","0","0","1","0","0","0","0","-1","909","117","318","12.87","34.98","-252.48","62","12","429","55","156","12.82","36.36","-112.11","122","45","78","36.89","36.89","3.15","534","60","172","11.24","11.24","-169.46",
"Crawley, Matt","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","91","5","25","5.49","27.47","-52.12","81","19","45","3","16","6.67","35.56","-26.87","8","1","4","12.5","12.5","-5.62","56","4","17","7.14","7.14","-20.87",
"Cuthbert, Helen","0","0","0","0","0","0","0","0","0","0","0","0","41","2","11","4.88","26.83","-26","385","18","15","0","1","0","6.67","-15","3","0","1","0","0","-3","36","2","8","5.56","5.56","-21",
"Dace, L A","1","0","0","0","0","-1","2","0","0","0","0","-2","94","7","22","7.45","23.4","-47.25","117","14","54","4","15","7.41","27.78","-36","6","2","4","33.33","33.33","-1.25","70","7","20","10","10","-23.25",
"Daly, H D","2","0","1","0","50","-2","7","0","1","0","14.29","-7","329","52","122","15.81","37.08","-46.98","27","19","185","22","60","11.89","32.43","-76.17","57","19","32","33.33","33.33","-2.31","199","37","87","18.59","18.59","20.06",
"Dartnall, V R A","0","0","0","0","0","0","1","0","1","0","100","-1","131","18","43","13.74","32.82","54.96","26","3","73","15","29","20.55","39.73","80.63","9","3","6","33.33","33.33","-0.37","96","17","37","17.71","17.71","72.96",
"Dascombe, Tom","2","1","2","50","100","2","3","1","2","33.33","66.67","1","282","23","78","8.16","27.66","-142.33","4","1","174","14","44","8.05","25.29","-85.29","26","8","16","30.77","30.77","-5.16","126","10","37","7.94","7.94","-53.25",
"Davies, J J","0","0","0","0","0","0","0","0","0","0","0","0","63","1","9","1.59","14.29","-12","284","29","34","1","3","2.94","8.82","17","1","0","0","0","0","-1","40","1","8","2.5","2.5","11",
"Dennis, David","1","0","0","0","0","-1","4","0","1","0","25","-4","196","19","61","9.69","31.12","-49.24","38","9","97","10","31","10.31","31.96","8.88","6","2","3","33.33","33.33","-0.62","149","18","52","12.08","12.08","-7.24",
"Derham, Harry","1","0","0","0","0","-1","2","1","1","50","50","1","144","37","60","25.69","41.67","39.51","9","2","134","35","56","26.12","41.79","29.51","44","18","26","40.91","40.91","2.03","75","21","35","28","28","32.21",
"Dods, M","5","1","1","20","20","1.5","7","1","1","14.29","14.29","-0.5","1062","107","322","10.08","30.32","-332.27","5","2","555","51","159","9.19","28.65","-226.31","117","35","62","29.91","29.91","1.99","847","81","259","9.56","9.56","-258.64",
"Dow, S","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","273","22","70","8.06","25.64","-100.51","65","25","168","15","42","8.93","25","-27.54","21","4","12","19.05","19.05","-9.42","239","21","65","8.79","8.79","-70.84",
"Dunlop, E A L","6","1","2","16.67","33.33","-2.25","9","1","3","11.11","33.33","-5.25","1035","131","334","12.66","32.27","-278.97","5","4","525","71","182","13.52","34.67","-144.63","122","40","80","32.79","32.79","-3.34","734","103","263","14.03","14.03","-131.13",
"Dunn, Mrs Alex","4","0","0","0","0","-4","8","0","1","0","12.5","-8","430","33","80","7.67","18.6","-153.87","66","31","235","11","34","4.68","14.47","-101","22","5","9","22.73","22.73","-5","352","31","75","8.81","8.81","-91.87",
"Dunne, M","1","0","1","0","100","-1","1","0","1","0","100","-1","41","2","7","4.88","17.07","-7","121","24","41","2","7","4.88","17.07","-7","2","0","1","0","0","-2","31","0","5","0","0","-31",
"Easterby, T D","3","0","1","0","33.33","-3","14","0","4","0","28.57","-14","2931","247","757","8.43","25.83","-961.88","24","19","1386","119","357","8.59","25.76","-529.69","256","71","148","27.73","27.73","-22.85","2378","211","647","8.87","8.87","-692.24",
"Edmunds, Stuart","0","0","0","0","0","0","8","0","1","0","12.5","-8","380","48","136","12.63","35.79","-109.31","21","11","213","24","67","11.27","31.46","-48.86","46","15","30","32.61","32.61","-12.55","225","25","75","11.11","11.11","-46.73",
"Ellam, Clare","1","0","0","0","0","-1","1","0","0","0","0","-1","30","1","4","3.33","13.33","-18","188","11","20","1","2","5","10","-8","1","0","0","0","0","-1","22","1","4","4.55","4.55","-10",
"Ellison, B","3","1","3","33.33","100","-0.12","16","7","9","43.75","56.25","31.34","843","93","253","11.03","30.01","-209.21","5","2","379","46","114","12.14","30.08","-56.68","82","27","52","32.93","32.93","3.71","624","71","191","11.38","11.38","-146.82",
"Eustace, Harry","0","0","0","0","0","0","2","0","0","0","0","-2","347","52","128","14.99","36.89","17.14","41","13","224","27","75","12.05","33.48","-38.83","59","21","35","35.59","35.59","-0.57","195","36","77","18.46","18.46","85.83",
"Evans, P D","12","3","6","25","50","6.88","18","3","8","16.67","44.44","0.88","1011","122","322","12.07","31.85","-71.76","4","7","471","58","144","12.31","30.57","96.24","108","34","67","31.48","31.48","-6.45","752","104","265","13.83","13.83","-134.85",
"Fahey, R A","12","0","4","0","33.33","-12","15","0","5","0","33.33","-15","1790","216","557","12.07","31.12","-302.35","23","32","916","111","308","12.12","33.62","-226.21","186","59","106","31.72","31.72","-4.52","1272","145","375","11.4","11.4","-205.55",
"Fanshawe, J R","2","0","1","0","50","-2","3","0","1","0","33.33","-3","544","79","206","14.52","37.87","-175.36","47","14","317","48","122","15.14","38.49","-90.66","110","37","69","33.64","33.64","-16.94","329","58","141","17.63","17.63","-51.25",
"Fell, R / Murray, S","8","0","1","0","12.5","-8","13","0","2","0","15.38","-13","1013","87","257","8.59","25.37","-303.19","73","36","482","44","125","9.13","25.93","-175.04","72","25","47","34.72","34.72","6.4","827","76","218","9.19","9.19","-218.52",
"Fox, J C","0","0","0","0","0","0","1","0","0","0","0","-1","74","5","18","6.76","24.32","-19.55","33","2","25","3","12","12","48","23.5","6","3","5","50","50","3.45","63","5","18","7.94","7.94","-8.55",
"French, Alex","1","0","1","0","100","-1","1","0","1","0","100","-1","78","7","19","8.97","24.36","39.33","49","3","38","4","6","10.53","15.79","17","5","1","2","20","20","-2","60","6","14","10","10","50.33",
"Fryer, Miss C","0","0","0","0","0","0","2","0","0","0","0","-2","48","5","9","10.42","18.75","-14","238","4","23","3","5","13.04","21.74","-1.5","4","1","1","25","25","0.5","47","5","9","10.64","10.64","-13",
"Gifford, N J","1","0","0","0","0","-1","5","0","1","0","20","-5","178","16","38","8.99","21.35","-25.17","70","25","92","9","23","9.78","25","-41.67","12","2","7","16.67","16.67","-3","108","10","27","9.26","9.26","-18.5",
"Goldie, J S","4","0","0","0","0","-4","6","1","1","16.67","16.67","-1","1251","141","350","11.27","27.98","-346.11","14","6","697","78","200","11.19","28.69","-168.45","147","49","88","33.33","33.33","1.69","1120","136","337","12.14","12.14","-240.96",
"Gordon, C","2","0","0","0","0","-2","5","0","1","0","20","-5","488","92","170","18.85","34.84","14.6","15","6","233","34","76","14.59","32.62","-1.57","81","41","52","50.62","50.62","31.27","339","66","111","19.47","19.47","67.58",
"Greatrex, W J","0","0","0","0","0","0","5","1","3","20","60","-2.75","369","39","117","10.57","31.71","-43.11","14","5","182","21","66","11.54","36.26","52.47","46","14","27","30.43","30.43","-7.86","207","30","69","14.49","14.49","-44.81",
"Gretton, T R ","0","0","0","0","0","0","5","0","1","0","20","-5","133","3","25","2.26","18.8","-105.12","386","91","84","0","13","0","15.48","-84","12","2","8","16.67","16.67","-5.12","94","3","23","3.19","3.19","-66.12",
"Grissell, Mrs D M","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","-12","957","18","3","0","0","0","0","-3","0","0","0","0","0","0","5","0","0","0","0","-5",
"Haggas, W J","3","0","2","0","66.67","-3","4","0","2","0","50","-4","1358","308","629","22.68","46.32","-163.19","21","13","687","142","299","20.67","43.52","-61.19","474","188","315","39.66","39.66","-39.88","563","118","248","20.96","20.96","-53.15",
"Hammond, Micky","5","0","1","0","20","-5","25","0","7","0","28","-25","1041","93","246","8.93","23.63","-201.13","16","26","462","32","104","6.93","22.51","-229.62","65","23","41","35.38","35.38","1.92","853","80","206","9.38","9.38","-193.42",
"Harris, R A","2","0","0","0","0","-2","5","0","0","0","0","-5","255","12","62","4.71","24.31","-160.12","144","26","102","4","19","3.92","18.63","-56","18","2","7","11.11","11.11","-12.37","214","9","53","4.21","4.21","-131",
"Haynes, Alice","10","2","4","20","40","1.33","19","6","8","31.58","42.11","8.33","871","111","266","12.74","30.54","-140.06","3","4","479","60","140","12.53","29.23","-152.13","101","38","68","37.62","37.62","5.03","576","63","163","10.94","10.94","-90.9",
"Henderson, N J","6","0","2","0","33.33","-6","19","4","10","21.05","52.63","-8.82","928","198","385","21.34","41.49","-116.63","9","12","475","103","200","21.68","42.11","-24.77","289","123","182","42.56","42.56","-6.81","480","84","169","17.5","17.5","-14.79",
"Hill,Mrs Lawney ","0","0","0","0","0","0","1","0","0","0","0","-1","45","6","13","13.33","28.89","-1.5","53","5","35","6","12","17.14","34.29","8.5","4","1","2","25","25","0","22","5","8","22.73","22.73","16.5",
"Hills, Charles","2","0","0","0","0","-2","2","0","0","0","0","-2","823","123","266","14.95","32.32","30.09","30","4","412","55","121","13.35","29.37","63.05","130","40","70","30.77","30.77","-20.34","431","67","149","15.55","15.55","20.73",
"Hobbs, P J / White, J","0","0","0","0","0","0","4","0","1","0","25","-4","649","74","195","11.4","30.05","-240.34","27","19","279","32","79","11.47","28.32","-69.15","88","28","47","31.82","31.82","-11.13","452","51","130","11.28","11.28","-151.08",
"Honeyball, A J","1","0","0","0","0","-1","12","1","3","8.33","25","-2.5","471","87","167","18.47","35.46","-45.19","9","2","266","55","98","20.68","36.84","-1.24","100","39","57","39","39","-1.72","261","57","109","21.84","21.84","47.88",
"Horsfall, Miss L","1","0","0","0","0","-1","4","0","0","0","0","-4","75","4","13","5.33","17.33","26","84","18","40","3","8","7.5","20","32","1","0","0","0","0","-1","24","1","2","4.17","4.17","-12",
"Hosie, Syd","0","0","0","0","0","0","4","0","0","0","0","-4","231","22","55","9.52","23.81","54.16","27","15","159","15","40","9.43","25.16","-37.67","14","5","8","35.71","35.71","4.08","133","12","32","9.02","9.02","3",
"Hughes, Richard","1","0","1","0","100","-1","1","0","1","0","100","-1","770","109","280","14.16","36.36","-79.36","17","3","369","51","134","13.82","36.31","-30.55","136","36","85","26.47","26.47","-41.57","490","67","178","13.67","13.67","-91.72",
"Irvine, Andy","2","0","1","0","50","-2","2","0","1","0","50","-2","191","11","38","5.76","19.9","-89.5","15","4","100","8","19","8","19","-38","5","3","3","60","60","5.5","151","10","34","6.62","6.62","-52.5",
"Jardine, I","9","1","2","11.11","22.22","6","19","4","7","21.05","36.84","10.7","1282","139","358","10.84","27.93","-238.61","6","9","684","76","210","11.11","30.7","-114.08","160","44","98","27.5","27.5","-19.14","1010","119","298","11.78","11.78","-116.24",
"Jewell, Karen","2","0","0","0","0","-2","5","0","0","0","0","-5","239","13","46","5.44","19.25","-152.24","16","6","110","2","18","1.82","16.36","-90.5","6","2","2","33.33","33.33","-0.49","169","13","40","7.69","7.69","-82.24",
"Johnston, Charlie","11","1","4","9.09","36.36","-7.75","19","2","5","10.53","26.32","-12.25","1299","178","395","13.7","30.41","-197.71","6","10","1272","172","385","13.52","30.27","-189.59","179","55","99","30.73","30.73","-24.9","930","129","285","13.87","13.87","-168.44",
"Jones, Jack","8","1","2","12.5","25","0","10","2","3","20","30","5","194","32","75","16.49","38.66","-7.06","6","6","154","31","65","20.13","42.21","13.94","27","10","15","37.04","37.04","-0.72","136","24","56","17.65","17.65","11.19",
"Keatley, Adrian Paul","1","0","0","0","0","-1","6","0","3","0","50","-6","454","52","147","11.45","32.38","-83.7","51","22","229","32","89","13.97","38.86","-38.45","44","19","28","43.18","43.18","19.3","330","39","104","11.82","11.82","-78.06",
"Killahena, David / Mcpherson, Graeme","2","1","1","50","50","2.5","5","2","2","40","40","1.3","75","10","24","13.33","32","-25.61","7","2","75","10","24","13.33","32","-25.61","6","5","6","83.33","83.33","6.89","47","8","16","17.02","17.02","-8.11",
"King, A","10","2","2","20","20","-0.5","20","2","6","10","30","-10.5","1246","152","418","12.2","33.55","-375.13","5","6","594","63","193","10.61","32.49","-256.45","159","56","96","35.22","35.22","-6.88","785","89","248","11.34","11.34","-203.15",
"Knight, Miss H C","0","0","0","0","0","0","2","0","0","0","0","-2","2","0","0","0","0","-2","3221","3","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Lacey, T","1","0","0","0","0","-1","6","2","3","33.33","50","12.5","429","78","170","18.18","39.63","-58.44","12","5","202","35","80","17.33","39.6","-50.65","100","41","66","41","41","9.94","272","56","123","20.59","20.59","-20.33",
"Lavelle, Miss E C","4","0","1","0","25","-4","10","1","4","10","40","-0.5","540","76","192","14.07","35.56","-157.81","9","6","292","44","109","15.07","37.33","-61.74","71","22","39","30.99","30.99","-21.39","347","47","116","13.54","13.54","-116.13",
"Lawes, T","0","0","0","0","0","0","2","0","0","0","0","-2","126","19","42","15.08","33.33","-36.67","23","6","57","8","14","14.04","24.56","-16.25","17","5","7","29.41","29.41","-3.84","78","12","21","15.38","15.38","-15.54",
"Lidster, Craig","5","1","3","20","60","-1.5","14","2","5","14.29","35.71","18.5","413","38","104","9.2","25.18","-55.11","5","2","297","26","77","8.75","25.93","-73.21","26","6","13","23.08","23.08","-12.11","248","25","68","10.08","10.08","-15.21",
"Llewellyn, Robert","0","0","0","0","0","0","2","1","2","50","100","2","131","19","42","14.5","32.06","-17.95","13","2","92","16","31","17.39","33.7","9.95","19","5","11","26.32","26.32","-5.2","88","18","35","20.45","20.45","14.05",
"Long, J E","0","0","0","0","0","0","1","0","1","0","100","-1","63","5","14","7.94","22.22","4","58","3","27","3","7","11.11","25.93","6","1","0","0","0","0","-1","58","5","13","8.62","8.62","9",
"Longsdon, C E","3","0","0","0","0","-3","13","1","2","7.69","15.38","-10.62","522","79","178","15.13","34.1","-138.15","9","4","244","28","74","11.48","30.33","-105.77","90","31","48","34.44","34.44","-10.98","360","48","109","13.33","13.33","-112.93",
"Loughnane, Daniel Mark","12","1","2","8.33","16.67","-6","23","2","6","8.7","26.09","-12.5","810","76","221","9.38","27.28","-223.13","7","11","402","38","118","9.45","29.35","-111.66","54","15","26","27.78","27.78","-9.17","687","66","192","9.61","9.61","-152.13",
"Loxton, S","0","0","0","0","0","0","1","0","0","0","0","-1","13","2","8","15.38","61.54","-8.5","234","2","10","2","7","20","70","-5.5","3","2","3","66.67","66.67","1.5","0","0","0","0","0","0",
"Macey, Jessica","2","0","1","0","50","-2","3","0","1","0","33.33","-3","350","30","90","8.57","25.71","-136.34","18","6","174","19","51","10.92","29.31","-44","29","7","19","24.14","24.14","-4.84","281","27","81","9.61","9.61","-103.34",
"Makin, Phillip","1","0","0","0","0","-1","3","0","0","0","0","-3","271","14","61","5.17","22.51","-171.79","84","15","140","9","35","6.43","25","-85.12","24","5","16","20.83","20.83","-6.79","204","12","52","5.88","5.88","-138.79",
"McCain Jnr, D","3","0","0","0","0","-3","20","1","2","5","10","-14.5","1381","236","503","17.09","36.42","-192.78","10","7","687","95","225","13.83","32.75","-130.46","255","95","153","37.25","37.25","-21.58","927","148","324","15.97","15.97","-56.14",
"McInnes, I W","1","0","0","0","0","-1","1","0","0","0","0","-1","54","4","12","7.41","22.22","3.33","26","4","54","4","12","7.41","22.22","3.33","3","1","2","33.33","33.33","1","53","4","12","7.55","7.55","4.33",
"Menuisier, David","1","0","0","0","0","-1","1","0","0","0","0","-1","313","29","71","9.27","22.68","-39.16","81","13","161","13","30","8.07","18.63","-47.69","22","6","12","27.27","27.27","-7.99","168","15","41","8.93","8.93","-32.64",
"Menzies, Rebecca","3","0","0","0","0","-3","17","0","3","0","17.65","-17","1081","130","331","12.03","30.62","-247.09","16","23","536","59","156","11.01","29.1","-124.16","151","49","85","32.45","32.45","-14.02","829","103","258","12.42","12.42","-188.18",
"Midgley, P T","4","0","0","0","0","-4","7","0","1","0","14.29","-7","766","65","189","8.49","24.67","-250.67","76","38","416","28","103","6.73","24.76","-232.83","84","18","40","21.43","21.43","-23.16","714","64","179","8.96","8.96","-201.05",
"Millman, B R","1","1","1","100","100","1.38","4","1","1","25","25","-1.62","654","82","227","12.54","34.71","-110.88","5","1","318","43","107","13.52","33.65","-42.51","86","29","50","33.72","33.72","0.04","483","69","175","14.29","14.29","-10.08",
"Mitford-Slade, R","0","0","0","0","0","0","0","0","0","0","0","0","57","3","11","5.26","19.3","-42.75","323","21","28","3","8","10.71","28.57","-13.75","3","1","1","33.33","33.33","0.25","43","3","10","6.98","6.98","-28.75",
"Mongan, Mrs L J","2","0","0","0","0","-2","3","0","0","0","0","-3","187","8","23","4.28","12.3","4.75","76","17","98","2","5","2.04","5.1","-88.25","1","0","0","0","0","-1","149","7","22","4.7","4.7","31.75",
"Moore, G L","7","2","4","28.57","57.14","4.38","22","4","8","18.18","36.36","1.63","1487","235","495","15.8","33.29","-78.7","1","2","774","132","260","17.05","33.59","-122.39","284","123","184","43.31","43.31","27.74","1082","156","344","14.42","14.42","-226.39",
"Mulholland, N P","4","0","2","0","50","-4","15","0","4","0","26.67","-15","1032","115","274","11.14","26.55","-155.26","15","17","518","55","138","10.62","26.64","-43.68","117","38","65","32.48","32.48","-15.4","788","100","226","12.69","12.69","30.25",
"Murphy, Amy","5","0","0","0","0","-5","11","0","1","0","9.09","-11","720","56","177","7.78","24.58","-321.67","19","17","417","27","90","6.47","21.58","-199.49","40","12","24","30","30","-7.75","453","40","116","8.83","8.83","-158.35",
"OBrien, David","0","0","0","0","0","0","0","0","0","0","0","0","9","0","2","0","22.22","-9","2076","16","6","0","1","0","16.67","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"OBrien, Fergal","5","1","1","20","20","3.5","12","2","2","16.67","16.67","8.5","1421","257","531","18.09","37.37","-213.17","1","3","625","120","238","19.2","38.08","-20.23","308","121","192","39.29","39.29","-23.08","853","142","285","16.65","16.65","-62.34",
"OMeara, D","11","1","2","9.09","18.18","-2.5","19","2","3","10.53","15.79","-2.5","1872","216","553","11.54","29.54","-333.87","1","1","965","105","279","10.88","28.91","-219.61","210","66","121","31.43","31.43","4.27","1457","174","441","11.94","11.94","-162.6",
"ONeill, Jonjo","2","0","1","0","50","-2","16","5","7","31.25","43.75","13.61","1021","147","338","14.4","33.1","-182.91","9","3","522","70","171","13.41","32.76","-143.53","147","60","94","40.82","40.82","-0.23","650","87","182","13.38","13.38","-143.75",
"Osborne, J A","4","0","2","0","50","-4","8","0","2","0","25","-8","555","52","141","9.37","25.41","-101.78","86","47","320","31","87","9.69","27.19","-55.74","48","14","28","29.17","29.17","-5.11","416","38","102","9.13","9.13","-83.28",
"Owen, J P","3","2","2","66.67","66.67","4","4","2","3","50","75","3","148","30","60","20.27","40.54","-16","4","1","137","29","57","21.17","41.61","-7.5","34","13","24","38.24","38.24","1.37","101","21","42","20.79","20.79","-1.92",
"Perratt, Miss L A","8","1","2","12.5","25","-6.09","9","2","3","22.22","33.33","-5.36","362","42","93","11.6","25.69","-48.81","6","6","203","26","52","12.81","25.62","-27.9","45","18","32","40","40","14.73","335","39","88","11.64","11.64","-56.14",
"Phelan, P M","3","1","1","33.33","33.33","4.5","6","1","1","16.67","16.67","1.5","218","15","45","6.88","20.64","-90.51","2","1","126","7","29","5.56","23.02","-57.5","19","2","7","10.53","10.53","-13","152","14","41","9.21","9.21","-28.01",
"Pipe, D E","3","0","0","0","0","-3","12","1","2","8.33","16.67","-7.67","1032","131","307","12.69","29.75","-284.9","12","9","470","52","125","11.06","26.6","-143.69","135","47","77","34.81","34.81","-15.24","841","100","248","11.89","11.89","-255.09",
