trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Christie, D M","5","0","1","0","20","-5","9","0","1","0","11.11","-9","163","22","51","13.5","31.29","21.36","93","25","84","10","24","11.9","28.57","-39.55","21","9","16","42.86","42.86","-1.72","56","6","13","10.71","10.71","72.5",
"Cleary, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","91","2","11","2.2","12.09","-58","321","28","38","1","5","2.63","13.16","-17","2","0","2","0","0","-2","61","2","11","3.28","3.28","-28",
"Clover, Tom","2","0","1","0","50","-2","8","1","5","12.5","62.5","-6.17","424","49","138","11.56","32.55","-171.55","11","5","178","20","61","11.24","34.27","-80.58","76","25","46","32.89","32.89","-12.13","257","22","72","8.56","8.56","-141.79",
"Cogan, Miss Tara Lee","0","0","0","0","0","0","0","0","0","0","0","0","28","0","2","0","7.14","-28","1853","53","13","0","0","0","0","-13","1","0","0","0","0","-1","16","0","1","0","0","-16",
"Coleman, Kevin","11","0","4","0","36.36","-11","14","0","4","0","28.57","-14","282","23","66","8.16","23.4","-11.13","18","19","166","13","40","7.83","24.1","-31.88","20","6","11","30","30","-3.38","155","14","41","9.03","9.03","31",
"Collins, C M","5","0","2","0","40","-5","8","0","2","0","25","-8","120","8","26","6.67","21.67","-65.74","31","14","115","8","25","6.96","21.74","-60.74","5","2","3","40","40","-0.07","54","7","16","12.96","12.96","-0.92",
"Collins, Tracey / Halford, Mick","9","2","2","22.22","22.22","-1.42","14","2","4","14.29","28.57","-6.42","52","4","14","7.69","26.92","21.58","2","4","52","4","14","7.69","26.92","21.58","6","1","2","16.67","16.67","-2.75","37","1","9","2.7","2.7","-32.67",
"Comer, Luke","7","0","1","0","14.29","-7","17","0","1","0","5.88","-17","618","25","94","4.05","15.21","-309.92","37","40","353","10","47","2.83","13.31","-230","19","4","12","21.05","21.05","-2.75","361","21","62","5.82","5.82","-79.75",
"Condon, K J","8","0","1","0","12.5","-8","12","0","1","0","8.33","-12","359","34","113","9.47","31.48","-153.09","19","17","141","12","49","8.51","34.75","-84.03","40","12","21","30","30","-7.17","159","16","55","10.06","10.06","-19.42",
"Costello, F","0","0","0","0","0","0","0","0","0","0","0","0","35","1","5","2.86","14.29","-9","448","17","13","0","0","0","0","-13","2","0","1","0","0","-2","14","1","2","7.14","7.14","12",
"Cox, C G","19","3","7","15.79","36.84","-8.26","31","5","11","16.13","35.48","-14.2","981","142","349","14.48","35.58","-178.49","1","4","471","56","161","11.89","34.18","-139.12","151","67","101","44.37","44.37","41.8","559","81","198","14.49","14.49","-101.78",
"Coyle, Tony","1","0","0","0","0","-1","4","0","1","0","25","-4","193","17","51","8.81","26.42","-50.37","36","12","85","7","15","8.24","17.65","-43.5","27","7","16","25.93","25.93","-5.87","145","16","42","11.03","11.03","-4.62",
"Crawford, S R B","4","0","2","0","50","-4","4","0","2","0","50","-4","528","44","145","8.33","27.46","-95.19","32","22","273","27","76","9.89","27.84","7.87","42","18","25","42.86","42.86","1.98","174","15","51","8.62","8.62","-18.96",
"Crawley, Shane","1","0","1","0","100","-1","2","0","1","0","50","-2","133","9","21","6.77","15.79","-70.17","57","13","62","5","13","8.06","20.97","-25.5","16","3","7","18.75","18.75","-3.67","88","9","20","10.23","10.23","-25.17",
"Crisford, Simon","16","1","3","6.25","18.75","-13.9","30","5","11","16.67","36.67","-7.78","719","153","332","21.28","46.18","-97.38","6","15","329","76","156","23.1","47.42","-17.35","168","75","115","44.64","44.64","8.55","311","61","122","19.61","19.61","-35.46",
"Cromwell, Gavin Patrick","15","2","7","13.33","46.67","-5.75","28","3","11","10.71","39.29","-14.75","1605","156","474","9.72","29.53","-617.28","2","6","808","86","243","10.64","30.07","-342.68","196","57","124","29.08","29.08","-29","826","79","249","9.56","9.56","-199.12",
"Davis, Miss J S","0","0","0","0","0","0","1","0","0","0","0","-1","63","0","4","0","6.35","-63","1502","120","28","0","3","0","10.71","-28","0","0","0","0","0","0","29","0","2","0","0","-29",
"Davison, Jack W","3","0","1","0","33.33","-3","5","0","2","0","40","-5","226","18","49","7.96","21.68","-56.04","47","15","99","9","23","9.09","23.23","-20.92","12","2","7","16.67","16.67","-6.37","109","11","27","10.09","10.09","0.46",
"Dixon, Scott","8","0","0","0","0","-8","12","0","1","0","8.33","-12","859","59","181","6.87","21.07","-209.62","41","47","457","34","105","7.44","22.98","-68.12","37","3","12","8.11","8.11","-26","793","52","164","6.56","6.56","-215.25",
"Donoghue, Ian","3","0","0","0","0","-3","4","0","0","0","0","-4","41","2","6","4.88","14.63","-28","49","14","41","2","6","4.88","14.63","-28","3","0","1","0","0","-3","22","2","2","9.09","9.09","-9",
"Doyle, Eoin","0","0","0","0","0","0","2","0","1","0","50","-2","237","14","59","5.91","24.89","-86","99","31","107","7","25","6.54","23.36","-38.75","11","3","10","27.27","27.27","-3","149","9","40","6.04","6.04","-37.25",
"Doyle, Mary E","2","0","0","0","0","-2","6","0","1","0","16.67","-6","67","4","14","5.97","20.9","33.38","79","15","37","2","6","5.41","16.22","32.88","2","1","1","50","50","0.88","22","0","5","0","0","-22",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","5","0","1","0","20","-5","284","19","83","6.69","29.23","-70","53","21","147","10","40","6.8","27.21","-15","26","2","10","7.69","7.69","-19.5","151","10","44","6.62","6.62","-26.5",
"Doyle, Timothy","3","0","2","0","66.67","-3","10","0","5","0","50","-10","207","7","28","3.38","13.53","-88.5","46","30","104","5","21","4.81","20.19","-38.5","3","0","0","0","0","-3","116","5","16","4.31","4.31","-20.5",
"Duffy, B","0","0","0","0","0","0","0","0","0","0","0","0","25","4","9","16","36","5.5","327","11","13","1","5","7.69","38.46","-6","2","1","1","50","50","0","21","3","6","14.29","14.29","7.5",
"Duffy, S M","3","0","0","0","0","-3","5","0","0","0","0","-5","108","4","11","3.7","10.19","-39","44","16","56","4","5","7.14","8.93","13","3","1","1","33.33","33.33","0","92","4","11","4.35","4.35","-23",
"Duke, B W","1","0","0","0","0","-1","2","0","0","0","0","-2","130","3","17","2.31","13.08","-94.5","317","41","52","1","7","1.92","13.46","-46.5","4","0","1","0","0","-4","79","2","12","2.53","2.53","-49",
"Easterby, M W","16","3","6","18.75","37.5","-1.75","29","6","10","20.69","34.48","-7.84","928","87","257","9.38","27.69","-300.57","2","3","478","55","143","11.51","29.92","-74.28","117","28","62","23.93","23.93","-29.31","713","78","225","10.94","10.94","-151.44",
"Easterby, T D","35","3","9","8.57","25.71","-6.5","79","8","22","10.13","27.85","-22.5","2971","254","788","8.55","26.52","-932.89","5","18","1448","117","370","8.08","25.55","-424.85","302","83","171","27.48","27.48","-35.61","2403","218","671","9.07","9.07","-649.93",
"Elliott, Gordon","29","8","14","27.59","48.28","-5.49","47","11","21","23.4","44.68","-8.78","2718","427","1032","15.71","37.97","-629.72","1","4","1510","233","574","15.43","38.01","-495.28","518","219","354","42.28","42.28","-19.74","919","95","249","10.34","10.34","-205.43",
"Eustace, Harry","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","279","46","115","16.49","41.22","13.29","24","22","136","24","51","17.65","37.5","19.2","47","17","31","36.17","36.17","-2.29","173","34","75","19.65","19.65","21.76",
"Fahey, James","1","0","1","0","100","-1","2","0","1","0","50","-2","118","4","19","3.39","16.1","8","116","15","56","3","14","5.36","25","66","1","0","0","0","0","-1","37","0","5","0","0","-37",
"Fahey, Jarlath P","4","1","2","25","50","1","6","1","2","16.67","33.33","-1","190","14","53","7.37","27.89","-46.58","3","2","101","8","30","7.92","29.7","-29.75","18","5","13","27.78","27.78","5.17","120","10","39","8.33","8.33","-8.5",
"Fahey, Mark","3","1","1","33.33","33.33","2","6","1","1","16.67","16.67","-1","191","21","50","10.99","26.18","32.4","6","2","101","12","24","11.88","23.76","55.55","17","4","10","23.53","23.53","-7.1","110","14","38","12.73","12.73","40.6",
"Fahey, P G","0","0","0","0","0","0","1","0","1","0","100","-1","90","6","17","6.67","18.89","-46.62","412","51","47","0","8","0","17.02","-47","3","0","2","0","0","-3","22","2","5","9.09","9.09","1.5",
"Fahey, Peter","3","0","0","0","0","-3","7","0","1","0","14.29","-7","538","56","161","10.41","29.93","-73.65","71","49","247","24","67","9.72","27.13","-71.04","46","11","25","23.91","23.91","-10.02","277","29","72","10.47","10.47","-15.34",
"Fahey, R A","27","2","7","7.41","25.93","-17.17","44","4","14","9.09","31.82","-27.34","1899","204","557","10.74","29.33","-474.47","1","9","844","100","271","11.85","32.11","-155.32","180","61","110","33.89","33.89","17.92","1316","141","371","10.71","10.71","-344.64",
"Fahy, P A","5","0","1","0","20","-5","6","0","1","0","16.67","-6","258","8","32","3.1","12.4","-175","65","24","122","4","10","3.28","8.2","-66.5","7","1","3","14.29","14.29","-2.5","122","7","24","5.74","5.74","-42.5",
"Fanshawe, J R","8","2","3","25","37.5","2.75","18","3","7","16.67","38.89","0.25","463","72","182","15.55","39.31","-132.45","2","2","253","40","96","15.81","37.94","-65.84","102","36","65","35.29","35.29","-9.19","282","55","124","19.5","19.5","-22.01",
"Fenton, Philip","1","0","0","0","0","-1","3","0","1","0","33.33","-3","247","13","59","5.26","23.89","-114.92","45","17","118","5","35","4.24","29.66","-78.17","13","2","8","15.38","15.38","-5.67","140","8","36","5.71","5.71","-28.92",
"Ferguson, James","9","2","6","22.22","66.67","6","15","2","7","13.33","46.67","0","362","55","145","15.19","40.06","-104.65","3","2","186","30","75","16.13","40.32","-42.6","73","26","52","35.62","35.62","6.01","189","29","82","15.34","15.34","-45.35",
"Fitzgerald, B J","1","0","0","0","0","-1","3","0","0","0","0","-3","125","15","28","12","22.4","10","60","14","64","6","11","9.38","17.19","-17.25","11","3","5","27.27","27.27","-1.5","56","6","14","10.71","10.71","-10.75",
"Flynn, Patrick J","0","0","0","0","0","0","5","0","0","0","0","-5","238","13","49","5.46","20.59","-140.04","116","32","107","7","18","6.54","16.82","-40.5","15","2","6","13.33","13.33","-6.17","164","9","33","5.49","5.49","-85.17",
"Flynn, Paul W","2","0","0","0","0","-2","8","0","1","0","12.5","-8","398","29","91","7.29","22.86","-191.02","22","11","199","15","50","7.54","25.13","-89.01","40","12","23","30","30","0.9","286","27","77","9.44","9.44","-91.35",
"Foy, Kevin","14","2","7","14.29","50","-8.85","24","4","12","16.67","50","-13.18","704","111","285","15.77","40.48","-95.2","1","1","442","66","173","14.93","39.14","-53.62","154","44","92","28.57","28.57","-41.41","457","82","187","17.94","17.94","-20.81",
"Gibney, Thomas","4","0","0","0","0","-4","7","2","2","28.57","28.57","18.63","475","37","114","7.79","24","-142.95","9","5","238","18","55","7.56","23.11","-56.87","32","8","19","25","25","-4.74","267","22","69","8.24","8.24","-52.92",
"Gillard, Mark","2","0","1","0","50","-2","3","0","1","0","33.33","-3","162","5","34","3.09","20.99","-127.67","88","16","70","3","14","4.29","20","-44.67","10","1","7","10","10","-7","89","5","27","5.62","5.62","-54.67",
"Goldie, J S","24","1","8","4.17","33.33","-13","45","4","15","8.89","33.33","-14.5","1046","117","289","11.19","27.63","-281.02","4","6","634","64","175","10.09","27.6","-283.24","119","42","70","35.29","35.29","1.77","924","111","276","12.01","12.01","-196.62",
"Gosden, John and Thady","22","2","7","9.09","31.82","-14.43","38","6","14","15.79","36.84","-21.36","1217","264","562","21.69","46.18","-197.33","5","17","571","129","250","22.59","43.78","-47.63","347","146","247","42.07","42.07","-45.84","352","60","141","17.05","17.05","-64.63",
"Greenall, Oliver","17","2","4","11.76","23.53","3.25","21","3","5","14.29","23.81","1.88","762","97","231","12.73","30.31","-165.07","3","11","380","60","131","15.79","34.47","-67.9","122","38","72","31.15","31.15","-16.74","500","77","181","15.4","15.4","-59.28",
"Guest, Rae","4","1","2","25","50","-2.43","7","2","4","28.57","57.14","-2.8","303","38","93","12.54","30.69","-95.4","5","4","130","17","39","13.08","30","-22.82","29","13","20","44.83","44.83","4.72","189","26","60","13.76","13.76","-39.57",
"Hackett, Ray","4","0","1","0","25","-4","4","0","1","0","25","-4","159","12","32","7.55","20.13","8.5","27","7","68","3","11","4.41","16.18","-26","13","1","6","7.69","7.69","-9","109","10","27","9.17","9.17","7.5",
"Haggas, W J","27","5","13","18.52","48.15","-1.53","43","8","22","18.6","51.16","-6.45","1367","329","663","24.07","48.5","-156.18","2","11","631","141","302","22.35","47.86","-101.33","501","202","332","40.32","40.32","-31.44","562","125","252","22.24","22.24","-42.84",
"Halley, Josh","0","0","0","0","0","0","0","0","0","0","0","0","12","1","1","8.33","8.33","-2.5","345","12","12","1","1","8.33","8.33","-2.5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hamilton, B R","3","0","0","0","0","-3","3","0","0","0","0","-3","80","6","18","7.5","22.5","-45.75","370","31","30","0","6","0","20","-30","7","1","1","14.29","14.29","-3","53","5","15","9.43","9.43","-22",
"Hannon (Jnr), Richard","25","0","7","0","28","-25","56","6","21","10.71","37.5","-28.3","2170","228","641","10.51","29.54","-537.94","9","31","1027","99","308","9.64","29.99","-350.95","218","61","126","27.98","27.98","-48.23","1174","112","336","9.54","9.54","-285.88",
"Harker, G A","1","0","1","0","100","-1","3","0","1","0","33.33","-3","141","14","42","9.93","29.79","13.5","29","6","56","8","17","14.29","30.36","34","13","2","4","15.38","15.38","-6.75","137","14","40","10.22","10.22","17.5",
"Harrington, Mrs John","12","2","4","16.67","33.33","4.8","34","7","12","20.59","35.29","16.33","1599","180","494","11.26","30.89","-294.74","4","7","701","78","220","11.13","31.38","-158.43","155","40","90","25.81","25.81","-39.75","612","64","177","10.46","10.46","-37.79",
"Harty, Edward and Patrick","3","0","1","0","33.33","-3","5","0","3","0","60","-5","305","18","74","5.9","24.26","-171.04","63","27","147","11","32","7.48","21.77","-67.37","22","4","11","18.18","18.18","-6.79","194","13","51","6.7","6.7","-96.17",
"Harvey, D","1","0","0","0","0","-1","2","0","0","0","0","-2","48","4","13","8.33","27.08","-31.37","58","6","32","3","11","9.38","34.38","-18.25","5","2","3","40","40","3.25","13","3","6","23.08","23.08","0.75",
"Hills, Charles","17","3","5","17.65","29.41","0","25","3","9","12","36","-8","887","150","320","16.91","36.08","-40.17","1","4","411","64","144","15.57","35.04","-38.8","153","58","86","37.91","37.91","-0.24","489","81","183","16.56","16.56","2.09",
"Hogan, Denis Gerard","11","0","3","0","27.27","-11","25","3","10","12","40","0.5","1346","90","333","6.69","24.74","-414.1","9","12","631","47","157","7.45","24.88","-111.69","81","18","46","22.22","22.22","-24.18","861","59","219","6.85","6.85","-184.17",
"Holland, Darryll","6","1","2","16.67","33.33","-3.75","11","3","4","27.27","36.36","-2.75","326","35","97","10.74","29.75","-89.11","3","1","181","18","49","9.94","27.07","-54.48","38","11","21","28.95","28.95","-9.02","238","28","75","11.76","11.76","-25.78",
"Hollinshead, Steph","4","0","2","0","50","-4","7","0","2","0","28.57","-7","162","15","39","9.26","24.07","42.83","36","16","83","8","17","9.64","20.48","-32.25","7","5","6","71.43","71.43","9.58","112","14","33","12.5","12.5","-33.17",
"Houghton, Eve Johnson","10","2","4","20","40","12","21","3","6","14.29","28.57","4.25","759","93","243","12.25","32.02","-29.53","3","4","366","53","130","14.48","35.52","-23.33","84","24","47","28.57","28.57","-17.16","514","56","152","10.89","10.89","-97.83",
"Hourigan, Laura","1","0","0","0","0","-1","1","0","0","0","0","-1","34","3","5","8.82","14.71","-10","214","13","24","3","4","12.5","16.67","0","0","0","0","0","0","0","31","3","4","9.68","9.68","-7",
"Howard, Aidan Anthony","3","0","0","0","0","-3","3","0","0","0","0","-3","217","10","45","4.61","20.74","-142.17","19","6","97","7","16","7.22","16.49","-34.75","18","4","11","22.22","22.22","-0.92","154","9","38","5.84","5.84","-96.17",
"Johnston, Charlie","43","12","17","27.91","39.53","44.33","74","18","29","24.32","39.19","40.45","464","77","151","16.59","32.54","-43.55","1","2","464","77","151","16.59","32.54","-43.55","63","25","40","39.68","39.68","2.91","319","56","104","17.55","17.55","-8.62",
"Jones, Jack","3","1","2","33.33","66.67","0.25","5","1","2","20","40","-1.75","85","9","28","10.59","32.94","-10.45","1","1","79","9","26","11.39","32.91","-4.45","5","2","2","40","40","-1.2","55","4","17","7.27","7.27","-7.2",
"Keane, Gerard","6","0","2","0","33.33","-6","8","0","2","0","25","-8","186","10","29","5.38","15.59","-18.5","17","10","93","3","16","3.23","17.2","-69.5","10","0","1","0","0","-10","126","8","17","6.35","6.35","-5.5",
"Kent, Edmond","0","0","0","0","0","0","0","0","0","0","0","0","38","2","9","5.26","23.68","13","300","9","15","1","4","6.67","26.67","26","0","0","0","0","0","0","17","0","3","0","0","-17",
"King, Aengus","1","0","1","0","100","-1","2","0","1","0","50","-2","151","7","24","4.64","15.89","-14.5","58","5","75","3","10","4","13.33","-27.5","3","0","0","0","0","-3","112","7","22","6.25","6.25","24.5",
"Kirk, S","2","0","0","0","0","-2","5","1","1","20","20","-1.5","268","10","34","3.73","12.69","-122.5","13","5","115","2","8","1.74","6.96","-107","8","1","3","12.5","12.5","-4.5","174","8","28","4.6","4.6","-101",
"Kubler, Daniel","6","1","1","16.67","16.67","-2","8","2","3","25","37.5","-1.5","319","44","102","13.79","31.97","-52.62","2","2","156","22","54","14.1","34.62","-22.28","42","16","22","38.1","38.1","8.79","212","36","78","16.98","16.98","14.3",
"Lambe, J J","7","1","2","14.29","28.57","4","7","1","2","14.29","28.57","4","199","8","31","4.02","15.58","-67.5","5","4","99","3","14","3.03","14.14","-32","8","1","3","12.5","12.5","-3","147","7","26","4.76","4.76","-24",
"Larkin, J","2","0","0","0","0","-2","2","0","0","0","0","-2","83","1","5","1.2","6.02","-42","330","34","39","1","2","2.56","5.13","2","0","0","0","0","0","0","58","1","5","1.72","1.72","-17",
"Lavery, Ms Sheila","4","1","1","25","25","17","8","1","2","12.5","25","13","405","30","76","7.41","18.77","-58.59","3","3","187","11","32","5.88","17.11","-53.17","16","3","6","18.75","18.75","-2.17","233","19","48","8.15","8.15","11.33",
"Levins, J F","0","0","0","0","0","0","5","1","2","20","40","5","305","25","68","8.2","22.3","-57.34","14","5","145","12","34","8.28","23.45","-29.67","22","4","8","18.18","18.18","-5","247","19","55","7.69","7.69","-48.34",
"Lynam, Edward","1","1","1","100","100","6","2","1","2","50","100","5","359","46","117","12.81","32.59","15.09","7","1","163","21","48","12.88","29.45","25.75","59","18","33","30.51","30.51","14.96","269","32","91","11.9","11.9","23.33",
"Lyons, G M","12","2","4","16.67","33.33","-3.5","30","5","11","16.67","36.67","-5.37","845","134","326","15.86","38.58","-221.74","2","1","378","41","132","10.85","34.92","-189.32","201","82","138","40.8","40.8","11.03","267","30","79","11.24","11.24","-52.49",
"Macey, Jessica","5","0","2","0","40","-5","7","1","3","14.29","42.86","-3.75","321","24","88","7.48","27.41","-150.09","12","7","180","14","41","7.78","22.78","-89.09","17","7","14","41.18","41.18","7.16","264","21","79","7.95","7.95","-129.09",
"Magnussen, M","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Martin, Patrick","3","1","1","33.33","33.33","12","5","1","1","20","20","10","358","24","69","6.7","19.27","-116.25","2","2","149","7","32","4.7","21.48","-60.5","20","3","10","15","15","-4.75","274","21","56","7.66","7.66","-58.25",
"Mason, Christopher","1","0","0","0","0","-1","5","1","1","20","20","-2.12","136","21","46","15.44","33.82","-25.65","8","3","64","12","24","18.75","37.5","15.26","27","10","21","37.04","37.04","4.1","124","20","45","16.13","16.13","-25.65",
"McBratney, C A","2","0","0","0","0","-2","2","0","0","0","0","-2","204","3","17","1.47","8.33","-115","394","106","90","0","5","0","5.56","-90","3","0","0","0","0","-3","116","2","8","1.72","1.72","-94",
"McCluskey, Neill","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","83","4","18","4.82","21.69","-56","23","10","44","3","8","6.82","18.18","-22","2","0","1","0","0","-2","48","4","14","8.33","8.33","-21",
"McConnell, John C","16","2","5","12.5","31.25","8","31","2","9","6.45","29.03","-7","1674","151","406","9.02","24.25","-572.75","5","9","848","76","221","8.96","26.06","-338.6","125","41","75","32.8","32.8","1.92","1121","85","235","7.58","7.58","-320.8",
"McCourt, T G","9","1","3","11.11","33.33","25","12","1","3","8.33","25","22","382","23","73","6.02","19.11","-100.04","2","3","193","12","38","6.22","19.69","-69.54","17","7","12","41.18","41.18","6.96","280","19","63","6.79","6.79","-91.04",
