trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Candlish, Jennie","5","1","3","20","60","1","5","1","3","20","60","1","517","46","155","8.9","29.98","-184.7","4","3","236","15","59","6.36","25","-91.66","65","12","35","18.46","18.46","-28.99","441","39","136","8.84","8.84","-130.4",
"Carroll, A W","18","1","6","5.56","33.33","-14.87","45","7","15","15.56","33.33","-4.62","1960","175","523","8.93","26.68","-429.42","2","1","999","96","277","9.61","27.73","-154.51","134","35","78","26.12","26.12","-24.99","1636","154","462","9.41","9.41","-313.93",
"Carter, Lee","2","0","1","0","50","-2","5","0","3","0","60","-5","190","6","30","3.16","15.79","-126.75","33","10","71","2","16","2.82","22.54","-60.25","7","1","5","14.29","14.29","-3.25","171","5","25","2.92","2.92","-119.75",
"Channon, Jack","6","1","2","16.67","33.33","-4.47","7","1","3","14.29","42.86","-5.47","16","3","8","18.75","50","-8.34","2","2","16","3","8","18.75","50","-8.34","4","2","3","50","50","-0.67","4","1","1","25","25","0.33",
"Coakley, D J","0","0","0","0","0","0","0","0","0","0","0","0","187","21","58","11.23","31.02","-18.81","147","21","78","6","13","7.69","16.67","-21.37","27","6","17","22.22","22.22","-7.39","148","19","51","12.84","12.84","13.94",
"Coltherd, W S","2","1","1","50","50","0.63","8","3","3","37.5","37.5","4.46","290","42","98","14.48","33.79","-16.78","4","1","138","22","45","15.94","32.61","25.5","49","18","33","36.73","36.73","7.31","233","39","90","16.74","16.74","-35.53",
"Corbett, Mrs Susan","2","0","0","0","0","-2","4","0","1","0","25","-4","213","18","56","8.45","26.29","-24.17","46","19","102","8","26","7.84","25.49","-7.92","18","5","8","27.78","27.78","-0.67","154","18","48","11.69","11.69","34.83",
"Cox, C G","4","1","3","25","75","0.5","7","2","5","28.57","71.43","0.25","948","143","334","15.08","35.23","-124.71","2","1","481","64","170","13.31","35.34","-133.54","150","68","101","45.33","45.33","46.04","531","80","187","15.07","15.07","-56.34",
"Crawford, S R B","9","0","4","0","44.44","-9","14","1","6","7.14","42.86","-9.5","528","48","162","9.09","30.68","-143.46","13","13","271","22","77","8.12","28.41","-93.85","48","20","30","41.67","41.67","2.83","163","15","52","9.2","9.2","-7.79",
"Dixon, Scott","14","1","3","7.14","21.43","-7.5","18","1","4","5.56","22.22","-11.5","797","60","175","7.53","21.96","-129.75","6","14","478","36","99","7.53","20.71","-70.75","32","3","13","9.38","9.38","-21","737","55","161","7.46","7.46","-135.75",
"Dobbin, Mrs R","1","0","0","0","0","-1","4","0","1","0","25","-4","276","39","86","14.13","31.16","-28.22","48","16","134","14","36","10.45","26.87","-29.61","32","13","17","40.63","40.63","5.53","216","32","65","14.81","14.81","-0.72",
"Duncan, I A","0","0","0","0","0","0","4","0","0","0","0","-4","97","1","13","1.03","13.4","-92.5","410","50","40","0","2","0","5","-40","1","0","1","0","0","-1","62","1","11","1.61","1.61","-57.5",
"Dunlop, E A L","0","0","0","0","0","0","1","1","1","100","100","3.33","826","89","239","10.77","28.93","-254.85","9","1","488","59","146","12.09","29.92","-121.51","77","28","47","36.36","36.36","4.03","552","65","183","11.78","11.78","-132.31",
"Easterby, M W","3","0","0","0","0","-3","6","0","1","0","16.67","-6","900","80","240","8.89","26.67","-326.22","38","19","446","47","127","10.54","28.48","-93.32","110","24","55","21.82","21.82","-30.84","680","72","208","10.59","10.59","-138.09",
"Eustace, Harry","0","0","0","0","0","0","0","0","0","0","0","0","257","40","110","15.56","42.8","9.96","19","1","121","25","51","20.66","42.15","61.97","41","13","28","31.71","31.71","-5.67","162","30","73","18.52","18.52","15.48",
"Evans, P D","7","1","2","14.29","28.57","-1.5","13","1","2","7.69","15.38","-7.5","1096","129","335","11.77","30.57","-246.28","4","3","533","61","180","11.44","33.77","-165.81","121","37","71","30.58","30.58","-10.89","803","102","261","12.7","12.7","-203.87",
"Fahey, R A","7","4","4","57.14","57.14","30.5","13","6","7","46.15","53.85","34.83","2038","220","581","10.79","28.51","-460.42","3","1","868","105","252","12.1","29.03","-87.94","188","62","111","32.98","32.98","10.89","1421","155","387","10.91","10.91","-317.52",
"Flint, J L","1","0","0","0","0","-1","2","0","0","0","0","-2","268","25","60","9.33","22.39","6.41","123","12","130","18","39","13.85","30","47.91","17","6","10","35.29","35.29","4.91","241","23","57","9.54","9.54","-12.59",
"Forster, Miss S E","0","0","0","0","0","0","4","0","0","0","0","-4","150","11","28","7.33","18.67","-19","27","14","79","7","18","8.86","22.78","13.5","7","2","4","28.57","28.57","-0.5","117","9","25","7.69","7.69","-24",
"Fry, Harry","8","3","4","37.5","50","2.67","12","3","5","25","41.67","-1.33","420","81","182","19.29","43.33","-68.85","2","1","205","46","99","22.44","48.29","-24.77","112","43","73","38.39","38.39","-10.34","244","38","94","15.57","15.57","-32.78",
"Gifford, N J","3","1","2","33.33","66.67","2","6","1","3","16.67","50","-1","213","17","45","7.98","21.13","-53.75","4","1","87","9","18","10.34","20.69","26.5","10","2","6","20","20","-5.5","126","10","33","7.94","7.94","-38",
"Gordon, C","7","3","6","42.86","85.71","4.71","17","6","9","35.29","52.94","12.81","530","98","189","18.49","35.66","18.5","1","1","246","62","99","25.2","40.24","68.6","81","44","59","54.32","54.32","34.29","342","67","110","19.59","19.59","90.17",
"Greatrex, W J","7","2","4","28.57","57.14","3.38","9","2","4","22.22","44.44","1.38","415","35","121","8.43","29.16","-206.87","2","3","182","19","54","10.44","29.67","-81.08","44","10","23","22.73","22.73","-15.95","240","24","74","10","10","-79.57",
"Hammond, Micky","8","2","2","25","25","25","21","2","5","9.52","23.81","12","1108","100","250","9.03","22.56","-28.74","4","5","549","57","137","10.38","24.95","-41.64","69","24","42","34.78","34.78","1.73","885","84","205","9.49","9.49","-51.03",
"Hannon (Jnr), Richard","1","0","0","0","0","-1","6","0","1","0","16.67","-6","2292","251","686","10.95","29.93","-399.17","26","11","1052","103","296","9.79","28.14","-326.63","226","64","130","28.32","28.32","-43.13","1238","123","349","9.94","9.94","-279.75",
"Harris, M F","15","2","4","13.33","26.67","-7.75","29","4","9","13.79","31.03","-13.87","701","121","251","17.26","35.81","-133.61","3","6","390","71","143","18.21","36.67","-96.13","136","56","95","41.18","41.18","6.25","449","73","155","16.26","16.26","-105.72",
"Hawke, N J","4","1","1","25","25","25","5","1","1","20","20","24","478","41","116","8.58","24.27","-184.35","6","3","217","15","50","6.91","23.04","-114.11","37","15","21","40.54","40.54","12.9","333","34","88","10.21","10.21","-81.17",
"Henderson, P","3","1","1","33.33","33.33","7","4","1","1","25","25","6","228","12","49","5.26","21.49","-111.67","7","3","78","3","21","3.85","26.92","-23.75","13","3","6","23.08","23.08","-5.92","187","10","42","5.35","5.35","-112.87",
"Herrington,M ","5","1","2","20","40","-3","13","3","4","23.08","30.77","-3.75","387","33","115","8.53","29.72","-119.87","4","1","204","21","71","10.29","34.8","-30.37","31","10","22","32.26","32.26","0.38","319","32","104","10.03","10.03","-62.87",
"Hill,Mrs Lawney ","0","0","0","0","0","0","0","0","0","0","0","0","32","2","6","6.25","18.75","-25.5","406","12","10","0","1","0","10","-10","4","1","1","25","25","-1","18","0","2","0","0","-18",
"Hills, Charles","1","0","0","0","0","-1","5","0","0","0","0","-5","908","150","334","16.52","36.78","-88.14","32","15","413","65","141","15.74","34.14","-32.42","165","65","98","39.39","39.39","9.88","496","81","187","16.33","16.33","-1.34",
"Hobbs, P J","6","0","0","0","0","-6","11","0","1","0","9.09","-11","881","102","279","11.58","31.67","-323.97","15","12","353","35","101","9.92","28.61","-149.25","128","38","68","29.69","29.69","-25.13","630","70","195","11.11","11.11","-189.06",
"Hobson, Miss Clare","1","0","0","0","0","-1","2","0","0","0","0","-2","167","3","15","1.8","8.98","-143.75","269","59","85","1","6","1.18","7.06","-81.75","4","1","2","25","25","-0.75","125","3","13","2.4","2.4","-101.75",
"Honeyball, A J","7","5","5","71.43","71.43","8.03","10","5","5","50","50","5.03","412","69","144","16.75","34.95","-9.09","1","1","211","33","65","15.64","30.81","-55.63","84","35","51","41.67","41.67","-1.17","216","33","78","15.28","15.28","17.87",
"Hughes, Richard","4","1","2","25","50","9","8","1","5","12.5","62.5","5","800","109","271","13.63","33.88","-136.77","2","2","403","57","150","14.14","37.22","-47.31","133","34","76","25.56","25.56","-42.1","511","68","176","13.31","13.31","-98.41",
"Irvine, Andy","2","0","0","0","0","-2","6","0","1","0","16.67","-6","220","11","42","5","19.09","-73.79","120","62","98","3","22","3.06","22.45","-58.5","8","2","3","25","25","-1.62","175","10","36","5.71","5.71","-33.79",
"Jardine, I","12","0","2","0","16.67","-12","24","1","7","4.17","29.17","-19.5","1269","118","308","9.3","24.27","-397.75","8","13","637","66","162","10.36","25.43","-145.28","103","31","61","30.1","30.1","-7.54","982","100","258","10.18","10.18","-259.49",
"Jeffreys, D J","4","0","0","0","0","-4","7","0","0","0","0","-7","274","22","60","8.03","21.9","-140.31","61","25","146","12","29","8.22","19.86","-80.39","22","9","10","40.91","40.91","7.44","179","19","45","10.61","10.61","-73.51",
"Jenkins, J R","4","0","0","0","0","-4","7","0","0","0","0","-7","476","21","64","4.41","13.45","-216.25","156","70","202","8","27","3.96","13.37","-139.25","11","1","4","9.09","9.09","-8.25","340","16","54","4.71","4.71","-117.25",
"Johnston, Charlie","11","2","3","18.18","27.27","-1.71","25","4","8","16","32","-3.21","75","12","25","16","33.33","-28.47","2","2","75","12","25","16","33.33","-28.47","16","5","11","31.25","31.25","-5.97","53","9","19","16.98","16.98","-14.21",
"Kelly, Noel C","1","0","1","0","100","-1","1","0","1","0","100","-1","243","14","43","5.76","17.7","-154.93","129","41","131","6","20","4.58","15.27","-100.25","19","4","10","21.05","21.05","-7.18","155","10","32","6.45","6.45","-102",
"Kent, T J","1","0","1","0","100","-1","1","0","1","0","100","-1","140","13","32","9.29","22.86","-59.79","17","2","73","8","23","10.96","31.51","-34.29","9","2","2","22.22","22.22","-3.62","105","11","26","10.48","10.48","-32.29",
"Kerr, L","0","0","0","0","0","0","2","0","0","0","0","-2","54","4","16","7.41","29.63","-35","291","29","35","1","5","2.86","14.29","-27.5","2","2","2","100","100","4.5","48","4","16","8.33","8.33","-29",
"King, A","17","2","7","11.76","41.18","-7","27","3","12","11.11","44.44","-15.47","1408","178","460","12.64","32.67","-415.46","3","6","662","90","231","13.6","34.89","-134.18","204","73","123","35.78","35.78","-24.18","851","94","254","11.05","11.05","-251.22",
"Kirk, S","1","0","0","0","0","-1","6","0","0","0","0","-6","287","12","35","4.18","12.2","-134.25","30","12","121","2","5","1.65","4.13","-110.5","8","1","3","12.5","12.5","-4.25","186","9","28","4.84","4.84","-109.25",
"Lawes, T","2","0","1","0","50","-2","3","0","1","0","33.33","-3","131","25","56","19.08","42.75","-21.55","28","4","64","10","26","15.63","40.63","-21","24","12","18","50","50","7.28","87","16","32","18.39","18.39","-14.75",
"Lidster, Craig","3","0","0","0","0","-3","6","0","0","0","0","-6","139","12","30","8.63","21.58","-4.9","52","15","125","12","29","9.6","23.2","9.1","11","4","6","36.36","36.36","-1.4","82","8","22","9.76","9.76","5.5",
"Llewellyn, B J","3","1","2","33.33","66.67","9","4","1","2","25","50","8","253","20","61","7.91","24.11","-53.12","2","2","116","13","27","11.21","23.28","-5.75","10","3","6","30","30","-1.12","212","19","53","8.96","8.96","-22.12",
"Loughnane, Daniel Mark","6","1","1","16.67","16.67","-0.5","14","1","3","7.14","21.43","-8.5","845","75","218","8.88","25.8","-272.26","2","2","403","42","106","10.42","26.3","-95.51","54","22","35","40.74","40.74","14.12","707","65","186","9.19","9.19","-195.01",
"Loughnane, David","5","1","2","20","40","12","10","1","2","10","20","7","709","76","211","10.72","29.76","-174.98","3","1","363","38","103","10.47","28.37","-109.87","64","21","37","32.81","32.81","-5.27","460","44","136","9.57","9.57","-104.93",
"Lycett, Shaun","1","0","0","0","0","-1","4","0","1","0","25","-4","132","18","39","13.64","29.55","1.75","16","5","67","10","23","14.93","34.33","-15","14","5","10","35.71","35.71","3.75","117","17","36","14.53","14.53","10.25",
"McCain Jnr, D","14","3","5","21.43","35.71","-5.87","28","5","11","17.86","39.29","-15.76","1415","274","563","19.36","39.79","-174.81","1","1","712","129","271","18.12","38.06","-149.99","295","126","190","42.71","42.71","17.07","922","159","334","17.25","17.25","-78.6",
"McEntee, P S","3","0","0","0","0","-3","10","1","1","10","10","-5.5","500","49","122","9.8","24.4","-134.44","10","6","300","26","71","8.67","23.67","-108.79","35","13","20","37.14","37.14","0.4","407","41","98","10.07","10.07","-82.63",
"Menzies, Rebecca","7","1","2","14.29","28.57","-2.5","16","1","3","6.25","18.75","-11.5","1018","125","313","12.28","30.75","-257.41","7","6","552","66","169","11.96","30.62","-152.34","133","41","79","30.83","30.83","-13.92","751","96","229","12.78","12.78","-207.27",
"Moffatt, James","2","1","1","50","50","13","5","1","2","20","40","10","214","39","76","18.22","35.51","21.61","7","2","118","22","41","18.64","34.75","38.47","25","16","18","64","64","18.36","153","23","46","15.03","15.03","-32.4",
"Moore, G L","17","2","7","11.76","41.18","-10.2","41","7","17","17.07","41.46","-13.95","1466","223","487","15.21","33.22","-120.65","2","6","724","106","247","14.64","34.12","49.84","282","120","184","42.55","42.55","20.86","1044","148","320","14.18","14.18","-251.34",
"Morgan, Miss Laura","4","0","1","0","25","-4","8","1","2","12.5","25","-6","474","75","133","15.82","28.06","-149.2","12","6","252","41","76","16.27","30.16","-85.35","75","30","44","40","40","-8.44","315","52","91","16.51","16.51","-75.35",
"Mulholland, N P","16","3","5","18.75","31.25","-5.15","24","5","7","20.83","29.17","-8.61","1078","133","299","12.34","27.74","-206.34","3","6","533","62","137","11.63","25.7","-117.99","135","45","70","33.33","33.33","-6.39","835","113","246","13.53","13.53","-71.15",
"Mullins, J W","5","0","1","0","20","-5","14","0","1","0","7.14","-14","430","42","102","9.77","23.72","-168.99","56","35","206","24","43","11.65","20.87","-31.16","34","11","21","32.35","32.35","0.26","297","38","90","12.79","12.79","-55.87",
"Murphy, Olly","14","4","5","28.57","35.71","-0.64","21","4","10","19.05","47.62","-7.64","1030","176","402","17.09","39.03","-204.47","1","1","468","75","163","16.03","34.83","-77.82","196","75","129","38.27","38.27","-33.77","571","72","186","12.61","12.61","-115.31",
"Neville, Patrick","0","0","0","0","0","0","7","4","5","57.14","71.43","18.08","68","9","16","13.24","23.53","-0.92","11","1","32","6","10","18.75","31.25","15.08","1","0","0","0","0","-1","26","5","10","19.23","19.23","2.08",
"Newland, Dr R D P","2","0","0","0","0","-2","10","1","4","10","40","-3","731","101","249","13.82","34.06","-170.19","14","10","349","43","100","12.32","28.65","-53.15","138","44","84","31.88","31.88","-22.67","526","71","169","13.5","13.5","-82.32",
"Newton-Smith, Miss A M","0","0","0","0","0","0","1","0","0","0","0","-1","27","0","0","0","0","-27","805","33","14","0","0","0","0","-14","0","0","0","0","0","0","16","0","0","0","0","-16",
"Nicol, Adam","0","0","0","0","0","0","0","0","0","0","0","0","76","11","22","14.47","28.95","-43.66","36","6","46","6","14","13.04","30.43","-27.67","14","8","10","57.14","57.14","6.71","62","10","20","16.13","16.13","-34.66",
"OBrien, Fergal","20","0","4","0","20","-20","28","4","10","14.29","35.71","-13.68","1554","281","622","18.08","40.03","-264.92","8","21","779","145","301","18.61","38.64","-135.43","347","135","217","38.9","38.9","-8.6","908","148","316","16.3","16.3","-138.39",
"Palmer, Hugo","2","0","0","0","0","-2","7","1","1","14.29","14.29","-4.75","773","100","275","12.94","35.58","-273.1","14","7","443","47","140","10.61","31.6","-179.98","118","33","73","27.97","27.97","-33.72","414","52","134","12.56","12.56","-118.49",
"Parr, Joseph","4","0","0","0","0","-4","8","0","1","0","12.5","-8","425","48","141","11.29","33.18","-151.21","35","18","231","20","72","8.66","31.17","-136.33","71","20","46","28.17","28.17","-9.79","320","43","119","13.44","13.44","-73.76",
"Pauling, Ben","14","4","8","28.57","57.14","-4.09","17","4","8","23.53","47.06","-7.09","731","116","271","15.87","37.07","-57.77","1","1","381","76","161","19.95","42.26","-14.48","138","46","83","33.33","33.33","-19.06","490","88","204","17.96","17.96","33.14",
"Ralph, Alastair","8","1","1","12.5","12.5","-5.8","13","2","2","15.38","15.38","-9.36","401","49","125","12.22","31.17","-13.28","5","7","192","18","46","9.38","23.96","-45.37","65","17","35","26.15","26.15","-21.61","265","27","78","10.19","10.19","-86.61",
"Rice, M M","0","0","0","0","0","0","0","0","0","0","0","0","31","3","9","9.68","29.03","30.75","34","3","14","1","2","7.14","14.29","-7","1","1","1","100","100","2.75","22","3","9","13.64","13.64","39.75",
"Richards, N G","4","1","1","25","25","-1.62","8","1","1","12.5","12.5","-5.62","519","68","166","13.1","31.98","-159.59","4","3","212","37","74","17.45","34.91","-12","73","27","44","36.99","36.99","-4.51","372","45","103","12.1","12.1","-103.25",
"Russell, Miss Lucinda V","7","0","2","0","28.57","-7","32","5","10","15.63","31.25","-6.75","889","115","284","12.94","31.95","-89.45","8","11","425","64","140","15.06","32.94","-73.31","106","34","55","32.08","32.08","-8.9","669","81","205","12.11","12.11","-169.03",
"Scott, George","9","2","5","22.22","55.56","0.88","13","2","6","15.38","46.15","-3.12","414","56","148","13.53","35.75","-132.28","3","5","214","38","82","17.76","38.32","-47.85","73","27","51","36.99","36.99","-7.41","276","42","95","15.22","15.22","-48.13",
"Scott, Miss Katie","4","2","2","50","50","19.5","7","2","3","28.57","42.86","16.5","337","27","73","8.01","21.66","-94.12","4","1","221","18","55","8.14","24.89","-51.12","26","5","17","19.23","19.23","-10.87","269","24","65","8.92","8.92","-56.12",
"Smith, Miss Suzy","3","0","1","0","33.33","-3","4","0","1","0","25","-4","79","8","19","10.13","24.05","-18.25","149","27","34","2","9","5.88","26.47","-9","7","1","4","14.29","14.29","-4.5","65","6","15","9.23","9.23","-29.25",
"Smith, R Michael","2","0","0","0","0","-2","11","1","1","9.09","9.09","-6.67","445","27","95","6.07","21.35","-246.04","8","3","220","15","50","6.82","22.73","-96.67","29","7","11","24.14","24.14","-6.54","344","25","88","7.27","7.27","-178.04",
"Spencer, Richard","3","1","2","33.33","66.67","1.33","4","1","2","25","50","0.33","474","51","137","10.76","28.9","-154.18","5","1","217","30","64","13.82","29.49","-25.58","63","21","38","33.33","33.33","2.82","321","34","93","10.59","10.59","-97.39",
"Stephen, Mrs Jackie","1","0","0","0","0","-1","6","0","2","0","33.33","-6","103","6","22","5.83","21.36","-72.17","121","18","43","4","12","9.3","27.91","-23.17","6","1","3","16.67","16.67","-3","76","6","19","7.89","7.89","-45.17",
"Thomson, A M","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","367","55","129","14.99","35.15","-74.35","43","17","169","26","59","15.38","34.91","-20.7","66","23","42","34.85","34.85","4.98","269","40","92","14.87","14.87","-69.99",
"Tuer, Grant","6","2","4","33.33","66.67","3.5","10","2","6","20","60","-0.5","621","98","234","15.78","37.68","-7.98","4","2","352","43","115","12.22","32.67","-69.29","117","41","78","35.04","35.04","6.65","516","86","205","16.67","16.67","-3.73",
"Varian, Roger","5","1","4","20","80","-1.5","7","1","4","14.29","57.14","-3.5","1275","272","565","21.33","44.31","-111.16","4","3","646","139","273","21.52","42.26","-46.03","380","155","265","40.79","40.79","-23.2","494","92","186","18.62","18.62","-45.24",
"Wadham, Mrs L","5","2","3","40","60","8.44","5","2","3","40","60","8.44","348","45","121","12.93","34.77","-109.49","3","1","163","14","51","8.59","31.29","-92.65","49","20","29","40.82","40.82","8.05","214","25","67","11.68","11.68","-71.77",
"Walford, Mark","5","1","1","20","20","1.5","12","2","3","16.67","25","4","614","63","179","10.26","29.15","-209.36","2","1","343","43","108","12.54","31.49","-117.94","56","21","32","37.5","37.5","2.9","463","48","141","10.37","10.37","-162.3",
"Wallis, Charlie","2","0","1","0","50","-2","5","0","3","0","60","-5","337","12","56","3.56","16.62","-210.25","46","22","133","1","17","0.75","12.78","-125","16","2","7","12.5","12.5","-9.25","264","9","42","3.41","3.41","-155",
"Webber, P R","4","0","0","0","0","-4","5","0","0","0","0","-5","210","8","25","3.81","11.9","-146.62","375","82","81","0","3","0","3.7","-81","8","1","3","12.5","12.5","-4","105","5","17","4.76","4.76","-59.75",
"West, Miss Sheena","0","0","0","0","0","0","2","0","0","0","0","-2","205","23","57","11.22","27.8","-33.89","16","3","104","15","32","14.42","30.77","16.58","23","7","10","30.43","30.43","-0.47","145","19","47","13.1","13.1","7.33",
"Whillans, D W","2","0","0","0","0","-2","4","0","2","0","50","-4","163","12","39","7.36","23.93","-97.59","56","19","80","5","16","6.25","20","-60","6","2","3","33.33","33.33","-0.5","94","10","33","10.64","10.64","-41.42",
"Williams, Ian","8","2","2","25","25","3.75","14","2","3","14.29","21.43","-2.25","1246","131","336","10.51","26.97","-205.53","3","5","560","56","125","10","22.32","-177","142","44","81","30.99","30.99","-16.75","957","108","263","11.29","11.29","-90.07",
"Williams, S C","8","1","3","12.5","37.5","-3.5","17","1","5","5.88","29.41","-12.5","875","91","242","10.4","27.66","-354.15","3","5","422","36","101","8.53","23.93","-167.98","100","36","63","36","36","0.76","663","68","189","10.26","10.26","-328.89",
"Williamson, Mrs L","4","0","1","0","25","-4","6","0","2","0","33.33","-6","256","12","48","4.69","18.75","-82.87","111","35","103","4","20","3.88","19.42","-58","6","3","5","50","50","2.13","205","11","41","5.37","5.37","-34.12",
"Young Jnr, William","0","0","0","0","0","0","2","1","1","50","50","9","71","6","14","8.45","19.72","-8.12","13","2","29","1","4","3.45","13.79","-18","3","2","2","66.67","66.67","2.88","55","5","11","9.09","9.09","-26.12",
 
