trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Ellison, B","5","1","1","20","20","0","8","1","1","12.5","12.5","-3","935","96","276","10.27","29.52","-336.13","2","2","435","46","124","10.57","28.51","-166.03","109","36","65","33.03","33.03","-1.42","707","75","214","10.61","10.61","-215.65",
"Ewart, J P L","0","0","0","0","0","0","3","1","1","33.33","33.33","-1.09","180","23","55","12.78","30.56","12.93","9","3","79","10","26","12.66","32.91","-27.28","21","10","13","47.62","47.62","10.85","128","18","40","14.06","14.06","-6.48",
"Fry, Harry","7","1","3","14.29","42.86","-4.5","11","1","3","9.09","27.27","-8.5","417","81","184","19.42","44.12","-74.35","1","2","206","44","95","21.36","46.12","-35.25","113","44","74","38.94","38.94","-8.84","246","39","97","15.85","15.85","-37.28",
"George, T R","2","0","0","0","0","-2","3","0","0","0","0","-3","430","53","127","12.33","29.53","-103.61","31","12","144","13","45","9.03","31.25","-56.42","45","13","23","28.89","28.89","-7.44","317","48","97","15.14","15.14","-16.15",
"Gordon, C","8","1","2","12.5","25","-5","10","1","3","10","30","-7","518","97","181","18.73","34.94","38.6","6","8","243","58","94","23.87","38.68","56.18","78","42","56","53.85","53.85","33.39","337","66","109","19.58","19.58","101.67",
"Graham, Harriet/Rutherford, Gary","3","0","0","0","0","-3","3","0","0","0","0","-3","123","13","24","10.57","19.51","42.38","30","7","67","6","12","8.96","17.91","-22.12","8","4","8","50","50","3.88","70","13","23","18.57","18.57","95.38",
"Greatrex, W J","2","1","1","50","50","0.5","4","1","1","25","25","-1.5","397","35","115","8.82","28.97","-208.37","6","1","182","21","56","11.54","30.77","-74.08","44","11","23","25","25","-13.45","225","24","68","10.67","10.67","-84.07",
"Greenall, Oliver","7","1","1","14.29","14.29","0","13","2","3","15.38","23.08","-3.5","728","99","222","13.6","30.49","-109.3","2","1","356","63","124","17.7","34.83","-27.99","118","39","71","33.05","33.05","-8.97","475","82","177","17.26","17.26","7.54",
"Gretton, T R ","4","0","0","0","0","-4","7","0","1","0","14.29","-7","153","5","30","3.27","19.61","-113.12","77","28","56","3","8","5.36","14.29","-28.12","12","3","8","25","25","-1.12","109","5","26","4.59","4.59","-69.12",
"Grice, Miss E","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hales, A M","5","0","2","0","40","-5","5","0","2","0","40","-5","411","36","114","8.76","27.74","-148.07","25","9","196","19","55","9.69","28.06","-23.46","46","10","23","21.74","21.74","-17.46","268","22","72","8.21","8.21","-80.58",
"Hamilton, Mrs A","2","1","1","50","50","-0.6","2","1","1","50","50","-0.6","69","21","35","30.43","50.72","7.97","1","2","33","6","12","18.18","36.36","-16.96","23","12","16","52.17","52.17","6.75","46","14","22","30.43","30.43","-2.05",
"Harris, Miss G","4","1","2","25","50","4.5","6","1","2","16.67","33.33","2.5","348","19","62","5.46","17.82","-165.68","6","3","188","11","33","5.85","17.55","-84.42","15","3","6","20","20","-5.17","293","16","54","5.46","5.46","-168.01",
"Hawke, N J","6","2","2","33.33","33.33","8.63","10","3","4","30","40","8.38","469","43","117","9.17","24.95","-196.64","6","2","215","19","56","8.84","26.05","-89.4","39","18","24","46.15","46.15","21.61","324","36","89","11.11","11.11","-93.46",
"Hobson, Richard","4","1","3","25","75","9","4","1","3","25","75","9","153","13","44","8.5","28.76","-54.09","6","4","78","7","22","8.97","28.21","-10.75","14","3","9","21.43","21.43","-1.34","118","12","38","10.17","10.17","-31.09",
"Honeyball, A J","8","2","3","25","37.5","2.83","14","4","6","28.57","42.86","6.08","420","72","150","17.14","35.71","-2.54","1","3","218","36","71","16.51","32.57","-46.67","84","35","53","41.67","41.67","-0.2","226","37","84","16.37","16.37","24.33",
"Hunter, J K","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","-23","3054","75","8","0","0","0","0","-8","0","0","0","0","0","0","23","0","0","0","0","-23",
"King, A","15","3","4","20","26.67","3.13","21","4","7","19.05","33.33","0.63","1391","176","457","12.65","32.85","-409.55","1","4","645","87","227","13.49","35.19","-119.48","203","73","123","35.96","35.96","-19.73","844","95","255","11.26","11.26","-249.13",
"King, N B","2","0","2","0","100","-2","8","0","2","0","25","-8","305","24","75","7.87","24.59","-51.71","19","13","143","11","39","7.69","27.27","-32.96","25","5","13","20","20","-12.12","199","13","44","6.53","6.53","-56.92",
"Lacey, T","5","1","1","20","20","-0.5","9","3","3","33.33","33.33","3.08","493","87","182","17.65","36.92","-19.43","7","5","221","40","80","18.1","36.2","-42.58","93","34","57","36.56","36.56","-1.3","314","63","129","20.06","20.06","32.38",
"Latham, James","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","100","100","10","657","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Lavelle, Miss E C","4","0","0","0","0","-4","12","0","0","0","0","-12","539","81","202","15.03","37.48","-116.59","28","32","254","31","80","12.2","31.5","-111.08","76","27","45","35.53","35.53","-4.13","340","53","119","15.59","15.59","-68.02",
"Lee, Miss Kerry","2","1","1","50","50","2.33","2","1","1","50","50","2.33","192","37","80","19.27","41.67","58.77","1","1","102","20","46","19.61","45.1","27.11","40","15","22","37.5","37.5","7.69","158","29","60","18.35","18.35","18.69",
"Llewellyn, B J","1","0","0","0","0","-1","3","1","1","33.33","33.33","4","252","20","61","7.94","24.21","-55.12","9","2","116","14","27","12.07","23.28","1.25","10","3","6","30","30","-1.12","214","20","54","9.35","9.35","-17.12",
"Llewellyn, Robert","1","1","1","100","100","2.5","2","1","1","50","50","1.5","60","5","18","8.33","30","-40.4","7","1","53","4","14","7.55","26.42","-38.4","5","2","4","40","40","1.1","24","4","12","16.67","16.67","-9.4",
"Lund, B V","0","0","0","0","0","0","2","0","0","0","0","-2","98","3","8","3.06","8.16","-26.27","154","21","57","2","5","3.51","8.77","-52.27","1","1","1","100","100","1.1","46","1","2","2.17","2.17","21",
"McCain Jnr, D","16","2","5","12.5","31.25","3.5","23","2","5","8.7","21.74","-3.5","1424","279","563","19.59","39.54","-152.21","5","13","711","126","266","17.72","37.41","-143.57","294","126","188","42.86","42.86","16.57","932","162","338","17.38","17.38","-74.6",
"Mechie, N","2","0","0","0","0","-2","3","0","0","0","0","-3","91","2","13","2.2","14.29","-27","347","56","58","1","8","1.72","13.79","-35","2","0","1","0","0","-2","72","2","13","2.78","2.78","-8",
"Menzies, Rebecca","9","2","5","22.22","55.56","8.5","15","4","8","26.67","53.33","20.13","1019","130","322","12.76","31.6","-208.53","1","1","547","65","166","11.88","30.35","-136.77","134","41","80","30.6","30.6","-15.54","762","100","237","13.12","13.12","-175.89",
"Mitford-Slade, R","1","0","0","0","0","-1","4","1","1","25","25","0.5","67","4","15","5.97","22.39","-46.25","14","3","32","3","5","9.38","15.63","-17.75","4","1","1","25","25","-0.75","47","4","12","8.51","8.51","-26.25",
"Murphy, Olly","27","6","6","22.22","22.22","-6","35","6","8","17.14","22.86","-14","1035","176","395","17","38.16","-237.66","1","4","469","75","159","15.99","33.9","-79.55","197","74","128","37.56","37.56","-36.13","572","72","184","12.59","12.59","-146.31",
"Newcombe, A G","1","0","0","0","0","-1","3","0","0","0","0","-3","82","4","13","4.88","15.85","-38.5","254","28","34","2","5","5.88","14.71","-11.5","1","0","0","0","0","-1","61","4","13","6.56","6.56","-17.5",
"Nicholls, P F","26","6","13","23.08","50","15.85","39","10","21","25.64","53.85","19.08","1287","324","567","25.17","44.06","-181.87","1","1","616","166","294","26.95","47.73","-52","417","197","266","47.24","47.24","-2.85","672","121","241","18.01","18.01","-133.6",
"OBrien, Fergal","17","2","5","11.76","29.41","-5.5","27","5","10","18.52","37.04","-0.25","1562","284","624","18.18","39.95","-252.17","1","1","776","143","292","18.43","37.63","-143.57","350","136","218","38.86","38.86","-8.35","920","152","320","16.52","16.52","-127.32",
"OKeeffe, Jedd","6","2","2","33.33","33.33","2","9","2","3","22.22","33.33","-1","455","43","125","9.45","27.47","-174.27","3","3","221","22","61","9.95","27.6","-62.65","37","11","20","29.73","29.73","-8.9","301","30","92","9.97","9.97","-77.59",
"Oliver, Henry","4","0","0","0","0","-4","5","0","0","0","0","-5","199","25","61","12.56","30.65","16.29","15","6","87","16","32","18.39","36.78","63.97","27","6","13","22.22","22.22","-11.17","155","21","51","13.55","13.55","40.96",
"ONeill, Jonjo","16","1","5","6.25","31.25","-12","35","2","11","5.71","31.43","-28.75","1043","153","348","14.67","33.37","-186.17","7","14","532","79","181","14.85","34.02","-43.93","159","67","107","42.14","42.14","17.84","737","108","226","14.65","14.65","-140.68",
"OShea, J J","1","1","1","100","100","1.1","1","1","1","100","100","1.1","19","6","9","31.58","47.37","60.81","6","1","11","4","6","36.36","54.55","-1.44","6","4","4","66.67","66.67","3.56","0","0","0","0","0","0",
"Pauling, Ben","22","2","6","9.09","27.27","-12","34","5","11","14.71","32.35","-14.46","740","121","280","16.35","37.84","-49.62","2","8","402","81","169","20.15","42.04","-45.5","133","47","82","35.34","35.34","-14.71","497","91","209","18.31","18.31","42.64",
"Phillips, R T","2","0","1","0","50","-2","2","0","1","0","50","-2","138","14","36","10.14","26.09","-17.95","53","11","72","4","15","5.56","20.83","-48.59","10","5","10","50","50","1.55","98","8","21","8.16","8.16","-5.09",
"Pipe, D E","10","1","2","10","20","3","25","2","5","8","20","-2.5","998","124","298","12.42","29.86","-287.23","1","3","564","87","180","15.43","31.91","-128.61","127","40","71","31.5","31.5","-23.61","779","92","233","11.81","11.81","-238.21",
"Potter, R D","4","0","1","0","25","-4","5","0","2","0","40","-5","261","18","72","6.9","27.59","-108.74","104","47","160","10","48","6.25","30","-57.37","21","3","14","14.29","14.29","-11.37","190","13","59","6.84","6.84","-99.12",
"Ralph, Alastair","5","0","0","0","0","-5","8","0","0","0","0","-8","402","52","123","12.94","30.6","0.47","17","10","190","21","46","11.05","24.21","-28.62","65","17","35","26.15","26.15","-21.61","269","30","77","11.15","11.15","-75.86",
"Richards, N G","10","4","5","40","50","25.5","14","6","8","42.86","57.14","26.69","513","71","168","13.84","32.75","-118.9","2","2","209","36","72","17.22","34.45","-20.4","73","27","45","36.99","36.99","-3.22","369","48","106","13.01","13.01","-77",
"Robson, Miss P","1","0","0","0","0","-1","1","0","0","0","0","-1","54","2","7","3.7","12.96","-21","707","50","20","0","1","0","5","-20","4","1","2","25","25","0","22","0","1","0","0","-22",
"Russell, Miss Lucinda V","9","3","6","33.33","66.67","9.5","20","9","12","45","60","19.03","888","123","293","13.85","33","-100.67","3","5","420","71","146","16.9","34.76","-45.11","110","39","60","35.45","35.45","4.13","665","87","211","13.08","13.08","-159.53",
"Sayer, Mrs Dianne","0","0","0","0","0","0","0","0","0","0","0","0","286","39","96","13.64","33.57","37.29","179","41","152","21","46","13.82","30.26","32.46","45","15","29","33.33","33.33","4.96","268","38","89","14.18","14.18","38.29",
"Scott, J","5","0","2","0","40","-5","9","0","4","0","44.44","-9","346","46","117","13.29","33.82","58.68","17","11","155","20","50","12.9","32.26","-19.28","53","14","31","26.42","26.42","-11.4","235","34","88","14.47","14.47","94.97",
"Scudamore, M J","2","0","1","0","50","-2","5","0","1","0","20","-5","325","37","91","11.38","28","-22.27","73","19","147","15","42","10.2","28.57","-15.91","40","13","22","32.5","32.5","-6.93","227","21","61","9.25","9.25","-63.67",
"Sherwood, O","2","0","0","0","0","-2","7","0","2","0","28.57","-7","282","26","57","9.22","20.21","-115.1","21","11","140","12","28","8.57","20","-71.16","18","7","10","38.89","38.89","0.81","188","16","33","8.51","8.51","-93.09",
"Skelton, Daniel","37","4","11","10.81","29.73","16.38","48","7","18","14.58","37.5","17.43","1506","277","589","18.39","39.11","-366.26","2","18","712","128","272","17.98","38.2","-161.92","379","147","243","38.79","38.79","-29.4","832","118","288","14.18","14.18","-219.96",
"Slack, Miss Miss A M","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Thomas, Sam","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","187","33","77","17.65","41.18","-22.68","22","9","88","13","40","14.77","45.45","-25.04","46","15","25","32.61","32.61","-4.18","122","26","51","21.31","21.31","16.59",
"Thompson, V","1","1","1","100","100","5.5","1","1","1","100","100","5.5","96","2","15","2.08","15.63","-48.5","3","1","22","1","6","4.55","27.27","-15.5","0","0","0","0","0","0","87","2","15","2.3","2.3","-39.5",
"Tickle, J","3","0","0","0","0","-3","5","0","1","0","20","-5","107","3","14","2.8","13.08","-93.87","62","17","76","2","13","2.63","17.11","-69.37","4","0","0","0","0","-4","70","2","13","2.86","2.86","-63.37",
"Tizzard, Joe","15","1","3","6.67","20","-12.5","28","2","7","7.14","25","-22.37","374","46","123","12.3","32.89","-114.48","1","1","374","46","123","12.3","32.89","-114.48","56","25","35","44.64","44.64","13.76","269","37","94","13.75","13.75","-106.98",
"Vaughan, Tim","0","0","0","0","0","0","6","0","1","0","16.67","-6","428","36","114","8.41","26.64","-201.29","23","14","197","24","63","12.18","31.98","-65.42","37","8","20","21.62","21.62","-10.63","337","31","99","9.2","9.2","-153.67",
"Wadham, Mrs L","5","1","3","20","60","-1.5","13","3","7","23.08","53.85","-2.56","346","44","122","12.72","35.26","-137.05","2","2","162","17","53","10.49","32.72","-81.21","52","21","31","40.38","40.38","7.99","210","24","64","11.43","11.43","-96.77",
"Walton, Mrs J M","1","0","0","0","0","-1","1","0","0","0","0","-1","48","2","13","4.17","27.08","-42.74","675","40","16","0","2","0","12.5","-16","6","2","4","33.33","33.33","-0.74","36","2","12","5.56","5.56","-30.74",
"Watson, Archie","13","1","6","7.69","46.15","-9","18","3","8","16.67","44.44","-1.75","1184","168","388","14.19","32.77","-265.05","4","10","659","90","206","13.66","31.26","-141.32","187","68","110","36.36","36.36","-20.32","672","86","205","12.8","12.8","-145.68",
"Weatherer, Mark","1","0","0","0","0","-1","1","0","0","0","0","-1","101","1","9","0.99","8.91","-94.5","246","37","48","1","6","2.08","12.5","-41.5","0","0","0","0","0","0","72","1","5","1.39","1.39","-65.5",
"Whillans, D W","3","1","2","33.33","66.67","1","4","1","3","25","75","0","159","13","39","8.18","24.53","-89.59","1","2","78","6","17","7.69","21.79","-54","6","2","3","33.33","33.33","-0.5","93","11","34","11.83","11.83","-36.42",
"Whillans, Ewan","6","0","2","0","33.33","-6","12","1","3","8.33","25","-4","421","27","74","6.41","17.58","-129.08","10","11","272","16","48","5.88","17.65","-98.16","18","7","8","38.89","38.89","6.54","348","21","60","6.03","6.03","-194.33",
"Williams, Evan","13","0","1","0","7.69","-13","22","1","5","4.55","22.73","-14","866","93","211","10.74","24.36","-173.8","14","20","397","43","105","10.83","26.45","-76.12","77","24","35","31.17","31.17","-7.55","660","75","167","11.36","11.36","-75.04",
"Williams, Ian","19","1","5","5.26","26.32","-17.09","28","2","7","7.14","25","-20.09","1243","125","328","10.06","26.39","-279.95","6","12","577","59","128","10.23","22.18","-186.09","141","41","79","29.08","29.08","-23.67","956","104","258","10.88","10.88","-123.39",
"Williams, Miss Venetia","25","1","4","4","16","-22.25","36","1","6","2.78","16.67","-33.25","607","100","210","16.47","34.6","-68.98","6","20","301","34","84","11.3","27.91","-89.54","137","43","72","31.39","31.39","-24.19","479","82","158","17.12","17.12","-11.6",
"Williams, Mrs Jane","6","1","1","16.67","16.67","-3.5","10","1","2","10","20","-7.5","254","38","87","14.96","34.25","-36.96","6","6","147","18","45","12.24","30.61","-27.99","30","15","23","50","50","8","174","21","49","12.07","12.07","-21.16",
 
