trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Caldwell, G B","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","-27","1311","64","12","0","0","0","0","-12","0","0","0","0","0","0","10","0","0","0","0","-10",
"Camacho, Miss J A","2","0","2","0","100","-2","7","1","4","14.29","57.14","-2","578","73","168","12.63","29.07","-13.07","11","6","268","29","76","10.82","28.36","-65.64","73","19","32","26.03","26.03","-1.56","448","57","137","12.72","12.72","-4.5",
"Candlish, Jennie","4","0","0","0","0","-4","6","0","1","0","16.67","-6","485","44","131","9.07","27.01","-160.01","15","8","244","28","72","11.48","29.51","-94.23","61","16","34","26.23","26.23","-23.3","367","35","103","9.54","9.54","-71.67",
"Carey, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","14","1","3","7.14","21.43","-7","190","5","11","1","3","9.09","27.27","-4","0","0","0","0","0","0","13","1","3","7.69","7.69","-6",
"Carroll, A W","19","2","7","10.53","36.84","4.63","49","5","17","10.2","34.69","13.08","1965","171","519","8.7","26.41","-383.1","7","18","994","80","243","8.05","24.45","-268.06","147","43","85","29.25","29.25","-18.59","1647","153","454","9.29","9.29","-256.89",
"Carroll, D","1","0","0","0","0","-1","2","0","0","0","0","-2","436","47","110","10.78","25.23","-82.63","133","44","219","21","54","9.59","24.66","-99.17","39","12","18","30.77","30.77","5.41","325","40","90","12.31","12.31","-30.51",
"Carter, Lee","1","0","0","0","0","-1","4","0","0","0","0","-4","149","5","25","3.36","16.78","-100.25","63","12","76","3","12","3.95","15.79","-38","6","1","5","16.67","16.67","-2.25","132","5","24","3.79","3.79","-83.25",
"Chapple-Hyam, Jane","7","1","3","14.29","42.86","2","8","1","4","12.5","50","1","453","48","139","10.6","30.68","-86.09","3","2","229","28","68","12.23","29.69","-6.11","52","16","29","30.77","30.77","-9.25","234","27","85","11.54","11.54","-10.56",
"Charlton, Anthony","5","1","1","20","20","-0.67","12","2","4","16.67","33.33","7.33","60","5","22","8.33","36.67","-27.74","1","2","60","5","22","8.33","36.67","-27.74","7","2","5","28.57","28.57","-0.57","29","2","7","6.9","6.9","-18.17",
"Clarke, Ben","2","1","1","50","50","39","3","1","1","33.33","33.33","38","120","21","42","17.5","35","38.01","6","2","60","8","20","13.33","33.33","9.56","19","9","12","47.37","47.37","8.51","67","12","24","17.91","17.91","7.45",
"Cole, Miss D","0","0","0","0","0","0","1","1","1","100","100","2","82","7","23","8.54","28.05","-38","12","1","48","5","19","10.42","39.58","-16","3","1","3","33.33","33.33","0","53","7","18","13.21","13.21","-9",
"Collins, Darren","0","0","0","0","0","0","0","0","0","0","0","0","28","1","7","3.57","25","-20.5","117","13","28","1","7","3.57","25","-20.5","2","0","0","0","0","-2","20","1","7","5","5","-12.5",
"Collins, P E","0","0","0","0","0","0","0","0","0","0","0","0","11","1","3","9.09","27.27","-2.5","117","4","7","1","1","14.29","14.29","1.5","2","0","2","0","0","-2","1","0","0","0","0","-1",
"Coltherd, W S","2","1","1","50","50","5","6","2","3","33.33","50","27","318","39","94","12.26","29.56","-31.48","1","1","179","17","46","9.5","25.7","-43.53","53","14","32","26.42","26.42","-16.52","265","33","81","12.45","12.45","-70.86",
"Connell, B","5","2","2","40","40","4.25","5","2","2","40","40","4.25","149","32","57","21.48","38.26","16.69","3","3","81","14","28","17.28","34.57","-7.17","34","14","21","41.18","41.18","5.61","59","11","25","18.64","18.64","15.88",
"Coyle, Tony","2","0","0","0","0","-2","6","0","1","0","16.67","-6","207","19","54","9.18","26.09","-52","91","21","116","13","30","11.21","25.86","-27.75","29","8","16","27.59","27.59","-3","167","18","50","10.78","10.78","-17.5",
"Crawford, S R B","7","0","3","0","42.86","-7","11","0","3","0","27.27","-11","548","48","158","8.76","28.83","-80.33","16","16","274","26","87","9.49","31.75","-21.98","43","18","29","41.86","41.86","3.84","189","20","60","10.58","10.58","18.67",
"Cromwell, Gavin Patrick","18","1","5","5.56","27.78","-16.09","32","2","9","6.25","28.13","-25.59","1698","174","504","10.25","29.68","-687.21","2","2","842","98","257","11.64","30.52","-261.99","216","69","140","31.94","31.94","-13.83","848","85","260","10.02","10.02","-242.14",
"Cunha, Dylan","6","2","2","33.33","33.33","4.75","10","2","5","20","50","0.75","156","20","50","12.82","32.05","-16.37","1","2","125","19","43","15.2","34.4","10.13","21","8","8","38.1","38.1","2.13","119","17","38","14.29","14.29","13.63",
"Dace, L A","1","0","1","0","100","-1","2","0","1","0","50","-2","95","7","23","7.37","24.21","-48.25","122","15","55","4","16","7.27","29.09","-37","7","2","5","28.57","28.57","-2.25","70","7","20","10","10","-23.25",
"Daly, H D","8","0","2","0","25","-8","10","0","3","0","30","-10","335","52","123","15.52","36.72","-52.98","32","26","190","21","61","11.05","32.11","-83.55","58","19","32","32.76","32.76","-3.31","202","37","86","18.32","18.32","17.06",
"Davis, D J S Ffrench","1","0","0","0","0","-1","2","0","0","0","0","-2","314","35","91","11.15","28.98","-76.06","63","15","212","26","67","12.26","31.6","-43.89","29","9","22","31.03","31.03","-6.14","192","19","60","9.9","9.9","-38.17",
"Dempsey, J P","4","0","1","0","25","-4","7","1","2","14.29","28.57","-4.12","164","13","39","7.93","23.78","-56.53","13","5","94","6","23","6.38","24.47","-37.24","20","6","12","30","30","6.51","87","6","23","6.9","6.9","-1.5",
"Dennis, David","3","0","0","0","0","-3","5","0","1","0","20","-5","196","19","60","9.69","30.61","-49.24","43","11","99","10","31","10.1","31.31","6.88","6","2","3","33.33","33.33","-0.62","149","18","51","12.08","12.08","-7.24",
"Dods, M","5","1","3","20","60","-2.62","10","2","4","20","40","-1.12","1067","108","325","10.12","30.46","-334.89","2","3","557","52","162","9.34","29.08","-225.93","118","36","63","30.51","30.51","3.37","851","81","261","9.52","9.52","-262.64",
"Dowling, Thomas","0","0","0","0","0","0","1","0","1","0","100","-1","82","8","14","9.76","17.07","-5.62","73","8","41","4","7","9.76","17.07","-15.12","6","2","5","33.33","33.33","0.38","57","8","14","14.04","14.04","19.38",
"Doyle, Eoin","4","0","0","0","0","-4","7","1","2","14.29","28.57","-1","240","14","50","5.83","20.83","-111.5","11","5","127","4","19","3.15","14.96","-94.5","11","4","9","36.36","36.36","2","145","10","33","6.9","6.9","-50.75",
"Drinkwater, S W","4","0","0","0","0","-4","4","0","0","0","0","-4","193","18","48","9.33","24.87","-94.62","19","6","100","7","18","7","18","-66","21","5","8","23.81","23.81","-4.37","135","15","37","11.11","11.11","-60.12",
"Durack, S","1","0","0","0","0","-1","1","0","0","0","0","-1","110","2","19","1.82","17.27","-95.8","474","72","53","0","11","0","20.75","-53","8","1","4","12.5","12.5","-5.8","87","2","18","2.3","2.3","-72.8",
"Eddery, Robert","0","0","0","0","0","0","2","0","1","0","50","-2","199","14","38","7.04","19.1","-80.95","114","28","89","6","18","6.74","20.22","-21","14","4","8","28.57","28.57","-2.95","151","14","34","9.27","9.27","-32.95",
"Edmunds, Stuart","6","1","2","16.67","33.33","9","7","1","2","14.29","28.57","8","385","49","138","12.73","35.84","-99.31","4","4","217","24","68","11.06","31.34","-42.86","47","15","30","31.91","31.91","-13.55","229","26","77","11.35","11.35","-35.73",
"Elliott, Gordon","27","6","10","22.22","37.04","-5.14","47","8","14","17.02","29.79","-19.14","2987","463","1097","15.5","36.73","-794.81","4","15","1496","238","560","15.91","37.43","-452.83","549","224","361","40.8","40.8","-47.76","1101","109","295","9.9","9.9","-374.39",
"Ellison, B","6","1","1","16.67","16.67","-2.75","10","3","5","30","50","8.13","844","94","253","11.14","29.98","-206.96","4","5","382","45","113","11.78","29.58","-73.93","83","28","53","33.73","33.73","5.96","623","72","191","11.56","11.56","-142.57",
"England, Sam","1","0","1","0","100","-1","4","0","2","0","50","-4","424","53","139","12.5","32.78","-136.85","17","10","235","24","76","10.21","32.34","-92.7","84","26","52","30.95","30.95","-5.18","351","47","128","13.39","13.39","-111.38",
"Fahey, R A","8","2","4","25","50","-0.25","18","2","7","11.11","38.89","-10.25","1789","216","558","12.07","31.19","-302.35","3","2","912","112","309","12.28","33.88","-216.96","186","60","107","32.26","32.26","-1.27","1271","146","376","11.49","11.49","-200.05",
"Fahy, P A","5","0","2","0","40","-5","9","0","5","0","55.56","-9","259","7","31","2.7","11.97","-165.3","29","16","151","4","21","2.65","13.91","-103.8","4","1","1","25","25","-1.8","129","5","18","3.88","3.88","-41",
"Fanshawe, J R","2","0","0","0","0","-2","5","0","1","0","20","-5","542","79","205","14.58","37.82","-173.36","52","16","318","48","122","15.09","38.36","-91.66","112","37","69","33.04","33.04","-18.94","327","58","140","17.74","17.74","-49.25",
"Faulkner, Ms D C","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","164","12","40","7.32","24.39","-8.59","42","16","103","8","30","7.77","29.13","1","10","1","5","10","10","-8.09","129","10","35","7.75","7.75","-14.09",
"Fenton, Philip","3","0","1","0","33.33","-3","5","0","1","0","20","-5","266","14","69","5.26","25.94","-125.42","71","25","128","5","39","3.91","30.47","-95.25","10","3","7","30","30","-0.42","155","10","36","6.45","6.45","-28.67",
"Foster, Mrs Denise","0","0","0","0","0","0","2","0","0","0","0","-2","132","9","39","6.82","29.55","-5","67","8","65","3","18","4.62","27.69","-13.5","6","0","1","0","0","-6","105","9","36","8.57","8.57","22",
"Foy, Kevin","5","0","2","0","40","-5","11","1","3","9.09","27.27","-5.5","818","120","307","14.67","37.53","-90.14","9","8","431","60","153","13.92","35.5","-38.83","149","45","91","30.2","30.2","-25.68","535","87","203","16.26","16.26","-30.62",
"Frost, Kevin","4","0","0","0","0","-4","11","0","0","0","0","-11","454","43","108","9.47","23.79","-97.68","21","21","288","19","60","6.6","20.83","-160.51","47","14","28","29.79","29.79","0.91","379","39","97","10.29","10.29","-74.18",
"Fry, Harry","5","1","2","20","40","-1.87","5","1","2","20","40","-1.87","378","74","178","19.58","47.09","-93.11","4","5","178","28","81","15.73","45.51","-81.21","114","46","76","40.35","40.35","-2.44","236","36","95","15.25","15.25","-58.33",
"George, T R","3","0","0","0","0","-3","3","0","0","0","0","-3","255","23","70","9.02","27.45","-107.92","15","4","95","7","18","7.37","18.95","-46.5","21","4","11","19.05","19.05","-10.21","189","20","48","10.58","10.58","-56.33",
"Gordon, C","8","0","2","0","25","-8","11","0","3","0","27.27","-11","487","91","170","18.69","34.91","13.1","20","12","239","34","78","14.23","32.64","-7.57","79","40","51","50.63","50.63","30.77","338","65","110","19.23","19.23","66.08",
"Greatrex, W J","10","2","2","20","20","4.25","10","2","2","20","20","4.25","371","40","116","10.78","31.27","-34.36","3","4","189","23","66","12.17","34.92","59.72","47","15","28","31.91","31.91","-5.61","211","32","70","15.17","15.17","-34.56",
"Greenall, O / Guerriero, J","3","0","1","0","33.33","-3","5","0","2","0","40","-5","799","114","244","14.27","30.54","-82.68","31","23","437","59","129","13.5","29.52","-27.36","136","43","78","31.62","31.62","-15.18","561","91","196","16.22","16.22","18.88",
"Gretton, T R ","5","1","3","20","60","-2.62","5","1","3","20","60","-2.62","138","4","28","2.9","20.29","-107.74","2","1","88","1","16","1.14","18.18","-85.62","13","3","9","23.08","23.08","-3.74","99","4","26","4.04","4.04","-68.74",
"Griffin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","37","4","8","10.81","21.62","-12","305","10","13","1","3","7.69","23.08","-7.5","1","1","1","100","100","3","15","3","5","20","20","2.5",
"Guest, Rae","0","0","0","0","0","0","4","0","0","0","0","-4","291","42","82","14.43","28.18","-37.83","105","22","142","18","35","12.68","24.65","-44.81","26","14","17","53.85","53.85","10.54","171","27","52","15.79","15.79","2.9",
"Haggas, W J","2","0","1","0","50","-2","4","0","2","0","50","-4","1358","307","628","22.61","46.24","-165.1","26","14","687","141","298","20.52","43.38","-64.19","473","187","314","39.53","39.53","-40.79","563","118","248","20.96","20.96","-53.15",
"Hales, A M","1","0","0","0","0","-1","7","0","0","0","0","-7","370","31","108","8.38","29.19","-137.2","28","14","165","11","50","6.67","30.3","-109.12","43","8","21","18.6","18.6","-21.58","258","24","76","9.3","9.3","-70.7",
"Hamilton, A B","0","0","0","0","0","0","1","0","1","0","100","-1","75","10","21","13.33","28","47.25","35","3","36","5","11","13.89","30.56","18","5","2","3","40","40","0.75","59","10","20","16.95","16.95","63.25",
"Hammond, Micky","16","1","2","6.25","12.5","-11.5","28","1","7","3.57","25","-23.5","1048","91","245","8.68","23.38","-234.38","3","15","476","33","105","6.93","22.06","-239.12","65","22","40","33.85","33.85","-1.83","858","79","206","9.21","9.21","-220.92",
"Hanlon, John Joseph","5","0","0","0","0","-5","8","1","1","12.5","12.5","11","679","27","94","3.98","13.84","-354.05","13","8","394","18","51","4.57","12.94","-180.3","24","6","11","25","25","-8.38","366","15","58","4.1","4.1","-140",
"Hanmer, G D","1","0","0","0","0","-1","7","1","1","14.29","14.29","-2","375","46","113","12.27","30.13","-122.42","10","4","199","17","48","8.54","24.12","-111.22","45","17","34","37.78","37.78","1.92","291","39","95","13.4","13.4","-56.48",
"Harrington, Mrs John","4","0","0","0","0","-4","6","0","2","0","33.33","-6","1425","148","435","10.39","30.53","-242.05","29","12","698","76","216","10.89","30.95","5.97","133","31","76","23.31","23.31","-43.29","520","54","152","10.38","10.38","6.75",
"Harris, Miss G","5","0","1","0","20","-5","10","0","1","0","10","-10","411","28","84","6.81","20.44","-212.02","72","39","233","19","54","8.15","23.18","-120.1","35","8","17","22.86","22.86","-10.85","346","26","74","7.51","7.51","-200.02",
"Hassett, Donal","0","0","0","0","0","0","0","0","0","0","0","0","51","1","7","1.96","13.73","-40","353","16","16","1","2","6.25","12.5","-5","3","0","2","0","0","-3","33","1","5","3.03","3.03","-22",
"Hassett, Martin","3","0","0","0","0","-3","3","0","0","0","0","-3","118","15","36","12.71","30.51","27.16","26","4","73","10","22","13.7","30.14","35","7","1","4","14.29","14.29","-1.5","83","11","27","13.25","13.25","41.33",
"Haynes, Alice","13","0","3","0","23.08","-13","26","4","7","15.38","26.92","-5.92","872","111","264","12.73","30.28","-141.06","8","14","487","60","140","12.32","28.75","-160.13","101","38","68","37.62","37.62","5.03","577","63","162","10.92","10.92","-91.9",
"Henderson, N J","22","1","9","4.55","40.91","-19.62","30","2","12","6.67","40","-25.82","937","195","386","20.81","41.2","-141.81","5","15","489","104","207","21.27","42.33","-36.39","294","121","184","41.16","41.16","-15.04","481","83","168","17.26","17.26","-26.79",
"Herrington,M ","4","0","1","0","25","-4","9","0","2","0","22.22","-9","424","44","141","10.38","33.25","-93.21","15","10","205","23","66","11.22","32.2","-68.59","41","15","28","36.59","36.59","6.63","371","43","135","11.59","11.59","-51.21",
"Hobbs, P J / White, J","12","5","6","41.67","50","7.85","12","5","6","41.67","50","7.85","656","79","201","12.04","30.64","-227.49","1","3","290","37","85","12.76","29.31","-60.3","91","31","50","34.07","34.07","-4.28","454","54","133","11.89","11.89","-140.48",
"Hobson, Richard","2","1","1","50","50","10","5","1","1","20","20","7","158","12","42","7.59","26.58","-58.25","2","1","80","8","25","10","31.25","-19.25","11","2","6","18.18","18.18","-2.5","121","11","35","9.09","9.09","-33.25",
"Hogan, Denis Gerard","15","3","7","20","46.67","11","25","3","9","12","36","1","1105","75","260","6.79","23.53","-364.93","1","2","431","30","96","6.96","22.27","-148.24","71","17","42","23.94","23.94","-15.93","719","46","169","6.4","6.4","-175.67",
"Hogarth, H P","1","0","0","0","0","-1","1","0","0","0","0","-1","50","0","5","0","10","-50","909","72","15","0","1","0","6.67","-15","1","0","0","0","0","-1","43","0","4","0","0","-43",
"Honeyball, A J","3","0","0","0","0","-3","8","1","2","12.5","25","1.5","471","87","166","18.47","35.24","-45.19","14","5","268","55","98","20.52","36.57","-3.24","99","39","57","39.39","39.39","-0.72","260","57","108","21.92","21.92","48.88",
"Hosie, Syd","4","0","0","0","0","-4","4","0","0","0","0","-4","235","22","55","9.36","23.4","50.16","32","19","163","15","40","9.2","24.54","-41.67","14","5","8","35.71","35.71","4.08","136","12","32","8.82","8.82","0",
"Hunt, Mitchell","0","0","0","0","0","0","2","0","2","0","100","-2","138","4","34","2.9","24.64","-120.25","116","35","71","4","17","5.63","23.94","-53.25","8","1","5","12.5","12.5","-5.75","80","3","22","3.75","3.75","-64.5",
"Jardine, I","12","1","5","8.33","41.67","-8.75","23","2","8","8.7","34.78","-4.75","1294","140","363","10.82","28.05","-247.36","2","2","688","76","214","11.05","31.1","-119.33","162","45","100","27.78","27.78","-17.89","1021","120","302","11.75","11.75","-123.99",
"Jefferson, Ruth","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","140","18","40","12.86","28.57","-57.19","30","6","66","9","23","13.64","34.85","-20.72","19","8","14","42.11","42.11","5.18","83","9","24","10.84","10.84","-37.5",
"Jeffreys, D J","2","1","1","50","50","39","2","1","1","50","50","39","272","21","50","7.72","18.38","-124.43","2","1","126","8","19","6.35","15.08","-47.04","18","10","10","55.56","55.56","11.49","197","17","41","8.63","8.63","-81.38",
"Jewell, Karen","6","1","1","16.67","16.67","11","9","1","1","11.11","11.11","8","242","14","47","5.79","19.42","-138.24","2","3","115","3","19","2.61","16.52","-78.5","6","2","2","33.33","33.33","-0.49","170","14","41","8.24","8.24","-66.24",
"Johnson, B R","4","0","1","0","25","-4","5","0","1","0","20","-5","278","17","66","6.12","23.74","-158.74","183","63","137","6","24","4.38","17.52","-99.5","25","4","15","16","16","-16.74","240","13","59","5.42","5.42","-157.04",
"Johnston, Charlie","11","0","1","0","9.09","-11","20","1","5","5","25","-16.75","1306","178","396","13.63","30.32","-204.71","11","17","1274","172","385","13.5","30.22","-191.59","179","55","99","30.73","30.73","-24.9","934","129","285","13.81","13.81","-172.44",
"Jones, A E","0","0","0","0","0","0","1","0","0","0","0","-1","38","2","7","5.26","18.42","-27.87","60","2","18","1","2","5.56","11.11","-14.87","2","0","1","0","0","-2","23","2","5","8.7","8.7","-12.87",
"Keighley, M","4","0","2","0","50","-4","10","0","4","0","40","-10","395","41","113","10.38","28.61","-128.02","92","67","216","18","60","8.33","27.78","-74.54","48","14","24","29.17","29.17","-9.15","269","33","83","12.27","12.27","-37.2",
"Kent, Nick","0","0","0","0","0","0","0","0","0","0","0","0","112","11","23","9.82","20.54","3.66","29","2","62","5","11","8.06","17.74","-14","8","1","2","12.5","12.5","-6.5","86","10","19","11.63","11.63","28.16",
"Kent, T J","0","0","0","0","0","0","2","0","1","0","50","-2","162","15","52","9.26","32.1","-90.96","17","3","89","7","30","7.87","33.71","-54.84","16","4","9","25","25","-2.12","136","13","44","9.56","9.56","-71.79",
"King, A","11","0","1","0","9.09","-11","19","2","4","10.53","21.05","-9.5","1243","152","417","12.23","33.55","-372.13","10","12","599","63","194","10.52","32.39","-261.45","158","56","95","35.44","35.44","-5.88","783","89","247","11.37","11.37","-201.15",
"King, N B","0","0","0","0","0","0","0","0","0","0","0","0","269","26","75","9.67","27.88","-80.61","42","17","149","15","44","10.07","29.53","-68.9","27","9","16","33.33","33.33","-6.6","175","12","42","6.86","6.86","-61.42",
"Lacey, T","6","2","4","33.33","66.67","0.25","6","2","4","33.33","66.67","0.25","431","79","173","18.33","40.14","-60.19","2","1","206","37","83","17.96","40.29","-48.4","104","43","70","41.35","41.35","12.19","274","57","125","20.8","20.8","-22.08",
