trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Berry, John","3","1","3","33.33","100","23","6","1","4","16.67","66.67","20","168","8","43","4.76","25.6","-90.12","4","3","80","4","22","5","27.5","-31.12","11","2","6","18.18","18.18","-4.62","134","8","36","5.97","5.97","-56.12",
"Bethell, Ed","3","0","2","0","66.67","-3","6","1","4","16.67","66.67","-4.2","352","48","127","13.64","36.08","-51.74","10","5","207","29","72","14.01","34.78","-16.63","64","15","35","23.44","23.44","-27.57","195","30","73","15.38","15.38","8.11",
"Bishop, Miss E J","1","1","1","100","100","1.75","2","1","1","50","50","0.75","61","10","18","16.39","29.51","12.75","3","1","25","5","10","20","40","21.25","6","4","5","66.67","66.67","7.75","41","10","16","24.39","24.39","32.75",
"Bolger, J S","8","0","3","0","37.5","-8","19","1","5","5.26","26.32","-16.25","745","60","164","8.05","22.01","-217.31","14","16","330","26","75","7.88","22.73","-94.56","45","16","26","35.56","35.56","1.56","317","22","73","6.94","6.94","-47.97",
"Boughey, George","15","2","4","13.33","26.67","-11.97","33","4","9","12.12","27.27","-19.47","1310","218","495","16.64","37.79","-353.09","2","6","801","139","308","17.35","38.45","-178.95","296","124","206","41.89","41.89","8.59","703","126","280","17.92","17.92","-92.02",
"Brabazon, Richard","2","0","0","0","0","-2","2","0","0","0","0","-2","55","5","16","9.09","29.09","-29.75","207","9","27","4","10","14.81","37.04","-9.25","10","2","4","20","20","-2.75","38","4","14","10.53","10.53","-18.25",
"Bridger, J J","2","0","0","0","0","-2","2","0","0","0","0","-2","295","12","39","4.07","13.22","-170.04","236","61","123","2","11","1.63","8.94","-93","13","3","5","23.08","23.08","-2.54","227","12","38","5.29","5.29","-102.04",
"Broad, D","0","0","0","0","0","0","1","0","0","0","0","-1","89","4","13","4.49","14.61","-19","47","4","45","1","7","2.22","15.56","-38","1","0","0","0","0","-1","58","4","13","6.9","6.9","12",
"Brookhouse, B","2","0","0","0","0","-2","6","1","2","16.67","33.33","20","29","5","13","17.24","44.83","17.75","8","3","29","5","13","17.24","44.83","17.75","8","1","6","12.5","12.5","-3.5","14","1","7","7.14","7.14","12",
"Burke, K R","6","2","4","33.33","66.67","7.63","15","3","7","20","46.67","5.63","1534","208","546","13.56","35.59","-263.04","2","1","768","109","278","14.19","36.2","-53.55","221","84","139","38.01","38.01","24.46","810","94","270","11.6","11.6","-169.68",
"Burrows, Owen","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","198","44","89","22.22","44.95","16.29","82","9","74","21","37","28.38","50","32.12","47","17","29","36.17","36.17","12.21","78","20","33","25.64","25.64","26.12",
"Butler, John","13","0","2","0","15.38","-13","21","0","3","0","14.29","-21","887","91","235","10.26","26.49","-203.68","33","43","470","48","129","10.21","27.45","-187.28","88","26","61","29.55","29.55","-8.37","702","76","193","10.83","10.83","-153.36",
"Butler, P","0","0","0","0","0","0","3","0","0","0","0","-3","78","1","4","1.28","5.13","23","156","16","31","1","3","3.23","9.68","70","0","0","0","0","0","0","60","1","4","1.67","1.67","41",
"Byrnes, C","10","0","0","0","0","-10","13","0","2","0","15.38","-13","385","52","126","13.51","32.73","-98.38","19","14","211","32","76","15.17","36.02","-15.89","68","26","44","38.24","38.24","20.21","189","30","63","15.87","15.87","-23.19",
"Camacho, Miss J A","2","0","0","0","0","-2","7","0","2","0","28.57","-7","573","71","180","12.39","31.41","-20.52","15","8","304","44","91","14.47","29.93","53.07","71","15","33","21.13","21.13","-19.26","439","54","143","12.3","12.3","-28.77",
"Candlish, Jennie","9","0","2","0","22.22","-9","14","0","2","0","14.29","-14","520","48","154","9.23","29.62","-186.2","25","20","238","20","60","8.4","25.21","-70.66","67","15","37","22.39","22.39","-28.99","441","41","134","9.3","9.3","-128.9",
"Carr, Mrs R A","13","1","3","7.69","23.08","-10.25","23","2","4","8.7","17.39","-12.75","721","56","166","7.77","23.02","-151.5","6","8","371","39","99","10.51","26.68","-5.66","43","12","20","27.91","27.91","0.67","666","52","154","7.81","7.81","-123.83",
"Carroll, A W","14","2","4","14.29","28.57","-4","32","4","9","12.5","28.13","-9","1970","179","530","9.09","26.9","-422.51","4","7","1016","95","276","9.35","27.17","-197.92","142","40","85","28.17","28.17","-16.83","1651","159","472","9.63","9.63","-309.97",
"Carroll, D","3","1","1","33.33","33.33","5","8","1","1","12.5","12.5","0","410","41","101","10","24.63","-58.79","7","3","212","25","56","11.79","26.42","-19.46","35","10","16","28.57","28.57","-2","319","33","84","10.34","10.34","-50.84",
"Channon, Jack","8","2","3","25","37.5","0.38","11","2","5","18.18","45.45","-2.62","48","8","25","16.67","52.08","-13.66","1","1","48","8","25","16.67","52.08","-13.66","10","4","8","40","40","-1.99","28","3","11","10.71","10.71","-16.29",
"Chapple-Hyam, Jane","7","1","2","14.29","28.57","0.5","10","1","2","10","20","-2.5","467","56","156","11.99","33.4","-51.74","7","7","215","22","74","10.23","34.42","-54.23","66","18","36","27.27","27.27","-9.4","302","40","109","13.25","13.25","-10.11",
"Charlton, Roger/Harry","2","0","0","0","0","-2","5","0","0","0","0","-5","646","110","241","17.03","37.31","-129.16","89","19","279","47","102","16.85","36.56","-55.76","134","53","90","39.55","39.55","-2.28","353","66","139","18.7","18.7","-61.06",
"Cleary, Michael G","0","0","0","0","0","0","0","0","0","0","0","0","36","0","1","0","2.78","-36","2474","150","17","0","0","0","0","-17","0","0","0","0","0","0","13","0","0","0","0","-13",
"Cluskey, P","2","0","1","0","50","-2","3","0","1","0","33.33","-3","91","3","10","3.3","10.99","-49","183","14","51","1","4","1.96","7.84","-45","3","1","1","33.33","33.33","3","62","3","10","4.84","4.84","-20",
"Coakley, D J","2","0","0","0","0","-2","3","0","1","0","33.33","-3","181","21","56","11.6","30.94","-19.93","22","7","84","8","18","9.52","21.43","-15.99","26","7","18","26.92","26.92","-3.51","147","19","50","12.93","12.93","7.82",
"Cole, P F I","3","0","1","0","33.33","-3","4","0","1","0","25","-4","312","41","124","13.14","39.74","-88.36","172","38","145","20","60","13.79","41.38","-47.06","49","14","35","28.57","28.57","-12.48","183","20","64","10.93","10.93","-64.92",
"Coleman, Kevin","0","0","0","0","0","0","6","0","0","0","0","-6","252","22","58","8.73","23.02","9.77","34","14","154","14","37","9.09","24.03","-28.58","17","5","9","29.41","29.41","-2.58","137","13","36","9.49","9.49","40",
"Collins, Tracey / Halford, Mick","5","0","1","0","20","-5","5","0","1","0","20","-5","12","0","2","0","16.67","-12","9999","9999","12","0","2","0","16.67","-12","0","0","0","0","0","0","7","0","1","0","0","-7",
"Comer, Luke","8","0","1","0","12.5","-8","19","0","2","0","10.53","-19","600","24","95","4","15.83","-293.92","89","110","330","9","45","2.73","13.64","-200","19","4","12","21.05","21.05","-2.75","354","21","62","5.93","5.93","-70.75",
"Cox, C G","8","0","3","0","37.5","-8","18","3","7","16.67","38.89","-3","945","140","335","14.81","35.45","-149.27","9","10","475","65","168","13.68","35.37","-120.56","147","66","100","44.9","44.9","42.6","534","80","192","14.98","14.98","-74.36",
"Crisford, Simon","5","0","1","0","20","-5","9","0","3","0","33.33","-9","721","149","331","20.67","45.91","-115.13","88","26","325","72","161","22.15","49.54","-15.76","171","74","117","43.27","43.27","2.71","301","57","113","18.94","18.94","-54.51",
"Cromwell, Gavin Patrick","15","0","2","0","13.33","-15","36","1","6","2.78","16.67","-33.25","1607","157","473","9.77","29.43","-601.21","13","32","809","83","250","10.26","30.9","-339.36","202","58","126","28.71","28.71","-28.6","836","81","247","9.69","9.69","-190.05",
"Cullen, D W","1","0","0","0","0","-1","3","0","0","0","0","-3","142","9","25","6.34","17.61","16.23","131","15","62","4","9","6.45","14.52","40","8","2","5","25","25","0.23","96","6","21","6.25","6.25","-25",
"Dalgleish, Keith","3","1","3","33.33","100","7","11","2","6","18.18","54.55","3.33","1294","146","391","11.28","30.22","-165.95","2","2","569","49","159","8.61","27.94","-161.8","161","42","97","26.09","26.09","-38.58","1080","120","328","11.11","11.11","-253.66",
"Daly, H D","5","0","1","0","20","-5","7","0","1","0","14.29","-7","304","59","120","19.41","39.47","10.88","26","14","145","28","54","19.31","37.24","18.44","61","22","39","36.07","36.07","2.72","189","38","80","20.11","20.11","33.69",
"Davis, D J S Ffrench","3","2","3","66.67","100","14.5","6","2","3","33.33","50","11.5","204","16","54","7.84","26.47","-82.17","2","2","110","13","30","11.82","27.27","-7.67","10","1","8","10","10","-6.5","140","12","45","8.57","8.57","-60.67",
"Davison, Jack W","0","0","0","0","0","0","5","1","1","20","20","4","236","20","49","8.47","20.76","-62.54","11","1","122","10","26","8.2","21.31","-42.92","11","2","7","18.18","18.18","-5.37","115","12","28","10.43","10.43","-11.54",
"Dawson, Mrs Sarah","0","0","0","0","0","0","0","0","0","0","0","0","100","2","9","2","9","-89.4","556","65","39","0","1","0","2.56","-39","2","1","2","50","50","0.1","65","2","9","3.08","3.08","-54.4",
"De Giles, Ed","2","0","1","0","50","-2","5","0","2","0","40","-5","283","22","60","7.77","21.2","-127.92","137","21","150","9","28","6","18.67","-83.67","27","5","13","18.52","18.52","-9.17","233","19","49","8.15","8.15","-91.17",
"Dennis, David","1","0","1","0","100","-1","2","0","1","0","50","-2","167","20","54","11.98","32.34","-55.29","25","6","99","9","31","9.09","31.31","-39.5","6","2","3","33.33","33.33","0.75","139","20","50","14.39","14.39","-27.29",
"Dickin, Harriet","5","0","2","0","40","-5","7","0","2","0","28.57","-7","62","2","7","3.23","11.29","-28","20","9","62","2","7","3.23","11.29","-28","1","0","1","0","0","-1","45","2","7","4.44","4.44","-11",
"Dods, M","4","0","1","0","25","-4","21","0","3","0","14.29","-21","1033","106","319","10.26","30.88","-216.5","112","64","516","54","161","10.47","31.2","-131.46","124","36","75","29.03","29.03","-4.41","778","80","239","10.28","10.28","-147.21",
"Dow, S","4","0","1","0","25","-4","6","0","1","0","16.67","-6","336","25","86","7.44","25.6","-143.31","21","11","99","10","25","10.1","25.25","-38","30","5","17","16.67","16.67","-14.55","301","23","79","7.64","7.64","-115.64",
"Dowling, Thomas","2","0","0","0","0","-2","3","0","1","0","33.33","-3","59","6","10","10.17","16.95","68.5","40","4","42","4","7","9.52","16.67","9.5","3","0","2","0","0","-3","40","6","10","15","15","87.5",
"Dunlop, E A L","8","0","1","0","12.5","-8","17","0","2","0","11.76","-17","832","89","239","10.7","28.73","-267.1","44","38","473","52","137","10.99","28.96","-174.26","77","28","48","36.36","36.36","4.03","557","65","183","11.67","11.67","-143.56",
"Dunn, Mrs Alex","7","1","1","14.29","14.29","-4.5","12","1","1","8.33","8.33","-9.5","344","31","72","9.01","20.93","-90.54","4","2","191","23","44","12.04","23.04","-47.87","22","6","10","27.27","27.27","0","272","30","68","11.03","11.03","-24.54",
"Durack, S","0","0","0","0","0","0","0","0","0","0","0","0","93","5","16","5.38","17.2","-68.3","191","26","54","2","9","3.7","16.67","-39.8","7","3","4","42.86","42.86","1.7","69","5","13","7.25","7.25","-44.3",
"Easterby, M W","8","1","4","12.5","50","-5.5","14","1","5","7.14","35.71","-11.5","912","80","242","8.77","26.54","-357.72","7","8","460","48","132","10.43","28.7","-98.94","116","25","59","21.55","21.55","-34.34","695","72","210","10.36","10.36","-172.59",
"Easterby, T D","15","0","1","0","6.67","-15","34","1","3","2.94","8.82","-31.12","3010","275","827","9.14","27.48","-869.55","10","24","1545","127","405","8.22","26.21","-495.93","316","86","174","27.22","27.22","-35.94","2414","239","702","9.9","9.9","-514.05",
"Elliott, Gordon","37","6","11","16.22","29.73","-7.03","83","10","27","12.05","32.53","-41.95","2468","385","928","15.6","37.6","-575.79","1","1","1500","233","549","15.53","36.6","-434.92","468","200","322","42.74","42.74","-16.72","818","74","202","9.05","9.05","-233.64",
"Ellison, B","3","0","0","0","0","-3","8","2","2","25","25","5.73","918","98","279","10.68","30.39","-306.57","11","6","428","49","125","11.45","29.21","-135.55","108","38","67","35.19","35.19","3.14","691","77","216","11.14","11.14","-187.09",
"England, Sam","6","0","2","0","33.33","-6","10","0","5","0","50","-10","395","48","130","12.15","32.91","-141.42","24","15","198","26","65","13.13","32.83","-65.31","83","26","54","31.33","31.33","2.25","336","44","124","13.1","13.1","-104.55",
"Eustace, Harry","1","0","0","0","0","-1","2","1","1","50","50","1.25","263","41","112","15.59","42.59","7.21","8","2","125","26","54","20.8","43.2","61.22","44","14","29","31.82","31.82","-5.42","164","31","73","18.9","18.9","16.73",
"Evans, H J","4","1","3","25","75","1.5","7","1","4","14.29","57.14","-1.5","268","33","82","12.31","30.6","-38.29","1","1","152","21","46","13.82","30.26","-25.12","24","6","13","25","25","-7.17","232","30","76","12.93","12.93","-48.29",
"Evans, Mrs N S","0","0","0","0","0","0","2","0","1","0","50","-2","185","3","14","1.62","7.57","-124","309","67","90","2","7","2.22","7.78","-40","1","0","0","0","0","-1","125","2","8","1.6","1.6","-75",
"Evans, P D","12","1","3","8.33","25","-9","23","3","7","13.04","30.43","-12.25","1080","130","338","12.04","31.3","-189.38","2","4","542","66","186","12.18","34.32","-96.62","126","37","74","29.37","29.37","-17.74","781","100","260","12.8","12.8","-199.05",
"Fahey, R A","6","1","4","16.67","66.67","-1","21","3","11","14.29","52.38","4","1974","212","567","10.74","28.72","-433.38","6","2","852","103","252","12.09","29.58","-68.19","181","60","110","33.15","33.15","8.76","1367","149","377","10.9","10.9","-294.77",
"Fairhurst, C W","1","0","0","0","0","-1","2","0","0","0","0","-2","137","10","31","7.3","22.63","20.33","307","59","68","3","16","4.41","23.53","-8.25","10","1","5","10","10","-5.67","107","8","26","7.48","7.48","-51.67",
"Fanshawe, J R","4","1","1","25","25","-1","12","1","5","8.33","41.67","-9","445","65","173","14.61","38.88","-133.09","1","2","231","36","88","15.58","38.1","-66.35","96","32","61","33.33","33.33","-12.83","263","50","118","19.01","19.01","-25.02",
"Feilden, Miss J","6","1","2","16.67","33.33","3","10","1","4","10","40","-1","321","20","90","6.23","28.04","-200","5","6","144","14","50","9.72","34.72","-78.25","19","6","10","31.58","31.58","1.5","251","19","83","7.57","7.57","-133.25",
"Fell, Roger","7","0","2","0","28.57","-7","15","0","3","0","20","-15","998","84","261","8.42","26.15","-297.63","18","25","547","48","141","8.78","25.78","-115.32","80","25","43","31.25","31.25","-3.29","810","69","215","8.52","8.52","-248.94",
"Fellowes, Charlie","5","0","1","0","20","-5","12","0","1","0","8.33","-12","619","73","189","11.79","30.53","-150.6","17","13","299","32","86","10.7","28.76","-111.3","82","27","50","32.93","32.93","-1.34","404","51","127","12.62","12.62","-101.46",
"Ferguson, James","4","0","2","0","50","-4","7","3","5","42.86","71.43","15","337","50","131","14.84","38.87","-91.15","8","5","171","25","67","14.62","39.18","-56.77","67","22","48","32.84","32.84","-3.49","184","27","74","14.67","14.67","-36.35",
"Fitzgerald, B J","2","0","1","0","50","-2","2","0","1","0","50","-2","125","15","29","12","23.2","32.5","21","4","66","8","13","12.12","19.7","16.25","10","2","4","20","20","-4","54","5","14","9.26","9.26","-12.25",
"Flynn, Patrick J","1","0","0","0","0","-1","2","0","0","0","0","-2","238","14","50","5.88","21.01","-131.54","56","7","111","8","24","7.21","21.62","-41.62","14","2","6","14.29","14.29","-5.17","165","9","34","5.45","5.45","-86.17",
"Flynn, Paul W","1","1","1","100","100","0.91","7","2","4","28.57","57.14","-1.34","404","29","91","7.18","22.52","-128.02","5","1","213","18","56","8.45","26.29","-113.35","36","12","24","33.33","33.33","4.9","285","27","75","9.47","9.47","-21.35",
"Fox, J C","1","0","1","0","100","-1","1","0","1","0","100","-1","94","2","11","2.13","11.7","-88.05","260","25","36","2","8","5.56","22.22","-30.05","4","2","3","50","50","1.95","70","2","11","2.86","2.86","-64.05",
"Foy, Kevin","8","1","5","12.5","62.5","-3.67","19","3","8","15.79","42.11","-2.67","636","102","259","16.04","40.72","-66.02","1","3","426","67","172","15.73","40.38","-17.94","141","38","82","26.95","26.95","-43.73","408","74","164","18.14","18.14","-22.48",
"Frost, Kevin","12","2","5","16.67","41.67","-0.67","13","2","5","15.38","38.46","-1.67","317","35","81","11.04","25.55","40.41","4","4","203","26","59","12.81","29.06","24.16","25","9","17","36","36","4.83","251","31","69","12.35","12.35","65.16",
"Fry, Harry","7","2","2","28.57","28.57","3.25","14","2","6","14.29","42.86","-3.75","424","82","192","19.34","45.28","-86.76","6","5","202","42","94","20.79","46.53","-35.75","118","45","78","38.14","38.14","-10","249","37","100","14.86","14.86","-54.78",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","1","0","0","0","0","-1","122","14","42","11.48","34.43","-6.37","65","5","55","7","17","12.73","30.91","27.5","9","4","6","44.44","44.44","5.63","94","13","33","13.83","13.83","4.63",
"George, T R","0","0","0","0","0","0","10","1","3","10","30","-6","404","46","116","11.39","28.71","-130.37","9","4","140","12","43","8.57","30.71","-54.66","40","11","21","27.5","27.5","-9.07","294","42","88","14.29","14.29","-43.28",
"Gibney, Thomas","3","0","2","0","66.67","-3","18","0","4","0","22.22","-18","478","37","122","7.74","25.52","-165.75","34","28","247","15","56","6.07","22.67","-114.25","37","8","21","21.62","21.62","-8.24","267","24","77","8.99","8.99","-67.92",
"Gordon, C","1","0","1","0","100","-1","18","3","10","16.67","55.56","-3","514","96","183","18.68","35.6","31.01","9","9","240","52","94","21.67","39.17","40.18","83","43","60","51.81","51.81","30.3","338","66","110","19.53","19.53","99.58",
"Gosden, John and Thady","10","2","2","20","20","-6.92","25","7","9","28","36","-2.86","1242","261","573","21.01","46.14","-184.04","1","1","588","141","280","23.98","47.62","-26.8","353","143","243","40.51","40.51","-58.82","372","59","143","15.86","15.86","-55.38",
"Greatrex, W J","2","1","1","50","50","19","9","1","1","11.11","11.11","12","388","35","110","9.02","28.35","-186.2","5","1","185","21","55","11.35","29.73","-69.58","43","11","22","25.58","25.58","-12.45","215","24","63","11.16","11.16","-60.9",
"Greenall, Oliver","10","2","5","20","50","2.33","16","3","6","18.75","37.5","1.83","728","97","224","13.32","30.77","-128.55","2","2","349","59","120","16.91","34.38","-40.62","118","37","70","31.36","31.36","-18.05","472","78","173","16.53","16.53","-22.21",
"Haggas, W J","8","2","5","25","62.5","12","15","3","9","20","60","7.5","1371","343","669","25.02","48.8","-100.31","4","4","645","161","323","24.96","50.08","-72.66","509","214","342","42.04","42.04","-10.49","570","133","256","23.33","23.33","-16.74",
"Hannon (Jnr), Richard","16","2","4","12.5","25","4.62","33","2","7","6.06","21.21","-12.38","2238","238","663","10.63","29.62","-406.41","2","10","1026","101","289","9.84","28.17","-309.43","212","58","118","27.36","27.36","-50.87","1210","117","344","9.67","9.67","-262.71",
"Harrington, Mrs John","17","3","6","17.65","35.29","16","36","5","12","13.89","33.33","14.33","1652","179","510","10.84","30.87","-332.71","1","6","687","71","208","10.33","30.28","-196.69","159","41","95","25.79","25.79","-35.47","642","70","190","10.9","10.9","9.24",
"Harty, Edward and Patrick","2","1","1","50","50","7","4","1","2","25","50","5","329","22","79","6.69","24.01","-153.04","3","1","158","13","40","8.23","25.32","-70.54","20","5","11","25","25","-1.29","211","15","54","7.11","7.11","-95.67",
"Haynes, Alice","8","3","3","37.5","37.5","5.38","17","4","4","23.53","23.53","2.88","629","80","200","12.72","31.8","-17.89","2","2","375","47","115","12.53","30.67","-10.06","87","32","54","36.78","36.78","3.87","422","46","130","10.9","10.9","-34.73",
"Henderson, N J","18","3","8","16.67","44.44","-12.94","33","6","12","18.18","36.36","-12.94","1017","213","402","20.94","39.53","-151.46","4","8","427","86","169","20.14","39.58","-48.59","307","125","188","40.72","40.72","-24.91","515","91","172","17.67","17.67","-16.93",
"Herrington,M ","4","0","2","0","50","-4","11","0","2","0","18.18","-11","400","36","120","9","30","-119.87","19","16","211","23","74","10.9","35.07","-40.87","32","12","24","37.5","37.5","5.38","336","35","109","10.42","10.42","-66.87",
"Hills, Charles","7","2","2","28.57","28.57","-0.04","11","4","5","36.36","45.45","2.84","904","148","324","16.37","35.84","-108.22","1","2","408","68","140","16.67","34.31","-30.62","159","63","93","39.62","39.62","7.96","495","80","182","16.16","16.16","-13.51",
"Hobson, Richard","1","0","0","0","0","-1","4","1","1","25","25","0.5","150","12","39","8","26","-60.09","11","3","79","8","23","10.13","29.11","-7.25","13","4","7","30.77","30.77","4.16","115","11","33","9.57","9.57","-37.09",
"Hogan, Denis Gerard","13","2","5","15.38","38.46","-4.5","27","3","8","11.11","29.63","22.5","1363","88","330","6.46","24.21","-408.65","5","9","648","45","157","6.94","24.23","-144.07","81","17","45","20.99","20.99","-27.06","859","56","210","6.52","6.52","-215.84",
"Holland, Darryll","2","0","1","0","50","-2","4","0","2","0","50","-4","303","30","90","9.9","29.7","-106.73","21","6","172","15","50","8.72","29.07","-78.73","35","9","19","25.71","25.71","-11.39","211","25","69","11.85","11.85","-34.03",
"Honour, Chris","1","0","0","0","0","-1","2","0","0","0","0","-2","103","10","21","9.71","20.39","-36.51","43","9","51","4","13","7.84","25.49","-21.75","12","4","6","33.33","33.33","-3.51","79","8","18","10.13","10.13","-15.25",
"Hosie, Syd","2","0","1","0","50","-2","2","0","1","0","50","-2","101","9","18","8.91","17.82","89.33","53","14","91","9","17","9.89","18.68","99.33","4","0","1","0","0","-4","50","4","8","8","8","11.75",
"Houghton, Eve Johnson","5","0","2","0","40","-5","8","0","3","0","37.5","-8","773","95","241","12.29","31.18","-1.38","46","13","377","48","119","12.73","31.56","-76.78","79","25","45","31.65","31.65","-10.25","541","63","163","11.65","11.65","-64",
"Hourigan, Laura","1","0","0","0","0","-1","1","0","0","0","0","-1","29","3","5","10.34","17.24","-5","154","8","25","3","5","12","20","-1","0","0","0","0","0","0","28","3","4","10.71","10.71","-4",
"Hughes, Richard","3","1","1","33.33","33.33","-1","8","1","2","12.5","25","-6","799","105","274","13.14","34.29","-162.3","5","3","397","57","150","14.36","37.78","-37.36","132","34","78","25.76","25.76","-43.25","510","66","177","12.94","12.94","-115.17",
"Ingram, R","2","0","0","0","0","-2","2","0","0","0","0","-2","97","8","18","8.25","18.56","-23.8","74","8","42","7","12","16.67","28.57","18.2","5","3","3","60","60","3.7","75","4","13","5.33","5.33","-33.5",
"Jarvis, W","2","1","1","50","50","4","3","1","1","33.33","33.33","3","195","20","46","10.26","23.59","7.49","5","1","89","8","19","8.99","21.35","28.58","15","4","8","26.67","26.67","-2.42","126","15","35","11.9","11.9","9.41",
"Jeffreys, D J","1","0","0","0","0","-1","3","0","0","0","0","-3","260","21","54","8.08","20.77","-130.64","112","37","144","12","27","8.33","18.75","-78.39","16","8","9","50","50","9.11","172","18","41","10.47","10.47","-70.84",
"Johnson, B R","2","0","0","0","0","-2","5","0","0","0","0","-5","267","21","73","7.87","27.34","-131.86","33","9","132","8","36","6.06","27.27","-67.95","32","7","19","21.88","21.88","-13.11","212","18","61","8.49","8.49","-108.16",
"Johnston, Charlie","17","2","3","11.76","17.65","-7.25","45","9","15","20","33.33","5.58","178","29","59","16.29","33.15","-34.81","5","11","178","29","59","16.29","33.15","-34.81","29","7","17","24.14","24.14","-12.47","132","22","44","16.67","16.67","-19.8",
"Jones, Jack","3","0","3","0","100","-3","6","0","4","0","66.67","-6","59","5","21","8.47","35.59","-7.2","19","9","59","5","21","8.47","35.59","-7.2","2","1","1","50","50","-0.2","41","4","15","9.76","9.76","6.8",
"Keatley, Adrian Paul","0","0","0","0","0","0","6","0","3","0","50","-6","465","37","124","7.96","26.67","-168.27","18","9","214","24","63","11.21","29.44","-51.27","41","13","18","31.71","31.71","2.23","286","25","70","8.74","8.74","-130.77",
"Keighley, M","5","0","0","0","0","-5","9","0","2","0","22.22","-9","407","68","142","16.71","34.89","-48.73","26","16","200","25","61","12.5","30.5","-56.56","69","28","42","40.58","40.58","3.28","289","54","105","18.69","18.69","-26.84",
