trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brisland, Robyn","14","1","5","7.14","35.71","-11.12","24","2","8","8.33","33.33","-11.62","773","59","170","7.63","21.99","-311.63","7","11","329","26","74","7.9","22.49","-146.07","46","16","23","34.78","34.78","-2.95","579","47","132","8.12","8.12","-231.38",
"Brooke, Daniel","1","1","1","100","100","1.88","4","2","3","50","75","4.88","217","11","42","5.07","19.35","-102.62","1","1","118","5","26","4.24","22.03","-85.12","5","1","2","20","20","-2.12","179","11","37","6.15","6.15","-64.62",
"Burke, K R","16","3","6","18.75","37.5","-1.87","35","4","16","11.43","45.71","-10.87","1570","217","553","13.82","35.22","-96.17","1","1","804","117","288","14.55","35.82","-31.7","220","81","141","36.82","36.82","22.79","836","100","276","11.96","11.96","-68.49",
"Burke, Kieran","2","1","1","50","50","-0.33","5","3","4","60","80","4.13","130","18","43","13.85","33.08","19.58","6","2","83","14","34","16.87","40.96","-22.92","17","10","13","58.82","58.82","11.25","89","17","35","19.1","19.1","58.96",
"Byrne, Philip Michael","1","0","0","0","0","-1","1","0","0","0","0","-1","82","2","9","2.44","10.98","-8.5","57","7","43","1","4","2.33","9.3","-36.5","2","1","1","50","50","4.5","46","2","9","4.35","4.35","27.5",
"Cahill, Mark","2","0","1","0","50","-2","3","0","2","0","66.67","-3","77","1","15","1.3","19.48","-68.5","19","5","47","1","14","2.13","29.79","-38.5","4","0","3","0","0","-4","44","1","13","2.27","2.27","-35.5",
"Camacho, Miss J A","2","1","2","50","100","1.5","11","2","4","18.18","36.36","-0.5","557","66","169","11.85","30.34","-93.19","6","2","310","46","92","14.84","29.68","24.73","69","14","32","20.29","20.29","-23.06","419","52","131","12.41","12.41","-54.94",
"Candlish, Jennie","1","0","0","0","0","-1","4","0","0","0","0","-4","553","58","176","10.49","31.83","-137","15","7","244","18","68","7.38","27.87","-98","74","19","43","25.68","25.68","-13.29","478","48","154","10.04","10.04","-137.19",
"Carroll, D","2","0","0","0","0","-2","9","1","3","11.11","33.33","8","403","38","95","9.43","23.57","-68.42","12","8","202","25","53","12.38","26.24","42.16","35","11","17","31.43","31.43","1.25","311","31","80","9.97","9.97","-53.84",
"Channon, M R","16","2","3","12.5","18.75","-4.5","30","4","7","13.33","23.33","11.25","1020","95","291","9.31","28.53","-340.17","3","4","448","41","119","9.15","26.56","-152.46","106","27","55","25.47","25.47","-20.46","675","68","202","10.07","10.07","-181.61",
"Clarke, Keith Henry","2","0","1","0","50","-2","3","0","1","0","33.33","-3","134","4","16","2.99","11.94","-45","17","4","73","3","10","4.11","13.7","-18","3","0","0","0","0","-3","109","4","15","3.67","3.67","-20",
"Clover, Tom","2","0","0","0","0","-2","7","1","2","14.29","28.57","-4.25","460","57","151","12.39","32.83","-137.33","13","7","224","39","87","17.41","38.84","-16.03","73","24","41","32.88","32.88","-7.49","296","26","83","8.78","8.78","-153.46",
"Coakley, Charles","0","0","0","0","0","0","1","0","0","0","0","-1","22","0","3","0","13.64","-22","3265","46","20","0","3","0","15","-20","0","0","0","0","0","0","21","0","3","0","0","-21",
"Coakley, D J","4","1","1","25","25","-0.75","4","1","1","25","25","-0.75","201","27","65","13.43","32.34","10.29","3","2","86","8","16","9.3","18.6","-7.74","29","7","18","24.14","24.14","-7.29","151","24","56","15.89","15.89","50.04",
"Cole, Miss D","4","0","0","0","0","-4","4","0","0","0","0","-4","36","1","3","2.78","8.33","15","301","25","32","1","2","3.13","6.25","19","0","0","0","0","0","0","15","0","0","0","0","-15",
"Cole, P F I","1","1","1","100","100","2","9","3","4","33.33","44.44","-2.78","333","44","123","13.21","36.94","-68.76","2","1","128","18","59","14.06","46.09","-27.46","51","13","33","25.49","25.49","-11","202","28","69","13.86","13.86","-21.42",
"Comer, Luke","2","0","0","0","0","-2","11","1","2","9.09","18.18","-1","427","19","68","4.45","15.93","-194.92","8","3","255","15","46","5.88","18.04","-71.92","13","2","8","15.38","15.38","-6.75","278","17","49","6.12","6.12","-55.75",
"Coulson, Jake Thomas","1","0","0","0","0","-1","3","0","1","0","33.33","-3","109","9","22","8.26","20.18","44.41","127","16","60","3","12","5","20","29","4","2","3","50","50","0.41","76","5","14","6.58","6.58","48",
"Coward, Miss J M","0","0","0","0","0","0","1","0","1","0","100","-1","62","3","18","4.84","29.03","-36","20","2","18","2","9","11.11","50","1.5","4","0","3","0","0","-4","44","3","16","6.82","6.82","-18",
"Cowell, R M H","10","0","1","0","10","-10","17","0","2","0","11.76","-17","624","54","153","8.65","24.52","-130.27","40","45","316","18","65","5.7","20.57","-105.34","51","17","31","33.33","33.33","5.11","450","44","115","9.78","9.78","-14.14",
"Crawley, Matt","0","0","0","0","0","0","0","0","0","0","0","0","37","2","7","5.41","18.92","-28.75","222","26","32","2","6","6.25","18.75","-23.75","5","0","1","0","0","-5","21","1","5","4.76","4.76","-16.5",
"Crawley, Shane","1","0","0","0","0","-1","3","0","0","0","0","-3","150","10","30","6.67","20","-67.79","99","10","53","3","6","5.66","11.32","-34.67","16","4","7","25","25","-1.79","81","7","20","8.64","8.64","-33.79",
"Crisford, Simon","7","4","6","57.14","85.71","7.11","16","6","12","37.5","75","12.61","764","146","339","19.11","44.37","-170.44","2","4","360","80","170","22.22","47.22","-40.97","184","68","119","36.96","36.96","-22.52","323","56","120","17.34","17.34","-92.46",
"Cromwell, Gavin Patrick","23","3","9","13.04","39.13","-15.5","34","4","13","11.76","38.24","-24.77","1569","145","438","9.24","27.92","-560.09","2","3","816","72","244","8.82","29.9","-367.02","189","52","107","27.51","27.51","-32.9","819","68","209","8.3","8.3","-226.37",
"Curtis, Miss Rebecca","2","2","2","100","100","12","2","2","2","100","100","12","248","29","65","11.69","26.21","-51.15","4","1","129","14","31","10.85","24.03","-47.86","20","8","11","40","40","0.14","159","25","47","15.72","15.72","-0.15",
"Dalgleish, Keith","7","1","2","14.29","28.57","-1.5","23","2","8","8.7","34.78","-9.5","1504","179","463","11.9","30.78","-262.24","2","2","618","66","183","10.68","29.61","-187.55","182","50","108","27.47","27.47","-39.52","1214","147","375","12.11","12.11","-217.18",
"Davidson, Tristan","0","0","0","0","0","0","4","0","1","0","25","-4","242","32","84","13.22","34.71","-73.7","18","7","100","7","27","7","27","-55.92","42","14","28","33.33","33.33","-0.16","202","29","78","14.36","14.36","-43.28",
"Dickin, Harriet","0","0","0","0","0","0","1","0","0","0","0","-1","19","0","1","0","5.26","-19","9999","9999","19","0","1","0","5.26","-19","1","0","1","0","0","-1","11","0","1","0","0","-11",
"Dods, M","19","1","4","5.26","21.05","-14.67","32","2","7","6.25","21.88","-24.67","1041","114","333","10.95","31.99","-172.63","2","3","488","54","160","11.07","32.79","-62","133","40","82","30.08","30.08","-4.37","775","84","249","10.84","10.84","-147.96",
"Dowling, Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","39","5","8","12.82","20.51","78.5","38","8","39","5","8","12.82","20.51","78.5","3","0","2","0","0","-3","22","5","8","22.73","22.73","95.5",
"Down, C J","0","0","0","0","0","0","2","0","0","0","0","-2","246","20","65","8.13","26.42","-92.92","87","11","108","11","25","10.19","23.15","-44.75","15","3","7","20","20","-5.25","157","17","47","10.83","10.83","-33.42",
"Doyle, Timothy","4","1","1","25","25","22","5","1","1","20","20","21","206","11","25","5.34","12.14","-78.75","7","4","59","1","4","1.69","6.78","-33","6","4","4","66.67","66.67","9.25","116","10","21","8.62","8.62","6.25",
"Drinkwater, S W","1","0","0","0","0","-1","4","0","1","0","25","-4","207","22","60","10.63","28.99","-15.26","192","21","94","12","31","12.77","32.98","-15.37","26","7","15","26.92","26.92","-4.59","140","16","45","11.43","11.43","10.38",
"Dunne, David Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","172","12","32","6.98","18.6","-40.02","168","37","87","5","16","5.75","18.39","-12.25","10","4","6","40","40","3.98","117","11","28","9.4","9.4","10.98",
"Earle, Simon","0","0","0","0","0","0","0","0","0","0","0","0","43","2","7","4.65","16.28","-8.5","141","7","18","1","2","5.56","11.11","11","1","0","0","0","0","-1","38","2","7","5.26","5.26","-3.5",
"Easterby, T D","34","2","9","5.88","26.47","-16","95","10","22","10.53","23.16","-7.47","3054","285","828","9.33","27.11","-813.56","2","9","1524","121","389","7.94","25.52","-538.7","321","88","177","27.41","27.41","-33.87","2424","243","703","10.02","10.02","-525.12",
"England, Sam","4","0","0","0","0","-4","11","1","1","9.09","9.09","-8.25","429","48","134","11.19","31.24","-171.8","9","9","202","23","57","11.39","28.22","-89.46","71","23","46","32.39","32.39","3.95","364","45","127","12.36","12.36","-113.93",
"Evans, Mrs N S","1","0","0","0","0","-1","1","0","0","0","0","-1","189","3","14","1.59","7.41","-128","114","29","95","2","9","2.11","9.47","-45","1","0","0","0","0","-1","128","2","7","1.56","1.56","-78",
"Evans, P D","9","1","3","11.11","33.33","-5","23","2","7","8.7","30.43","-13.5","1193","144","347","12.07","29.09","-153.72","5","5","534","62","169","11.61","31.65","-143.38","133","43","76","32.33","32.33","-5.16","872","115","272","13.19","13.19","-104.81",
"Fahey, Mark","2","0","0","0","0","-2","4","0","0","0","0","-4","193","17","50","8.81","25.91","-62.07","72","26","92","10","24","10.87","26.09","-25.4","17","4","11","23.53","23.53","-4.57","105","11","35","10.48","10.48","-11.07",
"Fahey, Peter","4","0","1","0","25","-4","11","2","4","18.18","36.36","0.33","552","68","188","12.32","34.06","81.15","12","6","256","34","83","13.28","32.42","45.44","57","15","34","26.32","26.32","-11.22","273","32","78","11.72","11.72","36.16",
"Faulkner, Ms D C","0","0","0","0","0","0","0","0","0","0","0","0","75","6","13","8","17.33","83.41","25","1","67","5","12","7.46","17.91","-9.59","2","1","1","50","50","-0.09","49","4","9","8.16","8.16","68.91",
"Feilden, Miss J","0","0","0","0","0","0","4","0","0","0","0","-4","327","22","87","6.73","26.61","-196.42","24","14","140","12","45","8.57","32.14","-65.5","21","7","12","33.33","33.33","6.08","256","21","80","8.2","8.2","-128.67",
"Fellowes, Charlie","7","0","1","0","14.29","-7","15","2","4","13.33","26.67","-8.87","649","87","198","13.41","30.51","-112.07","10","8","284","37","89","13.03","31.34","-86.31","94","35","58","37.23","37.23","10.19","410","62","134","15.12","15.12","-44.25",
"Flannery, M","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","44","1","2","2.27","4.55","-23","154","28","30","1","2","3.33","6.67","-9","0","0","0","0","0","0","15","0","0","0","0","-15",
"Flavin, J P","2","0","0","0","0","-2","3","0","0","0","0","-3","63","9","14","14.29","22.22","18.75","120","17","35","4","7","11.43","20","-10.75","6","1","3","16.67","16.67","-1.5","40","9","13","22.5","22.5","41.75",
"Flynn, Patrick J","4","1","1","25","25","2.5","10","1","1","10","10","-3.5","266","17","52","6.39","19.55","-102.96","4","1","132","6","27","4.55","20.45","-78.37","17","2","7","11.76","11.76","-9.42","188","14","41","7.45","7.45","-39.59",
"Foy, Kevin","7","2","2","28.57","28.57","8.5","14","3","4","21.43","28.57","4.5","491","82","200","16.7","40.73","-48.39","3","5","338","53","137","15.68","40.53","-41.17","118","34","68","28.81","28.81","-29.89","317","57","122","17.98","17.98","-43.39",
"Fry, Harry","0","0","0","0","0","0","1","0","0","0","0","-1","428","76","177","17.76","41.36","-84.39","23","2","211","44","101","20.85","47.87","-33.39","100","39","68","39","39","-3.64","228","30","84","13.16","13.16","-60.93",
"Furtado, Ivan","5","0","0","0","0","-5","17","2","6","11.76","35.29","-5.5","721","76","199","10.54","27.6","-255.24","9","7","391","43","110","11","28.13","-177.89","92","29","56","31.52","31.52","-8.4","532","56","155","10.53","10.53","-159.67",
"Gallagher, T","1","0","0","0","0","-1","1","0","0","0","0","-1","66","2","15","3.03","22.73","-49.5","514","37","22","0","4","0","18.18","-22","2","0","1","0","0","-2","32","2","8","6.25","6.25","-15.5",
"George, T R","0","0","0","0","0","0","1","0","0","0","0","-1","521","60","143","11.52","27.45","-95.87","44","2","224","23","61","10.27","27.23","-64.56","50","13","22","26","26","-12.57","391","52","112","13.3","13.3","-11.24",
"Gifford, N J","0","0","0","0","0","0","0","0","0","0","0","0","229","17","61","7.42","26.64","-135.5","199","24","102","2","18","1.96","17.65","-86.5","18","5","11","27.78","27.78","-4.25","119","12","38","10.08","10.08","-63.25",
"Gillard, Mark","2","0","0","0","0","-2","4","0","1","0","25","-4","181","7","33","3.87","18.23","-137","197","37","89","2","16","2.25","17.98","-80","9","2","6","22.22","22.22","-1","111","7","22","6.31","6.31","-67",
"Goldie, J S","5","0","1","0","20","-5","35","3","8","8.57","22.86","-18","966","111","261","11.49","27.02","-130.53","9","7","553","63","147","11.39","26.58","-166.78","94","35","56","37.23","37.23","13.93","823","102","243","12.39","12.39","-98.78",
"Gordon, C","13","4","5","30.77","38.46","1.17","14","4","5","28.57","35.71","0.17","513","85","177","16.57","34.5","-65.43","3","1","275","50","94","18.18","34.18","11.81","74","35","51","47.3","47.3","10.61","318","48","92","15.09","15.09","-15.19",
"Gosden, John and Thady","17","2","10","11.76","58.82","-9.5","37","6","19","16.22","51.35","-18.08","1351","281","633","20.8","46.85","-262.81","1","2","602","122","278","20.27","46.18","-126.26","393","157","270","39.95","39.95","-65.39","389","61","159","15.68","15.68","-88.98",
"Greatrex, W J","3","0","1","0","33.33","-3","4","0","1","0","25","-4","449","31","106","6.9","23.61","-227.5","94","17","200","11","48","5.5","24","-145.58","36","8","19","22.22","22.22","-12.83","251","19","65","7.57","7.57","-104.07",
"Greenall, Oliver","3","2","2","66.67","66.67","4","12","4","7","33.33","58.33","4","735","86","220","11.7","29.93","-86.47","1","1","360","39","95","10.83","26.39","-73.41","86","24","50","27.91","27.91","-12.81","478","67","161","14.02","14.02","-3.51",
"Griffiths, D C","2","0","0","0","0","-2","2","0","0","0","0","-2","274","13","43","4.74","15.69","-161.62","208","61","97","3","11","3.09","11.34","-70.75","9","2","3","22.22","22.22","-1.75","241","12","37","4.98","4.98","-131.87",
"Guest, Rae","2","1","1","50","50","3","5","2","2","40","40","5","308","42","96","13.64","31.17","-78.66","2","1","166","25","50","15.06","30.12","-13.11","34","17","24","50","50","13.96","195","28","60","14.36","14.36","-50.25",
"Hackett, Ray","3","0","0","0","0","-3","6","0","0","0","0","-6","167","11","34","6.59","20.36","29.5","143","52","96","3","18","3.13","18.75","-24","15","2","7","13.33","13.33","-7","115","9","30","7.83","7.83","30.5",
"Hanmer, G D","3","0","2","0","66.67","-3","10","0","2","0","20","-10","317","55","118","17.35","37.22","15.76","40","17","173","32","67","18.5","38.73","56.44","51","22","38","43.14","43.14","7.93","265","51","107","19.25","19.25","53.63",
"Harrington, Mrs John","18","3","7","16.67","38.89","1","39","4","17","10.26","43.59","-15","1886","202","579","10.71","30.7","-398.38","6","12","785","72","232","9.17","29.55","-254.37","187","52","112","27.81","27.81","-30.02","724","76","204","10.5","10.5","-26.26",
"Harris, Miss G","6","0","0","0","0","-6","11","0","0","0","0","-11","333","17","52","5.11","15.62","-195.68","84","36","163","10","30","6.13","18.4","-85.26","15","4","6","26.67","26.67","0.33","286","15","46","5.24","5.24","-166.01",
"Harty, Edward and Patrick","2","0","0","0","0","-2","10","2","2","20","20","5.5","342","19","76","5.56","22.22","-186.92","10","4","149","11","40","7.38","26.85","-67.42","20","4","12","20","20","-3.67","214","13","53","6.07","6.07","-117.17",
"Haslam, B M R","8","0","1","0","12.5","-8","17","2","5","11.76","29.41","-3","576","65","144","11.28","25","-7.17","10","12","270","36","83","13.33","30.74","94.61","58","20","30","34.48","34.48","2.24","484","59","128","12.19","12.19","39.9",
"Hawke, N J","0","0","0","0","0","0","5","0","2","0","40","-5","508","34","113","6.69","22.24","-251.61","81","38","231","15","51","6.49","22.08","-115.12","32","11","16","34.38","34.38","6.14","334","27","84","8.08","8.08","-133.3",
"Henderson, N J","4","2","2","50","50","1.6","7","4","5","57.14","71.43","7.35","1159","232","454","20.02","39.17","-203.51","7","3","512","101","198","19.73","38.67","-96.05","343","130","206","37.9","37.9","-58.46","563","83","175","14.74","14.74","-61",
"Herrington,M ","5","0","2","0","40","-5","11","0","2","0","18.18","-11","393","29","105","7.38","26.72","-145.37","54","33","218","18","65","8.26","29.82","-50.25","23","3","12","13.04","13.04","-13.62","328","28","92","8.54","8.54","-91.37",
"Hills, Charles","18","0","5","0","27.78","-18","34","6","14","17.65","41.18","15.5","910","150","337","16.48","37.03","-58.5","8","21","417","71","150","17.03","35.97","-20.29","158","55","89","34.81","34.81","-11.23","499","83","188","16.63","16.63","27.41",
"Hobbs, P J","4","0","0","0","0","-4","5","1","1","20","20","-0.67","974","122","317","12.53","32.55","-318.11","8","5","467","62","161","13.28","34.48","-151.8","136","45","75","33.09","33.09","-12.94","691","73","216","10.56","10.56","-240.42",
"Hogan, Denis Gerard","13","1","2","7.69","15.38","-5.5","29","4","9","13.79","31.03","-12.65","1371","80","329","5.84","24","-545.65","1","1","670","40","162","5.97","24.18","-281.27","77","14","40","18.18","18.18","-38.31","810","47","197","5.8","5.8","-307.97",
"Honeyball, A J","3","0","3","0","100","-3","4","1","4","25","100","4","366","70","141","19.13","38.52","51.94","10","4","213","40","83","18.78","38.97","71.95","88","37","58","42.05","42.05","3.72","196","33","72","16.84","16.84","46.5",
"Hughes, Richard","12","2","5","16.67","41.67","-4.17","23","4","8","17.39","34.78","-6.04","801","105","252","13.11","31.46","-205.46","5","4","390","52","132","13.33","33.85","-93.11","128","37","72","28.91","28.91","-29.91","521","65","165","12.48","12.48","-133.54",
"Hunt, Mitchell","1","0","0","0","0","-1","1","0","0","0","0","-1","75","1","19","1.33","25.33","-71.5","505","70","54","0","17","0","31.48","-54","7","1","3","14.29","14.29","-3.5","47","1","15","2.13","2.13","-43.5",
"Ivory, D K","5","0","0","0","0","-5","5","0","0","0","0","-5","371","23","79","6.2","21.29","-180.87","15","7","169","17","42","10.06","24.85","-14.37","19","4","11","21.05","21.05","-6.87","322","23","73","7.14","7.14","-131.87",
"James, Miss Hannah","0","0","0","0","0","0","0","0","0","0","0","0","24","1","1","4.17","4.17","-3","562","16","13","0","0","0","0","-13","0","0","0","0","0","0","15","1","1","6.67","6.67","6",
"Jardine, I","11","3","6","27.27","54.55","-0.17","32","5","12","15.63","37.5","-12.67","1217","99","291","8.13","23.91","-464.66","1","1","583","47","138","8.06","23.67","-240.15","100","26","60","26","26","-20.2","956","85","250","8.89","8.89","-342.18",
"Johnston, M","38","5","12","13.16","31.58","5.33","87","8","25","9.2","28.74","-32.7","2845","394","912","13.85","32.06","-617.19","3","12","1253","162","409","12.93","32.64","-298.48","405","154","244","38.02","38.02","-9.7","1915","250","584","13.05","13.05","-326.14",
"Keatley, Adrian Paul","5","0","0","0","0","-5","11","0","2","0","18.18","-11","450","30","115","6.67","25.56","-186.87","37","28","235","17","56","7.23","23.83","-64.75","38","8","12","21.05","21.05","-11.87","259","17","60","6.56","6.56","-141.87",
"Keighley, M","2","0","1","0","50","-2","7","2","4","28.57","57.14","-2.7","376","62","135","16.49","35.9","-23.66","13","6","198","34","67","17.17","33.84","-33.94","57","24","37","42.11","42.11","4.35","276","48","99","17.39","17.39","-24.52",
"Kelleway, Miss Gay","3","1","1","33.33","33.33","-0.8","7","2","2","28.57","28.57","29.2","454","42","102","9.25","22.47","-27.84","2","2","215","26","50","12.09","23.26","22.4","22","7","9","31.82","31.82","-1.84","332","33","79","9.94","9.94","-36.34",
"King, A","7","1","1","14.29","14.29","16","16","2","2","12.5","12.5","14","1474","186","484","12.62","32.84","-498.59","3","4","714","95","244","13.31","34.17","-221.05","210","75","132","35.71","35.71","-30.52","892","92","260","10.31","10.31","-334.3",
"King, Aengus","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","144","5","26","3.47","18.06","-48","123","33","76","3","12","3.95","15.79","1","5","0","1","0","0","-5","104","5","25","4.81","4.81","-8",
"King, N B","0","0","0","0","0","0","0","0","0","0","0","0","321","29","73","9.03","22.74","-43.45","125","20","144","17","43","11.81","29.86","20.04","26","7","13","26.92","26.92","-7.86","198","16","44","8.08","8.08","-49.16",
"Kirby, P A","10","0","3","0","30","-10","18","0","4","0","22.22","-18","1166","106","292","9.09","25.04","-555.39","35","38","531","45","131","8.47","24.67","-297.94","110","34","68","30.91","30.91","-23.55","904","86","243","9.51","9.51","-400.71",
"Lavelle, Miss E C","3","1","1","33.33","33.33","-1.27","6","2","4","33.33","66.67","-2.87","538","88","216","16.36","40.15","20.19","3","1","275","43","117","15.64","42.55","-77.05","81","32","55","39.51","39.51","2.57","337","56","130","16.62","16.62","18.76",
"Lavery, Ms Sheila","10","0","0","0","0","-10","15","0","1","0","6.67","-15","442","30","79","6.79","17.87","-114.76","23","24","195","13","32","6.67","16.41","-8.67","20","5","11","25","25","-0.17","246","24","55","9.76","9.76","41.49",
"Leahy, Augustine","3","1","1","33.33","33.33","20","5","1","2","20","40","18","134","5","15","3.73","11.19","-76.25","3","1","58","2","7","3.45","12.07","-24","3","1","2","33.33","33.33","-0.25","88","4","13","4.55","4.55","-33",
"Leech, Mrs S","2","0","1","0","50","-2","2","0","1","0","50","-2","167","6","27","3.59","16.17","-134.02","242","54","96","2","16","2.08","16.67","-86.9","7","2","2","28.57","28.57","-1.65","130","5","24","3.85","3.85","-99.65",
"Lewis, Mrs S W","0","0","0","0","0","0","2","0","1","0","50","-2","159","18","31","11.32","19.5","-6.67","24","3","88","6","14","6.82","15.91","-40","9","2","4","22.22","22.22","-0.92","98","14","24","14.29","14.29","6.33",
"Llewellyn, B J","2","1","1","50","50","3","4","1","1","25","25","1","268","18","62","6.72","23.13","-84.62","4","1","127","11","32","8.66","25.2","-33.25","9","3","6","33.33","33.33","-0.12","216","17","53","7.87","7.87","-42.62",
"Longsdon, C E","8","2","3","25","37.5","0.83","17","3","8","17.65","47.06","-5.97","553","83","190","15.01","34.36","-113.41","4","5","280","48","102","17.14","36.43","-23.14","88","35","57","39.77","39.77","22.34","393","57","132","14.5","14.5","-91.22",
"Macey, Jessica","3","0","1","0","33.33","-3","8","0","2","0","25","-8","249","24","84","9.64","33.73","-92.09","22","15","153","13","48","8.5","31.37","-65.09","20","9","14","45","45","7.66","198","23","78","11.62","11.62","-60.09",
"Mackie, J","3","0","0","0","0","-3","6","1","1","16.67","16.67","-0.5","318","40","103","12.58","32.39","-43.36","9","4","142","13","36","9.15","25.35","-76.82","33","12","22","36.36","36.36","6.73","279","38","96","13.62","13.62","-21.86",
