trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Furtado, Ivan","4","2","2","50","50","1.91","17","5","6","29.41","35.29","1.16","716","69","193","9.64","26.96","-336.3","1","1","372","27","87","7.26","23.39","-221.29","83","27","53","32.53","32.53","-7.63","548","54","155","9.85","9.85","-241.79",
"George, T R","2","0","1","0","50","-2","5","0","1","0","20","-5","405","46","116","11.36","28.64","-131.37","52","22","140","11","43","7.86","30.71","-58.66","42","12","22","28.57","28.57","-7.07","296","42","88","14.19","14.19","-45.28",
"Gibney, Thomas","11","0","2","0","18.18","-11","12","0","2","0","16.67","-12","474","38","123","8.02","25.95","-135.75","24","19","252","16","56","6.35","22.22","-114.92","37","8","21","21.62","21.62","-8.24","262","24","77","9.16","9.16","-62.92",
"Gifford, N J","3","1","1","33.33","33.33","3","4","1","2","25","50","2","212","16","45","7.55","21.23","-57.5","1","1","96","10","23","10.42","23.96","24.5","11","2","9","18.18","18.18","-6.5","126","9","33","7.14","7.14","-42.75",
"Gilligan, Paul John","1","0","0","0","0","-1","5","0","0","0","0","-5","179","4","24","2.23","13.41","-134.5","71","17","96","1","11","1.04","11.46","-88","5","0","1","0","0","-5","72","2","13","2.78","2.78","-44",
"Gordon, C","3","1","1","33.33","33.33","0.5","7","2","2","28.57","28.57","5.5","506","95","175","18.77","34.58","35.51","4","2","236","55","92","23.31","38.98","53.31","79","43","58","54.43","54.43","34.3","330","65","104","19.7","19.7","104.08",
"Grace, James","1","0","0","0","0","-1","2","0","0","0","0","-2","29","1","4","3.45","13.79","-12","637","26","13","0","1","0","7.69","-13","1","0","0","0","0","-1","17","0","3","0","0","-17",
"Grassick, M C","5","0","3","0","60","-5","12","0","3","0","25","-12","272","15","63","5.51","23.16","-117.99","168","39","176","6","35","3.41","19.89","-114","17","3","10","17.65","17.65","-6.99","168","11","39","6.55","6.55","-41.37",
"Greatrex, W J","5","0","0","0","0","-5","7","0","0","0","0","-7","391","35","113","8.95","28.9","-205.87","18","9","183","21","55","11.48","30.05","-77.58","43","11","22","25.58","25.58","-12.45","218","24","66","11.01","11.01","-80.57",
"Greenall, Oliver","5","1","2","20","40","0.5","10","1","4","10","40","-4.5","730","96","222","13.15","30.41","-138.88","1","2","354","60","122","16.95","34.46","-42.12","120","38","71","31.67","31.67","-16.05","475","78","173","16.42","16.42","-25.54",
"Gretton, T R ","1","0","0","0","0","-1","4","0","0","0","0","-4","153","5","31","3.27","20.26","-113.12","98","38","63","3","9","4.76","14.29","-35.12","12","3","8","25","25","-1.12","112","5","27","4.46","4.46","-72.12",
"Gunn, M A","0","0","0","0","0","0","1","0","0","0","0","-1","17","0","3","0","17.65","-17","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","4","0","1","0","0","-4",
"Hales, A M","2","0","0","0","0","-2","8","0","3","0","37.5","-8","415","34","114","8.19","27.47","-177.07","46","21","197","16","55","8.12","27.92","-43.96","47","10","24","21.28","21.28","-18.46","267","20","70","7.49","7.49","-104.58",
"Hammond, Micky","10","0","3","0","30","-10","24","1","5","4.17","20.83","-17","1098","99","251","9.02","22.86","-27.01","11","20","526","50","131","9.51","24.9","-71.39","71","23","43","32.39","32.39","-1.71","877","85","209","9.69","9.69","-28.8",
"Hanlon, John Joseph","1","0","0","0","0","-1","6","0","2","0","33.33","-6","648","24","91","3.7","14.04","-366.42","187","124","294","9","43","3.06","14.63","-182.75","20","6","10","30","30","1","345","16","61","4.64","4.64","-131.5",
"Harrington, Mrs John","15","2","4","13.33","26.67","-4.67","21","3","6","14.29","28.57","-8.04","1662","177","512","10.65","30.81","-380.58","3","8","688","68","202","9.88","29.36","-237.19","161","42","96","26.09","26.09","-32.47","648","68","189","10.49","10.49","-20.76",
"Harris, M F","8","0","2","0","25","-8","14","2","5","14.29","35.71","-3.5","718","121","254","16.85","35.38","-155.86","8","10","400","64","136","16","34","-143.26","135","55","94","40.74","40.74","3.5","460","72","156","15.65","15.65","-126.47",
"Hawke, N J","5","1","2","20","40","0","11","1","3","9.09","27.27","-6","470","43","117","9.15","24.89","-191.89","7","5","220","21","60","9.55","27.27","-79.9","40","19","26","47.5","47.5","24.11","321","36","90","11.21","11.21","-84.71",
"Hazard, Kate","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Henderson, N J","7","2","2","28.57","28.57","0","11","3","3","27.27","27.27","6","1024","214","401","20.9","39.16","-148.01","2","2","419","85","167","20.29","39.86","-47.55","308","124","188","40.26","40.26","-27.46","525","93","173","17.71","17.71","-14.93",
"Henderson, P","4","0","1","0","25","-4","5","0","1","0","20","-5","221","10","46","4.52","20.81","-117.3","48","20","83","2","20","2.41","24.1","-69.75","13","2","5","15.38","15.38","-8.55","178","8","39","4.49","4.49","-116.5",
"Herrington,M ","6","0","0","0","0","-6","11","1","2","9.09","18.18","-7.5","398","37","120","9.3","30.15","-109.87","9","9","208","24","73","11.54","35.1","-16.87","32","12","24","37.5","37.5","5.38","334","36","109","10.78","10.78","-56.87",
"Hodgson, Simon","1","0","0","0","0","-1","3","0","1","0","33.33","-3","185","26","62","14.05","33.51","-18.96","33","5","110","13","37","11.82","33.64","-34.29","25","8","13","32","32","0.38","163","22","56","13.5","13.5","-22.96",
"Hogan, Denis Gerard","6","0","1","0","16.67","-6","21","1","5","4.76","23.81","-13.5","1353","86","326","6.36","24.09","-445.95","10","12","650","42","153","6.46","23.54","-195.57","80","17","45","21.25","21.25","-27.36","847","54","207","6.38","6.38","-251.14",
"Holden, Miss Ellmarie","0","0","0","0","0","0","0","0","0","0","0","0","47","3","13","6.38","27.66","67","29","1","12","2","5","16.67","41.67","68","2","0","1","0","0","-2","10","0","2","0","0","-10",
"Honeyball, A J","7","2","4","28.57","57.14","-0.87","9","3","5","33.33","55.56","0.38","434","75","154","17.28","35.48","4.86","4","4","234","39","78","16.67","33.33","-47.29","86","34","52","39.53","39.53","-3.8","232","40","88","17.24","17.24","32.61",
"Hourigan, Michael","0","0","0","0","0","0","2","0","0","0","0","-2","130","11","33","8.46","25.38","-56.34","46","7","67","5","13","7.46","19.4","-31.09","12","3","6","25","25","-2.42","79","7","25","8.86","8.86","-32.09",
"Humphrey, Mrs S J","0","0","0","0","0","0","2","0","0","0","0","-2","117","19","31","16.24","26.5","89.66","18","3","58","11","21","18.97","36.21","12.33","4","2","2","50","50","1.75","89","18","29","20.22","20.22","113.91",
"Hunt, Mitchell","2","0","1","0","50","-2","3","1","2","33.33","66.67","3","121","4","29","3.31","23.97","-104.25","13","3","73","3","20","4.11","27.4","-59.75","9","2","4","22.22","22.22","-3.25","69","3","21","4.35","4.35","-54.5",
"Irvine, Andy","4","0","0","0","0","-4","4","0","0","0","0","-4","199","8","33","4.02","16.58","-109","19","6","102","5","23","4.9","22.55","-58","5","2","3","40","40","2.5","152","7","27","4.61","4.61","-67",
"Johnston, Charlie","28","6","13","21.43","46.43","8.33","41","6","14","14.63","34.15","-4.67","152","23","51","15.13","33.55","-38.56","1","6","152","23","51","15.13","33.55","-38.56","25","5","14","20","20","-14.97","115","18","39","15.65","15.65","-19.8",
"Keighley, M","3","0","1","0","33.33","-3","5","0","1","0","20","-5","409","68","142","16.63","34.72","-50.73","16","9","199","25","62","12.56","31.16","-55.56","69","28","42","40.58","40.58","3.28","291","54","105","18.56","18.56","-28.84",
"Kelly, David Harry","0","0","0","0","0","0","0","0","0","0","0","0","138","3","18","2.17","13.04","-115.5","122","6","53","2","6","3.77","11.32","-39","0","0","0","0","0","0","51","2","8","3.92","3.92","-37",
"Kennedy, Michael G","1","0","0","0","0","-1","3","0","1","0","33.33","-3","84","3","10","3.57","11.9","-62.17","198","20","34","1","7","2.94","20.59","-21","2","1","1","50","50","2.5","19","0","1","0","0","-19",
"Kent, Nick","1","1","1","100","100","5","1","1","1","100","100","5","95","12","22","12.63","23.16","6.92","1","1","48","5","10","10.42","20.83","25.83","9","3","4","33.33","33.33","-4.24","74","10","20","13.51","13.51","24.89",
"Kiely, Paul Stephen","0","0","0","0","0","0","0","0","0","0","0","0","48","2","9","4.17","18.75","-10","381","23","21","0","3","0","14.29","-21","0","0","0","0","0","0","27","2","4","7.41","7.41","11",
"King, A","10","2","3","20","30","5","23","5","8","21.74","34.78","16.7","1379","178","456","12.91","33.07","-370.76","2","6","629","85","212","13.51","33.7","-104.72","202","74","124","36.63","36.63","-16.94","840","95","253","11.31","11.31","-228.63",
"Kirby, P A","7","0","1","0","14.29","-7","17","2","3","11.76","17.65","-11.87","979","81","233","8.27","23.8","-460.71","9","10","453","37","107","8.17","23.62","-187.98","83","27","52","32.53","32.53","-10.88","778","68","204","8.74","8.74","-362.13",
"Lacey, T","3","0","1","0","33.33","-3","8","1","2","12.5","25","-6.7","493","87","185","17.65","37.53","-43.13","9","5","212","37","78","17.45","36.79","-43.66","97","35","61","36.08","36.08","-4","312","62","131","19.87","19.87","9.38",
"Lavelle, Miss E C","6","1","3","16.67","50","-2.5","11","2","5","18.18","45.45","-3.5","527","83","199","15.75","37.76","-95.42","4","4","250","32","79","12.8","31.6","-106.03","74","27","45","36.49","36.49","-3.71","327","54","117","16.51","16.51","-50.4",
"Lee, Miss Kerry","5","1","3","20","60","-2","5","1","3","20","60","-2","194","37","80","19.07","41.24","23.97","7","5","103","20","46","19.42","44.66","16.81","42","17","25","40.48","40.48","10.89","163","30","62","18.4","18.4","6.89",
"Lee, Norman","2","0","1","0","50","-2","7","0","2","0","28.57","-7","237","14","52","5.91","21.94","-131.82","28","12","122","10","30","8.2","24.59","-49.9","18","7","11","38.89","38.89","-1.82","137","8","32","5.84","5.84","-61.79",
