trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","5","0","2","0","40","-5","8","1","3","12.5","37.5","-5.75","1296","225","508","17.36","39.2","-307.42","9","6","796","136","313","17.09","39.32","-195.38","303","128","212","42.24","42.24","16.13","708","131","294","18.5","18.5","-91.29",
"Bourke, D F","0","0","0","0","0","0","2","2","2","100","100","34","145","11","34","7.59","23.45","-15.25","8","1","79","5","20","6.33","25.32","-26.25","5","1","2","20","20","-1.75","113","10","26","8.85","8.85","3.75",
"Bowen, P","3","0","1","0","33.33","-3","7","1","2","14.29","28.57","-2.5","474","67","147","14.14","31.01","-124.59","13","5","221","28","70","12.67","31.67","-84.07","90","36","58","40","40","18.7","384","61","128","15.89","15.89","-57.26",
"Bradstock, M","0","0","0","0","0","0","1","0","0","0","0","-1","61","3","10","4.92","16.39","-43.67","80","9","22","1","4","4.55","18.18","-16.5","0","0","0","0","0","0","38","2","6","5.26","5.26","-26.17",
"Brisland, Robyn","4","0","0","0","0","-4","9","0","0","0","0","-9","729","57","163","7.82","22.36","-240.11","49","37","334","23","71","6.89","21.26","-123.38","42","13","19","30.95","30.95","-5.93","533","46","126","8.63","8.63","-175.86",
"Brittain, Antony","8","1","3","12.5","37.5","-3","15","3","5","20","33.33","3","662","49","175","7.4","26.44","-267.52","4","1","281","21","72","7.47","25.62","-99","31","12","14","38.71","38.71","12.35","583","45","163","7.72","7.72","-237.02",
"Bromhead, Henry De","8","3","6","37.5","75","10.25","18","3","9","16.67","50","0.25","1542","209","534","13.55","34.63","-477.95","2","2","685","85","232","12.41","33.87","-181.57","290","97","181","33.45","33.45","-63.63","593","42","151","7.08","7.08","-224.71",
"Brookhouse, B","2","1","2","50","100","7","4","2","3","50","75","9.5","14","2","7","14.29","50","-0.5","7","2","14","2","7","14.29","50","-0.5","5","1","4","20","20","-0.5","8","0","5","0","0","-8",
"Brown, A D","2","1","2","50","100","10","7","1","2","14.29","28.57","5","220","23","58","10.45","26.36","4.91","4","1","137","17","40","12.41","29.2","-15.34","18","7","12","38.89","38.89","3.75","158","14","39","8.86","8.86","-55.39",
"Burke, K R","6","2","2","33.33","33.33","3.33","13","2","4","15.38","30.77","-3.67","1564","216","560","13.81","35.81","-239.73","3","1","794","118","286","14.86","36.02","-22","225","88","143","39.11","39.11","34.9","830","102","280","12.29","12.29","-129.68",
"Butler, John","9","2","3","22.22","33.33","-2.62","13","4","6","30.77","46.15","12.88","890","96","241","10.79","27.08","-185.97","1","2","461","60","137","13.02","29.72","-63.91","91","29","64","31.87","31.87","-1.32","708","80","199","11.3","11.3","-142.98",
"Butler, Padraig","0","0","0","0","0","0","0","0","0","0","0","0","18","3","6","16.67","33.33","-0.12","343","8","8","1","3","12.5","37.5","-5.62","1","1","1","100","100","1.38","3","0","1","0","0","-3",
"Byrnes, C","5","2","2","40","40","6","7","2","3","28.57","42.86","4","359","48","119","13.37","33.15","-93.96","6","2","205","27","70","13.17","34.15","-36.47","65","25","42","38.46","38.46","19.21","173","27","58","15.61","15.61","-25.27",
"Camacho, Miss J A","8","1","4","12.5","50","0.5","9","2","5","22.22","55.56","3.5","564","67","172","11.88","30.5","-33.02","4","5","313","45","92","14.38","29.39","49.07","66","15","30","22.73","22.73","-14.26","423","51","134","12.06","12.06","-31.27",
"Carroll, A W","31","6","10","19.35","32.26","6.25","50","8","16","16","32","0.25","1957","177","522","9.04","26.67","-409.34","1","1","1006","97","281","9.64","27.93","-136.54","130","34","74","26.15","26.15","-24.12","1634","153","458","9.36","9.36","-315.06",
"Cawley, Edward","1","0","0","0","0","-1","1","0","0","0","0","-1","160","6","18","3.75","11.25","-112.5","59","19","77","5","9","6.49","11.69","-39","6","1","3","16.67","16.67","-1.5","109","6","17","5.5","5.5","-61.5",
"Clarke, Ben","1","0","0","0","0","-1","1","0","0","0","0","-1","110","19","37","17.27","33.64","21.51","26","5","55","10","19","18.18","34.55","7.75","15","6","7","40","40","6.18","52","10","17","19.23","19.23","14.95",
"Cole, P F I","0","0","0","0","0","0","0","0","0","0","0","0","319","44","126","13.79","39.5","-65.86","112","27","145","20","63","13.79","43.45","-47.06","50","14","35","28","28","-13.48","188","23","66","12.23","12.23","-40.42",
"Connell, B","1","0","0","0","0","-1","4","1","1","25","25","0","137","25","49","18.25","35.77","-16.76","14","4","66","18","29","27.27","43.94","25.86","23","10","15","43.48","43.48","4.11","53","6","17","11.32","11.32","-14.12",
"Coyle, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","94","2","11","2.13","11.7","-56","155","17","45","2","8","4.44","17.78","-7","0","0","0","0","0","0","65","2","8","3.08","3.08","-27",
"Crawford, S R B","3","1","2","33.33","66.67","1.5","8","1","3","12.5","37.5","-3.5","525","48","160","9.14","30.48","-140.46","4","2","269","23","75","8.55","27.88","-85.35","48","20","30","41.67","41.67","2.83","160","15","50","9.38","9.38","-4.79",
"Crisford, Simon","2","0","1","0","50","-2","3","0","1","0","33.33","-3","742","154","345","20.75","46.5","-114.52","28","8","350","83","172","23.71","49.14","-9.13","177","76","124","42.94","42.94","2.07","305","58","116","19.02","19.02","-54.51",
"Cromwell, Gavin Patrick","12","1","5","8.33","41.67","-9.5","26","4","8","15.38","30.77","-10.9","1597","159","464","9.96","29.05","-564.15","2","4","847","85","253","10.04","29.87","-370.24","195","58","118","29.74","29.74","-19.71","825","78","235","9.45","9.45","-194.96",
"Cullen, D W","1","0","0","0","0","-1","2","0","0","0","0","-2","152","9","28","5.92","18.42","6.23","71","9","63","4","9","6.35","14.29","39","8","2","5","25","25","0.23","96","6","23","6.25","6.25","-25",
"Cuthbert, Helen","0","0","0","0","0","0","0","0","0","0","0","0","34","2","11","5.88","32.35","-19","47","5","26","2","9","7.69","34.62","-11","2","0","0","0","0","-2","32","2","9","6.25","6.25","-17",
"Daly, H D","6","1","1","16.67","16.67","-3.75","11","3","3","27.27","27.27","10.25","304","61","120","20.07","39.47","32.63","3","2","146","32","60","21.92","41.1","38.82","61","24","40","39.34","39.34","7.97","189","39","82","20.63","20.63","53.19",
"Dempsey, J P","2","0","0","0","0","-2","2","0","0","0","0","-2","176","13","42","7.39","23.86","-95.09","95","21","67","6","15","8.96","22.39","-39.29","15","4","10","26.67","26.67","-4.17","105","8","27","7.62","7.62","-40.8",
"Derham, Harry","2","0","0","0","0","-2","8","1","4","12.5","50","-6.8","24","5","10","20.83","41.67","29.7","8","4","24","5","10","20.83","41.67","29.7","4","1","2","25","25","-2.8","9","3","5","33.33","33.33","17.5",
"Dickin, Harriet","0","0","0","0","0","0","6","0","0","0","0","-6","45","1","3","2.22","6.67","-32","79","17","45","1","3","2.22","6.67","-32","1","0","1","0","0","-1","31","1","3","3.23","3.23","-18",
"Dods, M","3","0","0","0","0","-3","3","0","0","0","0","-3","1014","112","318","11.05","31.36","-142.17","52","22","513","56","162","10.92","31.58","-111.96","125","37","76","29.6","29.6","-1.91","759","84","237","11.07","11.07","-92.21",
"Dooly, N","2","0","0","0","0","-2","3","0","0","0","0","-3","108","5","16","4.63","14.81","-78.5","74","14","75","4","12","5.33","16","-51","4","1","2","25","25","0","43","5","8","11.63","11.63","-13.5",
"Dow, S","1","0","1","0","100","-1","7","0","2","0","28.57","-7","358","22","93","6.15","25.98","-183.06","32","13","99","5","26","5.05","26.26","-72.92","28","5","19","17.86","17.86","-12.55","312","18","82","5.77","5.77","-153.89",
"Doyle, Eoin","3","0","0","0","0","-3","3","0","0","0","0","-3","257","14","59","5.45","22.96","-114.5","23","6","111","10","29","9.01","26.13","-15","12","3","8","25","25","-4","162","9","38","5.56","5.56","-58.75",
"Dunlop, E A L","0","0","0","0","0","0","3","0","0","0","0","-3","827","88","238","10.64","28.78","-260.18","38","8","497","58","147","11.67","29.58","-134.84","77","28","47","36.36","36.36","4.03","553","64","182","11.57","11.57","-137.64",
"Dunn, Mrs Alex","0","0","0","0","0","0","2","0","0","0","0","-2","348","29","76","8.33","21.84","-94.54","31","5","187","20","43","10.7","22.99","-58.87","21","5","9","23.81","23.81","-1.5","277","28","71","10.11","10.11","-29.54",
"Easterby, T D","9","1","2","11.11","22.22","-6.12","15","2","6","13.33","40","-7.62","3020","278","827","9.21","27.38","-806.68","2","4","1555","129","406","8.3","26.11","-465.31","314","85","173","27.07","27.07","-35.07","2410","241","702","10","10","-463.18",
"Edmunds, Stuart","4","1","1","25","25","2.5","7","3","3","42.86","42.86","7.25","311","45","123","14.47","39.55","-31.87","3","2","172","28","70","16.28","40.7","-38.95","34","12","21","35.29","35.29","-5.78","169","24","65","14.2","14.2","9.36",
"Elliott, Gordon","32","3","11","9.38","34.38","-21.29","66","8","21","12.12","31.82","-27.88","2247","364","862","16.2","38.36","-443.92","6","9","1478","225","532","15.22","35.99","-393.74","445","193","307","43.37","43.37","-11.61","731","73","189","9.99","9.99","-138.64",
"Ellison, B","4","1","1","25","25","-2.5","9","1","2","11.11","22.22","-7.5","940","97","280","10.32","29.79","-337.22","5","3","444","44","133","9.91","29.95","-179.03","111","38","68","34.23","34.23","1.99","704","75","216","10.65","10.65","-210.27",
"England, Sam","1","0","0","0","0","-1","8","0","3","0","37.5","-8","410","49","135","11.95","32.93","-150.24","36","17","186","29","64","15.59","34.41","-41.15","83","26","54","31.33","31.33","-0.07","348","45","128","12.93","12.93","-110.37",
"Fahey, Jarlath P","1","0","0","0","0","-1","1","0","0","0","0","-1","196","16","54","8.16","27.55","-32.58","35","8","103","9","28","8.74","27.18","13.25","18","7","14","38.89","38.89","11.17","124","11","42","8.87","8.87","-11.5",
"Fahey, Peter","4","0","0","0","0","-4","8","0","0","0","0","-8","551","63","177","11.43","32.12","-6.6","83","50","250","32","77","12.8","30.8","47.44","51","13","27","25.49","25.49","-11.72","281","32","81","11.39","11.39","35.66",
"Fahey, R A","5","1","2","20","40","1","10","1","5","10","50","-4","2051","218","584","10.63","28.47","-493.75","1","1","865","100","247","11.56","28.55","-126.77","191","61","111","31.94","31.94","4.89","1433","154","389","10.75","10.75","-334.85",
"Fahy, P A","3","0","0","0","0","-3","6","0","0","0","0","-6","264","10","37","3.79","14.02","-167","104","40","107","3","8","2.8","7.48","-60.5","12","2","6","16.67","16.67","-1","126","9","27","7.14","7.14","-32.5",
"Fanshawe, J R","1","0","1","0","100","-1","3","2","3","66.67","100","6.25","449","63","174","14.03","38.75","-140.22","10","2","225","34","86","15.11","38.22","-67.95","93","30","59","32.26","32.26","-15.46","262","48","118","18.32","18.32","-27.15",
"Farrell, C W J","2","0","1","0","50","-2","2","0","1","0","50","-2","107","9","22","8.41","20.56","-4.12","133","20","44","5","12","11.36","27.27","9","5","1","3","20","20","-1","39","3","6","7.69","7.69","-14.5",
"Fell, Roger","6","0","1","0","16.67","-6","10","1","4","10","40","-7","996","84","264","8.43","26.51","-290.13","9","8","542","46","141","8.49","26.01","-131.07","79","25","43","31.65","31.65","-2.29","807","69","218","8.55","8.55","-240.44",
"Fellowes, Charlie","4","0","2","0","50","-4","7","1","3","14.29","42.86","-4.25","616","75","189","12.18","30.68","-149.3","14","7","294","34","92","11.56","31.29","-112.39","82","29","51","35.37","35.37","4.46","398","54","129","13.57","13.57","-87.16",
"Fenton, Philip","2","0","0","0","0","-2","5","0","1","0","20","-5","256","16","53","6.25","20.7","-97.42","138","47","135","9","29","6.67","21.48","-27.17","12","2","7","16.67","16.67","-4.67","131","10","27","7.63","7.63","-10.42",
"Fitzgerald, B J","2","0","0","0","0","-2","2","0","0","0","0","-2","130","16","30","12.31","23.08","42.75","92","8","69","9","12","13.04","17.39","31","8","1","3","12.5","12.5","-5.25","53","4","13","7.55","7.55","-14.5",
"Flint, J L","0","0","0","0","0","0","1","0","0","0","0","-1","269","26","61","9.67","22.68","14.41","114","10","132","18","39","13.64","29.55","45.91","17","6","10","35.29","35.29","4.91","243","24","58","9.88","9.88","-5.59",
"Flynn, Paul W","4","0","0","0","0","-4","7","0","2","0","28.57","-7","409","26","90","6.36","22","-146.68","36","14","227","17","57","7.49","25.11","-128.01","32","10","21","31.25","31.25","4.49","287","23","71","8.01","8.01","-46.51",
"Foy, Kevin","2","0","0","0","0","-2","6","2","2","33.33","33.33","4","593","92","233","15.51","39.29","-87.73","10","3","389","60","154","15.42","39.59","-33.57","132","34","73","25.76","25.76","-47.36","378","64","142","16.93","16.93","-57.19",
"Fry, Harry","0","0","0","0","0","0","7","1","2","14.29","28.57","0","417","79","182","18.94","43.65","-73.02","12","5","203","46","99","22.66","48.77","-8.69","111","42","74","37.84","37.84","-10.01","242","37","94","15.29","15.29","-37.28",
"George, T R","3","1","1","33.33","33.33","7","4","1","1","25","25","6","448","56","133","12.5","29.69","-83.86","2","1","155","17","50","10.97","32.26","-46.42","46","14","23","30.43","30.43","-6.19","337","51","105","15.13","15.13","1.6",
"Gibney, Thomas","3","0","0","0","0","-3","8","1","2","12.5","25","-3.5","467","38","119","8.14","25.48","-124.75","10","5","252","16","55","6.35","21.83","-112.04","37","9","20","24.32","24.32","-5.74","259","23","72","8.88","8.88","-58.42",
"Gifford, N J","2","0","1","0","50","-2","5","1","3","20","60","3.5","215","18","45","8.37","20.93","-52.75","9","3","86","9","17","10.47","19.77","33.5","11","3","7","27.27","27.27","-4.5","128","11","33","8.59","8.59","-37",
"Goldie, J S","2","1","1","50","50","0.1","3","1","1","33.33","33.33","-0.9","916","107","251","11.68","27.4","-159.73","4","2","556","62","150","11.15","26.98","-209.56","93","37","56","39.78","39.78","16.98","797","101","237","12.67","12.67","-91.83",
"Gordon, C","11","4","4","36.36","36.36","13.1","16","7","7","43.75","43.75","21.6","531","95","185","17.89","34.84","7.79","4","2","243","60","94","24.69","38.68","57.39","80","43","58","53.75","53.75","32.91","345","65","109","18.84","18.84","73.79",
"Gosden, John and Thady","2","1","1","50","50","-0.17","5","2","3","40","60","-1.77","1284","273","604","21.26","47.04","-186.13","1","1","589","134","283","22.75","48.05","-57.19","376","151","261","40.16","40.16","-60.21","386","61","155","15.8","15.8","-72.21",
"Graham, Harriet/Rutherford, Gary","2","1","1","50","50","0.63","4","2","2","50","50","2.13","121","13","25","10.74","20.66","44.38","1","1","72","9","15","12.5","20.83","51.38","8","4","8","50","50","3.88","68","13","24","19.12","19.12","97.38",
"Greenall, Oliver","9","2","5","22.22","55.56","-5.02","21","5","11","23.81","52.38","26.48","745","98","231","13.15","31.01","-110.97","2","4","368","62","128","16.85","34.78","-11.99","119","40","73","33.61","33.61","-5.14","484","80","180","16.53","16.53","9.99",
"Griffin, Eoin","0","0","0","0","0","0","2","0","1","0","50","-2","165","14","34","8.48","20.61","-41.5","72","10","86","7","15","8.14","17.44","-33.5","15","2","7","13.33","13.33","-9","85","8","22","9.41","9.41","-33.5",
"Guest, Rae","0","0","0","0","0","0","2","0","0","0","0","-2","299","41","95","13.71","31.77","-70.54","102","19","139","22","45","15.83","32.37","5.98","31","14","22","45.16","45.16","6.58","186","28","61","15.05","15.05","-33.58",
"Gundry, Miss Polly","0","0","0","0","0","0","0","0","0","0","0","0","118","4","30","3.39","25.42","-95.38","290","23","41","3","12","7.32","29.27","-29.38","6","1","3","16.67","16.67","-4.38","72","4","24","5.56","5.56","-49.38",
"Haggas, W J","4","2","3","50","75","5.75","5","3","4","60","80","8.75","1367","343","666","25.09","48.72","-110.73","5","3","663","166","325","25.04","49.02","-87.27","502","215","339","42.83","42.83","-1.54","567","131","254","23.1","23.1","-41.99",
"Hales, A M","2","0","1","0","50","-2","4","0","1","0","25","-4","415","37","114","8.92","27.47","-145.9","49","22","202","18","54","8.91","26.73","-32.96","44","10","22","22.73","22.73","-17.29","265","22","70","8.3","8.3","-73.08",
"Hamilton, A B","0","0","0","0","0","0","0","0","0","0","0","0","76","8","19","10.53","25","33.25","20","2","38","6","10","15.79","26.32","47.25","4","1","3","25","25","-0.75","67","8","17","11.94","11.94","42.25",
"Hannon (Jnr), Richard","2","0","0","0","0","-2","5","0","1","0","20","-5","2295","251","686","10.94","29.89","-402.17","17","7","1054","103","297","9.77","28.18","-328.63","226","64","129","28.32","28.32","-43.13","1240","123","349","9.92","9.92","-281.75",
"Harrington, Mrs John","2","0","1","0","50","-2","5","0","1","0","20","-5","1717","185","529","10.77","30.81","-387.05","59","27","724","72","217","9.94","29.97","-245.02","171","47","103","27.49","27.49","-27.56","673","71","195","10.55","10.55","-20.26",
"Harris, M F","8","1","5","12.5","62.5","-2.5","14","2","7","14.29","50","-4.17","684","119","247","17.4","36.11","-114.24","3","2","372","69","140","18.55","37.63","-84.88","130","54","92","41.54","41.54","7.12","439","73","154","16.63","16.63","-86.47",
"Harris, Miss G","2","0","0","0","0","-2","7","0","1","0","14.29","-7","343","17","58","4.96","16.91","-178.18","36","16","184","9","33","4.89","17.93","-97.92","14","3","6","21.43","21.43","-4.17","288","14","50","4.86","4.86","-180.51",
"Harris, S A","3","1","1","33.33","33.33","1","4","1","2","25","50","0","97","6","13","6.19","13.4","-32.5","7","3","46","3","6","6.52","13.04","-28","1","1","1","100","100","3","70","5","11","7.14","7.14","-14",
"Harty, Edward and Patrick","0","0","0","0","0","0","0","0","0","0","0","0","332","20","77","6.02","23.19","-163.42","19","1","156","11","41","7.05","26.28","-79.92","19","4","10","21.05","21.05","-2.67","212","14","54","6.6","6.6","-101.67",
"Haslam, B M R","6","0","1","0","16.67","-6","9","0","1","0","11.11","-9","548","56","133","10.22","24.27","-60.15","20","11","245","26","69","10.61","28.16","49.11","51","20","29","39.22","39.22","9.76","464","51","117","10.99","10.99","-13.58",
"Hassett, Donal","1","0","0","0","0","-1","2","1","1","50","50","9","71","2","16","2.82","22.54","-56","10","2","34","1","5","2.94","14.71","-23","9","1","5","11.11","11.11","-5","49","2","11","4.08","4.08","-34",
"Hassett, Martin","0","0","0","0","0","0","2","0","0","0","0","-2","89","6","20","6.74","22.47","-42.84","34","4","45","5","14","11.11","31.11","-7.84","5","0","3","0","0","-5","48","5","13","10.42","10.42","-6.17",
"Hawke, N J","0","0","0","0","0","0","8","0","2","0","25","-8","482","40","116","8.3","24.07","-217.35","19","10","219","16","54","7.31","24.66","-126.86","37","15","21","40.54","40.54","12.9","334","33","87","9.88","9.88","-111.17",
"Haynes, Alice","2","1","1","50","50","0.5","4","1","1","25","25","-1.5","609","75","195","12.32","32.02","-20.01","3","2","385","51","122","13.25","31.69","8.57","85","29","52","34.12","34.12","-1.34","410","43","127","10.49","10.49","-39.94",
"Hearne, Jayne","0","0","0","0","0","0","0","0","0","0","0","0","20","3","7","15","35","25.5","90","2","10","2","3","20","30","1.5","1","0","0","0","0","-1","7","1","2","14.29","14.29","0",
"Henderson, N J","19","6","9","31.58","47.37","-2.12","30","9","16","30","53.33","-0.87","1082","224","432","20.7","39.93","-211.88","3","5","448","93","182","20.76","40.63","-99.35","321","132","200","41.12","41.12","-21.5","556","91","177","16.37","16.37","-90.38",
"Hennessy, Paul","0","0","0","0","0","0","0","0","0","0","0","0","44","1","8","2.27","18.18","-10","703","44","20","0","4","0","20","-20","2","0","2","0","0","-2","10","1","1","10","10","24",
"Hobbs, P J","7","2","3","28.57","42.86","13","16","2","6","12.5","37.5","4","897","106","287","11.82","32","-301.97","6","4","365","38","109","10.41","29.86","-154.23","131","38","68","29.01","29.01","-28.13","642","72","200","11.21","11.21","-183.56",
"Hobson, Richard","0","0","0","0","0","0","1","0","0","0","0","-1","154","13","44","8.44","28.57","-57.34","18","3","81","5","20","6.17","24.69","-30","16","4","10","25","25","1.66","119","12","37","10.08","10.08","-34.34",
"Hogan, Denis Gerard","16","1","2","6.25","12.5","-7.5","18","2","3","11.11","16.67","9.5","1373","88","330","6.41","24.03","-435.45","1","2","684","45","162","6.58","23.68","-214.69","81","16","44","19.75","19.75","-31.61","855","56","210","6.55","6.55","-250.64",
"Holmes, R J","0","0","0","0","0","0","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Honeyball, A J","4","0","0","0","0","-4","13","4","5","30.77","38.46","7.5","417","66","144","15.83","34.53","-23.24","11","8","214","30","65","14.02","30.37","-56.93","85","35","52","41.18","41.18","-0.49","219","29","76","13.24","13.24","2.47",
"Honour, Chris","1","0","1","0","100","-1","2","0","1","0","50","-2","108","11","23","10.19","21.3","-40.63","49","11","48","3","11","6.25","22.92","-22.5","14","4","7","28.57","28.57","-4.88","83","9","19","10.84","10.84","-18.37",
"Hosie, Syd","1","0","0","0","0","-1","3","0","0","0","0","-3","81","8","16","9.88","19.75","90.33","21","8","81","8","16","9.88","19.75","90.33","3","0","1","0","0","-3","40","3","6","7.5","7.5","2.75",
"Houghton, Eve Johnson","0","0","0","0","0","0","2","0","0","0","0","-2","793","95","246","11.98","31.02","-17.88","21","5","391","50","126","12.79","32.23","-69.28","78","25","47","32.05","32.05","-9.25","555","62","166","11.17","11.17","-83.5",
"Hughes, Richard","4","0","3","0","75","-4","8","0","4","0","50","-8","799","108","269","13.52","33.67","-148.77","28","12","405","58","150","14.32","37.04","-52.81","132","34","75","25.76","25.76","-41.1","514","68","177","13.23","13.23","-101.41",
"Ivory, D K","0","0","0","0","0","0","1","0","1","0","100","-1","348","27","83","7.76","23.85","-138.29","68","35","175","18","45","10.29","25.71","-22.79","22","6","13","27.27","27.27","-2.62","295","26","76","8.81","8.81","-92.29",
"Jardine, I","10","1","5","10","50","-6.5","22","1","8","4.55","36.36","-18.5","1258","117","307","9.3","24.4","-391.25","7","9","625","65","159","10.4","25.44","-137.78","104","31","63","29.81","29.81","-8.54","973","99","258","10.17","10.17","-254.99",
"Jarvis, W","0","0","0","0","0","0","0","0","0","0","0","0","186","19","41","10.22","22.04","10.49","73","5","85","8","16","9.41","18.82","29.83","14","4","7","28.57","28.57","-1.42","121","14","31","11.57","11.57","8.41",
"Jenkins, J R","2","0","0","0","0","-2","4","0","0","0","0","-4","474","21","65","4.43","13.71","-214.25","147","65","198","8","27","4.04","13.64","-135.25","11","1","4","9.09","9.09","-8.25","340","16","55","4.71","4.71","-117.25",
"Johnston, Charlie","11","1","4","9.09","36.36","-6.5","16","2","6","12.5","37.5","-10.14","58","9","20","15.52","34.48","-28.76","3","3","58","9","20","15.52","34.48","-28.76","13","4","9","30.77","30.77","-4.26","40","6","14","15","15","-18.5",
"Kelleway, Miss Gay","5","0","1","0","20","-5","9","1","3","11.11","33.33","-2.5","413","41","93","9.93","22.52","-52.87","8","6","209","33","50","15.79","23.92","53.63","20","6","8","30","30","-3.37","309","33","72","10.68","10.68","-39.87",
"Kemp, D J","0","0","0","0","0","0","0","0","0","0","0","0","15","4","9","26.67","60","-0.87","328","8","9","2","6","22.22","66.67","-4.12","3","1","3","33.33","33.33","-0.5","0","0","0","0","0","0",
"Kenny, Liam","0","0","0","0","0","0","0","0","0","0","0","0","18","3","7","16.67","38.89","25","323","7","8","1","2","12.5","25","5","0","0","0","0","0","0","2","0","0","0","0","-2",
"Kent, Nick","2","0","0","0","0","-2","5","1","1","20","20","10","105","15","31","14.29","29.52","6.18","12","4","50","5","11","10","22","26.83","14","5","8","35.71","35.71","-2.81","83","11","26","13.25","13.25","18.55",
"King, A","15","3","8","20","53.33","-1.47","29","4","11","13.79","37.93","-13.09","1405","179","458","12.74","32.6","-414.29","5","6","648","88","222","13.58","34.26","-130.18","202","74","124","36.63","36.63","-20.89","854","93","252","10.89","10.89","-260.22",
"Lacey, T","7","3","5","42.86","71.43","0.65","12","4","9","33.33","75","1.15","493","83","184","16.84","37.32","-33.24","2","1","226","44","91","19.47","40.27","-29.01","94","31","56","32.98","32.98","-11.61","314","60","132","19.11","19.11","23.07",
"Lalor, Miss E","1","0","0","0","0","-1","1","0","0","0","0","-1","28","0","4","0","14.29","-28","2160","63","16","0","3","0","18.75","-16","1","0","1","0","0","-1","6","0","1","0","0","-6",
