trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Pipe, D E","11","1","4","9.09","36.36","6","22","2","7","9.09","31.82","6","1070","131","313","12.24","29.25","-295.23","2","4","485","53","133","10.93","27.42","-141.67","137","46","79","33.58","33.58","-22.99","861","100","252","11.61","11.61","-244.92",
"Quinn, J J","3","0","1","0","33.33","-3","8","0","3","0","37.5","-8","719","90","254","12.52","35.33","-126.76","29","15","361","40","120","11.08","33.24","-76.65","128","37","80","28.91","28.91","-18.33","497","64","173","12.88","12.88","-39.61",
"Robson, Paul","1","0","0","0","0","-1","4","0","2","0","50","-4","76","10","28","13.16","36.84","-15.12","46","9","47","7","21","14.89","44.68","-18.12","7","3","6","42.86","42.86","1.8","47","8","23","17.02","17.02","-10.12",
"Rothwell, P J","10","0","0","0","0","-10","23","1","2","4.35","8.7","-18","903","46","192","5.09","21.26","-371.25","12","18","491","32","115","6.52","23.42","-172.25","34","4","19","11.76","11.76","-16.75","599","38","156","6.34","6.34","-196",
"Rowley, Melanie","2","0","1","0","50","-2","7","0","1","0","14.29","-7","218","20","66","9.17","30.28","-11.56","41","12","108","12","32","11.11","29.63","17.49","21","4","9","19.05","19.05","-10.19","110","14","36","12.73","12.73","33.63",
"Russell, Miss Lucinda V","10","1","2","10","20","-3","33","4","11","12.12","33.33","-12.67","931","149","337","16","36.2","-98.72","5","10","506","86","183","17","36.17","-27.21","153","54","89","35.29","35.29","3.75","668","101","229","15.12","15.12","-97.84",
"Ryan, J","0","0","0","0","0","0","1","0","0","0","0","-1","312","26","76","8.33","24.36","-43.17","23","4","160","15","41","9.38","25.63","30.87","23","8","13","34.78","34.78","4","226","19","52","8.41","8.41","-24.8",
"Scott, Miss Katie","5","0","2","0","40","-5","10","0","2","0","20","-10","452","35","111","7.74","24.56","-163.39","47","26","256","18","66","7.03","25.78","-131.77","44","10","27","22.73","22.73","-10.89","369","30","93","8.13","8.13","-121.12",
"Skelton, Daniel","20","2","10","10","50","-16.5","60","6","20","10","33.33","-42.02","1467","259","549","17.66","37.42","-312.35","1","6","751","123","287","16.38","38.22","-107.76","315","129","206","40.95","40.95","2.72","808","116","270","14.36","14.36","-162.72",
"Slevin, Nigel","0","0","0","0","0","0","3","0","0","0","0","-3","191","11","37","5.76","19.37","-56.67","17","4","77","4","10","5.19","12.99","-20","5","1","1","20","20","1","97","4","16","4.12","4.12","-72.17",
"Smart, B","4","1","3","25","75","2","9","1","5","11.11","55.56","-3","402","37","127","9.2","31.59","-80.13","5","3","170","16","52","9.41","30.59","9.58","43","7","24","16.28","16.28","-19.54","305","31","98","10.16","10.16","-12.21",
"Snowden, Jamie","4","2","2","50","50","3.73","9","4","5","44.44","55.56","4.98","471","88","184","18.68","39.07","-87.07","5","2","227","40","88","17.62","38.77","-65.61","99","39","63","39.39","39.39","-9.61","270","45","82","16.67","16.67","-54.72",
"Spencer, Richard","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","480","51","148","10.63","30.83","-140.93","57","39","224","19","61","8.48","27.23","-66.59","67","22","39","32.84","32.84","-6.43","333","35","99","10.51","10.51","-99.72",
"Thompson, D W","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","375","27","101","7.2","26.93","-71.16","19","11","184","10","48","5.43","26.09","-72.12","27","6","14","22.22","22.22","-6.24","299","21","87","7.02","7.02","-37.91",
"Tinkler, N","3","1","2","33.33","66.67","-0.12","9","2","5","22.22","55.56","-0.12","853","71","203","8.32","23.8","-112.97","4","2","420","32","101","7.62","24.05","-132.29","67","15","33","22.39","22.39","-15.96","656","61","178","9.3","9.3","24.95",
"Tizzard, Joe","15","3","5","20","33.33","5.33","29","7","11","24.14","37.93","14.95","590","75","196","12.71","33.22","-155.82","2","4","436","46","135","10.55","30.96","-131.67","80","35","47","43.75","43.75","24.42","433","63","154","14.55","14.55","-114.4",
"Twiston-Davies, N A","16","5","10","31.25","62.5","1.58","31","9","20","29.03","64.52","10.58","866","136","300","15.7","34.64","-185.14","1","4","448","73","167","16.29","37.28","-104.9","184","56","106","30.43","30.43","-27.94","525","73","165","13.9","13.9","-158.83",
"Usher, M D I","8","0","2","0","25","-8","12","1","3","8.33","25","-6","515","36","119","6.99","23.11","-44.83","12","10","260","18","61","6.92","23.46","12.75","19","7","12","36.84","36.84","4.26","413","33","108","7.99","7.99","-17.33",
"Vaughan, Tim","4","0","0","0","0","-4","11","0","1","0","9.09","-11","373","35","105","9.38","28.15","-129.42","42","27","179","14","45","7.82","25.14","-86.04","42","7","20","16.67","16.67","-18.51","294","32","93","10.88","10.88","-86.42",
"Waggott, Miss Tracy","4","0","0","0","0","-4","4","0","0","0","0","-4","224","19","49","8.48","21.88","-28.67","34","8","114","9","25","7.89","21.93","-22.5","25","5","11","20","20","-9.17","180","19","46","10.56","10.56","15.33",
"Watson, R K","1","0","0","0","0","-1","6","0","0","0","0","-6","151","1","7","0.66","4.64","-128","426","79","63","0","2","0","3.17","-63","0","0","0","0","0","0","92","1","7","1.09","1.09","-69",
"Webber, P R","1","0","1","0","100","-1","8","0","2","0","25","-8","169","3","15","1.78","8.88","-143","189","26","87","2","9","2.3","10.34","-69.5","4","0","0","0","0","-4","87","3","13","3.45","3.45","-61",
"West, Miss Sheena","1","0","0","0","0","-1","6","1","3","16.67","50","-1.5","203","28","69","13.79","33.99","-19.01","13","6","95","17","41","17.89","43.16","-8.84","31","11","17","35.48","35.48","-2.59","156","23","57","14.74","14.74","4.91",
"Widger, Robert","0","0","0","0","0","0","0","0","0","0","0","0","30","4","9","13.33","30","-4","206","10","20","3","5","15","25","-5","6","1","3","16.67","16.67","-3.5","23","3","8","13.04","13.04","0.5",
"Wigham, M","1","0","0","0","0","-1","2","0","0","0","0","-2","155","19","50","12.26","32.26","2.33","57","15","76","10","24","13.16","31.58","39.5","30","6","19","20","20","-13.38","140","17","48","12.14","12.14","4.08",
"Williams, Ian","14","2","8","14.29","57.14","-4.5","26","3","10","11.54","38.46","-14","1224","112","299","9.15","24.43","-441.05","2","4","658","55","161","8.36","24.47","-333.11","129","40","79","31.01","31.01","-18.85","982","104","263","10.59","10.59","-244.23",
"Williams, Miss Venetia","9","4","6","44.44","66.67","3.2","24","9","14","37.5","58.33","9.95","650","108","221","16.62","34","-40.31","3","5","359","52","107","14.48","29.81","-57.34","139","45","74","32.37","32.37","-15.44","512","90","172","17.58","17.58","28.92",
 
