trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boultbee-brooks, Clive","2","1","1","50","50","4.5","3","1","1","33.33","33.33","3.5","76","8","23","10.53","30.26","-6.25","6","1","46","4","16","8.7","34.78","-9.5","3","2","3","66.67","66.67","3.75","37","4","13","10.81","10.81","-0.5",
"Bowen, P","5","0","1","0","20","-5","9","0","2","0","22.22","-9","437","66","145","15.1","33.18","-112.91","18","10","213","37","75","17.37","35.21","-24.84","84","33","55","39.29","39.29","2.38","344","56","124","16.28","16.28","-46.05",
"Boyle, J R","1","0","0","0","0","-1","3","0","0","0","0","-3","434","41","117","9.45","26.96","-170.17","95","13","186","17","55","9.14","29.57","-76.42","40","9","20","22.5","22.5","-8.79","372","40","108","10.75","10.75","-116.67",
"Brennan, F J","0","0","0","0","0","0","2","1","2","50","100","3","82","8","18","9.76","21.95","-34.59","14","2","52","8","16","15.38","30.77","-4.59","4","1","1","25","25","-2.09","51","5","11","9.8","9.8","-28.09",
"Bridger, J / Cook, R","0","0","0","0","0","0","1","0","0","0","0","-1","237","10","38","4.22","16.03","-134.62","177","32","112","8","26","7.14","23.21","-39.62","13","1","6","7.69","7.69","-10.62","177","10","36","5.65","5.65","-74.62",
"Butler, John","4","0","1","0","25","-4","16","0","3","0","18.75","-16","1010","83","249","8.22","24.65","-384.95","37","41","549","28","115","5.1","20.95","-282.37","99","31","65","31.31","31.31","-5.27","783","71","211","9.07","9.07","-266.94",
"Candy, H","0","0","0","0","0","0","0","0","0","0","0","0","244","27","61","11.07","25","-67.43","130","9","108","15","30","13.89","27.78","-7.25","21","10","16","47.62","47.62","8.07","128","15","37","11.72","11.72","-48.3",
"Carroll, A W","26","2","8","7.69","30.77","-19.25","41","5","14","12.2","34.15","-8","1980","179","514","9.04","25.96","-403.44","4","10","972","83","239","8.54","24.59","-240.89","158","49","94","31.01","31.01","-10.93","1666","163","453","9.78","9.78","-265.23",
"Case, B I","1","0","1","0","100","-1","4","1","2","25","50","1.5","231","18","53","7.79","22.94","-123.43","9","2","123","10","28","8.13","22.76","-48.92","15","6","9","40","40","3.82","179","16","47","8.94","8.94","-92.34",
"Channon, Jack","4","0","0","0","0","-4","5","1","1","20","20","-3.17","375","53","147","14.13","39.2","-18.8","9","5","345","47","131","13.62","37.97","-14.76","60","20","38","33.33","33.33","-8.75","253","33","101","13.04","13.04","-36.36",
"Charlton, Roger/Harry","0","0","0","0","0","0","2","1","1","50","50","6.5","539","88","203","16.33","37.66","-64.81","13","2","245","38","92","15.51","37.55","-13.16","115","39","72","33.91","33.91","-19.69","292","53","111","18.15","18.15","-32.2",
"Coulson, Jake Thomas","1","0","0","0","0","-1","2","0","1","0","50","-2","128","5","20","3.91","15.63","23.5","38","6","61","3","9","4.92","14.75","4","4","0","4","0","0","-4","75","3","13","4","4","20.5",
"Cox, C G","3","0","1","0","33.33","-3","6","1","3","16.67","50","-4.2","902","120","322","13.3","35.7","-239.14","14","6","427","55","154","12.88","36.07","-112.71","127","49","83","38.58","38.58","7.82","531","60","173","11.3","11.3","-168.74",
"Daly, H D","8","1","3","12.5","37.5","-3.5","15","3","6","20","40","-3","351","53","125","15.1","35.61","-55.38","3","3","205","24","70","11.71","34.15","-76.07","55","22","31","40","40","8.54","212","37","84","17.45","17.45","17.44",
"Dando, P C","0","0","0","0","0","0","0","0","0","0","0","0","22","0","3","0","13.64","-22","734","23","10","0","1","0","10","-10","2","0","0","0","0","-2","14","0","2","0","0","-14",
"Davies, Miss Sarah-Jayne","1","0","0","0","0","-1","3","0","0","0","0","-3","167","2","11","1.2","6.59","-147.5","19","4","91","2","8","2.2","8.79","-71.5","0","0","0","0","0","0","133","2","11","1.5","1.5","-113.5",
"Dickin, Harriet","2","0","1","0","50","-2","3","0","1","0","33.33","-3","136","2","21","1.47","15.44","-102","363","83","83","1","17","1.2","20.48","-62","2","0","2","0","0","-2","81","2","17","2.47","2.47","-47",
"Dow, S","1","0","0","0","0","-1","5","0","0","0","0","-5","273","23","70","8.42","25.64","-67.79","20","6","172","14","41","8.14","23.84","-19.29","16","2","8","12.5","12.5","-10.37","243","23","68","9.47","9.47","-37.79",
"Down, C J","2","0","0","0","0","-2","3","0","0","0","0","-3","170","16","46","9.41","27.06","-57.04","50","17","77","10","24","12.99","31.17","10.21","22","6","14","27.27","27.27","-6.29","138","13","38","9.42","9.42","-42.54",
"Drinkwater, S W","1","1","1","100","100","3.33","3","2","2","66.67","66.67","3.58","182","17","42","9.34","23.08","-94.04","4","1","80","6","14","7.5","17.5","-51.42","19","6","8","31.58","31.58","-0.12","130","14","33","10.77","10.77","-65.54",
"Earle, Simon","0","0","0","0","0","0","1","0","0","0","0","-1","107","10","38","9.35","35.51","92.88","20","2","66","7","27","10.61","40.91","-27.12","6","2","4","33.33","33.33","0.88","80","9","36","11.25","11.25","-6.12",
"Evans, H J","4","0","0","0","0","-4","6","1","1","16.67","16.67","-1.5","288","38","91","13.19","31.6","-33.29","8","5","140","19","49","13.57","35","1.33","28","7","18","25","25","-5.37","254","34","84","13.39","13.39","-49.62",
"Evans, P D","7","0","0","0","0","-7","15","0","3","0","20","-15","1007","116","319","11.52","31.68","-106.04","21","22","464","53","133","11.42","28.66","11.82","112","32","69","28.57","28.57","-13.48","746","99","261","13.27","13.27","-163.38",
"Foy, Kevin","3","0","0","0","0","-3","9","1","3","11.11","33.33","0","826","117","303","14.16","36.68","-105.9","11","5","411","52","137","12.65","33.33","-83.46","149","44","90","29.53","29.53","-29.19","538","82","198","15.24","15.24","-49.38",
"Fry, Harry","4","1","3","25","75","11","10","1","4","10","40","5","355","63","162","17.75","45.63","-110.8","3","3","156","23","71","14.74","45.51","-69.3","94","37","63","39.36","39.36","-6.13","228","30","90","13.16","13.16","-83.31",
"Gallagher, J","1","0","0","0","0","-1","2","0","0","0","0","-2","259","24","67","9.27","25.87","-91.99","40","5","137","14","35","10.22","25.55","-43.62","26","7","15","26.92","26.92","-5.24","219","22","59","10.05","10.05","-66.49",
"George, T R","2","0","0","0","0","-2","3","0","0","0","0","-3","227","19","61","8.37","26.87","-100.92","75","19","81","6","17","7.41","20.99","-42.5","20","3","11","15","15","-11.71","174","16","42","9.2","9.2","-62.33",
"Gillard, Mark","2","1","1","50","50","6.5","4","2","2","50","50","45.5","144","7","31","4.86","21.53","32.83","1","1","66","4","16","6.06","24.24","85.5","4","0","4","0","0","-4","92","4","24","4.35","4.35","-58.17",
"Gordon, C","6","1","2","16.67","33.33","-2","11","1","2","9.09","18.18","-7","462","86","161","18.61","34.85","1.95","4","4","222","27","65","12.16","29.28","-57.14","74","40","50","54.05","54.05","32.12","324","61","105","18.83","18.83","49.64",
"Gosden, John and Thady","1","1","1","100","100","2.5","8","3","4","37.5","50","-0.72","1183","264","532","22.32","44.97","-108.55","4","1","589","129","251","21.9","42.61","-54.4","306","129","215","42.16","42.16","-23.37","310","61","117","19.68","19.68","-29.63",
"Gray, C J","1","0","1","0","100","-1","2","0","1","0","50","-2","61","1","11","1.64","18.03","-55","700","56","27","0","5","0","18.52","-27","2","0","1","0","0","-2","41","1","9","2.44","2.44","-35",
"Hales, A M","2","1","1","50","50","2.33","9","1","2","11.11","22.22","-4.67","363","32","107","8.82","29.48","-129.24","1","1","169","14","53","8.28","31.36","-102.28","41","9","22","21.95","21.95","-17.45","266","24","75","9.02","9.02","-80.37",
"Hanlon, John Joseph","10","0","0","0","0","-10","11","0","0","0","0","-11","706","29","97","4.11","13.74","-349.55","20","15","414","20","55","4.83","13.29","-168.8","24","6","11","25","25","-8.38","381","17","59","4.46","4.46","-123.5",
"Hannon (Jnr), Richard","0","0","0","0","0","0","2","0","1","0","50","-2","2037","212","620","10.41","30.44","-505.75","21","9","983","109","324","11.09","32.96","-194.2","202","58","124","28.71","28.71","-33.29","1111","116","357","10.44","10.44","-223.56",
"Hawke, N J","8","0","2","0","25","-8","9","0","3","0","33.33","-9","393","36","102","9.16","25.95","-142.72","55","41","173","15","42","8.67","24.28","-62.32","33","15","26","45.45","45.45","17.45","267","30","81","11.24","11.24","-78.35",
"Henderson, N J","4","0","1","0","25","-4","15","1","4","6.67","26.67","-9","906","183","367","20.2","40.51","-151.17","11","5","460","94","190","20.43","41.3","-80.8","274","111","169","40.51","40.51","-17.45","463","80","163","17.28","17.28","-8.67",
"Hitchins, Daisy","4","0","0","0","0","-4","7","0","0","0","0","-7","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","6","0","0","0","0","-6",
"Hobbs, P J / White, J","8","1","3","12.5","37.5","4","15","2","5","13.33","33.33","-0.37","614","67","178","10.91","28.99","-221.13","2","2","266","36","84","13.53","31.58","-71.67","84","24","49","28.57","28.57","-17.05","419","49","117","11.69","11.69","-125.93",
"Honeyball, A J","13","1","2","7.69","15.38","-9","16","1","2","6.25","12.5","-12","480","82","166","17.08","34.58","-74.23","3","2","249","45","92","18.07","36.95","-26.56","100","36","54","36","36","-7.13","277","60","111","21.66","21.66","42.38",
"Hosie, Syd","2","0","1","0","50","-2","4","0","1","0","25","-4","252","26","62","10.32","24.6","50.79","27","6","160","17","45","10.63","28.13","-47.54","17","8","12","47.06","47.06","11.71","148","16","38","10.81","10.81","5.63",
"Hughes, Richard","7","3","4","42.86","57.14","10","11","4","6","36.36","54.55","8.25","764","113","286","14.79","37.43","-48.14","3","2","362","54","135","14.92","37.29","-22.91","138","37","90","26.81","26.81","-37.6","487","72","185","14.78","14.78","-60.97",
"Hunt, Mitchell","5","0","0","0","0","-5","6","1","1","16.67","16.67","3","156","7","37","4.49","23.72","-114.25","13","6","84","4","18","4.76","21.43","-55.5","8","1","5","12.5","12.5","-5.75","96","6","27","6.25","6.25","-56.5",
"Johnston, Charlie","13","2","2","15.38","15.38","10","21","3","3","14.29","14.29","15","1396","197","430","14.11","30.8","-177.71","3","3","1282","180","393","14.04","30.66","-140.82","193","60","108","31.09","31.09","-25.36","1003","144","311","14.36","14.36","-144.23",
"King, A","10","1","4","10","40","-3","21","2","6","9.52","28.57","-3","1190","145","392","12.18","32.94","-351.28","4","3","553","60","175","10.85","31.65","-210.25","154","53","89","34.42","34.42","-13.65","746","85","232","11.39","11.39","-160.41",
"King, N B","4","0","1","0","25","-4","4","0","1","0","25","-4","271","24","74","8.86","27.31","-92.61","102","42","126","12","33","9.52","26.19","-65.15","28","8","16","28.57","28.57","-11.1","177","12","44","6.78","6.78","-63.42",
"Lewis, Mrs S W","2","0","0","0","0","-2","4","0","1","0","25","-4","204","17","42","8.33","20.59","-90.46","175","63","124","8","24","6.45","19.35","-56.59","9","5","6","55.56","55.56","4.04","142","15","36","10.56","10.56","-34.46",
"Llewellyn, Robert","5","1","2","20","40","-3.27","8","2","4","25","50","-4.27","166","26","55","15.66","33.13","-21.74","1","1","109","21","40","19.27","36.7","14.16","31","10","19","32.26","32.26","-5.49","115","25","48","21.74","21.74","18.26",
"Loughnane, Daniel Mark","5","1","1","20","20","-2.8","16","2","6","12.5","37.5","-1.8","828","82","233","9.9","28.14","-180.93","4","3","417","35","119","8.39","28.54","-115.92","53","16","28","30.19","30.19","-5.97","706","72","206","10.2","10.2","-110.93",
"McCain Jnr, D","16","3","5","18.75","31.25","-10.64","25","3","7","12","28","-19.64","1334","203","466","15.22","34.93","-274.34","1","1","620","79","197","12.74","31.77","-126.77","222","78","131","35.14","35.14","-34.55","895","128","298","14.3","14.3","-114.81",
"Menuisier, David","1","0","0","0","0","-1","1","0","0","0","0","-1","320","31","76","9.69","23.75","-29.16","16","3","173","15","35","8.67","20.23","-42.69","24","6","13","25","25","-9.99","175","16","45","9.14","9.14","-35.64",
"Millman, B R","8","2","2","25","25","15","11","3","3","27.27","27.27","25","668","89","232","13.32","34.73","-60.05","7","6","310","46","104","14.84","33.55","9.82","88","29","50","32.95","32.95","-1.96","503","76","181","15.11","15.11","34.75",
"Mongan, Mrs L J","1","0","0","0","0","-1","1","0","0","0","0","-1","187","6","20","3.21","10.7","-67.25","141","30","96","2","5","2.08","5.21","-86.25","1","0","0","0","0","-1","147","5","18","3.4","3.4","-38.25",
"Moore, G L","17","2","5","11.76","29.41","-7.5","36","3","10","8.33","27.78","-20","1488","224","486","15.05","32.66","-128.28","3","4","771","125","249","16.21","32.3","-139.47","263","108","169","41.06","41.06","13.98","1078","148","338","13.73","13.73","-251.94",
"Mulholland, N P","6","2","4","33.33","66.67","1.75","17","5","7","29.41","41.18","3.5","1033","117","267","11.33","25.85","-134.88","1","1","496","54","130","10.89","26.21","-16.01","108","35","59","32.41","32.41","-15.18","788","102","224","12.94","12.94","54.63",
"Murphy, P G","1","0","0","0","0","-1","1","0","0","0","0","-1","77","4","11","5.19","14.29","-37.5","83","7","35","2","6","5.71","17.14","-19.5","2","0","0","0","0","-2","52","4","10","7.69","7.69","-12.5",
"Nelmes, Mrs H R J","0","0","0","0","0","0","1","0","0","0","0","-1","63","2","8","3.17","12.7","-49.5","366","33","32","0","3","0","9.38","-32","0","0","0","0","0","0","44","1","7","2.27","2.27","-37.5",
"Newland, Dr R D P","8","1","3","12.5","37.5","18","17","1","6","5.88","35.29","9","657","77","196","11.72","29.83","-186.17","7","7","306","33","98","10.78","32.03","-102.3","89","26","54","29.21","29.21","-15.91","506","60","145","11.86","11.86","-115",
"Nicholls, P F","10","2","4","20","40","-1.5","31","5","9","16.13","29.03","10.13","1143","291","533","25.46","46.63","-74.32","4","5","549","129","247","23.5","44.99","-35.54","385","174","257","45.19","45.19","8.18","574","106","211","18.47","18.47","-43.93",
"OBrien, Daniel","1","0","0","0","0","-1","1","0","0","0","0","-1","9","0","1","0","11.11","-9","2509","43","9","0","1","0","11.11","-9","0","0","0","0","0","0","9","0","1","0","0","-9",
"OBrien, Fergal","16","3","6","18.75","37.5","0.19","26","6","11","23.08","42.31","5.69","1344","255","510","18.97","37.95","-131.05","1","2","576","111","218","19.27","37.85","2.58","289","118","179","40.83","40.83","-14.42","794","138","269","17.38","17.38","-6.3",
"ONeill, Jonjo","11","1","4","9.09","36.36","15","26","4","9","15.38","34.62","21.73","1035","150","346","14.49","33.43","-147.13","4","6","500","73","165","14.6","33","-91.32","161","64","104","39.75","39.75","-4.2","638","86","179","13.48","13.48","-100.4",
"Owen, J P","6","3","4","50","66.67","6.75","16","5","7","31.25","43.75","3","193","42","76","21.76","39.38","-1.25","2","1","177","42","72","23.73","40.68","14.75","40","15","29","37.5","37.5","2.37","131","29","52","22.14","22.14","6.83",
"Palmer, Hugo","8","1","2","12.5","25","-2.5","10","1","3","10","30","-4.5","958","114","314","11.9","32.78","-183.34","1","1","507","64","171","12.62","33.73","-7.69","124","32","76","25.81","25.81","-33.53","565","67","177","11.86","11.86","-26.91",
"Parr, Joseph","1","0","1","0","100","-1","1","0","1","0","100","-1","440","42","149","9.55","33.86","-234.02","108","33","205","22","75","10.73","36.59","-94.44","67","16","46","23.88","23.88","-18.18","340","36","127","10.59","10.59","-162.74",
"Pauling, Ben","10","1","2","10","20","-6.75","19","3","6","15.79","31.58","2.25","850","153","337","18","39.65","-148.66","2","1","446","72","165","16.14","37","-95.91","171","72","116","42.11","42.11","6.23","521","100","208","19.19","19.19","-24.63",
"Pearce, Simon","4","0","1","0","25","-4","4","0","1","0","25","-4","193","20","52","10.36","26.94","-85.81","24","5","68","5","22","7.35","32.35","-51.58","24","10","14","41.67","41.67","6.36","152","17","44","11.18","11.18","-63.56",
"Phelan, P M","1","0","0","0","0","-1","5","0","0","0","0","-5","216","13","43","6.02","19.91","-96.67","33","10","138","9","32","6.52","23.19","-56.5","16","1","6","6.25","6.25","-12.5","153","12","39","7.84","7.84","-37.17",
"Pickard, Ella","1","0","0","0","0","-1","1","0","0","0","0","-1","49","6","11","12.24","22.45","-6.84","160","15","34","2","5","5.88","14.71","-27.84","3","1","2","33.33","33.33","-1.17","21","2","7","9.52","9.52","-14.84",
"Pipe, D E","10","2","6","20","60","15","18","3","8","16.67","44.44","11","1008","135","305","13.39","30.26","-280.6","5","6","437","50","122","11.44","27.92","-133.49","140","49","82","35","35","-14.15","829","108","248","13.03","13.03","-214.85",
"Portman, J G","1","0","1","0","100","-1","3","0","1","0","33.33","-3","566","50","174","8.83","30.74","-203.31","25","9","297","22","84","7.41","28.28","-102.24","56","17","31","30.36","30.36","-2.85","404","39","138","9.65","9.65","-116.08",
"Potter, R D","5","0","0","0","0","-5","9","0","0","0","0","-9","293","28","82","9.56","27.99","-83.36","21","14","135","16","34","11.85","25.19","-36.29","31","5","19","16.13","16.13","-16.57","234","24","72","10.26","10.26","-82.11",
"Price, Katy","4","0","0","0","0","-4","6","1","2","16.67","33.33","-2.25","118","10","28","8.47","23.73","-54.75","10","5","62","7","14","11.29","22.58","-23.5","10","3","4","30","30","-2","80","9","20","11.25","11.25","-19",
"Ralph, Alastair","3","0","0","0","0","-3","7","0","0","0","0","-7","390","40","97","10.26","24.87","-95.63","41","20","194","18","48","9.28","24.74","-42.92","41","9","20","21.95","21.95","-14.29","275","29","71","10.55","10.55","-68.32",
"Sangster, Ollie","0","0","0","0","0","0","0","0","0","0","0","0","95","16","35","16.84","36.84","2.69","28","2","95","16","35","16.84","36.84","2.69","13","8","12","61.54","61.54","9.69","35","6","14","17.14","17.14","25.08",
"Scott, George","1","0","0","0","0","-1","5","0","1","0","20","-5","446","73","156","16.37","34.98","-89.05","15","6","227","35","72","15.42","31.72","-32.45","93","39","58","41.94","41.94","10.32","272","52","103","19.12","19.12","-12.89",
"Scudamore, M J","0","0","0","0","0","0","1","0","0","0","0","-1","221","20","61","9.05","27.6","-29.53","218","23","73","4","19","5.48","26.03","-29.62","23","6","9","26.09","26.09","-8.03","153","12","42","7.84","7.84","-20.25",
"Sheppard, M","3","0","0","0","0","-3","3","0","0","0","0","-3","142","23","49","16.2","34.51","-15.93","28","7","80","16","31","20","38.75","-13.68","16","8","10","50","50","8.74","121","22","46","18.18","18.18","-17.93",
"Simcock, D M","4","1","3","25","75","2","12","3","6","25","50","0.41","695","97","225","13.96","32.37","-80.09","1","1","380","56","120","14.74","31.58","-49.58","94","34","53","36.17","36.17","0.29","448","75","153","16.74","16.74","18.73",
"Skelton, Daniel","28","4","8","14.29","28.57","-17.56","58","12","22","20.69","37.93","8.38","1495","251","565","16.79","37.79","-245.29","2","4","783","123","292","15.71","37.29","-103.93","320","124","211","38.75","38.75","-1.65","860","136","306","15.81","15.81","-63.34",
"Stronge, Ali","0","0","0","0","0","0","0","0","0","0","0","0","158","10","27","6.33","17.09","-41","217","33","63","3","8","4.76","12.7","-12","6","0","2","0","0","-6","122","10","26","8.2","8.2","-5",
"Symonds, Tom","4","1","1","25","25","0.5","6","1","2","16.67","33.33","-1.5","214","20","66","9.35","30.84","-72.05","6","4","105","10","38","9.52","36.19","-20.67","20","3","11","15","15","-9.62","147","17","51","11.56","11.56","-35.38",
"Tate, James","1","1","1","100","100","2.25","2","2","2","100","100","4.5","417","78","166","18.71","39.81","-49.98","7","1","216","38","81","17.59","37.5","-30.07","94","38","63","40.43","40.43","2.55","185","32","66","17.3","17.3","-36.16",
"Taylor, Mrs P","0","0","0","0","0","0","0","0","0","0","0","0","14","1","3","7.14","21.43","-3","286","5","9","1","3","11.11","33.33","2","0","0","0","0","0","0","7","1","2","14.29","14.29","4",
"Thomas, Sam","4","1","4","25","100","-0.5","7","1","4","14.29","57.14","-3.5","201","35","95","17.41","47.26","-68.76","7","4","109","18","53","16.51","48.62","-55.48","59","23","39","38.98","38.98","5.16","116","19","53","16.38","16.38","-25.75",
"Tickle, J","0","0","0","0","0","0","0","0","0","0","0","0","157","8","30","5.1","19.11","-117.33","81","12","79","6","17","7.59","21.52","-45.96","10","2","3","20","20","-3.29","121","6","28","4.96","4.96","-91.71",
"Tizzard, Joe","4","0","1","0","25","-4","12","0","3","0","25","-12","789","98","255","12.42","32.32","-205.52","18","18","398","49","128","12.31","32.16","-93.29","106","42","60","39.62","39.62","19.22","578","80","199","13.84","13.84","-151.9",
"Usher, M D I","5","0","0","0","0","-5","7","0","2","0","28.57","-7","534","37","132","6.93","24.72","-64","16","8","271","20","72","7.38","26.57","22.99","23","8","16","34.78","34.78","4.59","435","31","115","7.13","7.13","-57.33",
"Walford, Robert","3","0","0","0","0","-3","7","1","2","14.29","28.57","-1.5","238","34","94","14.29","39.5","-50.58","9","5","121","21","52","17.36","42.98","-2.05","41","11","21","26.83","26.83","-11.03","202","34","91","16.83","16.83","-14.58",
"West, Adam","4","0","2","0","50","-4","8","0","2","0","25","-8","463","46","114","9.94","24.62","-34.25","16","9","209","21","60","10.05","28.71","29.63","35","11","21","31.43","31.43","-1.21","329","37","87","11.25","11.25","-17.03",
"Weston, T H","3","0","0","0","0","-3","6","0","0","0","0","-6","50","3","7","6","14","-33.17","298","18","24","2","3","8.33","12.5","-15.67","4","1","2","25","25","0","21","3","5","14.29","14.29","-4.17",
"Williams, Evan","7","2","4","28.57","57.14","14","23","4","9","17.39","39.13","5.5","783","85","203","10.86","25.93","-143.85","1","1","382","41","100","10.73","26.18","-71.48","69","21","39","30.43","30.43","-2.72","547","63","151","11.52","11.52","-90.31",
"Williams, Miss Venetia","15","5","6","33.33","40","2.11","33","5","11","15.15","33.33","-15.89","664","97","208","14.61","31.33","-155.97","3","4","347","60","118","17.29","34.01","-65.43","133","40","71","30.08","30.08","-24.96","533","80","166","15.01","15.01","-95.85",
"Williams, Mrs Jane","6","2","2","33.33","33.33","7.36","9","2","3","22.22","33.33","4.36","289","35","88","12.11","30.45","-69.66","2","2","136","17","41","12.5","30.15","-35.67","35","13","21","37.14","37.14","-2.28","203","19","52","9.36","9.36","-52.8",
"Williams, Noel","2","0","0","0","0","-2","3","0","0","0","0","-3","97","13","30","13.4","30.93","-29.79","21","4","57","8","17","14.04","29.82","-29.46","8","5","7","62.5","62.5","4.08","41","6","13","14.63","14.63","-5.75",
"Woods, Mrs Cynthia","0","0","0","0","0","0","1","0","0","0","0","-1","64","1","4","1.56","6.25","-52","525","57","42","0","2","0","4.76","-42","0","0","0","0","0","0","44","1","4","2.27","2.27","-32",
"Woods, S P C","6","0","3","0","50","-6","6","0","3","0","50","-6","479","65","169","13.57","35.28","-104.19","22","10","291","35","93","12.03","31.96","-66.72","60","23","35","38.33","38.33","1.71","301","38","102","12.62","12.62","-78.88",
"Woollacott, Mrs Kayley","1","0","1","0","100","-1","3","1","3","33.33","100","0.75","131","15","52","11.45","39.69","-55.87","8","2","65","9","26","13.85","40","-27.25","20","5","13","25","25","-1.5","114","13","48","11.4","11.4","-45.5",
 
