trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Easterby, M W","19","2","7","10.53","36.84","17","26","2","8","7.69","30.77","10","916","78","235","8.52","25.66","-383.85","5","10","434","40","122","9.22","28.11","-162.22","96","25","49","26.04","26.04","-16.89","685","72","207","10.51","10.51","-173.72",
"Easterby, T D","65","5","16","7.69","24.62","-3","97","7","23","7.22","23.71","20.5","3025","280","825","9.26","27.27","-831.84","3","11","1512","125","405","8.27","26.79","-524.85","319","86","178","26.96","26.96","-38.65","2402","240","702","9.99","9.99","-546.87",
"Eddery, Robert","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","226","17","57","7.52","25.22","-94.24","42","15","109","9","23","8.26","21.1","-31.45","15","4","7","26.67","26.67","-4.57","183","17","55","9.29","9.29","-51.24",
"Edmunds, Stuart","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","288","40","115","13.89","39.93","-14.44","27","6","163","22","64","13.5","39.26","-42.14","37","11","22","29.73","29.73","-10.27","150","19","56","12.67","12.67","10",
"Ellison, B","11","1","4","9.09","36.36","-4","19","1","6","5.26","31.58","-12","1001","95","294","9.49","29.37","-363.06","3","1","467","42","136","8.99","29.12","-165.45","122","37","73","30.33","30.33","-12.15","722","73","224","10.11","10.11","-196.93",
"English, Damian Joseph","2","0","0","0","0","-2","2","0","0","0","0","-2","122","4","10","3.28","8.2","-69","33","3","38","2","3","5.26","7.89","3","0","0","0","0","0","0","92","3","6","3.26","3.26","-44",
"Eustace, Harry","3","0","0","0","0","-3","4","0","0","0","0","-4","225","32","94","14.22","41.78","-28.8","19","5","130","20","49","15.38","37.69","-2.29","35","11","23","31.43","31.43","-2.93","140","24","61","17.14","17.14","-18.55",
"Eyre, J L","0","0","0","0","0","0","3","0","0","0","0","-3","258","21","64","8.14","24.81","-96.25","68","21","115","6","23","5.22","20","-84.75","23","7","14","30.43","30.43","5.5","204","19","55","9.31","9.31","-59.75",
"Fahey, Jarlath P","4","0","0","0","0","-4","5","0","0","0","0","-5","177","13","45","7.34","25.42","-36.58","25","8","97","6","28","6.19","28.87","-29.83","14","7","12","50","50","12.42","117","11","37","9.4","9.4","2.75",
"Fahey, Mark","6","0","0","0","0","-6","8","0","0","0","0","-8","191","17","50","8.9","26.18","-60.07","56","20","91","10","25","10.99","27.47","-24.4","17","4","11","23.53","23.53","-4.57","106","11","35","10.38","10.38","-12.07",
"Fahey, Peter","6","0","2","0","33.33","-6","13","0","4","0","30.77","-13","556","67","189","12.05","33.99","69.57","15","15","270","36","86","13.33","31.85","44.11","58","15","34","25.86","25.86","-12.22","275","31","77","11.27","11.27","27.16",
"Fahey, R A","43","3","13","6.98","30.23","-9.12","53","4","17","7.55","32.08","-7.12","2354","252","682","10.71","28.97","-551.4","2","2","930","101","268","10.86","28.82","-165.26","207","70","124","33.82","33.82","9.87","1669","173","462","10.37","10.37","-384.93",
"Fahy, P A","0","0","0","0","0","0","1","0","0","0","0","-1","289","13","51","4.5","17.65","-193.5","70","13","117","5","18","4.27","15.38","-86","16","2","8","12.5","12.5","-5","145","11","34","7.59","7.59","-63",
"Fairhurst, C W","2","0","0","0","0","-2","2","0","0","0","0","-2","124","12","24","9.68","19.35","52.33","96","20","61","7","14","11.48","22.95","83.75","7","1","4","14.29","14.29","-2.67","101","9","21","8.91","8.91","-34.67",
"Fanshawe, J R","6","1","3","16.67","50","-1.5","11","2","5","18.18","45.45","-2.5","465","63","174","13.55","37.42","-157.31","3","1","208","32","84","15.38","40.38","-59.13","105","30","65","28.57","28.57","-23.71","278","46","116","16.55","16.55","-52.54",
"Fell, Roger","20","1","4","5","20","9","30","2","6","6.67","20","8","1011","89","266","8.8","26.31","-251.03","6","18","505","37","118","7.33","23.37","-170.33","83","23","45","27.71","27.71","-16.19","845","78","228","9.23","9.23","-203.51",
"Ferguson, James","9","3","5","33.33","55.56","1.13","13","4","6","30.77","46.15","10.13","313","46","125","14.7","39.94","-89.54","5","5","150","22","57","14.67","38","-48.8","69","22","51","31.88","31.88","-8.25","184","24","77","13.04","13.04","-62.6",
"Flynn, Patrick J","1","0","0","0","0","-1","2","0","0","0","0","-2","256","16","51","6.25","19.92","-99.46","37","9","130","6","29","4.62","22.31","-78.54","17","2","7","11.76","11.76","-9.42","184","13","40","7.07","7.07","-42.09",
"Flynn, Paul W","6","1","2","16.67","33.33","-2.25","9","1","4","11.11","44.44","-5.25","397","24","85","6.05","21.41","-132.51","6","4","221","15","49","6.79","22.17","-128.84","26","8","18","30.77","30.77","5.16","271","21","66","7.75","7.75","-28.34",
"Foy, Kevin","11","1","3","9.09","27.27","-6","19","2","5","10.53","26.32","-3","470","78","193","16.6","41.06","-54.39","6","8","327","52","133","15.9","40.67","-45.44","114","32","65","28.07","28.07","-32.39","303","54","118","17.82","17.82","-44.39",
"France, Suzzanne","0","0","0","0","0","0","0","0","0","0","0","0","69","2","14","2.9","20.29","-59","259","25","35","1","9","2.86","25.71","-31","3","0","2","0","0","-3","62","1","11","1.61","1.61","-56",
"Frost, Kevin","5","1","1","20","20","-0.67","6","1","1","16.67","16.67","-1.67","288","30","63","10.42","21.88","12.21","5","4","133","20","33","15.04","24.81","63.08","16","8","10","50","50","10.71","227","26","52","11.45","11.45","50.96",
"Furtado, Ivan","4","0","1","0","25","-4","9","0","2","0","22.22","-9","712","74","194","10.39","27.25","-258.74","15","10","377","40","106","10.61","28.12","-185.39","91","29","55","31.87","31.87","-7.4","527","54","150","10.25","10.25","-167.17",
"Gifford, N J","2","0","1","0","50","-2","2","0","1","0","50","-2","231","18","62","7.79","26.84","-122.5","183","23","102","2","18","1.96","17.65","-86.5","18","5","11","27.78","27.78","-4.25","120","12","38","10","10","-64.25",
"Gosden, John and Thady","20","5","10","25","50","2.13","26","6","13","23.08","50","3.63","1341","285","633","21.25","47.2","-226.5","3","1","596","119","267","19.97","44.8","-125.12","393","157","268","39.95","39.95","-64.46","384","62","160","16.15","16.15","-84.03",
"Greenall, Oliver","2","0","0","0","0","-2","5","1","1","20","20","10","742","83","216","11.19","29.11","-89.35","8","5","371","35","92","9.43","24.8","-89.79","83","22","47","26.51","26.51","-16.81","482","64","158","13.28","13.28","-3.39",
"Gretton, T R ","0","0","0","0","0","0","0","0","0","0","0","0","157","6","32","3.82","20.38","-51.37","119","6","61","2","19","3.28","31.15","-37.12","10","2","7","20","20","-3.12","106","6","28","5.66","5.66","-0.37",
"Hales, A M","2","0","1","0","50","-2","4","0","2","0","50","-4","407","37","117","9.09","28.75","-106.65","33","13","216","16","55","7.41","25.46","-88.95","40","11","21","27.5","27.5","-10.66","257","19","67","7.39","7.39","-90.96",
"Hannon (Jnr), Richard","28","1","7","3.57","25","-18.5","49","3","12","6.12","24.49","-26.5","2389","257","715","10.76","29.93","-524.36","3","4","1076","114","302","10.59","28.07","-235.2","243","73","142","30.04","30.04","-31.15","1312","131","363","9.98","9.98","-370.8",
"Harker, G A","2","0","0","0","0","-2","3","0","1","0","33.33","-3","186","20","63","10.75","33.87","8.71","24","7","79","8","23","10.13","29.11","14.25","17","3","6","17.65","17.65","-7.87","178","20","61","11.24","11.24","16.71",
"Harrington, Mrs John","28","3","5","10.71","17.86","-4","52","3","10","5.77","19.23","-28","1925","200","580","10.39","30.13","-447.88","3","6","805","78","234","9.69","29.07","-219.86","192","51","112","26.56","26.56","-39.52","732","74","200","10.11","10.11","-46.76",
"Harty, Edward and Patrick","5","0","0","0","0","-5","13","0","1","0","7.69","-13","336","18","75","5.36","22.32","-191.92","48","23","149","9","40","6.04","26.85","-82.92","20","4","12","20","20","-3.67","208","11","51","5.29","5.29","-126.67",
"Haslam, B M R","3","0","0","0","0","-3","5","0","0","0","0","-5","570","63","141","11.05","24.74","-15.17","19","8","265","34","80","12.83","30.19","85.61","56","20","29","35.71","35.71","4.24","478","57","125","11.92","11.92","31.9",
"Hassett, P J","0","0","0","0","0","0","0","0","0","0","0","0","80","4","14","5","17.5","-37.5","39","1","39","1","6","2.56","15.38","-26","4","1","2","25","25","0.5","56","4","14","7.14","7.14","-13.5",
"Hawke, N J","2","0","0","0","0","-2","4","0","0","0","0","-4","511","37","114","7.24","22.31","-226.61","65","32","231","16","50","6.93","21.65","-106.62","31","11","15","35.48","35.48","7.14","341","29","85","8.5","8.5","-124.3",
"Haynes, Alice","14","3","6","21.43","42.86","31.88","20","3","7","15","35","25.88","454","59","150","13","33.04","-15.49","5","7","357","47","116","13.17","32.49","-1.99","64","23","36","35.94","35.94","5.68","299","34","102","11.37","11.37","-48.19",
"Herrington,M ","1","0","1","0","100","-1","2","0","1","0","50","-2","391","29","108","7.42","27.62","-143.37","38","20","207","18","63","8.7","30.43","-39.25","21","3","12","14.29","14.29","-11.62","326","28","95","8.59","8.59","-89.37",
"Hoad, M R","0","0","0","0","0","0","1","0","0","0","0","-1","64","6","13","9.38","20.31","-22.25","82","7","32","4","7","12.5","21.88","0.75","3","1","2","33.33","33.33","0","48","6","12","12.5","12.5","-6.25",
"Hobbs, P J","1","0","0","0","0","-1","1","0","0","0","0","-1","981","122","317","12.44","32.31","-323.44","111","20","469","62","162","13.22","34.54","-150.13","136","45","75","33.09","33.09","-12.94","694","73","216","10.52","10.52","-241.75",
"Hobson, Richard","0","0","0","0","0","0","1","0","0","0","0","-1","163","14","44","8.59","26.99","-79.84","251","55","78","3","15","3.85","19.23","-64.17","19","4","11","21.05","21.05","-1.59","123","13","38","10.57","10.57","-44.34",
"Hogan, Denis Gerard","16","0","3","0","18.75","-16","26","0","6","0","23.08","-26","1390","77","330","5.54","23.74","-586.25","28","51","687","39","167","5.68","24.31","-316.24","75","13","38","17.33","17.33","-37.41","813","45","196","5.54","5.54","-344.72",
"Hogan, T","0","0","0","0","0","0","0","0","0","0","0","0","76","3","7","3.95","9.21","-24.5","405","39","32","0","2","0","6.25","-32","2","0","0","0","0","-2","42","2","3","4.76","4.76","0.5",
"Holland, Darryll","7","1","2","14.29","28.57","0.5","9","1","2","11.11","22.22","-1.5","221","23","62","10.41","28.05","-84.65","7","7","147","15","46","10.2","31.29","-70.61","24","7","15","29.17","29.17","-5.81","144","20","47","13.89","13.89","-16.78",
"Honour, Chris","0","0","0","0","0","0","2","0","0","0","0","-2","106","15","26","14.15","24.53","-26.31","125","8","45","4","6","8.89","13.33","-13.7","16","7","10","43.75","43.75","-0.06","65","9","13","13.85","13.85","-3.37",
"Horton, James","2","0","0","0","0","-2","6","1","1","16.67","16.67","2","74","14","30","18.92","40.54","25.33","9","3","74","14","30","18.92","40.54","25.33","11","4","7","36.36","36.36","3.58","31","8","13","25.81","25.81","35.25",
"Houghton, Eve Johnson","9","1","4","11.11","44.44","1","18","3","8","16.67","44.44","-3.52","794","90","238","11.34","29.97","-47.48","5","9","383","48","117","12.53","30.55","45.11","76","22","42","28.95","28.95","-12.8","554","59","164","10.65","10.65","-90.34",
"Hourigan, Laura","0","0","0","0","0","0","2","1","1","50","50","8","15","1","2","6.67","13.33","-5","14","2","15","1","2","6.67","13.33","-5","0","0","0","0","0","0","15","1","2","6.67","6.67","-5",
"Hughes, Richard","6","1","4","16.67","66.67","-1.5","16","1","6","6.25","37.5","-11.5","790","104","246","13.16","31.14","-197.42","5","5","390","52","130","13.33","33.33","-90.86","124","37","72","29.84","29.84","-26.41","514","64","161","12.45","12.45","-128.17",
"Ivory, D K","3","2","3","66.67","100","15.5","5","3","5","60","100","16.75","379","24","79","6.33","20.84","-175.37","5","1","167","16","40","9.58","23.95","-18.37","19","5","12","26.32","26.32","-2.37","327","24","73","7.34","7.34","-123.37",
"James, Miss Hannah","0","0","0","0","0","0","0","0","0","0","0","0","22","1","1","4.55","4.55","-1","546","14","11","0","0","0","0","-11","0","0","0","0","0","0","14","1","1","7.14","7.14","7",
"Jardine, I","19","2","8","10.53","42.11","-2.5","27","2","10","7.41","37.04","-10.5","1228","95","292","7.74","23.78","-488.49","2","3","586","46","134","7.85","22.87","-239.23","97","25","58","25.77","25.77","-19.7","964","82","252","8.51","8.51","-359.51",
"Jarvis, W","3","0","0","0","0","-3","4","0","0","0","0","-4","186","19","40","10.22","21.51","44.91","30","9","85","8","17","9.41","20","47.75","10","2","4","20","20","-5","120","14","30","11.67","11.67","13.08",
"Jenkins, J R","5","0","0","0","0","-5","7","0","0","0","0","-7","493","25","75","5.07","15.21","-209.25","38","19","249","12","36","4.82","14.46","-148.25","16","2","7","12.5","12.5","-9.25","352","20","63","5.68","5.68","-105.25",
"Johnston, M","29","2","5","6.9","17.24","-14.25","51","5","12","9.8","23.53","13.75","2823","395","909","13.99","32.2","-562.41","3","7","1239","165","400","13.32","32.28","-242.98","404","153","241","37.87","37.87","-10.09","1897","251","580","13.23","13.23","-313.72",
"Keane, Gerard","4","0","0","0","0","-4","6","0","1","0","16.67","-6","195","10","37","5.13","18.97","-34","101","26","86","5","14","5.81","16.28","48.5","15","0","4","0","0","-15","121","6","21","4.96","4.96","-17.5",
"Kinirons, A","2","0","0","0","0","-2","4","0","1","0","25","-4","180","12","40","6.67","22.22","-60.67","81","22","79","7","20","8.86","25.32","-29.67","18","4","7","22.22","22.22","-2.67","122","9","29","7.38","7.38","-64.17",
