trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Menzies, Rebecca","10","1","3","10","30","-6.25","28","3","8","10.71","28.57","-1.75","1097","129","330","11.76","30.08","-252.84","3","6","539","58","153","10.76","28.39","-116.37","146","48","82","32.88","32.88","-9.77","835","103","259","12.34","12.34","-179.43",
"Moffatt, James","1","0","0","0","0","-1","4","0","1","0","25","-4","231","44","75","19.05","32.47","83.04","48","8","110","23","34","20.91","30.91","62.57","28","14","17","50","50","11.79","157","25","40","15.92","15.92","32.71",
"Mongan, Mrs L J","2","0","0","0","0","-2","4","0","0","0","0","-4","185","6","20","3.24","10.81","-65.25","100","24","102","2","5","1.96","4.9","-92.25","1","0","0","0","0","-1","146","5","19","3.42","3.42","-37.25",
"Moore, G L","21","5","9","23.81","42.86","2.58","28","7","13","25","46.43","0.12","1495","239","507","15.99","33.91","-80.47","1","1","773","133","259","17.21","33.51","-125.96","280","122","185","43.57","43.57","28.84","1081","159","354","14.71","14.71","-223.47",
"Moore, J S","3","0","1","0","33.33","-3","5","0","2","0","40","-5","449","38","111","8.46","24.72","-117.76","26","10","221","21","56","9.5","25.34","-38.46","23","9","13","39.13","39.13","10.25","327","30","89","9.17","9.17","-110.76",
"Morgan, Miss Laura","2","0","0","0","0","-2","7","0","1","0","14.29","-7","460","62","115","13.48","25","-182.23","22","15","201","16","34","7.96","16.92","-106.92","58","23","34","39.66","39.66","-2.47","343","48","83","13.99","13.99","-122.08",
"Morrison, H","4","1","2","25","50","9","5","1","3","20","60","8","596","67","182","11.24","30.54","-153.42","6","4","304","32","92","10.53","30.26","-130.42","77","26","44","33.77","33.77","-3.99","370","37","113","10","10","-149.84",
"Mullins, J W","4","0","1","0","25","-4","6","0","2","0","33.33","-6","423","45","94","10.64","22.22","-90.33","17","9","221","20","51","9.05","23.08","-69.17","32","8","13","25","25","-6.54","290","41","79","14.14","14.14","18.42",
"Mullins, W P","20","4","10","20","50","-10.84","72","16","30","22.22","41.67","-10.19","2044","538","991","26.32","48.48","-389.85","2","1","1034","280","503","27.08","48.65","-187.32","779","391","584","50.19","50.19","-43.9","426","43","123","10.09","10.09","-156.19",
"Murphy, Amy","8","3","3","37.5","37.5","16.75","13","3","3","23.08","23.08","11.75","727","59","179","8.12","24.62","-303.59","4","4","419","28","89","6.68","21.24","-187.41","40","11","23","27.5","27.5","-11.75","456","40","115","8.77","8.77","-155.35",
"Murphy, John Joseph","0","0","0","0","0","0","1","0","0","0","0","-1","239","19","53","7.95","22.18","-106.9","70","9","97","13","29","13.4","29.9","3.1","21","4","13","19.05","19.05","-6.56","110","10","29","9.09","9.09","-34.92",
