trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Easterby, M W","11","2","4","18.18","36.36","5.5","19","2","6","10.53","31.58","-2.5","903","77","234","8.53","25.91","-380.1","6","5","424","42","122","9.91","28.77","-140.22","97","24","49","24.74","24.74","-20.64","678","70","205","10.32","10.32","-182.97",
"Easterby, T D","46","4","15","8.7","32.61","25.5","82","8","22","9.76","26.83","21","3039","283","826","9.31","27.18","-785.04","1","2","1521","122","392","8.02","25.77","-492.7","315","86","174","27.3","27.3","-32.85","2415","243","703","10.06","10.06","-488.72",
"Evans, Mrs N S","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","191","3","15","1.57","7.85","-130","118","31","96","2","10","2.08","10.42","-46","1","0","0","0","0","-1","130","2","8","1.54","1.54","-80",
"Evans, P D","12","0","3","0","25","-12","24","2","8","8.33","33.33","-14.5","1195","144","348","12.05","29.12","-155.72","9","13","538","62","170","11.52","31.6","-147.38","134","43","77","32.09","32.09","-6.16","873","115","272","13.17","13.17","-105.81",
"Fahey, Jarlath P","2","0","1","0","50","-2","6","1","4","16.67","66.67","13","182","14","49","7.69","26.92","-22.58","11","4","95","6","29","6.32","30.53","-13.33","16","7","13","43.75","43.75","10.42","121","12","40","9.92","9.92","17.75",
"Fahey, Peter","6","1","3","16.67","50","2.5","9","1","3","11.11","33.33","-0.5","555","69","190","12.43","34.23","86.65","2","1","256","34","84","13.28","32.81","51.44","57","15","34","26.32","26.32","-11.22","275","33","80","12","12","42.66",
"Fahey, R A","26","4","10","15.38","38.46","18.75","53","7","17","13.21","32.08","9.5","2302","248","666","10.77","28.93","-517.03","2","6","910","101","263","11.1","28.9","-137.76","204","68","120","33.33","33.33","8.49","1628","171","448","10.5","10.5","-366.81",
"Fanshawe, J R","6","0","3","0","50","-6","12","0","4","0","33.33","-12","452","59","167","13.05","36.95","-154.93","16","13","213","31","84","14.55","39.44","-60.83","96","27","59","28.13","28.13","-23.17","274","45","115","16.42","16.42","-50.03",
"Feane, John James","3","0","0","0","0","-3","7","0","2","0","28.57","-7","231","23","58","9.96","25.11","27.46","106","35","100","10","23","10","23","-42.42","19","6","8","31.58","31.58","-1.04","167","18","44","10.78","10.78","-0.92",
"Feilden, Miss J","1","0","0","0","0","-1","1","0","0","0","0","-1","328","22","87","6.71","26.52","-197.42","28","15","139","12","44","8.63","31.65","-64.5","21","7","12","33.33","33.33","6.08","257","21","80","8.17","8.17","-129.67",
"Fell, Roger","16","2","6","12.5","37.5","-5.5","29","2","10","6.9","34.48","-18.5","997","86","266","8.63","26.68","-266.03","5","9","502","37","117","7.37","23.31","-157.11","83","25","46","30.12","30.12","-8.19","828","75","226","9.06","9.06","-215.51",
"Ferguson, James","5","1","3","20","60","-0.67","8","2","5","25","62.5","5.33","322","48","128","14.91","39.75","-85.21","6","5","154","24","61","15.58","39.61","-39.47","71","23","52","32.39","32.39","-5.92","191","26","81","13.61","13.61","-56.27",
"Flint, J L","5","1","2","20","40","-0.5","8","2","3","25","37.5","0.5","294","27","66","9.18","22.45","20.63","7","5","136","18","40","13.24","29.41","56.63","18","4","9","22.22","22.22","-1.37","269","25","63","9.29","9.29","-0.37",
"Flynn, Leonard","0","0","0","0","0","0","0","0","0","0","0","0","50","1","4","2","8","-29","340","30","33","1","3","3.03","9.09","-12","0","0","0","0","0","0","22","1","4","4.55","4.55","-1",
"Flynn, Paul W","5","0","0","0","0","-5","12","0","4","0","33.33","-12","402","22","87","5.47","21.64","-169.01","26","20","225","15","51","6.67","22.67","-132.84","28","8","19","28.57","28.57","3.16","276","19","68","6.88","6.88","-64.84",
"Foy, Kevin","8","1","1","12.5","12.5","-4.5","11","2","2","18.18","18.18","4.5","494","82","200","16.6","40.49","-51.39","7","8","335","52","135","15.52","40.3","-44.67","118","34","68","28.81","28.81","-29.89","318","57","122","17.92","17.92","-44.39",
"Frost, Kevin","2","0","1","0","50","-2","6","0","2","0","33.33","-6","285","30","67","10.53","23.51","12.96","17","8","138","21","38","15.22","27.54","61.83","18","9","12","50","50","12.46","223","26","55","11.66","11.66","52.71",
"Gallagher, J","3","0","3","0","100","-3","4","1","4","25","100","5","289","27","65","9.34","22.49","-25.22","12","4","148","10","33","6.76","22.3","-34.37","18","5","8","27.78","27.78","-4.8","243","27","61","11.11","11.11","20.78",
"Goldie, J S","18","1","3","5.56","16.67","-10.5","47","4","10","8.51","21.28","-22.5","978","111","260","11.35","26.58","-154.03","4","9","565","64","149","11.33","26.37","-171.28","93","35","55","37.63","37.63","14.93","836","103","243","12.32","12.32","-104.28",
"Gosden, John and Thady","17","4","6","23.53","35.29","-4.66","33","7","17","21.21","51.52","-15.24","1343","282","632","21","47.06","-253.68","3","4","601","122","277","20.3","46.09","-125.06","392","158","271","40.31","40.31","-63.93","385","61","158","15.84","15.84","-84.98",
"Greenall, Oliver","2","1","2","50","100","2","11","4","7","36.36","63.64","5","726","86","218","11.85","30.03","-77.47","5","2","353","39","95","11.05","26.91","-66.41","85","24","49","28.24","28.24","-11.81","473","67","160","14.16","14.16","1.49",
"Guest, Rae","5","2","2","40","40","5.5","5","2","2","40","40","5.5","308","43","96","13.96","31.17","-73.16","2","1","167","26","50","15.57","29.94","-8.61","34","17","24","50","50","13.96","195","29","61","14.87","14.87","-44.75",
"Haggas, W J","21","4","14","19.05","66.67","1.5","45","7","23","15.56","51.11","-15.85","1426","339","677","23.77","47.48","-196.64","2","7","719","173","354","24.06","49.24","-106.98","500","214","338","42.8","42.8","-7.91","572","127","246","22.2","22.2","-57.79",
"Hanlon, John Joseph","4","1","2","25","50","-1.25","12","1","2","8.33","16.67","-9.25","631","30","96","4.75","15.21","-189.92","6","4","283","12","44","4.24","15.55","-111.75","20","7","12","35","35","6","310","18","56","5.81","5.81","-67",
"Hannon (Jnr), Richard","27","0","6","0","22.22","-27","44","0","10","0","22.73","-44","2364","250","700","10.58","29.61","-536.85","19","66","1051","107","293","10.18","27.88","-272.53","239","71","138","29.71","29.71","-29.81","1299","127","359","9.78","9.78","-385.63",
"Harrington, Mrs John","16","4","5","25","31.25","0.6","35","7","13","20","37.14","0.6","1887","204","578","10.81","30.63","-397.28","2","2","779","75","232","9.63","29.78","-240.77","190","54","114","28.42","28.42","-26.42","726","77","205","10.61","10.61","-23.76",
"Harris, Miss G","6","0","0","0","0","-6","8","0","0","0","0","-8","331","16","51","4.83","15.41","-199.18","88","37","161","9","29","5.59","18.01","-112.26","14","3","5","21.43","21.43","-4.17","285","14","45","4.91","4.91","-170.51",
"Harris, R A","1","0","0","0","0","-1","5","0","1","0","20","-5","418","33","121","7.89","28.95","-140.2","41","17","188","13","55","6.91","29.26","-100.74","42","7","21","16.67","16.67","-18.36","356","29","110","8.15","8.15","-112.58",
"Hassett, Donal","0","0","0","0","0","0","1","0","0","0","0","-1","61","1","15","1.64","24.59","-57","333","30","35","1","7","2.86","20","-31","8","1","5","12.5","12.5","-4","44","1","11","2.27","2.27","-40",
"Haynes, Alice","7","0","2","0","28.57","-7","15","0","3","0","20","-15","479","60","159","12.53","33.19","-38.29","19","23","365","46","119","12.6","32.6","-18.29","71","24","41","33.8","33.8","0.88","313","34","105","10.86","10.86","-62.19",
"Herrington,M ","6","0","2","0","33.33","-6","12","0","2","0","16.67","-12","396","29","105","7.32","26.52","-148.37","58","36","219","18","65","8.22","29.68","-51.25","23","3","12","13.04","13.04","-13.62","331","28","92","8.46","8.46","-94.37",
"Hills, Charles","10","2","3","20","30","-3.75","26","3","9","11.54","34.62","-9.75","907","149","335","16.43","36.93","-61.45","3","2","414","72","150","17.39","36.23","-21.04","158","55","89","34.81","34.81","-9.93","499","83","188","16.63","16.63","23.41",
"Hoad, M R","0","0","0","0","0","0","1","0","1","0","100","-1","65","6","14","9.23","21.54","-23.25","102","10","35","4","8","11.43","22.86","-2.25","3","1","2","33.33","33.33","0","48","6","13","12.5","12.5","-6.25",
"Hodgson, Simon","5","0","2","0","40","-5","6","0","2","0","33.33","-6","178","25","62","14.04","34.83","0.65","18","9","105","9","34","8.57","32.38","-44.92","21","5","10","23.81","23.81","-6.34","162","24","60","14.81","14.81","11.65",
"Hogan, Denis Gerard","8","1","2","12.5","25","-0.5","24","1","5","4.17","20.83","-16.5","1363","80","329","5.87","24.14","-537.65","5","6","661","38","159","5.75","24.05","-302.27","77","14","40","18.18","18.18","-38.31","808","47","197","5.82","5.82","-305.97",
"Houghton, Eve Johnson","14","1","2","7.14","14.29","-11.9","26","2","6","7.69","23.08","-16.9","800","91","242","11.38","30.25","-51.13","3","5","388","45","119","11.6","30.67","5.14","74","23","43","31.08","31.08","-6.95","558","60","166","10.75","10.75","-91.84",
"Howard, Aidan Anthony","4","0","2","0","50","-4","8","0","2","0","25","-8","216","9","47","4.17","21.76","-121.92","69","26","110","2","29","1.82","26.36","-101.75","19","4","11","21.05","21.05","-1.92","145","9","40","6.21","6.21","-50.92",
"Hughes, Richard","11","1","4","9.09","36.36","6","23","3","9","13.04","39.13","1.83","802","106","253","13.22","31.55","-189.46","3","5","395","53","134","13.42","33.92","-81.11","128","37","73","28.91","28.91","-29.91","521","66","166","12.67","12.67","-116.54",
"Ivory, D K","4","0","1","0","25","-4","6","0","1","0","16.67","-6","366","23","80","6.28","21.86","-175.87","19","8","165","17","40","10.3","24.24","-10.37","19","4","11","21.05","21.05","-6.87","317","23","74","7.26","7.26","-126.87",
"Jardine, I","18","4","8","22.22","44.44","37.5","44","7","16","15.91","36.36","21.83","1220","101","292","8.28","23.93","-418.54","3","5","585","48","138","8.21","23.59","-199.9","101","26","60","25.74","25.74","-18.58","960","87","252","9.06","9.06","-300.18",
"Jarvis, W","2","0","0","0","0","-2","4","2","2","50","50","5.83","189","21","42","11.11","22.22","51.74","9","3","90","10","19","11.11","21.11","52.58","13","3","6","23.08","23.08","-3.67","123","16","32","13.01","13.01","19.91",
"Jenkins, J R","2","0","1","0","50","-2","3","0","1","0","33.33","-3","492","25","75","5.08","15.24","-207.25","16","6","247","12","36","4.86","14.57","-150.25","15","1","6","6.67","6.67","-12.25","354","20","64","5.65","5.65","-106.25",
"Johnson, B R","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","269","28","82","10.41","30.48","-100.4","28","10","147","14","39","9.52","26.53","-56.11","36","10","25","27.78","27.78","-5.53","213","24","66","11.27","11.27","-80.7",
"Johnston, M","42","4","12","9.52","28.57","-12.17","75","8","22","10.67","29.33","-12.84","2843","393","912","13.82","32.08","-610.59","1","3","1260","165","414","13.1","32.86","-286.65","400","151","241","37.75","37.75","-12.43","1908","249","582","13.05","13.05","-319.04",
"Keatley, Adrian Paul","4","0","1","0","25","-4","7","0","1","0","14.29","-7","449","30","115","6.68","25.61","-185.87","41","29","234","17","57","7.26","24.36","-63.75","38","8","12","21.05","21.05","-11.87","260","17","61","6.54","6.54","-142.87",
"Kellett, C N","0","0","0","0","0","0","2","1","1","50","50","11","100","10","25","10","25","27.25","12","1","45","6","15","13.33","33.33","7.75","3","1","2","33.33","33.33","-0.75","88","10","25","11.36","11.36","39.25",
"Kelleway, Miss Gay","6","1","1","16.67","16.67","-3.8","8","1","1","12.5","12.5","-5.8","450","41","100","9.11","22.22","-29.34","6","5","217","26","50","11.98","23.04","20.4","22","7","9","31.82","31.82","-1.84","329","33","78","10.03","10.03","-33.34",
"Kent, T J","1","0","0","0","0","-1","2","0","0","0","0","-2","141","9","29","6.38","20.57","-77.12","112","26","78","4","17","5.13","21.79","-64.12","12","2","4","16.67","16.67","-6.62","98","7","21","7.14","7.14","-41.62",
"King, A","14","3","4","21.43","28.57","18.5","18","4","5","22.22","27.78","21.5","1469","187","483","12.73","32.88","-489.09","1","1","713","95","244","13.32","34.22","-215.81","210","76","133","36.19","36.19","-28.02","889","92","258","10.35","10.35","-329.3",
"King, Aengus","5","0","2","0","40","-5","6","0","2","0","33.33","-6","146","5","27","3.42","18.49","-50","127","35","75","3","12","4","16","2","5","0","1","0","0","-5","105","5","25","4.76","4.76","-9",
"Kirby, P A","7","0","0","0","0","-7","16","0","3","0","18.75","-16","1160","106","290","9.14","25","-549.39","39","41","529","45","131","8.51","24.76","-295.94","110","34","68","30.91","30.91","-23.55","900","86","242","9.56","9.56","-396.71",
"Kirk, S","2","0","0","0","0","-2","6","0","0","0","0","-6","307","15","48","4.89","15.64","-115.42","164","57","127","6","18","4.72","14.17","-14.5","9","1","3","11.11","11.11","-5.25","205","10","37","4.88","4.88","-117.42",
"Kittow, W S","2","0","0","0","0","-2","6","1","1","16.67","16.67","23","227","21","54","9.25","23.79","57.56","14","5","108","11","27","10.19","25","15.81","19","7","9","36.84","36.84","6.06","156","19","46","12.18","12.18","18.56",
