trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Botti, M","3","0","1","0","33.33","-3","11","2","3","18.18","27.27","-2.25","796","101","253","12.69","31.78","105.66","8","4","397","52","127","13.1","31.99","72.88","98","23","48","23.47","23.47","-31.55","514","71","162","13.81","13.81","14.24",
"Boughey, George","10","3","7","30","70","4.54","25","3","9","12","36","-10.46","1262","220","492","17.43","38.99","-288.62","3","4","785","135","307","17.2","39.11","-187.9","288","123","200","42.71","42.71","18.01","686","126","280","18.37","18.37","-78.39",
"Bowring, S R","0","0","0","0","0","0","6","1","2","16.67","33.33","-2.75","173","32","65","18.5","37.57","67.25","13","4","91","18","38","19.78","41.76","51.31","36","11","17","30.56","30.56","-1","144","26","53","18.06","18.06","54.31",
"Brassil, Martin","6","1","2","16.67","33.33","0","10","1","2","10","20","-4","163","23","51","14.11","31.29","25.64","3","4","89","6","25","6.74","28.09","-47.5","18","8","11","44.44","44.44","3.81","67","12","22","17.91","17.91","17.01",
"Brisland, Robyn","4","1","2","25","50","0","8","1","2","12.5","25","-4","767","64","173","8.34","22.56","-265.26","2","2","358","27","73","7.54","20.39","-163.63","48","16","22","33.33","33.33","-5.08","560","52","134","9.29","9.29","-172.01",
"Broad, D","0","0","0","0","0","0","1","0","0","0","0","-1","96","3","12","3.13","12.5","-33","384","44","42","0","4","0","9.52","-42","2","0","0","0","0","-2","56","3","11","5.36","5.36","7",
"Bromhead, Henry De","34","4","10","11.76","29.41","-4.5","45","7","16","15.56","35.56","-5","1565","216","539","13.8","34.44","-532.05","1","3","707","89","236","12.59","33.38","-245.67","299","104","186","34.78","34.78","-55.74","604","44","155","7.28","7.28","-238.96",
"Brown, A D","0","0","0","0","0","0","5","0","1","0","20","-5","196","20","49","10.2","25","37.33","20","8","128","15","32","11.72","25","-8.17","12","4","7","33.33","33.33","2.5","142","14","35","9.86","9.86","-13.92",
"Burke, K R","4","1","2","25","50","15","14","1","5","7.14","35.71","5","1560","215","554","13.78","35.51","-201.21","1","2","788","118","285","14.97","36.17","0.36","223","86","140","38.57","38.57","31.8","822","100","271","12.17","12.17","-111.16",
"Burke, W J","2","0","0","0","0","-2","4","0","0","0","0","-4","210","9","38","4.29","18.1","-125","56","12","80","3","13","3.75","16.25","-43","4","0","1","0","0","-4","52","3","10","5.77","5.77","-19",
"Byrnes, C","6","1","1","16.67","16.67","2.5","8","1","2","12.5","25","0.5","351","47","115","13.39","32.76","-92.81","1","2","197","26","64","13.2","32.49","-33.97","65","25","41","38.46","38.46","17.86","167","26","55","15.57","15.57","-16.02",
"Camacho, Miss J A","2","1","1","50","50","3","4","1","1","25","25","1","552","68","167","12.32","30.25","-20.69","7","2","304","47","91","15.46","29.93","86.57","64","15","29","23.44","23.44","-14.43","416","52","130","12.5","12.5","-23.94",
"Candlish, Jennie","9","1","4","11.11","44.44","20","10","1","4","10","40","19","509","46","152","9.04","29.86","-191.58","7","9","249","17","62","6.83","24.9","-82.54","66","13","36","19.7","19.7","-24.87","433","38","132","8.78","8.78","-145.4",
"Carroll, A W","9","0","3","0","33.33","-9","20","0","5","0","25","-20","1946","170","506","8.74","26","-490","17","33","974","87","267","8.93","27.41","-135.29","129","34","70","26.36","26.36","-22.61","1656","151","451","9.12","9.12","-379.72",
"Carroll, D","1","0","0","0","0","-1","2","0","0","0","0","-2","398","39","96","9.8","24.12","-56.79","65","21","215","25","56","11.63","26.05","12.54","34","10","16","29.41","29.41","-1","312","32","82","10.26","10.26","-47.84",
"Cawley, Edward","5","0","0","0","0","-5","6","1","1","16.67","16.67","6","151","6","16","3.97","10.6","-103.5","8","6","80","5","9","6.25","11.25","-42","4","1","2","25","25","0.5","103","6","15","5.83","5.83","-55.5",
"Chapple-Hyam, Jane","2","0","0","0","0","-2","3","0","0","0","0","-3","475","58","161","12.21","33.89","-45.24","23","5","227","22","75","9.69","33.04","-75.48","65","18","36","27.69","27.69","-7.15","309","41","114","13.27","13.27","-7.11",
"Coffey, Donal","0","0","0","0","0","0","0","0","0","0","0","0","24","3","9","12.5","37.5","-12.75","256","9","11","1","4","9.09","36.36","-7.25","1","1","1","100","100","2.5","2","0","1","0","0","-2",
"Coltherd, W S","8","0","1","0","12.5","-8","8","0","1","0","12.5","-8","285","35","89","12.28","31.23","-56.74","27","14","143","23","48","16.08","33.57","14.8","47","17","32","36.17","36.17","6.68","223","33","80","14.8","14.8","-64.99",
"Comer, Luke","1","0","1","0","100","-1","8","0","2","0","25","-8","485","21","81","4.33","16.7","-206.92","27","28","261","11","41","4.21","15.71","-95.67","18","3","11","16.67","16.67","-6.75","298","19","54","6.38","6.38","-29.75",
"Connell, B","2","0","1","0","50","-2","4","1","2","25","50","1","128","23","43","17.97","33.59","-17.26","9","3","70","17","27","24.29","38.57","16.36","21","9","12","42.86","42.86","2.11","48","6","15","12.5","12.5","-9.12",
"Crawford, S R B","10","0","3","0","30","-10","15","0","5","0","33.33","-15","512","43","151","8.4","29.49","-172.72","30","18","284","21","72","7.39","25.35","-100.48","41","17","26","41.46","41.46","2.07","149","11","42","7.38","7.38","-42.92",
"Cromwell, Gavin Patrick","24","1","6","4.17","25","-19.5","45","1","12","2.22","26.67","-40.5","1600","146","446","9.13","27.88","-612.48","3","16","864","75","246","8.68","28.47","-419.98","185","51","108","27.57","27.57","-26.54","822","68","220","8.27","8.27","-245.17",
"Cullen, J J","0","0","0","0","0","0","0","0","0","0","0","0","11","0","1","0","9.09","-11","3054","20","10","0","1","0","10","-10","0","0","0","0","0","0","5","0","0","0","0","-5",
"Curling, S","3","1","1","33.33","33.33","0.5","3","1","1","33.33","33.33","0.5","221","14","58","6.33","26.24","-146.45","3","3","84","9","19","10.71","22.62","-28.2","21","6","15","28.57","28.57","-4.2","54","5","12","9.26","9.26","-19.75",
"Curran, S","1","0","1","0","100","-1","2","0","1","0","50","-2","210","29","59","13.81","28.1","14.7","154","27","100","11","26","11","26","-31.21","24","11","13","45.83","45.83","4.95","156","22","46","14.1","14.1","43.54",
"Dalgleish, Keith","2","0","0","0","0","-2","6","1","1","16.67","16.67","-2.25","1391","158","418","11.36","30.05","-288.14","11","4","606","53","167","8.75","27.56","-281.9","165","44","100","26.67","26.67","-39.43","1148","130","347","11.32","11.32","-260.84",
"Daly, H D","3","1","1","33.33","33.33","2","6","2","2","33.33","33.33","9","290","54","109","18.62","37.59","18.67","3","3","139","30","56","21.58","40.29","21.11","55","22","35","40","40","9.34","173","34","72","19.65","19.65","34.61",
"Dempsey, J P","2","0","0","0","0","-2","7","0","1","0","14.29","-7","187","15","44","8.02","23.53","-93.59","44","11","72","8","18","11.11","25","-18.79","15","4","9","26.67","26.67","-4.17","110","9","29","8.18","8.18","-37.8",
"Derham, Harry","1","1","1","100","100","11","1","1","1","100","100","11","1","1","1","100","100","11","3","1","1","1","1","100","100","11","0","0","0","0","0","0","1","1","1","100","100","11",
"Dixon, Scott","6","0","0","0","0","-6","13","0","1","0","7.69","-13","792","63","179","7.95","22.6","-132.15","19","23","508","39","110","7.68","21.65","-71.25","38","5","16","13.16","13.16","-21.4","734","59","165","8.04","8.04","-112.75",
"Dobbin, Mrs R","5","1","1","20","20","8","5","1","1","20","20","8","281","38","90","13.52","32.03","-38.39","7","4","127","13","38","10.24","29.92","-23.11","30","13","17","43.33","43.33","7.53","207","30","64","14.49","14.49","-1.22",
"Doyle, Miss Elizabeth","6","0","3","0","50","-6","12","1","4","8.33","33.33","11","287","20","78","6.97","27.18","-88.62","10","11","155","14","51","9.03","32.9","2.5","27","3","11","11.11","11.11","-18.12","146","10","41","6.85","6.85","-38",
"Duffield, Mrs A","0","0","0","0","0","0","0","0","0","0","0","0","339","33","103","9.73","30.38","161.84","55","7","189","21","62","11.11","32.8","-35.66","37","10","19","27.03","27.03","-5.49","260","29","86","11.15","11.15","8.09",
"Duke, B W","0","0","0","0","0","0","0","0","0","0","0","0","136","4","19","2.94","13.97","-59.5","146","25","75","2","9","2.67","12","-48.5","6","0","2","0","0","-6","81","3","13","3.7","3.7","-10",
"Easterby, M W","9","0","1","0","11.11","-9","14","1","4","7.14","28.57","-6","892","78","235","8.74","26.35","-329.47","13","12","427","45","122","10.54","28.57","-73.32","106","24","53","22.64","22.64","-26.84","675","71","205","10.52","10.52","-140.34",
"Easterby, T D","18","3","5","16.67","27.78","23","24","4","7","16.67","29.17","20.75","3003","276","815","9.19","27.14","-798.81","3","9","1528","126","394","8.25","25.79","-431.69","313","86","173","27.48","27.48","-30.82","2393","239","693","9.99","9.99","-455.31",
"Eddery, Robert","0","0","0","0","0","0","1","0","0","0","0","-1","216","17","51","7.87","23.61","-84.24","142","34","110","7","21","6.36","19.09","-69.45","15","4","7","26.67","26.67","-4.57","172","17","49","9.88","9.88","-40.24",
"Elliott, Gordon","59","9","18","15.25","30.51","-20.2","86","13","29","15.12","33.72","-37.68","2223","365","860","16.42","38.69","-401.33","1","3","1487","235","545","15.8","36.65","-283.37","438","193","304","44.06","44.06","-10.09","729","74","182","10.15","10.15","-127.14",
"Evans, H J","2","0","1","0","50","-2","4","0","2","0","50","-4","241","26","69","10.79","28.63","-62.29","15","8","136","17","41","12.5","30.15","-16.92","20","5","10","25","25","-4.42","210","25","65","11.9","11.9","-44.29",
"Ewart, J P L","4","1","4","25","100","-0.75","4","1","4","25","100","-0.75","170","18","50","10.59","29.41","0.04","7","4","76","8","24","10.53","31.58","17.33","15","7","10","46.67","46.67","10.46","122","15","37","12.3","12.3","-11.96",
"Fahey, James","1","0","0","0","0","-1","2","0","0","0","0","-2","128","4","18","3.13","14.06","-59.5","169","32","65","2","10","3.08","15.38","-10","2","0","0","0","0","-2","40","0","6","0","0","-40",
"Fahey, R A","6","1","2","16.67","33.33","2.5","10","1","2","10","20","-1.5","2150","235","617","10.93","28.7","-484.03","7","6","884","104","256","11.76","28.96","-104.64","197","66","115","33.5","33.5","11.74","1513","168","417","11.1","11.1","-313.56",
"Fanshawe, J R","1","0","1","0","100","-1","4","0","2","0","50","-4","446","60","171","13.45","38.34","-158.47","15","5","222","30","85","13.51","38.29","-89.7","92","29","58","31.52","31.52","-18.21","261","44","116","16.86","16.86","-50.9",
"Feilden, Miss J","0","0","0","0","0","0","1","0","0","0","0","-1","319","21","89","6.58","27.9","-198.5","66","12","135","14","47","10.37","34.81","-52.75","21","7","11","33.33","33.33","4","248","20","82","8.06","8.06","-130.75",
"Fellowes, Charlie","2","0","1","0","50","-2","8","0","4","0","50","-8","621","76","190","12.24","30.6","-149.14","30","18","289","34","91","11.76","31.49","-105.64","85","29","51","34.12","34.12","0.62","401","55","129","13.72","13.72","-85",
"Fitzgerald, D E","1","0","0","0","0","-1","1","0","0","0","0","-1","89","6","15","6.74","16.85","-12.5","207","23","36","1","3","2.78","8.33","-2","4","0","2","0","0","-4","34","5","11","14.71","14.71","8.5",
"Fitzgerald, John Gerard","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","-23","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","4","0","0","0","0","-4",
"Flood, F","0","0","0","0","0","0","0","0","0","0","0","0","103","3","10","2.91","9.71","-76.67","273","26","44","1","3","2.27","6.82","-27","4","1","2","25","25","0.33","60","3","8","5","5","-33.67",
"Forster, Miss S E","0","0","0","0","0","0","0","0","0","0","0","0","128","12","25","9.38","19.53","-19","239","25","64","8","15","12.5","23.44","22","5","2","3","40","40","1.5","99","10","22","10.1","10.1","-28",
"Frost, Kevin","3","0","0","0","0","-3","5","0","1","0","20","-5","287","31","73","10.8","25.44","42.58","16","6","157","22","47","14.01","29.94","47.33","21","8","14","38.1","38.1","6.83","219","26","58","11.87","11.87","59.33",
"Furtado, Ivan","7","0","1","0","14.29","-7","15","1","3","6.67","20","-6","728","77","200","10.58","27.47","-268.13","9","11","386","38","98","9.84","25.39","-174.62","93","29","56","31.18","31.18","-11.04","540","59","160","10.93","10.93","-166.12",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","0","0","0","0","0","0","121","13","40","10.74","33.06","-34.37","23","2","57","7","19","12.28","33.33","1","9","4","6","44.44","44.44","5.63","88","12","31","13.64","13.64","-18.37",
"Gilligan, Paul John","4","0","0","0","0","-4","4","0","0","0","0","-4","181","3","21","1.66","11.6","-144.5","517","127","104","0","9","0","8.65","-104","4","0","0","0","0","-4","73","2","12","2.74","2.74","-45",
"Graham, Harriet/Rutherford, Gary","4","1","1","25","25","22","4","1","1","25","25","22","112","10","22","8.93","19.64","44","3","1","70","7","13","10","18.57","51.5","6","1","5","16.67","16.67","-3.5","62","10","21","16.13","16.13","94",
"Greatrex, W J","10","2","3","20","30","1.5","12","2","3","16.67","25","-0.5","418","33","111","7.89","26.56","-188.5","1","3","194","14","48","7.22","24.74","-119.33","35","7","19","20","20","-15.08","235","21","68","8.94","8.94","-84.82",
"Greenall, Oliver","1","0","0","0","0","-1","1","0","0","0","0","-1","721","88","218","12.21","30.24","-134.43","25","5","337","51","106","15.13","31.45","-42.95","102","31","62","30.39","30.39","-12.1","460","70","165","15.22","15.22","-15.72",
"Gretton, T R ","3","0","0","0","0","-3","3","0","0","0","0","-3","149","6","32","4.03","21.48","-43.37","219","20","53","2","15","3.77","28.3","-29.12","10","2","7","20","20","-3.12","107","6","27","5.61","5.61","-1.37",
"Griffin, Eoin","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","168","14","32","8.33","19.05","-44.5","21","5","88","7","13","7.95","14.77","-35.5","14","2","6","14.29","14.29","-8","87","8","22","9.2","9.2","-35.5",
"Hales, A M","9","2","4","22.22","44.44","-2.37","11","2","4","18.18","36.36","-4.37","410","39","116","9.51","28.29","-141.4","1","1","217","20","60","9.22","27.65","-61.08","40","10","20","25","25","-13.29","257","23","68","8.95","8.95","-74.08",
"Hamilton, B R","0","0","0","0","0","0","0","0","0","0","0","0","98","8","25","8.16","25.51","-5.75","199","12","35","3","7","8.57","20","-19","7","1","1","14.29","14.29","-3","57","5","15","8.77","8.77","-26",
"Hammond, Micky","24","0","7","0","29.17","-24","27","1","8","3.7","29.63","40","1113","99","255","8.89","22.91","-44.99","11","27","595","66","147","11.09","24.71","168.49","66","23","40","34.85","34.85","2.98","882","83","208","9.41","9.41","-59.28",
"Hanlon, John Joseph","11","0","1","0","9.09","-11","19","0","1","0","5.26","-19","654","25","97","3.82","14.83","-367.42","86","71","284","10","44","3.52","15.49","-131.75","22","7","12","31.82","31.82","4","322","16","58","4.97","4.97","-108.5",
"Harris, Claire","0","0","0","0","0","0","1","0","0","0","0","-1","36","7","13","19.44","36.11","-2.8","91","7","20","4","7","20","35","0.7","5","3","4","60","60","1.95","31","7","13","22.58","22.58","2.2",
"Harris, S A","0","0","0","0","0","0","1","0","0","0","0","-1","93","5","11","5.38","11.83","-32.5","293","32","49","3","7","6.12","14.29","-14","0","0","0","0","0","0","64","4","9","6.25","6.25","-12",
"Harty, Edward and Patrick","3","0","1","0","33.33","-3","5","0","1","0","20","-5","331","20","77","6.04","23.26","-169.42","67","23","155","11","40","7.1","25.81","-74.92","19","4","10","21.05","21.05","-2.67","215","14","55","6.51","6.51","-111.67",
"Haslam, B M R","5","1","2","20","40","3.5","7","1","2","14.29","28.57","1.5","537","57","134","10.61","24.95","-31.78","1","2","233","26","69","11.16","29.61","73.98","51","18","29","35.29","35.29","4.13","454","52","118","11.45","11.45","13.79",
"Hassett, Martin","1","0","0","0","0","-1","3","0","0","0","0","-3","93","7","21","7.53","22.58","-46.59","92","16","46","4","13","8.7","28.26","-15.84","6","1","4","16.67","16.67","-3.25","51","5","13","9.8","9.8","-11.67",
"Hawke, N J","8","1","1","12.5","12.5","-4.5","10","3","3","30","30","-0.87","483","37","114","7.66","23.6","-229.85","2","3","228","13","53","5.7","23.25","-158.86","33","14","19","42.42","42.42","13.4","329","30","85","9.12","9.12","-125.17",
"Henderson, N J","29","6","10","20.69","34.48","-5.15","38","7","14","18.42","36.84","-10.15","1102","223","436","20.24","39.56","-227.44","2","2","492","101","199","20.53","40.45","-88.49","333","133","203","39.94","39.94","-30.81","543","85","170","15.65","15.65","-86.09",
"Herrington,M ","3","0","1","0","33.33","-3","10","0","4","0","40","-10","392","30","113","7.65","28.83","-127.12","28","19","220","18","72","8.18","32.73","-50","27","4","16","14.81","14.81","-14.87","328","29","100","8.84","8.84","-74.12",
"Hickey, Denis","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","-10","1080","14","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Hodgson, Simon","0","0","0","0","0","0","3","2","3","66.67","100","1.88","183","26","63","14.21","34.43","-28.97","9","1","112","11","36","9.82","32.14","-50.54","29","9","16","31.03","31.03","-2.46","165","24","60","14.55","14.55","-24.47",
"Hogan, Denis Gerard","9","2","3","22.22","33.33","47","13","2","3","15.38","23.08","43","1347","84","322","6.24","23.9","-465.78","1","1","667","41","160","6.15","23.99","-250.02","73","14","39","19.18","19.18","-31.94","822","52","201","6.33","6.33","-245.47",
"Hogarth, H P","1","0","0","0","0","-1","1","0","0","0","0","-1","73","4","16","5.48","21.92","-29.5","515","55","34","0","4","0","11.76","-34","2","1","1","50","50","1.5","63","4","16","6.35","6.35","-19.5",
"Howard, Daniel John","0","0","0","0","0","0","0","0","0","0","0","0","35","0","1","0","2.86","-35","1573","99","12","0","0","0","0","-12","0","0","0","0","0","0","28","0","1","0","0","-28",
"Hughes, Richard","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","799","106","257","13.27","32.17","-154.9","16","9","396","57","139","14.39","35.1","-46.44","128","33","70","25.78","25.78","-39.48","517","67","171","12.96","12.96","-106.79",
"Jardine, I","6","1","1","16.67","16.67","-2.87","8","2","2","25","25","4.13","1198","110","292","9.18","24.37","-377.08","1","1","573","59","143","10.3","24.96","-129.53","100","31","63","31","31","-5.87","926","93","247","10.04","10.04","-246.32",
"Keatley, Adrian Paul","4","0","1","0","25","-4","7","0","1","0","14.29","-7","467","30","115","6.42","24.63","-184.25","15","8","222","20","56","9.01","25.23","-42.75","38","8","12","21.05","21.05","-9.75","276","17","59","6.16","6.16","-147.75",
"Kelly, Muredach","0","0","0","0","0","0","0","0","0","0","0","0","82","1","5","1.22","6.1","-67","284","44","48","1","2","2.08","4.17","-33","0","0","0","0","0","0","50","0","3","0","0","-50",
"Kent, Nick","4","1","1","25","25","37","4","1","1","25","25","37","100","15","33","15","33","4.18","3","3","52","8","13","15.38","25","25.66","15","5","10","33.33","33.33","-3.81","79","11","26","13.92","13.92","15.55",
"Kiely, John E","0","0","0","0","0","0","1","0","0","0","0","-1","126","12","39","9.52","30.95","-38.72","198","25","43","3","11","6.98","25.58","-17.78","19","4","8","21.05","21.05","-5.55","55","5","14","9.09","9.09","-2.17",
"King, A","15","1","4","6.67","26.67","-12.37","20","2","7","10","35","-11.87","1400","176","456","12.57","32.57","-459.68","3","11","660","81","222","12.27","33.64","-191.68","204","73","123","35.78","35.78","-27.53","844","87","249","10.31","10.31","-301.18",
"Kirby, P A","16","1","3","6.25","18.75","-3","21","1","3","4.76","14.29","-8","1054","93","252","8.82","23.91","-472.32","3","12","472","40","114","8.47","24.15","-181.58","91","26","53","28.57","28.57","-22.9","825","78","219","9.45","9.45","-362.94",
"Kubler, Daniel","0","0","0","0","0","0","0","0","0","0","0","0","320","43","92","13.44","28.75","-60.3","40","5","175","25","52","14.29","29.71","-23.15","40","16","22","40","40","8.61","214","37","72","17.29","17.29","19.62",
"Lacey, T","3","1","2","33.33","66.67","-1","9","2","5","22.22","55.56","-3.5","480","80","173","16.67","36.04","-26.23","3","3","232","43","91","18.53","39.22","-15.21","95","29","52","30.53","30.53","-16.77","310","55","124","17.74","17.74","13.79",
"Larkin, Eric","0","0","0","0","0","0","1","1","1","100","100","20","12","1","2","8.33","16.67","9","11","1","12","1","2","8.33","16.67","9","0","0","0","0","0","0","2","1","1","50","50","19",
"Lavelle, Miss E C","12","1","2","8.33","16.67","-6.5","12","1","2","8.33","16.67","-6.5","525","84","204","16","38.86","34.64","3","9","268","37","101","13.81","37.69","-91.46","74","26","44","35.14","35.14","-5.28","329","54","121","16.41","16.41","22.83",
"Lee, Miss Kerry","1","0","0","0","0","-1","3","0","0","0","0","-3","174","28","69","16.09","39.66","9.82","36","11","97","15","40","15.46","41.24","-0.67","37","12","21","32.43","32.43","1.82","142","21","51","14.79","14.79","-28.34",
"Lee, Norman","4","0","2","0","50","-4","6","0","2","0","33.33","-6","241","17","52","7.05","21.58","-92.32","51","17","120","9","28","7.5","23.33","-51.4","16","7","10","43.75","43.75","1.68","130","9","30","6.92","6.92","-41.29",
"Lidster, Craig","1","0","1","0","100","-1","6","0","3","0","50","-6","122","10","24","8.2","19.67","8.75","44","15","114","10","23","8.77","20.18","16.75","8","2","3","25","25","-1.75","72","8","19","11.11","11.11","15.5",
"Longsdon, C E","9","2","4","22.22","44.44","0.5","17","2","8","11.76","47.06","-7.5","533","85","193","15.95","36.21","-103.97","2","4","276","49","102","17.75","36.96","-38.68","93","36","54","38.71","38.71","11.45","379","55","127","14.51","14.51","-97.77",
"Loughnane, Daniel Mark","7","1","3","14.29","42.86","-4.5","15","2","7","13.33","46.67","-10.3","842","67","216","7.96","25.65","-272.06","3","4","406","26","97","6.4","23.89","-176.3","51","18","34","35.29","35.29","10.53","708","64","190","9.04","9.04","-169.06",
"Loughnane, David","5","0","3","0","60","-5","8","0","4","0","50","-8","751","85","238","11.32","31.69","-178.94","16","10","388","41","117","10.57","30.15","-132.79","79","25","46","31.65","31.65","-11.06","492","52","156","10.57","10.57","-95.1",
"Lyons, Louise","1","0","0","0","0","-1","2","0","0","0","0","-2","98","9","24","9.18","24.49","19.25","215","33","63","4","16","6.35","25.4","-6","9","1","4","11.11","11.11","-6.5","62","6","18","9.68","9.68","20.5",
"Macey, Jessica","3","0","0","0","0","-3","7","0","0","0","0","-7","276","22","77","7.97","27.9","-122.59","76","41","172","10","38","5.81","22.09","-93.34","18","7","12","38.89","38.89","3.66","226","21","71","9.29","9.29","-91.59",
"Maher, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","72","3","14","4.17","19.44","-20","215","10","26","3","6","11.54","23.08","26","0","0","0","0","0","0","24","2","5","8.33","8.33","13",
"McCain Jnr, D","24","1","10","4.17","41.67","-18.5","27","1","12","3.7","44.44","-21.5","1367","276","549","20.19","40.16","-94.08","3","18","699","146","280","20.89","40.06","-43.05","291","129","191","44.33","44.33","21.66","867","153","314","17.65","17.65","-7.05",
"McCann, Anthony","2","0","0","0","0","-2","4","0","0","0","0","-4","319","14","52","4.39","16.3","-131.63","67","41","177","7","27","3.95","15.25","-73.13","15","4","9","26.67","26.67","-1.13","188","7","32","3.72","3.72","-92.5",
"McCarthy, Eoin Christopher","8","2","2","25","25","3","13","2","2","15.38","15.38","-2","415","28","93","6.75","22.41","-173.42","1","1","221","17","55","7.69","24.89","-49","22","6","16","27.27","27.27","2.58","211","22","64","10.43","10.43","-28.17",
"McConnell, John C","11","2","3","18.18","27.27","2.5","22","3","7","13.64","31.82","-5.25","1593","131","361","8.22","22.66","-623.9","2","6","857","79","213","9.22","24.85","-275.66","111","33","63","29.73","29.73","-6.97","1065","76","223","7.14","7.14","-353.05",
"McCutcheon, Miss Evanna","0","0","0","0","0","0","0","0","0","0","0","0","66","0","8","0","12.12","-66","1290","92","42","0","6","0","14.29","-42","1","0","1","0","0","-1","42","0","7","0","0","-42",
"McDonagh, Michael J","2","0","1","0","50","-2","2","0","1","0","50","-2","141","9","32","6.38","22.7","-66.18","47","11","75","4","19","5.33","25.33","-37.75","12","4","9","33.33","33.33","1.82","83","6","25","7.23","7.23","-17",
"McEntee, P S","2","1","1","50","50","4.5","10","4","7","40","70","5.75","486","52","125","10.7","25.72","-92.15","7","1","280","27","67","9.64","23.93","-82.46","36","15","24","41.67","41.67","4.86","402","44","101","10.95","10.95","-47.67",
