trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Davis, D J S Ffrench","2","0","0","0","0","-2","6","1","2","16.67","33.33","28","319","37","94","11.6","29.47","-42.56","10","5","213","26","67","12.21","31.46","-21.39","30","9","22","30","30","-7.14","190","20","60","10.53","10.53","-2.17",
"De Giles, Ed","1","0","0","0","0","-1","2","1","1","50","50","6","316","22","78","6.96","24.68","-138.54","10","2","165","12","50","7.27","30.3","-57.87","24","6","11","25","25","-2.17","274","18","68","6.57","6.57","-150.79",
"Derham, Harry","9","3","5","33.33","55.56","3.6","17","5","10","29.41","58.82","9.73","212","51","89","24.06","41.98","28.82","1","1","171","40","71","23.39","41.52","-6.35","61","25","38","40.98","40.98","5.21","114","30","52","26.32","26.32","27.14",
"Dickin, Harriet","6","1","3","16.67","50","-3.12","8","1","4","12.5","50","-5.12","142","3","24","2.11","16.9","-105.12","1","1","87","1","19","1.15","21.84","-84.12","3","1","3","33.33","33.33","-0.12","83","3","19","3.61","3.61","-46.12",
"Dods, M","2","0","0","0","0","-2","8","1","3","12.5","37.5","0.5","1079","110","328","10.19","30.4","-326.39","8","3","560","54","165","9.64","29.46","-208.43","119","36","62","30.25","30.25","2.37","863","83","264","9.62","9.62","-254.14",
"Dunlop, E A L","7","0","1","0","14.29","-7","11","2","4","18.18","36.36","1.5","1017","129","333","12.68","32.74","-300.72","11","9","541","74","192","13.68","35.49","-137.96","123","41","81","33.33","33.33","-1.59","727","104","268","14.31","14.31","-117.38",
"Dunn, Mrs Alex","1","0","1","0","100","-1","3","0","2","0","66.67","-3","418","31","79","7.42","18.9","-155.87","137","54","229","9","35","3.93","15.28","-107.5","22","5","10","22.73","22.73","-5","346","29","73","8.38","8.38","-99.87",
"Dwyer, C A","5","0","2","0","40","-5","6","1","3","16.67","50","-0.5","181","16","47","8.84","25.97","-95.33","11","6","85","6","20","7.06","23.53","-54.17","18","6","9","33.33","33.33","1.54","125","15","34","12","12","-43.33",
"Easterby, M W","4","0","2","0","50","-4","11","0","4","0","36.36","-11","943","98","280","10.39","29.69","-224.1","17","12","489","52","153","10.63","31.29","-123.16","110","25","57","22.73","22.73","-31.66","737","85","240","11.53","11.53","-140.43",
"Easterby, T D","4","0","1","0","25","-4","7","0","1","0","14.29","-7","2932","244","757","8.32","25.82","-1023.63","15","9","1355","115","347","8.49","25.61","-508.32","255","70","146","27.45","27.45","-25.1","2377","209","648","8.79","8.79","-748.74",
"England, Sam","5","1","1","20","20","1","9","1","2","11.11","22.22","-3","430","52","134","12.09","31.16","-145.35","3","2","233","25","70","10.73","30.04","-82.57","81","24","51","29.63","29.63","-9.93","348","45","122","12.93","12.93","-118.88",
"Evans, H J","5","0","1","0","20","-5","10","1","2","10","20","-5.5","291","38","91","13.06","31.27","-36.29","14","10","141","18","49","12.77","34.75","-7.67","28","7","18","25","25","-5.37","255","34","83","13.33","13.33","-50.62",
"Evans, Mrs N S","2","0","0","0","0","-2","4","0","0","0","0","-4","183","7","18","3.83","9.84","-87","59","15","93","5","12","5.38","12.9","-47","2","1","1","50","50","2.5","145","7","17","4.83","4.83","-49",
"Evans, P D","13","0","2","0","15.38","-13","18","0","2","0","11.11","-18","1002","115","317","11.48","31.64","-104.54","27","33","465","51","131","10.97","28.17","-2.68","111","31","67","27.93","27.93","-15.98","746","98","261","13.14","13.14","-166.88",
"Fahey, R A","4","0","0","0","0","-4","8","0","1","0","12.5","-8","1786","212","557","11.87","31.19","-347.9","20","12","924","106","305","11.47","33.01","-279.46","186","59","106","31.72","31.72","-4.15","1269","141","374","11.11","11.11","-239.93",
"Fanshawe, J R","4","0","0","0","0","-4","5","0","0","0","0","-5","546","79","203","14.47","37.18","-166.89","44","12","321","44","119","13.71","37.07","-103.54","109","36","67","33.03","33.03","-17.47","329","58","139","17.63","17.63","-51.25",
"Faulkner, Ms D C","3","0","0","0","0","-3","5","0","0","0","0","-5","174","13","48","7.47","27.59","-47.93","17","7","114","9","38","7.89","33.33","-15.34","14","3","8","21.43","21.43","-7.43","140","11","42","7.86","7.86","-23.18",
"Feilden, Miss J","2","0","0","0","0","-2","5","0","0","0","0","-5","314","31","93","9.87","29.62","-107.82","17","6","174","18","47","10.34","27.01","-24.57","23","9","13","39.13","39.13","7.19","255","29","87","11.37","11.37","-53.51",
"Fell, R / Murray, S","2","0","0","0","0","-2","16","0","3","0","18.75","-16","1029","86","257","8.36","24.98","-308.94","71","55","484","38","119","7.85","24.59","-195.62","69","24","44","34.78","34.78","6.65","835","75","215","8.98","8.98","-216.27",
"Ferguson, James","5","1","2","20","40","-3.71","9","1","2","11.11","22.22","-7.71","439","50","139","11.39","31.66","-163.56","3","2","273","29","78","10.62","28.57","-88.71","75","22","45","29.33","29.33","-16.35","208","25","70","12.02","12.02","-37.13",
"Forbes, A L","0","0","0","0","0","0","0","0","0","0","0","0","40","3","8","7.5","20","2","335","8","10","1","1","10","10","5","0","0","0","0","0","0","33","2","7","6.06","6.06","5",
"Foy, Kevin","3","0","0","0","0","-3","6","0","1","0","16.67","-6","823","116","300","14.09","36.45","-104.73","17","7","409","52","135","12.71","33.01","-81.46","148","43","89","29.05","29.05","-30.02","535","81","195","15.14","15.14","-48.21",
"France, Suzzanne","0","0","0","0","0","0","0","0","0","0","0","0","61","0","10","0","16.39","-61","819","70","23","0","3","0","13.04","-23","4","0","4","0","0","-4","51","0","8","0","0","-51",
"Frost, Kevin","4","0","0","0","0","-4","13","0","2","0","15.38","-13","505","43","122","8.51","24.16","-157.18","66","59","316","19","68","6.01","21.52","-184.01","50","14","28","28","28","-2.09","416","39","110","9.38","9.38","-119.68",
"Gasson, Mrs Rosemary","1","0","0","0","0","-1","1","0","0","0","0","-1","40","0","9","0","22.5","-40","1099","79","23","0","6","0","26.09","-23","2","0","1","0","0","-2","29","0","8","0","0","-29",
"Gosden, John and Thady","11","1","4","9.09","36.36","-9","13","2","5","15.38","38.46","-7.5","1184","265","533","22.38","45.02","-107.55","1","4","593","128","252","21.59","42.5","-65.06","309","130","216","42.07","42.07","-24.37","310","61","116","19.68","19.68","-29.63",
"Greenall, O / Guerriero, J","18","4","8","22.22","44.44","2.83","23","5","9","21.74","39.13","-0.84","784","117","245","14.92","31.25","-92.4","1","4","431","56","122","12.99","28.31","-57.78","140","48","84","34.29","34.29","-8.77","570","93","199","16.32","16.32","-5.47",
"Hammond, Micky","16","2","5","12.5","31.25","-1.67","24","4","10","16.67","41.67","1.36","1031","94","249","9.12","24.15","-242.11","3","5","503","40","115","7.95","22.86","-191.97","67","24","46","35.82","35.82","-0.97","846","84","210","9.93","9.93","-197.65",
"Hannon (Jnr), Richard","11","3","8","27.27","72.73","36.5","11","3","8","27.27","72.73","36.5","2037","215","625","10.55","30.68","-458.25","4","5","985","112","328","11.37","33.3","-148.7","199","58","122","29.15","29.15","-30.29","1111","119","361","10.71","10.71","-176.06",
"Haslam, B M R","1","0","0","0","0","-1","5","0","1","0","20","-5","483","57","135","11.8","27.95","-29.93","21","14","237","28","62","11.81","26.16","-59.17","58","19","32","32.76","32.76","1.6","428","51","116","11.92","11.92","3.52",
"Henderson, N J","2","0","0","0","0","-2","6","0","1","0","16.67","-6","890","179","360","20.11","40.45","-145.35","17","7","457","93","189","20.35","41.36","-87.8","266","107","164","40.23","40.23","-19.63","455","76","159","16.7","16.7","-10.85",
"Howell, Ms G","1","0","0","0","0","-1","3","0","0","0","0","-3","72","0","3","0","4.17","-72","895","102","39","0","3","0","7.69","-39","1","0","0","0","0","-1","66","0","3","0","0","-66",
"Jones, Jack","3","0","0","0","0","-3","9","0","4","0","44.44","-9","252","36","93","14.29","36.9","-56.92","27","22","200","31","77","15.5","38.5","-56.72","38","14","21","36.84","36.84","-3.58","172","26","68","15.12","15.12","-20.4",
"Kelleway, Miss Gay","0","0","0","0","0","0","3","0","1","0","33.33","-3","384","47","84","12.24","21.88","-65","46","10","177","14","32","7.91","18.08","-95.83","21","9","12","42.86","42.86","1.65","276","39","65","14.13","14.13","-4.35",
"King, A","3","0","2","0","66.67","-3","14","1","6","7.14","42.86","-7","1171","143","385","12.21","32.88","-337.53","10","6","546","58","173","10.62","31.68","-225.75","149","51","85","34.23","34.23","-13.9","731","84","227","11.49","11.49","-148.16",
"Kirby, P A","3","0","0","0","0","-3","11","1","3","9.09","27.27","-9.09","903","71","211","7.86","23.37","-371.65","11","8","448","34","105","7.59","23.44","-181.67","84","25","55","29.76","29.76","-23.77","737","57","177","7.73","7.73","-373.97",
"Kirk, S","1","0","0","0","0","-1","2","0","0","0","0","-2","233","7","34","3","14.59","-118.5","187","42","117","5","29","4.27","24.79","-13","5","1","2","20","20","-1.5","152","6","27","3.95","3.95","-118.5",
"Knight, Miss H C","3","0","0","0","0","-3","3","0","0","0","0","-3","15","0","0","0","0","-15","3292","16","15","0","0","0","0","-15","0","0","0","0","0","0","6","0","0","0","0","-6",
"Leyshon, Andrew","0","0","0","0","0","0","1","0","0","0","0","-1","9","0","0","0","0","-9","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Lidster, Craig","0","0","0","0","0","0","4","0","0","0","0","-4","433","41","107","9.47","24.71","-37.11","26","8","302","28","77","9.27","25.5","-47.71","25","6","12","24","24","-11.11","262","27","71","10.31","10.31","2.79",
"Loughnane, Daniel Mark","13","0","2","0","15.38","-13","17","1","3","5.88","17.65","-14.8","830","82","234","9.88","28.19","-182.93","10","14","421","35","119","8.31","28.27","-119.92","53","16","28","30.19","30.19","-5.97","709","72","207","10.16","10.16","-113.93",
"Loughnane, David","5","1","1","20","20","-1.5","7","1","1","14.29","14.29","-3.5","649","62","168","9.55","25.89","-195.72","1","1","303","28","76","9.24","25.08","-81.55","55","21","33","38.18","38.18","9.4","414","41","115","9.9","9.9","-75.97",
"Lycett, Shaun","1","0","1","0","100","-1","2","0","1","0","50","-2","148","18","49","12.16","33.11","-62.61","39","8","74","7","23","9.46","31.08","-47.61","20","6","12","30","30","-3.49","130","17","43","13.08","13.08","-51.11",
"Mackie, J","1","0","0","0","0","-1","4","0","0","0","0","-4","241","14","53","5.81","21.99","-96.62","59","16","102","5","23","4.9","22.55","-0.67","19","4","10","21.05","21.05","-6.28","202","12","48","5.94","5.94","-127.12",
"Makin, Phillip","0","0","0","0","0","0","2","0","0","0","0","-2","265","14","60","5.28","22.64","-165.79","155","25","133","9","32","6.77","24.06","-78.12","22","5","16","22.73","22.73","-4.79","196","12","51","6.12","6.12","-130.79",
"McCain Jnr, D","16","3","4","18.75","25","-5.9","31","5","8","16.13","25.81","-17.54","1340","205","466","15.3","34.78","-272.24","1","3","626","81","199","12.94","31.79","-124.67","224","79","132","35.27","35.27","-34.45","897","129","298","14.38","14.38","-110.81",
"McCann, Anthony","4","1","2","25","50","3.5","6","1","3","16.67","50","1.5","366","19","73","5.19","19.95","-185.67","3","4","178","10","41","5.62","23.03","-77.87","19","4","10","21.05","21.05","-8.17","191","7","35","3.66","3.66","-92.67",
"McEntee, P S","5","0","1","0","20","-5","12","0","3","0","25","-12","618","45","132","7.28","21.36","-271.28","34","24","307","18","60","5.86","19.54","-157.49","32","11","18","34.38","34.38","7.39","519","37","110","7.13","7.13","-209.16",
"Midgley, P T","0","0","0","0","0","0","8","0","2","0","25","-8","801","71","197","8.86","24.59","-216.67","21","11","420","31","106","7.38","25.24","-179.41","85","18","40","21.18","21.18","-24.16","746","68","185","9.12","9.12","-172.55",
"Mulholland, N P","16","1","3","6.25","18.75","-10.5","21","2","6","9.52","28.57","-13.25","1033","115","265","11.13","25.65","-140.03","7","16","506","53","129","10.47","25.49","-39.01","106","33","57","31.13","31.13","-18.33","787","100","222","12.71","12.71","50.48",
"Norton, J R","0","0","0","0","0","0","0","0","0","0","0","0","32","1","4","3.13","12.5","-20","242","12","20","1","3","5","15","-8","0","0","0","0","0","0","26","1","4","3.85","3.85","-14",
"OBrien, Fergal","18","4","6","22.22","33.33","5.62","29","5","10","17.24","34.48","-3.81","1341","254","506","18.94","37.73","-127.58","6","10","582","111","219","19.07","37.63","1.41","286","116","176","40.56","40.56","-16.45","791","138","268","17.45","17.45","-2",
"OMeara, D","11","0","2","0","18.18","-11","22","1","7","4.55","31.82","-14","1932","225","578","11.65","29.92","-343.24","10","20","1000","108","294","10.8","29.4","-271.93","211","69","122","32.7","32.7","12.9","1512","181","465","11.97","11.97","-171.6",
"Oshea, J G M","2","0","0","0","0","-2","2","0","0","0","0","-2","345","28","82","8.12","23.77","-120.76","41","11","167","11","39","6.59","23.35","-68.25","38","9","21","23.68","23.68","-11.59","270","24","70","8.89","8.89","-65.51",
"Owen, J P","12","1","3","8.33","25","-9.5","18","4","7","22.22","38.89","-2.75","205","43","79","20.98","38.54","-10.75","3","7","189","43","75","22.75","39.68","5.25","42","16","31","38.1","38.1","2.87","141","30","55","21.28","21.28","-0.67",
"Parr, Joseph","3","0","0","0","0","-3","4","0","1","0","25","-4","440","42","149","9.55","33.86","-234.02","114","36","206","22","75","10.68","36.41","-95.44","68","16","46","23.53","23.53","-19.18","341","36","127","10.56","10.56","-163.74",
"Pauling, Ben","11","3","6","27.27","54.55","1.76","21","4","8","19.05","38.1","-4.99","852","156","342","18.31","40.14","-137.9","1","1","450","74","170","16.44","37.78","-91.65","173","74","118","42.77","42.77","9.49","523","103","212","19.69","19.69","-13.87",
"Potter, R D","4","0","0","0","0","-4","7","0","0","0","0","-7","291","28","82","9.62","28.18","-81.36","27","15","133","16","33","12.03","24.81","-34.29","31","5","19","16.13","16.13","-16.57","233","24","72","10.3","10.3","-81.11",
"Price, R J","1","0","0","0","0","-1","3","0","0","0","0","-3","105","7","17","6.67","16.19","-53","106","8","47","2","9","4.26","19.15","-24","7","2","3","28.57","28.57","-0.5","80","7","16","8.75","8.75","-28",
"Quinn, J J","4","1","1","25","25","0","6","1","1","16.67","16.67","-2","732","88","252","12.02","34.43","-183.12","5","4","343","34","109","9.91","31.78","-101.22","128","39","82","30.47","30.47","-7.69","507","64","176","12.62","12.62","-79.53",
"Roach, H","0","0","0","0","0","0","0","0","0","0","0","0","6","2","4","33.33","66.67","-1.35","35","2","6","2","4","33.33","66.67","-1.35","1","1","1","100","100","0.4","0","0","0","0","0","0",
"Rowley, Melanie","3","0","2","0","66.67","-3","7","1","4","14.29","57.14","-5.27","241","27","83","11.2","34.44","-53.65","12","6","137","17","51","12.41","37.23","-42.71","30","8","18","26.67","26.67","-10.36","138","22","58","15.94","15.94","31.04",
"Shaw, D","4","1","2","25","50","0.33","13","2","3","15.38","23.08","-1.67","461","34","117","7.38","25.38","-233.76","3","1","219","17","53","7.76","24.2","-103.26","32","10","21","31.25","31.25","2.49","386","29","104","7.51","7.51","-185.89",
"Sheppard, M","4","0","1","0","25","-4","6","0","1","0","16.67","-6","144","22","49","15.28","34.03","-21.18","34","10","83","16","32","19.28","38.55","-16.68","15","7","9","46.67","46.67","6.49","121","21","46","17.36","17.36","-21.18",
"Simcock, D M","7","2","3","28.57","42.86","1.2","11","3","6","27.27","54.55","-0.89","692","94","222","13.58","32.08","-85.17","5","4","381","56","119","14.7","31.23","-53.38","91","32","51","35.16","35.16","-1.04","445","72","150","16.18","16.18","13.65",
"Skelton, Daniel","22","2","7","9.09","31.82","-16.37","49","6","14","12.24","28.57","-32.93","1495","248","562","16.59","37.59","-264.04","1","1","788","123","288","15.61","36.55","-106.43","320","122","209","38.13","38.13","-7.4","856","134","302","15.65","15.65","-76.46",
"Sly, Mrs P","1","0","0","0","0","-1","3","0","1","0","33.33","-3","172","21","66","12.21","38.37","-35.95","25","7","91","9","39","9.89","42.86","-25.2","29","5","14","17.24","17.24","-13.2","126","17","53","13.49","13.49","-40.7",
"Smith, R J","2","0","0","0","0","-2","3","0","0","0","0","-3","28","2","4","7.14","14.29","-20.3","74","10","28","2","4","7.14","14.29","-20.3","2","1","2","50","50","0.2","13","2","4","15.38","15.38","-5.3",
"Snowden, Jamie","3","1","2","33.33","66.67","1.33","10","5","6","50","60","12.33","488","93","193","19.06","39.55","-60.84","5","2","248","47","96","18.95","38.71","-34.05","105","41","68","39.05","39.05","-17.63","278","45","90","16.19","16.19","-37.43",
"Taylor, Mrs P","1","0","0","0","0","-1","1","0","0","0","0","-1","13","1","3","7.69","23.08","-2","292","6","10","1","3","10","30","1","0","0","0","0","0","0","5","1","2","20","20","6",
"Teague, R","0","0","0","0","0","0","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Toomey, Brian","0","0","0","0","0","0","1","0","0","0","0","-1","19","3","7","15.79","36.84","-6.79","31","6","19","3","7","15.79","36.84","-6.79","4","1","1","25","25","-1.12","17","3","6","17.65","17.65","-4.79",
"Tregoning, M P","0","0","0","0","0","0","1","0","0","0","0","-1","210","23","57","10.95","27.14","-6.93","80","4","104","10","28","9.62","26.92","17.25","28","6","17","21.43","21.43","-11.26","122","18","36","14.75","14.75","-3.43",
"Tuer, Grant","6","0","2","0","33.33","-6","14","0","3","0","21.43","-14","780","84","246","10.77","31.54","-254.19","17","15","420","43","126","10.24","30","-161.4","97","23","52","23.71","23.71","-28.06","642","72","211","11.21","11.21","-185.02",
"Tutty, Gemma","2","0","0","0","0","-2","7","2","2","28.57","28.57","13.5","351","41","105","11.68","29.91","-59.12","9","4","188","24","59","12.77","31.38","-13.71","32","13","20","40.63","40.63","-1.2","299","38","97","12.71","12.71","-22.62",
"Twiston-Davies, N A","6","1","3","16.67","50","-3","22","4","11","18.18","50","-5.25","865","134","317","15.49","36.65","-209.74","2","2","454","79","182","17.4","40.09","-110.84","182","55","110","30.22","30.22","-24.46","508","70","168","13.78","13.78","-159.74",
"Wadham, Mrs L","3","0","1","0","33.33","-3","9","1","5","11.11","55.56","-3","325","43","118","13.23","36.31","-102.88","11","9","156","26","63","16.67","40.38","-14.67","46","20","32","43.48","43.48","9.99","213","29","74","13.62","13.62","-48.81",
"Ward, Tom","2","0","1","0","50","-2","2","0","1","0","50","-2","395","38","120","9.62","30.38","-113.25","136","24","190","22","64","11.58","33.68","-10.79","32","6","18","18.75","18.75","-11.16","279","28","88","10.04","10.04","-72.88",
"Watson, Archie","12","0","0","0","0","-12","26","3","8","11.54","30.77","-7.12","1458","193","455","13.24","31.21","-307.54","8","13","799","101","245","12.64","30.66","-188.88","201","76","128","37.81","37.81","-11.9","877","103","251","11.74","11.74","-173.69",
"Webber, P R","2","0","1","0","50","-2","4","0","2","0","50","-4","165","3","15","1.82","9.09","-139.5","16","7","85","2","12","2.35","14.12","-69.5","3","0","0","0","0","-3","88","3","14","3.41","3.41","-62.5",
"Williams, Evan","17","2","4","11.76","23.53","-4.5","24","3","7","12.5","29.17","0.5","788","83","202","10.53","25.63","-155.48","2","10","392","41","101","10.46","25.77","-82.31","67","19","37","28.36","28.36","-6.35","546","60","148","10.99","10.99","-99.44",
"Williams, Ian","16","1","5","6.25","31.25","-11","23","1","7","4.35","30.43","-18","1318","120","321","9.1","24.36","-493.55","4","14","754","64","196","8.49","25.99","-320.35","144","48","86","33.33","33.33","-1.92","1099","115","295","10.46","10.46","-298.37",
"Williams, Miss Venetia","15","1","3","6.67","20","-10","32","6","10","18.75","31.25","-9.89","676","98","210","14.5","31.07","-162.97","6","13","357","61","121","17.09","33.89","-70.43","135","40","71","29.63","29.63","-26.96","542","81","168","14.94","14.94","-99.85",
"Wintle, A","3","0","0","0","0","-3","4","1","1","25","25","-0.25","400","27","83","6.75","20.75","-145.67","14","4","196","17","44","8.67","22.45","-80.67","30","5","14","16.67","16.67","-12","352","26","76","7.39","7.39","-109.67",
"Young, Maxwell","1","0","0","0","0","-1","2","0","0","0","0","-2","181","5","13","2.76","7.18","-90.12","80","19","96","4","6","4.17","6.25","-46.12","4","1","1","25","25","-1.12","129","4","12","3.1","3.1","-44.12",
 
