trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boyle, J R","4","0","0","0","0","-4","7","1","2","14.29","28.57","1.5","396","37","110","9.34","27.78","-153.71","10","6","201","20","56","9.95","27.86","-83.04","37","10","20","27.03","27.03","-5.12","345","37","103","10.72","10.72","-102.71",
"Brassil, Martin","1","0","0","0","0","-1","1","0","0","0","0","-1","186","22","49","11.83","26.34","-40.29","93","12","84","12","24","14.29","28.57","1","13","7","8","53.85","53.85","7.13","75","6","18","8","8","-33.25",
"Breen, Leanne","2","0","1","0","50","-2","2","0","1","0","50","-2","120","7","25","5.83","20.83","-62.75","89","14","50","3","13","6","26","-31.25","5","2","5","40","40","2","107","7","24","6.54","6.54","-49.75",
"Bridger, J / Cook, R","2","1","2","50","100","2.33","8","2","5","25","62.5","13.33","256","17","51","6.64","19.92","-130.19","7","1","132","11","32","8.33","24.24","-52.57","15","3","8","20","20","-8.27","201","15","45","7.46","7.46","-84.94",
"Bridgwater, D G","0","0","0","0","0","0","0","0","0","0","0","0","114","8","22","7.02","19.3","-52.97","236","18","28","2","5","7.14","17.86","-16","7","1","2","14.29","14.29","-4.8","86","8","20","9.3","9.3","-24.97",
"Bromhead, Henry De","18","6","8","33.33","44.44","6.6","31","7","12","22.58","38.71","-2.9","1403","197","500","14.04","35.64","-241.35","1","2","750","111","271","14.8","36.13","-120.48","228","75","150","32.89","32.89","-30.36","546","55","162","10.07","10.07","-63.29",
"Brookhouse, B","5","1","1","20","20","0","11","1","2","9.09","18.18","-6","311","43","102","13.83","32.8","-7.6","2","2","217","31","69","14.29","31.8","-9.35","51","16","29","31.37","31.37","-2.23","195","22","61","11.28","11.28","11.41",
"Brown, G","2","1","1","50","50","2.5","5","1","1","20","20","-0.5","148","19","45","12.84","30.41","3.82","7","2","94","12","23","12.77","24.47","-3.56","16","4","10","25","25","-6.39","106","15","36","14.15","14.15","32.51",
"Brown, Miss Harriet","0","0","0","0","0","0","0","0","0","0","0","0","70","2","9","2.86","12.86","-54.75","198","22","38","1","6","2.63","15.79","-35.75","2","1","2","50","50","0.25","48","2","9","4.17","4.17","-32.75",
"Budds, David Kenneth","3","1","2","33.33","66.67","6","5","2","3","40","60","16","178","8","40","4.49","22.47","-105.5","6","1","82","5","20","6.1","24.39","-28","5","1","3","20","20","-3","121","8","31","6.61","6.61","-48.5",
"Bunyan, Darren / OLeary, G","12","2","3","16.67","25","-2","14","4","5","28.57","35.71","3.83","289","22","55","7.61","19.03","-121.01","4","4","191","15","34","7.85","17.8","-87.84","21","6","10","28.57","28.57","2.49","184","19","41","10.33","10.33","-32.34",
"Burke, John M","0","0","0","0","0","0","1","0","0","0","0","-1","97","3","16","3.09","16.49","-74","48","4","46","2","7","4.35","15.22","-30.5","3","1","3","33.33","33.33","0.5","46","3","12","6.52","6.52","-23",
"Burke, K R","21","5","9","23.81","42.86","-6.93","55","8","24","14.55","43.64","-22.93","1546","240","595","15.52","38.49","-182.22","2","4","794","137","317","17.25","39.92","-25.81","257","95","161","36.96","36.96","-18.64","712","84","233","11.8","11.8","-160.59",
"Burke, Kieran","0","0","0","0","0","0","4","0","2","0","50","-4","240","30","70","12.5","29.17","2.55","35","6","127","14","37","11.02","29.13","14.41","34","11","19","32.35","32.35","2.89","178","28","60","15.73","15.73","20.55",
"Burke, W J","1","0","0","0","0","-1","4","0","0","0","0","-4","209","7","31","3.35","14.83","-149.5","48","16","95","3","13","3.16","13.68","-76.5","7","0","3","0","0","-7","66","4","17","6.06","6.06","-37.5",
"Burrows, Owen","4","0","0","0","0","-4","10","0","3","0","30","-10","230","46","93","20","40.43","-27.99","20","11","130","21","48","16.15","36.92","-26.03","58","24","35","41.38","41.38","-3.07","82","12","30","14.63","14.63","-24.96",
"Butler, John","5","0","1","0","20","-5","16","1","2","6.25","12.5","3","987","67","224","6.79","22.7","-447.64","9","6","492","27","106","5.49","21.54","-255.03","80","23","51","28.75","28.75","-5.86","758","56","184","7.39","7.39","-329.9",
"Butler, P","1","0","0","0","0","-1","1","0","0","0","0","-1","84","3","7","3.57","8.33","25.25","179","22","43","2","5","4.65","11.63","-34.75","0","0","0","0","0","0","65","3","7","4.62","4.62","44.25",
"Byrnes, C","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","519","60","133","11.56","25.63","-176.33","20","9","278","28","60","10.07","21.58","-86.52","73","30","44","41.1","41.1","19.09","248","31","59","12.5","12.5","-64.09",
"Camacho, Miss J A","10","0","2","0","20","-10","19","1","6","5.26","31.58","-9","625","62","168","9.92","26.88","-73.89","12","14","349","28","90","8.02","25.79","-54.65","58","13","29","22.41","22.41","-8.05","505","48","140","9.5","9.5","-63.32",
"Candlish, Jennie","5","4","5","80","100","29.75","10","4","5","40","50","24.75","463","55","138","11.88","29.81","-107.82","4","2","218","29","65","13.3","29.82","-49.84","55","20","38","36.36","36.36","-5.48","345","44","108","12.75","12.75","-36.48",
"Candy, H","1","0","1","0","100","-1","5","0","3","0","60","-5","226","21","60","9.29","26.55","-27.25","16","9","103","4","21","3.88","20.39","-35","16","4","13","25","25","-3.25","131","12","39","9.16","9.16","-69.25",
"Carr, Mrs R A","13","2","4","15.38","30.77","5.5","30","3","9","10","30","1.5","851","96","252","11.28","29.61","-130.9","2","4","460","48","122","10.43","26.52","-88.92","81","24","36","29.63","29.63","2.27","802","92","242","11.47","11.47","-108.9",
"Carroll, A W","12","2","2","16.67","16.67","-3.5","35","3","8","8.57","22.86","-13.5","1945","177","494","9.1","25.4","-468.23","7","10","947","95","253","10.03","26.72","-139.17","168","55","108","32.74","32.74","-2.97","1606","153","418","9.53","9.53","-307.39",
"Carroll, D","5","0","2","0","40","-5","13","0","3","0","23.08","-13","469","37","111","7.89","23.67","-240.66","16","15","228","10","48","4.39","21.05","-158.62","47","10","18","21.28","21.28","-10.04","359","32","94","8.91","8.91","-148.92",
"Casey, Francis","1","0","0","0","0","-1","1","0","0","0","0","-1","69","0","8","0","11.59","-69","838","75","36","0","6","0","16.67","-36","7","0","3","0","0","-7","41","0","7","0","0","-41",
"Chamings, P R","4","2","2","50","50","7.25","6","3","3","50","50","28.25","234","25","56","10.68","23.93","-24.17","3","3","103","10","25","9.71","24.27","-21.75","13","5","8","38.46","38.46","5.08","211","25","54","11.85","11.85","-1.17",
"Channon, Jack","19","2","7","10.53","36.84","-11.5","28","3","10","10.71","35.71","-17.5","622","96","252","15.43","40.51","15.99","6","12","371","63","155","16.98","41.78","31","100","34","68","34","34","-10.04","426","66","182","15.49","15.49","18.4",
"Chapple-Hyam, Jane","6","0","0","0","0","-6","13","0","2","0","15.38","-13","469","45","141","9.59","30.06","-115.87","48","39","242","28","77","11.57","31.82","-43.02","44","12","24","27.27","27.27","-11.2","224","23","77","10.27","10.27","-38.59",
"Charlton, Roger/Harry","7","0","4","0","57.14","-7","23","1","6","4.35","26.09","-17.5","512","74","191","14.45","37.3","-146.24","8","8","247","34","93","13.77","37.65","-107.3","114","39","73","34.21","34.21","-9.41","287","46","111","16.03","16.03","-78.58",
"Christie, D M","3","0","0","0","0","-3","4","0","0","0","0","-4","141","16","37","11.35","26.24","-68.44","23","7","66","6","14","9.09","21.21","-33.72","23","7","16","30.43","30.43","-5.19","58","8","14","13.79","13.79","-5.92",
"Cluskey, P","0","0","0","0","0","0","1","0","0","0","0","-1","104","1","9","0.96","8.65","-98","682","91","48","0","2","0","4.17","-48","4","1","1","25","25","2","68","1","8","1.47","1.47","-62",
"Cole, Miss D","0","0","0","0","0","0","3","0","1","0","33.33","-3","103","11","35","10.68","33.98","-40.5","44","5","53","7","21","13.21","39.62","-20.5","6","3","6","50","50","3.25","76","10","29","13.16","13.16","-22",
"Collins, C M","6","1","4","16.67","66.67","0.5","14","1","6","7.14","42.86","-7.5","378","29","83","7.67","21.96","-116.71","4","2","240","17","53","7.08","22.08","-70.97","24","3","12","12.5","12.5","-17.54","177","17","46","9.6","9.6","-15.42",
"Connell, B","2","0","1","0","50","-2","5","1","3","20","60","2","180","30","66","16.67","36.67","-2.37","10","3","106","12","37","11.32","34.91","-5.69","37","11","21","29.73","29.73","-6.95","68","11","30","16.18","16.18","30.88",
"Cosgrave, J G","0","0","0","0","0","0","0","0","0","0","0","0","17","1","1","5.88","5.88","-11","592","14","8","0","0","0","0","-8","0","0","0","0","0","0","8","0","0","0","0","-8",
"Cox, C G","9","1","3","11.11","33.33","-4.5","20","2","7","10","35","7.5","860","116","300","13.49","34.88","-171.51","2","6","378","55","141","14.55","37.3","-62.5","120","46","76","38.33","38.33","6.54","486","56","152","11.52","11.52","-124.99",
"Coyle, Thomas","2","0","1","0","50","-2","2","0","1","0","50","-2","89","7","22","7.87","24.72","12.5","37","6","41","5","14","12.2","34.15","32.5","3","1","1","33.33","33.33","2.5","73","6","20","8.22","8.22","2.5",
"Crate, Peter","0","0","0","0","0","0","0","0","0","0","0","0","38","3","7","7.89","18.42","-23.17","345","19","20","1","2","5","10","-15.67","3","1","2","33.33","33.33","1.33","31","3","7","9.68","9.68","-16.17",
"Crawford, S R B","0","0","0","0","0","0","6","0","0","0","0","-6","540","51","158","9.44","29.26","-79.33","19","10","273","21","79","7.69","28.94","-112.06","52","17","33","32.69","32.69","-5.16","203","21","62","10.34","10.34","4.17",
"Cromwell, Gavin Patrick","30","5","11","16.67","36.67","5.38","48","9","16","18.75","33.33","20.63","1769","211","557","11.93","31.49","-502.04","1","2","940","127","324","13.51","34.47","-158.64","246","87","164","35.37","35.37","-1.11","904","95","272","10.51","10.51","-213.36",
"Cronin, Patrick","1","0","0","0","0","-1","2","0","0","0","0","-2","39","2","8","5.13","20.51","-15","36","6","21","1","4","4.76","19.05","-10","1","0","1","0","0","-1","26","2","8","7.69","7.69","-2",
"Crowley, Bernard Martin","1","0","1","0","100","-1","2","0","1","0","50","-2","17","0","5","0","29.41","-17","9999","9999","13","0","5","0","38.46","-13","1","0","1","0","0","-1","5","0","3","0","0","-5",
"Cusack, Liam P","2","0","0","0","0","-2","2","0","0","0","0","-2","147","14","37","9.52","25.17","64.08","80","15","72","8","17","11.11","23.61","89.58","9","4","7","44.44","44.44","7.58","95","12","33","12.63","12.63","108.08",
"Dascombe, Tom","5","0","1","0","20","-5","9","0","1","0","11.11","-9","313","29","85","9.27","27.16","-127.21","20","13","157","12","40","7.64","25.48","-81.25","25","9","15","36","36","0.71","144","12","42","8.33","8.33","-65.63",
"Davis, D J S Ffrench","9","0","2","0","22.22","-9","12","0","4","0","33.33","-12","386","43","118","11.14","30.57","-47.31","27","21","207","21","66","10.14","31.88","-1.95","38","10","25","26.32","26.32","-12.89","223","22","72","9.87","9.87","0.08",
"De Giles, Ed","3","0","1","0","33.33","-3","5","2","3","40","60","2.33","272","21","73","7.72","26.84","-101.21","11","4","126","11","40","8.73","31.75","-65.84","20","5","8","25","25","1.66","240","19","66","7.92","7.92","-113.96",
"Dempsey, J P","2","0","0","0","0","-2","2","0","0","0","0","-2","177","16","46","9.04","25.99","-55.15","24","4","104","9","27","8.65","25.96","-42.11","25","6","13","24","24","1.26","90","9","26","10","10","10",
"Dixon, Scott","5","0","1","0","20","-5","22","2","5","9.09","22.73","-4","900","67","204","7.44","22.67","-136.49","10","12","484","38","116","7.85","23.97","-69.12","48","8","23","16.67","16.67","-20.62","826","60","183","7.26","7.26","-128.62",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","0","0","0","0","0","0","84","3","8","3.57","9.52","-30","294","30","34","1","3","2.94","8.82","-17","2","0","0","0","0","-2","56","3","8","5.36","5.36","-2",
"Dods, M","20","2","6","10","30","-8.09","32","2","9","6.25","28.13","-20.09","1103","113","333","10.24","30.19","-286.76","1","6","555","55","161","9.91","29.01","-126.95","121","38","66","31.4","31.4","6.87","903","83","271","9.19","9.19","-279.29",
"Dow, S","2","0","1","0","50","-2","3","0","1","0","33.33","-3","309","31","76","10.03","24.6","-0.21","17","6","180","20","48","11.11","26.67","57.21","16","2","7","12.5","12.5","-10.62","272","30","72","11.03","11.03","25.79",
"Doyle, Eoin","0","0","0","0","0","0","5","0","1","0","20","-5","248","18","55","7.26","22.18","-96.42","15","7","131","11","30","8.4","22.9","-26.67","13","5","11","38.46","38.46","6.58","157","15","41","9.55","9.55","-22.92",
"Doyle, Mary E","0","0","0","0","0","0","0","0","0","0","0","0","52","3","9","5.77","17.31","-5.12","36","4","22","2","3","9.09","13.64","22","3","1","1","33.33","33.33","-0.12","22","0","2","0","0","-22",
"Doyle, Miss Elizabeth","2","0","0","0","0","-2","2","0","0","0","0","-2","263","16","60","6.08","22.81","-87.75","308","95","115","5","24","4.35","20.87","-77.25","23","3","11","13.04","13.04","-11","151","10","34","6.62","6.62","-41.75",
"Doyle, Sean Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","91","9","20","9.89","21.98","-22.99","48","6","33","4","8","12.12","24.24","-13","7","1","2","14.29","14.29","-4.12","36","2","7","5.56","5.56","0.88",
"Doyle, Timothy","6","0","1","0","16.67","-6","11","1","4","9.09","36.36","-3","342","26","96","7.6","28.07","-94.77","13","8","184","18","60","9.78","32.61","-54.77","25","9","17","36","36","9.73","224","22","74","9.82","9.82","-5.37",
"Duffield, Mrs A","4","0","0","0","0","-4","5","0","1","0","20","-5","212","15","41","7.08","19.34","-135.79","50","20","91","3","17","3.3","18.68","-73.5","15","4","9","26.67","26.67","-4.12","176","15","36","8.52","8.52","-99.79",
"Dunlop, E A L","12","0","0","0","0","-12","27","3","4","11.11","14.81","-8.5","995","127","306","12.76","30.75","-111.04","12","20","521","58","151","11.13","28.98","-40.45","107","37","74","34.58","34.58","4.17","736","109","254","14.81","14.81","62.03",
"Dunn, Mrs Alex","4","0","1","0","25","-4","8","0","2","0","25","-8","386","19","57","4.92","14.77","-211.62","287","103","173","3","19","1.73","10.98","-104","12","2","4","16.67","16.67","-6.5","309","17","49","5.5","5.5","-150.62",
"Dunne, M","4","0","1","0","25","-4","5","0","1","0","20","-5","104","4","21","3.85","20.19","-59.5","118","33","93","3","19","3.23","20.43","-65.5","4","0","1","0","0","-4","69","2","14","2.9","2.9","-58.5",
"Dunnett, Mrs C A","0","0","0","0","0","0","2","0","0","0","0","-2","227","4","31","1.76","13.66","-203","344","94","103","1","9","0.97","8.74","-97.5","4","1","3","25","25","-1","170","4","26","2.35","2.35","-146",
"Easterby, M W","20","2","5","10","25","-6","30","2","7","6.67","23.33","-16","959","95","295","9.91","30.76","-173.31","4","11","474","43","147","9.07","31.01","-93.15","107","18","52","16.82","16.82","-50.62","765","79","248","10.33","10.33","-170.83",
"Easterby, T D","47","2","12","4.26","25.53","-34","83","4","19","4.82","22.89","-56","2706","213","695","7.87","25.68","-979.85","1","3","1260","101","342","8.02","27.14","-493.71","209","45","115","21.53","21.53","-58.72","2225","191","609","8.58","8.58","-680.79",
"Eddery, Robert","2","0","0","0","0","-2","3","1","1","33.33","33.33","0.75","185","13","36","7.03","19.46","-52.25","14","3","97","9","21","9.28","21.65","3.25","12","2","6","16.67","16.67","-4.75","138","12","30","8.7","8.7","-7.75",
"Elliott, Gordon","26","1","6","3.85","23.08","-14","47","3","12","6.38","25.53","-25.17","2968","435","1065","14.66","35.88","-860.08","2","6","1469","208","499","14.16","33.97","-316.34","497","200","334","40.24","40.24","-62.9","1151","101","304","8.77","8.77","-371.9",
"Ellis, T","0","0","0","0","0","0","1","0","1","0","100","-1","34","3","8","8.82","23.53","-21.25","455","26","25","0","5","0","20","-25","4","1","1","25","25","-1","7","0","1","0","0","-7",
"Ellison, B","10","3","4","30","40","11","24","5","10","20.83","41.67","12.5","836","94","251","11.24","30.02","-27.8","1","1","435","53","134","12.18","30.8","125.09","71","24","43","33.8","33.8","2.58","630","75","198","11.9","11.9","-97.06",
"England, Sam","8","1","2","12.5","25","-0.5","15","1","2","6.67","13.33","-7.5","500","61","152","12.2","30.4","-162.09","2","2","277","32","76","11.55","27.44","-89.33","88","24","51","27.27","27.27","-14.63","415","54","138","13.01","13.01","-133.04",
"Evans, P D","8","0","3","0","37.5","-8","18","0","4","0","22.22","-18","953","101","289","10.6","30.33","-80.48","18","27","446","47","123","10.54","27.58","35.29","100","26","61","26","26","-11.46","739","91","253","12.31","12.31","-146.42",
"Fahey, Jarlath P","2","1","1","50","50","10","3","1","1","33.33","33.33","9","202","19","49","9.41","24.26","-28.92","5","2","104","9","21","8.65","20.19","-12.17","14","4","9","28.57","28.57","4.5","105","14","35","13.33","13.33","23.33",
"Fahey, Mark","2","1","1","50","50","2","7","1","3","14.29","42.86","-3","260","30","63","11.54","24.23","44.2","6","2","156","17","40","10.9","25.64","-41.68","34","11","19","32.35","32.35","4.87","154","24","48","15.58","15.58","88.07",
"Fahey, Peter","8","0","1","0","12.5","-8","13","1","2","7.69","15.38","-3.5","509","40","114","7.86","22.4","-229.76","8","10","231","13","37","5.63","16.02","-125.94","31","12","21","38.71","38.71","0.15","245","20","47","8.16","8.16","-66.29",
"Fahey, R A","28","2","6","7.14","21.43","-1","64","6","15","9.38","23.44","-10.09","1813","208","558","11.47","30.78","-391.9","1","5","951","100","260","10.52","27.34","-237.06","181","59","100","32.6","32.6","5.34","1296","141","380","10.88","10.88","-232.67",
"Fahey, Seamus","2","0","1","0","50","-2","4","0","1","0","25","-4","146","4","27","2.74","18.49","-104","267","44","73","2","13","2.74","17.81","-58","5","0","3","0","0","-5","87","3","15","3.45","3.45","-53",
"Fanshawe, J R","10","1","7","10","70","-5.5","21","4","12","19.05","57.14","-2.88","648","94","249","14.51","38.43","-173.29","4","4","357","53","144","14.85","40.34","-71.93","132","43","83","32.58","32.58","-12.87","430","72","183","16.74","16.74","-85.2",
"Farrell, C W J","4","1","3","25","75","1.5","5","1","3","20","60","0.5","120","8","24","6.67","20","-47","2","1","52","4","10","7.69","19.23","-20.5","4","2","3","50","50","5","54","5","13","9.26","9.26","-16.5",
"Faulkner, T","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","9","0","2","0","22.22","-9","9999","9999","9","0","2","0","22.22","-9","1","0","1","0","0","-1","9","0","2","0","0","-9",
"Fell, R / Murray, S","10","0","3","0","30","-10","24","1","6","4.17","25","-14","944","79","241","8.37","25.53","-305.12","12","18","446","31","106","6.95","23.77","-140.91","70","24","44","34.29","34.29","12.97","775","69","203","8.9","8.9","-212.7",
"Fellowes, Charlie","17","2","6","11.76","35.29","-10.12","27","2","10","7.41","37.04","-20.12","611","68","186","11.13","30.44","-143.75","1","4","301","37","102","12.29","33.89","-59.83","73","23","43","31.51","31.51","-5.21","393","47","126","11.96","11.96","-46.53",
"Fenton, Philip","1","0","0","0","0","-1","3","1","1","33.33","33.33","5.5","264","14","69","5.3","26.14","-63","12","3","140","8","34","5.71","24.29","17.25","10","2","6","20","20","-4.5","152","10","36","6.58","6.58","-62",
"Finegan, Hugh Paul","2","0","0","0","0","-2","2","0","0","0","0","-2","79","4","15","5.06","18.99","-0.5","57","15","55","3","13","5.45","23.64","-27.5","3","0","2","0","0","-3","46","1","9","2.17","2.17","-31",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","0","0","0","0","0","0","37","4","8","10.81","21.62","16.5","151","8","17","3","4","17.65","23.53","21.5","0","0","0","0","0","0","14","0","2","0","0","-14",
"Flannery, M","2","0","0","0","0","-2","4","0","0","0","0","-4","75","0","10","0","13.33","-75","848","97","38","0","4","0","10.53","-38","3","0","1","0","0","-3","33","0","3","0","0","-33",
"Flavin, J P","1","0","1","0","100","-1","3","0","2","0","66.67","-3","157","5","23","3.18","14.65","-33","53","11","74","3","15","4.05","20.27","37","5","0","1","0","0","-5","99","5","21","5.05","5.05","25",
"Flint, J L","3","0","0","0","0","-3","8","1","3","12.5","37.5","3","260","28","61","10.77","23.46","14.09","10","5","137","11","30","8.03","21.9","38.66","18","11","12","61.11","61.11","16.76","241","26","58","10.79","10.79","18.09",
"Flynn, Patrick J","1","1","1","100","100","12","6","2","3","33.33","50","17","225","15","51","6.67","22.67","-86","6","1","116","10","32","8.62","27.59","-10.5","12","2","6","16.67","16.67","-3","164","11","37","6.71","6.71","-65.5",
"Flynn, Paul W","6","1","2","16.67","33.33","6","18","2","6","11.11","33.33","6","508","49","138","9.65","27.17","-100.62","7","4","310","30","87","9.68","28.06","-52.11","56","16","32","28.57","28.57","0.63","402","43","125","10.7","10.7","-74.5",
"Fogarty, Jonathan","0","0","0","0","0","0","0","0","0","0","0","0","24","3","6","12.5","25","-3","385","6","4","0","1","0","25","-4","0","0","0","0","0","0","11","3","5","27.27","27.27","10",
"Ford, Richenda","0","0","0","0","0","0","1","0","0","0","0","-1","107","1","17","0.93","15.89","-88","40","7","51","1","9","1.96","17.65","-32","3","0","1","0","0","-3","94","1","16","1.06","1.06","-75",
"Foster, Mrs Denise","0","0","0","0","0","0","3","0","2","0","66.67","-3","142","7","35","4.93","24.65","-49.5","67","11","71","3","13","4.23","18.31","-22.5","6","0","1","0","0","-6","110","7","32","6.36","6.36","-17.5",
"Foy, Kevin","10","0","2","0","20","-10","17","1","3","5.88","17.65","-10.5","803","97","269","12.08","33.5","-217.76","13","16","348","33","99","9.48","28.45","-175.32","123","38","75","30.89","30.89","-18.05","514","69","181","13.42","13.42","-94.9",
"Freire, Raphael","2","0","2","0","100","-2","3","0","2","0","66.67","-3","23","2","6","8.7","26.09","-12.75","30","7","23","2","6","8.7","26.09","-12.75","3","1","2","33.33","33.33","0.25","2","0","0","0","0","-2",
"French, Alex","0","0","0","0","0","0","0","0","0","0","0","0","72","6","13","8.33","18.06","-4","111","10","26","4","6","15.38","23.08","32.5","5","1","2","20","20","-2","54","5","12","9.26","9.26","7.5",
