trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","21","3","7","14.29","33.33","-5.5","43","8","15","18.6","34.88","1.63","1074","193","417","17.97","38.83","-73.64","4","6","557","91","210","16.34","37.7","-110.25","254","90","149","35.43","35.43","2.66","516","91","191","17.64","17.64","-94.22",
"Bell, M L W","9","0","2","0","22.22","-9","26","3","7","11.54","26.92","-7.5","675","92","217","13.63","32.15","-193.8","8","11","328","36","105","10.98","32.01","-155.96","109","33","57","30.28","30.28","-20.87","401","55","131","13.72","13.72","-113.61",
"Berry, John","1","0","0","0","0","-1","4","0","0","0","0","-4","167","8","36","4.79","21.56","-100.12","76","24","89","4","17","4.49","19.1","-58.62","10","2","5","20","20","-3.62","127","8","30","6.3","6.3","-60.12",
"Bethell, Ed","9","0","3","0","33.33","-9","17","1","5","5.88","29.41","-10.5","313","42","114","13.42","36.42","-28.76","13","14","190","21","62","11.05","32.63","-34.3","52","10","29","19.23","19.23","-26.84","188","29","67","15.43","15.43","19.55",
"Botti, M","8","1","3","12.5","37.5","-3.67","13","2","5","15.38","38.46","17.33","805","99","257","12.3","31.93","42.29","4","6","391","52","127","13.3","32.48","145.76","106","26","52","24.53","24.53","-31.17","511","70","161","13.7","13.7","7.99",
"Boughey, George","26","2","8","7.69","30.77","-20.85","60","5","17","8.33","28.33","-46.07","1081","179","410","16.56","37.93","-287.84","2","5","687","107","250","15.57","36.39","-225.02","242","102","167","42.15","42.15","17","577","99","222","17.16","17.16","-98.99",
"Boultbee-brooks, Clive","0","0","0","0","0","0","0","0","0","0","0","0","16","6","7","37.5","43.75","22.67","152","3","14","4","5","28.57","35.71","18.42","3","3","3","100","100","4.92","5","1","2","20","20","3",
"Boyle, J R","10","1","3","10","30","-5.67","22","2","6","9.09","27.27","-10.67","456","48","114","10.53","25","-169.1","3","1","252","23","60","9.13","23.81","-95.25","50","17","28","34","34","6.28","368","43","101","11.68","11.68","-107.51",
"Brace, D","0","0","0","0","0","0","0","0","0","0","0","0","104","11","33","10.58","31.73","-26.67","118","10","51","6","13","11.76","25.49","-23.42","7","3","5","42.86","42.86","-0.8","76","9","31","11.84","11.84","-3.35",
"Brennan, F J","0","0","0","0","0","0","0","0","0","0","0","0","99","3","9","3.03","9.09","-37","293","14","23","2","3","8.7","13.04","-12","0","0","0","0","0","0","45","0","5","0","0","-45",
"Bridger, J J","4","0","0","0","0","-4","4","0","0","0","0","-4","323","18","50","5.57","15.48","23.46","33","15","129","2","14","1.55","10.85","-99","13","3","5","23.08","23.08","-2.54","253","16","47","6.32","6.32","-63.54",
"Brisland, Robyn","9","0","1","0","11.11","-9","12","1","3","8.33","25","1","758","57","163","7.52","21.5","-309.01","8","11","314","24","67","7.64","21.34","-143.45","44","15","21","34.09","34.09","-3.83","570","46","126","8.07","8.07","-225.26",
"Brittain, Antony","7","1","1","14.29","14.29","-4.25","12","1","3","8.33","25","-9.25","756","61","209","8.07","27.65","-285.81","1","1","312","23","77","7.37","24.68","-154.02","49","16","25","32.65","32.65","7.31","679","55","195","8.1","8.1","-295.69",
"Brown, A D","3","0","0","0","0","-3","4","0","0","0","0","-4","167","19","42","11.38","25.15","67.83","126","31","117","15","30","12.82","25.64","67.33","10","3","5","30","30","1","119","13","29","10.92","10.92","10.58",
"Brown, D H","2","1","2","50","100","2.33","3","1","2","33.33","66.67","1.33","230","27","71","11.74","30.87","-2.28","4","1","93","9","29","9.68","31.18","-12.1","29","11","20","37.93","37.93","3.14","185","25","63","13.51","13.51","37.65",
"Browne, W P","0","0","0","0","0","0","1","1","1","100","100","2.25","82","5","17","6.1","20.73","-42.25","13","1","38","3","11","7.89","28.95","-9.25","1","1","1","100","100","2.25","28","1","3","3.57","3.57","-22",
"Burke, K R","15","0","7","0","46.67","-15","45","1","10","2.22","22.22","-40.5","1568","214","547","13.65","34.89","-114.8","14","42","805","114","288","14.16","35.78","-52.5","216","79","137","36.57","36.57","21.16","838","99","273","11.81","11.81","-78.99",
"Burke, Kieran","2","2","2","100","100","5.46","2","2","2","100","100","5.46","130","18","42","13.85","32.31","22.91","2","1","81","14","33","17.28","40.74","44.41","16","9","12","56.25","56.25","10.58","89","17","34","19.1","19.1","62.29",
"Butler, John","9","0","1","0","11.11","-9","23","1","5","4.35","21.74","-17","869","93","235","10.7","27.04","-187.4","11","10","459","56","137","12.2","29.85","-63.03","82","29","58","35.37","35.37","7.51","689","78","197","11.32","11.32","-130.86",
"Camacho, Miss J A","12","2","3","16.67","25","1","26","6","8","23.08","30.77","12.25","558","66","168","11.83","30.11","-94.69","1","2","313","47","92","15.02","29.39","27.73","68","14","32","20.59","20.59","-22.06","421","52","131","12.35","12.35","-57.44",
"Candy, H","5","0","3","0","60","-5","7","0","3","0","42.86","-7","310","30","81","9.68","26.13","-136.16","35","23","136","14","33","10.29","24.26","-79.29","42","15","25","35.71","35.71","-0.66","182","17","50","9.34","9.34","-95.04",
"Carr, Mrs R A","9","0","2","0","22.22","-9","22","0","3","0","13.64","-22","769","47","154","6.11","20.03","-255.01","22","26","361","21","65","5.82","18.01","-135.09","36","5","16","13.89","13.89","-15.84","714","43","143","6.02","6.02","-227.34",
"Carroll, A W","30","1","7","3.33","23.33","-24.5","35","1","9","2.86","25.71","-29.5","1961","181","528","9.23","26.93","-446.67","1","3","953","79","258","8.29","27.07","-180.12","144","41","83","28.47","28.47","-13.95","1679","162","473","9.65","9.65","-344.39",
"Carroll, D","7","2","2","28.57","28.57","23","13","2","3","15.38","23.08","17","408","40","98","9.8","24.02","-58.22","4","3","208","25","53","12.02","25.48","36.16","35","12","17","34.29","34.29","3.45","315","33","82","10.48","10.48","-42.64",
"Carter, Lee","0","0","0","0","0","0","3","0","0","0","0","-3","199","6","25","3.02","12.56","-109.62","476","122","85","0","9","0","10.59","-85","7","1","4","14.29","14.29","-4.12","173","5","19","2.89","2.89","-95.62",
"Chamings, P R","2","0","0","0","0","-2","5","0","1","0","20","-5","312","23","80","7.37","25.64","-12","56","29","138","10","27","7.25","19.57","-54","18","2","8","11.11","11.11","-9.5","277","22","75","7.94","7.94","15",
"Channon, M R","17","2","4","11.76","23.53","12.75","30","4","6","13.33","20","21.75","1010","93","287","9.21","28.42","-341.67","3","3","444","39","121","8.78","27.25","-159.96","106","27","55","25.47","25.47","-20.46","669","66","198","9.87","9.87","-187.11",
"Chapple-Hyam, P W","3","0","1","0","33.33","-3","5","0","1","0","20","-5","93","8","21","8.6","22.58","-37.93","81","16","44","3","8","6.82","18.18","-18.62","7","3","4","42.86","42.86","-0.26","47","2","11","4.26","4.26","-34.62",
"Clarke, Keith Henry","0","0","0","0","0","0","1","1","1","100","100","28","133","4","15","3.01","11.28","-44","9","1","72","3","9","4.17","12.5","-17","3","0","0","0","0","-3","106","4","14","3.77","3.77","-17",
"Clover, Tom","7","2","3","28.57","42.86","6.75","13","3","6","23.08","46.15","5.25","462","58","152","12.55","32.9","-127.33","5","4","226","39","88","17.26","38.94","-18.03","74","24","41","32.43","32.43","-8.49","299","27","84","9.03","9.03","-144.46",
"Cluskey, P","1","0","0","0","0","-1","3","0","0","0","0","-3","74","3","8","4.05","10.81","-33.67","307","40","48","1","3","2.08","6.25","-29","3","1","1","33.33","33.33","1.33","49","3","8","6.12","6.12","-8.67",
"Cogan, Miss Tara Lee","1","0","0","0","0","-1","2","0","0","0","0","-2","26","0","2","0","7.69","-26","1590","46","20","0","2","0","10","-20","1","0","0","0","0","-1","15","0","1","0","0","-15",
"Cole, P F I","6","1","2","16.67","33.33","-4.78","12","1","5","8.33","41.67","-10.78","333","42","122","12.61","36.64","-73.76","3","4","129","17","58","13.18","44.96","-24.46","49","11","31","22.45","22.45","-14","202","27","69","13.37","13.37","-23.42",
"Coltherd, W S","3","0","0","0","0","-3","3","0","0","0","0","-3","291","34","90","11.68","30.93","-110.7","116","11","139","21","47","15.11","33.81","-51.45","43","17","29","39.53","39.53","14.55","225","33","82","14.67","14.67","-47.95",
"Comer, Luke","7","0","1","0","14.29","-7","9","0","2","0","22.22","-9","433","18","67","4.16","15.47","-210.92","55","36","256","16","48","6.25","18.75","-56.92","13","2","8","15.38","15.38","-6.75","280","16","48","5.71","5.71","-67.75",
"Comer, Luke W","0","0","0","0","0","0","2","0","0","0","0","-2","24","0","2","0","8.33","-24","1553","63","10","0","0","0","0","-10","0","0","0","0","0","0","15","0","2","0","0","-15",
"Coogan, J G","2","0","1","0","50","-2","3","0","1","0","33.33","-3","129","10","26","7.75","20.16","106.53","38","7","77","6","14","7.79","18.18","62.83","12","3","7","25","25","-0.8","70","7","19","10","10","-29.47",
"Cotter, Kieran P","8","0","1","0","12.5","-8","11","0","1","0","9.09","-11","316","28","82","8.86","25.95","-96.67","81","34","131","8","19","6.11","14.5","-55","28","8","17","28.57","28.57","-1","187","20","52","10.7","10.7","-35.8",
"Cowell, R M H","7","0","1","0","14.29","-7","15","0","6","0","40","-15","620","56","156","9.03","25.16","-114.27","32","34","317","21","68","6.62","21.45","-40.34","51","17","31","33.33","33.33","5.11","447","46","117","10.29","10.29","0.86",
"Cox, C G","17","3","4","17.65","23.53","-3","29","4","7","13.79","24.14","-9.5","925","137","312","14.81","33.73","-131.34","4","6","482","70","163","14.52","33.82","-86.72","145","65","98","44.83","44.83","43.99","511","73","173","14.29","14.29","-67.58",
"Coyle, Tony","1","0","0","0","0","-1","4","0","1","0","25","-4","189","13","49","6.88","25.93","-49.62","28","8","90","9","28","10","31.11","5.38","24","5","15","20.83","20.83","-8.12","138","12","41","8.7","8.7","-0.87",
"Crisford, Simon","8","1","4","12.5","50","-1.5","22","3","9","13.64","40.91","-8.75","763","144","336","18.87","44.04","-182.02","3","4","359","75","163","20.89","45.4","-62.08","185","68","119","36.76","36.76","-22.43","321","55","117","17.13","17.13","-97.84",
"Cromwell, Gavin Patrick","11","1","5","9.09","45.45","-9.27","26","4","9","15.38","34.62","-12.44","1569","144","435","9.18","27.72","-554.34","2","2","814","73","243","8.97","29.85","-344.69","187","50","104","26.74","26.74","-35.15","823","67","208","8.14","8.14","-225.87",
"Davidson, Tristan","4","0","1","0","25","-4","7","1","2","14.29","28.57","2.5","243","32","85","13.17","34.98","-74.7","10","6","102","8","29","7.84","28.43","-50.42","42","14","28","33.33","33.33","-0.16","203","29","79","14.29","14.29","-44.28",
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","1","0","0","0","0","-1","165","4","15","2.42","9.09","-105","258","47","70","1","5","1.43","7.14","-49","0","0","0","0","0","0","121","4","15","3.31","3.31","-61",
"Dawson, Mrs Sarah","1","0","0","0","0","-1","2","0","0","0","0","-2","107","4","14","3.74","13.08","-86.15","353","46","49","1","6","2.04","12.24","-40.5","5","2","4","40","40","0.85","70","4","14","5.71","5.71","-49.15",
"De Giles, Ed","7","0","0","0","0","-7","11","0","0","0","0","-11","302","24","65","7.95","21.52","-138.17","47","27","148","13","28","8.78","18.92","-54.92","30","6","14","20","20","-9.92","243","21","52","8.64","8.64","-92.42",
"Delany, E D","0","0","0","0","0","0","2","0","2","0","100","-2","105","5","22","4.76","20.95","-48","36","7","51","3","14","5.88","27.45","-9.5","3","1","2","33.33","33.33","2.5","74","5","20","6.76","6.76","-17",
"Dods, M","18","1","5","5.56","27.78","-15","46","5","19","10.87","41.3","-31","1038","113","333","10.89","32.08","-173.96","6","12","484","53","161","10.95","33.26","-62.33","134","39","81","29.1","29.1","-9.7","773","83","250","10.74","10.74","-150.29",
"Drinkwater, S W","2","0","1","0","50","-2","2","0","1","0","50","-2","208","22","60","10.58","28.85","-16.26","184","19","97","13","34","13.4","35.05","-9.37","26","7","15","26.92","26.92","-4.59","140","16","45","11.43","11.43","10.38",
"Duffield, Mrs A","9","1","2","11.11","22.22","-4","13","1","2","7.69","15.38","-8","328","28","93","8.54","28.35","152.26","6","9","190","19","60","10","31.58","-21.24","33","8","15","24.24","24.24","-7.24","252","24","77","9.52","9.52","-4.49",
"Duffy, S M","0","0","0","0","0","0","2","0","0","0","0","-2","109","4","15","3.67","13.76","-86.5","28","5","47","1","6","2.13","12.77","-44","4","1","1","25","25","-1","83","4","14","4.82","4.82","-60.5",
"Dunlop, E A L","11","1","2","9.09","18.18","8","27","2","3","7.41","11.11","-3.5","815","79","233","9.69","28.59","-297.31","4","6","486","55","148","11.32","30.45","-134.12","80","24","45","30","30","-14.85","551","54","172","9.8","9.8","-186.77",
"Dunlop, H J L","0","0","0","0","0","0","1","0","0","0","0","-1","245","25","75","10.2","30.61","-12.32","20","3","103","12","32","11.65","31.07","21.7","17","6","8","35.29","35.29","1.93","167","19","60","11.38","11.38","5.5",
"Durack, S","3","0","1","0","33.33","-3","5","0","1","0","20","-5","93","5","23","5.38","24.73","-69.3","156","22","51","3","9","5.88","17.65","-41.05","6","3","4","50","50","2.7","71","5","18","7.04","7.04","-47.3",
"Dwyer, C A","4","1","1","25","25","1.5","7","1","2","14.29","28.57","-1.5","225","41","80","18.22","35.56","13.45","6","4","117","16","36","13.68","30.77","-25.16","45","15","23","33.33","33.33","3.32","176","36","64","20.45","20.45","40.72",
"Easterby, M W","13","1","1","7.69","7.69","-6.5","35","3","8","8.57","22.86","7.5","912","75","232","8.22","25.44","-405.6","6","11","432","40","119","9.26","27.55","-164.72","96","24","48","25","25","-19.64","686","69","204","10.06","10.06","-200.47",
"Easterby, T D","59","8","12","13.56","20.34","10.53","129","13","29","10.08","22.48","2.53","3036","286","824","9.42","27.14","-784.31","2","9","1524","124","396","8.14","25.98","-520.87","322","88","178","27.33","27.33","-37.12","2408","244","699","10.13","10.13","-497.87",
"Edmunds, Stuart","2","1","1","50","50","3","4","1","3","25","75","1","291","41","117","14.09","40.21","-12.44","4","1","164","21","65","12.8","39.63","-49.14","37","11","22","29.73","29.73","-10.27","151","20","57","13.25","13.25","14",
"Elliott, Gordon","24","4","11","16.67","45.83","-11.7","54","9","23","16.67","42.59","-26.68","2264","362","870","15.99","38.43","-469.55","6","11","1483","238","557","16.05","37.56","-193.11","433","192","310","44.34","44.34","-13.31","759","64","174","8.43","8.43","-176.85",
"Ellison, B","8","0","1","0","12.5","-8","18","1","6","5.56","33.33","-11","997","95","294","9.53","29.49","-359.06","11","12","463","42","137","9.07","29.59","-161.45","122","37","73","30.33","30.33","-12.15","722","73","225","10.11","10.11","-196.93",
"Ender, Miss S J","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","79","5","12","6.33","15.19","1","59","11","49","4","9","8.16","18.37","19","4","2","4","50","50","2","57","5","12","8.77","8.77","23",
"England, Sam","6","1","1","16.67","16.67","-3.25","7","1","1","14.29","14.29","-4.25","430","49","136","11.4","31.63","-167.8","1","3","199","23","57","11.56","28.64","-86.46","69","23","46","33.33","33.33","5.95","364","46","129","12.64","12.64","-108.93",
"English, Damian Joseph","0","0","0","0","0","0","2","0","0","0","0","-2","122","4","10","3.28","8.2","-69","41","4","38","2","3","5.26","7.89","3","0","0","0","0","0","0","92","3","6","3.26","3.26","-44",
"Evans, P D","14","1","4","7.14","28.57","-8.5","23","2","9","8.7","39.13","-9","1195","146","346","12.22","28.95","-144.72","2","4","533","62","168","11.63","31.52","-142.63","135","43","76","31.85","31.85","-8.16","877","118","272","13.45","13.45","-94.81",
"Fahey, Mark","1","0","0","0","0","-1","8","0","0","0","0","-8","192","17","50","8.85","26.04","-61.07","64","23","91","10","25","10.99","27.47","-24.4","17","4","11","23.53","23.53","-4.57","106","11","35","10.38","10.38","-12.07",
"Fahey, R A","27","1","7","3.7","25.93","-21.5","73","5","23","6.85","31.51","-30.12","2331","247","672","10.6","28.83","-572.15","2","11","923","100","265","10.83","28.71","-162.51","202","69","121","34.16","34.16","15.12","1653","171","454","10.34","10.34","-396.68",
"Fahy, P A","3","0","0","0","0","-3","4","1","1","25","25","22","289","13","51","4.5","17.65","-177","8","4","119","6","19","5.04","15.97","-62","16","2","8","12.5","12.5","-5","143","11","34","7.69","7.69","-44.5",
"Fanshawe, J R","7","1","3","14.29","42.86","-1","14","3","7","21.43","50","2","460","63","172","13.7","37.39","-149.47","4","2","210","33","85","15.71","40.48","-51.88","100","29","62","29","29","-23.04","273","46","116","16.85","16.85","-44.7",
"Fell, Roger","16","2","6","12.5","37.5","6","35","4","10","11.43","28.57","20.5","1010","89","269","8.81","26.63","-242.53","6","11","505","37","119","7.33","23.56","-154.98","85","24","46","28.24","28.24","-13.69","842","78","229","9.26","9.26","-193.01",
"Ferguson, James","6","0","1","0","16.67","-6","15","2","5","13.33","33.33","-8.87","315","46","124","14.6","39.37","-91.54","13","12","152","22","57","14.47","37.5","-50.8","69","22","51","31.88","31.88","-8.25","186","24","77","12.9","12.9","-64.6",
"French, Alex","2","0","1","0","50","-2","2","0","1","0","50","-2","45","5","18","11.11","40","24.58","37","6","30","4","12","13.33","40","36.33","4","1","3","25","25","-0.75","27","3","12","11.11","11.11","31.58",
"Frost, Kevin","4","1","2","25","50","-0.25","10","2","4","20","40","-1.92","288","31","66","10.76","22.92","15.96","5","2","133","21","36","15.79","27.07","66.83","17","9","11","52.94","52.94","13.46","227","27","54","11.89","11.89","54.71",
"Gallagher, J","5","0","0","0","0","-5","6","0","0","0","0","-6","290","26","64","8.97","22.07","-35.22","41","15","151","10","30","6.62","19.87","-41.87","17","5","7","29.41","29.41","-3.8","243","26","60","10.7","10.7","11.78",
"Gilligan, Paul John","1","0","1","0","100","-1","2","0","1","0","50","-2","178","8","28","4.49","15.73","-111.25","425","100","90","0","10","0","11.11","-90","5","1","1","20","20","-1.25","73","5","16","6.85","6.85","-28.25",
"Goldie, J S","31","3","7","9.68","22.58","-14","65","7","15","10.77","23.08","-23.25","977","113","263","11.57","26.92","-123.28","1","1","557","63","147","11.31","26.39","-170.78","97","36","58","37.11","37.11","14.18","834","104","245","12.47","12.47","-91.53",
"Gordon, C","0","0","0","0","0","0","2","2","2","100","100","4.13","514","84","178","16.34","34.63","-69.47","10","1","278","49","96","17.63","34.53","9.34","72","34","49","47.22","47.22","10.32","319","49","93","15.36","15.36","-13.06",
"Gorman, J T","0","0","0","0","0","0","0","0","0","0","0","0","20","1","2","5","10","-8","400","7","4","0","1","0","25","-4","1","0","1","0","0","-1","8","1","2","12.5","12.5","4",
"Gosden, John and Thady","20","4","8","20","40","-8.33","41","11","21","26.83","51.22","-2.72","1345","284","633","21.12","47.06","-234.51","2","1","601","122","275","20.3","45.76","-122.76","390","157","268","40.26","40.26","-61.84","385","61","159","15.84","15.84","-84.98",
"Greatrex, W J","0","0","0","0","0","0","1","0","0","0","0","-1","457","32","107","7","23.41","-233.12","86","13","198","11","49","5.56","24.75","-143.58","37","8","20","21.62","21.62","-13.83","252","19","64","7.54","7.54","-105.07",
"Greenall, Oliver","6","2","4","33.33","66.67","3","7","3","5","42.86","71.43","4.38","743","84","218","11.31","29.34","-101.47","1","3","372","38","96","10.22","25.81","-79.41","85","23","49","27.06","27.06","-14.81","483","65","160","13.46","13.46","-15.51",
"Haggas, W J","22","2","12","9.09","54.55","-12.75","47","3","19","6.38","40.43","-35.84","1411","334","662","23.67","46.92","-205.04","2","1","717","180","357","25.1","49.79","-83.66","493","212","333","43","43","-5.31","562","124","238","22.06","22.06","-66.79",
"Hales, A M","2","0","0","0","0","-2","6","0","1","0","16.67","-6","405","36","114","8.89","28.15","-117.65","41","17","216","16","54","7.41","25","-88.95","41","11","20","26.83","26.83","-11.66","256","19","66","7.42","7.42","-89.96",
"Hammond, Micky","7","1","1","14.29","14.29","-1","10","1","2","10","20","-4","1184","102","263","8.61","22.21","-96.77","1","3","640","65","148","10.16","23.13","89.38","68","23","42","33.82","33.82","3.4","932","85","215","9.12","9.12","-99.15",
"Hanmer, G D","3","0","0","0","0","-3","4","0","1","0","25","-4","314","55","117","17.52","37.26","18.76","32","10","170","34","67","20","39.41","67.57","51","22","38","43.14","43.14","7.93","262","51","106","19.47","19.47","56.63",
"Hannon (Jnr), Richard","26","1","6","3.85","23.08","-17","56","2","11","3.57","19.64","-37.5","2381","254","708","10.67","29.74","-529.3","7","24","1074","111","298","10.34","27.75","-258.2","241","72","140","29.88","29.88","-30.59","1307","130","360","9.95","9.95","-370.3",
"Harker, G A","2","0","1","0","50","-2","3","0","1","0","33.33","-3","184","18","61","9.78","33.15","-4.29","32","9","77","8","23","10.39","29.87","16.25","17","3","6","17.65","17.65","-7.87","176","18","59","10.23","10.23","3.71",
"Harrington, Mrs John","20","1","9","5","45","-15","48","4","13","8.33","27.08","-19","1901","200","577","10.52","30.35","-424.38","3","7","790","71","230","8.99","29.11","-259.87","187","51","111","27.27","27.27","-34.52","728","74","202","10.16","10.16","-42.76",
"Harvey, D","1","0","0","0","0","-1","2","0","0","0","0","-2","41","1","7","2.44","17.07","-38.12","137","21","27","1","5","3.7","18.52","-24.12","3","0","1","0","0","-3","10","0","1","0","0","-10",
"Haslam, B M R","8","2","4","25","50","6","11","2","4","18.18","36.36","3","571","65","143","11.38","25.04","-2.17","2","2","266","36","83","13.53","31.2","98.61","58","20","30","34.48","34.48","2.24","478","59","127","12.34","12.34","45.9",
"Hassett, Martin","1","0","1","0","100","-1","2","0","1","0","50","-2","99","9","23","9.09","23.23","-34.42","39","5","44","3","11","6.82","25","-18.17","7","1","4","14.29","14.29","-4.25","53","6","14","11.32","11.32","-0.5",
"Hawke, N J","4","0","2","0","50","-4","7","0","2","0","28.57","-7","511","35","114","6.85","22.31","-248.61","73","37","233","15","51","6.44","21.89","-117.12","32","11","16","34.38","34.38","6.14","338","28","85","8.28","8.28","-131.3",
"Haynes, Alice","9","1","6","11.11","66.67","-6.8","18","2","9","11.11","50","-12.92","464","60","156","12.93","33.62","-23.29","7","8","360","48","119","13.33","33.06","-2.79","67","24","39","35.82","35.82","4.88","305","34","104","11.15","11.15","-54.19",
"Henderson, N J","2","1","2","50","100","1.75","3","1","3","33.33","100","0.75","1160","231","455","19.91","39.22","-208.95","5","2","514","102","199","19.84","38.72","-85.9","342","129","207","37.72","37.72","-61.23","561","81","174","14.44","14.44","-66.1",
"Herrington,M ","6","0","0","0","0","-6","8","0","1","0","12.5","-8","394","29","106","7.36","26.9","-146.37","46","27","213","18","63","8.45","29.58","-45.25","22","3","12","13.64","13.64","-12.62","329","28","93","8.51","8.51","-92.37",
"Hills, Charles","14","6","8","42.86","57.14","28.75","25","6","9","24","36","17.75","899","149","333","16.57","37.04","-57.5","3","3","414","74","153","17.87","36.96","-4.86","159","55","89","34.59","34.59","-12.23","489","82","185","16.77","16.77","27.41",
"Hobbs, P J","0","0","0","0","0","0","2","0","0","0","0","-2","976","122","317","12.5","32.48","-318.44","119","21","466","62","162","13.3","34.76","-147.13","136","45","75","33.09","33.09","-12.94","691","73","216","10.56","10.56","-238.75",
"Hogan, Denis Gerard","17","4","7","23.53","41.18","17.85","37","4","13","10.81","35.14","-2.15","1388","80","333","5.76","23.99","-566.4","4","5","672","42","166","6.25","24.7","-269.39","77","15","41","19.48","19.48","-34.56","816","47","198","5.76","5.76","-317.72",
"Holland, Darryll","3","1","1","33.33","33.33","4","9","1","1","11.11","11.11","-2","226","24","63","10.62","27.88","-82.65","1","1","151","15","46","9.93","30.46","-76.11","25","7","15","28","28","-6.81","149","21","48","14.09","14.09","-14.78",
"Hollinshead, Sarah","1","0","0","0","0","-1","1","0","0","0","0","-1","169","9","37","5.33","21.89","-29.1","43","8","79","5","22","6.33","27.85","6.4","3","1","2","33.33","33.33","-1.6","112","5","25","4.46","4.46","-52.5",
"Houghton, Eve Johnson","7","1","5","14.29","71.43","-3","19","2","9","10.53","47.37","-5","796","90","241","11.31","30.28","-47.73","7","6","382","44","116","11.52","30.37","6.54","75","22","42","29.33","29.33","-10.05","556","60","166","10.79","10.79","-88.34",
