trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Barron, T D","2","0","1","0","50","-2","7","0","1","0","14.29","-7","529","75","177","14.18","33.46","-32","15","8","230","38","86","16.52","37.39","13.58","93","28","52","30.11","30.11","9.18","424","63","147","14.86","14.86","0.09",
"Beckett, R M","21","3","7","14.29","33.33","-13.09","40","5","13","12.5","32.5","-10.09","1085","192","420","17.7","38.71","-94.08","2","8","564","93","210","16.49","37.23","-101.97","253","88","149","34.78","34.78","-5.28","523","87","187","16.63","16.63","-132.97",
"Bell, M L W","8","2","3","25","37.5","-3.12","17","3","7","17.65","41.18","-8.37","679","92","223","13.55","32.84","-220.17","2","4","323","37","110","11.46","34.06","-159","110","36","60","32.73","32.73","-13.24","408","55","135","13.48","13.48","-142.36",
"Bewley, G T","1","0","0","0","0","-1","3","2","2","66.67","66.67","8","167","18","49","10.78","29.34","-51.37","12","2","96","13","34","13.54","35.42","-20.87","12","3","6","25","25","-2.37","117","17","43","14.53","14.53","-5.87",
"Botti, M","10","1","4","10","40","7","20","2","7","10","35","4","813","101","262","12.42","32.23","67.79","1","5","393","52","126","13.23","32.06","149.76","105","26","52","24.76","24.76","-30.17","519","71","165","13.68","13.68","16.49",
"Boughey, George","22","5","10","22.73","45.45","-7.08","49","13","22","26.53","44.9","5.63","1137","192","435","16.89","38.26","-288.38","2","3","717","114","266","15.9","37.1","-220.92","250","107","174","42.8","42.8","17.88","609","104","236","17.08","17.08","-110.32",
"Bourke, D F","2","0","0","0","0","-2","2","0","0","0","0","-2","133","11","29","8.27","21.8","47.75","233","40","70","3","11","4.29","15.71","-48.25","7","1","2","14.29","14.29","-3.75","103","11","24","10.68","10.68","77.75",
"Bowring, S R","0","0","0","0","0","0","0","0","0","0","0","0","173","28","64","16.18","36.99","23.2","72","12","88","15","36","17.05","40.91","16.26","32","9","14","28.13","28.13","-2.05","144","22","52","15.28","15.28","10.26",
"Braddish, S","1","0","0","0","0","-1","1","0","0","0","0","-1","57","2","8","3.51","14.04","-21","148","21","37","1","6","2.7","16.22","-11","0","0","0","0","0","0","37","2","8","5.41","5.41","-1",
"Brisland, Robyn","12","2","3","16.67","25","-4.75","18","3","4","16.67","22.22","-5.25","772","62","171","8.03","22.15","-297.88","2","2","330","27","72","8.18","21.82","-165.52","49","18","25","36.73","36.73","1.3","574","50","133","8.71","8.71","-213.63",
"Brittain, Antony","6","0","1","0","16.67","-6","9","0","3","0","33.33","-9","734","54","195","7.36","26.57","-307.06","17","10","303","24","78","7.92","25.74","-139.02","40","14","20","35","35","9.31","657","48","181","7.31","7.31","-316.94",
"Broderick, J P","0","0","0","0","0","0","0","0","0","0","0","0","54","2","14","3.7","25.93","-42","52","6","27","2","9","7.41","33.33","-15","7","0","4","0","0","-7","29","2","13","6.9","6.9","-17",
"Bromhead, Henry De","7","0","5","0","71.43","-7","15","1","9","6.67","60","-12.5","1631","219","558","13.43","34.21","-609.51","12","14","752","95","241","12.63","32.05","-279.52","301","107","187","35.55","35.55","-57.4","605","43","151","7.11","7.11","-245.96",
"Brown, D H","3","1","2","33.33","66.67","0","6","2","4","33.33","66.67","2.5","227","25","68","11.01","29.96","-4.35","3","2","91","10","27","10.99","29.67","-20.6","30","11","21","36.67","36.67","5.82","183","23","60","12.57","12.57","34.58",
"Budds, David Kenneth","4","0","0","0","0","-4","4","0","0","0","0","-4","148","9","22","6.08","14.86","-24.5","166","45","87","3","7","3.45","8.05","-1","4","0","1","0","0","-4","92","5","15","5.43","5.43","-63",
"Burke, K R","12","1","6","8.33","50","-8","41","3","15","7.32","36.59","-22.5","1573","217","556","13.8","35.35","-105.67","3","4","812","120","293","14.78","36.08","-21.2","223","82","141","36.77","36.77","23.79","833","100","274","12","12","-72.99",
"Butler, John","10","1","1","10","10","-4","19","3","6","15.79","31.58","-4.87","881","94","237","10.67","26.9","-191.77","1","1","462","56","133","12.12","28.79","-89.4","81","27","58","33.33","33.33","2.51","702","79","199","11.25","11.25","-136.11",
"Byrne, Philip Michael","1","0","0","0","0","-1","2","0","0","0","0","-2","81","1","8","1.23","9.88","-74.5","71","9","42","1","4","2.38","9.52","-35.5","2","1","1","50","50","4.5","47","1","8","2.13","2.13","-40.5",
"Camacho, Miss J A","6","0","1","0","16.67","-6","17","3","4","17.65","23.53","32.25","563","68","171","12.08","30.37","-53.07","10","12","314","49","93","15.61","29.62","69.98","68","15","32","22.06","22.06","-19.81","423","53","133","12.53","12.53","-24.94",
"Candlish, Jennie","2","0","1","0","50","-2","8","0","2","0","25","-8","551","57","176","10.34","31.94","-152","29","15","239","15","63","6.28","26.36","-104.12","74","19","43","25.68","25.68","-13.29","477","47","154","9.85","9.85","-153.19",
"Candy, H","5","0","1","0","20","-5","6","0","1","0","16.67","-6","298","29","78","9.73","26.17","-128.66","22","11","134","14","34","10.45","25.37","-52.67","42","16","24","38.1","38.1","3.34","171","16","46","9.36","9.36","-98.54",
"Carr, Mrs R A","7","2","3","28.57","42.86","3.5","18","4","7","22.22","38.89","10.5","759","51","160","6.72","21.08","-216.51","3","2","359","25","70","6.96","19.5","-104.59","37","6","16","16.22","16.22","-12.84","704","47","149","6.68","6.68","-188.84",
"Carroll, A W","17","1","4","5.88","23.53","-11","31","4","9","12.9","29.03","-8.5","1966","187","530","9.51","26.96","-406.84","7","11","947","87","259","9.19","27.35","-115.79","147","42","84","28.57","28.57","-13.45","1683","168","476","9.98","9.98","-303.56",
"Carroll, D","5","2","2","40","40","6","12","2","3","16.67","25","-1","396","40","97","10.1","24.49","-50.42","2","2","203","26","53","12.81","26.11","48.16","36","11","18","30.56","30.56","0.25","308","33","82","10.71","10.71","-39.84",
"Carroll, Vincent","1","0","0","0","0","-1","1","0","0","0","0","-1","7","0","1","0","14.29","-7","9999","9999","7","0","1","0","14.29","-7","1","0","0","0","0","-1","4","0","1","0","0","-4",
"Casey, Liam","0","0","0","0","0","0","0","0","0","0","0","0","44","1","10","2.27","22.73","-39","69","7","21","1","8","4.76","38.1","-16","4","0","1","0","0","-4","26","1","9","3.85","3.85","-21",
"Cashin, Mrs Julie","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","-10","3263","60","9","0","0","0","0","-9","0","0","0","0","0","0","2","0","0","0","0","-2",
"Channon, M R","17","1","5","5.88","29.41","-7","31","4","9","12.9","29.03","-4.9","1027","96","292","9.35","28.43","-359.07","3","9","456","42","122","9.21","26.75","-147.36","108","28","56","25.93","25.93","-20.36","678","69","203","10.18","10.18","-172.61",
"Coleman, Kevin","9","0","2","0","22.22","-9","12","0","2","0","16.67","-12","228","21","53","9.21","23.25","23.43","24","24","133","13","32","9.77","24.06","18.75","15","4","8","26.67","26.67","-2.25","125","12","33","9.6","9.6","39",
"Collier, Tjade","2","0","1","0","50","-2","5","0","1","0","20","-5","126","6","26","4.76","20.63","-66","226","67","101","4","23","3.96","22.77","-75","13","1","7","7.69","7.69","-9.5","81","4","24","4.94","4.94","-55",
"Collins, C M","0","0","0","0","0","0","4","1","1","25","25","1.5","37","2","8","5.41","21.62","-24","11","2","37","2","8","5.41","21.62","-24","0","0","0","0","0","0","16","2","4","12.5","12.5","-3",
"Coltherd, W S","3","0","0","0","0","-3","5","0","1","0","20","-5","285","32","87","11.23","30.53","-113.2","138","21","142","20","48","14.08","33.8","-58.78","42","15","28","35.71","35.71","7.05","222","31","79","13.96","13.96","-53.45",
"Commins, Donal","1","0","0","0","0","-1","3","0","1","0","33.33","-3","83","7","11","8.43","13.25","59.5","19","6","41","3","4","7.32","9.76","31","7","2","5","28.57","28.57","0","46","6","10","13.04","13.04","93.5",
"Corbett, Mrs Susan","4","1","1","25","25","25","7","1","2","14.29","28.57","22","197","18","52","9.14","26.4","48","7","4","95","12","30","12.63","31.58","20.25","14","4","7","28.57","28.57","-1","140","17","43","12.14","12.14","86",
"Cowell, R M H","3","0","1","0","33.33","-3","9","0","2","0","22.22","-9","614","52","149","8.47","24.27","-136.77","54","54","314","18","64","5.73","20.38","-103.34","51","17","31","33.33","33.33","5.11","448","43","115","9.6","9.6","-20.64",
"Cox, C G","3","0","0","0","0","-3","18","1","4","5.56","22.22","-16.5","925","138","318","14.92","34.38","-138.59","10","13","478","63","160","13.18","33.47","-147.6","152","66","101","43.42","43.42","37.74","515","73","177","14.17","14.17","-80.33",
"Crawley, Shane","0","0","0","0","0","0","3","0","0","0","0","-3","149","10","29","6.71","19.46","-66.79","113","13","52","3","6","5.77","11.54","-33.67","15","4","7","26.67","26.67","-0.79","82","7","20","8.54","8.54","-34.79",
"Cromwell, Gavin Patrick","18","3","6","16.67","33.33","-4.17","38","4","9","10.53","23.68","-21.92","1570","146","434","9.3","27.64","-554.51","4","4","832","71","243","8.53","29.21","-390.21","188","51","106","27.13","27.13","-31.4","818","67","204","8.19","8.19","-228.75",
"Cronin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","18","2","3","11.11","16.67","32","98","6","9","1","2","11.11","22.22","0","0","0","0","0","0","0","11","2","3","18.18","18.18","39",
"Curran, Ms Alice","0","0","0","0","0","0","0","0","0","0","0","0","26","2","7","7.69","26.92","-9.5","585","20","17","0","3","0","17.65","-17","1","0","0","0","0","-1","13","1","3","7.69","7.69","-1",
"Curran, S","2","0","0","0","0","-2","2","0","0","0","0","-2","225","37","67","16.44","29.78","114.7","84","9","103","13","30","12.62","29.13","-1.96","25","12","14","48","48","7.45","162","27","50","16.67","16.67","108.54",
"Cusack, Liam P","0","0","0","0","0","0","2","0","0","0","0","-2","144","7","36","4.86","25","-77.25","48","8","82","2","18","2.44","21.95","-63","10","2","7","20","20","-4.75","94","4","29","4.26","4.26","-55.5",
"Dalgleish, Keith","8","0","2","0","25","-8","29","1","11","3.45","37.93","-22","1488","179","460","12.03","30.91","-243.24","14","27","613","59","181","9.62","29.53","-226.74","180","49","107","27.22","27.22","-41.52","1205","148","375","12.28","12.28","-201.18",
"Daly, H D","1","0","0","0","0","-1","1","0","0","0","0","-1","285","46","99","16.14","34.74","-2.31","20","2","143","27","60","18.88","41.96","5.61","49","18","32","36.73","36.73","3.36","173","29","68","16.76","16.76","18.38",
"Dascombe, Tom","2","0","0","0","0","-2","6","0","2","0","33.33","-6","613","76","189","12.4","30.83","-165.97","35","14","140","11","45","7.86","32.14","-83.24","72","25","45","34.72","34.72","4.87","364","50","112","13.74","13.74","-84.06",
"Davis, D J S Ffrench","3","1","2","33.33","66.67","5","8","1","2","12.5","25","0","202","11","50","5.45","24.75","-120.67","6","2","107","8","32","7.48","29.91","-45.17","7","1","5","14.29","14.29","-3.5","143","10","45","6.99","6.99","-76.67",
"Davis, Katherine","0","0","0","0","0","0","0","0","0","0","0","0","65","1","4","1.54","6.15","-57","316","15","19","1","3","5.26","15.79","-11","1","0","1","0","0","-1","25","1","3","4","4","-17",
"Dixon, J E","0","0","0","0","0","0","0","0","0","0","0","0","28","2","7","7.14","25","-18.5","207","6","15","1","4","6.67","26.67","-10.5","0","0","0","0","0","0","23","1","4","4.35","4.35","-18",
"Dixon, Scott","11","1","2","9.09","18.18","-2.5","17","1","4","5.88","23.53","-8.5","748","57","178","7.62","23.8","-114.15","5","7","468","35","102","7.48","21.79","-88.75","35","4","15","11.43","11.43","-22.4","681","53","160","7.78","7.78","-87.75",
"Donoghue, Alan","1","0","1","0","100","-1","1","0","1","0","100","-1","62","1","8","1.61","12.9","-47","525","37","24","0","3","0","12.5","-24","3","0","2","0","0","-3","32","1","6","3.13","3.13","-17",
"Donohoe, R","1","0","0","0","0","-1","3","1","2","33.33","66.67","3","91","6","21","6.59","23.08","-61.42","10","3","57","4","13","7.02","22.81","-35.17","3","1","3","33.33","33.33","0.75","68","6","17","8.82","8.82","-38.42",
"Donohoe, S","1","0","0","0","0","-1","1","0","0","0","0","-1","40","1","3","2.5","7.5","-29","430","16","13","0","1","0","7.69","-13","0","0","0","0","0","0","17","1","1","5.88","5.88","-6",
"Doyle, Eoin","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","262","13","59","4.96","22.52","-101.75","111","36","120","7","29","5.83","24.17","-20.25","11","1","7","9.09","9.09","-8.75","157","9","37","5.73","5.73","-32.5",
"Doyle, Miss Elizabeth","4","1","1","25","25","13","5","1","1","20","20","12","289","20","75","6.92","25.95","-136.12","7","3","144","10","47","6.94","32.64","-45","30","4","11","13.33","13.33","-16.62","147","9","40","6.12","6.12","-66",
"Doyle, Timothy","9","0","2","0","22.22","-9","14","0","3","0","21.43","-14","213","11","28","5.16","13.15","-85.75","21","18","69","1","7","1.45","10.14","-43","6","4","4","66.67","66.67","9.25","122","10","23","8.2","8.2","0.25",
"Drinkwater, S W","2","0","1","0","50","-2","6","0","1","0","16.67","-6","211","22","61","10.43","28.91","-19.26","206","27","97","12","32","12.37","32.99","-18.37","26","7","15","26.92","26.92","-4.59","141","16","45","11.35","11.35","9.38",
"Duffield, Mrs A","2","0","1","0","50","-2","6","0","3","0","50","-6","329","29","97","8.81","29.48","153.26","18","7","188","20","62","10.64","32.98","-17.24","36","9","17","25","25","-8.24","253","25","81","9.88","9.88","-3.49",
"Duke, B W","1","0","1","0","100","-1","5","0","2","0","40","-5","136","4","19","2.94","13.97","-59.5","76","15","78","2","13","2.56","16.67","-51.5","6","0","2","0","0","-6","78","3","13","3.85","3.85","-7",
"Dunlop, E A L","22","4","5","18.18","22.73","8","40","8","12","20","30","10.63","846","86","240","10.17","28.37","-305.43","3","14","530","62","161","11.7","30.38","-158.24","82","29","49","35.37","35.37","1.03","570","61","181","10.7","10.7","-182.89",
"Easterby, M W","17","0","1","0","5.88","-17","23","0","1","0","4.35","-23","896","76","229","8.48","25.56","-380.6","16","24","420","42","121","10","28.81","-136.22","98","24","50","24.49","24.49","-21.64","670","69","200","10.3","10.3","-182.47",
"Easterby, T D","27","0","8","0","29.63","-27","63","3","20","4.76","31.75","-4.5","3026","278","825","9.19","27.26","-822.04","11","41","1517","121","392","7.98","25.84","-497.7","312","85","171","27.24","27.24","-32.35","2407","240","703","9.97","9.97","-504.22",
"Eddery, Robert","0","0","0","0","0","0","0","0","0","0","0","0","223","17","56","7.62","25.11","-91.24","72","20","109","8","22","7.34","20.18","-65.45","15","4","7","26.67","26.67","-4.57","179","17","54","9.5","9.5","-47.24",
"Elliott, Gordon","9","0","2","0","22.22","-9","41","2","11","4.88","26.83","-36.9","2229","345","848","15.48","38.04","-485.15","8","11","1481","231","547","15.6","36.93","-219.96","411","180","292","43.8","43.8","-16.74","751","60","174","7.99","7.99","-199.98",
"Ellison, B","10","0","4","0","40","-10","20","1","8","5","40","-16.87","986","94","292","9.53","29.61","-362.35","12","16","456","41","138","8.99","30.26","-154.11","123","37","74","30.08","30.08","-14.27","714","75","223","10.5","10.5","-183.72",
"England, Sam","6","1","2","16.67","33.33","-3","10","1","2","10","20","-7","429","47","133","10.96","31","-182.8","6","3","205","23","58","11.22","28.29","-92.96","71","24","47","33.8","33.8","6.95","364","44","126","12.09","12.09","-124.93",
"Evans, P D","14","2","5","14.29","35.71","-5.5","25","2","7","8","28","-16.5","1190","145","349","12.18","29.33","-155.22","5","8","538","64","171","11.9","31.78","-138.88","133","43","78","32.33","32.33","-5.16","869","115","272","13.23","13.23","-109.81",
"Fahey, Jarlath P","3","1","1","33.33","33.33","-0.25","5","1","3","20","60","-2.25","180","14","50","7.78","27.78","-21.08","7","2","91","7","29","7.69","31.87","-6.58","16","6","13","37.5","37.5","7.17","120","11","41","9.17","9.17","15.5",
"Fahey, Mark","1","1","1","100","100","16","4","1","1","25","25","13","193","18","49","9.33","25.39","-45.07","2","1","89","9","21","10.11","23.6","-9.75","17","4","11","23.53","23.53","-4.57","105","12","34","11.43","11.43","5.93",
"Fahey, P G","1","0","0","0","0","-1","2","0","1","0","50","-2","81","11","18","13.58","22.22","18.13","171","17","41","5","9","12.2","21.95","-6.12","4","2","3","50","50","4.25","23","7","9","30.43","30.43","56.25",
"Fahey, Peter","1","0","0","0","0","-1","14","1","6","7.14","42.86","-5.5","553","69","192","12.48","34.72","88.65","12","11","258","33","86","12.79","33.33","32.44","56","15","33","26.79","26.79","-10.22","273","33","81","12.09","12.09","44.66",
"Fahey, R A","23","3","4","13.04","17.39","9","52","5","12","9.62","23.08","16","2274","242","650","10.64","28.58","-512.03","5","10","911","102","265","11.2","29.09","-124.76","203","67","118","33","33","9.74","1613","170","443","10.54","10.54","-353.31",
"Feilden, Miss J","4","0","1","0","25","-4","8","1","3","12.5","37.5","-1.5","328","22","89","6.71","27.13","-195.25","10","5","140","13","46","9.29","32.86","-59","21","6","11","28.57","28.57","1.75","256","21","82","8.2","8.2","-126.5",
"Fell, Roger","14","0","2","0","14.29","-14","23","1","5","4.35","21.74","-11","990","84","263","8.48","26.57","-285.03","10","16","501","38","120","7.58","23.95","-144.11","81","24","44","29.63","29.63","-9.19","819","73","223","8.91","8.91","-232.51",
"Fellowes, Charlie","7","0","0","0","0","-7","13","0","2","0","15.38","-13","641","81","192","12.64","29.95","-144.32","24","21","273","34","83","12.45","30.4","-99.61","90","32","54","35.56","35.56","1.94","405","57","131","14.07","14.07","-74",
"Finegan, Hugh Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","68","2","6","2.94","8.82","-38","306","28","32","2","3","6.25","9.38","-2","1","0","0","0","0","-1","36","2","5","5.56","5.56","-6",
"Fitzgerald, D E","0","0","0","0","0","0","2","0","0","0","0","-2","85","6","15","7.06","17.65","-8.5","137","13","32","2","4","6.25","12.5","11.5","4","0","2","0","0","-4","32","5","11","15.63","15.63","10.5",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","1","0","0","0","0","-1","41","3","5","7.32","12.2","-14","41","6","23","3","4","13.04","17.39","4","0","0","0","0","0","0","20","2","3","10","10","-8",
"Flavin, J P","2","1","1","50","50","4.5","4","1","2","25","50","2.5","67","10","16","14.93","23.88","21.25","7","1","39","5","9","12.82","23.08","-8.25","7","1","3","14.29","14.29","-2.5","44","10","15","22.73","22.73","44.25",
"Flynn, Ms M","4","0","0","0","0","-4","4","0","0","0","0","-4","83","1","10","1.2","12.05","-66","491","57","47","0","5","0","10.64","-47","1","0","0","0","0","-1","37","0","6","0","0","-37",
"Flynn, Paul W","6","0","2","0","33.33","-6","12","0","2","0","16.67","-12","404","22","88","5.45","21.78","-171.01","36","29","228","15","53","6.58","23.25","-135.84","28","8","19","28.57","28.57","3.16","277","19","68","6.86","6.86","-65.84",
"Foy, Kevin","8","0","4","0","50","-8","19","0","7","0","36.84","-19","510","82","207","16.08","40.59","-67.39","17","24","347","52","142","14.99","40.92","-56.67","120","34","69","28.33","28.33","-31.89","327","57","125","17.43","17.43","-53.39",
"Furtado, Ivan","7","0","2","0","28.57","-7","13","0","3","0","23.08","-13","713","73","196","10.24","27.49","-282.24","23","20","388","43","109","11.08","28.09","-174.89","93","29","56","31.18","31.18","-9.4","527","54","153","10.25","10.25","-183.67",
"Grace, James","1","0","1","0","100","-1","1","0","1","0","100","-1","36","1","7","2.78","19.44","-19","466","20","15","0","1","0","6.67","-15","1","0","0","0","0","-1","23","0","6","0","0","-23",
"Greenall, Oliver","5","1","4","20","80","-3.17","10","3","7","30","70","12.74","730","87","222","11.92","30.41","-67.98","6","5","354","42","99","11.86","27.97","-44.67","89","26","53","29.21","29.21","-12.07","480","70","166","14.58","14.58","17.23",
"Guest, Rae","5","1","2","20","40","3.5","10","2","4","20","40","4","306","42","93","13.73","30.39","-76.99","7","5","169","27","51","15.98","30.18","-2.11","34","16","24","47.06","47.06","9.63","193","29","60","15.03","15.03","-38.58",
"Hackett, Ray","0","0","0","0","0","0","1","0","0","0","0","-1","164","11","34","6.71","20.73","32.5","157","53","93","3","16","3.23","17.2","-21","15","2","7","13.33","13.33","-7","114","9","30","7.89","7.89","31.5",
"Haggas, W J","24","5","10","20.83","41.67","5","49","13","27","26.53","55.1","16.33","1431","343","683","23.97","47.73","-186.19","1","2","708","176","353","24.86","49.86","-79.18","506","216","341","42.69","42.69","-11.33","575","130","250","22.61","22.61","-50.79",
"Halford, M","15","2","5","13.33","33.33","-5.5","17","2","5","11.76","29.41","-7.5","638","55","171","8.62","26.8","-244.31","6","11","250","22","66","8.8","26.4","-91.67","57","15","31","26.32","26.32","-5.97","349","29","87","8.31","8.31","-92.92",
"Hammond, Micky","9","1","1","11.11","11.11","4","13","3","4","23.08","30.77","4.11","1164","102","263","8.76","22.59","-121.66","4","5","629","68","148","10.81","23.53","117.49","70","24","43","34.29","34.29","3.31","914","85","214","9.3","9.3","-122.95",
"Hanlon, John Joseph","0","0","0","0","0","0","4","0","1","0","25","-4","627","29","95","4.63","15.15","-194.42","16","5","279","11","43","3.94","15.41","-111.75","20","7","12","35","35","6","308","17","55","5.52","5.52","-73.5",
"Hanmer, G D","3","0","1","0","33.33","-3","8","1","3","12.5","37.5","-6.64","320","56","121","17.5","37.81","14.12","14","8","178","33","70","18.54","39.33","52.8","52","23","39","44.23","44.23","8.29","268","51","109","19.03","19.03","50.63",
"Harker, G A","3","1","1","33.33","33.33","6.5","4","1","1","25","25","5.5","185","18","61","9.73","32.97","-1.79","2","1","76","9","22","11.84","28.95","26.75","17","3","6","17.65","17.65","-7.87","177","18","59","10.17","10.17","6.21",
"Harrison, Miss L","0","0","0","0","0","0","0","0","0","0","0","0","67","3","10","4.48","14.93","-46.5","102","20","41","2","4","4.88","9.76","-25","1","0","0","0","0","-1","51","2","8","3.92","3.92","-35",
"Harvey, D","1","1","1","100","100","4","2","1","2","50","100","3","44","2","9","4.55","20.45","-36.12","4","1","29","2","7","6.9","24.14","-21.12","4","1","2","25","25","1","13","1","3","7.69","7.69","-8",
"Hawke, N J","2","0","1","0","50","-2","6","0","1","0","16.67","-6","496","33","110","6.65","22.18","-248.61","95","44","229","15","47","6.55","20.52","-113.12","32","11","16","34.38","34.38","6.14","331","27","83","8.16","8.16","-130.3",
"Haynes, Alice","3","2","2","66.67","66.67","3.53","12","2","4","16.67","33.33","-5.47","488","62","162","12.7","33.2","-40.76","3","1","367","45","119","12.26","32.43","-67.01","73","25","43","34.25","34.25","0.41","317","35","106","11.04","11.04","-61.19",
"Hennessy, Paul","1","0","1","0","100","-1","2","0","1","0","50","-2","44","2","7","4.55","15.91","7","582","37","20","0","4","0","20","-20","3","0","2","0","0","-3","10","2","2","20","20","41",
"Herrington,M ","1","0","0","0","0","-1","7","0","0","0","0","-7","395","29","103","7.34","26.08","-147.37","68","40","221","18","65","8.14","29.41","-53.25","22","3","11","13.64","13.64","-12.62","331","28","90","8.46","8.46","-94.37",
"Hills, Charles","8","3","4","37.5","50","-2.27","16","5","7","31.25","43.75","-4.02","908","151","336","16.63","37","-65.72","6","4","408","73","148","17.89","36.27","-16.44","159","58","92","36.48","36.48","-5.2","498","82","186","16.47","16.47","15.41",
"Holland, Darryll","6","0","2","0","33.33","-6","12","0","4","0","33.33","-12","244","25","70","10.25","28.69","-79.65","22","17","157","16","49","10.19","31.21","-61.11","28","7","16","25","25","-9.81","162","22","53","13.58","13.58","-6.78",
"Horton, James","2","0","1","0","50","-2","4","0","2","0","50","-4","88","14","36","15.91","40.91","11.33","39","17","88","14","36","15.91","40.91","11.33","13","4","8","30.77","30.77","1.58","37","8","15","21.62","21.62","29.25",
"Houghton, Eve Johnson","11","2","5","18.18","45.45","17","23","4","8","17.39","34.78","14.6","806","93","243","11.54","30.15","-28.63","1","2","395","48","124","12.15","31.39","33.64","75","23","43","30.67","30.67","-7.95","560","61","164","10.89","10.89","-84.34",
