trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Charlton, Roger/Harry","5","0","3","0","60","-5","11","0","6","0","54.55","-11","638","107","242","16.77","37.93","-136.74","112","35","270","44","100","16.3","37.04","-52.53","137","51","92","37.23","37.23","-12.86","350","64","137","18.29","18.29","-65.64",
"Clover, Tom","3","0","0","0","0","-3","8","0","1","0","12.5","-8","430","49","137","11.4","31.86","-158.33","27","14","183","17","57","9.29","31.15","-92.69","70","22","40","31.43","31.43","-13.24","269","23","75","8.55","8.55","-146.21",
"Cody, Patrick","3","1","1","33.33","33.33","5.5","6","1","2","16.67","33.33","2.5","171","16","58","9.36","33.92","-74.45","2","1","94","10","30","10.64","31.91","-36.5","23","6","12","26.09","26.09","-4.95","80","9","28","11.25","11.25","-12.25",
"Collier, Tjade","1","0","1","0","100","-1","2","0","1","0","50","-2","143","9","36","6.29","25.17","-88.75","50","9","79","5","21","6.33","26.58","-50.75","18","4","11","22.22","22.22","-3.75","100","9","36","9","9","-45.75",
"Comer, Luke","8","0","0","0","0","-8","11","0","0","0","0","-11","604","25","95","4.14","15.73","-287.92","23","21","336","10","46","2.98","13.69","-196","19","4","12","21.05","21.05","-2.75","355","22","63","6.2","6.2","-61.75",
"Connell, B","0","0","0","0","0","0","2","0","0","0","0","-2","140","31","52","22.14","37.14","4.49","21","4","70","20","28","28.57","40","20.49","26","14","17","53.85","53.85","15.11","55","10","20","18.18","18.18","-1.12",
"Cowell, R M H","5","0","1","0","20","-5","11","1","3","9.09","27.27","-7.25","576","50","151","8.68","26.22","-85.53","8","6","268","20","63","7.46","23.51","-42.17","36","12","21","33.33","33.33","3.6","429","39","115","9.09","9.09","-37.4",
"Cox, C G","13","0","3","0","23.08","-13","23","1","5","4.35","21.74","-20.37","959","139","339","14.49","35.35","-167.42","11","21","471","59","158","12.53","33.55","-129.68","146","65","99","44.52","44.52","42.95","544","81","196","14.89","14.89","-80.86",
"Coyle, Tony","4","1","1","25","25","0.5","8","2","3","25","37.5","3","202","17","52","8.42","25.74","-57.62","1","1","89","8","19","8.99","21.35","-42.25","28","7","17","25","25","-5.12","150","16","43","10.67","10.67","-7.87",
"Crawford, S R B","5","1","2","20","40","-2","16","3","4","18.75","25","19","529","47","154","8.88","29.11","-64.14","7","4","267","29","77","10.86","28.84","57.92","45","18","26","40","40","0.15","178","16","55","8.99","8.99","-12.29",
"Crisford, Simon","7","1","3","14.29","42.86","-2.67","18","3","7","16.67","38.89","-4.67","718","151","331","21.03","46.1","-108.03","1","1","325","71","156","21.85","48","-20.43","166","74","116","44.58","44.58","7.48","296","56","112","18.92","18.92","-51.24",
"Cromwell, Gavin Patrick","15","2","5","13.33","33.33","19","31","2","7","6.45","22.58","3","1601","154","470","9.62","29.36","-590.96","1","6","805","82","251","10.19","31.18","-336.36","198","55","123","27.78","27.78","-35.85","832","79","248","9.5","9.5","-180.05",
"Cusack, Liam P","0","0","0","0","0","0","3","0","0","0","0","-3","147","8","37","5.44","25.17","-76.25","169","24","67","4","19","5.97","28.36","-35.5","11","3","7","27.27","27.27","-0.25","91","5","31","5.49","5.49","-48.5",
"Dalgleish, Keith","12","2","7","16.67","58.33","-1.77","20","3","10","15","50","5.23","1253","138","377","11.01","30.09","-172.58","4","1","539","42","151","7.79","28.01","-177.82","151","39","94","25.83","25.83","-36.13","1050","114","319","10.86","10.86","-259.54",
"Daly, H D","4","0","1","0","25","-4","8","0","1","0","12.5","-8","308","59","122","19.16","39.61","6.13","15","9","156","29","60","18.59","38.46","0.19","63","24","41","38.1","38.1","7.97","197","40","84","20.3","20.3","37.44",
"Dascombe, Tom","4","0","1","0","25","-4","10","1","3","10","30","1","505","63","157","12.48","31.09","-124.24","11","8","128","11","38","8.59","29.69","-54.04","55","19","35","34.55","34.55","6.77","288","40","93","13.89","13.89","-56.32",
"Davis, D J S Ffrench","5","2","3","40","60","25.5","12","4","5","33.33","41.67","26.38","224","23","66","10.27","29.46","-47.79","1","1","127","20","41","15.75","32.28","29.71","15","3","13","20","20","-6.87","150","15","51","10","10","-30.17",
"De Giles, Ed","3","0","1","0","33.33","-3","8","1","2","12.5","25","-2","287","23","63","8.01","21.95","-125.92","10","5","144","10","31","6.94","21.53","-71.67","26","5","13","19.23","19.23","-8.17","236","20","52","8.47","8.47","-88.17",
"Dempsey, J P","4","0","2","0","50","-4","4","0","2","0","50","-4","171","14","42","8.19","24.56","-82.91","15","7","68","5","17","7.35","25","-47.04","17","4","10","23.53","23.53","-1.37","92","8","23","8.7","8.7","-23",
"Dickin, Harriet","1","0","0","0","0","-1","4","0","0","0","0","-4","70","2","7","2.86","10","-36","43","17","66","2","7","3.03","10.61","-32","1","0","1","0","0","-1","52","2","7","3.85","3.85","-18",
"Dixon, Scott","5","1","2","20","40","10","20","1","5","5","25","-5","848","61","185","7.19","21.82","-147.62","4","2","480","37","107","7.71","22.29","-68.62","35","3","12","8.57","8.57","-24","782","53","166","6.78","6.78","-170.25",
"Dods, M","21","6","11","28.57","52.38","11","43","8","14","18.6","32.56","-1.17","1057","113","328","10.69","31.03","-203.5","3","6","538","54","168","10.04","31.23","-175.96","131","39","79","29.77","29.77","1.92","800","84","245","10.5","10.5","-146.71",
"Doyle, Miss Elizabeth","3","0","0","0","0","-3","6","0","0","0","0","-6","285","21","83","7.37","29.12","-59","16","7","145","10","41","6.9","28.28","-13","25","2","10","8","8","-18.5","142","11","44","7.75","7.75","-10",
"Dunlop, E A L","8","0","3","0","37.5","-8","25","0","7","0","28","-25","852","88","248","10.33","29.11","-288.95","15","26","468","47","135","10.04","28.85","-201.83","79","26","48","32.91","32.91","-3.32","569","66","188","11.6","11.6","-152.06",
"Dunn, Mrs Alex","1","0","0","0","0","-1","3","0","0","0","0","-3","343","30","70","8.75","20.41","-106.54","27","12","193","22","43","11.4","22.28","-58.37","22","6","10","27.27","27.27","0","271","29","66","10.7","10.7","-40.54",
"Dunnett, Mrs C A","0","0","0","0","0","0","1","0","0","0","0","-1","283","8","39","2.83","13.78","-116.17","229","66","138","4","13","2.9","9.42","8.5","11","2","5","18.18","18.18","-1.17","197","7","37","3.55","3.55","-34.5",
"Durack, S","2","0","1","0","50","-2","4","0","1","0","25","-4","98","5","17","5.1","17.35","-73.3","214","33","54","1","7","1.85","12.96","-42","8","3","5","37.5","37.5","0.7","73","5","14","6.85","6.85","-48.3",
"Easterby, M W","12","2","4","16.67","33.33","-0.25","25","4","7","16","28","2.25","913","84","246","9.2","26.94","-326.22","5","7","467","51","134","10.92","28.69","-87.69","114","25","58","21.93","21.93","-32.34","704","76","215","10.8","10.8","-149.09",
"Easterby, T D","29","1","6","3.45","20.69","-20","74","4","17","5.41","22.97","-18","2995","262","809","8.75","27.01","-921.47","7","29","1505","122","389","8.11","25.85","-439.93","305","84","170","27.54","27.54","-29.48","2412","225","684","9.33","9.33","-620.09",
"Elliott, Gordon","19","4","11","21.05","57.89","18","48","8","23","16.67","47.92","8.5","2569","397","967","15.45","37.64","-600.38","1","4","1510","232","562","15.36","37.22","-463.7","481","204","331","42.41","42.41","-17.31","858","79","219","9.21","9.21","-225.64",
"Ellison, B","9","1","3","11.11","33.33","-1","15","1","4","6.67","26.67","-7","900","96","269","10.67","29.89","-282.57","7","7","424","50","124","11.79","29.25","-116.65","101","35","63","34.65","34.65","4.14","678","76","209","11.21","11.21","-166.09",
"Ender, Miss S J","0","0","0","0","0","0","1","0","0","0","0","-1","93","9","22","9.68","23.66","17.75","64","9","55","6","18","10.91","32.73","29.75","6","3","6","50","50","2.25","62","8","15","12.9","12.9","36.75",
"England, Sam","1","0","0","0","0","-1","4","1","1","25","25","0.33","390","47","126","12.05","32.31","-144.59","14","4","194","27","64","13.92","32.99","-56.98","84","26","53","30.95","30.95","0.58","333","43","120","12.91","12.91","-109.72",
"Eustace, Harry","6","1","1","16.67","16.67","1.5","14","4","8","28.57","57.14","9.83","273","43","117","15.75","42.86","7.46","1","1","134","30","57","22.39","42.54","73.85","46","15","32","32.61","32.61","-6.12","166","31","74","18.67","18.67","16.93",
"Evans, P D","6","1","2","16.67","33.33","6","16","2","5","12.5","31.25","0.5","1065","127","335","11.92","31.46","-218.55","2","2","526","65","180","12.36","34.22","-93.54","123","39","74","31.71","31.71","-4.91","768","100","258","13.02","13.02","-194.22",
"Fahey, Mark","2","0","0","0","0","-2","5","1","1","20","20","10","191","21","53","10.99","27.75","31.73","8","3","109","12","26","11.01","23.85","57.55","18","5","12","27.78","27.78","-3.77","106","14","38","13.21","13.21","43.93",
"Fahey, P G","1","0","0","0","0","-1","1","0","0","0","0","-1","87","7","15","8.05","17.24","-20.62","375","43","42","0","6","0","14.29","-42","2","0","1","0","0","-2","24","3","6","12.5","12.5","22.5",
"Fahey, R A","16","1","5","6.25","31.25","-13","42","4","16","9.52","38.1","-27.87","1944","208","563","10.7","28.96","-440.15","6","11","852","101","261","11.85","30.63","-88.29","178","62","110","34.83","34.83","21.32","1343","145","374","10.8","10.8","-307.47",
"Fanshawe, J R","7","1","3","14.29","42.86","-0.5","17","4","8","23.53","47.06","-0.99","455","69","178","15.16","39.12","-128.58","7","7","238","39","95","16.39","39.92","-61.34","99","34","62","34.34","34.34","-9.82","272","51","120","18.75","18.75","-33.14",
"Farrell, C W J","3","0","0","0","0","-3","6","0","0","0","0","-6","105","7","19","6.67","18.1","-36.12","216","37","56","4","13","7.14","23.21","-26","3","1","2","33.33","33.33","1","41","3","8","7.32","7.32","-16.5",
"Fell, Roger","18","2","5","11.11","27.78","-10.67","34","4","10","11.76","29.41","-7.34","996","85","256","8.53","25.7","-313.47","4","8","541","48","144","8.87","26.62","-120.16","76","26","42","34.21","34.21","3.71","816","73","213","8.95","8.95","-235.28",
"Fellowes, Charlie","8","1","2","12.5","25","0","16","2","4","12.5","25","0.5","621","71","189","11.43","30.43","-144.08","6","7","301","34","89","11.3","29.57","-82.3","81","24","48","29.63","29.63","-8.82","405","46","122","11.36","11.36","-129.44",
"Fenton, Philip","2","0","0","0","0","-2","4","1","2","25","50","8","254","14","62","5.51","24.41","-104.92","8","3","123","8","35","6.5","28.46","-58.67","14","2","9","14.29","14.29","-6.67","136","8","32","5.88","5.88","-24.92",
"Flannery, M","0","0","0","0","0","0","1","0","0","0","0","-1","50","1","4","2","8","-29","372","41","40","0","3","0","7.5","-40","0","0","0","0","0","0","13","0","0","0","0","-13",
"Flood, Peter","0","0","0","0","0","0","2","0","1","0","50","-2","69","4","12","5.8","17.39","-12","137","9","33","3","9","9.09","27.27","15.5","1","1","1","100","100","4.5","38","4","10","10.53","10.53","19",
"Flynn, Ms M","0","0","0","0","0","0","0","0","0","0","0","0","81","1","9","1.23","11.11","-64","695","75","44","0","6","0","13.64","-44","1","0","0","0","0","-1","44","0","7","0","0","-44",
"Foy, Kevin","12","1","3","8.33","25","-9.25","22","2","7","9.09","31.82","-16.75","656","104","266","15.85","40.55","-84.27","2","2","434","64","172","14.75","39.63","-60.57","145","41","86","28.28","28.28","-39.73","416","75","169","18.03","18.03","-32.48",
"Fry, Harry","1","1","1","100","100","0.53","4","1","3","25","75","-2.47","418","82","193","19.62","46.17","-88.23","2","1","204","43","95","21.08","46.57","-36.22","120","46","79","38.33","38.33","-10.47","250","36","103","14.4","14.4","-64.78",
"Gallagher, J","1","0","0","0","0","-1","9","0","2","0","22.22","-9","281","24","63","8.54","22.42","-89.97","20","13","114","8","31","7.02","27.19","-71.62","21","6","10","28.57","28.57","-4.55","233","23","55","9.87","9.87","-52.97",
"George, T R","4","0","1","0","25","-4","7","0","1","0","14.29","-7","395","42","109","10.63","27.59","-145.87","32","19","140","11","42","7.86","30","-71.66","37","10","18","27.03","27.03","-8.32","289","38","82","13.15","13.15","-62.78",
"Gibney, Thomas","4","0","0","0","0","-4","11","0","0","0","0","-11","481","37","117","7.69","24.32","-168.75","57","44","248","15","53","6.05","21.37","-115.25","36","8","20","22.22","22.22","-7.24","269","24","73","8.92","8.92","-69.92",
"Gilligan, Paul John","1","0","0","0","0","-1","5","0","0","0","0","-5","179","4","24","2.23","13.41","-134.5","104","27","100","1","12","1","12","-92","5","0","1","0","0","-5","76","2","14","2.63","2.63","-48",
"Goldie, J S","31","1","9","3.23","29.03","-26","54","3","13","5.56","24.07","-42.9","974","109","269","11.19","27.62","-245.17","4","10","590","63","165","10.68","27.97","-257.75","104","40","63","38.46","38.46","15.04","853","103","256","12.08","12.08","-175.27",
"Gordon, C","2","0","0","0","0","-2","8","0","1","0","12.5","-8","517","96","185","18.57","35.78","32.43","18","11","243","52","96","21.4","39.51","45.22","86","43","60","50","50","27.55","342","67","111","19.59","19.59","103.5",
"Gosden, John and Thady","15","5","9","33.33","60","10.68","27","9","14","33.33","51.85","10.15","1230","259","565","21.06","45.93","-165.26","2","3","578","136","266","23.53","46.02","-22.24","344","140","236","40.7","40.7","-55.62","366","56","139","15.3","15.3","-62.63",
"Greatrex, W J","5","0","1","0","20","-5","8","0","2","0","25","-8","391","36","113","9.21","28.9","-184.2","19","15","187","20","57","10.7","30.48","-70.12","40","11","22","27.5","27.5","-9.45","214","25","66","11.68","11.68","-54.9",
"Greenall, Oliver","8","1","3","12.5","37.5","-0.5","14","2","5","14.29","35.71","0.5","741","98","228","13.23","30.77","-145.5","6","7","355","63","131","17.75","36.9","-38.37","118","37","70","31.36","31.36","-17","482","77","176","15.98","15.98","-45.91",
"Griffin, Eoin","1","0","0","0","0","-1","3","0","1","0","33.33","-3","157","12","32","7.64","20.38","-64.5","155","26","75","7","16","9.33","21.33","-22.5","17","2","7","11.76","11.76","-11","86","8","21","9.3","9.3","-34.5",
"Guest, Rae","2","0","0","0","0","-2","6","0","1","0","16.67","-6","302","40","93","13.25","30.79","-75.35","83","21","133","18","43","13.53","32.33","-14.02","31","13","20","41.94","41.94","4.77","185","26","58","14.05","14.05","-37.02",
"Hackett, Ray","2","1","1","50","50","15","3","2","2","66.67","66.67","33","161","13","34","8.07","21.12","71.5","2","2","75","3","12","4","16","-31","15","2","7","13.33","13.33","-7","108","11","30","10.19","10.19","73.5",
"Haggas, W J","3","2","3","66.67","100","4.25","15","3","5","20","33.33","-5.75","1366","337","663","24.67","48.54","-128.91","1","1","633","152","314","24.01","49.61","-79.13","514","208","340","40.47","40.47","-28.09","569","133","257","23.37","23.37","-15.74",
"Hales, A M","1","0","1","0","100","-1","2","0","1","0","50","-2","414","34","117","8.21","28.26","-174.07","32","13","197","18","62","9.14","31.47","-33.71","47","10","24","21.28","21.28","-19.96","264","20","71","7.58","7.58","-99.58",
"Hammond, Micky","7","0","0","0","0","-7","10","0","1","0","10","-10","1084","94","244","8.67","22.51","-49.76","27","25","498","44","116","8.84","23.29","-112.87","69","23","42","33.33","33.33","0.29","866","81","203","9.35","9.35","-45.55",
"Hand, F G","0","0","0","0","0","0","0","0","0","0","0","0","17","2","2","11.76","11.76","135","69","2","7","1","1","14.29","14.29","94","0","0","0","0","0","0","5","1","1","20","20","46",
"Hanlon, John Joseph","6","0","0","0","0","-6","16","1","4","6.25","25","-13.8","641","22","89","3.43","13.88","-368.47","13","14","306","7","44","2.29","14.38","-249.55","17","5","9","29.41","29.41","1.45","348","15","59","4.31","4.31","-141",
"Hannon (Jnr), Richard","25","3","10","12","40","-15.12","61","7","21","11.48","34.43","-27.37","2217","233","655","10.51","29.54","-475.18","2","5","1028","102","302","9.92","29.38","-339.72","216","61","122","28.24","28.24","-43.72","1195","111","338","9.29","9.29","-297.08",
"Haslam, B M R","7","2","3","28.57","42.86","-2.12","11","2","3","18.18","27.27","-6.12","554","62","146","11.19","26.35","-15.75","1","1","245","30","71","12.24","28.98","-36.61","59","20","34","33.9","33.9","0.78","466","55","126","11.8","11.8","25.32",
"Hawke, N J","0","0","0","0","0","0","5","2","5","40","100","3.83","466","40","119","8.58","25.54","-196.63","11","2","214","22","60","10.28","28.04","-67.7","38","17","26","44.74","44.74","23.04","320","32","91","10","10","-96.95",
"Haynes, Alice","10","1","3","10","30","-5.67","27","4","7","14.81","25.93","-13.42","656","84","208","12.8","31.71","-29.56","7","10","388","48","115","12.37","29.64","-21.61","88","34","55","38.64","38.64","8.37","440","47","131","10.68","10.68","-46.98",
"Henderson, N J","15","2","3","13.33","20","-10.34","31","5","7","16.13","22.58","-13.22","1012","213","397","21.05","39.23","-123.21","1","4","452","92","175","20.35","38.72","-33.35","309","125","185","40.45","40.45","-23.16","522","92","174","17.62","17.62","-1.11",
"Hills, Charles","14","4","5","28.57","35.71","4.75","26","5","9","19.23","34.62","-2.25","905","149","319","16.46","35.25","-88.77","3","4","411","66","137","16.06","33.33","-35.99","156","61","89","39.1","39.1","10.66","495","82","179","16.57","16.57","-1.01",
"Hobson, Richard","1","0","0","0","0","-1","2","0","0","0","0","-2","151","11","38","7.28","25.17","-65.42","34","9","80","8","23","10","28.75","-8.25","10","3","5","30","30","2.83","115","10","32","8.7","8.7","-41.42",
"Hogan, Denis Gerard","8","0","0","0","0","-8","13","1","2","7.69","15.38","-1","1347","89","333","6.61","24.72","-380.65","12","13","631","45","152","7.13","24.09","-121.07","81","17","45","20.99","20.99","-27.06","859","57","215","6.64","6.64","-203.84",
"Hollinshead, Sarah","2","1","1","50","50","8","6","1","1","16.67","16.67","4","171","10","41","5.85","23.98","-47.1","6","2","81","6","22","7.41","27.16","9","5","2","3","40","40","-0.6","117","6","28","5.13","5.13","-73.5",
"Hollinshead, Steph","0","0","0","0","0","0","8","1","1","12.5","12.5","9","158","16","40","10.13","25.32","68.58","14","7","76","9","16","11.84","21.05","-14.5","7","4","6","57.14","57.14","7.33","113","15","36","13.27","13.27","-12.42",
