trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Berry, John","1","0","0","0","0","-1","8","2","2","25","25","-0.17","171","13","48","7.6","28.07","-75.31","11","6","82","9","29","10.98","35.37","-16.69","15","5","9","33.33","33.33","-0.14","135","12","41","8.89","8.89","-43.64",
"Bethell, Ed","10","2","5","20","50","-4.12","16","3","7","18.75","43.75","-7.62","405","67","149","16.54","36.79","-35.9","5","5","213","46","86","21.6","40.38","0.4","89","28","52","31.46","31.46","-14.48","232","45","93","19.4","19.4","22.12",
"Botti, M","16","2","5","12.5","31.25","-6.5","22","3","8","13.64","36.36","-8.75","765","90","240","11.76","31.37","92.34","2","5","375","37","114","9.87","30.4","-73.42","89","13","39","14.61","14.61","-47.95","486","60","148","12.35","12.35","-2.78",
"Boughey, George","20","3","8","15","40","-1.17","40","5","12","12.5","30","-14.29","1439","232","531","16.12","36.9","-362.54","2","4","749","126","282","16.82","37.65","-132.42","309","127","215","41.1","41.1","4.89","804","139","312","17.29","17.29","-87.39",
"Bourke, D F","2","1","1","50","50","3","4","1","1","25","25","1","168","15","40","8.93","23.81","-38.5","4","1","100","12","29","12","29","7.75","12","3","4","25","25","-3","139","13","31","9.35","9.35","-25.75",
"Bowen, P","1","0","0","0","0","-1","6","0","2","0","33.33","-6","468","67","147","14.32","31.41","-117.79","27","14","233","36","73","15.45","31.33","-52.12","80","34","53","42.5","42.5","13.5","364","56","123","15.38","15.38","-54.93",
"Boyle, J R","5","1","1","20","20","0.5","10","1","1","10","10","-4.5","435","37","105","8.51","24.14","-184.75","1","1","179","13","44","7.26","24.58","-91.5","34","9","16","26.47","26.47","-2.79","363","36","97","9.92","9.92","-121.25",
"Brisland, Robyn","9","2","2","22.22","22.22","10","15","4","5","26.67","33.33","18","601","53","138","8.82","22.96","-78.74","2","1","279","27","67","9.68","24.01","60.33","46","14","22","30.43","30.43","-6.06","449","44","108","9.8","9.8","-70.49",
"Brittain, Antony","11","2","2","18.18","18.18","2.25","13","2","2","15.38","15.38","0.25","623","48","165","7.7","26.48","-258.94","1","5","310","25","87","8.06","28.06","-103.92","29","13","16","44.83","44.83","16.43","546","44","152","8.06","8.06","-230.44",
"Bromhead, Henry De","15","4","6","26.67","40","-4.74","31","8","12","25.81","38.71","0.93","1408","191","472","13.57","33.52","-351.42","1","3","647","93","233","14.37","36.01","-77.65","245","87","158","35.51","35.51","-34.09","541","48","136","8.87","8.87","-134.93",
"Brooke, Daniel","2","0","0","0","0","-2","3","0","1","0","33.33","-3","197","13","48","6.6","24.37","-113.33","40","13","80","9","23","11.25","28.75","-26.33","13","4","10","30.77","30.77","2.04","159","12","40","7.55","7.55","-88.33",
"Burke, K R","30","4","6","13.33","20","-18.3","52","11","17","21.15","32.69","20.03","1569","231","576","14.72","36.71","-193.07","2","6","764","116","286","15.18","37.43","-150.57","260","91","157","35","35","-4.41","788","98","263","12.44","12.44","-161.93",
"Butler, John","15","1","3","6.67","20","-10.5","27","3","7","11.11","25.93","-7.5","957","97","255","10.14","26.65","-258.01","4","7","492","41","117","8.33","23.78","-183.98","100","33","70","33","33","1.17","742","79","208","10.65","10.65","-195.82",
"Candlish, Jennie","2","0","0","0","0","-2","6","0","1","0","16.67","-6","487","44","141","9.03","28.95","-165.48","25","11","244","26","73","10.66","29.92","-68.48","63","15","36","23.81","23.81","-31.69","389","34","115","8.74","8.74","-97.88",
"Carr, Mrs R A","10","0","1","0","10","-10","18","0","2","0","11.11","-18","757","71","198","9.38","26.16","-171.57","16","19","394","50","132","12.69","33.5","-34.48","59","21","29","35.59","35.59","14.93","708","68","191","9.6","9.6","-140.9",
"Carroll, A W","18","0","5","0","27.78","-18","35","1","9","2.86","25.71","-30","1968","163","502","8.28","25.51","-444.35","12","30","1011","82","242","8.11","23.94","-276.56","129","36","71","27.91","27.91","-18.59","1634","145","438","8.87","8.87","-302.14",
"Carroll, D","11","0","1","0","9.09","-11","18","1","4","5.56","22.22","-9.5","444","50","113","11.26","25.45","-60.13","14","18","239","25","59","10.46","24.69","-99.29","43","13","20","30.23","30.23","5.41","325","43","92","13.23","13.23","-0.01",
"Carson, Anthony","0","0","0","0","0","0","1","0","1","0","100","-1","184","6","28","3.26","15.22","-107","37","4","80","2","14","2.5","17.5","-31","8","0","2","0","0","-8","136","5","25","3.68","3.68","-85",
"Channon, Jack","10","0","5","0","50","-10","16","1","10","6.25","62.5","-10","288","37","115","12.85","39.93","-29.51","8","12","288","37","115","12.85","39.93","-29.51","50","15","33","30","30","-13.97","188","21","75","11.17","11.17","-56.18",
"Chapple-Hyam, Jane","8","2","3","25","37.5","-0.25","14","3","4","21.43","28.57","3.75","463","48","143","10.37","30.89","-82.21","1","1","223","20","65","8.97","29.15","-50.43","59","15","32","25.42","25.42","-16.37","253","28","88","11.07","11.07","-22.61",
"Chapple-Hyam, P W","6","1","2","16.67","33.33","-1","11","3","5","27.27","45.45","2.75","109","16","33","14.68","30.28","-19.18","5","6","64","13","25","20.31","39.06","0.44","18","7","13","38.89","38.89","2.82","68","13","26","19.12","19.12","3.82",
"Charlton, Roger/Harry","7","2","3","28.57","42.86","4.5","14","3","6","21.43","42.86","1.5","573","101","213","17.63","37.17","-38.31","1","1","262","40","98","15.27","37.4","-31.16","119","46","73","38.66","38.66","-2.94","316","62","118","19.62","19.62","-18.25",
"Cleary, Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","87","4","14","4.6","16.09","-44.25","92","13","32","2","6","6.25","18.75","-22.25","5","2","5","40","40","4.75","64","4","14","6.25","6.25","-21.25",
"Clover, Tom","1","0","1","0","100","-1","11","1","5","9.09","45.45","-7.75","408","57","154","13.97","37.75","-102.11","13","11","185","18","67","9.73","36.22","-87.08","72","27","47","37.5","37.5","-3.94","234","26","78","11.11","11.11","-86.36",
"Cluskey, P","1","0","0","0","0","-1","2","0","0","0","0","-2","99","2","10","2.02","10.1","-74","347","46","49","1","7","2.04","14.29","-43","4","1","1","25","25","2","68","2","9","2.94","2.94","-43",
"Cole, P F I","6","0","3","0","50","-6","10","1","4","10","40","-5","304","35","128","11.51","42.11","-81.43","12","8","174","17","69","9.77","39.66","-57.97","43","14","31","32.56","32.56","-0.18","184","15","71","8.15","8.15","-92.54",
"Collins, C M","4","0","0","0","0","-4","11","1","1","9.09","9.09","4","182","14","40","7.69","21.98","-67.24","9","6","151","13","34","8.61","22.52","-43.74","12","2","5","16.67","16.67","-7.07","85","9","21","10.59","10.59","-7.92",
"Collins, Paul","1","0","0","0","0","-1","2","0","0","0","0","-2","32","2","4","6.25","12.5","1","23","4","13","1","1","7.69","7.69","-1","0","0","0","0","0","0","20","2","3","10","10","13",
"Collins, Tracey / Halford, Mick","4","1","1","25","25","1","12","1","2","8.33","16.67","-7","160","14","39","8.75","24.38","8.08","1","1","160","14","39","8.75","24.38","8.08","12","2","3","16.67","16.67","-5.25","112","9","28","8.04","8.04","-25.67",
"Condon, K J","6","0","0","0","0","-6","10","0","2","0","20","-10","330","30","104","9.09","31.52","-141.92","20","14","139","10","34","7.19","24.46","-45.3","39","12","21","30.77","30.77","-6.17","156","14","49","8.97","8.97","-39.92",
"Conlon, Joe","1","0","0","0","0","-1","1","0","0","0","0","-1","20","0","4","0","20","-20","9999","9999","15","0","2","0","13.33","-15","2","0","0","0","0","-2","7","0","0","0","0","-7",
"Costello, F","0","0","0","0","0","0","2","0","0","0","0","-2","38","1","2","2.63","5.26","-12","552","28","13","0","0","0","0","-13","1","0","0","0","0","-1","14","1","2","7.14","7.14","12",
"Courtney, Eamon","0","0","0","0","0","0","0","0","0","0","0","0","26","1","4","3.85","15.38","-16","44","1","16","1","3","6.25","18.75","-6","0","0","0","0","0","0","15","0","3","0","0","-15",
"Cowell, R M H","7","1","2","14.29","28.57","1.5","14","1","3","7.14","21.43","-5.5","562","42","139","7.47","24.73","-112.46","5","6","241","21","70","8.71","29.05","-68.12","27","8","12","29.63","29.63","2.46","432","35","113","8.1","8.1","-62.21",
"Cox, C G","12","1","2","8.33","16.67","-1","19","2","6","10.53","31.58","-4.75","957","125","324","13.06","33.86","-223.85","1","2","474","55","160","11.6","33.76","-130.13","132","50","84","37.88","37.88","13.48","553","65","173","11.75","11.75","-163.21",
"Coyle, Tony","2","0","1","0","50","-2","8","0","2","0","25","-8","194","20","53","10.31","27.32","-17.87","19","11","103","11","25","10.68","24.27","-22.25","29","7","16","24.14","24.14","-7.87","156","19","48","12.18","12.18","14.63",
"Craggs, R","0","0","0","0","0","0","2","0","1","0","50","-2","74","12","29","16.22","39.19","43.33","35","4","43","6","15","13.95","34.88","11.5","12","3","8","25","25","-3.67","71","12","29","16.9","16.9","46.33",
"Crisford, Simon","9","3","8","33.33","88.89","1.75","22","5","12","22.73","54.55","-8.18","713","148","327","20.76","45.86","-127.98","1","3","353","71","161","20.11","45.61","-74.63","176","78","120","44.32","44.32","2.45","304","64","125","21.05","21.05","-18.05",
"Croke, Peter","0","0","0","0","0","0","0","0","0","0","0","0","98","4","17","4.08","17.35","-51.83","162","12","52","3","9","5.77","17.31","-20.83","3","1","1","33.33","33.33","-1.33","43","2","9","4.65","4.65","-19.5",
"Cromwell, Gavin Patrick","18","1","5","5.56","27.78","-15.5","44","7","15","15.91","34.09","-8","1665","160","485","9.61","29.13","-663.65","1","1","847","87","241","10.27","28.45","-314.96","204","60","126","29.41","29.41","-26.62","854","80","247","9.37","9.37","-256.31",
"Cullen, D W","3","1","1","33.33","33.33","3.5","5","2","3","40","60","35.5","133","8","22","6.02","16.54","30","4","2","65","4","8","6.15","12.31","62","5","0","4","0","0","-5","82","6","19","7.32","7.32","-4.5",
"Cusack, Liam P","1","0","1","0","100","-1","4","1","2","25","50","2.5","161","10","41","6.21","25.47","-85.75","10","2","74","6","19","8.11","25.68","-31","10","2","7","20","20","-2.25","107","8","38","7.48","7.48","-39",
"Dace, L A","2","1","1","50","50","0","3","1","2","33.33","66.67","-1","89","8","21","8.99","23.6","-25.25","3","1","48","4","13","8.33","27.08","-30","5","2","4","40","40","-0.25","66","7","18","10.61","10.61","-19.25",
"Davidson, Tristan","8","1","3","12.5","37.5","-0.5","11","1","3","9.09","27.27","-3.5","217","20","60","9.22","27.65","-40.17","6","7","115","13","32","11.3","27.83","17.75","23","6","12","26.09","26.09","-4.42","175","18","53","10.29","10.29","-3.75",
"Davis, D J S Ffrench","6","1","3","16.67","50","4","13","2","6","15.38","46.15","10","290","30","85","10.34","29.31","-81.36","3","3","188","22","54","11.7","28.72","-40.19","23","7","19","30.43","30.43","-6.44","180","16","57","8.89","8.89","-47.17",
"Davison, Jack W","6","1","1","16.67","16.67","7","8","1","1","12.5","12.5","5","234","20","53","8.55","22.65","-59.04","7","6","100","8","22","8","22","-30.5","15","5","10","33.33","33.33","0.13","101","12","26","11.88","11.88","13.96",
"De Giles, Ed","5","0","1","0","20","-5","10","1","2","10","20","-6.25","307","24","67","7.82","21.82","-99.54","9","8","158","11","38","6.96","24.05","-43.62","21","5","10","23.81","23.81","-2.92","261","20","58","7.66","7.66","-107.79",
"Dempsey, J P","5","0","1","0","20","-5","9","1","2","11.11","22.22","-3.5","167","15","41","8.98","24.55","-46.91","8","6","81","8","20","9.88","24.69","-15.54","20","6","12","30","30","6.13","90","9","24","10","10","11",
"Dods, M","24","2","7","8.33","29.17","-16.25","48","3","10","6.25","20.83","-31.25","1033","107","323","10.36","31.27","-231.81","1","3","551","54","163","9.8","29.58","-171.48","124","36","69","29.03","29.03","-5.3","812","79","255","9.73","9.73","-159.84",
"Downey, P","1","0","0","0","0","-1","1","0","0","0","0","-1","40","6","12","15","30","0.38","305","20","23","2","6","8.7","26.09","-8.5","2","0","1","0","0","-2","27","6","11","22.22","22.22","13.38",
"Doyle, Eoin","2","0","0","0","0","-2","4","0","0","0","0","-4","243","14","52","5.76","21.4","-96","103","48","120","7","23","5.83","19.17","-72.75","10","4","9","40","40","3","150","9","34","6","6","-42.25",
"Doyle, Timothy","4","0","0","0","0","-4","12","1","4","8.33","33.33","-7","249","15","55","6.02","22.09","-48.5","9","6","185","13","50","7.03","27.03","-44.5","10","3","7","30","30","2","148","12","38","8.11","8.11","26",
"Drinkwater, S W","0","0","0","0","0","0","3","0","0","0","0","-3","195","23","61","11.79","31.28","-51.49","193","24","100","10","28","10","28","-44.12","24","7","13","29.17","29.17","-2.74","126","17","43","13.49","13.49","-37.99",
"Duffield, Mrs A","3","1","1","33.33","33.33","3.5","3","1","1","33.33","33.33","3.5","296","29","80","9.8","27.03","-72.16","5","1","107","10","21","9.35","19.63","-51.92","29","8","14","27.59","27.59","-4.99","234","26","67","11.11","11.11","-41.91",
"Dunlop, E A L","10","1","3","10","30","-5.67","32","1","12","3.13","37.5","-27.67","972","121","311","12.45","32","-264.88","7","10","483","65","161","13.46","33.33","-114.01","114","37","71","32.46","32.46","-5.37","668","94","240","14.07","14.07","-119.91",
"Dunn, Mrs Alex","1","0","0","0","0","-1","12","0","0","0","0","-12","397","32","81","8.06","20.4","-179.87","20","15","219","14","35","6.39","15.98","-123.62","22","6","10","27.27","27.27","0","323","30","76","9.29","9.29","-121.87",
"Dwyer, C A","0","0","0","0","0","0","6","0","1","0","16.67","-6","194","20","49","10.31","25.26","-81.16","40","11","75","4","13","5.33","17.33","-54","22","7","11","31.82","31.82","-0.29","138","19","38","13.77","13.77","-29.16",
"Easterby, M W","14","2","2","14.29","14.29","-1","26","4","7","15.38","26.92","-2","917","93","266","10.14","29.01","-263.38","5","11","488","53","145","10.86","29.71","-101.66","111","29","59","26.13","26.13","-20.61","718","84","232","11.7","11.7","-136.5",
"Easterby, T D","45","5","15","11.11","33.33","-15.54","88","12","28","13.64","31.82","-21.04","2923","234","744","8.01","25.45","-1083.58","2","3","1414","114","357","8.06","25.25","-546.21","254","73","149","28.74","28.74","-10.8","2383","204","642","8.56","8.56","-752.81",
"Eddery, Robert","2","1","1","50","50","5.5","4","1","2","25","50","3.5","198","14","39","7.07","19.7","-80.45","5","1","86","6","17","6.98","19.77","-12","11","3","6","27.27","27.27","-3.45","156","14","36","8.97","8.97","-38.45",
"Edmunds, Stuart","0","0","0","0","0","0","2","0","1","0","50","-2","358","47","132","13.13","36.87","-109.21","23","4","194","26","67","13.4","34.54","-60.07","44","14","26","31.82","31.82","-11.95","204","26","74","12.75","12.75","-40.73",
"Elliott, Gordon","17","1","5","5.88","29.41","-12.5","55","5","13","9.09","23.64","-34.47","2995","465","1118","15.53","37.33","-740","7","16","1511","225","561","14.89","37.13","-567.22","565","233","377","41.24","41.24","-30.77","1056","108","285","10.23","10.23","-271.47",
"Ellison, B","8","1","3","12.5","37.5","1","16","1","5","6.25","31.25","-7","857","88","255","10.27","29.75","-278.8","7","8","397","45","118","11.34","29.72","-124.68","90","29","58","32.22","32.22","-0.92","640","69","197","10.78","10.78","-168.53",
"Ender, Miss S J","2","0","0","0","0","-2","4","0","1","0","25","-4","120","10","30","8.33","25","-11.25","99","27","70","5","20","7.14","28.57","-37.75","7","3","7","42.86","42.86","1.25","78","7","20","8.97","8.97","8.75",
"England, Sam","2","0","0","0","0","-2","5","0","0","0","0","-5","414","49","129","11.84","31.16","-161.1","31","9","216","26","72","12.04","33.33","-75.64","81","25","51","30.86","30.86","-3.68","348","44","121","12.64","12.64","-129.63",
"Evans, H J","3","1","1","33.33","33.33","26","7","2","3","28.57","42.86","30.5","281","36","90","12.81","32.03","-11.42","7","2","146","24","52","16.44","35.62","31.38","30","7","18","23.33","23.33","-9.67","246","33","84","13.41","13.41","-22.42",
"Evans, P D","6","0","1","0","16.67","-6","13","0","2","0","15.38","-13","1037","115","324","11.09","31.24","-259.26","24","29","500","53","156","10.6","31.2","-112.63","108","31","66","28.7","28.7","-17.62","757","96","261","12.68","12.68","-188.1",
"Fahey, Peter","8","1","1","12.5","12.5","5","22","4","5","18.18","22.73","-1.52","550","60","158","10.91","28.73","-76.11","5","3","288","25","74","8.68","25.69","-123.05","42","17","27","40.48","40.48","0.8","265","26","61","9.81","9.81","0.13",
"Fahey, R A","27","2","11","7.41","40.74","-17.25","59","6","22","10.17","37.29","-34.37","1795","215","565","11.98","31.48","-335.72","6","10","875","116","303","13.26","34.63","-170.21","187","65","110","34.76","34.76","17.19","1242","143","370","11.51","11.51","-232.13",
"Fahy, P A","4","0","0","0","0","-4","5","0","0","0","0","-5","248","9","29","3.63","11.69","-142","47","17","131","3","10","2.29","7.63","-82","4","1","1","25","25","0.5","121","8","24","6.61","6.61","-18.5",
"Fanshawe, J R","13","3","7","23.08","53.85","5.5","21","3","8","14.29","38.1","-2.5","517","75","199","14.51","38.49","-162.66","3","5","304","42","114","13.82","37.5","-107.78","105","34","66","32.38","32.38","-16.57","317","57","137","17.98","17.98","-45.97",
"Feane, John James","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","192","15","51","7.81","26.56","-100.59","22","12","89","5","26","5.62","29.21","-55.17","26","5","13","19.23","19.23","-8.92","118","12","27","10.17","10.17","-36.42",
"Feilden, Miss J","1","0","0","0","0","-1","8","1","2","12.5","25","4","303","26","88","8.58","29.04","-112.09","9","4","160","14","43","8.75","26.88","-43.59","18","6","9","33.33","33.33","3.25","240","25","83","10.42","10.42","-52.34",
"Fell, R / Murray, S","20","0","6","0","30","-20","42","4","13","9.52","30.95","-9.5","1008","85","254","8.43","25.2","-349.69","9","22","503","49","137","9.74","27.24","-192.08","73","25","46","34.25","34.25","4.4","813","74","211","9.1","9.1","-256.02",
"Fellowes, Charlie","5","1","1","20","20","1.5","8","2","3","25","37.5","6","582","69","174","11.86","29.9","-167.18","1","1","300","31","84","10.33","28","-89.87","70","22","41","31.43","31.43","0.16","371","49","116","13.21","13.21","-82.72",
"Fenton, Philip","2","0","0","0","0","-2","5","0","0","0","0","-5","261","16","64","6.13","24.52","-113.67","36","11","130","5","35","3.85","26.92","-97.25","12","3","9","25","25","-2.42","158","10","38","6.33","6.33","-33.92",
"Ferguson, James","6","0","1","0","16.67","-6","16","2","4","12.5","25","-6.5","414","53","144","12.8","34.78","-160.3","9","9","261","31","86","11.88","32.95","-108.5","77","23","47","29.87","29.87","-11.14","199","24","71","12.06","12.06","-71.98",
"Finegan, Hugh Paul","0","0","0","0","0","0","0","0","0","0","0","0","55","3","6","5.45","10.91","26","335","20","24","1","3","4.17","12.5","27","2","0","1","0","0","-2","28","2","4","7.14","7.14","2",
"Frost, Kevin","5","0","1","0","20","-5","6","0","1","0","16.67","-6","392","39","90","9.95","22.96","-25.76","56","44","256","18","53","7.03","20.7","-89.59","36","11","22","30.56","30.56","1.16","318","35","79","11.01","11.01","6.99",
"Fry, Harry","3","1","2","33.33","66.67","-0.9","3","1","2","33.33","66.67","-0.9","424","84","194","19.81","45.75","-89.23","1","1","208","39","92","18.75","44.23","-55.17","124","48","82","38.71","38.71","-10.97","255","38","101","14.9","14.9","-62.18",
"Furtado, Ivan","7","0","0","0","0","-7","11","0","0","0","0","-11","720","70","199","9.72","27.64","-298.55","36","25","331","27","89","8.16","26.89","-122.66","93","28","61","30.11","30.11","-13.88","544","59","162","10.85","10.85","-213.29",
"Gallagher, T","0","0","0","0","0","0","0","0","0","0","0","0","58","2","8","3.45","13.79","-47.67","242","18","35","2","4","5.71","11.43","-24.67","0","0","0","0","0","0","14","1","1","7.14","7.14","-8",
"Gardner, Mrs S","1","0","1","0","100","-1","2","0","2","0","100","-2","172","9","34","5.23","19.77","-89.62","42","6","81","5","15","6.17","18.52","-47.62","15","4","8","26.67","26.67","-1.12","116","7","30","6.03","6.03","-76.62",
"Gasson, Mrs Rosemary","0","0","0","0","0","0","0","0","0","0","0","0","49","0","11","0","22.45","-49","914","66","23","0","6","0","26.09","-23","3","0","2","0","0","-3","32","0","9","0","0","-32",
"Goldie, J S","16","1","2","6.25","12.5","-8.5","48","4","11","8.33","22.92","-27.25","1198","132","331","11.02","27.63","-383.03","5","4","646","68","185","10.53","28.64","-238.25","145","49","88","33.79","33.79","1.52","1065","126","317","11.83","11.83","-291.88",
"Gosden, John and Thady","23","4","8","17.39","34.78","-6.05","35","7","14","20","40","-6.3","1192","249","521","20.89","43.71","-178.27","1","7","585","125","240","21.37","41.03","-53.76","318","129","221","40.57","40.57","-39.18","311","53","113","17.04","17.04","-62.26",
"Greenall, O / Guerriero, J","3","0","0","0","0","-3","9","1","2","11.11","22.22","-2","778","95","227","12.21","29.18","-130.49","11","9","412","58","133","14.08","32.28","-44.08","113","35","67","30.97","30.97","-17.49","517","75","177","14.51","14.51","-25.7",
"Griffin, Eoin","0","0","0","0","0","0","4","1","2","25","50","4","166","11","35","6.63","21.08","-74.67","14","4","83","9","30","10.84","36.14","-11.67","17","3","7","17.65","17.65","-6.67","93","9","28","9.68","9.68","-19.67",
"Guest, Rae","4","1","1","25","25","15","7","1","1","14.29","14.29","12","314","46","92","14.65","29.3","-46.17","2","1","147","22","43","14.97","29.25","-27.06","34","17","23","50","50","9.45","189","29","55","15.34","15.34","-5.6",
"Hackett, Ray","2","0","0","0","0","-2","3","0","0","0","0","-3","150","8","29","5.33","19.33","-1","102","20","52","5","11","9.62","21.15","25","8","0","3","0","0","-8","100","7","24","7","7","8",
"Haggas, W J","31","5","12","16.13","38.71","-12.94","56","9","20","16.07","35.71","-18.81","1391","330","664","23.72","47.74","-143.43","1","1","670","150","308","22.39","45.97","-55.47","499","207","337","41.48","41.48","-22.87","576","126","255","21.88","21.88","-52.09",
"Hales, A M","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","398","32","119","8.04","29.9","-163.82","89","24","181","16","65","8.84","35.91","-73.87","45","7","22","15.56","15.56","-27.71","270","21","81","7.78","7.78","-99.33",
"Hamilton, B R","0","0","0","0","0","0","0","0","0","0","0","0","72","5","14","6.94","19.44","-45.75","474","33","27","0","4","0","14.81","-27","6","1","1","16.67","16.67","-2","49","4","12","8.16","8.16","-26",
"Hamilton, Mrs A C","0","0","0","0","0","0","3","0","1","0","33.33","-3","97","11","22","11.34","22.68","-9.25","133","18","60","7","15","11.67","25","-0.25","4","2","2","50","50","3.75","81","10","18","12.35","12.35","2.75",
"Hanlon, John Joseph","15","0","2","0","13.33","-15","25","1","3","4","12","16","694","24","98","3.46","14.12","-378.05","8","17","403","13","52","3.23","12.9","-255.55","23","7","13","30.43","30.43","-3.38","368","14","64","3.8","3.8","-153",
"Hanmer, G D","0","0","0","0","0","0","2","0","0","0","0","-2","367","50","115","13.62","31.34","-17.42","15","4","196","18","50","9.18","25.51","-75.86","47","17","35","36.17","36.17","1.92","293","44","97","15.02","15.02","40.52",
"Hannon (Jnr), Richard","19","1","4","5.26","21.05","-9","47","5","13","10.64","27.66","-22.44","2082","228","637","10.95","30.6","-412.04","7","19","1003","118","341","11.76","34","-144.51","209","63","129","30.14","30.14","-29.16","1109","121","349","10.91","10.91","-131.88",
"Harrington, Mrs John","28","1","5","3.57","17.86","-15","44","2","11","4.55","25","50","1485","140","439","9.43","29.56","-340.85","4","11","697","69","208","9.9","29.84","-83.98","141","28","79","19.86","19.86","-60.27","562","53","164","9.43","9.43","-77.5",
"Harris, M F","5","1","2","20","40","0.5","7","1","3","14.29","42.86","-1.5","803","138","288","17.19","35.87","-197.62","5","4","440","59","132","13.41","30","-197.78","160","67","109","41.88","41.88","10.66","540","83","182","15.37","15.37","-154.48",
"Haslam, B M R","4","0","1","0","25","-4","9","0","1","0","11.11","-9","516","66","150","12.79","29.07","32","17","10","252","30","68","11.9","26.98","-68.61","64","21","36","32.81","32.81","-0.22","448","60","131","13.39","13.39","70.07",
"Haynes, Alice","6","1","2","16.67","33.33","-0.5","20","3","7","15","35","-5.7","827","105","252","12.7","30.47","-108.22","1","1","464","57","132","12.28","28.45","-102.43","104","39","67","37.5","37.5","0.2","545","58","152","10.64","10.64","-94.68",
