trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Usher, M D I","5","0","2","0","40","-5","9","0","3","0","33.33","-9","516","49","143","9.5","27.71","-69.75","22","21","226","17","60","7.52","26.55","-14.34","31","12","22","38.71","38.71","10.84","412","46","129","11.17","11.17","-42.66",
"Varian, Roger","13","1","4","7.69","30.77","-8.5","28","6","11","21.43","39.29","-9.91","1298","276","596","21.26","45.92","-125.13","1","5","613","130","283","21.21","46.17","-64.5","393","156","275","39.69","39.69","-31.7","506","104","210","20.55","20.55","-12.78",
"Waggott, Miss Tracy","4","0","1","0","25","-4","6","0","1","0","16.67","-6","246","23","63","9.35","25.61","-59.29","16","7","109","8","21","7.34","19.27","-22.17","29","9","16","31.03","31.03","5.21","204","23","60","11.27","11.27","-17.29",
"Wainwright, J S","4","1","1","25","25","0.33","5","1","1","20","20","-0.67","217","14","39","6.45","17.97","40.83","6","3","126","9","26","7.14","20.63","10.83","1","0","0","0","0","-1","174","11","34","6.32","6.32","38.83",
"Walford, Mark","6","2","2","33.33","33.33","7.75","18","6","6","33.33","33.33","12.83","546","56","163","10.26","29.85","-131.47","2","4","277","27","74","9.75","26.71","-113.18","50","18","29","36","36","5.04","420","45","133","10.71","10.71","-94.75",
"Walker, Ed","13","1","5","7.69","38.46","-9.75","23","2","8","8.7","34.78","-18.31","847","119","286","14.05","33.77","-200.28","3","9","367","49","111","13.35","30.25","-105.34","150","44","85","29.33","29.33","-25.51","537","79","186","14.71","14.71","-119.03",
"Watson, Archie","14","1","6","7.14","42.86","-8.5","29","4","12","13.79","41.38","-4.67","1106","177","396","16","35.8","-223.96","1","3","556","82","188","14.75","33.81","-152.73","203","76","125","37.44","37.44","-26.49","580","81","190","13.97","13.97","-134.23",
"West, Adam","4","1","3","25","75","1.5","13","3","6","23.08","46.15","27","578","47","120","8.13","20.76","-97.07","3","4","339","30","73","8.85","21.53","-65.28","33","16","24","48.48","48.48","16.02","386","44","98","11.4","11.4","26.93",
"Weston, T H","0","0","0","0","0","0","2","0","1","0","50","-2","56","10","20","17.86","35.71","-10","94","7","20","1","6","5","30","-11.5","12","5","7","41.67","41.67","3.5","35","10","17","28.57","28.57","11",
"Williams, Ian","7","0","2","0","28.57","-7","14","2","5","14.29","35.71","4","1322","142","378","10.74","28.59","-187.67","8","9","593","58","166","9.78","27.99","-114.22","146","47","85","32.19","32.19","-3.31","1028","110","288","10.7","10.7","-139.06",
"Williams, S C","7","0","0","0","0","-7","20","1","2","5","10","-16.5","957","98","267","10.24","27.9","-424.21","8","9","433","44","109","10.16","25.17","-239.22","122","39","73","31.97","31.97","-17.63","764","78","221","10.21","10.21","-332.32",
"Woollacott, Mrs Kayley","0","0","0","0","0","0","0","0","0","0","0","0","199","10","48","5.03","24.12","-37.5","46","3","68","3","21","4.41","30.88","-40.5","7","0","3","0","0","-7","130","9","35","6.92","6.92","-35.5",
"Young, Maxwell","2","0","0","0","0","-2","2","0","0","0","0","-2","197","9","29","4.57","14.72","-121.62","217","61","96","5","14","5.21","14.58","-57.12","5","1","2","20","20","-2.62","134","8","25","5.97","5.97","-67.62",
 
