trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","14","2","4","14.29","28.57","1.33","32","3","9","9.38","28.13","-12.92","986","167","374","16.94","37.93","-228.07","5","9","641","101","235","15.76","36.66","-196","225","92","151","40.89","40.89","9.27","524","89","200","16.98","16.98","-98.77",
"Bowen, P","8","1","5","12.5","62.5","-4","8","1","5","12.5","62.5","-4","493","68","164","13.79","33.27","-68.89","5","8","228","27","69","11.84","30.26","-56.62","91","32","58","35.16","35.16","10.03","405","64","147","15.8","15.8","-6.32",
"Boyle, J R","6","1","2","16.67","33.33","-3.12","17","1","6","5.88","35.29","-14.12","418","45","106","10.77","25.36","-149.18","5","3","214","17","46","7.94","21.5","-107.08","45","15","25","33.33","33.33","3.78","340","39","92","11.47","11.47","-100.34",
"Broad, D","1","0","0","0","0","-1","1","0","0","0","0","-1","99","4","12","4.04","12.12","-27","251","27","43","3","6","6.98","13.95","20","2","0","0","0","0","-2","54","4","11","7.41","7.41","18",
"Bromhead, Henry De","18","2","7","11.11","38.89","-7.62","31","3","9","9.68","29.03","-17.74","1679","243","578","14.47","34.43","-519.04","6","8","758","99","239","13.06","31.53","-264.72","311","113","193","36.33","36.33","-52.93","620","47","148","7.58","7.58","-233.96",
"Brown, G","1","0","0","0","0","-1","1","0","0","0","0","-1","88","1","12","1.14","13.64","-82","57","8","49","1","7","2.04","14.29","-43","0","0","0","0","0","0","42","0","5","0","0","-42",
"Budds, David Kenneth","7","0","0","0","0","-7","7","0","0","0","0","-7","148","9","23","6.08","15.54","-24.5","103","24","87","4","7","4.6","8.05","3.5","4","0","1","0","0","-4","85","5","16","5.88","5.88","-56",
"Bunyan, Darren","2","0","0","0","0","-2","3","0","0","0","0","-3","210","12","39","5.71","18.57","-84.62","37","4","99","7","17","7.07","17.17","-24.5","11","3","5","27.27","27.27","-0.62","146","9","29","6.16","6.16","-51.62",
"Burke, K R","27","3","7","11.11","25.93","-15.62","50","10","18","20","36","5.16","1549","208","535","13.43","34.54","-189.28","1","7","800","124","292","15.5","36.5","-68.73","210","79","137","37.62","37.62","24.76","825","99","270","12","12","-38.99",
"Butler, John","15","2","5","13.33","33.33","4.5","26","2","8","7.69","30.77","-6.5","851","89","225","10.46","26.44","-202.4","1","2","442","52","132","11.76","29.86","-81.53","82","29","58","35.37","35.37","7.01","665","73","186","10.98","10.98","-154.86",
"Candy, H","3","0","1","0","33.33","-3","13","0","3","0","23.08","-13","325","30","89","9.23","27.38","-141.66","21","17","136","15","38","11.03","27.94","-73.29","41","14","25","34.15","34.15","-2.16","189","18","54","9.52","9.52","-90.04",
"Carroll, A W","12","1","2","8.33","16.67","-6","41","5","10","12.2","24.39","-17.5","1955","179","517","9.16","26.45","-497.92","7","12","961","84","262","8.74","27.26","-206.73","144","42","82","29.17","29.17","-8.45","1672","160","464","9.57","9.57","-394.64",
"Case, B I","0","0","0","0","0","0","0","0","0","0","0","0","198","23","61","11.62","30.81","-40.54","71","7","83","10","26","12.05","31.33","-37.13","31","12","18","38.71","38.71","6.08","140","15","47","10.71","10.71","-70.29",
"Chamings, P R","4","0","0","0","0","-4","9","0","0","0","0","-9","319","25","84","7.84","26.33","-6","15","11","146","11","37","7.53","25.34","-56","23","2","9","8.7","8.7","-14.5","282","23","78","8.16","8.16","16",
"Chapple-Hyam, Jane","5","0","1","0","20","-5","10","0","1","0","10","-10","475","61","155","12.84","32.63","-23.73","20","13","243","30","84","12.35","34.57","-21.23","65","20","35","30.77","30.77","2.19","335","43","116","12.84","12.84","-20.11",
"Charlton, Roger/Harry","11","2","5","18.18","45.45","-6.27","17","4","8","23.53","47.06","-6.89","677","115","235","16.99","34.71","-146.09","2","2","329","60","118","18.24","35.87","-33.09","141","60","92","42.55","42.55","13.12","360","71","141","19.72","19.72","-59.42",
"Clover, Tom","5","0","1","0","20","-5","12","2","5","16.67","41.67","-6.9","465","54","149","11.61","32.04","-144.58","8","7","240","34","83","14.17","34.58","-59.28","72","22","39","30.56","30.56","-12.74","305","25","83","8.2","8.2","-156.71",
"Coleman, Kevin","1","1","1","100","100","22","5","2","3","40","60","41","200","20","49","10","24.5","45.43","5","1","121","13","31","10.74","25.62","72.75","12","4","6","33.33","33.33","0.75","104","12","31","11.54","11.54","65",
"Comer, Luke","6","0","0","0","0","-6","14","1","1","7.14","7.14","-2","455","19","63","4.18","13.85","-209.92","14","10","257","16","45","6.23","17.51","-57.92","12","2","7","16.67","16.67","-5.75","293","17","45","5.8","5.8","-57.75",
"Cotter, Kieran P","1","0","0","0","0","-1","3","0","0","0","0","-3","320","34","88","10.63","27.5","-69.92","40","14","126","11","25","8.73","19.84","-25","31","10","20","32.26","32.26","1.25","201","26","61","12.94","12.94","-19.05",
"Coulson, Jake Thomas","0","0","0","0","0","0","0","0","0","0","0","0","116","10","26","8.62","22.41","138.41","78","12","61","4","12","6.56","19.67","36","7","2","5","28.57","28.57","-2.59","83","6","18","7.23","7.23","142",
"Cox, C G","10","2","6","20","60","5.5","32","4","13","12.5","40.63","10.83","921","134","310","14.55","33.66","-132.79","6","6","487","76","181","15.61","37.17","-21.48","144","60","95","41.67","41.67","25.46","514","71","172","13.81","13.81","-70.58",
"Dalgleish, Keith","11","1","5","9.09","45.45","-7.5","38","2","9","5.26","23.68","-32.5","1543","182","472","11.8","30.59","-231.58","5","9","659","68","198","10.32","30.05","-210.11","179","48","100","26.82","26.82","-41.03","1248","151","379","12.1","12.1","-170.19",
"Dascombe, Tom","3","0","1","0","33.33","-3","10","0","3","0","30","-10","700","87","204","12.43","29.14","-104.77","25","17","206","17","52","8.25","25.24","-116.04","77","27","47","35.06","35.06","9.57","415","58","124","13.98","13.98","-40.19",
"Davis, D J S Ffrench","1","0","0","0","0","-1","3","0","1","0","33.33","-3","193","10","46","5.18","23.83","-120.17","27","9","97","5","26","5.15","26.8","-51.5","9","2","8","22.22","22.22","-2.5","137","9","41","6.57","6.57","-79.17",
"Davis, Miss J S","0","0","0","0","0","0","0","0","0","0","0","0","64","0","6","0","9.38","-64","1198","95","32","0","1","0","3.13","-32","0","0","0","0","0","0","39","0","5","0","0","-39",
"De Giles, Ed","4","2","3","50","75","5.5","7","2","3","28.57","42.86","2.5","301","25","68","8.31","22.59","-128.17","6","2","150","14","30","9.33","20","-51.42","28","6","15","21.43","21.43","-7.92","243","22","55","9.05","9.05","-83.42",
"Dennis, David","0","0","0","0","0","0","0","0","0","0","0","0","87","13","32","14.94","36.78","-23.79","104","16","86","13","32","15.12","37.21","-22.79","4","2","3","50","50","2.75","72","13","28","18.06","18.06","-8.79",
"Dods, M","9","1","5","11.11","55.56","-6","28","4","11","14.29","39.29","-10.4","1037","113","338","10.9","32.59","-122.3","4","5","486","51","162","10.49","33.33","-46.6","141","32","84","22.7","22.7","-40.54","763","84","251","11.01","11.01","-100.04",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","28","0","1","0","3.57","-28","1751","50","12","0","0","0","0","-12","0","0","0","0","0","0","10","0","1","0","0","-10",
"Duffield, Mrs A","9","1","6","11.11","66.67","-3","12","1","7","8.33","58.33","-6","322","23","90","7.14","27.95","142.13","5","6","192","15","62","7.81","32.29","1.13","31","6","15","19.35","19.35","-10.37","238","19","74","7.98","7.98","-6.62",
"Dunlop, E A L","10","0","2","0","20","-10","31","3","7","9.68","22.58","-22.56","790","75","223","9.49","28.23","-250.47","8","12","450","52","143","11.56","31.78","-101.75","74","22","41","29.73","29.73","-16.68","533","50","163","9.38","9.38","-165.43",
"Dunlop, H J L","2","0","0","0","0","-2","6","2","3","33.33","50","3.5","262","25","80","9.54","30.53","-66.82","12","5","105","9","31","8.57","29.52","-37.8","18","7","9","38.89","38.89","3.93","179","20","62","11.17","11.17","-3",
"Dunn, Mrs Alex","3","0","1","0","33.33","-3","4","1","2","25","50","3.5","398","25","78","6.28","19.6","-66.42","14","4","168","14","42","8.33","25","-33.25","18","5","9","27.78","27.78","3.5","317","23","69","7.26","7.26","-38.42",
"Easterby, M W","15","1","3","6.67","20","-11.87","34","2","8","5.88","23.53","-26.54","913","73","226","8","24.75","-426.23","4","9","434","40","116","9.22","26.73","-166.52","90","23","47","25.56","25.56","-15.52","683","68","199","9.96","9.96","-212.6",
"Easterby, T D","36","4","8","11.11","22.22","-14.25","84","12","29","14.29","34.52","-5.37","3010","287","824","9.53","27.38","-773.1","1","4","1525","133","415","8.72","27.21","-521.07","316","87","179","27.53","27.53","-33.86","2393","247","703","10.32","10.32","-490.03",
"England, Sam","2","1","1","50","50","9","5","1","1","20","20","6","425","47","132","11.06","31.06","-163.68","3","1","197","21","54","10.66","27.41","-90.46","65","19","41","29.23","29.23","-3.43","360","44","125","12.22","12.22","-105.81",
"English, Damian Joseph","0","0","0","0","0","0","0","0","0","0","0","0","121","3","9","2.48","7.44","-83","36","5","40","1","2","2.5","5","-14","1","0","0","0","0","-1","91","2","5","2.2","2.2","-58",
"Eustace, Harry","5","1","1","20","20","4.5","8","2","3","25","37.5","4.75","215","31","91","14.42","42.33","-30.8","5","4","140","21","58","15","41.43","5.71","33","11","22","33.33","33.33","-0.93","134","23","59","17.16","17.16","-24.55",
"Evans, H J","2","0","0","0","0","-2","6","0","0","0","0","-6","221","23","62","10.41","28.05","-54.42","40","16","125","12","33","9.6","26.4","-25.05","18","3","8","16.67","16.67","-8.05","193","23","59","11.92","11.92","-26.42",
"Evans, P D","15","4","8","26.67","53.33","-1.17","30","5","14","16.67","46.67","-11.67","1184","147","335","12.42","28.29","-127.58","3","5","549","67","169","12.2","30.78","-126.28","134","44","74","32.84","32.84","-3.02","868","120","267","13.82","13.82","-78.31",
"Fabre, A","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","25","-4","774","5","3","0","1","0","33.33","-3","1","0","1","0","0","-1","0","0","0","0","0","0",
"Fahey, Peter","6","2","3","33.33","50","4","10","3","4","30","40","2","543","62","181","11.42","33.33","55.69","1","3","274","32","86","11.68","31.39","17.23","58","14","33","24.14","24.14","-17.22","265","27","69","10.19","10.19","13.16",
"Fahey, R A","21","3","4","14.29","19.05","1.4","45","7","14","15.56","31.11","-8.85","2476","257","707","10.38","28.55","-659.18","2","5","952","103","278","10.82","29.2","-205.72","217","77","128","35.48","35.48","25.22","1753","178","483","10.15","10.15","-445.75",
"Faulkner, Ms D C","0","0","0","0","0","0","0","0","0","0","0","0","67","4","8","5.97","11.94","83","83","18","66","4","8","6.06","12.12","84","1","0","0","0","0","-1","44","3","5","6.82","6.82","72",
"Feilden, Miss J","4","1","2","25","50","2.5","5","1","3","20","60","1.5","328","25","89","7.62","27.13","-119.67","4","3","143","11","40","7.69","27.97","-67.25","22","8","14","36.36","36.36","11.33","260","24","82","9.23","9.23","-54.92",
"Fell, Roger","21","2","5","9.52","23.81","-1","38","2","7","5.26","18.42","-18","1026","90","274","8.77","26.71","-269.53","4","9","490","42","118","8.57","24.08","-113.75","86","23","44","26.74","26.74","-19.19","870","80","240","9.2","9.2","-203.01",
"Fitzgerald, B J","1","0","0","0","0","-1","4","1","1","25","25","3.5","122","14","28","11.48","22.95","27.75","13","4","64","9","15","14.06","23.44","26.25","8","1","3","12.5","12.5","-5.25","50","4","12","8","8","-15",
"Flint, J L","1","0","0","0","0","-1","4","1","1","25","25","0","294","21","61","7.14","20.75","-26.5","8","2","145","13","37","8.97","25.52","41.5","16","1","7","6.25","6.25","-10.5","269","19","58","7.06","7.06","-47.5",
"Flynn, Paul W","4","1","1","25","25","-0.75","8","1","3","12.5","37.5","-4.75","393","26","85","6.62","21.63","-83.93","4","4","213","15","45","7.04","21.13","-111.59","23","7","16","30.43","30.43","4.41","267","22","66","8.24","8.24","15.91",
"Ford, Richenda","1","0","0","0","0","-1","1","0","0","0","0","-1","70","6","20","8.57","28.57","-4.17","157","10","34","4","10","11.76","29.41","21.5","1","0","1","0","0","-1","54","6","17","11.11","11.11","11.83",
"Foy, Kevin","10","2","4","20","40","-0.6","27","6","14","22.22","51.85","5.73","422","73","178","17.3","42.18","-71.22","2","2","306","51","127","16.67","41.5","-71.14","108","31","62","28.7","28.7","-28.22","279","52","110","18.64","18.64","-38.39",
"Gallagher, J","0","0","0","0","0","0","6","1","3","16.67","50","-2","291","26","63","8.93","21.65","-30.97","14","5","150","11","29","7.33","19.33","-28.12","15","4","6","26.67","26.67","-5.05","245","26","60","10.61","10.61","15.03",
"Gillard, Mark","0","0","0","0","0","0","0","0","0","0","0","0","181","7","33","3.87","18.23","-137","148","29","87","2","16","2.3","18.39","-78","9","2","6","22.22","22.22","-1","112","7","22","6.25","6.25","-68",
"Gilligan, Paul John","0","0","0","0","0","0","0","0","0","0","0","0","180","8","30","4.44","16.67","-113.25","384","91","88","0","8","0","9.09","-88","6","1","1","16.67","16.67","-2.25","72","5","16","6.94","6.94","-27.25",
"Goldie, J S","17","1","1","5.88","5.88","-13","42","5","5","11.9","11.9","-12.62","946","111","253","11.73","26.74","-59.6","1","1","498","62","134","12.45","26.91","-119.02","102","36","63","35.29","35.29","10.53","800","100","232","12.5","12.5","-70.85",
"Gosden, John and Thady","6","1","3","16.67","50","-2.25","30","5","8","16.67","26.67","-19.57","1376","294","646","21.37","46.95","-244.89","6","4","635","134","288","21.1","45.35","-148.98","411","167","279","40.63","40.63","-58.13","392","67","168","17.09","17.09","-62.53",
"Hackett, Ray","2","0","0","0","0","-2","5","0","0","0","0","-5","162","11","30","6.79","18.52","34.5","94","33","88","4","16","4.55","18.18","-12","17","2","6","11.76","11.76","-9","110","9","27","8.18","8.18","35.5",
"Haggas, W J","18","7","9","38.89","50","0.77","39","13","22","33.33","56.41","-0.98","1435","342","672","23.83","46.83","-208.4","1","2","735","194","372","26.39","50.61","-70.85","509","216","349","42.44","42.44","-14.04","564","125","236","22.16","22.16","-61.43",
"Hales, A M","3","0","0","0","0","-3","5","0","0","0","0","-5","405","38","116","9.38","28.64","-92.65","32","12","211","16","53","7.58","25.12","-82.95","37","10","19","27.03","27.03","-9.91","252","19","67","7.54","7.54","-77.21",
"Hannon (Jnr), Richard","33","7","9","21.21","27.27","20.66","71","12","20","16.9","28.17","16.29","2494","276","756","11.07","30.31","-447.99","2","5","1115","128","322","11.48","28.88","-180.96","267","83","161","31.09","31.09","-23.91","1383","143","381","10.34","10.34","-317.42",
"Harrington, Mrs John","8","1","3","12.5","37.5","2","22","3","7","13.64","31.82","11","1967","206","599","10.47","30.45","-485.07","3","2","826","98","263","11.86","31.84","-59.7","202","57","118","28.22","28.22","-31.71","726","75","196","10.33","10.33","-35.76",
"Harris, Claire","0","0","0","0","0","0","0","0","0","0","0","0","26","3","9","11.54","34.62","-13.5","272","17","26","3","9","11.54","34.62","-13.5","3","1","2","33.33","33.33","-0.75","22","3","9","13.64","13.64","-9.5",
"Harris, M F","4","1","1","25","25","4","5","1","1","20","20","3","645","99","218","15.35","33.8","-88.12","7","3","354","76","149","21.47","42.09","19.22","100","42","74","42","42","13.03","408","61","137","14.95","14.95","-74.7",
"Harris, Miss G","1","0","0","0","0","-1","4","0","0","0","0","-4","331","17","54","5.14","16.31","-193.68","35","10","156","11","32","7.05","20.51","-65.26","15","4","6","26.67","26.67","0.33","286","15","48","5.24","5.24","-166.01",
"Harris, R A","5","0","0","0","0","-5","8","0","0","0","0","-8","433","36","133","8.31","30.72","-133.7","17","13","198","12","60","6.06","30.3","-98.74","44","7","22","15.91","15.91","-20.36","372","32","122","8.6","8.6","-107.08",
"Harty, Edward and Patrick","3","0","0","0","0","-3","3","0","0","0","0","-3","338","19","76","5.62","22.49","-189.59","15","4","150","10","40","6.67","26.67","-75.92","18","5","12","27.78","27.78","2.66","201","12","50","5.97","5.97","-115.34",
"Hawke, N J","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","516","40","117","7.75","22.67","-220.36","32","12","230","19","53","8.26","23.04","-96.43","35","13","17","37.14","37.14","10.64","355","31","89","8.73","8.73","-130.8",
"Haynes, Alice","6","1","1","16.67","16.67","35","14","1","3","7.14","21.43","27","408","52","136","12.75","33.33","-45.37","2","3","320","42","104","13.13","32.5","-22.62","61","21","34","34.43","34.43","3.8","275","31","96","11.27","11.27","-43.07",
"Hills, Charles","12","3","6","25","50","-0.59","23","3","9","13.04","39.13","-11.59","908","148","335","16.3","36.89","-35.54","2","1","445","74","169","16.63","37.98","-67.21","158","56","90","35.44","35.44","-8.52","491","77","182","15.68","15.68","0.87",
"Hobson, Richard","1","0","0","0","0","-1","1","0","0","0","0","-1","163","15","45","9.2","27.61","-72.34","218","53","78","3","15","3.85","19.23","-64.17","19","4","11","21.05","21.05","-1.59","124","14","39","11.29","11.29","-37.84",
"Hogan, Denis Gerard","18","2","4","11.11","22.22","-0.5","34","4","10","11.76","29.41","17","1434","85","343","5.93","23.92","-570.68","3","5","690","40","166","5.8","24.06","-297.24","86","17","49","19.77","19.77","-33.59","833","49","199","5.88","5.88","-331.84",
"Hollinshead, Sarah","4","1","3","25","75","3","5","1","3","20","60","2","179","10","39","5.59","21.79","-32.6","2","2","81","5","23","6.17","28.4","4.4","4","1","2","25","25","-2.6","119","6","27","5.04","5.04","-53",
"Hollinshead, Steph","4","0","1","0","25","-4","8","1","2","12.5","25","-0.5","191","18","45","9.42","23.56","60.91","9","5","79","8","20","10.13","25.32","82.5","9","4","6","44.44","44.44","5.33","132","16","39","12.12","12.12","-10.42",
"Hourigan, Laura","0","0","0","0","0","0","1","0","0","0","0","-1","12","0","1","0","8.33","-12","9999","9999","12","0","1","0","8.33","-12","0","0","0","0","0","0","12","0","1","0","0","-12",
"Irvine, Andy","0","0","0","0","0","0","0","0","0","0","0","0","174","11","26","6.32","14.94","-8.29","142","16","90","2","8","2.22","8.89","-59","8","2","3","25","25","-1.62","149","10","23","6.71","6.71","11.71",
"Jeffreys, D J","0","0","0","0","0","0","0","0","0","0","0","0","257","24","64","9.34","24.9","-79.57","21","4","112","10","24","8.93","21.43","-43","23","9","11","39.13","39.13","7.18","171","23","50","13.45","13.45","-14.57",
"Johnston, M","30","8","15","26.67","50","-2.06","77","18","35","23.38","45.45","13.19","2889","401","935","13.88","32.36","-561.45","1","6","1340","186","435","13.88","32.46","-230.84","409","154","245","37.65","37.65","-10.63","1938","251","585","12.95","12.95","-337.97",
"Kelleway, Miss Gay","3","0","0","0","0","-3","12","1","2","8.33","16.67","-7.5","462","37","100","8.01","21.65","-88.99","9","7","214","18","42","8.41","19.63","-47.75","26","5","9","19.23","19.23","-10.24","338","28","77","8.28","8.28","-95.49",
"Kiely, John E","0","0","0","0","0","0","2","0","1","0","50","-2","157","19","60","12.1","38.22","-43.63","65","13","58","7","20","12.07","34.48","0.95","31","8","16","25.81","25.81","-3.59","63","8","18","12.7","12.7","2.83",
"Kirby, P A","5","1","1","20","20","10","8","2","2","25","25","12","1178","107","289","9.08","24.53","-509.02","5","3","527","48","133","9.11","25.24","-259.57","107","33","67","30.84","30.84","-23.18","904","87","239","9.62","9.62","-342.34",
"Knight, W J","5","0","1","0","20","-5","9","1","3","11.11","33.33","-4.67","505","63","161","12.48","31.88","-166.04","8","8","228","32","75","14.04","32.89","-63.04","80","31","55","38.75","38.75","15.38","332","54","122","16.27","16.27","-43.7",
"Lavelle, Miss E C","3","1","1","33.33","33.33","-1.71","4","2","2","50","50","1.04","558","88","222","15.77","39.78","11.06","1","1","280","47","122","16.79","43.57","-58.56","85","31","57","36.47","36.47","0.94","350","57","136","16.29","16.29","18.03",
"Levins, J F","5","1","2","20","40","-1","7","1","2","14.29","28.57","-3","328","25","80","7.62","24.39","-132.09","5","5","171","20","45","11.7","26.32","-1.84","26","7","14","26.92","26.92","3.75","254","19","67","7.48","7.48","-102.09",
"Lewis, Mrs S W","0","0","0","0","0","0","0","0","0","0","0","0","163","19","32","11.66","19.63","7.83","63","7","91","5","13","5.49","14.29","-50.5","10","2","4","20","20","-1.92","104","15","26","14.42","14.42","18.83",
"Lidster, Craig","4","1","2","25","50","0","7","1","2","14.29","28.57","-3","68","4","9","5.88","13.24","4","6","3","68","4","9","5.88","13.24","4","5","1","2","20","20","-1","38","3","6","7.89","7.89","-7",
"Linehan, Edmond Daniel","0","0","0","0","0","0","0","0","0","0","0","0","27","0","4","0","14.81","-27","1868","48","8","0","0","0","0","-8","0","0","0","0","0","0","14","0","3","0","0","-14",
"Loughnane, David","11","0","0","0","0","-11","20","2","4","10","20","-6.25","823","93","252","11.3","30.62","-168.69","12","15","378","44","111","11.64","29.37","-92.39","83","26","51","31.33","31.33","-13.56","565","59","170","10.44","10.44","-94.93",
"Lyons, G M","12","2","7","16.67","58.33","-7.05","28","4","16","14.29","57.14","-16.05","884","164","379","18.55","42.87","-91.24","5","5","451","84","190","18.63","42.13","-46.72","225","85","155","37.78","37.78","-3.51","289","38","94","13.15","13.15","-21.69",
"Madgwick, M","0","0","0","0","0","0","1","0","0","0","0","-1","118","6","23","5.08","19.49","33.83","65","6","48","3","10","6.25","20.83","-19.17","2","0","1","0","0","-2","87","5","22","5.75","5.75","-36.17",
"Marnane, David","7","0","2","0","28.57","-7","8","0","2","0","25","-8","216","17","56","7.87","25.93","-54.42","75","31","87","9","25","10.34","28.74","-5.17","12","2","7","16.67","16.67","-3.25","158","13","47","8.23","8.23","-32.92",
"Martin, A J","1","1","1","100","100","14","4","1","2","25","50","11","486","37","108","7.61","22.22","-126.87","3","1","236","28","66","11.86","27.97","55.25","49","9","25","18.37","18.37","-15.37","343","34","95","9.91","9.91","-30.87",
"Martin, Patrick","5","0","0","0","0","-5","7","0","2","0","28.57","-7","400","28","87","7","21.75","-118.04","39","24","209","13","31","6.22","14.83","-89","24","5","11","20.83","20.83","-1.54","295","25","72","8.47","8.47","-26.92",
"Mason, Christopher","2","0","1","0","50","-2","6","3","4","50","66.67","13.5","154","18","47","11.69","30.52","-45.03","8","3","64","7","19","10.94","29.69","-31.37","22","10","17","45.45","45.45","9.72","138","18","44","13.04","13.04","-29.03",
"McCain Jnr, D","12","5","9","41.67","75","8.6","14","6","10","42.86","71.43","10.93","1364","257","543","18.84","39.81","-102.04","3","2","740","173","320","23.38","43.24","0.98","265","116","176","43.77","43.77","17.25","864","141","305","16.32","16.32","-29.18",
"McCarthy, Eoin Christopher","1","0","1","0","100","-1","5","0","2","0","40","-5","354","27","76","7.63","21.47","-5.17","17","10","213","16","47","7.51","22.07","-56.92","17","6","11","35.29","35.29","6.33","189","19","49","10.05","10.05","-29.42",
"McConnell, John C","17","1","4","5.88","23.53","-14.37","42","3","13","7.14","30.95","-30.54","1580","131","350","8.29","22.15","-406.69","1","4","846","71","194","8.39","22.93","-308.93","110","31","62","28.18","28.18","-13.56","1063","82","226","7.71","7.71","-135",
"McEnery, P F","1","0","0","0","0","-1","1","0","0","0","0","-1","89","4","11","4.49","12.36","-64.12","101","10","38","3","6","7.89","15.79","-16.62","3","2","2","66.67","66.67","3.38","53","4","10","7.55","7.55","-28.12",
"Meade, Noel","15","4","8","26.67","53.33","-1.77","24","4","11","16.67","45.83","-10.77","1132","117","364","10.34","32.16","-357.2","3","2","513","50","164","9.75","31.97","-233.59","129","30","80","23.26","23.26","-47.25","473","35","134","7.4","7.4","-129.46",
"Meehan, B J","3","0","0","0","0","-3","6","0","0","0","0","-6","438","47","121","10.73","27.63","-109.59","22","15","205","23","50","11.22","24.39","-70","38","11","22","28.95","28.95","-7.42","233","27","63","11.59","11.59","-18.27",
"Millman, B R","8","1","2","12.5","25","9","17","2","4","11.76","23.53","6.5","648","73","210","11.27","32.41","-228.75","6","4","341","36","109","10.56","31.96","-114.47","81","29","51","35.8","35.8","15.93","512","65","177","12.7","12.7","-156.75",
