trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cawley, Edward","1","0","0","0","0","-1","5","0","0","0","0","-5","176","10","23","5.68","13.07","-67","15","6","99","5","13","5.05","13.13","-25.5","6","1","2","16.67","16.67","-1.5","129","10","22","7.75","7.75","-20",
"Cleary, Timothy","0","0","0","0","0","0","1","0","0","0","0","-1","10","0","1","0","10","-10","4522","33","3","0","1","0","33.33","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Coakley, Charles","1","0","0","0","0","-1","3","1","1","33.33","33.33","8","65","3","7","4.62","10.77","-20.5","10","2","43","2","4","4.65","9.3","-24.5","2","0","0","0","0","-2","62","3","7","4.84","4.84","-17.5",
"Cogan, Miss Tara Lee","0","0","0","0","0","0","0","0","0","0","0","0","29","0","2","0","6.9","-29","1979","56","7","0","0","0","0","-7","1","0","0","0","0","-1","18","0","1","0","0","-18",
"Collins, Tracey / Halford, Mick","6","2","2","33.33","33.33","4","22","4","7","18.18","31.82","32.5","188","18","47","9.57","25","34.58","2","4","188","18","47","9.57","25","34.58","16","3","6","18.75","18.75","-5.25","123","12","34","9.76","9.76","-23.17",
"Coltherd, W S","3","0","0","0","0","-3","11","2","4","18.18","36.36","-0.87","307","39","95","12.7","30.94","-58.48","8","4","163","18","46","11.04","28.22","-2.03","53","16","32","30.19","30.19","-7.02","254","34","84","13.39","13.39","-91.86",
"Comer, Luke","5","0","0","0","0","-5","14","0","0","0","0","-14","668","27","92","4.04","13.77","-148.92","30","34","422","11","46","2.61","10.9","-127","17","4","12","23.53","23.53","-0.75","387","22","63","5.68","5.68","-95.75",
"Courtney, Eamon","1","0","0","0","0","-1","1","0","0","0","0","-1","28","1","4","3.57","14.29","-18","66","3","18","1","3","5.56","16.67","-8","0","0","0","0","0","0","17","0","3","0","0","-17",
"Crawley, Shane","2","0","1","0","50","-2","2","0","1","0","50","-2","122","7","20","5.74","16.39","-77.17","183","35","70","4","14","5.71","20","-43.5","13","3","6","23.08","23.08","-0.67","92","7","20","7.61","7.61","-47.17",
"Croke, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","101","4","18","3.96","17.82","-54.83","184","15","49","2","8","4.08","16.33","-19.5","3","1","1","33.33","33.33","-1.33","44","2","9","4.55","4.55","-20.5",
"Cromwell, Gavin Patrick","13","3","5","23.08","38.46","-3.92","33","4","10","12.12","30.3","-20.92","1684","161","487","9.56","28.92","-688.29","1","1","852","90","245","10.56","28.76","-298.08","209","61","130","29.19","29.19","-27.84","854","78","246","9.13","9.13","-266.81",
"Curling, S","3","1","1","33.33","33.33","0","4","1","1","25","25","-1","198","20","46","10.1","23.23","-91.44","1","1","110","12","26","10.91","23.64","-55.74","24","9","18","37.5","37.5","3.18","66","10","22","15.15","15.15","0.5",
"Dascombe, Tom","1","0","0","0","0","-1","6","0","0","0","0","-6","308","25","89","8.12","28.9","-163.2","55","39","169","14","44","8.28","26.04","-80.96","28","9","17","32.14","32.14","-2.16","148","12","46","8.11","8.11","-67.75",
"Davison, Jack W","2","0","1","0","50","-2","4","0","2","0","50","-4","230","20","55","8.7","23.91","-55.04","29","14","95","6","23","6.32","24.21","-44.5","17","5","11","29.41","29.41","-1.87","99","12","26","12.12","12.12","15.96",
"Derham, Harry","1","0","0","0","0","-1","4","1","1","25","25","2","71","18","29","25.35","40.85","28.6","8","2","71","18","29","25.35","40.85","28.6","16","7","9","43.75","43.75","-0.25","35","10","15","28.57","28.57","17.58",
"Donohoe, R","5","1","2","20","40","-1.5","8","1","3","12.5","37.5","-4.5","140","11","30","7.86","21.43","-48.84","3","3","82","7","17","8.54","20.73","-12.67","2","1","2","50","50","1.5","120","9","27","7.5","7.5","-39.84",
"Dooly, N","1","0","0","0","0","-1","3","0","0","0","0","-3","134","4","19","2.99","14.18","-110","320","67","83","1","9","1.2","10.84","-76.5","6","1","3","16.67","16.67","-2","59","4","9","6.78","6.78","-35",
"Doyle, Miss Elizabeth","3","0","0","0","0","-3","7","1","3","14.29","42.86","10","292","24","88","8.22","30.14","-42.25","12","7","145","14","41","9.66","28.28","5.75","29","4","13","13.79","13.79","-13","162","15","48","9.26","9.26","-1.75",
"Doyle, Sean Thomas","0","0","0","0","0","0","0","0","0","0","0","0","111","9","23","8.11","20.72","-42.61","177","15","49","5","11","10.2","22.45","-0.99","10","3","5","30","30","-0.24","38","5","10","13.16","13.16","12.26",
"Dullea, J D","0","0","0","0","0","0","1","0","0","0","0","-1","73","1","7","1.37","9.59","-61","206","15","36","1","4","2.78","11.11","-24","0","0","0","0","0","0","33","1","7","3.03","3.03","-21",
"Easterby, T D","39","6","17","15.38","43.59","52.25","74","8","26","10.81","35.14","31.25","2945","241","756","8.18","25.67","-993.66","1","3","1422","119","362","8.37","25.46","-497.46","254","72","149","28.35","28.35","-15.13","2406","208","652","8.65","8.65","-723.39",
"Elliott, Gordon","12","2","4","16.67","33.33","-7","31","5","11","16.13","35.48","7.01","2985","463","1111","15.51","37.22","-717.25","3","5","1495","231","563","15.45","37.66","-492.62","560","229","375","40.89","40.89","-34.35","1054","109","289","10.34","10.34","-272.47",
"Ellison, B","8","0","1","0","12.5","-8","17","0","4","0","23.53","-17","853","89","258","10.43","30.25","-255.67","16","18","398","47","120","11.81","30.15","-109.56","90","28","57","31.11","31.11","-0.79","639","70","199","10.95","10.95","-157.78",
"England, Sam","5","0","1","0","20","-5","11","1","4","9.09","36.36","2","423","49","132","11.58","31.21","-160.6","11","8","215","25","72","11.63","33.49","-70.64","79","24","50","30.38","30.38","-5.18","350","43","123","12.29","12.29","-135.13",
"Fahey, Mark","2","1","1","50","50","4","7","1","1","14.29","14.29","-1","191","22","46","11.52","24.08","67.13","6","2","101","13","25","12.87","24.75","77.88","20","4","8","20","20","-6.37","114","16","34","14.04","14.04","77.33",
"Fahey, Peter","6","0","0","0","0","-6","10","0","1","0","10","-10","545","58","157","10.64","28.81","-94.36","16","12","287","24","70","8.36","24.39","-130.8","40","16","26","40","40","0.3","261","25","60","9.58","9.58","-16.62",
"Fitzgerald, B J","3","0","1","0","33.33","-3","4","0","1","0","25","-4","142","15","30","10.56","21.13","6.5","45","14","71","5","15","7.04","21.13","-36","11","3","5","27.27","27.27","-1.5","55","6","11","10.91","10.91","3.75",
"Fitzgerald, D E","1","0","1","0","100","-1","3","0","2","0","66.67","-3","83","6","19","7.23","22.89","-11.25","36","7","50","4","15","8","30","-21.75","5","2","4","40","40","4.25","43","4","14","9.3","9.3","-8",
"Foster, Miss J E","0","0","0","0","0","0","0","0","0","0","0","0","79","10","18","12.66","22.78","23.25","169","7","34","5","6","14.71","17.65","17.25","4","2","3","50","50","1.25","71","9","16","12.68","12.68","21.75",
"Gibney, Thomas","1","0","1","0","100","-1","3","1","2","33.33","66.67","3.5","476","36","107","7.56","22.48","-130.91","9","2","227","21","53","9.25","23.35","-5.87","25","6","16","24","24","-5.87","280","23","65","8.21","8.21","-46.25",
"Gordon, C","1","0","0","0","0","-1","3","1","1","33.33","33.33","10","504","96","181","19.05","35.91","-11.52","9","2","228","41","80","17.98","35.09","25.52","87","42","58","48.28","48.28","23.35","338","68","112","20.12","20.12","54",
"Greenall, O / Guerriero, J","4","4","4","100","100","10.46","14","6","8","42.86","57.14","27.46","770","101","230","13.12","29.87","-81.03","3","1","416","59","132","14.18","31.73","-36.36","116","38","70","32.76","32.76","-10.03","519","80","181","15.41","15.41","11.13",
"Gretton, T R ","0","0","0","0","0","0","1","0","0","0","0","-1","123","3","26","2.44","21.14","-95.12","294","53","65","1","8","1.54","12.31","-61","11","2","7","18.18","18.18","-4.12","91","3","22","3.3","3.3","-63.12",
"Griffin, Eoin","0","0","0","0","0","0","4","0","1","0","25","-4","171","12","39","7.02","22.81","-66.67","22","8","86","8","31","9.3","36.05","-10.67","18","3","8","16.67","16.67","-7.67","98","10","32","10.2","10.2","-11.67",
"Hales, A M","1","1","1","100","100","7","1","1","1","100","100","7","394","32","117","8.12","29.7","-161.32","5","1","176","16","63","9.09","35.8","-65.37","44","7","21","15.91","15.91","-26.71","267","22","80","8.24","8.24","-88.33",
"Hamilton, Mrs A","1","0","0","0","0","-1","2","1","1","50","50","0.25","66","17","27","25.76","40.91","-0.05","14","2","38","6","13","15.79","34.21","-18.47","19","10","12","52.63","52.63","6.73","48","12","16","25","25","-9.4",
"Hammond, Micky","6","0","0","0","0","-6","15","2","3","13.33","20","-0.5","1090","97","238","8.9","21.83","-33.26","8","7","463","29","91","6.26","19.65","-152.75","63","23","39","36.51","36.51","6.79","883","83","198","9.4","9.4","-46.05",
"Hanlon, John Joseph","2","0","0","0","0","-2","11","0","0","0","0","-11","692","24","94","3.47","13.58","-365.05","15","15","415","13","51","3.13","12.29","-255.3","24","6","12","25","25","-8.38","365","13","60","3.56","3.56","-154",
"Hanmer, G D","2","0","0","0","0","-2","8","0","1","0","12.5","-8","380","51","119","13.42","31.32","-28.42","17","9","201","17","48","8.46","23.88","-84.22","48","18","36","37.5","37.5","2.92","299","44","100","14.72","14.72","34.52",
"Harrington, Mrs John","23","5","6","21.74","26.09","19.16","36","6","10","16.67","27.78","27.16","1455","143","430","9.83","29.55","-277.36","4","8","688","69","206","10.03","29.94","-16.09","130","29","73","22.31","22.31","-47.11","553","55","160","9.95","9.95","-7.5",
"Harris, M F","8","2","3","25","37.5","-4.19","23","6","11","26.09","47.83","18.47","801","135","289","16.85","36.08","-192.59","1","1","439","61","142","13.9","32.35","-167.07","158","64","106","40.51","40.51","5.44","541","78","179","14.42","14.42","-154.06",
"Harris, S A","1","0","0","0","0","-1","1","0","0","0","0","-1","79","5","14","6.33","17.72","-33.5","239","16","32","2","7","6.25","21.88","-21.5","2","1","2","50","50","2","60","5","13","8.33","8.33","-14.5",
"Haslam, B M R","8","0","0","0","0","-8","12","2","2","16.67","16.67","-4.42","517","67","150","12.96","29.01","33.58","9","10","258","32","69","12.4","26.74","-67.03","67","23","38","34.33","34.33","4.36","452","61","131","13.5","13.5","68.65",
"Hassett, P J F","0","0","0","0","0","0","0","0","0","0","0","0","19","0","3","0","15.79","-19","858","33","10","0","1","0","10","-10","0","0","0","0","0","0","5","0","1","0","0","-5",
"Henderson, N J","1","0","0","0","0","-1","4","1","1","25","25","-1.37","967","194","377","20.06","38.99","-161.61","11","3","456","93","179","20.39","39.25","-52.28","289","118","176","40.83","40.83","-15.47","512","87","171","16.99","16.99","-31.54",
"Hobbs, P J / White, J","2","0","1","0","50","-2","3","0","1","0","33.33","-3","770","87","240","11.3","31.17","-288.71","16","4","326","33","89","10.12","27.3","-100.16","105","34","57","32.38","32.38","-11.75","549","64","171","11.66","11.66","-157.06",
"Horsfall, Miss L","0","0","0","0","0","0","1","0","0","0","0","-1","66","3","11","4.55","16.67","23","180","5","33","2","7","6.06","21.21","27","0","0","0","0","0","0","26","0","1","0","0","-26",
"Hourigan, Laura","0","0","0","0","0","0","1","0","0","0","0","-1","41","3","5","7.32","12.2","-17","340","20","22","2","3","9.09","13.64","-8","0","0","0","0","0","0","37","3","4","8.11","8.11","-13",
"Howard, Aidan Anthony","2","0","1","0","50","-2","5","0","1","0","20","-5","201","10","48","4.98","23.88","-126.62","50","18","90","7","18","7.78","20","-40.87","19","3","11","15.79","15.79","-8.37","145","8","39","5.52","5.52","-90",
"Jefferson, Ruth","0","0","0","0","0","0","3","0","1","0","33.33","-3","139","17","32","12.23","23.02","-64.84","160","16","64","6","15","9.38","23.44","-33.87","19","9","13","47.37","47.37","11.53","90","10","21","11.11","11.11","-39.08",
"Jeffreys, D J","1","0","0","0","0","-1","7","0","0","0","0","-7","273","21","49","7.69","17.95","-150.18","98","37","149","8","20","5.37","13.42","-106.09","18","10","10","55.56","55.56","11.49","193","18","41","9.33","9.33","-98.38",
"Jones, Steve","0","0","0","0","0","0","0","0","0","0","0","0","18","1","1","5.56","5.56","1","215","8","13","1","1","7.69","7.69","6","0","0","0","0","0","0","3","0","0","0","0","-3",
"King, A","12","2","2","16.67","16.67","-7.39","19","2","4","10.53","21.05","-14.39","1313","165","444","12.57","33.82","-373.94","5","8","602","71","201","11.79","33.39","-153","186","63","113","33.87","33.87","-21.39","813","92","252","11.32","11.32","-222.56",
"Kinirons, A","1","0","0","0","0","-1","3","0","0","0","0","-3","151","15","41","9.93","27.15","-1.84","29","8","64","7","18","10.94","28.13","26.33","16","3","7","18.75","18.75","-4.84","87","10","23","11.49","11.49","3.66",
"Kinsella, Donal","2","1","1","50","50","24","2","1","1","50","50","24","85","3","11","3.53","12.94","-37","7","2","37","1","5","2.7","13.51","-11","3","0","0","0","0","-3","63","2","9","3.17","3.17","-27",
"Kirby, P A","15","0","2","0","13.33","-15","30","2","8","6.67","26.67","-18.25","967","79","240","8.17","24.82","-400.23","11","23","437","35","110","8.01","25.17","-148.13","93","28","59","30.11","30.11","-21.15","753","63","201","8.37","8.37","-359.1",
"Lambe, J J","1","0","0","0","0","-1","1","0","0","0","0","-1","195","6","24","3.08","12.31","44.5","101","24","92","2","10","2.17","10.87","70","7","0","3","0","0","-7","149","4","20","2.68","2.68","-69",
"Lavelle, Miss E C","7","4","5","57.14","71.43","5.46","14","6","9","42.86","64.29","6.84","558","82","210","14.7","37.63","-160.39","3","1","284","40","95","14.08","33.45","-81.22","69","23","40","33.33","33.33","-15.8","351","50","124","14.25","14.25","-116.45",
"Lavery, Ms Sheila","5","0","0","0","0","-5","9","0","1","0","11.11","-9","370","23","63","6.22","17.03","-105.84","18","14","181","13","33","7.18","18.23","-5.17","17","3","7","17.65","17.65","-6.17","228","16","41","7.02","7.02","-33.17",
"Lynch, M M","0","0","0","0","0","0","0","0","0","0","0","0","20","1","4","5","20","9","529","16","10","0","2","0","20","-10","1","0","1","0","0","-1","14","1","3","7.14","7.14","15",
"Lynch, Miss Jennifer Anne","0","0","0","0","0","0","0","0","0","0","0","0","88","4","19","4.55","21.59","-60.25","29","5","49","4","14","8.16","28.57","-21.25","4","1","3","25","25","-0.25","57","2","16","3.51","3.51","-42",
"Lyons, G M","17","1","6","5.88","35.29","-9","26","2","8","7.69","30.77","-6","826","107","291","12.95","35.23","-332.08","2","5","406","42","130","10.34","32.02","-203.21","164","61","114","37.2","37.2","-2.94","256","25","72","9.77","9.77","-71.24",
"Mackie, J","4","0","1","0","25","-4","5","0","1","0","20","-5","253","15","56","5.93","22.13","-182.16","53","11","108","3","21","2.78","19.44","-94.84","23","6","12","26.09","26.09","-4.65","215","14","54","6.51","6.51","-146.66",
"Magee, Patrick","2","0","2","0","100","-2","2","0","2","0","100","-2","82","5","19","6.1","23.17","-14.67","52","8","43","4","12","9.3","27.91","20","6","1","2","16.67","16.67","-1.67","37","3","11","8.11","8.11","2.33",
"Magnussen, M","0","0","0","0","0","0","1","0","0","0","0","-1","9","0","1","0","11.11","-9","9999","9999","9","0","1","0","11.11","-9","0","0","0","0","0","0","3","0","1","0","0","-3",
"Marnane, David","4","1","2","25","50","4.5","6","1","2","16.67","33.33","2.5","247","21","71","8.5","28.74","-56.44","2","2","158","13","48","8.23","30.38","-40.27","12","5","8","41.67","41.67","9.23","142","15","48","10.56","10.56","7.33",
"Martin, A J","7","0","0","0","0","-7","14","0","0","0","0","-14","577","51","135","8.84","23.4","-143.97","21","18","332","22","69","6.63","20.78","-172.22","63","14","32","22.22","22.22","-17.1","358","41","112","11.45","11.45","-5.24",
"McCain Jnr, D","8","0","5","0","62.5","-8","14","0","5","0","35.71","-14","1426","267","550","18.72","38.57","-247.23","32","38","692","96","236","13.87","34.1","-274.54","299","115","180","38.46","38.46","-18.78","942","160","343","16.99","16.99","-127.77",
"McCarthy, Eoin Christopher","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","433","30","90","6.93","20.79","-148.17","21","7","211","14","39","6.64","18.48","-80.92","25","7","16","28","28","1.5","228","21","61","9.21","9.21","-37.42",
"McCluskey, Neill","0","0","0","0","0","0","0","0","0","0","0","0","114","5","20","4.39","17.54","-81.5","16","2","78","4","11","5.13","14.1","-50.5","2","0","1","0","0","-2","71","5","17","7.04","7.04","-38.5",
"McCreery, W","12","1","1","8.33","8.33","-9.62","19","2","4","10.53","21.05","-11.62","479","45","135","9.39","28.18","-137.69","4","5","255","17","65","6.67","25.49","-110.31","45","17","30","37.78","37.78","4.73","238","16","64","6.72","6.72","-100.42",
"McDonagh, Michael J","2","0","0","0","0","-2","2","0","0","0","0","-2","143","10","37","6.99","25.87","-71.34","22","5","70","8","26","11.43","37.14","-23.09","16","5","10","31.25","31.25","0.66","102","9","34","8.82","8.82","-34.09",
"McGuinness, Adrian","8","0","0","0","0","-8","23","2","6","8.7","26.09","-12.17","1043","82","268","7.86","25.7","-240.49","9","17","542","46","145","8.49","26.75","-197.43","72","17","48","23.61","23.61","-18.07","804","60","206","7.46","7.46","-219.66",
"McKiernan, Oliver","5","0","0","0","0","-5","5","0","0","0","0","-5","345","22","92","6.38","26.67","-145.5","72","28","169","11","44","6.51","26.04","-66","14","3","8","21.43","21.43","-2.5","157","9","37","5.73","5.73","-77",
"McMahon, Brian M","0","0","0","0","0","0","1","0","0","0","0","-1","145","9","27","6.21","18.62","-62","37","7","52","6","11","11.54","21.15","3","6","1","2","16.67","16.67","0","108","9","26","8.33","8.33","-25",
"McMahon, H","1","0","0","0","0","-1","1","0","0","0","0","-1","19","0","1","0","5.26","-19","9999","9999","12","0","1","0","8.33","-12","0","0","0","0","0","0","8","0","0","0","0","-8",
"McNamara, E","5","0","1","0","20","-5","5","0","1","0","20","-5","300","20","61","6.67","20.33","-13.42","21","8","182","15","40","8.24","21.98","-5.42","16","6","12","37.5","37.5","12.33","209","18","52","8.61","8.61","6.83",
"Meade, Noel","10","0","4","0","40","-10","26","3","7","11.54","26.92","-8.17","1003","108","320","10.77","31.9","-269.28","8","11","483","53","151","10.97","31.26","-47.34","101","27","57","26.73","26.73","-23.76","451","33","122","7.32","7.32","-154.25",
"Menzies, Rebecca","6","0","1","0","16.67","-6","11","0","1","0","9.09","-11","1085","136","351","12.53","32.35","-223.33","15","12","549","57","165","10.38","30.05","-152.6","152","47","85","30.92","30.92","-15.42","837","105","265","12.54","12.54","-195.5",
"Moore, G L","15","3","6","20","40","1.75","25","4","8","16","32","1.75","1496","256","542","17.11","36.23","-8.33","3","2","765","136","276","17.78","36.08","-1.04","311","139","208","44.69","44.69","52.15","1099","174","376","15.83","15.83","-168.16",
"Mortell, Brian","0","0","0","0","0","0","0","0","0","0","0","0","48","1","4","2.08","8.33","-40","598","41","24","0","0","0","0","-24","0","0","0","0","0","0","23","1","3","4.35","4.35","-15",
"Mullins, J W","5","1","1","20","20","4.5","9","1","1","11.11","11.11","0.5","429","42","102","9.79","23.78","-119.5","5","3","216","16","41","7.41","18.98","-77.67","37","9","17","24.32","24.32","-6.79","299","39","89","13.04","13.04","-10.5",
"Mullins, Thomas","1","0","0","0","0","-1","5","1","2","20","40","-3.5","295","22","70","7.46","23.73","-14.92","11","5","167","12","42","7.19","25.15","-91.42","21","6","13","28.57","28.57","-3.17","168","14","42","8.33","8.33","-31.5",
"Murphy, Amy","5","1","2","20","40","24","13","1","2","7.69","15.38","16","692","58","168","8.38","24.28","-291.92","7","5","401","28","88","6.98","21.95","-193.49","43","13","24","30.23","30.23","-8.5","430","40","111","9.3","9.3","-141.35",
"Murphy, Ciaran","5","1","1","20","20","10","9","2","2","22.22","22.22","12","388","28","74","7.22","19.07","-78","7","4","211","16","37","7.58","17.54","-56.5","11","1","6","9.09","9.09","-7","198","20","41","10.1","10.1","44",
"Murphy, John Joseph","1","1","1","100","100","0.44","3","1","2","33.33","66.67","-1.56","242","19","55","7.85","22.73","-108.98","7","1","113","12","31","10.62","27.43","-18.23","20","4","13","20","20","-5.56","107","9","30","8.41","8.41","-34.25",
"Murphy, Joseph G","11","2","5","18.18","45.45","-4.29","15","2","5","13.33","33.33","-8.29","323","30","78","9.29","24.15","-110.92","5","4","144","14","37","9.72","25.69","-32.71","25","9","20","36","36","3.5","169","13","38","7.69","7.69","-74.29",
"Murray, Adrian","2","0","0","0","0","-2","8","0","0","0","0","-8","337","22","87","6.53","25.82","124.58","29","18","196","8","47","4.08","23.98","5.08","17","4","11","23.53","23.53","0.25","126","10","37","7.94","7.94","-3.5",
"Murtagh, Barry","1","0","0","0","0","-1","1","0","0","0","0","-1","95","4","10","4.21","10.53","-51.5","152","14","44","1","2","2.27","4.55","-36.5","2","0","0","0","0","-2","64","4","10","6.25","6.25","-20.5",
"Murtagh, J P","15","0","2","0","13.33","-15","19","1","3","5.26","15.79","-15.75","895","89","263","9.94","29.39","-269.32","8","16","419","44","112","10.5","26.73","-143.87","117","32","72","27.35","27.35","-25.57","388","43","128","11.08","11.08","-50.58",
"Nallen, John J","1","0","0","0","0","-1","1","0","0","0","0","-1","67","8","28","11.94","41.79","52.3","48","10","39","8","19","20.51","48.72","80.3","8","3","5","37.5","37.5","-0.45","34","3","13","8.82","8.82","2.25",
"Newland, Dr R D P","7","2","4","28.57","57.14","-0.5","14","2","6","14.29","42.86","-7.5","688","90","219","13.08","31.83","-137.28","3","4","317","38","104","11.99","32.81","-62.42","96","28","60","29.17","29.17","-20.1","523","70","164","13.38","13.38","-62.96",
"Nicholls, P F","13","4","7","30.77","53.85","-1.54","24","6","12","25","50","-8.91","1170","280","512","23.93","43.76","-143.62","1","3","569","148","274","26.01","48.15","4.09","366","167","233","45.63","45.63","-2.76","625","106","225","16.96","16.96","-111.23",
