trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Corbett, Mrs Susan","1","0","0","0","0","-1","2","0","0","0","0","-2","273","27","76","9.89","27.84","-59.33","40","6","147","16","49","10.88","33.33","-24.79","15","6","8","40","40","7.84","190","22","64","11.58","11.58","-23.33",
"Cotter, Kieran P","2","0","0","0","0","-2","5","0","0","0","0","-5","218","16","45","7.34","20.64","-62.01","57","16","99","6","16","6.06","16.16","-33.5","16","3","7","18.75","18.75","-3.01","84","7","18","8.33","8.33","-22.84",
"Cowell, R M H","5","0","2","0","40","-5","6","0","2","0","33.33","-6","487","47","146","9.65","29.98","-134.78","27","20","235","28","74","11.91","31.49","-74.49","43","15","24","34.88","34.88","2.47","378","39","123","10.32","10.32","-108.45",
"Cox, C G","13","2","4","15.38","30.77","-0.5","31","4","10","12.9","32.26","-4.25","878","121","314","13.78","35.76","-155.68","6","9","392","58","151","14.8","38.52","-68.67","118","46","77","38.98","38.98","9.04","495","59","161","11.92","11.92","-112.16",
"Coyle, Tony","2","0","0","0","0","-2","6","1","1","16.67","16.67","6","210","20","53","9.52","25.24","-71.25","12","4","117","11","33","9.4","28.21","-40.25","32","7","15","21.88","21.88","-8.75","168","18","48","10.71","10.71","-41.25",
"Crisford, Simon","11","2","4","18.18","36.36","-4.75","15","3","5","20","33.33","-6.12","702","148","326","21.08","46.44","-86.1","2","5","344","66","153","19.19","44.48","-69.65","165","68","114","41.21","41.21","-6.25","312","71","139","22.76","22.76","34.7",
"Cromwell, Gavin Patrick","23","2","5","8.7","21.74","13.63","39","4","11","10.26","28.21","38.13","1730","211","559","12.2","32.31","-483.06","6","17","915","121","315","13.22","34.43","-184.18","250","89","168","35.6","35.6","3.12","878","94","275","10.71","10.71","-216.03",
"Cunha, Dylan","15","3","5","20","33.33","5","24","5","8","20.83","33.33","11.38","309","38","91","12.3","29.45","-26.87","3","5","247","29","73","11.74","29.55","-24.13","33","17","20","51.52","51.52","15.13","215","31","72","14.42","14.42","-6.75",
"Cusack, Liam P","0","0","0","0","0","0","1","0","0","0","0","-1","145","15","36","10.34","24.83","72.08","52","8","77","8","19","10.39","24.68","84.58","8","4","6","50","50","8.58","92","13","32","14.13","14.13","117.08",
"Davidson, Tristan","5","0","3","0","60","-5","8","0","5","0","62.5","-8","248","24","70","9.68","28.23","-22.75","22","12","157","15","46","9.55","29.3","-46.25","25","6","15","24","24","-3","200","24","63","12","12","25.25",
"De Giles, Ed","1","0","0","0","0","-1","6","0","0","0","0","-6","281","21","73","7.47","25.98","-108.04","36","17","137","9","38","6.57","27.74","-84.17","22","4","8","18.18","18.18","-4.67","246","18","65","7.32","7.32","-121.79",
"Dickin, Harriet","1","0","0","0","0","-1","4","0","1","0","25","-4","210","9","43","4.29","20.48","-74.76","77","37","143","7","35","4.9","24.48","-41.76","11","4","6","36.36","36.36","-0.26","145","8","34","5.52","5.52","-11.49",
"Dixon, Scott","13","1","1","7.69","7.69","-3.5","20","2","2","10","10","2.5","900","67","204","7.44","22.67","-140.74","4","12","469","37","111","7.89","23.67","-51.12","47","8","23","17.02","17.02","-19.62","825","60","184","7.27","7.27","-131.87",
"Dods, M","13","4","7","30.77","53.85","33","40","7","14","17.5","35","25.83","1093","115","332","10.52","30.38","-300.45","3","1","555","56","161","10.09","29.01","-117.8","118","39","65","33.05","33.05","15.68","890","84","268","9.44","9.44","-295.79",
"Donoghue, Ian","3","0","0","0","0","-3","8","1","1","12.5","12.5","-5.62","178","16","38","8.99","21.35","-26.71","11","7","126","14","32","11.11","25.4","12.29","13","2","7","15.38","15.38","-8.71","117","13","28","11.11","11.11","17.41",
"Doyle, Eoin","0","0","0","0","0","0","2","0","1","0","50","-2","245","17","53","6.94","21.63","-104.42","18","9","132","10","27","7.58","20.45","-38.67","12","5","10","41.67","41.67","7.58","153","14","39","9.15","9.15","-29.92",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","2","0","0","0","0","-2","259","16","61","6.18","23.55","-83.75","280","87","111","6","26","5.41","23.42","-67.75","23","3","11","13.04","13.04","-11","148","10","34","6.76","6.76","-38.75",
"Duffield, Mrs A","1","0","0","0","0","-1","6","0","3","0","50","-6","229","19","54","8.3","23.58","-125.79","22","10","103","3","18","2.91","17.48","-85.5","20","4","11","20","20","-9.12","191","18","47","9.42","9.42","-93.79",
"Dunlop, E A L","12","1","3","8.33","25","-9.9","28","3","6","10.71","21.43","-16.15","1004","128","312","12.75","31.08","-126.94","2","2","538","68","166","12.64","30.86","-23.74","115","39","78","33.91","33.91","2.19","737","108","257","14.65","14.65","39.88",
"Dunne, M","2","0","1","0","50","-2","5","0","2","0","40","-5","94","4","20","4.26","21.28","-49.5","90","23","91","4","20","4.4","21.98","-46.5","3","0","1","0","0","-3","62","2","13","3.23","3.23","-51.5",
"Dunnett, Mrs C A","2","0","0","0","0","-2","2","0","0","0","0","-2","239","6","33","2.51","13.81","-84.5","316","89","110","2","12","1.82","10.91","-100","4","1","3","25","25","-1","177","6","28","3.39","3.39","-22.5",
"Durkan, William","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","71","9","20","12.68","28.17","-5.47","29","8","51","7","18","13.73","35.29","8.58","5","1","1","20","20","-1.75","28","2","8","7.14","7.14","-7.5",
"Dwyer, Henry","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","50","50","4","45","1","2","1","1","50","50","4","1","0","0","0","0","-1","0","0","0","0","0","0",
"Earle, Simon","0","0","0","0","0","0","0","0","0","0","0","0","118","11","42","9.32","35.59","65.38","25","3","54","9","26","16.67","48.15","-2.62","8","2","5","25","25","-1.12","90","10","40","11.11","11.11","-32.62",
"Easterby, M W","14","1","3","7.14","21.43","-10.25","37","5","13","13.51","35.14","-16","967","98","296","10.13","30.61","-179.97","2","3","487","44","153","9.03","31.42","-102.32","106","22","55","20.75","20.75","-38.11","768","82","252","10.68","10.68","-167.99",
"Easterby, T D","44","2","11","4.55","25","-35.25","91","4","22","4.4","24.18","-66.25","2724","224","715","8.22","26.25","-931.84","5","17","1272","107","341","8.41","26.81","-467.44","220","52","123","23.64","23.64","-48.97","2228","197","621","8.84","8.84","-645.58",
"Elliott, Gordon","26","3","8","11.54","30.77","7","44","6","13","13.64","29.55","4","2967","439","1076","14.8","36.27","-866.58","2","19","1476","218","516","14.77","34.96","-321.21","504","202","336","40.08","40.08","-58.86","1137","102","299","8.97","8.97","-391.4",
"Ellison, B","12","1","4","8.33","33.33","3","24","4","9","16.67","37.5","20.5","841","94","250","11.18","29.73","-48.14","5","5","443","49","128","11.06","28.89","93.59","75","25","44","33.33","33.33","2.91","631","75","195","11.89","11.89","-113.4",
"Eustace, Harry","6","1","2","16.67","33.33","-2.5","12","1","3","8.33","25","-8.5","408","52","141","12.75","34.56","-47.61","6","4","259","25","81","9.65","31.27","-66.81","69","22","44","31.88","31.88","-3.9","234","36","88","15.38","15.38","47",
"Fahey, Jarlath P","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","199","19","47","9.55","23.62","-33.92","26","10","100","9","21","9","21","-10.67","16","5","10","31.25","31.25","6.5","101","14","33","13.86","13.86","19.33",
"Fahey, P G","0","0","0","0","0","0","1","0","1","0","100","-1","82","2","18","2.44","21.95","-63","315","25","35","2","9","5.71","25.71","-16","2","0","1","0","0","-2","21","2","5","9.52","9.52","-2",
"Fahey, Peter","9","0","1","0","11.11","-9","15","1","3","6.67","20","-4","507","43","119","8.48","23.47","-214.76","11","13","245","19","48","7.76","19.59","-119.05","34","14","24","41.18","41.18","3.15","242","21","50","8.68","8.68","-56.29",
"Fahey, R A","35","4","9","11.43","25.71","0.33","66","8","21","12.12","31.82","-15.97","1798","211","556","11.74","30.92","-404.34","3","13","939","102","272","10.86","28.97","-252.16","183","61","101","33.33","33.33","4.78","1278","143","376","11.19","11.19","-243.17",
"Fahy, P A","3","0","0","0","0","-3","3","0","0","0","0","-3","274","7","29","2.55","10.58","-179.8","160","52","148","4","19","2.7","12.84","-105.8","2","1","1","50","50","0.2","123","5","15","4.07","4.07","-35",
"Fanshawe, J R","14","1","5","7.14","35.71","-9.5","24","2","10","8.33","41.67","-14.5","637","94","240","14.76","37.68","-169.34","1","1","362","49","138","13.54","38.12","-86.05","128","45","80","35.16","35.16","-4.92","416","70","176","16.83","16.83","-83.12",
"Feilden, Miss J","5","1","1","20","20","3.5","7","1","1","14.29","14.29","1.5","330","29","90","8.79","27.27","-119.07","6","5","175","15","45","8.57","25.71","-76.07","18","6","11","33.33","33.33","0.94","279","28","86","10.04","10.04","-69.51",
"Fell, R / Murray, S","8","1","1","12.5","12.5","3","22","1","5","4.55","22.73","-11","964","80","246","8.3","25.52","-327.49","3","3","452","36","114","7.96","25.22","-135.91","71","25","46","35.21","35.21","14.6","787","69","207","8.77","8.77","-242.07",
"Fellowes, Charlie","6","2","4","33.33","66.67","9","12","2","5","16.67","41.67","3","599","68","182","11.35","30.38","-135.75","1","1","284","35","94","12.32","33.1","-50.46","76","25","45","32.89","32.89","0.17","389","50","125","12.85","12.85","-29.65",
"Ferguson, James","6","1","4","16.67","66.67","-3.12","13","2","7","15.38","53.85","-0.62","489","60","160","12.27","32.72","-137.13","4","5","272","29","80","10.66","29.41","-71.03","79","27","50","34.18","34.18","-3.34","241","34","87","14.11","14.11","2.92",
"Flint, J L","7","0","0","0","0","-7","10","1","2","10","20","-1.5","257","28","57","10.89","22.18","8.84","8","9","132","10","26","7.58","19.7","34.66","20","12","13","60","60","18.51","238","26","54","10.92","10.92","12.84",
"Flynn, Patrick J","5","1","2","20","40","10","6","1","3","16.67","50","9","221","13","51","5.88","23.08","-102.5","6","3","108","7","29","6.48","26.85","-30","11","1","5","9.09","9.09","-6.5","160","9","37","5.63","5.63","-82",
"Flynn, Paul W","5","1","1","20","20","0.5","13","1","1","7.69","7.69","-7.5","487","46","130","9.45","26.69","-116","7","5","297","28","79","9.43","26.6","-62.24","59","16","33","27.12","27.12","-1.75","388","41","119","10.57","10.57","-83.88",
"Ford, Richenda","3","0","0","0","0","-3","5","1","1","20","20","14","107","1","17","0.93","15.89","-88","12","5","54","1","11","1.85","20.37","-35","3","0","1","0","0","-3","93","1","16","1.08","1.08","-74",
"Foy, Kevin","6","1","1","16.67","16.67","5","12","1","4","8.33","33.33","-1","818","104","284","12.71","34.72","-164.2","1","1","351","39","109","11.11","31.05","-137.96","129","41","80","31.78","31.78","-18.99","527","71","187","13.47","13.47","-86.4",
"Furtado, Ivan","7","1","2","14.29","28.57","-1","16","2","3","12.5","18.75","7","604","51","152","8.44","25.17","-193.58","2","1","258","21","52","8.14","20.16","-80.12","58","15","33","25.86","25.86","-11.16","456","47","132","10.31","10.31","-127.58",
"Gibney, Thomas","6","0","2","0","33.33","-6","8","0","2","0","25","-8","416","34","98","8.17","23.56","-54.2","33","24","183","15","44","8.2","24.04","-40.33","21","8","15","38.1","38.1","0.17","262","18","56","6.87","6.87","-24.5",
"Gilligan, Paul John","8","0","0","0","0","-8","12","1","1","8.33","8.33","-5","231","11","37","4.76","16.02","-160.85","14","12","127","10","26","7.87","20.47","-64.85","8","4","5","50","50","5.65","91","6","25","6.59","6.59","-51.42",
"Goldie, J S","7","0","4","0","57.14","-7","21","4","9","19.05","42.86","0.25","1242","141","357","11.35","28.74","-322.94","10","8","594","74","182","12.46","30.64","-78.2","156","52","97","33.33","33.33","10.91","1129","134","343","11.87","11.87","-253.54",
"Gosden, John and Thady","15","2","6","13.33","40","-5.67","30","3","13","10","43.33","-10.67","1193","248","519","20.79","43.5","-119.98","3","9","611","123","278","20.13","45.5","-63.49","302","120","198","39.74","39.74","-41.4","299","52","108","17.39","17.39","-51.45",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","1","0","0","0","0","-1","137","5","17","3.65","12.41","-95.62","299","58","66","1","7","1.52","10.61","-60","7","3","5","42.86","42.86","2.38","90","5","17","5.56","5.56","-48.62",
"Haggas, W J","19","6","10","31.58","52.63","0.62","40","9","21","22.5","52.5","-10.56","1340","271","594","20.22","44.33","-191.14","1","2","692","132","293","19.08","42.34","-100.2","411","151","265","36.74","36.74","-59.5","551","113","240","20.51","20.51","-29.55",
"Hammond, Micky","7","1","1","14.29","14.29","0.5","15","1","2","6.67","13.33","-7.5","964","78","226","8.09","23.44","-278.26","7","7","474","44","122","9.28","25.74","-130.72","48","13","32","27.08","27.08","-12.12","803","71","190","8.84","8.84","-212.92",
"Hanlon, John Joseph","12","0","0","0","0","-12","27","1","4","3.7","14.81","-16","766","28","105","3.66","13.71","-428.55","8","13","390","17","56","4.36","14.36","-148.67","25","6","12","24","24","-9.38","402","14","57","3.48","3.48","-205",
"Hanmer, G D","4","0","1","0","25","-4","11","1","3","9.09","27.27","15","378","34","88","8.99","23.28","-137.62","12","6","195","17","44","8.72","22.56","-64.46","28","12","21","42.86","42.86","5.55","292","26","71","8.9","8.9","-72.59",
"Hannon (Jnr), Richard","26","1","7","3.85","26.92","-21.5","56","6","17","10.71","30.36","-10.9","1927","203","601","10.53","31.19","-427.34","6","20","918","103","294","11.22","32.03","-169.7","197","54","117","27.41","27.41","-48.44","1045","116","348","11.1","11.1","-81.69",
"Harker, G A","2","0","0","0","0","-2","4","0","1","0","25","-4","120","16","37","13.33","30.83","41.63","28","8","66","9","18","13.64","27.27","12.63","8","3","4","37.5","37.5","2.13","115","15","36","13.04","13.04","35.63",
"Harrington, Mrs John","17","3","7","17.65","41.18","8.63","37","6","11","16.22","29.73","-1.66","1340","143","407","10.67","30.37","-218.87","1","1","658","74","197","11.25","29.94","-51.73","137","35","78","25.55","25.55","-44.52","460","43","126","9.35","9.35","-48.25",
"Harris, Miss G","4","0","2","0","50","-4","7","0","2","0","28.57","-7","446","32","94","7.17","21.08","-160.77","27","21","242","20","58","8.26","23.97","-65.07","38","7","20","18.42","18.42","-16.1","385","29","85","7.53","7.53","-161.27",
"Harty, Edward and Patrick","3","0","1","0","33.33","-3","7","2","3","28.57","42.86","23","258","18","63","6.98","24.42","-113.37","12","5","124","10","34","8.06","27.42","-38.75","20","4","8","20","20","-5.87","169","17","47","10.06","10.06","-26.75",
"Haslam, B M R","5","0","0","0","0","-5","15","2","6","13.33","40","-9.25","485","56","130","11.55","26.8","-152.9","11","7","233","26","62","11.16","26.61","-85.29","65","23","41","35.38","35.38","7.34","435","50","116","11.49","11.49","-122",
"Haynes, Alice","19","2","5","10.53","26.32","6.25","36","4","12","11.11","33.33","2.25","1010","114","275","11.29","27.23","-199.74","4","12","567","59","151","10.41","26.63","-184.77","85","34","60","40","40","6.85","675","69","171","10.22","10.22","-125.08",
"Herrington,M ","2","0","0","0","0","-2","8","1","2","12.5","25","-3","439","49","143","11.16","32.57","-45.51","13","6","223","28","70","12.56","31.39","35.03","43","18","29","41.86","41.86","13.83","398","49","137","12.31","12.31","-4.51",
"Hills, Charles","15","0","2","0","13.33","-15","24","0","3","0","12.5","-24","771","105","235","13.62","30.48","55.28","16","28","360","37","101","10.28","28.06","-38.55","102","32","58","31.37","31.37","-13.32","387","58","126","14.99","14.99","58.31",
"Hobson, Miss Clare","5","1","1","20","20","3.5","7","1","1","14.29","14.29","1.5","151","4","24","2.65","15.89","-100","3","3","74","3","15","4.05","20.27","-49","3","0","1","0","0","-3","101","3","19","2.97","2.97","-55.5",
"Hodgson, Simon","1","0","0","0","0","-1","3","0","1","0","33.33","-3","226","19","58","8.41","25.66","-123.41","24","7","112","6","27","5.36","24.11","-76.29","23","9","16","39.13","39.13","7.76","177","14","46","7.91","7.91","-102.79",
