trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clarke, Keith Henry","1","0","0","0","0","-1","2","0","1","0","50","-2","125","5","17","4","13.6","-58","74","11","60","3","10","5","16.67","-19","6","0","0","0","0","-6","108","5","16","4.63","4.63","-41",
"Collins, C M","3","0","0","0","0","-3","6","0","0","0","0","-6","89","5","17","5.62","19.1","-53.49","39","15","89","5","17","5.62","19.1","-53.49","1","1","1","100","100","0.18","37","4","10","10.81","10.81","-2.67",
"Cooper, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","156","8","26","5.13","16.67","-103.17","66","15","81","2","13","2.47","16.05","-69","9","2","6","22.22","22.22","-1.67","81","4","16","4.94","4.94","-51.67",
"Cosgrave, J G","0","0","0","0","0","0","0","0","0","0","0","0","27","2","5","7.41","18.52","-14.5","76","2","11","2","3","18.18","27.27","1.5","1","0","0","0","0","-1","5","0","1","0","0","-5",
"Cotter, Kieran P","1","0","0","0","0","-1","5","0","2","0","40","-5","254","20","58","7.87","22.83","-65.54","17","6","115","9","22","7.83","19.13","-11.34","19","7","15","36.84","36.84","8.96","140","14","32","10","10","-5.17",
"Cox, C G","5","0","1","0","20","-5","6","0","2","0","33.33","-6","944","140","332","14.83","35.17","-140.77","26","9","477","65","169","13.63","35.43","-128.43","146","66","98","45.21","45.21","44.6","528","79","188","14.96","14.96","-66.36",
"Coyle, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","91","2","11","2.2","12.09","-53","198","20","45","2","8","4.44","17.78","-7","0","0","0","0","0","0","64","2","8","3.13","3.13","-26",
"Coyle, Tony","2","0","0","0","0","-2","3","0","0","0","0","-3","193","15","50","7.77","25.91","-36.12","18","5","93","7","24","7.53","25.81","-20.75","22","5","15","22.73","22.73","-6.12","140","14","41","10","10","14.63",
"Crawford, S R B","4","0","0","0","0","-4","12","0","2","0","16.67","-12","529","47","157","8.88","29.68","-176.96","21","22","258","23","71","8.91","27.52","-76.35","46","20","27","43.48","43.48","4.83","169","15","52","8.88","8.88","-20.29",
"Crawley, Shane","2","1","2","50","100","4.5","3","1","2","33.33","66.67","3.5","140","8","24","5.71","17.14","-85.17","3","1","58","4","9","6.9","15.52","-33.17","15","3","7","20","20","-2.67","80","8","20","10","10","-25.17",
"Cromwell, Gavin Patrick","11","0","2","0","18.18","-11","26","0","6","0","23.08","-26","1606","157","474","9.78","29.51","-595.74","15","29","816","80","251","9.8","30.76","-362.38","204","58","126","28.43","28.43","-31.63","830","79","244","9.52","9.52","-192.3",
"Cunha, Dylan","2","1","1","50","50","5","2","1","1","50","50","5","33","2","8","6.06","24.24","-21.5","4","2","33","2","8","6.06","24.24","-21.5","4","0","0","0","0","-4","25","2","6","8","8","-13.5",
"Curtis, Miss Rebecca","1","0","1","0","100","-1","3","0","1","0","33.33","-3","208","20","43","9.62","20.67","-86.98","158","43","91","10","18","10.99","19.78","-39.57","16","6","8","37.5","37.5","0.31","144","20","33","13.89","13.89","-22.98",
"Cusack, Liam P","0","0","0","0","0","0","2","0","0","0","0","-2","149","9","40","6.04","26.85","-69.75","129","19","75","4","22","5.33","29.33","-43.5","10","3","7","30","30","0.75","93","6","34","6.45","6.45","-42",
"Dartnall, V R A","2","1","2","50","100","2.5","5","2","3","40","60","16.5","125","12","35","9.6","28","30.83","3","2","54","6","14","11.11","25.93","43","7","0","3","0","0","-7","81","9","27","11.11","11.11","49.83",
"Davidson, Tristan","3","1","1","33.33","33.33","8","3","1","1","33.33","33.33","8","205","24","61","11.71","29.76","-48.61","2","1","74","6","15","8.11","20.27","9.5","36","11","20","30.56","30.56","-2.86","173","22","57","12.72","12.72","-22.19",
"Derham, Harry","2","1","1","50","50","-0.83","6","3","4","50","66.67","3.97","40","11","18","27.5","45","36.17","6","2","40","11","18","27.5","45","36.17","8","4","5","50","50","-0.83","19","5","8","26.32","26.32","15",
"Dixon, Scott","4","0","1","0","25","-4","6","0","2","0","33.33","-6","814","63","185","7.74","22.73","-115.12","17","10","478","37","106","7.74","22.18","-78.12","33","3","13","9.09","9.09","-22","747","55","166","7.36","7.36","-136.75",
"Dods, M","5","0","2","0","40","-5","7","0","3","0","42.86","-7","1025","111","322","10.83","31.41","-170.17","95","39","518","56","163","10.81","31.47","-116.96","126","37","76","29.37","29.37","-2.91","765","83","239","10.85","10.85","-115.21",
"Donoghue, Ian","0","0","0","0","0","0","1","0","0","0","0","-1","18","0","3","0","16.67","-18","9999","9999","18","0","3","0","16.67","-18","1","0","1","0","0","-1","9","0","0","0","0","-9",
"Dreaper, J T R","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","105","7","17","6.67","16.19","-54","103","26","48","1","5","2.08","10.42","-44.5","10","4","5","40","40","3","52","6","14","11.54","11.54","-4.75",
"Durack, S","1","0","0","0","0","-1","1","0","0","0","0","-1","94","5","16","5.32","17.02","-69.3","174","26","55","2","9","3.64","16.36","-40.8","7","3","4","42.86","42.86","1.7","70","5","13","7.14","7.14","-45.3",
"Easterby, M W","4","1","3","25","75","4.5","5","1","3","20","60","3.5","907","80","242","8.82","26.68","-328.22","2","3","450","46","126","10.22","28","-96.94","113","24","57","21.24","21.24","-33.84","689","72","210","10.45","10.45","-142.09",
"Easterby, T D","6","1","2","16.67","33.33","-2.5","10","1","3","10","30","-6.5","3029","277","828","9.14","27.34","-836.43","2","3","1574","129","409","8.2","25.98","-512.31","317","85","173","26.81","26.81","-39.82","2420","240","701","9.92","9.92","-493.93",
"Edmunds, Stuart","10","3","4","30","40","4.58","13","3","5","23.08","38.46","1.58","328","47","131","14.33","39.94","-75.54","1","1","184","26","75","14.13","40.76","-70.04","39","14","25","35.9","35.9","-4.28","179","25","72","13.97","13.97","-9.06",
"Elliott, Gordon","16","5","6","31.25","37.5","-4.15","29","6","15","20.69","51.72","-13.15","2375","375","898","15.79","37.81","-523.84","3","11","1496","233","546","15.57","36.5","-396.59","458","195","314","42.58","42.58","-16.94","782","74","196","9.46","9.46","-197.64",
"Eustace, Harry","4","0","2","0","50","-4","4","0","2","0","50","-4","263","40","112","15.21","42.59","3.96","53","7","124","25","53","20.16","42.74","58.97","42","13","28","30.95","30.95","-6.67","164","30","73","18.29","18.29","13.48",
"Evans, H J","3","1","1","33.33","33.33","5","3","1","1","33.33","33.33","5","262","32","78","12.21","29.77","-37.79","4","1","149","20","42","13.42","28.19","-27.62","24","6","13","25","25","-7.17","226","29","72","12.83","12.83","-47.79",
"Evans, P D","11","1","4","9.09","36.36","-6","17","1","4","5.88","23.53","-12","1080","128","336","11.85","31.11","-193.3","1","1","538","64","186","11.9","34.57","-107.86","123","36","73","29.27","29.27","-17.74","782","99","258","12.66","12.66","-201.22",
"Fahey, R A","2","0","0","0","0","-2","4","1","1","25","25","-2.5","2002","217","570","10.84","28.47","-424.92","9","4","861","106","252","12.31","29.27","-67.44","182","62","111","34.07","34.07","14.39","1385","152","376","10.97","10.97","-279.02",
"Fell, Roger","5","1","3","20","60","6","8","1","3","12.5","37.5","3","1000","88","263","8.8","26.3","-257.63","1","2","542","48","138","8.86","25.46","-110.32","80","25","43","31.25","31.25","-3.29","813","73","218","8.98","8.98","-209.94",
"Fellowes, Charlie","7","1","2","14.29","28.57","3","7","1","2","14.29","28.57","3","624","76","191","12.18","30.61","-142.3","1","3","309","33","91","10.68","29.45","-120.05","82","28","51","34.15","34.15","-0.04","402","54","129","13.43","13.43","-86.16",
"Flynn, Patrick J","2","0","0","0","0","-2","3","0","0","0","0","-3","243","15","51","6.17","20.99","-110.54","39","4","117","8","25","6.84","21.37","-47.62","14","2","6","14.29","14.29","-5.17","168","10","35","5.95","5.95","-63.17",
"Flynn, Paul W","5","1","1","20","20","-2.5","8","1","2","12.5","25","-5.5","404","28","90","6.93","22.28","-124.18","2","1","222","18","55","8.11","24.77","-113.01","35","11","23","31.43","31.43","3.99","284","25","72","8.8","8.8","-26.01",
"Frost, Kevin","2","0","0","0","0","-2","4","0","1","0","25","-4","303","33","75","10.89","24.75","43.08","24","9","185","24","53","12.97","28.65","30.83","23","9","16","39.13","39.13","6.83","240","29","63","12.08","12.08","64.83",
"Gallagher, T","2","0","0","0","0","-2","3","0","0","0","0","-3","70","3","11","4.29","15.71","-55.17","61","9","35","2","6","5.71","17.14","-24.67","2","0","1","0","0","-2","26","2","5","7.69","7.69","-15.5",
"Geary, David J","0","0","0","0","0","0","0","0","0","0","0","0","9","1","1","11.11","11.11","-2.5","158","1","3","1","1","33.33","33.33","3.5","0","0","0","0","0","0","4","0","0","0","0","-4",
"Gibney, Thomas","1","0","0","0","0","-1","5","0","1","0","20","-5","471","38","123","8.07","26.11","-132.75","17","8","246","16","56","6.5","22.76","-108.92","36","8","20","22.22","22.22","-7.24","262","24","77","9.16","9.16","-62.92",
"Gifford, N J","1","0","1","0","100","-1","9","1","3","11.11","33.33","-3.5","212","16","45","7.55","21.23","-60.25","12","9","96","9","22","9.38","22.92","18.5","11","2","9","18.18","18.18","-6.5","126","9","33","7.14","7.14","-45.5",
"Gordon, C","4","1","1","25","25","5","8","2","4","25","50","2.91","506","94","174","18.58","34.39","32.01","7","4","240","58","95","24.17","39.58","54.76","80","43","58","53.75","53.75","33.3","331","65","104","19.64","19.64","103.08",
"Gosden, John and Thady","6","1","2","16.67","33.33","-1.67","8","1","3","12.5","37.5","-3.67","1274","266","590","20.88","46.31","-196.35","3","6","590","136","280","23.05","47.46","-45.82","368","146","254","39.67","39.67","-64.93","379","60","150","15.83","15.83","-67.13",
"Grassick, M C","7","0","0","0","0","-7","10","0","0","0","0","-10","269","15","61","5.58","22.68","-114.99","161","34","174","6","32","3.45","18.39","-112","16","3","9","18.75","18.75","-5.99","165","11","37","6.67","6.67","-38.37",
"Greatrex, W J","2","0","0","0","0","-2","9","1","3","11.11","33.33","-4","391","35","114","8.95","29.16","-205.87","11","4","183","22","58","12.02","31.69","-70.08","42","11","22","26.19","26.19","-11.45","220","24","66","10.91","10.91","-82.57",
"Gretton, T R ","3","0","0","0","0","-3","9","0","1","0","11.11","-9","156","5","31","3.21","19.87","-116.12","91","37","62","3","9","4.84","14.52","-34.12","12","3","8","25","25","-1.12","114","5","27","4.39","4.39","-74.12",
"Griffin, Michael C","1","0","0","0","0","-1","1","0","0","0","0","-1","19","1","2","5.26","10.53","22","682","16","7","0","1","0","14.29","-7","1","0","1","0","0","-1","6","0","0","0","0","-6",
"Hamilton, B R","1","0","0","0","0","-1","1","0","0","0","0","-1","93","7","24","7.53","25.81","-51.75","293","21","32","1","7","3.13","21.88","-28","8","1","1","12.5","12.5","-4","62","5","17","8.06","8.06","-31",
"Hannon (Jnr), Richard","6","0","2","0","33.33","-6","7","0","2","0","28.57","-7","2257","245","677","10.86","30","-394.9","22","11","1050","103","295","9.81","28.1","-307.55","218","60","124","27.52","27.52","-49.86","1212","119","345","9.82","9.82","-271.71",
"Harrington, Mrs John","6","1","2","16.67","33.33","-3.37","10","1","2","10","20","-7.37","1673","179","520","10.7","31.08","-370","7","4","695","66","204","9.5","29.35","-254.52","164","43","99","26.22","26.22","-33.56","656","70","193","10.67","10.67","-9.76",
"Harris, M F","6","2","3","33.33","50","4.5","14","2","3","14.29","21.43","-3.5","713","122","254","17.11","35.62","-143.86","1","2","404","68","141","16.83","34.9","-121.26","135","55","94","40.74","40.74","3.5","456","73","156","16.01","16.01","-115.47",
"Harty, Edward and Patrick","1","0","1","0","100","-1","2","1","2","50","100","6","337","22","80","6.53","23.74","-158.04","8","2","159","13","42","8.18","26.42","-72.54","21","5","11","23.81","23.81","-2.29","216","15","55","6.94","6.94","-97.67",
"Hawke, N J","6","0","1","0","16.67","-6","15","2","5","13.33","33.33","-1","472","44","119","9.32","25.21","-191.14","10","8","221","21","59","9.5","26.7","-81.4","39","18","25","46.15","46.15","20.11","321","37","91","11.53","11.53","-81.96",
"Haynes, Alice","12","2","5","16.67","41.67","-3.34","13","2","5","15.38","38.46","-4.34","617","75","195","12.16","31.6","-27.6","2","4","375","45","114","12","30.4","-14.77","86","29","52","33.72","33.72","-2.34","416","43","127","10.34","10.34","-46.11",
"Henderson, N J","4","1","1","25","25","6","12","5","6","41.67","50","59.71","1033","214","403","20.72","39.01","-143.51","1","3","437","87","173","19.91","39.59","-58.55","308","123","187","39.94","39.94","-28.96","527","94","175","17.84","17.84","-1.93",
"Henderson, P","1","0","0","0","0","-1","4","0","0","0","0","-4","221","10","45","4.52","20.36","-117.3","41","16","79","2","19","2.53","24.05","-65.75","13","2","5","15.38","15.38","-8.55","178","8","38","4.49","4.49","-116.5",
"Hobson, Richard","0","0","0","0","0","0","5","0","1","0","20","-5","152","12","42","7.89","27.63","-59.09","20","9","79","7","23","8.86","29.11","-11.75","15","3","9","20","20","-2.34","117","11","36","9.4","9.4","-36.09",
"Hogan, Denis Gerard","15","1","4","6.67","26.67","-7.5","27","3","6","11.11","22.22","-11.25","1366","86","329","6.3","24.08","-458.95","3","6","660","42","155","6.36","23.48","-205.57","81","17","46","20.99","20.99","-28.36","854","54","209","6.32","6.32","-258.14",
"Horton, James","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","111","19","50","17.12","45.05","13.71","24","7","109","19","48","17.43","44.04","15.71","18","6","12","33.33","33.33","2.46","47","12","23","25.53","25.53","41.88",
"Hourigan, Laura","0","0","0","0","0","0","0","0","0","0","0","0","28","3","5","10.71","17.86","-4","137","7","24","3","5","12.5","20.83","0","0","0","0","0","0","0","27","3","4","11.11","11.11","-3",
"Jardine, I","8","0","3","0","37.5","-8","14","0","5","0","35.71","-14","1285","118","317","9.18","24.67","-406.75","22","26","659","67","175","10.17","26.56","-154.78","105","30","61","28.57","28.57","-13.54","992","100","264","10.08","10.08","-262.49",
"Johnston, Charlie","13","0","1","0","7.69","-13","17","0","1","0","5.88","-17","124","17","38","13.71","30.65","-46.89","17","18","124","17","38","13.71","30.65","-46.89","20","5","12","25","25","-9.97","93","14","29","15.05","15.05","-23.63",
"Keatley, Adrian Paul","3","1","1","33.33","33.33","-0.62","4","1","2","25","50","-1.62","475","37","128","7.79","26.95","-178.27","1","1","215","25","63","11.63","29.3","-18.27","41","13","18","31.71","31.71","2.23","288","25","72","8.68","8.68","-132.77",
"Kelly, Noel C","1","1","1","100","100","16","1","1","1","100","100","16","248","15","43","6.05","17.34","-142.93","3","1","135","6","19","4.44","14.07","-90.25","18","4","10","22.22","22.22","-6.18","161","11","33","6.83","6.83","-91",
"Kinsella, Donal","0","0","0","0","0","0","1","0","0","0","0","-1","82","3","8","3.66","9.76","7","184","13","47","2","7","4.26","14.89","-25","2","0","0","0","0","-2","51","2","6","3.92","3.92","26",
"Kirk, S","2","0","0","0","0","-2","2","0","0","0","0","-2","281","10","33","3.56","11.74","-135.5","64","18","115","2","5","1.74","4.35","-104.5","7","0","2","0","0","-7","182","7","26","3.85","3.85","-112.5",
"Lavelle, Miss E C","5","1","2","20","40","-1","11","3","4","27.27","36.36","1.3","528","82","197","15.53","37.31","-99.92","3","2","251","32","78","12.75","31.08","-107.28","74","27","44","36.49","36.49","-3.71","329","53","115","16.11","16.11","-55.9",
"Lee, Miss Kerry","0","0","0","0","0","0","5","1","1","20","20","-2.8","190","37","78","19.47","41.05","36.97","9","4","98","19","43","19.39","43.88","18.81","40","16","23","40","40","9.89","159","30","60","18.87","18.87","19.89",
"Lennon, Liam","0","0","0","0","0","0","0","0","0","0","0","0","61","3","6","4.92","9.84","-42.5","317","21","24","1","2","4.17","8.33","-19.5","0","0","0","0","0","0","29","3","5","10.34","10.34","-10.5",
"Lidster, Craig","2","0","0","0","0","-2","3","0","1","0","33.33","-3","150","13","33","8.67","22","-8.4","22","7","130","13","29","10","22.31","11.6","11","4","6","36.36","36.36","-1.4","89","9","24","10.11","10.11","6",
"Llewellyn, B J","3","0","0","0","0","-3","6","0","0","0","0","-6","251","20","59","7.97","23.51","-54.12","23","8","113","14","26","12.39","23.01","4.25","10","3","6","30","30","-1.12","214","20","52","9.35","9.35","-17.12",
"Lupini, Miss Natalia","0","0","0","0","0","0","0","0","0","0","0","0","124","18","46","14.52","37.1","15.21","114","3","58","14","31","24.14","53.45","44.38","18","8","15","44.44","44.44","10.88","72","14","34","19.44","19.44","27.96",
"Lycett, Shaun","2","0","0","0","0","-2","3","0","0","0","0","-3","137","19","43","13.87","31.39","3.75","32","9","73","11","26","15.07","35.62","-14","18","5","12","27.78","27.78","-0.25","124","18","40","14.52","14.52","10.25",
"Lynch, M M","0","0","0","0","0","0","0","0","0","0","0","0","15","1","4","6.67","26.67","14","326","11","12","1","3","8.33","25","17","1","0","1","0","0","-1","10","1","3","10","10","19",
"Lyons, G M","6","0","1","0","16.67","-6","7","0","2","0","28.57","-7","852","149","347","17.49","40.73","-136.05","60","11","404","57","158","14.11","39.11","-175.63","210","83","144","39.52","39.52","1.39","276","31","83","11.23","11.23","-43.91",
"Main, Mrs H S","1","0","0","0","0","-1","2","0","1","0","50","-2","351","38","89","10.83","25.36","26.2","16","3","185","22","51","11.89","27.57","-23.21","39","11","22","28.21","28.21","-2.8","263","32","79","12.17","12.17","-40.55",
"Martin, A J","5","0","1","0","20","-5","8","0","1","0","12.5","-8","527","44","118","8.35","22.39","-124.21","17","9","298","25","71","8.39","23.83","-100.96","52","12","26","23.08","23.08","-10.96","340","39","101","11.47","11.47","5.88",
"McBratney, C A","0","0","0","0","0","0","2","0","0","0","0","-2","205","3","16","1.46","7.8","-116","317","85","96","1","8","1.04","8.33","-89","3","0","0","0","0","-3","117","2","8","1.71","1.71","-95",
"McCaldin, Mrs Caroline","1","0","0","0","0","-1","1","0","0","0","0","-1","67","0","11","0","16.42","-67","746","69","14","0","2","0","14.29","-14","2","0","1","0","0","-2","22","0","4","0","0","-22",
"McCluskey, Neill","0","0","0","0","0","0","0","0","0","0","0","0","74","1","13","1.35","17.57","-69","294","26","31","1","4","3.23","12.9","-26","2","0","1","0","0","-2","42","1","9","2.38","2.38","-37",
"McConnell, John C","15","2","3","13.33","20","-10.79","24","2","3","8.33","12.5","-19.79","1667","140","377","8.4","22.62","-642.93","3","6","886","85","226","9.59","25.51","-276.7","118","39","72","33.05","33.05","4.87","1113","80","222","7.19","7.19","-359.3",
"McConville, Stephen","0","0","0","0","0","0","0","0","0","0","0","0","55","2","10","3.64","18.18","-33.5","367","24","23","0","2","0","8.7","-23","3","0","0","0","0","-3","47","2","10","4.26","4.26","-25.5",
"McCourt, T G","3","0","1","0","33.33","-3","8","0","1","0","12.5","-8","379","22","69","5.8","18.21","-149.04","114","31","195","12","42","6.15","21.54","-123.04","17","7","12","41.18","41.18","6.96","275","18","59","6.55","6.55","-138.04",
"McEnery, P F","0","0","0","0","0","0","0","0","0","0","0","0","81","4","12","4.94","14.81","-25.62","166","11","39","2","6","5.13","15.38","10","2","2","2","100","100","4.38","44","4","11","9.09","9.09","11.38",
"McGuigan, H D","1","0","0","0","0","-1","1","0","0","0","0","-1","5","0","1","0","20","-5","9999","9999","5","0","1","0","20","-5","1","0","0","0","0","-1","3","0","1","0","0","-3",
"McGuinness, Adrian","9","0","0","0","0","-9","25","1","3","4","12","-20","1036","81","252","7.82","24.32","-198.2","8","19","523","39","123","7.46","23.52","-90.81","64","16","37","25","25","-6.95","793","60","192","7.57","7.57","-181.29",
"McKiernan, Oliver","2","0","1","0","50","-2","2","0","1","0","50","-2","339","20","84","5.9","24.78","-160.5","63","31","183","10","52","5.46","28.42","-101","12","2","5","16.67","16.67","-4.5","163","8","35","4.91","4.91","-85",
"McLoughlin, D A","6","0","0","0","0","-6","7","1","1","14.29","14.29","-3.5","457","31","84","6.78","18.38","33.3","12","7","221","15","42","6.79","19","-4.5","24","5","8","20.83","20.83","-9.7","274","21","54","7.66","7.66","154.5",
"McNally, Ronan M P","1","0","1","0","100","-1","1","0","1","0","100","-1","89","11","18","12.36","20.22","-43.01","46","4","41","4","8","9.76","19.51","-17.25","17","8","12","47.06","47.06","-1.01","62","11","18","17.74","17.74","-16.01",
"McNiff, Mark Michael","1","0","1","0","100","-1","1","0","1","0","100","-1","258","16","63","6.2","24.42","-92.74","238","56","134","5","26","3.73","19.4","-90","25","2","10","8","8","-19.37","180","11","49","6.11","6.11","-92.12",
"McParlan, S","0","0","0","0","0","0","0","0","0","0","0","0","37","1","4","2.7","10.81","-24","580","25","14","0","1","0","7.14","-14","0","0","0","0","0","0","25","1","3","4","4","-12",
"Meade, Noel","8","3","5","37.5","62.5","4.38","12","3","5","25","41.67","0.38","994","94","304","9.46","30.58","-429.48","3","3","467","42","134","8.99","28.69","-235.99","117","29","71","24.79","24.79","-33.88","440","31","117","7.05","7.05","-225.29",
"Menuisier, David","5","1","1","20","20","14","5","1","1","20","20","14","342","39","81","11.4","23.68","-49.79","1","3","150","17","42","11.33","28","29.53","41","12","22","29.27","29.27","-2.54","193","30","57","15.54","15.54","15.91",
"Menzies, Rebecca","9","0","3","0","33.33","-9","22","1","5","4.55","22.73","-13.5","1017","126","321","12.39","31.56","-237.26","9","17","548","64","165","11.68","30.11","-139.52","135","38","79","28.15","28.15","-24.27","766","97","237","12.66","12.66","-209.22",
"Midgley, P T","7","0","1","0","14.29","-7","12","1","2","8.33","16.67","-7.67","730","72","186","9.86","25.48","-106.75","9","10","373","40","90","10.72","24.13","-29.26","75","15","35","20","20","-25.91","652","71","178","10.89","10.89","-38.25",
"Millar, S M","0","0","0","0","0","0","0","0","0","0","0","0","77","2","7","2.6","9.09","-38","345","25","27","1","3","3.7","11.11","-1","1","0","1","0","0","-1","50","2","6","4","4","-11",
"Millman, B R","8","2","3","25","37.5","8.3","10","2","5","20","50","6.3","678","81","232","11.95","34.22","-169.07","2","3","363","45","131","12.4","36.09","-58.57","86","29","54","33.72","33.72","9.36","532","75","196","14.1","14.1","-68.54",
