trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Candlish, Jennie","3","0","2","0","66.67","-3","8","0","4","0","50","-8","532","53","170","9.96","31.95","-170.5","49","29","241","12","64","4.98","26.56","-119.12","76","18","43","23.68","23.68","-20.79","458","44","147","9.61","9.61","-163.19",
"Candy, H","1","0","1","0","100","-1","1","0","1","0","100","-1","295","30","76","10.17","25.76","-122.66","20","5","130","13","32","10","24.62","-55.55","42","17","24","40.48","40.48","6.34","170","17","46","10","10","-94.54",
"Carroll, A W","7","0","4","0","57.14","-7","29","0","4","0","13.79","-29","1947","183","521","9.4","26.76","-435.34","27","42","950","86","257","9.05","27.05","-125.29","145","42","83","28.97","28.97","-11.45","1660","164","467","9.88","9.88","-328.06",
"Chamings, P R","0","0","0","0","0","0","3","0","1","0","33.33","-3","306","20","74","6.54","24.18","-50.67","27","9","132","7","20","5.3","15.15","-68.17","18","3","9","16.67","16.67","-5.17","271","19","69","7.01","7.01","-23.67",
"Channon, M R","7","2","3","28.57","42.86","1.63","11","3","5","27.27","45.45","9.63","1021","96","292","9.4","28.6","-356.1","4","3","446","47","122","10.54","27.35","-99.23","109","28","56","25.69","25.69","-23.06","673","65","201","9.66","9.66","-202.27",
"Chapple-Hyam, Jane","7","1","2","14.29","28.57","10","14","1","6","7.14","42.86","3","481","56","157","11.64","32.64","-59.15","6","5","248","24","79","9.68","31.85","-88.78","65","17","34","26.15","26.15","-9.06","319","40","114","12.54","12.54","-23.11",
"Charalambous, P / Clutterbuck, J","1","0","1","0","100","-1","3","0","1","0","33.33","-3","105","7","16","6.67","15.24","-45.25","57","14","67","4","9","5.97","13.43","-29","8","0","4","0","0","-8","66","5","14","7.58","7.58","-23.75",
"Charlton, Roger/Harry","1","0","1","0","100","-1","4","0","1","0","25","-4","657","110","233","16.74","35.46","-131.56","19","8","297","54","108","18.18","36.36","-33.1","132","53","88","40.15","40.15","1.82","354","69","138","19.49","19.49","-46.56",
"Clarke, Ben","1","0","0","0","0","-1","4","1","1","25","25","2","87","16","29","18.39","33.33","18.51","14","4","65","11","20","16.92","30.77","10.45","13","6","7","46.15","46.15","8.18","41","10","17","24.39","24.39","25.95",
"Clarke, Keith Henry","2","1","1","50","50","3","3","1","1","33.33","33.33","2","129","5","15","3.88","11.63","-35","7","2","73","3","10","4.11","13.7","-30","3","0","0","0","0","-3","105","5","14","4.76","4.76","-11",
"Cleary, Michael G","0","0","0","0","0","0","0","0","0","0","0","0","45","0","1","0","2.22","-45","2313","143","14","0","0","0","0","-14","0","0","0","0","0","0","24","0","0","0","0","-24",
"Clover, Tom","5","0","2","0","40","-5","9","0","2","0","22.22","-9","459","56","152","12.2","33.12","-144.83","47","24","213","34","77","15.96","36.15","-30.39","75","24","42","32","32","-9.49","292","25","83","8.56","8.56","-157.96",
"Cluskey, P","2","0","0","0","0","-2","4","0","0","0","0","-4","83","3","9","3.61","10.84","-41","22","6","54","2","4","3.7","7.41","-29","2","1","1","50","50","4","56","3","9","5.36","5.36","-14",
"Collins, Tracey","1","0","0","0","0","-1","3","0","0","0","0","-3","117","5","26","4.27","22.22","-87.75","187","21","41","1","7","2.44","17.07","-35","10","1","4","10","10","-7.75","92","4","18","4.35","4.35","-73.75",
"Coltherd, W S","5","3","4","60","80","76.5","5","3","4","60","80","76.5","283","34","89","12.01","31.45","-43.87","4","2","139","23","49","16.55","35.25","26.05","43","15","29","34.88","34.88","6.05","222","32","79","14.41","14.41","-53.12",
"Comer, Luke","8","0","1","0","12.5","-8","19","0","2","0","10.53","-19","445","20","71","4.49","15.96","-171.92","34","35","248","15","45","6.05","18.15","-36.92","15","2","9","13.33","13.33","-8.75","281","18","49","6.41","6.41","-17.75",
"Condon, K J","2","0","0","0","0","-2","3","0","0","0","0","-3","377","34","119","9.02","31.56","-178.39","17","4","171","17","61","9.94","35.67","-101.92","43","13","25","30.23","30.23","-7.97","157","14","50","8.92","8.92","-37.42",
"Cox, C G","1","0","0","0","0","-1","5","1","1","20","20","8","929","138","321","14.85","34.55","-131.97","11","5","479","61","159","12.73","33.19","-169.43","150","65","100","43.33","43.33","37.36","516","73","177","14.15","14.15","-81.33",
"Coyle, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","100","2","9","2","9","-62","54","10","55","2","6","3.64","10.91","-17","0","0","0","0","0","0","67","2","6","2.99","2.99","-29",
"Crawley, Shane","0","0","0","0","0","0","2","0","1","0","50","-2","148","10","30","6.76","20.27","-65.79","133","16","50","3","6","6","12","-31.67","16","4","7","25","25","-1.79","81","7","21","8.64","8.64","-33.79",
"Cromwell, Gavin Patrick","28","6","10","21.43","35.71","6.75","53","8","19","15.09","35.85","10.63","1581","149","442","9.42","27.96","-540.88","1","1","835","76","249","9.1","29.82","-340","189","53","108","28.04","28.04","-25.27","816","69","211","8.46","8.46","-198.25",
"Cullen, D W","1","0","0","0","0","-1","4","0","0","0","0","-4","161","8","29","4.97","18.01","-83.77","96","28","63","3","10","4.76","15.87","-42","9","2","5","22.22","22.22","-0.77","97","6","23","6.19","6.19","-26",
"Cunha, Dylan","0","0","0","0","0","0","0","0","0","0","0","0","23","1","5","4.35","21.74","-18.5","92","12","23","1","5","4.35","21.74","-18.5","4","0","0","0","0","-4","16","1","4","6.25","6.25","-11.5",
"Curtis, Miss Rebecca","4","0","0","0","0","-4","6","1","1","16.67","16.67","-3.5","242","27","58","11.16","23.97","-56.35","14","6","128","15","29","11.72","22.66","-44.36","17","7","9","41.18","41.18","1.94","154","24","42","15.58","15.58","-4.85",
"Daly, H D","7","2","4","28.57","57.14","0.25","14","2","7","14.29","50","-6.75","286","45","103","15.73","36.01","-20.56","1","1","148","28","64","18.92","43.24","9.61","48","19","32","39.58","39.58","8.11","173","29","71","16.76","16.76","13.13",
"Dartnall, V R A","2","0","0","0","0","-2","2","0","0","0","0","-2","129","11","37","8.53","28.68","-40.17","233","26","69","3","14","4.35","20.29","-22.67","11","2","5","18.18","18.18","-2.25","89","9","28","10.11","10.11","-8.17",
"Dobbin, Mrs R","7","1","3","14.29","42.86","-4.12","13","1","4","7.69","30.77","-10.12","304","41","99","13.49","32.57","-80.91","5","4","131","14","41","10.69","31.3","-47.41","36","16","22","44.44","44.44","10.01","221","31","68","14.03","14.03","-39.72",
"Dobbs, Mrs Prunella","2","0","1","0","50","-2","4","0","1","0","25","-4","106","2","13","1.89","12.26","-93.5","129","20","55","1","5","1.82","9.09","-46.5","4","0","3","0","0","-4","42","1","7","2.38","2.38","-33.5",
"Donoghue, C P","1","0","0","0","0","-1","1","0","0","0","0","-1","28","0","2","0","7.14","-28","1834","57","15","0","1","0","6.67","-15","0","0","0","0","0","0","11","0","2","0","0","-11",
"Doyle, Timothy","2","0","0","0","0","-2","5","0","0","0","0","-5","213","10","27","4.69","12.68","-89.25","41","25","67","1","8","1.49","11.94","-41","5","3","3","60","60","6.75","125","9","21","7.2","7.2","-6.25",
"Duncan, I A","3","0","0","0","0","-3","4","0","0","0","0","-4","96","4","16","4.17","16.67","-75","300","28","43","1","5","2.33","11.63","-38.5","2","0","1","0","0","-2","61","3","12","4.92","4.92","-45",
"Edmunds, Stuart","5","0","2","0","40","-5","11","2","5","18.18","45.45","-4","290","41","116","14.14","40","-29.41","8","6","166","25","71","15.06","42.77","-41.11","35","12","22","34.29","34.29","-7.24","149","19","56","12.75","12.75","1.53",
"Elliott, Gordon","41","12","21","29.27","51.22","-5.93","73","18","34","24.66","46.58","-19.84","2205","347","844","15.74","38.28","-455.42","1","1","1477","232","538","15.71","36.43","-225.12","416","183","294","43.99","43.99","-15.13","749","64","177","8.54","8.54","-177.65",
"English, Damian Joseph","0","0","0","0","0","0","0","0","0","0","0","0","111","3","6","2.7","5.41","-63","83","7","35","2","2","5.71","5.71","6","0","0","0","0","0","0","86","3","5","3.49","3.49","-38",
"Evans, H J","1","0","1","0","100","-1","2","0","1","0","50","-2","235","26","68","11.06","28.94","-61.67","22","5","133","15","39","11.28","29.32","-29.8","19","4","9","21.05","21.05","-6.3","208","26","65","12.5","12.5","-34.67",
"Ewart, J P L","4","1","3","25","75","0.5","4","1","3","25","75","0.5","177","19","48","10.73","27.12","13.54","4","2","72","7","14","9.72","19.44","31.33","10","6","7","60","60","12.21","130","15","37","11.54","11.54","-4.46",
"Fahey, Jarlath P","2","0","0","0","0","-2","4","1","1","25","25","2","182","15","51","8.24","28.02","-17.08","9","3","91","8","28","8.79","30.77","-0.58","17","7","14","41.18","41.18","12.17","121","12","42","9.92","9.92","20.5",
"Fahey, Mark","1","0","0","0","0","-1","5","0","1","0","20","-5","191","16","47","8.38","24.61","-71.07","22","7","93","9","21","9.68","22.58","-13.75","18","4","11","22.22","22.22","-5.57","105","11","34","10.48","10.48","-17.07",
"Fahey, Peter","3","0","1","0","33.33","-3","10","0","2","0","20","-10","545","68","188","12.48","34.5","90.15","17","11","259","35","88","13.51","33.98","52.44","52","14","29","26.92","26.92","-9.22","272","33","81","12.13","12.13","41.66",
"Fahey, R A","13","1","5","7.69","38.46","-8","21","1","10","4.76","47.62","-16","2246","238","644","10.6","28.67","-531.78","4","5","905","103","264","11.38","29.17","-135.76","204","67","119","32.84","32.84","7.49","1592","169","439","10.62","10.62","-364.56",
"Fanshawe, J R","2","0","1","0","50","-2","11","1","4","9.09","36.36","-9.8","441","56","163","12.7","36.96","-165.48","14","11","207","29","79","14.01","38.16","-73.13","90","27","56","30","30","-19.72","261","41","108","15.71","15.71","-59.78",
"Fellowes, Charlie","5","0","0","0","0","-5","11","1","1","9.09","9.09","-1","635","79","189","12.44","29.76","-149.51","11","8","276","33","81","11.96","29.35","-99.61","87","30","52","34.48","34.48","1.25","406","57","129","14.04","14.04","-82.5",
"Fenton, M P","0","0","0","0","0","0","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Ferguson, James","1","0","0","0","0","-1","4","1","1","25","25","0.5","330","48","128","14.55","38.79","-91.71","9","2","155","24","58","15.48","37.42","-38.72","71","22","52","30.99","30.99","-8.92","193","25","80","12.95","12.95","-61.27",
"Flynn, Patrick J","2","1","1","50","50","2.5","8","2","2","25","25","4.5","251","17","51","6.77","20.32","-111.96","3","1","125","7","23","5.6","18.4","-66.87","16","3","7","18.75","18.75","-3.92","175","13","39","7.43","7.43","-58.59",
"Flynn, Paul W","1","0","1","0","100","-1","4","0","1","0","25","-4","399","21","85","5.26","21.3","-171.01","56","35","222","14","49","6.31","22.07","-144.84","27","7","18","25.93","25.93","-0.84","274","18","65","6.57","6.57","-67.84",
"Foy, Kevin","5","0","1","0","20","-5","17","2","7","11.76","41.18","-1","531","84","215","15.82","40.49","-72.39","14","15","359","53","145","14.76","40.39","-54.47","124","35","72","28.23","28.23","-31.89","340","59","131","17.35","17.35","-50.39",
"Fry, Harry","7","2","2","28.57","28.57","8.5","10","2","2","20","20","5.5","411","77","172","18.73","41.85","-72.18","2","1","199","45","91","22.61","45.73","-21.41","99","41","69","41.41","41.41","-0.8","226","31","83","13.72","13.72","-59.93",
"Geoghegan, John","0","0","0","0","0","0","0","0","0","0","0","0","52","6","10","11.54","19.23","57.58","46","3","24","1","1","4.17","4.17","57","3","2","2","66.67","66.67","4.75","44","6","10","13.64","13.64","65.58",
"Gorman, J T","0","0","0","0","0","0","0","0","0","0","0","0","20","1","2","5","10","-8","442","8","5","0","1","0","20","-5","1","0","1","0","0","-1","8","1","2","12.5","12.5","4",
"Gosden, John and Thady","8","1","2","12.5","25","-4.75","23","5","9","21.74","39.13","0.5","1337","289","638","21.62","47.72","-212.19","4","1","604","131","289","21.69","47.85","-87.29","393","162","273","41.22","41.22","-54.36","396","64","163","16.16","16.16","-74.48",
"Graham, Harriet/Rutherford, Gary","2","0","1","0","50","-2","2","0","1","0","50","-2","104","10","21","9.62","20.19","32.5","164","22","68","9","16","13.24","23.53","62","6","1","5","16.67","16.67","-3.5","56","10","20","17.86","17.86","80.5",
"Greenall, Oliver","8","2","5","25","62.5","2.75","15","3","7","20","46.67","-0.75","729","91","226","12.48","31","-48.4","6","5","346","45","105","13.01","30.35","-33.09","91","27","55","29.67","29.67","-9.74","479","73","170","15.24","15.24","29.81",
"Guest, Rae","6","2","3","33.33","50","2.75","8","2","3","25","37.5","0.75","307","42","93","13.68","30.29","-76.74","1","1","169","27","51","15.98","30.18","-5.86","32","15","23","46.88","46.88","7.38","192","28","60","14.58","14.58","-39.58",
"Haggas, W J","8","0","4","0","50","-8","27","6","13","22.22","48.15","2.09","1412","349","682","24.72","48.3","-142.04","9","11","692","173","347","25","50.14","-104.76","512","220","346","42.97","42.97","-6.68","575","133","254","23.13","23.13","-38.09",
"Halford, M","8","2","4","25","50","2.6","12","4","7","33.33","58.33","9.43","626","56","169","8.95","27","-229.63","3","1","248","24","65","9.68","26.21","-87.24","54","15","30","27.78","27.78","-4.29","339","30","87","8.85","8.85","-86.49",
"Hamilton, A B","0","0","0","0","0","0","1","0","0","0","0","-1","67","7","19","10.45","28.36","25.25","24","4","35","6","12","17.14","34.29","40.25","4","1","3","25","25","-0.75","60","7","17","11.67","11.67","32.25",
"Hanlon, John Joseph","8","0","1","0","12.5","-8","14","0","3","0","21.43","-14","635","28","96","4.41","15.12","-269.42","36","21","276","11","43","3.99","15.58","-108.75","21","7","12","33.33","33.33","5","312","17","57","5.45","5.45","-77.5",
"Hanmer, G D","2","0","0","0","0","-2","8","0","1","0","12.5","-8","327","57","122","17.43","37.31","11.12","20","11","182","33","70","18.13","38.46","45.8","53","23","40","43.4","43.4","7.29","274","52","110","18.98","18.98","48.63",
"Hannon (Jnr), Richard","10","1","4","10","40","-7","28","6","9","21.43","32.14","1.93","2330","255","697","10.94","29.91","-470.06","6","8","1045","111","299","10.62","28.61","-262.1","240","71","138","29.58","29.58","-34.14","1271","128","355","10.07","10.07","-341.01",
"Harris, M F","10","0","1","0","10","-10","18","1","3","5.56","16.67","-16.33","652","112","228","17.18","34.97","-89.42","9","15","364","70","139","19.23","38.19","-46.68","121","50","87","41.32","41.32","10.82","420","69","143","16.43","16.43","-68.04",
"Haynes, Alice","7","3","5","42.86","71.43","32.5","10","4","6","40","60","38.5","509","67","170","13.16","33.4","12.74","1","2","375","49","124","13.07","33.07","-23.51","74","25","44","33.78","33.78","-0.59","332","38","111","11.45","11.45","-14.19",
"Hills, Charles","1","1","1","100","100","2.5","9","2","2","22.22","22.22","-3.3","897","149","333","16.61","37.12","-61.52","1","1","405","73","146","18.02","36.05","-6.59","161","61","94","37.89","37.89","3","493","83","188","16.84","16.84","19.41",
"Hobbs, P J","11","2","3","18.18","27.27","-1.5","25","3","8","12","32","-12","926","120","300","12.96","32.4","-280.23","5","4","438","56","149","12.79","34.02","-170.88","138","45","74","32.61","32.61","-15.06","660","73","204","11.06","11.06","-211.92",
"Hobson, Richard","2","1","2","50","100","9","4","1","3","25","75","7","167","15","46","8.98","27.54","-63.84","5","2","85","5","19","5.88","22.35","-43.17","18","4","11","22.22","22.22","-0.59","130","14","40","10.77","10.77","-31.34",
"Hodgson, Simon","4","1","1","25","25","4.5","6","1","1","16.67","16.67","2.5","184","26","64","14.13","34.78","-7.85","5","2","113","11","35","9.73","30.97","-40.42","25","6","12","24","24","-6.34","166","24","61","14.46","14.46","-3.35",
"Hogan, Denis Gerard","10","0","2","0","20","-10","33","3","6","9.09","18.18","7.5","1349","82","324","6.08","24.02","-516.15","11","18","654","38","160","5.81","24.46","-297.52","72","14","40","19.44","19.44","-33.31","816","49","196","6","6","-285.47",
"Honour, Chris","0","0","0","0","0","0","4","0","0","0","0","-4","112","14","26","12.5","23.21","-37.81","175","19","49","4","8","8.16","16.33","-17.7","17","7","11","41.18","41.18","-1.06","73","8","14","10.96","10.96","-16.87",
"Howard, Aidan Anthony","2","1","1","50","50","13","9","1","3","11.11","33.33","6","220","7","45","3.18","20.45","-153.92","3","1","110","4","29","3.64","26.36","-69.75","17","4","11","23.53","23.53","0.08","149","6","37","4.03","4.03","-99.92",
"Hughes, Richard","4","1","1","25","25","13","12","3","6","25","50","17.5","804","108","260","13.43","32.34","-169.58","1","1","395","57","139","14.43","35.19","-55.98","127","36","72","28.35","28.35","-32.16","517","66","171","12.77","12.77","-110.29",
"Ivory, D K","5","0","0","0","0","-5","8","0","1","0","12.5","-8","353","24","81","6.8","22.95","-167.29","22","10","165","15","37","9.09","22.42","-36.79","21","5","12","23.81","23.81","-5.62","302","24","75","7.95","7.95","-116.29",
"Jardine, I","10","2","4","20","40","38","20","5","9","25","45","45.35","1206","106","291","8.79","24.13","-357.31","5","6","570","50","136","8.77","23.86","-172","99","28","59","28.28","28.28","-12.85","939","90","247","9.58","9.58","-237.3",
"Jeffreys, D J","5","0","0","0","0","-5","8","0","1","0","12.5","-8","257","23","63","8.95","24.51","-81.51","52","23","129","13","30","10.08","23.26","-49.09","20","8","9","40","40","7.24","172","21","48","12.21","12.21","-22.51",
"Johnston, M","8","3","6","37.5","75","5.75","28","3","11","10.71","39.29","-14.25","2804","390","910","13.91","32.45","-591.64","2","2","1252","169","416","13.5","33.23","-266.06","393","147","234","37.4","37.4","-22.06","1894","255","589","13.46","13.46","-278.12",
"Keighley, M","7","0","0","0","0","-7","11","1","1","9.09","9.09","-8.12","376","62","133","16.49","35.37","-31.78","9","8","189","32","62","16.93","32.8","-29.26","60","25","38","41.67","41.67","4.23","273","49","98","17.95","17.95","-16.64",
"Kerr, L","0","0","0","0","0","0","1","0","0","0","0","-1","49","4","18","8.16","36.73","-30","181","20","29","1","6","3.45","20.69","-21.5","2","2","2","100","100","4.5","43","4","18","9.3","9.3","-24",
"King, A","14","1","2","7.14","14.29","-9.5","41","4","13","9.76","31.71","-7.62","1443","182","469","12.61","32.5","-494.89","4","11","701","88","236","12.55","33.67","-212.61","209","77","130","36.84","36.84","-23.49","870","89","251","10.23","10.23","-341.3",
"King, Aengus","2","0","1","0","50","-2","4","1","2","25","50","4.5","146","6","28","4.11","19.18","-41.5","13","4","76","3","13","3.95","17.11","-16.5","5","0","1","0","0","-5","107","6","26","5.61","5.61","-2.5",
"Kinirons, A","3","0","0","0","0","-3","6","0","0","0","0","-6","184","12","39","6.52","21.2","-60.17","50","25","86","7","21","8.14","24.42","-35.17","18","4","6","22.22","22.22","-2.67","119","9","27","7.56","7.56","-56.67",
"Kirby, P A","5","0","1","0","20","-5","9","0","1","0","11.11","-9","1123","101","277","8.99","24.67","-486.44","29","35","506","42","122","8.3","24.11","-232.43","103","31","64","30.1","30.1","-23.6","877","83","235","9.46","9.46","-384.06",
"Kirk, S","6","0","0","0","0","-6","7","0","0","0","0","-7","297","13","42","4.38","14.14","-133.42","194","69","122","5","14","4.1","11.48","-15","9","1","3","11.11","11.11","-5.25","194","10","33","5.15","5.15","-106.42",
"Knight, W J","2","0","1","0","50","-2","12","1","6","8.33","50","-9.25","488","61","160","12.5","32.79","-167.04","14","12","219","26","78","11.87","35.62","-82.89","83","31","54","37.35","37.35","9.88","327","52","121","15.9","15.9","-52.45",
"Kodama, Takashi","0","0","0","0","0","0","0","0","0","0","0","0","14","1","3","7.14","21.43","-9.67","385","10","8","0","2","0","25","-8","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Lavelle, Miss E C","10","2","3","20","30","2.5","20","3","6","15","30","-5","531","91","215","17.14","40.49","45.2","1","1","276","44","115","15.94","41.67","-70.67","82","32","54","39.02","39.02","2.45","336","59","129","17.56","17.56","33.39",
"Lawlor, Peter","3","0","0","0","0","-3","4","1","1","25","25","22","45","4","6","8.89","13.33","-3.17","14","4","34","4","4","11.76","11.76","7.83","4","2","2","50","50","3.33","31","4","6","12.9","12.9","10.83",
"Leahy, Augustine","0","0","0","0","0","0","3","0","0","0","0","-3","121","2","10","1.65","8.26","-87","37","5","53","1","5","1.89","9.43","-30","2","0","1","0","0","-2","79","2","10","2.53","2.53","-45",
"Lee, Miss Kerry","1","0","0","0","0","-1","3","0","0","0","0","-3","183","30","72","16.39","39.34","1.32","164","16","95","13","36","13.68","37.89","-17.42","42","13","23","30.95","30.95","0.82","152","24","56","15.79","15.79","-22.84",
"Lennon, Liam","0","0","0","0","0","0","1","0","0","0","0","-1","79","3","10","3.8","12.66","-60.5","173","14","32","3","5","9.38","15.63","-13.5","0","0","0","0","0","0","41","3","9","7.32","7.32","-22.5",
"Levins, J F","4","0","0","0","0","-4","6","0","0","0","0","-6","321","24","76","7.48","23.68","-133.59","88","52","168","18","45","10.71","26.79","-19.34","30","7","15","23.33","23.33","-0.25","263","19","64","7.22","7.22","-111.09",
"Lewis, Mrs S W","1","0","1","0","100","-1","4","0","1","0","25","-4","162","16","30","9.88","18.52","-54.42","19","6","88","9","19","10.23","21.59","-29.5","7","2","4","28.57","28.57","1.08","100","12","22","12","12","-17.92",
"Loughnane, Daniel Mark","3","0","1","0","33.33","-3","12","0","3","0","25","-12","854","64","209","7.49","24.47","-304.01","28","23","405","26","91","6.42","22.47","-198.34","49","15","31","30.61","30.61","4.08","720","61","186","8.47","8.47","-201.01",
"Lupini, Miss Natalia","1","0","0","0","0","-1","1","0","0","0","0","-1","125","13","42","10.4","33.6","-27.67","86","20","53","9","24","16.98","45.28","7.5","17","6","14","35.29","35.29","6","76","11","33","14.47","14.47","8.08",
"Lynam, Edward","3","0","1","0","33.33","-3","4","1","2","25","50","1.5","369","42","119","11.38","32.25","-19.28","12","4","172","21","60","12.21","34.88","9.83","51","18","29","35.29","35.29","16.09","266","31","92","11.65","11.65","31.46",
