trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clover, Tom","4","0","0","0","0","-4","9","1","2","11.11","22.22","-7","412","47","149","11.41","36.17","-171.57","13","8","231","28","87","12.12","37.66","-85.21","56","22","37","39.29","39.29","3.43","224","24","73","10.71","10.71","-73.44",
"Cluskey, P","0","0","0","0","0","0","1","0","0","0","0","-1","109","1","10","0.92","9.17","-103","625","82","49","0","3","0","6.12","-49","5","1","1","20","20","1","75","1","9","1.33","1.33","-69",
"Coakley, D J","3","1","2","33.33","66.67","5.5","9","1","4","11.11","44.44","-0.5","170","12","38","7.06","22.35","-92.12","5","2","85","6","21","7.06","24.71","-47.25","14","2","7","14.29","14.29","-7.87","133","11","36","8.27","8.27","-58.37",
"Cole, P F I","2","0","0","0","0","-2","6","0","3","0","50","-6","352","45","143","12.78","40.63","-95.48","21","13","179","24","66","13.41","36.87","-42.89","51","17","34","33.33","33.33","-5.4","212","17","75","8.02","8.02","-119.49",
"Coleman, Kevin","4","0","0","0","0","-4","6","0","1","0","16.67","-6","304","26","82","8.55","26.97","-32.63","31","12","138","11","41","7.97","29.71","-15.75","33","5","15","15.15","15.15","-16.88","198","18","55","9.09","9.09","-22.25",
"Collins, C M","6","1","3","16.67","50","0","8","2","4","25","50","10","329","24","71","7.29","21.58","-111.21","4","4","205","15","45","7.32","21.95","-50.47","21","3","11","14.29","14.29","-14.54","154","14","38","9.09","9.09","-15.42",
"Collins, Tracey / Halford, Mick","9","2","5","22.22","55.56","-1.5","15","3","8","20","53.33","-2.5","327","33","91","10.09","27.83","-15.32","4","5","262","29","74","11.07","28.24","-23.9","34","9","16","26.47","26.47","-6.65","208","22","66","10.58","10.58","-53.8",
"Coltherd, W S","1","0","0","0","0","-1","4","0","1","0","25","-4","359","31","87","8.64","24.23","-73.24","19","6","204","15","43","7.35","21.08","-68.41","37","6","20","16.22","16.22","-23.28","296","25","74","8.45","8.45","-102.62",
"Comer, Luke","10","0","1","0","10","-10","25","0","5","0","20","-25","832","24","105","2.88","12.62","-260","22","40","477","14","57","2.94","11.95","-36","16","2","8","12.5","12.5","-6","485","18","79","3.71","3.71","-219",
"Connell, B","1","0","0","0","0","-1","1","0","0","0","0","-1","166","30","59","18.07","35.54","11.8","32","5","95","10","31","10.53","32.63","-5.19","37","12","20","32.43","32.43","-5.28","58","10","24","17.24","17.24","33.88",
"Cox, C G","4","1","2","25","50","0","19","3","5","15.79","26.32","-4","872","115","309","13.19","35.44","-198.05","7","4","398","56","146","14.07","36.68","-76.34","115","44","74","38.26","38.26","4.54","500","57","162","11.4","11.4","-128.03",
"Crawford, S R B","0","0","0","0","0","0","0","0","0","0","0","0","532","51","156","9.59","29.32","-71.58","25","10","260","25","81","9.62","31.15","-70.45","50","18","32","36","36","-0.41","202","21","64","10.4","10.4","5.17",
"Crisford, Simon","4","2","3","50","75","21","8","3","4","37.5","50","18.36","700","146","324","20.86","46.29","-97.5","3","1","351","65","154","18.52","43.87","-76.92","165","66","112","40","40","-12.65","312","72","139","23.08","23.08","35.87",
"Cromwell, Gavin Patrick","12","2","4","16.67","33.33","-4.5","20","2","4","10","20","-12.5","1711","205","553","11.98","32.32","-548.69","2","3","906","118","308","13.02","34","-249.46","247","88","163","35.63","35.63","7.49","868","92","274","10.6","10.6","-213.03",
"Cronin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","36","2","7","5.56","19.44","-14","497","25","15","0","1","0","6.67","-15","0","0","0","0","0","0","23","2","7","8.7","8.7","-1",
"Cunha, Dylan","14","0","3","0","21.43","-14","21","0","4","0","19.05","-21","272","32","80","11.76","29.41","-29.58","19","27","217","23","64","10.6","29.49","-33.84","31","15","18","48.39","48.39","10.42","193","27","63","13.99","13.99","-15.58",
"Cusack, Liam P","1","0","1","0","100","-1","1","0","1","0","100","-1","144","15","37","10.42","25.69","73.08","23","2","77","8","19","10.39","24.68","84.58","7","4","5","57.14","57.14","9.58","92","13","33","14.13","14.13","117.08",
"Dascombe, Tom","3","0","0","0","0","-3","10","0","2","0","20","-10","325","31","93","9.54","28.62","-147.58","17","12","177","18","46","10.17","25.99","-86.04","30","10","19","33.33","33.33","-1.66","154","15","48","9.74","9.74","-58",
"Davis, Sean","4","0","0","0","0","-4","4","0","0","0","0","-4","68","0","6","0","8.82","-68","9999","9999","65","0","6","0","9.23","-65","8","0","4","0","0","-8","40","0","5","0","0","-40",
"Davison, Jack W","5","1","2","20","40","-3.56","13","3","4","23.08","30.77","-6.61","244","29","64","11.89","26.23","-43.85","1","2","140","20","41","14.29","29.29","-17.93","25","10","16","40","40","2.24","100","15","28","15","15","23.33",
"Day, Dermot","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","4833","21","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"De Giles, Ed","3","1","1","33.33","33.33","1.5","7","1","2","14.29","28.57","-2.5","291","22","79","7.56","27.15","-112.54","7","3","142","9","41","6.34","28.87","-89.17","22","4","10","18.18","18.18","-4.67","254","18","69","7.09","7.09","-129.79",
"Delany, E D","0","0","0","0","0","0","0","0","0","0","0","0","98","3","16","3.06","16.33","-69","34","5","51","1","5","1.96","9.8","-36","3","0","1","0","0","-3","68","2","14","2.94","2.94","-43",
"Dias, Diego","3","0","1","0","33.33","-3","9","1","4","11.11","44.44","-4","59","7","20","11.86","33.9","-2.75","13","8","56","6","18","10.71","32.14","-7.25","7","2","5","28.57","28.57","0.75","16","4","6","25","25","12.5",
"Dixon, J E","0","0","0","0","0","0","0","0","0","0","0","0","33","2","4","6.06","12.12","-12.5","54","3","13","1","2","7.69","15.38","2","0","0","0","0","0","0","27","2","4","7.41","7.41","-6.5",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","1","0","0","0","0","-1","84","3","8","3.57","9.52","-30","237","20","33","1","4","3.03","12.12","-16","1","0","0","0","0","-1","57","3","8","5.26","5.26","-3",
"Donoghue, Ian","0","0","0","0","0","0","2","0","1","0","50","-2","155","15","37","9.68","23.87","-6.09","17","4","112","13","31","11.61","27.68","23.91","12","1","6","8.33","8.33","-10.09","103","13","28","12.62","12.62","31.41",
"Doyle, Eoin","0","0","0","0","0","0","1","0","0","0","0","-1","239","15","49","6.28","20.5","-110.92","17","2","131","8","23","6.11","17.56","-50.17","12","5","10","41.67","41.67","7.58","151","13","37","8.61","8.61","-37.42",
"Doyle, Mary E","0","0","0","0","0","0","0","0","0","0","0","0","56","2","8","3.57","14.29","13.88","461","37","21","0","2","0","9.52","-21","2","1","1","50","50","0.88","20","0","2","0","0","-20",
"Doyle, Miss Elizabeth","2","0","0","0","0","-2","3","0","0","0","0","-3","259","16","61","6.18","23.55","-83.75","251","79","113","6","24","5.31","21.24","-69.75","23","3","11","13.04","13.04","-11","147","10","34","6.8","6.8","-37.75",
"Duncan, I A","1","0","0","0","0","-1","2","0","0","0","0","-2","119","1","12","0.84","10.08","-115.5","100","28","65","1","10","1.54","15.38","-61.5","1","0","0","0","0","-1","66","1","8","1.52","1.52","-62.5",
"Dunlop, E A L","14","0","1","0","7.14","-14","26","1","4","3.85","15.38","-21","1002","125","321","12.48","32.04","-131.27","14","25","528","66","166","12.5","31.44","-3.2","118","36","78","30.51","30.51","-7.39","741","104","265","14.04","14.04","26.92",
"Dunne, M","0","0","0","0","0","0","0","0","0","0","0","0","84","4","17","4.76","20.24","-39.5","61","13","84","4","17","4.76","20.24","-39.5","2","0","1","0","0","-2","56","2","12","3.57","3.57","-45.5",
"Dunnett, Mrs C A","0","0","0","0","0","0","2","0","0","0","0","-2","248","6","33","2.42","13.31","-93.5","287","79","115","3","18","2.61","15.65","-102","4","1","3","25","25","-1","182","6","28","3.3","3.3","-27.5",
"Durkan, William","0","0","0","0","0","0","0","0","0","0","0","0","66","8","16","12.12","24.24","-3.97","38","7","44","6","14","13.64","31.82","12.08","5","1","1","20","20","-1.75","25","2","5","8","8","-4.5",
"Dwyer, C A","6","1","1","16.67","16.67","-1.5","7","1","1","14.29","14.29","-2.5","192","19","55","9.9","28.65","-109.25","6","2","107","12","38","11.21","35.51","-54.76","24","8","14","33.33","33.33","0.62","143","18","45","12.59","12.59","-64.25",
"Easterby, T D","32","1","9","3.13","28.13","-25","71","7","23","9.86","32.39","-21.25","2748","223","711","8.11","25.87","-932.68","2","14","1300","114","342","8.77","26.31","-440.87","225","56","127","24.89","24.89","-40.23","2242","193","614","8.61","8.61","-675.71",
"Elliott, Gordon","10","1","1","10","10","5","17","2","2","11.76","11.76","3","2981","440","1083","14.76","36.33","-896.72","5","8","1464","212","513","14.48","35.04","-393.19","508","205","341","40.35","40.35","-60.11","1137","102","299","8.97","8.97","-396.77",
"England, Sam","7","0","1","0","14.29","-7","21","1","4","4.76","19.05","-10","478","63","150","13.18","31.38","-131.34","11","17","268","32","77","11.94","28.73","-86.46","88","27","53","30.68","30.68","-4.38","393","55","135","13.99","13.99","-105.79",
"Evans, P D","8","1","2","12.5","25","-2.5","16","2","3","12.5","18.75","-0.5","968","110","294","11.36","30.37","-58.68","5","8","459","49","125","10.68","27.23","39.74","101","27","60","26.73","26.73","-15.99","743","98","254","13.19","13.19","-127.02",
"Fahey, Jarlath P","0","0","0","0","0","0","3","0","0","0","0","-3","195","18","50","9.23","25.64","-46.92","45","18","99","11","22","11.11","22.22","-15.17","16","5","11","31.25","31.25","6.5","100","13","35","13","13","3.33",
"Fahey, Mark","1","0","0","0","0","-1","3","0","0","0","0","-3","231","26","55","11.26","23.81","51.54","17","4","133","15","34","11.28","25.56","-3.26","26","8","14","30.77","30.77","0.54","142","20","42","14.08","14.08","77.24",
"Fahey, Peter","1","0","0","0","0","-1","5","0","0","0","0","-5","506","46","124","9.09","24.51","-191.76","23","11","260","22","58","8.46","22.31","-128.22","35","14","24","40","40","2.15","245","24","53","9.8","9.8","-31.79",
"Fahey, R A","35","4","11","11.43","31.43","-2.5","57","7","17","12.28","29.82","-7.67","1790","213","567","11.9","31.68","-372.66","2","7","942","111","293","11.78","31.1","-201.73","192","63","105","32.81","32.81","1.46","1276","144","388","11.29","11.29","-234.87",
"Fahey, Seamus","2","0","1","0","50","-2","4","0","2","0","50","-4","149","4","27","2.68","18.12","-107","210","32","83","3","17","3.61","20.48","-62","5","0","3","0","0","-5","87","3","15","3.45","3.45","-53",
"Fahy, P A","2","0","0","0","0","-2","3","0","0","0","0","-3","271","8","30","2.95","11.07","-173.3","131","43","148","4","20","2.7","13.51","-105.8","2","1","1","50","50","0.2","124","5","15","4.03","4.03","-36",
"Fanshawe, J R","10","3","7","30","70","0.63","17","3","9","17.65","52.94","-6.37","608","91","226","14.97","37.17","-140.19","5","3","347","47","127","13.54","36.6","-81.93","123","43","78","34.96","34.96","-9.77","389","66","162","16.97","16.97","-72.97",
"Farrell, C W J","0","0","0","0","0","0","0","0","0","0","0","0","109","7","21","6.42","19.27","-41.5","27","2","50","3","8","6","16","-24","4","2","3","50","50","5","48","5","13","10.42","10.42","-10.5",
"Feilden, Miss J","4","0","1","0","25","-4","9","1","3","11.11","33.33","-1","330","30","92","9.09","27.88","-120.32","8","5","183","15","47","8.2","25.68","-80.57","20","8","12","40","40","6.19","274","28","86","10.22","10.22","-69.01",
"Fellowes, Charlie","10","0","1","0","10","-10","20","2","5","10","25","-8","590","65","178","11.02","30.17","-138.19","8","11","283","31","95","10.95","33.57","-61.54","79","24","46","30.38","30.38","-11.44","382","44","118","11.52","11.52","-56",
"Fenton, Philip","2","1","1","50","50","15","2","1","1","50","50","15","271","15","73","5.54","26.94","-67.17","2","2","142","8","36","5.63","25.35","15.75","11","3","7","27.27","27.27","-1.17","158","11","39","6.96","6.96","-65.17",
"Ferguson, James","8","0","2","0","25","-8","19","0","6","0","31.58","-19","475","59","151","12.42","31.79","-129.01","19","24","273","28","72","10.26","26.37","-79.41","76","26","47","34.21","34.21","-3.22","231","33","80","14.29","14.29","3.42",
"Finegan, Hugh Paul","0","0","0","0","0","0","0","0","0","0","0","0","75","3","11","4","14.67","-11.5","81","15","46","2","9","4.35","19.57","-33.5","1","0","1","0","0","-1","40","0","6","0","0","-40",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","0","0","0","0","0","0","37","4","8","10.81","21.62","16.5","94","6","17","3","5","17.65","29.41","21.5","0","0","0","0","0","0","14","0","2","0","0","-14",
"Flood, Peter","0","0","0","0","0","0","0","0","0","0","0","0","56","3","10","5.36","17.86","4.5","65","6","20","1","2","5","10","1","2","1","1","50","50","3.5","16","2","6","12.5","12.5","23.5",
"Flynn, Leonard","1","0","0","0","0","-1","1","0","0","0","0","-1","31","1","2","3.23","6.45","-20","57","4","11","1","1","9.09","9.09","0","0","0","0","0","0","0","13","1","1","7.69","7.69","-2",
"Flynn, Paul W","8","0","2","0","25","-8","15","0","4","0","26.67","-15","478","44","130","9.21","27.2","-116.5","18","19","284","29","79","10.21","27.82","-32.49","58","14","32","24.14","24.14","-10.25","376","39","119","10.37","10.37","-81.38",
"Gibney, Thomas","3","1","1","33.33","33.33","10","3","1","1","33.33","33.33","10","418","34","96","8.13","22.97","-56.2","4","3","184","17","43","9.24","23.37","-32.33","23","8","15","34.78","34.78","-1.83","266","18","56","6.77","6.77","-28.5",
"Gilligan, Paul John","4","1","1","25","25","3.5","4","1","1","25","25","3.5","226","10","38","4.42","16.81","-162.85","6","3","124","9","26","7.26","20.97","-68.85","8","4","5","50","50","5.65","90","5","25","5.56","5.56","-57.42",
"Goldie, J S","18","5","6","27.78","33.33","26.89","32","8","13","25","40.63","29.22","1268","149","373","11.75","29.42","-316.98","2","8","637","82","196","12.87","30.77","-79.87","160","59","102","36.88","36.88","22.87","1149","141","357","12.27","12.27","-244.83",
"Gosden, John and Thady","14","3","9","21.43","64.29","-3.62","45","10","23","22.22","51.11","9.64","1188","249","514","20.96","43.27","-136.02","6","6","600","120","269","20","44.83","-88.48","304","123","201","40.46","40.46","-40.33","306","55","111","17.97","17.97","-59.18",
"Graham, Harriet/Rutherford, Gary","3","0","0","0","0","-3","3","0","0","0","0","-3","135","5","17","3.7","12.59","-93.62","270","54","66","1","7","1.52","10.61","-60","7","3","5","42.86","42.86","2.38","90","5","17","5.56","5.56","-48.62",
"Grassick, M C","2","0","1","0","50","-2","3","0","1","0","33.33","-3","270","13","53","4.81","19.63","-144","35","12","105","5","19","4.76","18.1","-68.5","14","1","7","7.14","7.14","-10","157","10","38","6.37","6.37","-53",
"Haggas, W J","21","9","12","42.86","57.14","4.19","48","14","22","29.17","45.83","6.14","1317","277","590","21.03","44.8","-182.89","5","5","690","137","300","19.86","43.48","-86.22","424","161","273","37.97","37.97","-50.33","548","116","239","21.17","21.17","-22.35",
"Halley, Josh","2","0","0","0","0","-2","2","0","0","0","0","-2","51","3","7","5.88","13.73","-26.5","139","24","36","2","6","5.56","16.67","-21","1","0","1","0","0","-1","4","0","0","0","0","-4",
"Halley, Vincent Laurence","0","0","0","0","0","0","0","0","0","0","0","0","29","2","5","6.9","17.24","12.5","53","4","16","1","3","6.25","18.75","18","2","0","1","0","0","-2","11","1","2","9.09","9.09","23",
"Hamilton, Mrs A C","0","0","0","0","0","0","1","0","0","0","0","-1","107","11","25","10.28","23.36","-11.75","104","12","52","4","12","7.69","23.08","-16.5","4","2","2","50","50","2.75","92","9","20","9.78","9.78","-3.75",
"Hanlon, John Joseph","2","0","0","0","0","-2","4","0","0","0","0","-4","738","30","101","4.07","13.69","-380.05","25","18","386","17","48","4.4","12.44","-146.17","22","6","10","27.27","27.27","-6.38","386","16","57","4.15","4.15","-168.5",
"Hannon (Jnr), Richard","17","0","5","0","29.41","-17","59","4","15","6.78","25.42","-43.6","1975","209","628","10.58","31.8","-451.82","11","30","939","106","315","11.29","33.55","-126.05","204","59","126","28.92","28.92","-42.28","1065","115","361","10.8","10.8","-110.06",
"Harrington, Mrs John","19","0","3","0","15.79","-19","41","2","10","4.88","24.39","-30.17","1374","149","422","10.84","30.71","-205.71","12","28","660","69","196","10.45","29.7","-73.47","142","37","83","26.06","26.06","-37.03","482","51","136","10.58","10.58","-5",
"Harrison, Miss L","1","0","1","0","100","-1","2","1","2","50","100","9","104","10","27","9.62","25.96","-34.25","11","2","68","9","23","13.24","33.82","-6.75","5","1","2","20","20","-1.75","92","10","26","10.87","10.87","-22.25",
"Harty, Sabrina J","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","-15","2910","186","4","0","0","0","0","-4","0","0","0","0","0","0","5","0","0","0","0","-5",
"Haynes, Alice","16","2","3","12.5","18.75","-3.5","32","5","10","15.63","31.25","-1.42","972","109","263","11.21","27.06","-211.16","4","4","558","56","144","10.04","25.81","-204.52","81","32","58","39.51","39.51","3.1","649","66","163","10.17","10.17","-118.83",
"Hearne, Jayne","0","0","0","0","0","0","0","0","0","0","0","0","27","2","4","7.41","14.81","-15.5","592","21","14","0","1","0","7.14","-14","0","0","0","0","0","0","13","1","2","7.69","7.69","-6",
