trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Collins, Tracey / Halford, Mick","6","0","1","0","16.67","-6","15","0","4","0","26.67","-15","209","18","52","8.61","24.88","13.58","26","25","209","18","52","8.61","24.88","13.58","19","3","6","15.79","15.79","-8.25","134","12","37","8.96","8.96","-34.17",
"Comer, Luke","7","0","0","0","0","-7","18","0","2","0","11.11","-18","666","26","90","3.9","13.51","-160.42","16","22","422","12","45","2.84","10.66","-121","16","4","11","25","25","0.25","382","20","61","5.24","5.24","-110.25",
"Cotter, Kieran P","1","0","0","0","0","-1","3","0","1","0","33.33","-3","256","18","48","7.03","18.75","-88.01","33","13","133","11","33","8.27","24.81","-36.84","15","3","7","20","20","-2.01","106","9","19","8.49","8.49","-12.34",
"Cox, C G","5","0","1","0","20","-5","10","3","5","30","50","2.73","937","121","319","12.91","34.04","-262.68","13","8","460","60","160","13.04","34.78","-95.25","124","48","79","38.71","38.71","12.45","547","62","172","11.33","11.33","-173.71",
"Coyle, James","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Coyle, Tony","1","0","1","0","100","-1","5","0","1","0","20","-5","196","19","52","9.69","26.53","-41","18","6","109","13","29","11.93","26.61","-20.75","29","8","16","27.59","27.59","-3","161","18","48","11.18","11.18","-11.5",
"Craggs, R","0","0","0","0","0","0","2","0","0","0","0","-2","79","12","30","15.19","37.97","38.33","81","9","43","6","16","13.95","37.21","11.5","13","3","8","23.08","23.08","-4.67","76","12","30","15.79","15.79","41.33",
"Crawley, Shane","2","0","0","0","0","-2","4","0","0","0","0","-4","123","7","20","5.69","16.26","-78.17","207","41","71","4","13","5.63","18.31","-44.5","13","3","6","23.08","23.08","-0.67","93","7","20","7.53","7.53","-48.17",
"Crisford, Simon","4","2","2","50","50","7","16","4","10","25","62.5","4.75","722","152","331","21.05","45.84","-115.15","5","3","379","70","168","18.47","44.33","-118.31","181","75","121","41.44","41.44","-11.63","315","71","137","22.54","22.54","3.83",
"Cromwell, Gavin Patrick","16","2","5","12.5","31.25","13.5","36","3","11","8.33","30.56","-4.25","1675","165","491","9.85","29.31","-640.77","4","5","829","90","240","10.86","28.95","-297.39","208","63","132","30.29","30.29","-19.44","839","81","249","9.65","9.65","-216.56",
"Cunha, Dylan","5","0","3","0","60","-5","15","1","8","6.67","53.33","8","121","14","36","11.57","29.75","-11.74","11","10","96","13","30","13.54","31.25","8.76","15","5","5","33.33","33.33","0.76","90","12","26","13.33","13.33","13.88",
"Davidson, Tristan","3","0","0","0","0","-3","6","1","1","16.67","16.67","-2","210","19","56","9.05","26.67","-34.25","9","5","122","14","35","11.48","28.69","-15.25","22","5","11","22.73","22.73","-4.5","174","19","52","10.92","10.92","1.75",
"Davis, D J S Ffrench","1","0","0","0","0","-1","5","1","2","20","40","0.5","307","34","91","11.07","29.64","-70.86","14","4","203","26","63","12.81","31.03","-28.69","27","8","21","29.63","29.63","-5.94","191","19","62","9.95","9.95","-37.17",
"Davis, Sean","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","-31","9999","9999","31","0","0","0","0","-31","1","0","0","0","0","-1","14","0","0","0","0","-14",
"Davison, Jack W","1","0","1","0","100","-1","3","1","3","33.33","100","-0.9","233","23","60","9.87","25.75","-41.94","14","2","101","9","28","8.91","27.72","-34.4","18","6","12","33.33","33.33","-0.77","99","13","27","13.13","13.13","22.96",
"De Giles, Ed","2","0","0","0","0","-2","7","0","3","0","42.86","-7","309","23","73","7.44","23.62","-117.04","39","21","165","10","45","6.06","27.27","-62.62","21","5","10","23.81","23.81","-2.92","271","19","65","7.01","7.01","-133.29",
"Dixon, Scott","6","0","1","0","16.67","-6","17","1","3","5.88","17.65","-7","886","62","186","7","20.99","-198.12","13","15","405","27","81","6.67","20","-108.87","33","2","11","6.06","6.06","-25.5","814","55","168","6.76","6.76","-197.75",
"Dods, M","7","1","2","14.29","28.57","8","18","1","2","5.56","11.11","-3","1034","105","319","10.15","30.85","-246.97","5","6","543","49","160","9.02","29.47","-219.31","117","35","64","29.91","29.91","-0.21","823","80","257","9.72","9.72","-170.84",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","34","0","4","0","11.76","-34","2205","76","18","0","2","0","11.11","-18","0","0","0","0","0","0","19","0","4","0","0","-19",
"Dowling, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","83","8","13","9.64","15.66","56.38","78","10","40","3","5","7.5","12.5","-18.12","6","1","4","16.67","16.67","-3.62","56","8","13","14.29","14.29","83.38",
"Doyle, Eoin","3","0","0","0","0","-3","4","0","1","0","25","-4","237","14","50","5.91","21.1","-88.5","27","8","116","6","21","5.17","18.1","-68","11","4","9","36.36","36.36","2","147","10","33","6.8","6.8","-32.75",
"Duffield, Mrs A","3","0","0","0","0","-3","7","0","1","0","14.29","-7","296","29","79","9.8","26.69","-72.16","51","19","101","5","14","4.95","13.86","-66.5","27","8","14","29.63","29.63","-2.99","234","26","67","11.11","11.11","-41.91",
"Dwyer, C A","1","0","0","0","0","-1","6","1","1","16.67","16.67","-1.67","190","19","48","10","25.26","-81.08","8","2","79","5","16","6.33","20.25","-53.67","18","7","10","38.89","38.89","5.29","132","18","37","13.64","13.64","-27.08",
"Easterby, M W","13","1","4","7.69","30.77","21","17","2","6","11.76","35.29","22","905","97","275","10.72","30.39","-198.88","4","7","482","49","149","10.17","30.91","-142.16","112","29","63","25.89","25.89","-21.61","713","86","238","12.06","12.06","-119",
"Easterby, T D","15","1","1","6.67","6.67","-12.5","31","2","4","6.45","12.9","-23","2916","242","751","8.3","25.75","-975.51","5","12","1408","120","359","8.52","25.5","-494.57","254","70","147","27.56","27.56","-22.98","2384","208","646","8.72","8.72","-718.24",
"English, Damian Joseph","0","0","0","0","0","0","2","0","0","0","0","-2","55","2","5","3.64","9.09","-14","454","30","22","0","3","0","13.64","-22","1","0","0","0","0","-1","42","2","5","4.76","4.76","-1",
"Eustace, Harry","8","0","2","0","25","-8","14","0","3","0","21.43","-14","338","51","127","15.09","37.57","19.39","26","20","212","27","72","12.74","33.96","-11.58","58","20","33","34.48","34.48","-1.82","195","36","77","18.46","18.46","81.33",
"Evans, P D","7","1","1","14.29","14.29","4","12","2","3","16.67","25","2.5","1022","119","326","11.64","31.9","-212.01","4","2","484","54","155","11.16","32.02","-78.8","107","32","65","29.91","29.91","-11.95","757","101","265","13.34","13.34","-152.1",
"Fahey, Mark","3","0","0","0","0","-3","9","0","0","0","0","-9","204","23","47","11.27","23.04","75.13","16","11","110","14","26","12.73","23.64","89.88","20","4","8","20","20","-6.37","121","17","35","14.05","14.05","91.33",
"Fahey, R A","16","2","6","12.5","37.5","3","33","2","10","6.06","30.3","-14","1773","218","568","12.3","32.04","-322.72","4","10","866","114","303","13.16","34.99","-194.96","193","64","113","33.16","33.16","4.61","1244","145","378","11.66","11.66","-222.05",
"Fahey, Seamus","0","0","0","0","0","0","1","0","0","0","0","-1","156","3","26","1.92","16.67","-121","45","9","87","3","18","3.45","20.69","-52","5","0","3","0","0","-5","93","2","17","2.15","2.15","-66",
"Fanshawe, J R","4","0","0","0","0","-4","15","2","4","13.33","26.67","-10","533","80","204","15.01","38.27","-155.78","13","12","320","50","123","15.63","38.44","-80.65","107","36","66","33.64","33.64","-14.69","325","60","141","18.46","18.46","-35.92",
"Feane, John James","0","0","0","0","0","0","4","0","1","0","25","-4","187","17","51","9.09","27.27","-83.84","15","5","87","8","28","9.2","32.18","-35.42","29","7","15","24.14","24.14","-4.17","116","13","28","11.21","11.21","-24.92",
"Fell, R / Murray, S","3","1","1","33.33","33.33","4.5","15","4","5","26.67","33.33","59.5","1002","87","255","8.68","25.45","-292.19","5","3","505","48","134","9.5","26.53","-152.08","72","25","47","34.72","34.72","6.4","813","76","216","9.35","9.35","-204.52",
"Flood, F","2","0","0","0","0","-2","2","0","0","0","0","-2","83","1","4","1.2","4.82","-66","594","55","29","0","0","0","0","-29","2","0","1","0","0","-2","48","1","3","2.08","2.08","-31",
"Flynn, Patrick J","1","0","0","0","0","-1","4","1","1","25","25","6","232","11","48","4.74","20.69","-139.37","13","3","107","4","25","3.74","23.36","-72.5","9","1","4","11.11","11.11","-4.5","162","7","33","4.32","4.32","-88.5",
"Flynn, Paul W","2","0","0","0","0","-2","9","2","2","22.22","22.22","2.5","437","39","103","8.92","23.57","-123.47","12","5","215","25","55","11.63","25.58","21.37","48","15","28","31.25","31.25","3.28","322","35","92","10.87","10.87","-75.72",
"Foy, Kevin","3","1","3","33.33","100","2","11","2","4","18.18","36.36","-1","804","122","310","15.17","38.56","-77.51","1","1","442","68","165","15.38","37.33","-23.04","151","47","93","31.13","31.13","-22.05","539","90","209","16.7","16.7","-27.24",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","3","0","1","0","33.33","-3","102","10","30","9.8","29.41","-6.75","184","25","43","5","12","11.63","27.91","23.25","4","2","2","50","50","5.5","86","9","26","10.47","10.47","-7.75",
"Goldie, J S","12","1","2","8.33","16.67","5","20","1","5","5","25","-3","1248","138","347","11.06","27.8","-365.78","7","11","679","74","195","10.9","28.72","-190","148","49","89","33.11","33.11","-1.48","1114","132","333","11.85","11.85","-273.63",
"Gosden, John and Thady","6","0","1","0","16.67","-6","28","6","11","21.43","39.29","6.33","1188","253","522","21.3","43.94","-143.43","8","7","584","122","235","20.89","40.24","-62.14","306","126","213","41.18","41.18","-31.17","307","55","114","17.92","17.92","-48.48",
"Grant, C","4","0","0","0","0","-4","7","0","0","0","0","-7","181","6","38","3.31","20.99","-142","18","8","97","3","20","3.09","20.62","-71.38","5","1","3","20","20","-3.38","107","4","21","3.74","3.74","-72.5",
"Griffin, Eoin","0","0","0","0","0","0","2","0","1","0","50","-2","168","13","41","7.74","24.4","-59.67","24","3","84","7","31","8.33","36.9","-13.17","19","4","9","21.05","21.05","-4.67","98","11","34","11.22","11.22","-7.67",
"Haggas, W J","13","1","4","7.69","30.77","-8.67","38","11","17","28.95","44.74","30.06","1350","314","632","23.26","46.81","-149.78","4","7","662","142","288","21.45","43.5","-50.36","479","196","324","40.92","40.92","-30.22","558","118","245","21.15","21.15","-53.91",
"Halley, Josh","0","0","0","0","0","0","0","0","0","0","0","0","22","1","2","4.55","9.09","-12.5","495","22","14","0","1","0","7.14","-14","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Hanlon, John Joseph","3","0","0","0","0","-3","10","0","0","0","0","-10","684","24","90","3.51","13.16","-357.05","39","29","412","13","48","3.16","11.65","-252.3","23","6","11","26.09","26.09","-7.38","364","13","56","3.57","3.57","-153",
"Hannon (Jnr), Richard","9","1","4","11.11","44.44","0","25","1","5","4","20","-16","2042","223","631","10.92","30.9","-421.04","4","3","990","113","328","11.41","33.13","-146.94","210","61","127","29.05","29.05","-38.16","1094","119","348","10.88","10.88","-138.88",
"Harrington, Mrs John","4","0","0","0","0","-4","13","0","2","0","15.38","-13","1435","143","429","9.97","29.9","-258.78","15","15","690","71","209","10.29","30.29","-8.26","131","29","74","22.14","22.14","-45.86","544","55","157","10.11","10.11","3.75",
"Harris, Miss G","4","1","2","25","50","0","11","2","3","18.18","27.27","2","391","28","81","7.16","20.72","-186.52","7","2","230","21","53","9.13","23.04","-65.6","36","8","18","22.22","22.22","-11.85","334","26","72","7.78","7.78","-182.52",
"Haslam, B M R","7","1","1","14.29","14.29","0.5","11","1","1","9.09","9.09","-3.5","504","63","140","12.5","27.78","21.33","6","7","258","33","68","12.79","26.36","-59.53","65","21","35","32.31","32.31","2.36","445","58","124","13.03","13.03","60.4",
"Hayes, John","0","0","0","0","0","0","1","0","0","0","0","-1","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","3","0","0","0","0","-3",
"Haynes, Alice","5","2","3","40","60","3","20","6","10","30","50","15.25","864","106","269","12.27","31.13","-172.84","4","1","487","57","143","11.7","29.36","-148.21","108","40","71","37.04","37.04","1.58","571","58","164","10.16","10.16","-125.68",
"Hills, Charles","2","0","0","0","0","-2","5","2","2","40","40","3.13","826","130","272","15.74","32.93","42.12","8","3","420","57","127","13.57","30.24","49.71","135","45","75","33.33","33.33","-15.31","435","73","154","16.78","16.78","29.13",
"Houghton, Eve Johnson","3","0","0","0","0","-3","12","1","2","8.33","16.67","-8.25","755","93","248","12.32","32.85","-56.66","9","5","373","46","131","12.33","35.12","-67.18","101","29","57","28.71","28.71","-23.29","484","56","154","11.57","11.57","-92.03",
"Hughes, Richard","2","0","1","0","50","-2","5","0","2","0","40","-5","789","108","287","13.69","36.38","-168.03","27","15","390","51","147","13.08","37.69","-121.92","139","38","89","27.34","27.34","-39.49","500","67","181","13.4","13.4","-116.52",
"Ingram, R","0","0","0","0","0","0","1","1","1","100","100","4","94","10","21","10.64","22.34","-4.8","11","1","47","4","10","8.51","21.28","-22.3","5","3","3","60","60","3.7","72","5","15","6.94","6.94","-25.5",
"Jewell, Karen","0","0","0","0","0","0","1","0","1","0","100","-1","248","17","56","6.85","22.58","-113.24","220","63","113","3","20","2.65","17.7","-89.5","11","2","6","18.18","18.18","-5.49","178","16","49","8.99","8.99","-69.24",
"Johnston, Charlie","18","2","6","11.11","33.33","-6.25","43","4","15","9.3","34.88","-25.55","1177","167","360","14.19","30.59","-162.54","1","2","1177","167","360","14.19","30.59","-162.54","159","51","87","32.08","32.08","-20.15","835","122","256","14.61","14.61","-108.19",
"Jones, Jack","4","1","1","25","25","-2","6","2","2","33.33","33.33","0","149","25","54","16.78","36.24","-2.56","5","3","120","24","46","20","38.33","7.44","20","9","11","45","45","4.03","107","19","42","17.76","17.76","9.44",
"Keatley, Adrian Paul","5","1","1","20","20","4","7","1","2","14.29","28.57","2","451","53","146","11.75","32.37","-78.7","7","4","231","36","92","15.58","39.83","-7.95","47","20","29","42.55","42.55","20.3","328","40","102","12.2","12.2","-74.06",
"Kelleway, Miss Gay","3","0","1","0","33.33","-3","4","0","1","0","25","-4","398","44","91","11.06","22.86","-54.92","26","7","185","20","47","10.81","25.41","-52.32","17","7","10","41.18","41.18","1.83","284","37","71","13.03","13.03","3.08",
"Kent, T J","2","0","1","0","50","-2","6","0","1","0","16.67","-6","151","13","46","8.61","30.46","-88.29","18","7","81","8","30","9.88","37.04","-37.17","15","3","7","20","20","-5.12","124","12","38","9.68","9.68","-63.79",
"Kiely, J E and Thomas","3","0","1","0","33.33","-3","5","0","1","0","20","-5","100","11","31","11","31","-21.8","31","10","53","7","18","13.21","33.96","-8.02","13","2","5","15.38","15.38","-10.05","47","3","14","6.38","6.38","-20",
"Killahena, David / Mcpherson, Graeme","4","0","1","0","25","-4","6","1","2","16.67","33.33","6","40","3","13","7.5","32.5","-16","11","5","40","3","13","7.5","32.5","-16","0","0","0","0","0","0","26","2","8","7.69","7.69","-8",
"King, A","22","2","7","9.09","31.82","-11.09","38","3","13","7.89","34.21","-12.09","1291","158","433","12.24","33.54","-367.18","2","7","594","70","201","11.78","33.84","-163.94","169","59","101","34.91","34.91","-13.55","804","90","249","11.19","11.19","-204.15",
"King, Aengus","0","0","0","0","0","0","2","0","0","0","0","-2","146","8","25","5.48","17.12","-13","51","7","68","5","12","7.35","17.65","5.5","0","0","0","0","0","0","103","7","21","6.8","6.8","18",
"Kingston, G A","0","0","0","0","0","0","1","0","0","0","0","-1","35","4","8","11.43","22.86","-9.25","236","21","31","4","8","12.9","25.81","-5.25","5","2","3","40","40","2.75","32","4","8","12.5","12.5","-6.25",
"Kinsella, Donal","0","0","0","0","0","0","1","0","0","0","0","-1","87","3","11","3.45","12.64","-39","31","6","38","1","4","2.63","10.53","-12","3","0","0","0","0","-3","65","2","9","3.08","3.08","-29",
"Kirby, P A","15","1","6","6.67","40","-3","21","1","6","4.76","28.57","-9","957","80","238","8.36","24.87","-373.68","6","13","457","38","116","8.32","25.38","-147.25","92","27","59","29.35","29.35","-21.6","752","64","200","8.51","8.51","-341.93",
"Kittow, W S","1","0","1","0","100","-1","2","0","1","0","50","-2","221","23","67","10.41","30.32","10.02","27","7","116","14","39","12.07","33.62","0.71","25","6","11","24","24","-4.98","179","21","56","11.73","11.73","46.14",
"Lavery, Ms Sheila","0","0","0","0","0","0","5","0","2","0","40","-5","368","24","65","6.52","17.66","-92.84","24","9","175","13","34","7.43","19.43","5.83","18","3","7","16.67","16.67","-7.17","227","17","42","7.49","7.49","-21.17",
"Leavy, James","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","-15","2594","24","4","0","0","0","0","-4","0","0","0","0","0","0","8","0","0","0","0","-8",
"Lennon, Liam","1","0","0","0","0","-1","1","0","0","0","0","-1","48","3","5","6.25","10.42","-29.5","544","30","15","0","0","0","0","-15","0","0","0","0","0","0","16","3","5","18.75","18.75","2.5",
"Llewellyn, B J","1","0","1","0","100","-1","2","0","1","0","50","-2","210","17","49","8.1","23.33","-68.25","74","14","92","5","19","5.43","20.65","-48.5","8","2","4","25","25","-1.75","184","16","43","8.7","8.7","-50.75",
"Loughnane, Daniel Mark","10","0","1","0","10","-10","24","1","5","4.17","20.83","-14","812","77","221","9.48","27.22","-246.97","11","17","401","50","127","12.47","31.67","-51.63","62","20","33","32.26","32.26","-2.51","689","66","189","9.58","9.58","-187.97",
"Loughnane, David","7","0","2","0","28.57","-7","16","0","5","0","31.25","-16","680","74","199","10.88","29.26","-152.44","46","39","285","28","79","9.82","27.72","-36.38","63","25","41","39.68","39.68","7.35","439","49","139","11.16","11.16","-47.31",
"Lynam, Edward","4","1","2","25","50","3","9","2","3","22.22","33.33","3","355","45","121","12.68","34.08","-20.34","5","1","178","21","58","11.8","32.58","-44.17","52","14","32","26.92","26.92","10.08","275","38","104","13.82","13.82","14.66",
"Lynch, Miss Jennifer Anne","1","0","0","0","0","-1","4","0","1","0","25","-4","93","4","21","4.3","22.58","-65.25","53","13","52","4","14","7.69","26.92","-24.25","4","1","3","25","25","-0.25","63","2","18","3.17","3.17","-48",
"Lyons, G M","7","3","3","42.86","42.86","5.92","13","4","5","30.77","38.46","1.92","821","107","290","13.03","35.32","-363.77","5","1","402","45","128","11.19","31.84","-188.9","165","62","114","37.58","37.58","-6.13","251","21","68","8.37","8.37","-123.99",
"Main, Mrs H S","2","0","0","0","0","-2","7","1","1","14.29","14.29","-4","371","40","107","10.78","28.84","69.25","9","5","180","20","58","11.11","32.22","112.96","47","10","26","21.28","21.28","-12.25","292","35","95","11.99","11.99","-28",
"Makin, Phillip","3","0","0","0","0","-3","4","0","1","0","25","-4","281","14","65","4.98","23.13","-181.79","16","6","143","9","35","6.29","24.48","-88.12","27","5","17","18.52","18.52","-9.79","212","12","55","5.66","5.66","-146.79",
"Marnane, David","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","253","21","71","8.3","28.06","-62.44","26","12","163","13","50","7.98","30.67","-45.27","12","5","8","41.67","41.67","9.23","147","15","48","10.2","10.2","2.33",
