trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fitzgerald, B J","1","0","0","0","0","-1","1","0","0","0","0","-1","132","16","30","12.12","22.73","43.75","44","7","70","9","13","12.86","18.57","40.5","8","1","3","12.5","12.5","-5.25","55","5","14","9.09","9.09","-7",
"Flint, J L","1","0","0","0","0","-1","1","0","0","0","0","-1","286","28","65","9.79","22.73","12.91","22","2","137","18","42","13.14","30.66","40.91","19","6","10","31.58","31.58","2.91","259","26","62","10.04","10.04","-6.09",
"Flood, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","67","4","11","5.97","16.42","-36","122","13","36","3","9","8.33","25","-13","1","1","1","100","100","4.5","33","3","9","9.09","9.09","-10",
"Flynn, Paul W","5","0","0","0","0","-5","5","0","0","0","0","-5","402","21","84","5.22","20.9","-174.01","65","40","223","14","48","6.28","21.52","-145.84","28","7","18","25","25","-1.84","278","18","64","6.47","6.47","-71.84",
"Ford, Richenda","2","0","0","0","0","-2","3","0","0","0","0","-3","72","6","19","8.33","26.39","-6.17","249","19","33","1","5","3.03","15.15","-16","1","0","1","0","0","-1","55","6","16","10.91","10.91","10.83",
"Foy, Kevin","6","1","3","16.67","50","-3","9","1","3","11.11","33.33","-6","538","85","218","15.8","40.52","-76.39","6","6","364","54","146","14.84","40.11","-56.47","125","35","73","28","28","-32.89","344","59","132","17.15","17.15","-54.39",
"Fry, Harry","10","1","4","10","40","-5","16","3","7","18.75","43.75","4.5","413","77","174","18.64","42.13","-75.68","3","2","201","45","95","22.39","47.26","-21.91","103","41","71","39.81","39.81","-4.8","224","32","85","14.29","14.29","-52.93",
"Furtado, Ivan","5","1","1","20","20","2","7","1","1","14.29","14.29","0","715","74","195","10.35","27.27","-277.51","2","4","382","41","104","10.73","27.23","-173.51","94","29","56","30.85","30.85","-10.67","531","56","154","10.55","10.55","-179.5",
"Gibney, Thomas","7","0","2","0","28.57","-7","8","0","2","0","25","-8","467","41","126","8.78","26.98","-97.04","36","23","254","15","55","5.91","21.65","-130.04","40","10","22","25","25","-5.24","266","26","79","9.77","9.77","-29.09",
"Gifford, N J","5","1","2","20","40","16","6","1","2","16.67","33.33","15","225","16","53","7.11","23.56","-88.75","4","3","95","5","16","5.26","16.84","-11","16","4","9","25","25","-6","120","11","35","9.17","9.17","-31.5",
"Gordon, C","13","5","7","38.46","53.85","26.68","20","6","8","30","40","22.31","511","92","180","18","35.23","-19","3","3","272","61","100","22.43","36.76","18.25","78","42","57","53.85","53.85","25.04","327","56","100","17.13","17.13","28.64",
"Gosden, John and Thady","10","1","3","10","30","-5.5","20","3","6","15","30","4.75","1335","286","635","21.42","47.57","-200.52","2","1","608","132","288","21.71","47.37","-80.79","390","158","270","40.51","40.51","-58.69","395","64","162","16.2","16.2","-73.48",
"Greatrex, W J","5","0","0","0","0","-5","8","1","2","12.5","25","0","433","32","107","7.39","24.71","-204.25","13","8","200","10","47","5","23.5","-150.83","35","8","19","22.86","22.86","-11.83","246","19","66","7.72","7.72","-99.82",
"Greenall, Oliver","11","5","7","45.45","63.64","7.93","23","6","10","26.09","43.48","-1.44","737","96","230","13.03","31.21","-60.84","1","2","350","51","111","14.57","31.71","-15.53","98","31","60","31.63","31.63","-5.01","485","77","173","15.88","15.88","13.87",
"Guest, Rae","3","0","1","0","33.33","-3","6","1","3","16.67","50","-2.75","310","42","95","13.55","30.65","-79.74","10","5","172","27","53","15.7","30.81","-8.86","32","15","23","46.88","46.88","7.38","195","28","61","14.36","14.36","-42.58",
"Haggas, W J","6","3","3","50","50","4.38","13","3","7","23.08","53.85","-2.62","1409","349","677","24.77","48.05","-137.47","2","2","691","174","346","25.18","50.07","-97.04","511","219","344","42.86","42.86","-7.28","575","133","253","23.13","23.13","-38.09",
"Halford, M","7","3","3","42.86","42.86","1.16","14","4","6","28.57","42.86","2.66","617","57","166","9.24","26.9","-235.47","2","1","250","26","65","10.4","26","-87.58","55","17","31","30.91","30.91","-1.13","334","32","87","9.58","9.58","-90.33",
"Hamer, Mrs D A","0","0","0","0","0","0","1","0","0","0","0","-1","74","5","11","6.76","14.86","-39.18","155","14","31","1","2","3.23","6.45","-22.5","7","2","2","28.57","28.57","-3.18","48","3","8","6.25","6.25","-17",
"Hammond, Micky","16","2","4","12.5","25","18.5","26","2","6","7.69","23.08","8.5","1144","101","261","8.83","22.81","-103.16","1","3","625","68","150","10.88","24","97.99","70","24","43","34.29","34.29","3.31","903","84","213","9.3","9.3","-113.45",
"Hanlon, John Joseph","4","0","0","0","0","-4","10","0","0","0","0","-10","632","28","96","4.43","15.19","-266.42","45","26","273","11","42","4.03","15.38","-105.75","21","7","12","33.33","33.33","5","308","17","57","5.52","5.52","-73.5",
"Hannon (Jnr), Richard","12","1","4","8.33","33.33","-3","23","1","9","4.35","39.13","-14","2324","255","695","10.97","29.91","-461.06","2","4","1056","111","304","10.51","28.79","-269.1","237","71","136","29.96","29.96","-31.14","1264","128","354","10.13","10.13","-331.01",
"Harrington, Mrs John","6","0","2","0","33.33","-6","19","0","5","0","26.32","-19","1798","193","549","10.73","30.53","-410.3","33","40","745","72","220","9.66","29.53","-250.52","183","50","111","27.32","27.32","-32.81","704","74","199","10.51","10.51","-30.76",
"Harris, Claire","1","0","0","0","0","-1","1","0","0","0","0","-1","32","7","13","21.88","40.63","1.2","50","3","23","5","9","21.74","39.13","-0.05","5","3","4","60","60","1.95","28","7","13","25","25","5.2",
"Hassett, Martin","1","0","1","0","100","-1","2","0","1","0","50","-2","94","9","24","9.57","25.53","-37.09","51","8","41","4","13","9.76","31.71","-10.84","6","1","4","16.67","16.67","-3.25","51","6","15","11.76","11.76","-6.17",
"Hawke, N J","7","1","3","14.29","42.86","-4.37","11","1","5","9.09","45.45","-8.37","489","33","112","6.75","22.9","-243.48","7","7","225","12","49","5.33","21.78","-140.49","32","12","17","37.5","37.5","8.77","325","26","81","8","8","-128.8",
"Haynes, Alice","9","1","2","11.11","22.22","-6.5","16","3","8","18.75","50","16","520","68","174","13.08","33.46","4.24","4","6","382","49","127","12.83","33.25","-29.63","76","26","45","34.21","34.21","-0.09","339","38","113","11.21","11.21","-21.19",
"Henderson, N J","8","1","3","12.5","37.5","-6.6","20","6","12","30","60","-0.44","1114","223","438","20.02","39.32","-189.2","2","1","492","101","193","20.53","39.23","-97.77","332","126","201","37.95","37.95","-54.65","548","81","170","14.78","14.78","-58.38",
"Henderson, P","5","0","0","0","0","-5","8","0","1","0","12.5","-8","255","13","46","5.1","18.04","-125.42","263","40","89","2","19","2.25","21.35","-33","11","3","5","27.27","27.27","-2.17","198","11","39","5.56","5.56","-110.62",
"Hills, Charles","5","0","0","0","0","-5","7","1","1","14.29","14.29","-3.5","900","148","332","16.44","36.89","-77.52","10","7","409","73","145","17.85","35.45","-10.59","161","61","94","37.89","37.89","3","494","82","187","16.6","16.6","5.41",
"Hobbs, P J","14","1","4","7.14","28.57","-9","27","4","7","14.81","25.93","-9.37","933","121","301","12.97","32.26","-286.6","4","11","435","53","140","12.18","32.18","-176.27","137","46","74","33.58","33.58","-10.93","662","74","204","11.18","11.18","-213.29",
"Hogan, Denis Gerard","11","0","0","0","0","-11","20","0","1","0","5","-20","1341","82","324","6.11","24.16","-508.15","20","31","652","37","159","5.67","24.39","-299.02","72","14","40","19.44","19.44","-33.31","813","49","196","6.03","6.03","-282.47",
"Honeyball, A J","14","2","4","14.29","28.57","-8.87","26","4","10","15.38","38.46","-16.57","371","63","135","16.98","36.39","0.98","2","3","216","40","83","18.52","38.43","31.73","82","35","51","42.68","42.68","0.89","193","25","64","12.95","12.95","-0.56",
"Horsfall, Miss L","2","0","0","0","0","-2","4","0","0","0","0","-4","76","2","7","2.63","9.21","-37","137","15","34","1","4","2.94","11.76","-5","1","0","0","0","0","-1","30","0","1","0","0","-30",
"Howard, Aidan Anthony","3","0","0","0","0","-3","5","1","1","20","20","10","222","7","45","3.15","20.27","-155.92","12","4","113","4","29","3.54","25.66","-72.75","17","4","11","23.53","23.53","0.08","150","6","37","4","4","-100.92",
"Hughes, Richard","2","0","1","0","50","-2","10","2","4","20","40","24","805","108","260","13.42","32.3","-156.21","9","7","401","57","141","14.21","35.16","-48.11","129","35","73","27.13","27.13","-36.79","520","66","172","12.69","12.69","-113.29",
"Ivory, D K","3","0","0","0","0","-3","6","0","0","0","0","-6","352","24","79","6.82","22.44","-166.29","31","14","164","15","36","9.15","21.95","-35.79","21","5","12","23.81","23.81","-5.62","301","24","73","7.97","7.97","-115.29",
"Jackson, Miss T","1","0","1","0","100","-1","2","0","1","0","50","-2","113","6","17","5.31","15.04","-32.5","98","10","66","5","13","7.58","19.7","-19.5","5","2","2","40","40","4.75","93","6","17","6.45","6.45","-12.5",
"Jardine, I","13","2","4","15.38","30.77","1.5","22","4","8","18.18","36.36","40.5","1203","106","289","8.81","24.02","-379.31","4","5","572","52","138","9.09","24.13","-159.5","99","28","59","28.28","28.28","-12.85","934","90","245","9.64","9.64","-257.3",
"Jarvis, W","1","0","0","0","0","-1","1","0","0","0","0","-1","186","19","40","10.22","21.51","41.24","48","12","88","9","17","10.23","19.32","44.58","13","3","6","23.08","23.08","-3.67","119","14","30","11.76","11.76","10.41",
"Jeffreys, D J","3","1","1","33.33","33.33","-0.8","8","1","2","12.5","25","-5.8","259","23","64","8.88","24.71","-115.31","4","1","130","14","32","10.77","24.62","-47.89","21","9","10","42.86","42.86","8.44","172","20","47","11.63","11.63","-56.51",
"Johnston, M","18","1","5","5.56","27.78","-9.5","34","3","10","8.82","29.41","-17.75","2814","389","911","13.82","32.37","-648.14","1","1","1264","169","418","13.37","33.07","-272.56","394","146","233","37.06","37.06","-27.06","1898","254","588","13.38","13.38","-328.62",
"Keane, Gerard","3","0","0","0","0","-3","4","0","0","0","0","-4","187","7","29","3.74","15.51","-43","160","52","90","4","13","4.44","14.44","37","11","0","1","0","0","-11","119","5","15","4.2","4.2","-22",
"Kent, Nick","2","1","1","50","50","5.5","3","2","2","66.67","66.67","8.83","101","17","39","16.83","38.61","104.18","1","1","47","8","14","17.02","29.79","-8.61","16","5","11","31.25","31.25","-4.81","77","12","30","15.58","15.58","-7.45",
"Kent, T J","1","0","0","0","0","-1","1","0","0","0","0","-1","142","9","26","6.34","18.31","-84.12","22","4","70","5","16","7.14","22.86","-51.12","9","2","2","22.22","22.22","-3.62","100","7","20","7","7","-49.62",
"King, A","20","2","5","10","25","-1","34","3","8","8.82","23.53","-10.5","1436","178","464","12.4","32.31","-491.34","2","4","700","86","232","12.29","33.14","-206.41","207","74","126","35.75","35.75","-28.69","861","88","248","10.22","10.22","-326.43",
"King, N B","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","305","26","68","8.52","22.3","-54.45","168","37","134","14","42","10.45","31.34","15.79","23","7","12","30.43","30.43","-4.86","191","15","41","7.85","7.85","-51.66",
"Kingston, G A","0","0","0","0","0","0","0","0","0","0","0","0","25","0","3","0","12","-25","2262","94","4","0","0","0","0","-4","1","0","1","0","0","-1","24","0","3","0","0","-24",
"Kirby, P A","8","0","0","0","0","-8","15","0","1","0","6.67","-15","1102","97","265","8.8","24.05","-502.77","38","45","500","41","120","8.2","24","-228.81","103","31","63","30.1","30.1","-23.6","862","81","226","9.4","9.4","-390.39",
"Kodama, Takashi","2","0","0","0","0","-2","2","0","0","0","0","-2","16","1","3","6.25","18.75","-11.67","394","12","10","0","2","0","20","-10","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Kubler, Daniel","2","0","0","0","0","-2","4","0","1","0","25","-4","325","42","94","12.92","28.92","-68.55","17","5","177","24","50","13.56","28.25","-28.4","38","15","21","39.47","39.47","7.36","219","36","75","16.44","16.44","11.37",
"Lacey, T","6","1","1","16.67","16.67","13","14","2","3","14.29","21.43","7.2","497","83","177","16.7","35.61","-46.84","2","1","252","46","93","18.25","36.9","-3.94","101","31","54","30.69","30.69","-16.71","320","58","124","18.13","18.13","19.87",
