trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Channon, Jack","5","2","4","40","80","11.5","5","2","4","40","80","11.5","33","6","18","18.18","54.55","-7.04","5","4","33","6","18","18.18","54.55","-7.04","8","3","6","37.5","37.5","-2.87","15","2","6","13.33","13.33","-6.17",
"Chapman, M C","0","0","0","0","0","0","0","0","0","0","0","0","88","0","3","0","3.41","-88","1605","150","44","0","0","0","0","-44","0","0","0","0","0","0","73","0","3","0","0","-73",
"Chapple-Hyam, Jane","4","0","0","0","0","-4","4","0","0","0","0","-4","461","56","158","12.15","34.27","-48.74","26","9","216","21","75","9.72","34.72","-62.73","65","19","37","29.23","29.23","-3.9","297","39","109","13.13","13.13","-12.61",
"Charlton, Roger/Harry","1","0","0","0","0","-1","1","0","0","0","0","-1","664","111","245","16.72","36.9","-137.16","71","13","294","49","110","16.67","37.41","-54.03","136","53","92","38.97","38.97","-4.28","361","67","141","18.56","18.56","-59.06",
"Clarke, Ben","0","0","0","0","0","0","4","0","0","0","0","-4","117","18","36","15.38","30.77","10.18","35","9","57","9","17","15.79","29.82","-6.52","15","6","7","40","40","6.18","57","10","18","17.54","17.54","9.95",
"Clarke, Keith Henry","1","0","0","0","0","-1","2","0","1","0","50","-2","125","5","17","4","13.6","-58","73","11","60","3","10","5","16.67","-19","6","0","0","0","0","-6","108","5","16","4.63","4.63","-41",
"Clover, Tom","0","0","0","0","0","0","0","0","0","0","0","0","437","52","140","11.9","32.04","-142.08","63","9","196","23","62","11.73","31.63","-77.31","73","23","40","31.51","31.51","-12.49","279","24","78","8.6","8.6","-152.46",
"Coakley, D J","3","1","1","33.33","33.33","-0.12","3","1","1","33.33","33.33","-0.12","185","22","58","11.89","31.35","-13.93","4","3","82","8","17","9.76","20.73","-13.99","27","7","18","25.93","25.93","-4.51","149","20","51","13.42","13.42","15.82",
"Cole, P F I","1","0","0","0","0","-1","1","0","0","0","0","-1","317","41","123","12.93","38.8","-93.36","154","33","146","20","60","13.7","41.1","-48.06","50","14","35","28","28","-13.48","187","20","63","10.7","10.7","-68.92",
"Comer, Luke","17","0","1","0","5.88","-17","24","0","1","0","4.17","-24","589","24","95","4.07","16.13","-282.92","71","91","327","9","45","2.75","13.76","-197","19","4","12","21.05","21.05","-2.75","355","21","62","5.92","5.92","-71.75",
"Corbett, Mrs Susan","4","2","3","50","75","21","7","2","3","28.57","42.86","18","210","19","55","9.05","26.19","-37.17","2","1","106","10","26","9.43","24.53","13.08","18","5","8","27.78","27.78","-0.67","151","19","47","12.58","12.58","21.83",
"Cotter, Kieran P","3","0","1","0","33.33","-3","5","0","2","0","40","-5","254","20","58","7.87","22.83","-65.54","16","6","115","9","22","7.83","19.13","-11.34","19","7","15","36.84","36.84","8.96","140","14","32","10","10","-5.17",
"Coulson, Jake Thomas","2","0","0","0","0","-2","5","0","0","0","0","-5","125","6","19","4.8","15.2","-11.09","304","56","68","2","11","2.94","16.18","18.5","4","2","3","50","50","0.41","87","3","12","3.45","3.45","7.5",
"Cox, C G","5","0","2","0","40","-5","6","0","2","0","33.33","-6","943","140","332","14.85","35.21","-139.77","25","8","478","65","169","13.6","35.36","-129.43","146","66","98","45.21","45.21","44.6","528","79","188","14.96","14.96","-66.36",
"Coyle, Tony","0","0","0","0","0","0","1","0","0","0","0","-1","191","15","50","7.85","26.18","-34.12","17","3","91","7","24","7.69","26.37","-18.75","22","5","15","22.73","22.73","-6.12","139","14","41","10.07","10.07","15.63",
"Crawley, Shane","2","1","2","50","100","4.5","3","1","2","33.33","66.67","3.5","141","8","25","5.67","17.73","-86.17","2","1","58","4","9","6.9","15.52","-33.17","15","3","7","20","20","-2.67","81","8","21","9.88","9.88","-26.17",
"Crisford, Simon","0","0","0","0","0","0","0","0","0","0","0","0","731","152","336","20.79","45.96","-115.52","70","15","342","77","166","22.51","48.54","-13.47","172","75","120","43.6","43.6","3.07","304","57","114","18.75","18.75","-57.51",
"Cromwell, Gavin Patrick","15","0","2","0","13.33","-15","30","1","7","3.33","23.33","-17","1608","158","475","9.83","29.54","-593.74","14","29","821","80","254","9.74","30.94","-367.38","205","59","127","28.78","28.78","-28.63","831","79","244","9.51","9.51","-193.3",
"Curran, S","2","1","2","50","100","1.75","3","2","3","66.67","100","5.75","192","25","55","13.02","28.65","11.37","5","1","74","9","20","12.16","27.03","-20.92","21","8","11","38.1","38.1","3.04","154","23","49","14.94","14.94","36.54",
"Curtis, Miss Rebecca","1","0","1","0","100","-1","3","0","1","0","33.33","-3","214","20","45","9.35","21.03","-92.98","157","43","92","10","18","10.87","19.57","-40.57","16","6","8","37.5","37.5","0.31","147","20","34","13.61","13.61","-25.98",
"Daly, H D","4","0","0","0","0","-4","9","1","1","11.11","11.11","-6.5","303","59","120","19.47","39.6","11.88","8","6","146","29","55","19.86","37.67","20.69","61","22","39","36.07","36.07","2.72","190","38","81","20","20","32.69",
"Dartnall, V R A","2","1","2","50","100","2.5","5","2","3","40","60","16.5","125","12","35","9.6","28","30.83","2","2","54","6","14","11.11","25.93","43","7","0","3","0","0","-7","81","9","27","11.11","11.11","49.83",
"Dascombe, Tom","0","0","0","0","0","0","0","0","0","0","0","0","545","68","169","12.48","31.01","-125.24","135","9","106","9","31","8.49","29.25","-55.04","56","19","34","33.93","33.93","5.77","318","43","99","13.52","13.52","-66.82",
"Davis, D J S Ffrench","0","0","0","0","0","0","2","0","0","0","0","-2","199","13","50","6.53","25.13","-104.67","29","8","105","10","25","9.52","23.81","-30.17","8","1","6","12.5","12.5","-4.5","141","12","46","8.51","8.51","-61.67",
"Davison, Jack W","2","0","0","0","0","-2","2","0","0","0","0","-2","238","20","51","8.4","21.43","52.46","176","13","126","11","29","8.73","23.02","-40.54","11","2","7","18.18","18.18","-5.37","116","11","28","9.48","9.48","-21.54",
"Delany, E D","1","0","0","0","0","-1","1","0","0","0","0","-1","101","5","24","4.95","23.76","-45.5","185","20","45","4","13","8.89","28.89","0.5","3","0","1","0","0","-3","71","4","21","5.63","5.63","-19.5",
"Derham, Harry","1","1","1","100","100","0.17","5","3","4","60","80","4.97","39","11","18","28.21","46.15","37.17","5","1","39","11","18","28.21","46.15","37.17","8","4","5","50","50","-0.83","18","5","8","27.78","27.78","16",
"Dickin, Harriet","4","1","2","25","50","17","4","1","2","25","50","17","55","2","5","3.64","9.09","-21","2","2","55","2","5","3.64","9.09","-21","1","0","1","0","0","-1","40","2","5","5","5","-6",
"Dixon, Scott","5","0","2","0","40","-5","7","0","3","0","42.86","-7","813","63","185","7.75","22.76","-114.12","16","9","481","38","107","7.9","22.25","-74.62","33","3","13","9.09","9.09","-22","746","55","166","7.37","7.37","-135.75",
"Dods, M","3","0","1","0","33.33","-3","5","0","2","0","40","-5","1023","111","321","10.85","31.38","-168.17","94","37","516","56","162","10.85","31.4","-114.96","126","37","76","29.37","29.37","-2.91","765","83","239","10.85","10.85","-115.21",
"Donoghue, Ian","0","0","0","0","0","0","1","0","0","0","0","-1","18","0","3","0","16.67","-18","9999","9999","18","0","3","0","16.67","-18","1","0","1","0","0","-1","9","0","0","0","0","-9",
"Dow, S","8","2","3","25","37.5","8","8","2","3","25","37.5","8","341","26","91","7.62","26.69","-136.31","3","2","100","10","29","10","29","-39","29","5","18","17.24","17.24","-13.55","305","24","84","7.87","7.87","-107.64",
"Doyle, Eoin","4","0","0","0","0","-4","5","0","0","0","0","-5","258","15","62","5.81","24.03","-100.5","21","7","112","8","28","7.14","25","-31.75","11","3","9","27.27","27.27","-3","164","10","41","6.1","6.1","-45.75",
"Drinkwater, S W","4","0","1","0","25","-4","11","2","4","18.18","36.36","-2.25","211","25","65","11.85","30.81","-61.63","11","8","102","10","27","9.8","26.47","-46.12","23","8","14","34.78","34.78","-0.21","139","17","46","12.23","12.23","-50.99",
"Duffy, S M","1","0","0","0","0","-1","1","0","0","0","0","-1","105","3","10","2.86","9.52","-70","152","11","46","3","5","6.52","10.87","-11","3","1","1","33.33","33.33","0","87","3","10","3.45","3.45","-52",
"Dunlop, E A L","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","826","90","239","10.9","28.93","-251.1","26","16","480","56","142","11.67","29.58","-132.76","75","28","46","37.33","37.33","6.03","550","66","181","12","12","-126.56",
"Dunnett, Mrs C A","0","0","0","0","0","0","0","0","0","0","0","0","284","8","40","2.82","14.08","-117.17","188","56","141","5","15","3.55","10.64","11","11","2","5","18.18","18.18","-1.17","196","7","36","3.57","3.57","-33.5",
"Easterby, M W","3","1","3","33.33","100","5.5","5","1","3","20","60","3.5","906","80","242","8.83","26.71","-327.22","1","2","449","46","126","10.24","28.06","-95.94","113","24","57","21.24","21.24","-33.84","688","72","210","10.47","10.47","-141.09",
"Easterby, T D","4","1","2","25","50","-0.5","9","1","3","11.11","33.33","-5.5","3027","277","828","9.15","27.35","-834.43","1","1","1572","129","409","8.21","26.02","-510.31","317","85","173","26.81","26.81","-39.82","2418","240","701","9.93","9.93","-491.93",
"Eddery, Robert","1","0","0","0","0","-1","1","0","0","0","0","-1","212","15","47","7.08","22.17","-80.12","35","4","107","8","20","7.48","18.69","-66.95","13","3","6","23.08","23.08","-5.45","169","15","44","8.88","8.88","-37.12",
"Edmunds, Stuart","8","1","2","12.5","25","-1.5","12","1","3","8.33","25","-5.5","327","45","130","13.76","39.76","-82.62","4","7","182","24","73","13.19","40.11","-76.12","38","13","24","34.21","34.21","-7.03","179","24","72","13.41","13.41","-13.39",
"Ellam, Clare","0","0","0","0","0","0","1","0","0","0","0","-1","21","0","2","0","9.52","-21","1944","112","10","0","2","0","20","-10","1","0","0","0","0","-1","15","0","2","0","0","-15",
"Elliott, Gordon","16","5","6","31.25","37.5","-4.15","33","6","16","18.18","48.48","-17.15","2375","375","898","15.79","37.81","-523.84","2","11","1502","234","549","15.58","36.55","-399.59","458","195","314","42.58","42.58","-16.94","782","74","196","9.46","9.46","-197.64",
"Eustace, Harry","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","262","40","112","15.27","42.75","4.96","52","6","123","25","53","20.33","43.09","59.97","41","13","28","31.71","31.71","-5.67","163","30","73","18.4","18.4","14.48",
"Evans, P D","12","0","3","0","25","-12","16","1","5","6.25","31.25","-13.25","1079","127","335","11.77","31.05","-197.3","14","14","537","63","187","11.73","34.82","-111.86","123","36","73","29.27","29.27","-17.74","783","98","257","12.52","12.52","-207.22",
"Fahey, Mark","2","0","0","0","0","-2","2","0","0","0","0","-2","189","19","51","10.05","26.98","7.73","45","10","101","9","23","8.91","22.77","29.55","18","5","12","27.78","27.78","-3.77","107","12","36","11.21","11.21","21.93",
"Fahey, R A","2","0","0","0","0","-2","3","1","1","33.33","33.33","-1.5","2001","217","570","10.84","28.49","-423.92","8","3","865","106","254","12.25","29.36","-71.44","182","62","111","34.07","34.07","14.39","1385","152","376","10.97","10.97","-279.02",
"Fairhurst, C W","1","0","0","0","0","-1","2","0","0","0","0","-2","136","10","30","7.35","22.06","21.33","289","55","67","3","16","4.48","23.88","-7.25","9","1","5","11.11","11.11","-4.67","106","8","25","7.55","7.55","-50.67",
"Feilden, Miss J","2","0","0","0","0","-2","2","0","0","0","0","-2","314","21","87","6.69","27.71","-194.5","66","18","138","13","45","9.42","32.61","-81.25","18","6","9","33.33","33.33","2.5","245","20","81","8.16","8.16","-128.75",
"Fell, Roger","3","0","2","0","66.67","-3","6","0","2","0","33.33","-6","1000","87","262","8.7","26.2","-268.63","16","9","542","48","138","8.86","25.46","-108.32","80","25","43","31.25","31.25","-3.29","811","72","217","8.88","8.88","-218.94",
"Fellowes, Charlie","4","0","1","0","25","-4","4","0","1","0","25","-4","621","75","190","12.08","30.6","-149.3","21","8","307","32","90","10.42","29.32","-128.05","82","28","51","34.15","34.15","-0.04","400","54","129","13.5","13.5","-84.16",
"Flynn, Patrick J","2","0","0","0","0","-2","3","0","0","0","0","-3","243","15","51","6.17","20.99","-110.54","38","4","117","8","25","6.84","21.37","-47.62","14","2","6","14.29","14.29","-5.17","168","10","35","5.95","5.95","-63.17",
"Foy, Kevin","9","1","5","11.11","55.56","12","9","1","5","11.11","55.56","12","618","97","249","15.7","40.29","-73.85","5","4","415","64","165","15.42","39.76","-24.27","140","37","78","26.43","26.43","-46.23","394","69","155","17.51","17.51","-34.31",
"Frost, J D","3","0","0","0","0","-3","3","0","0","0","0","-3","134","1","7","0.75","5.22","-130.5","713","125","57","0","4","0","7.02","-57","0","0","0","0","0","0","89","1","6","1.12","1.12","-85.5",
"Furtado, Ivan","11","2","2","18.18","18.18","-2.25","13","2","2","15.38","15.38","-4.25","721","68","192","9.43","26.63","-328.21","1","2","375","25","86","6.67","22.93","-227.7","80","24","50","30","30","-14.04","553","53","154","9.58","9.58","-233.7",
"Gosden, John and Thady","3","1","2","33.33","66.67","1.33","3","1","2","33.33","66.67","1.33","1270","267","590","21.02","46.46","-190.1","2","1","589","136","280","23.09","47.54","-44.82","368","147","255","39.95","39.95","-62.68","379","60","150","15.83","15.83","-67.13",
"Greenall, Oliver","10","0","3","0","30","-10","20","1","6","5","30","-18","732","97","222","13.25","30.33","-137.05","12","18","352","61","122","17.33","34.66","-33.62","124","39","73","31.45","31.45","-15.72","478","80","175","16.74","16.74","-19.21",
"Gretton, T R ","4","0","1","0","25","-4","8","0","1","0","12.5","-8","156","5","31","3.21","19.87","-116.12","90","36","61","3","9","4.92","14.75","-33.12","12","3","8","25","25","-1.12","113","5","27","4.42","4.42","-73.12",
"Groucott, J B","1","0","0","0","0","-1","2","0","0","0","0","-2","107","5","19","4.67","17.76","-61","331","19","32","1","5","3.13","15.63","-13","4","0","0","0","0","-4","77","5","19","6.49","6.49","-31",
"Haggas, W J","3","2","2","66.67","66.67","9","4","2","2","50","50","8","1376","345","670","25.07","48.69","-103.81","5","2","656","165","325","25.15","49.54","-76.4","506","216","341","42.69","42.69","-2.49","572","133","257","23.25","23.25","-29.24",
"Hales, A M","6","0","4","0","66.67","-6","11","0","4","0","36.36","-11","415","34","115","8.19","27.71","-177.07","38","18","199","18","57","9.05","28.64","-31.96","47","10","24","21.28","21.28","-18.46","268","20","70","7.46","7.46","-105.58",
"Hanmer, G D","6","0","1","0","16.67","-6","14","0","2","0","14.29","-14","340","54","119","15.88","35","-2.88","130","44","179","23","55","12.85","30.73","-46.08","55","22","41","40","40","3.29","284","49","107","17.25","17.25","37.63",
"Hannon (Jnr), Richard","4","0","1","0","25","-4","5","0","2","0","40","-5","2254","245","676","10.87","29.99","-391.9","21","8","1050","103","294","9.81","28","-307.55","218","60","124","27.52","27.52","-49.86","1211","119","345","9.83","9.83","-270.71",
"Harrington, Mrs John","10","1","2","10","20","-7.37","11","1","2","9.09","18.18","-8.37","1673","179","520","10.7","31.08","-370","6","4","698","67","206","9.6","29.51","-254.02","164","43","99","26.22","26.22","-33.56","656","70","193","10.67","10.67","-9.76",
"Harris, M F","4","0","1","0","25","-4","16","1","3","6.25","18.75","-13","709","120","252","16.93","35.54","-150.36","14","16","400","66","139","16.5","34.75","-127.76","135","55","94","40.74","40.74","3.5","454","72","155","15.86","15.86","-119.47",
"Haynes, Alice","10","2","3","20","30","-1.34","10","2","3","20","30","-1.34","614","75","193","12.21","31.43","-24.6","1","1","373","45","112","12.06","30.03","-12.77","86","29","52","33.72","33.72","-2.34","414","43","126","10.39","10.39","-44.11",
"Henderson, N J","2","0","0","0","0","-2","14","4","7","28.57","50","47.71","1033","213","403","20.62","39.01","-153.51","8","3","440","88","174","20","39.55","-66.17","308","123","187","39.94","39.94","-28.96","526","94","175","17.87","17.87","-0.93",
"Hills, Charles","8","3","4","37.5","50","2.63","8","3","4","37.5","50","2.63","914","149","331","16.3","36.21","-102.31","2","3","417","68","143","16.31","34.29","-31.96","162","63","96","38.89","38.89","6.33","501","82","188","16.37","16.37","-2.59",
"Hodgson, Simon","1","0","1","0","100","-1","1","0","1","0","100","-1","186","26","62","13.98","33.33","-19.96","25","3","109","13","37","11.93","33.94","-33.29","26","8","13","30.77","30.77","-0.62","164","22","56","13.41","13.41","-23.96",
"Hogan, Denis Gerard","20","1","4","5","20","-12.5","28","3","6","10.71","21.43","-12.25","1369","86","329","6.28","24.03","-461.95","2","6","666","43","156","6.46","23.42","-209.07","81","17","46","20.99","20.99","-28.36","854","54","209","6.32","6.32","-258.14",
"Holland, Darryll","3","1","2","33.33","66.67","6","3","1","2","33.33","66.67","6","300","31","89","10.33","29.67","-98.73","3","2","177","16","55","9.04","31.07","-80.98","35","9","19","25.71","25.71","-11.39","209","26","68","12.44","12.44","-27.03",
"Honeyball, A J","4","1","2","25","50","5.5","24","3","6","12.5","25","-3.17","427","72","150","16.86","35.13","2.48","7","1","231","37","74","16.02","32.03","-47.67","83","33","50","39.76","39.76","-3.68","226","37","84","16.37","16.37","29.23",
"Horton, James","2","0","2","0","100","-2","2","0","2","0","100","-2","107","19","50","17.76","46.73","17.71","23","3","105","19","48","18.1","45.71","19.71","17","6","12","35.29","35.29","3.46","46","12","23","26.09","26.09","42.88",
"Hughes, Richard","8","1","5","12.5","62.5","-6.64","8","1","5","12.5","62.5","-6.64","805","108","277","13.42","34.41","-151.55","7","6","402","59","154","14.68","38.31","-25.23","134","34","78","25.37","25.37","-45.25","513","68","179","13.26","13.26","-103.42",
"Hurley, Laura","0","0","0","0","0","0","1","0","0","0","0","-1","50","1","4","2","8","-16","628","33","11","0","0","0","0","-11","0","0","0","0","0","0","34","1","4","2.94","2.94","0",
"Jardine, I","7","0","4","0","57.14","-7","13","0","5","0","38.46","-13","1283","118","317","9.2","24.71","-404.75","21","24","657","67","175","10.2","26.64","-152.78","105","30","61","28.57","28.57","-13.54","992","100","264","10.08","10.08","-262.49",
"Jeffreys, D J","1","0","0","0","0","-1","4","0","0","0","0","-4","261","21","55","8.05","21.07","-131.64","94","32","142","12","28","8.45","19.72","-76.39","17","8","9","47.06","47.06","8.11","171","18","42","10.53","10.53","-69.84",
"Johnson, B R","2","0","1","0","50","-2","2","0","1","0","50","-2","266","22","74","8.27","27.82","-126.53","15","3","132","9","37","6.82","28.03","-56.95","32","8","20","25","25","-8.78","212","19","62","8.96","8.96","-103.83",
"Johnston, Charlie","10","0","0","0","0","-10","12","0","0","0","0","-12","119","17","37","14.29","31.09","-41.89","16","13","119","17","37","14.29","31.09","-41.89","20","5","12","25","25","-9.97","89","14","29","15.73","15.73","-19.63",
"Jones, Jack","2","1","1","50","50","19","2","1","1","50","50","19","51","5","15","9.8","29.41","0.8","1","1","51","5","15","9.8","29.41","0.8","2","1","1","50","50","-0.2","38","4","12","10.53","10.53","9.8",
"Keane, Gerard","4","1","1","25","25","2","4","1","1","25","25","2","177","9","29","5.08","16.38","-14","1","1","93","5","15","5.38","16.13","2","9","0","1","0","0","-9","118","7","17","5.93","5.93","-2",
"Keatley, Adrian Paul","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","476","36","127","7.56","26.68","-181.65","16","5","217","24","62","11.06","28.57","-22.65","40","12","17","30","30","0.85","288","24","71","8.33","8.33","-135.15",
"Keighley, M","2","0","0","0","0","-2","15","3","6","20","40","-1.37","404","68","141","16.83","34.9","-45.73","8","4","200","26","64","13","32","-50.06","67","28","42","41.79","41.79","5.28","288","54","105","18.75","18.75","-25.84",
