trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Foy, Kevin","8","2","5","25","62.5","-3.31","15","3","9","20","60","-7.31","373","65","157","17.43","42.09","-58.5","1","1","278","46","116","16.55","41.73","-71.01","101","27","55","26.73","26.73","-28","249","48","99","19.28","19.28","-32.14",
"France, Suzzanne","0","0","0","0","0","0","0","0","0","0","0","0","71","2","14","2.82","19.72","-61","200","19","36","1","10","2.78","27.78","-32","3","0","2","0","0","-3","64","1","11","1.56","1.56","-58",
"Frost, Kevin","2","1","1","50","50","10","6","2","2","33.33","33.33","10","295","24","63","8.14","21.36","-24.87","3","2","125","16","35","12.8","28","76","17","6","8","35.29","35.29","2.13","230","21","51","9.13","9.13","23.38",
"Furtado, Ivan","9","1","3","11.11","33.33","-5","14","1","4","7.14","28.57","-10","706","72","187","10.2","26.49","-268.24","1","1","365","40","105","10.96","28.77","-173.14","88","29","54","32.95","32.95","-4.4","513","52","143","10.14","10.14","-168.67",
"Gallagher, J","1","0","1","0","100","-1","4","0","2","0","50","-4","289","24","60","8.3","20.76","-35.35","16","6","154","11","30","7.14","19.48","-31.5","14","3","5","21.43","21.43","-6.43","243","24","57","9.88","9.88","10.65",
"Goldie, J S","19","3","6","15.79","31.58","-9.87","48","8","15","16.67","31.25","-10.49","912","101","238","11.07","26.1","-77.68","4","4","468","55","125","11.75","26.71","-124.35","90","31","57","34.44","34.44","10.45","773","90","218","11.64","11.64","-95.93",
"Gosden, John and Thady","10","2","3","20","30","-6.36","27","5","8","18.52","29.63","-15.82","1397","302","661","21.62","47.32","-220.35","7","6","628","132","294","21.02","46.82","-138.53","422","171","289","40.52","40.52","-56.67","403","71","174","17.62","17.62","-51.98",
"Grassick, M C","5","0","2","0","40","-5","9","1","3","11.11","33.33","6","240","14","55","5.83","22.92","-99.49","9","7","121","8","34","6.61","28.1","-40.62","10","4","7","40","40","2.51","155","11","36","7.1","7.1","-28.37",
"Griffiths, D C","1","0","0","0","0","-1","5","0","0","0","0","-5","289","13","45","4.5","15.57","-176.62","133","43","103","3","13","2.91","12.62","-76.75","9","2","3","22.22","22.22","-1.75","254","12","40","4.72","4.72","-144.87",
"Guest, Rae","2","1","1","50","50","2","4","1","2","25","50","0","315","44","107","13.97","33.97","-66.28","7","2","170","25","54","14.71","31.76","-34.48","43","20","28","46.51","46.51","15.46","205","29","68","14.15","14.15","-49.37",
"Hackett, Ray","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","160","13","33","8.13","20.63","54","68","23","86","5","18","5.81","20.93","-5","17","2","7","11.76","11.76","-9","106","11","30","10.38","10.38","57",
"Haggas, W J","14","5","8","35.71","57.14","-0.62","26","7","14","26.92","53.85","-4.79","1454","340","674","23.38","46.35","-203.77","1","3","729","191","368","26.2","50.48","-60.53","498","210","341","42.17","42.17","-16.41","565","124","231","21.95","21.95","-63.62",
"Halford, M","5","0","0","0","0","-5","16","1","5","6.25","31.25","-12","697","56","194","8.03","27.83","-281.76","11","8","281","22","70","7.83","24.91","-111.92","68","14","38","20.59","20.59","-23.09","374","27","99","7.22","7.22","-106.25",
"Hannon (Jnr), Richard","29","1","7","3.45","24.14","-24.67","59","5","17","8.47","28.81","-30.91","2528","278","771","11","30.5","-438.79","7","29","1101","120","323","10.9","29.34","-226.04","272","83","163","30.51","30.51","-31.04","1413","142","393","10.05","10.05","-333.3",
"Harrington, Mrs John","28","2","10","7.14","35.71","-21.75","57","7","20","12.28","35.09","-23.5","2015","212","626","10.52","31.07","-519.74","7","24","886","102","275","11.51","31.04","-100.69","215","62","128","28.84","28.84","-29.63","732","76","203","10.38","10.38","-47.01",
"Harris, R A","2","0","0","0","0","-2","3","1","1","33.33","33.33","0.25","440","35","132","7.95","30","-146.2","10","3","203","13","63","6.4","31.03","-84.24","42","7","22","16.67","16.67","-18.36","377","31","122","8.22","8.22","-117.58",
"Harty, Edward and Patrick","3","0","1","0","33.33","-3","8","2","3","25","37.5","8.5","328","18","74","5.49","22.56","-178.34","8","4","152","8","41","5.26","26.97","-86.67","17","4","11","23.53","23.53","-1.34","193","12","49","6.22","6.22","-102.34",
"Haslam, B M R","6","2","3","33.33","50","2.66","9","2","4","22.22","44.44","-0.34","598","67","148","11.2","24.75","61.75","5","2","292","36","82","12.33","28.08","66.03","56","20","29","35.71","35.71","3.99","492","58","129","11.79","11.79","46.57",
"Haynes, Alice","4","1","1","25","25","0.33","9","2","4","22.22","44.44","-1.42","382","49","128","12.83","33.51","-69.87","3","2","302","40","98","13.25","32.45","-50.12","60","21","34","35","35","4.8","260","29","91","11.15","11.15","-73.57",
"Herrington,M ","4","0","2","0","50","-4","5","1","3","20","60","7","381","28","99","7.35","25.98","-146.87","14","5","190","16","55","8.42","28.95","-35.75","21","3","11","14.29","14.29","-11.62","321","27","87","8.41","8.41","-97.87",
"Hills, Charles","8","0","3","0","37.5","-8","23","0","4","0","17.39","-23","901","151","331","16.76","36.74","-3.41","23","38","459","79","171","17.21","37.25","-40.08","155","56","88","36.13","36.13","-5.39","492","78","179","15.85","15.85","6.71",
"Hodgson, Simon","4","0","2","0","50","-4","7","0","3","0","42.86","-7","167","24","54","14.37","32.34","-1.35","40","19","96","10","27","10.42","28.13","-31.92","17","4","7","23.53","23.53","-5.34","150","23","51","15.33","15.33","10.65",
"Hogan, Denis Gerard","14","1","5","7.14","35.71","-3","25","2","8","8","32","-10.5","1438","88","349","6.12","24.27","-591.72","3","8","690","42","168","6.09","24.35","-284.41","91","20","53","21.98","21.98","-26.96","834","51","205","6.12","6.12","-351.21",
"Holland, Darryll","0","0","0","0","0","0","4","0","0","0","0","-4","177","20","53","11.3","29.94","-53.75","31","11","144","18","48","12.5","33.33","-28.63","20","6","13","30","30","-3.91","117","18","40","15.38","15.38","0.62",
"Horton, James","4","0","1","0","25","-4","6","0","1","0","16.67","-6","49","9","23","18.37","46.94","15.33","28","10","49","9","23","18.37","46.94","15.33","6","3","6","50","50","4.58","16","5","10","31.25","31.25","34.75",
"Houghton, Eve Johnson","12","6","7","50","58.33","23.58","25","6","11","24","44","10.58","804","95","244","11.82","30.35","-20.04","1","2","388","50","118","12.89","30.41","68.67","77","23","43","29.87","29.87","-6.95","565","63","169","11.15","11.15","-73.42",
"Hughes, Richard","8","3","4","37.5","50","0.62","21","6","13","28.57","61.9","0.83","806","104","254","12.9","31.51","-225.98","1","2","403","56","135","13.9","33.5","-104.52","125","39","75","31.2","31.2","-22.64","527","64","164","12.14","12.14","-152.37",
"Ivory, D K","2","1","1","50","50","0.38","6","1","2","16.67","33.33","-3.62","406","24","76","5.91","18.72","-185.12","3","1","160","13","36","8.13","22.5","-34.87","22","4","11","18.18","18.18","-8.62","349","23","68","6.59","6.59","-134.62",
"Jardine, I","9","0","1","0","11.11","-9","21","2","5","9.52","23.81","-16.62","1222","102","295","8.35","24.14","-418.82","13","18","619","50","142","8.08","22.94","-248.48","99","29","61","29.29","29.29","-7.07","953","89","251","9.34","9.34","-286.09",
"Jarvis, W","2","0","0","0","0","-2","4","0","1","0","25","-4","183","20","41","10.93","22.4","57.91","21","6","83","9","18","10.84","21.69","48.08","10","2","5","20","20","-5","123","14","30","11.38","11.38","7.08",
"Jenkins, J R","4","0","0","0","0","-4","8","1","1","12.5","12.5","-3.5","505","27","74","5.35","14.65","-207.75","12","7","271","13","39","4.8","14.39","-163.75","17","2","6","11.76","11.76","-10.25","360","23","65","6.39","6.39","-95.75",
"Johnson, B R","0","0","0","0","0","0","1","0","0","0","0","-1","265","28","82","10.57","30.94","-80.7","18","4","149","12","40","8.05","26.85","-62.66","34","9","22","26.47","26.47","-4.33","207","25","67","12.08","12.08","-57.7",
"Johnston, M","34","4","14","11.76","41.18","-18","63","8","21","12.7","33.33","-16.45","2930","390","929","13.31","31.71","-647.2","1","1","1361","178","425","13.08","31.23","-303.22","406","151","238","37.19","37.19","-9.63","1950","245","581","12.56","12.56","-398.67",
