trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Byrne, M J","0","0","0","0","0","0","0","0","0","0","0","0","27","0","1","0","3.7","-27","3962","92","9","0","1","0","11.11","-9","0","0","0","0","0","0","17","0","0","0","0","-17",
"Byrne, Philip Michael","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","83","1","9","1.2","10.84","-76.5","72","11","44","1","5","2.27","11.36","-37.5","2","1","1","50","50","4.5","49","1","9","2.04","2.04","-42.5",
"Byrnes, C","2","0","0","0","0","-2","9","2","5","22.22","55.56","0","348","42","106","12.07","30.46","-89.57","10","6","181","21","56","11.6","30.94","-39.8","64","21","35","32.81","32.81","6.6","163","25","50","15.34","15.34","9.73",
"Camacho, Miss J A","7","0","1","0","14.29","-7","17","3","4","17.65","23.53","32.25","562","68","171","12.1","30.43","-52.07","11","13","315","49","93","15.56","29.52","68.98","68","15","32","22.06","22.06","-19.81","423","53","133","12.53","12.53","-24.94",
"Carr, Mrs R A","8","2","3","25","37.5","2.5","19","4","7","21.05","36.84","9.5","759","51","160","6.72","21.08","-216.51","4","3","360","25","70","6.94","19.44","-105.59","37","6","16","16.22","16.22","-12.84","704","47","149","6.68","6.68","-188.84",
"Carroll, D","7","2","3","28.57","42.86","4","12","2","4","16.67","33.33","-1","398","40","98","10.05","24.62","-52.42","3","4","205","26","54","12.68","26.34","46.16","36","11","18","30.56","30.56","0.25","310","33","83","10.65","10.65","-41.84",
"Carroll, Vincent","2","0","0","0","0","-2","2","0","0","0","0","-2","8","0","1","0","12.5","-8","9999","9999","8","0","1","0","12.5","-8","1","0","0","0","0","-1","4","0","1","0","0","-4",
"Casey, Francis","0","0","0","0","0","0","0","0","0","0","0","0","66","7","20","10.61","30.3","-30.68","159","10","31","3","10","9.68","32.26","-22.93","11","3","7","27.27","27.27","-2.43","35","2","10","5.71","5.71","-25.5",
"Cawley, Edward","0","0","0","0","0","0","3","0","0","0","0","-3","158","6","23","3.8","14.56","-118.17","204","11","71","5","10","7.04","14.08","-35.5","6","1","3","16.67","16.67","-1.5","97","6","20","6.19","6.19","-57.17",
"Chamings, P R","3","0","0","0","0","-3","8","2","2","25","25","13.33","313","21","76","6.71","24.28","-38.67","8","4","133","7","20","5.26","15.04","-69.17","18","3","9","16.67","16.67","-5.17","278","20","71","7.19","7.19","-11.67",
"Channon, M R","17","2","6","11.76","35.29","-3","32","5","11","15.63","34.38","-1.9","1029","96","293","9.33","28.47","-361.4","1","2","457","43","124","9.41","27.13","-144.36","107","27","55","25.23","25.23","-23.69","679","68","203","10.01","10.01","-177.94",
"Chapple-Hyam, Jane","4","0","0","0","0","-4","13","0","2","0","15.38","-13","481","57","154","11.85","32.02","-66.15","16","14","245","24","75","9.8","30.61","-97.28","64","17","33","26.56","26.56","-8.06","322","41","112","12.73","12.73","-20.11",
"Charlton, Roger/Harry","4","0","2","0","50","-4","17","0","3","0","17.65","-17","672","115","237","17.11","35.27","-124.36","16","18","307","58","112","18.89","36.48","-23.65","136","57","92","41.91","41.91","5.52","361","72","141","19.94","19.94","-45.55",
"Christie, D M","0","0","0","0","0","0","3","1","1","33.33","33.33","2","172","23","50","13.37","29.07","18.86","9","2","86","13","28","15.12","32.56","53.53","18","10","15","55.56","55.56","5.78","57","7","16","12.28","12.28","76",
"Clarke, Keith Henry","1","0","0","0","0","-1","1","0","0","0","0","-1","132","4","15","3.03","11.36","-43","32","6","73","3","10","4.11","13.7","-18","3","0","0","0","0","-3","107","4","14","3.74","3.74","-18",
"Cleary, Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","139","4","20","2.88","14.39","-93.5","81","13","50","1","5","2","10","-29","3","0","3","0","0","-3","101","4","20","3.96","3.96","-55.5",
"Clover, Tom","0","0","0","0","0","0","6","0","1","0","16.67","-6","459","57","152","12.42","33.12","-136.33","28","14","219","37","83","16.89","37.9","-28.41","74","24","41","32.43","32.43","-8.49","291","26","84","8.93","8.93","-148.46",
"Cluskey, P","1","1","1","100","100","5","4","1","2","25","50","2","79","3","9","3.8","11.39","-37","3","1","51","2","5","3.92","9.8","-26","3","1","1","33.33","33.33","3","52","3","9","5.77","5.77","-10",
"Cole, P F I","3","0","0","0","0","-3","8","2","4","25","50","6.44","325","45","123","13.85","37.85","-51.32","12","6","126","20","60","15.87","47.62","-11.02","51","13","34","25.49","25.49","-14.56","192","27","65","14.06","14.06","-16.42",
"Comer, Luke","4","0","0","0","0","-4","10","0","1","0","10","-10","429","20","69","4.66","16.08","-155.92","15","11","245","16","46","6.53","18.78","-20.92","14","2","8","14.29","14.29","-7.75","276","18","49","6.52","6.52","-12.75",
"Condon, K J","3","0","0","0","0","-3","6","0","1","0","16.67","-6","376","36","122","9.57","32.45","-169.34","24","7","174","15","60","8.62","34.48","-114.62","44","14","26","31.82","31.82","-5.92","156","15","51","9.62","9.62","-32.67",
"Corcoran, P","0","0","0","0","0","0","1","0","0","0","0","-1","7","0","0","0","0","-7","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Cowell, R M H","6","0","3","0","50","-6","11","0","4","0","36.36","-11","617","52","151","8.43","24.47","-139.77","55","57","316","18","66","5.7","20.89","-105.34","51","17","31","33.33","33.33","5.11","451","43","117","9.53","9.53","-23.64",
"Cox, C G","9","0","3","0","33.33","-9","24","1","7","4.17","29.17","-22.5","929","138","320","14.85","34.45","-142.59","11","19","481","63","162","13.1","33.68","-150.6","151","66","100","43.71","43.71","38.74","520","73","179","14.04","14.04","-85.33",
"Coyle, Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","104","2","11","1.92","10.58","-66","35","9","57","2","7","3.51","12.28","-19","0","0","0","0","0","0","70","2","8","2.86","2.86","-32",
"Coyle, Tony","1","0","0","0","0","-1","5","0","0","0","0","-5","188","13","45","6.91","23.94","-48.62","51","16","90","8","23","8.89","25.56","-3.62","22","5","14","22.73","22.73","-6.12","138","12","37","8.7","8.7","-0.87",
"Crisford, Simon","5","2","3","40","60","1.91","13","4","6","30.77","46.15","11.41","749","150","338","20.03","45.13","-131.03","3","1","352","80","166","22.73","47.16","-30.81","176","69","116","39.2","39.2","-12.61","313","60","117","19.17","19.17","-58.05",
"Croke, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","91","2","18","2.2","19.78","-66","288","33","49","1","9","2.04","18.37","-34","2","0","0","0","0","-2","33","2","7","6.06","6.06","-8",
"Cromwell, Gavin Patrick","12","3","6","25","50","1.83","36","4","9","11.11","25","-19.92","1569","144","433","9.18","27.6","-580.51","5","7","831","71","242","8.54","29.12","-389.21","188","51","106","27.13","27.13","-31.4","816","67","204","8.21","8.21","-226.75",
"Curran, S","2","0","0","0","0","-2","2","0","0","0","0","-2","224","37","67","16.52","29.91","115.7","85","9","102","13","30","12.75","29.41","-0.96","25","12","14","48","48","7.45","161","27","50","16.77","16.77","109.54",
"Cusack, Liam P","1","0","0","0","0","-1","3","0","0","0","0","-3","143","7","36","4.9","25.17","-76.25","49","9","83","2","18","2.41","21.69","-64","10","2","7","20","20","-4.75","94","4","29","4.26","4.26","-55.5",
"Dalgleish, Keith","10","0","2","0","20","-10","27","0","9","0","33.33","-27","1487","179","460","12.04","30.93","-242.24","15","29","615","59","181","9.59","29.43","-228.74","179","49","107","27.37","27.37","-40.52","1205","148","375","12.28","12.28","-201.18",
"Daly, H D","3","0","0","0","0","-3","3","0","0","0","0","-3","287","46","99","16.03","34.49","-4.31","21","4","145","27","60","18.62","41.38","3.61","49","18","32","36.73","36.73","3.36","174","29","68","16.67","16.67","17.38",
"Dartnall, V R A","1","0","0","0","0","-1","1","0","0","0","0","-1","132","12","38","9.09","28.79","-24.17","214","23","74","3","18","4.05","24.32","-27.67","11","2","5","18.18","18.18","-2.25","90","10","29","11.11","11.11","9.83",
"Dascombe, Tom","2","0","0","0","0","-2","7","0","2","0","28.57","-7","612","76","189","12.42","30.88","-164.97","36","15","140","11","45","7.86","32.14","-83.24","72","25","45","34.72","34.72","4.87","363","50","112","13.77","13.77","-83.06",
"Davison, Jack W","3","0","0","0","0","-3","5","1","1","20","20","6","270","24","63","8.89","23.33","43.71","14","4","132","14","32","10.61","24.24","-7.54","13","3","8","23.08","23.08","-3.62","132","14","34","10.61","10.61","-18.29",
"Delany, E D","1","0","0","0","0","-1","3","0","1","0","33.33","-3","109","5","23","4.59","21.1","-53.5","23","7","51","4","14","7.84","27.45","-5.5","2","0","1","0","0","-2","76","4","20","5.26","5.26","-24.5",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","1","0","0","0","0","-1","101","2","12","1.98","11.88","-88.5","110","14","52","1","5","1.92","9.62","-43.5","4","0","3","0","0","-4","39","1","6","2.56","2.56","-30.5",
"Dods, M","10","0","1","0","10","-10","21","2","4","9.52","19.05","18.5","1020","113","325","11.08","31.86","-120.26","11","12","487","54","157","11.09","32.24","-41.25","128","38","79","29.69","29.69","-3","764","83","244","10.86","10.86","-113.21",
"Downey, P","0","0","0","0","0","0","0","0","0","0","0","0","37","4","7","10.81","18.92","-11.12","27","1","16","4","6","25","37.5","9.88","0","0","0","0","0","0","17","4","6","23.53","23.53","8.88",
"Doyle, Eoin","2","0","1","0","50","-2","4","0","1","0","25","-4","262","13","59","4.96","22.52","-101.75","112","37","121","7","29","5.79","23.97","-21.25","11","1","7","9.09","9.09","-8.75","158","9","37","5.7","5.7","-33.5",
"Doyle, Miss Elizabeth","2","0","0","0","0","-2","6","1","1","16.67","16.67","11","289","20","75","6.92","25.95","-136.12","8","4","145","10","47","6.9","32.41","-46","29","4","11","13.79","13.79","-15.62","146","9","40","6.16","6.16","-65",
"Drinkwater, S W","1","0","0","0","0","-1","3","0","1","0","33.33","-3","211","22","61","10.43","28.91","-19.26","207","27","97","12","32","12.37","32.99","-18.37","26","7","15","26.92","26.92","-4.59","141","16","45","11.35","11.35","9.38",
"Duffield, Mrs A","3","0","2","0","66.67","-3","7","0","4","0","57.14","-7","326","29","98","8.9","30.06","156.26","19","8","189","20","63","10.58","33.33","-18.24","36","9","18","25","25","-8.24","251","25","82","9.96","9.96","-1.49",
"Duffy, S M","2","1","1","50","50","21","2","1","1","50","50","21","103","4","12","3.88","11.65","-67","2","1","43","2","6","4.65","13.95","-17","4","1","1","25","25","-1","83","4","12","4.82","4.82","-47",
"Duggan, Donncha","0","0","0","0","0","0","0","0","0","0","0","0","34","0","3","0","8.82","-34","1137","48","11","0","0","0","0","-11","0","0","0","0","0","0","16","0","0","0","0","-16",
"Dullea, J D","0","0","0","0","0","0","1","0","0","0","0","-1","154","7","27","4.55","17.53","-66.92","445","53","36","0","2","0","5.56","-36","8","2","3","25","25","-0.25","92","4","21","4.35","4.35","-39.67",
"Durack, S","1","0","0","0","0","-1","5","1","1","20","20","7","97","6","20","6.19","20.62","-61.3","11","5","55","4","10","7.27","18.18","-33.05","7","3","4","42.86","42.86","1.7","74","6","16","8.11","8.11","-38.3",
"Easterby, M W","18","1","2","5.56","11.11","-11","24","1","2","4.17","8.33","-17","896","77","230","8.59","25.67","-373.6","1","1","421","43","122","10.21","28.98","-130.22","98","24","50","24.49","24.49","-21.64","670","70","201","10.45","10.45","-175.47",
"Easterby, T D","30","0","9","0","30","-30","61","2","20","3.28","32.79","-10","3023","278","825","9.2","27.29","-819.04","12","44","1520","121","393","7.96","25.86","-500.7","312","85","171","27.24","27.24","-32.35","2404","240","703","9.98","9.98","-501.22",
"Edmunds, Stuart","6","1","1","16.67","16.67","-2","8","2","3","25","37.5","-2.47","287","41","115","14.29","40.07","-25.91","7","5","163","23","65","14.11","39.88","-42.61","35","12","22","34.29","34.29","-6.74","145","20","56","13.79","13.79","10.53",
"Elliott, Gordon","5","1","2","20","40","-0.67","43","3","12","6.98","27.91","-34.57","2227","346","849","15.54","38.12","-478.82","1","1","1483","232","548","15.64","36.95","-217.63","411","180","292","43.8","43.8","-16.74","751","61","175","8.12","8.12","-195.65",
"Ellison, B","11","0","5","0","45.45","-11","21","1","9","4.76","42.86","-17.87","987","94","293","9.52","29.69","-363.35","13","17","457","41","139","8.97","30.42","-155.11","123","37","74","30.08","30.08","-14.27","715","75","224","10.49","10.49","-184.72",
"Eustace, Harry","3","0","1","0","33.33","-3","5","1","2","20","40","-3.47","239","37","102","15.48","42.68","-7.04","8","4","128","24","54","18.75","42.19","28.97","39","13","26","33.33","33.33","-3.67","149","27","66","18.12","18.12","-6.52",
"Evans, P D","14","2","4","14.29","28.57","-5.5","24","2","6","8.33","25","-15.5","1192","145","349","12.16","29.28","-157.22","6","10","539","63","170","11.69","31.54","-141.71","133","43","78","32.33","32.33","-5.16","870","115","272","13.22","13.22","-110.81",
"Eyre, J L","5","0","2","0","40","-5","5","0","2","0","40","-5","255","19","65","7.45","25.49","-111.25","99","33","106","4","20","3.77","18.87","-85.25","20","6","13","30","30","3.5","202","18","57","8.91","8.91","-62.75",
"Fahey, James","2","0","0","0","0","-2","5","0","1","0","20","-5","128","4","17","3.13","13.28","-59.5","100","24","65","2","8","3.08","12.31","-10","3","0","1","0","0","-3","40","0","6","0","0","-40",
"Fahey, Mark","1","1","1","100","100","16","3","1","1","33.33","33.33","14","192","17","48","8.85","25","-67.07","3","1","89","9","21","10.11","23.6","-9.75","17","4","11","23.53","23.53","-4.57","104","11","33","10.58","10.58","-16.07",
"Fahey, Peter","2","1","1","50","50","2","13","2","6","15.38","46.15","-0.5","549","70","192","12.75","34.97","96.65","1","1","258","34","87","13.18","33.72","36.44","55","15","32","27.27","27.27","-9.22","270","33","81","12.22","12.22","47.66",
"Fahey, R A","24","3","4","12.5","16.67","8","53","5","12","9.43","22.64","15","2273","241","649","10.6","28.55","-523.03","6","11","912","102","265","11.18","29.06","-125.76","203","67","118","33","33","9.74","1612","169","442","10.48","10.48","-364.31",
"Fanshawe, J R","4","0","1","0","25","-4","10","0","1","0","10","-10","445","57","162","12.81","36.4","-159.43","27","21","209","29","79","13.88","37.8","-63.33","93","27","56","29.03","29.03","-20.17","270","43","110","15.93","15.93","-57.53",
"Feeney, Fintan","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","12.5","-8","7726","66","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Fell, Roger","16","0","3","0","18.75","-16","25","1","6","4","24","-13","990","84","263","8.48","26.57","-285.03","11","18","503","38","121","7.55","24.06","-146.11","81","24","44","29.63","29.63","-9.19","819","73","223","8.91","8.91","-232.51",
"Fellowes, Charlie","7","1","1","14.29","14.29","-1","13","1","2","7.69","15.38","-7","639","81","191","12.68","29.89","-153.32","1","1","274","35","84","12.77","30.66","-94.61","90","32","54","35.56","35.56","1.94","403","57","130","14.14","14.14","-83",
"Ferguson, James","3","0","0","0","0","-3","10","0","2","0","20","-10","328","48","129","14.63","39.33","-91.21","17","13","156","24","59","15.38","37.82","-41.47","72","23","53","31.94","31.94","-6.92","193","26","81","13.47","13.47","-58.27",
"Flannery, M","0","0","0","0","0","0","1","0","0","0","0","-1","46","1","2","2.17","4.35","-25","169","30","32","1","2","3.13","6.25","-11","0","0","0","0","0","0","16","0","0","0","0","-16",
"Flint, J L","5","1","3","20","60","-3.47","12","1","4","8.33","33.33","-10.47","293","28","68","9.56","23.21","23.16","2","1","136","18","42","13.24","30.88","50.16","18","5","9","27.78","27.78","0.16","267","26","65","9.74","9.74","3.16",
"Flood, Peter","0","0","0","0","0","0","2","0","0","0","0","-2","65","4","11","6.15","16.92","-34","94","10","35","3","9","8.57","25.71","-12","1","1","1","100","100","4.5","32","3","9","9.38","9.38","-9",
"Foley, Patrick T","0","0","0","0","0","0","1","0","0","0","0","-1","90","5","19","5.56","21.11","-56.37","133","17","46","3","10","6.52","21.74","-19","4","1","3","25","25","-1.12","51","0","8","0","0","-51",
"Foy, Kevin","9","0","4","0","44.44","-9","21","0","7","0","33.33","-21","512","82","207","16.02","40.43","-69.39","18","26","349","52","142","14.9","40.69","-58.67","120","34","69","28.33","28.33","-31.89","327","57","125","17.43","17.43","-53.39",
"Frost, Kevin","4","1","3","25","75","25","7","1","4","14.29","57.14","22","285","30","69","10.53","24.21","32.96","4","3","139","22","40","15.83","28.78","89.83","20","9","14","45","45","10.46","221","25","56","11.31","11.31","45.71",
"Fry, Harry","4","2","3","50","75","-0.04","4","2","3","50","75","-0.04","422","76","175","18.01","41.47","-85.18","6","3","208","46","101","22.12","48.56","-26.8","103","41","71","39.81","39.81","-4.3","225","30","83","13.33","13.33","-61.3",
"Furtado, Ivan","7","0","2","0","28.57","-7","12","0","2","0","16.67","-12","713","73","195","10.24","27.35","-282.24","24","21","389","43","109","11.05","28.02","-175.89","93","29","56","31.18","31.18","-9.4","527","54","152","10.25","10.25","-183.67",
"Gallagher, J","3","0","0","0","0","-3","6","0","1","0","16.67","-6","288","27","63","9.38","21.88","-24.22","23","9","146","10","31","6.85","21.23","-32.37","18","5","8","27.78","27.78","-4.8","240","27","59","11.25","11.25","23.78",
"Gibney, Thomas","1","0","0","0","0","-1","4","1","2","25","50","-0.5","458","42","125","9.17","27.29","-81.54","8","2","247","15","54","6.07","21.86","-123.04","42","10","22","23.81","23.81","-7.24","262","27","81","10.31","10.31","-18.59",
"Gillard, Mark","2","0","0","0","0","-2","2","0","0","0","0","-2","180","7","32","3.89","17.78","-136","212","41","91","2","16","2.2","17.58","-82","9","2","6","22.22","22.22","-1","108","7","21","6.48","6.48","-64",
"Goldie, J S","8","1","1","12.5","12.5","3","21","1","4","4.76","19.05","-10","984","112","263","11.38","26.73","-149.03","3","3","569","65","152","11.42","26.71","-164.28","94","35","55","37.23","37.23","13.93","843","104","246","12.34","12.34","-100.28",
"Gordon, C","6","3","4","50","66.67","2.35","10","5","7","50","70","2.65","516","90","182","17.44","35.27","-56.28","2","1","276","55","101","19.93","36.59","-37.04","81","40","57","49.38","49.38","16.26","321","51","96","15.89","15.89","-9.84",
"Gosden, John and Thady","17","6","12","35.29","70.59","16.01","39","11","19","28.21","48.72","13.76","1344","288","638","21.43","47.47","-212.8","2","1","596","127","279","21.31","46.81","-100.91","393","161","273","40.97","40.97","-57.8","392","62","161","15.82","15.82","-78.98",
"Greenall, Oliver","7","1","4","14.29","57.14","-5.17","11","3","6","27.27","54.55","11.74","730","87","222","11.92","30.41","-67.98","7","7","355","42","99","11.83","27.89","-45.67","90","26","53","28.89","28.89","-13.07","479","70","166","14.61","14.61","18.23",
"Haggas, W J","25","5","10","20","40","4","50","13","27","26","54","15.33","1426","343","682","24.05","47.83","-181.19","2","3","703","174","350","24.75","49.79","-88.18","506","216","340","42.69","42.69","-11.33","574","130","250","22.65","22.65","-49.79",
"Halford, M","13","1","4","7.69","30.77","-9","18","2","5","11.11","27.78","-8.5","639","55","171","8.61","26.76","-245.31","7","12","249","22","65","8.84","26.1","-90.67","57","15","31","26.32","26.32","-5.97","349","29","87","8.31","8.31","-92.92",
"Hallinan, Michael E","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-6","1484","18","2","0","0","0","0","-2","0","0","0","0","0","0","3","0","0","0","0","-3",
"Hanlon, John Joseph","1","0","1","0","100","-1","5","0","2","0","40","-5","627","29","96","4.63","15.31","-194.42","17","6","279","11","44","3.94","15.77","-111.75","20","7","12","35","35","6","308","17","56","5.52","5.52","-73.5",
"Hannon (Jnr), Richard","15","2","7","13.33","46.67","-5","42","4","14","9.52","33.33","-22.5","2339","250","695","10.69","29.71","-509.73","2","8","1046","109","296","10.42","28.3","-263.03","239","70","138","29.29","29.29","-35.19","1278","126","352","9.86","9.86","-366.38",
"Harker, G A","4","2","2","50","50","12","5","2","2","40","40","11","184","19","61","10.33","33.15","5.71","1","1","77","10","23","12.99","29.87","32.25","17","3","6","17.65","17.65","-7.87","176","19","59","10.8","10.8","13.71",
"Harrington, Mrs John","22","3","6","13.64","27.27","-10","42","4","9","9.52","21.43","-25.5","1858","201","568","10.82","30.57","-387.79","5","11","766","74","223","9.66","29.11","-260.27","184","51","112","27.72","27.72","-31.43","716","75","200","10.47","10.47","-27.76",
"Harris, M F","14","3","3","21.43","21.43","-1.99","23","4","6","17.39","26.09","-8.24","648","112","229","17.28","35.34","-80.09","3","2","363","75","148","20.66","40.77","-14.52","120","49","87","40.83","40.83","10.15","423","70","146","16.55","16.55","-64.04",
